chrom,start,end
chrY,470500,470533
chrY,470536,470542
chrY,470854,470876
chrY,470878,470885
chrY,470887,470895
chrY,470897,470915
chrY,470917,470918
chrY,470920,470929
chrY,470931,470942
chrY,470944,470954
chrY,470956,470963
chrY,470965,470969
chrY,470972,470988
chrY,470991,470993
chrY,470995,471087
chrY,471089,471131
chrY,471133,471142
chrY,471144,471171
chrY,471173,471186
chrY,471188,471191
chrY,471193,471210
chrY,471212,471215
chrY,471217,471254
chrY,471256,471327
chrY,471329,471348
chrY,471350,471363
chrY,471365,471365
chrY,471367,471382
chrY,471384,471430
chrY,471432,471440
chrY,471442,471457
chrY,471459,471484
chrY,471504,471506
chrY,471508,471533
chrY,471535,471579
chrY,471581,471587
chrY,471589,471722
chrY,471724,471759
chrY,471761,471769
chrY,471771,471785
chrY,471786,471796
chrY,471798,471828
chrY,471830,471865
chrY,471869,471945
chrY,471948,472015
chrY,472017,472021
chrY,472023,472027
chrY,472029,472078
chrY,472118,472131
chrY,472133,472140
chrY,472142,472148
chrY,472150,472166
chrY,472168,472192
chrY,472194,472216
chrY,472218,472218
chrY,472220,472226
chrY,472763,472769
chrY,472771,472808
chrY,472810,472830
chrY,472832,472851
chrY,472853,472898
chrY,472900,472915
chrY,472917,472951
chrY,472952,472954
chrY,472955,472959
chrY,472962,472971
chrY,472973,472985
chrY,472987,473017
chrY,473019,473023
chrY,473026,473038
chrY,473040,473048
chrY,473173,473179
chrY,474152,474166
chrY,474431,474445
chrY,474447,474461
chrY,474463,474488
chrY,475598,475607
chrY,475846,475876
chrY,475879,475883
chrY,475886,475904
chrY,475906,475946
chrY,475948,475952
chrY,475954,475964
chrY,475966,475967
chrY,475969,475975
chrY,475977,475992
chrY,475994,476006
chrY,476008,476028
chrY,476030,476073
chrY,476075,476094
chrY,476096,476099
chrY,476158,476175
chrY,476177,476183
chrY,476185,476191
chrY,476192,476199
chrY,476201,476203
chrY,476205,476209
chrY,476211,476232
chrY,476234,476250
chrY,476252,476322
chrY,476325,476340
chrY,476342,476351
chrY,476353,476373
chrY,476375,476385
chrY,476388,476411
chrY,476412,476437
chrY,476439,476444
chrY,476447,476450
chrY,476452,476510
chrY,476512,476516
chrY,476533,476565
chrY,476566,476636
chrY,476650,476671
chrY,476673,476693
chrY,476695,476702
chrY,476704,476746
chrY,476748,476829
chrY,476867,476902
chrY,476904,476918
chrY,476920,476958
chrY,476960,476962
chrY,476964,476999
chrY,477554,477571
chrY,477573,477573
chrY,477575,477576
chrY,477578,477578
chrY,477581,477583
chrY,477585,477594
chrY,477596,477611
chrY,477613,477617
chrY,477641,477717
chrY,477719,477721
chrY,477723,477738
chrY,477741,477811
chrY,477813,477815
chrY,477817,477820
chrY,477822,477952
chrY,477953,477959
chrY,477961,477976
chrY,477993,478034
chrY,478036,478036
chrY,478037,478148
chrY,478150,478157
chrY,478159,478167
chrY,478169,478198
chrY,478200,478254
chrY,478256,478280
chrY,478282,478289
chrY,478597,478612
chrY,478614,478623
chrY,478680,478684
chrY,478686,478705
chrY,478707,478711
chrY,478713,478714
chrY,478990,478991
chrY,479223,479225
chrY,479529,479529
chrY,479530,479530
chrY,479624,479660
chrY,479662,479668
chrY,479670,479683
chrY,479685,479709
chrY,479711,479732
chrY,479734,479782
chrY,479784,479868
chrY,480931,480932
chrY,480934,480947
chrY,481226,481238
chrY,481240,481251
chrY,481253,481282
chrY,481284,481330
chrY,482116,482157
chrY,482159,482165
chrY,482208,482241
chrY,482243,482245
chrY,482247,482259
chrY,482470,482490
chrY,482492,482537
chrY,482539,482552
chrY,482554,482562
chrY,482564,482564
chrY,482569,482630
chrY,482632,482636
chrY,482638,482643
chrY,482645,482652
chrY,482654,482689
chrY,482691,482737
chrY,482739,482802
chrY,482804,482831
chrY,482833,482854
chrY,482856,482867
chrY,482869,482883
chrY,482885,482887
chrY,482889,482944
chrY,482946,482964
chrY,482966,482975
chrY,482977,482979
chrY,482981,483013
chrY,483015,483022
chrY,483024,483035
chrY,483037,483042
chrY,483044,483048
chrY,483050,483052
chrY,483054,483058
chrY,483060,483071
chrY,483072,483072
chrY,483074,483090
chrY,483093,483126
chrY,483128,483134
chrY,483136,483149
chrY,483151,483165
chrY,483167,483175
chrY,483177,483179
chrY,483181,483185
chrY,483187,483206
chrY,483208,483211
chrY,483213,483221
chrY,483223,483247
chrY,483249,483256
chrY,483258,483281
chrY,483284,483286
chrY,483288,483347
chrY,483349,483362
chrY,483364,483369
chrY,483371,483392
chrY,483394,483394
chrY,483396,483396
chrY,483699,483709
chrY,483711,483733
chrY,483783,483793
chrY,483795,483864
chrY,483867,483913
chrY,483915,483990
chrY,483992,484010
chrY,484012,484045
chrY,484047,484083
chrY,484091,484093
chrY,484095,484098
chrY,484100,484101
chrY,484103,484108
chrY,484110,484124
chrY,484126,484126
chrY,484128,484136
chrY,484137,484167
chrY,484169,484174
chrY,484175,484175
chrY,484177,484178
chrY,484180,484187
chrY,484189,484189
chrY,484191,484200
chrY,484202,484203
chrY,484205,484205
chrY,484207,484209
chrY,484211,484215
chrY,484217,484220
chrY,484222,484229
chrY,484231,484233
chrY,484235,484252
chrY,484254,484270
chrY,484271,484273
chrY,484276,484285
chrY,484288,484296
chrY,484298,484304
chrY,484306,484310
chrY,484311,484351
chrY,484353,484356
chrY,484358,484383
chrY,484384,484385
chrY,484388,484393
chrY,484398,484428
chrY,484431,484435
chrY,484438,484455
chrY,484457,484468
chrY,484471,484471
chrY,484473,484475
chrY,484478,484487
chrY,484489,484502
chrY,484503,484535
chrY,484537,484541
chrY,484542,484573
chrY,484575,484576
chrY,484578,484585
chrY,484587,484587
chrY,484590,484616
chrY,484618,484647
chrY,484649,484726
chrY,484727,484728
chrY,484730,484766
chrY,484768,484768
chrY,484770,484795
chrY,484797,484816
chrY,484820,484832
chrY,484835,484853
chrY,484854,484858
chrY,484859,484861
chrY,484863,484864
chrY,484867,484867
chrY,484870,484872
chrY,484875,484893
chrY,484895,484914
chrY,484916,484935
chrY,484968,484972
chrY,484975,484985
chrY,484988,484992
chrY,484995,485006
chrY,485008,485016
chrY,485017,485046
chrY,485048,485073
chrY,485075,485114
chrY,485115,485132
chrY,485134,485163
chrY,485165,485172
chrY,485173,485203
chrY,485205,485251
chrY,485252,485263
chrY,485266,485283
chrY,485285,485311
chrY,485313,485329
chrY,485331,485341
chrY,485344,485362
chrY,485364,485372
chrY,485374,485392
chrY,485393,485402
chrY,485406,485442
chrY,485444,485488
chrY,485490,485517
chrY,485519,485538
chrY,485540,485541
chrY,485543,485552
chrY,485554,485620
chrY,485622,485653
chrY,485655,485719
chrY,485721,485784
chrY,485786,485837
chrY,485838,485843
chrY,485845,485846
chrY,485848,485980
chrY,485982,486056
chrY,486058,486102
chrY,486104,486119
chrY,486121,486132
chrY,486284,486307
chrY,486522,486525
chrY,486566,486641
chrY,486643,486670
chrY,486672,486715
chrY,486717,486724
chrY,486726,486752
chrY,486754,486756
chrY,486758,486758
chrY,487052,487054
chrY,487056,487087
chrY,487417,487440
chrY,488207,488237
chrY,488239,488293
chrY,488295,488306
chrY,488308,488309
chrY,488311,488396
chrY,488398,488398
chrY,488400,488452
chrY,488454,488459
chrY,488461,488565
chrY,488567,488620
chrY,488622,488623
chrY,488625,488674
chrY,488769,488812
chrY,488814,488849
chrY,488852,488871
chrY,488873,488874
chrY,488876,488904
chrY,488906,488906
chrY,488908,488928
chrY,488949,488958
chrY,488960,488969
chrY,488971,488986
chrY,488988,489010
chrY,489012,489098
chrY,489099,489112
chrY,489114,489126
chrY,489128,489133
chrY,489135,489168
chrY,489169,489170
chrY,489172,489177
chrY,489178,489194
chrY,489196,489215
chrY,489217,489237
chrY,489238,489257
chrY,489259,489261
chrY,489263,489275
chrY,489277,489278
chrY,489280,489284
chrY,489286,489320
chrY,489322,489341
chrY,489343,489344
chrY,489346,489348
chrY,489350,489355
chrY,489357,489360
chrY,489361,489378
chrY,489398,489399
chrY,489401,489402
chrY,489404,489412
chrY,489414,489454
chrY,489456,489486
chrY,489488,489514
chrY,489516,489528
chrY,489530,489533
chrY,489535,489549
chrY,489551,489552
chrY,489554,489555
chrY,489558,489565
chrY,489567,489576
chrY,489578,489591
chrY,489593,489594
chrY,489597,489598
chrY,489600,489609
chrY,489611,489611
chrY,489614,489618
chrY,489620,489640
chrY,489641,489648
chrY,489650,489654
chrY,489656,489657
chrY,489659,489669
chrY,489671,489674
chrY,489676,489678
chrY,489680,489689
chrY,489690,489697
chrY,489699,489700
chrY,489702,489717
chrY,489720,489721
chrY,489724,489729
chrY,489731,489732
chrY,489734,489735
chrY,489737,489751
chrY,489753,489760
chrY,489762,489767
chrY,489769,489772
chrY,489774,489777
chrY,489779,489784
chrY,489786,489790
chrY,489792,489798
chrY,489801,489806
chrY,489808,489814
chrY,489828,489836
chrY,489838,489839
chrY,489841,489849
chrY,489851,489869
chrY,489871,489876
chrY,489878,489888
chrY,489890,489891
chrY,489893,489895
chrY,489898,489902
chrY,489904,489914
chrY,489916,489921
chrY,490002,490012
chrY,490014,490024
chrY,490026,490040
chrY,490042,490159
chrY,490177,490208
chrY,490210,490238
chrY,490240,490259
chrY,490261,490285
chrY,490287,490327
chrY,490329,490336
chrY,490338,490344
chrY,490346,490350
chrY,490353,490360
chrY,490362,490371
chrY,490373,490395
chrY,490397,490409
chrY,490411,490427
chrY,490429,490429
chrY,490431,490435
chrY,490437,490444
chrY,491100,491115
chrY,491117,491125
chrY,491127,491149
chrY,491151,491173
chrY,491176,491220
chrY,491222,491288
chrY,491290,491304
chrY,491306,491307
chrY,491309,491336
chrY,491338,491356
chrY,491358,491466
chrY,491468,491485
chrY,491487,491549
chrY,491550,491590
chrY,491592,491596
chrY,491597,491602
chrY,491604,491654
chrY,491658,491667
chrY,491669,491687
chrY,491689,491741
chrY,491743,491756
chrY,491758,491769
chrY,491771,491773
chrY,491775,491776
chrY,491778,491824
chrY,491826,491826
chrY,491828,491839
chrY,491841,491841
chrY,491843,491879
chrY,491881,491886
chrY,491889,491902
chrY,491904,491923
chrY,491925,491943
chrY,491944,491973
chrY,491977,492007
chrY,492009,492020
chrY,492023,492043
chrY,492046,492048
chrY,492050,492050
chrY,492052,492071
chrY,492106,492106
chrY,492108,492117
chrY,492119,492125
chrY,492127,492146
chrY,492151,492152
chrY,492153,492155
chrY,492157,492169
chrY,492171,492210
chrY,492212,492231
chrY,492233,492243
chrY,492245,492252
chrY,492254,492254
chrY,492256,492267
chrY,492269,492269
chrY,492271,492305
chrY,492307,492307
chrY,492309,492314
chrY,492317,492330
chrY,492332,492345
chrY,492347,492382
chrY,492384,492396
chrY,492398,492437
chrY,492439,492445
chrY,492447,492450
chrY,492452,492473
chrY,492476,492478
chrY,492480,492480
chrY,492482,492501
chrY,492537,492548
chrY,492550,492556
chrY,492558,492577
chrY,492601,492608
chrY,492610,492628
chrY,492630,492631
chrY,492633,492649
chrY,492651,492657
chrY,492659,492662
chrY,492664,492687
chrY,492688,492692
chrY,492694,492713
chrY,492715,492734
chrY,492736,492755
chrY,492757,492773
chrY,492775,492789
chrY,492790,492823
chrY,492826,492870
chrY,492873,492882
chrY,492884,492893
chrY,492895,492895
chrY,492897,492897
chrY,492899,492900
chrY,492902,492908
chrY,492910,492914
chrY,492916,492916
chrY,492918,492919
chrY,492922,492929
chrY,492932,492936
chrY,492938,492938
chrY,492940,492942
chrY,492944,492944
chrY,492946,492946
chrY,493009,493011
chrY,493013,493031
chrY,493033,493044
chrY,493046,493053
chrY,493055,493065
chrY,493068,493074
chrY,493076,493118
chrY,493119,493138
chrY,493174,493174
chrY,493176,493185
chrY,493187,493220
chrY,493221,493230
chrY,493275,493286
chrY,493411,493431
chrY,493433,493436
chrY,493438,493444
chrY,493446,493449
chrY,493451,493454
chrY,493456,493518
chrY,493520,493598
chrY,493601,493618
chrY,493621,493626
chrY,493628,493628
chrY,493630,493637
chrY,493638,493658
chrY,493914,493915
chrY,493918,493936
chrY,493938,494039
chrY,494041,494071
chrY,494073,494155
chrY,494157,494223
chrY,494225,494302
chrY,494303,494368
chrY,494370,494378
chrY,494380,494444
chrY,494446,494449
chrY,494451,494452
chrY,494453,494486
chrY,494488,494505
chrY,494507,494508
chrY,494510,494556
chrY,494574,494579
chrY,494581,494589
chrY,494591,494599
chrY,494601,494651
chrY,494653,494680
chrY,494682,494703
chrY,494705,494758
chrY,494760,494820
chrY,495097,495125
chrY,495127,495147
chrY,495149,495166
chrY,495168,495171
chrY,495173,495184
chrY,495186,495188
chrY,495190,495202
chrY,495231,495245
chrY,495247,495247
chrY,495249,495314
chrY,495318,495381
chrY,495383,495392
chrY,495526,495527
chrY,496692,496730
chrY,496732,496757
chrY,496759,496771
chrY,496773,496842
chrY,496845,496998
chrY,497001,497029
chrY,497031,497041
chrY,497043,497043
chrY,497045,497115
chrY,497117,497131
chrY,497133,497182
chrY,497184,497186
chrY,497188,497212
chrY,497237,497254
chrY,497256,497272
chrY,497274,497297
chrY,497300,497304
chrY,497306,497323
chrY,497325,497349
chrY,497351,497352
chrY,497354,497358
chrY,497360,497382
chrY,497384,497384
chrY,497385,497390
chrY,497392,497398
chrY,497400,497418
chrY,497420,497475
chrY,497477,497487
chrY,497489,497496
chrY,497499,497531
chrY,497533,497569
chrY,497571,497590
chrY,497591,497654
chrY,497656,497727
chrY,497729,497739
chrY,497741,497752
chrY,497754,497817
chrY,497819,497824
chrY,497826,497834
chrY,497835,497855
chrY,497857,497862
chrY,497864,497903
chrY,497905,497916
chrY,497918,497945
chrY,497947,497955
chrY,497957,497980
chrY,497983,497986
chrY,497988,498000
chrY,498002,498032
chrY,498041,498053
chrY,498055,498057
chrY,498059,498061
chrY,498063,498071
chrY,498073,498087
chrY,498089,498100
chrY,498102,498106
chrY,498108,498113
chrY,498115,498117
chrY,498119,498121
chrY,498123,498124
chrY,498126,498164
chrY,498166,498166
chrY,498169,498175
chrY,498177,498188
chrY,498190,498190
chrY,498191,498213
chrY,498215,498217
chrY,498219,498229
chrY,498231,498236
chrY,498239,498240
chrY,498242,498275
chrY,498277,498298
chrY,498301,498311
chrY,498313,498315
chrY,498317,498318
chrY,498320,498333
chrY,498335,498340
chrY,498341,498380
chrY,498382,498395
chrY,498397,498399
chrY,498401,498415
chrY,498417,498428
chrY,498430,498442
chrY,498445,498460
chrY,498462,498477
chrY,498479,498494
chrY,498496,498511
chrY,498513,498513
chrY,498515,498523
chrY,498525,498542
chrY,498544,498545
chrY,498547,498578
chrY,498580,498590
chrY,498592,498605
chrY,498607,498607
chrY,498609,498627
chrY,498629,498644
chrY,498646,498647
chrY,498649,498663
chrY,498665,498672
chrY,498674,498684
chrY,498686,498711
chrY,498713,498715
chrY,498717,498740
chrY,498741,498753
chrY,498755,498757
chrY,498759,498789
chrY,498791,498815
chrY,498817,498824
chrY,498826,498838
chrY,498841,498843
chrY,498846,498851
chrY,498853,498855
chrY,498857,498858
chrY,498860,498873
chrY,498875,498889
chrY,498890,498904
chrY,498906,498914
chrY,498917,498920
chrY,498922,498922
chrY,498924,498940
chrY,498942,498943
chrY,498944,498993
chrY,498994,499009
chrY,499011,499038
chrY,499042,499046
chrY,499048,499063
chrY,499065,499075
chrY,499077,499106
chrY,499108,499108
chrY,499111,499113
chrY,499115,499117
chrY,499119,499121
chrY,499123,499139
chrY,499141,499144
chrY,499147,499157
chrY,499159,499159
chrY,499161,499164
chrY,499166,499178
chrY,499181,499201
chrY,499202,499223
chrY,499225,499241
chrY,499243,499261
chrY,499263,499288
chrY,499289,499293
chrY,499295,499295
chrY,499297,499301
chrY,499303,499304
chrY,499306,499309
chrY,499311,499316
chrY,499319,499322
chrY,499324,499332
chrY,499334,499336
chrY,499339,499342
chrY,499344,499349
chrY,499351,499353
chrY,499355,499356
chrY,499358,499371
chrY,499373,499383
chrY,499387,499392
chrY,499394,499401
chrY,499403,499452
chrY,499454,499533
chrY,499535,499584
chrY,499586,499599
chrY,499637,499641
chrY,499643,499677
chrY,499679,499733
chrY,499735,499770
chrY,499772,499772
chrY,499774,499790
chrY,499792,499821
chrY,499823,499835
chrY,499857,499896
chrY,499898,499905
chrY,499907,499908
chrY,499910,499918
chrY,499921,499945
chrY,499947,499973
chrY,499975,499979
chrY,499981,500030
