chrom,start,end
chrY,821768,821841
chrY,821843,821920
chrY,821922,822005
chrY,822007,822010
chrY,822012,822025
chrY,822028,822028
chrY,822030,822107
chrY,822109,822152
chrY,822167,822200
chrY,822203,822231
chrY,822535,822544
chrY,822546,822561
chrY,822563,822608
chrY,822610,822630
chrY,822632,822643
chrY,822645,822651
chrY,824158,824161
chrY,824163,824170
chrY,824172,824224
chrY,824226,824227
chrY,824229,824233
chrY,824235,824244
chrY,824246,824277
chrY,824279,824286
chrY,824288,824299
chrY,824301,824316
chrY,824318,824327
chrY,824673,824677
chrY,825588,825606
chrY,825651,825668
chrY,825670,825687
chrY,825689,825724
chrY,825726,825752
chrY,825754,825754
chrY,825756,825762
chrY,825819,825845
chrY,825847,825873
chrY,825875,825882
chrY,825884,825888
chrY,825890,825899
chrY,825901,825901
chrY,825904,825920
chrY,825922,825943
chrY,825945,825991
chrY,825993,826052
chrY,826053,826077
chrY,826079,826087
chrY,826089,826104
chrY,826107,826165
chrY,826167,826186
chrY,826188,826201
chrY,826203,826258
chrY,826360,826369
chrY,826372,826382
chrY,826384,826395
chrY,826397,826421
chrY,826423,826464
chrY,826466,826468
chrY,826470,826484
chrY,826486,826533
chrY,826535,826535
chrY,826537,826556
chrY,826558,826633
chrY,826635,826695
chrY,826697,826744
chrY,826746,826793
chrY,826795,826800
chrY,826803,826812
chrY,826814,826824
chrY,826826,826829
chrY,826832,826856
chrY,826858,826878
chrY,826880,826953
chrY,828288,828316
chrY,828317,828336
chrY,828338,828400
chrY,828402,828415
chrY,828417,828420
chrY,828422,828531
chrY,828533,828539
chrY,828541,828554
chrY,828556,828573
chrY,828575,828579
chrY,828580,828583
chrY,828584,828615
chrY,828617,828743
chrY,828745,828754
chrY,828756,828776
chrY,828779,828819
chrY,828821,828845
chrY,828847,828855
chrY,828857,828864
chrY,828866,828891
chrY,828893,828918
chrY,828921,828935
chrY,829622,829626
chrY,829791,829836
chrY,829838,829880
chrY,829882,829923
chrY,829925,829962
chrY,829964,830017
chrY,830019,830072
chrY,830074,830131
chrY,830133,830204
chrY,830207,830212
chrY,830214,830215
chrY,830217,830219
chrY,830221,830233
chrY,830235,830236
chrY,830238,830257
chrY,830259,830275
chrY,830277,830331
chrY,830598,830668
chrY,830670,830712
chrY,830714,830714
chrY,830716,830726
chrY,830727,830737
chrY,830739,830742
chrY,830744,830757
chrY,830759,830783
chrY,830785,830788
chrY,830790,830790
chrY,830792,830794
chrY,830796,830842
chrY,830844,830906
chrY,830908,831098
chrY,831100,831209
chrY,831211,831290
chrY,831292,831304
chrY,831306,831384
chrY,831386,831397
chrY,831399,831414
chrY,831416,831483
chrY,831485,831616
chrY,831618,831638
chrY,831640,831686
chrY,831988,832064
chrY,832066,832091
chrY,832093,832133
chrY,832135,832180
chrY,832182,832228
chrY,832230,832242
chrY,832244,832245
chrY,832247,832255
chrY,832257,832258
chrY,832601,832602
chrY,832689,832705
chrY,832708,832734
chrY,833169,833189
chrY,833191,833213
chrY,833215,833218
chrY,833220,833224
chrY,833226,833234
chrY,833236,833243
chrY,833685,833686
chrY,833688,833690
chrY,833692,833709
chrY,833711,833754
chrY,833756,833758
chrY,834043,834053
chrY,834194,834245
chrY,834247,834270
chrY,834272,834277
chrY,834720,834795
chrY,834797,834797
chrY,834799,834907
chrY,834909,834973
chrY,834975,835014
chrY,835017,835017
chrY,835019,835075
chrY,835077,835094
chrY,835096,835143
chrY,835172,835173
chrY,835176,835183
chrY,837783,837786
chrY,837789,837793
chrY,837796,837798
chrY,837800,837838
chrY,837840,837840
chrY,837842,837863
chrY,837865,837870
chrY,838219,838283
chrY,838285,838299
chrY,838301,838303
chrY,838476,838516
chrY,838518,838548
chrY,838550,838551
chrY,838553,838559
chrY,838561,838706
chrY,838708,838814
chrY,838816,838828
chrY,838830,838890
chrY,838892,838956
chrY,838958,838964
chrY,838966,838978
chrY,838980,839030
chrY,839033,839044
chrY,839046,839049
chrY,839051,839058
chrY,839060,839064
chrY,839066,839137
chrY,839139,839139
chrY,839141,839160
chrY,839162,839182
chrY,839184,839188
chrY,839190,839239
chrY,839241,839259
chrY,839261,839264
chrY,839266,839271
chrY,839273,839307
chrY,839309,839309
chrY,839311,839344
chrY,839346,839367
chrY,839369,839384
chrY,839386,839409
chrY,839411,839413
chrY,839415,839429
chrY,839431,839441
chrY,839443,839452
chrY,839454,839500
chrY,839502,839537
chrY,839539,839544
chrY,839546,839579
chrY,839581,839588
chrY,839589,839599
chrY,839601,839611
chrY,839613,839616
chrY,839618,839622
chrY,839624,839668
chrY,839669,839670
chrY,839672,839698
chrY,839700,839707
chrY,839709,839714
chrY,839716,839724
chrY,839726,839726
chrY,839727,839744
chrY,839746,839753
chrY,839755,839776
chrY,839778,839840
chrY,839842,839868
chrY,839870,839877
chrY,839879,839894
chrY,839896,839919
chrY,839921,839923
chrY,839925,839933
chrY,839935,839939
chrY,839941,839944
chrY,839946,839951
chrY,839953,839962
chrY,839964,839987
chrY,839989,839989
chrY,839991,840024
chrY,840026,840047
chrY,840049,840064
chrY,840066,840089
chrY,840091,840093
chrY,840095,840109
chrY,840111,840121
chrY,840123,840132
chrY,840134,840178
chrY,840179,840186
chrY,840188,840188
chrY,840190,840194
chrY,840196,840224
chrY,840226,840232
chrY,840233,840235
chrY,840237,840238
chrY,840240,840259
chrY,840261,840279
chrY,840281,840291
chrY,840293,840296
chrY,840298,840302
chrY,840304,840336
chrY,840349,840364
chrY,840366,840387
chrY,840389,840404
chrY,840406,840429
chrY,840431,840433
chrY,840435,840449
chrY,840451,840456
chrY,840458,840472
chrY,840474,840497
chrY,840499,840499
chrY,840501,840520
chrY,840522,840564
chrY,840566,840574
chrY,840576,840599
chrY,840601,840603
chrY,840605,840608
chrY,840610,840618
chrY,840620,840668
chrY,840670,840682
chrY,840684,840697
chrY,840699,840715
chrY,840718,840734
chrY,840736,840786
chrY,840788,840815
chrY,840817,840819
chrY,840821,840853
chrY,841117,841120
chrY,841122,841138
chrY,841602,841632
chrY,841635,841641
chrY,841643,841677
chrY,841678,841684
chrY,841686,841694
chrY,841696,841822
chrY,841825,841852
chrY,841854,841899
chrY,841901,841957
chrY,841959,841961
chrY,841963,841991
chrY,841992,842013
chrY,842015,842016
chrY,842018,842046
chrY,842048,842054
chrY,842056,842114
chrY,842116,842146
chrY,842148,842225
chrY,842227,842270
chrY,842272,842299
chrY,842301,842322
chrY,842324,842346
chrY,842348,842372
chrY,842374,842415
chrY,842417,842424
chrY,842426,842445
chrY,842448,842456
chrY,842458,842525
chrY,842527,842559
chrY,842561,842626
chrY,842628,842639
chrY,842640,842644
chrY,842646,842659
chrY,842661,842743
chrY,842815,842839
chrY,842841,842887
chrY,842889,842911
chrY,842913,842938
chrY,842940,842952
chrY,842954,842963
chrY,842965,843027
chrY,843029,843079
chrY,843081,843130
chrY,843132,843153
chrY,843155,843162
chrY,843164,843179
chrY,843181,843250
chrY,843252,843281
chrY,843283,843326
chrY,843328,843405
chrY,843407,843439
chrY,843441,843497
chrY,843499,843561
chrY,843563,843598
chrY,843600,843718
chrY,843720,843792
chrY,843794,843797
chrY,843799,843812
chrY,843814,843836
chrY,843838,843863
chrY,843866,843918
chrY,843920,843972
chrY,843974,843978
chrY,843979,844026
chrY,844027,844057
chrY,844059,844142
chrY,844144,844165
chrY,844167,844215
chrY,844217,844248
chrY,844251,844310
chrY,844312,844331
chrY,844333,844348
chrY,844350,844368
chrY,844370,844427
chrY,844428,844455
chrY,844457,844475
chrY,844476,844489
chrY,844491,844545
chrY,844547,844553
chrY,844840,844857
chrY,844859,844862
chrY,844868,844879
chrY,844881,844887
chrY,844889,844889
chrY,844891,844891
chrY,844893,844893
chrY,844895,844895
chrY,844897,844897
chrY,844899,844989
chrY,844991,845052
chrY,845054,845057
chrY,845059,845077
chrY,845078,845091
chrY,845092,845097
chrY,845099,845145
chrY,845416,845424
chrY,845426,845434
chrY,845436,845480
chrY,845482,845521
chrY,845523,845541
chrY,845543,845549
chrY,845552,845556
chrY,845558,845637
chrY,845639,845639
chrY,845641,845646
chrY,845648,845716
chrY,845718,845769
chrY,845771,845801
chrY,845803,845853
chrY,845855,845894
chrY,845896,845906
chrY,845908,845930
chrY,845932,845958
chrY,845960,845978
chrY,845980,846015
chrY,846017,846021
chrY,846023,846062
chrY,846064,846109
chrY,846111,846128
chrY,846130,846142
chrY,846437,846449
chrY,846451,846462
chrY,846464,846470
chrY,846472,846492
chrY,846494,846511
chrY,846513,846536
chrY,846538,846589
chrY,846591,846619
chrY,846622,846627
chrY,846629,846672
chrY,846674,846681
chrY,846683,846684
chrY,846687,846780
chrY,846782,846845
chrY,846847,846911
chrY,846913,846968
chrY,846970,846982
chrY,846984,846996
chrY,846998,847011
chrY,847013,847034
chrY,847036,847037
chrY,847039,847064
chrY,847066,847081
chrY,847083,847084
chrY,847086,847167
chrY,847169,847182
chrY,847184,847246
chrY,847248,847292
chrY,847294,847295
chrY,847297,847303
chrY,847305,847337
chrY,847339,847478
chrY,847480,847582
chrY,847584,847590
chrY,847592,847602
chrY,847604,847622
chrY,847624,847626
chrY,847627,847645
chrY,847647,847710
chrY,847712,847733
chrY,847735,847778
chrY,847780,847811
chrY,847813,847985
chrY,847987,848032
chrY,848034,848077
chrY,848079,848097
chrY,848099,848147
chrY,848149,848175
chrY,848177,848215
chrY,848216,848337
chrY,848339,848342
chrY,848344,848360
chrY,848362,848367
chrY,848369,848408
chrY,848410,848419
chrY,848421,848499
chrY,848501,848553
chrY,848555,848631
chrY,848633,848633
chrY,848635,848641
chrY,848643,848709
chrY,848711,848730
chrY,848732,848743
chrY,848745,848784
chrY,848786,848786
chrY,848788,848796
chrY,848798,848842
chrY,848844,848873
chrY,848875,848903
chrY,848905,848916
chrY,848918,848926
chrY,848928,848939
chrY,848941,848947
chrY,848949,848987
chrY,848988,849059
chrY,849061,849073
chrY,849075,849077
chrY,849079,849084
chrY,849086,849107
chrY,849109,849145
chrY,849147,849149
chrY,849912,849916
chrY,849918,849937
chrY,849939,849953
chrY,849955,850010
