chrom,start,end
chrY,8757157,8757166
chrY,8757168,8757172
chrY,8757174,8757174
chrY,8757176,8757178
chrY,8757180,8757187
chrY,8757190,8757190
chrY,8757192,8757193
chrY,8757195,8757204
chrY,8757206,8757206
chrY,8757208,8757213
chrY,8757215,8757217
chrY,8757219,8757219
chrY,8757221,8757231
chrY,8757234,8757239
chrY,8757241,8757246
chrY,8757249,8757252
chrY,8757254,8757271
chrY,8757273,8757277
chrY,8757279,8757287
chrY,8757437,8757449
chrY,8757452,8757452
chrY,8757454,8757455
chrY,8757457,8757462
chrY,8757464,8757475
chrY,8757477,8757481
chrY,8758656,8758664
chrY,8758666,8758670
chrY,8758672,8758679
chrY,8758681,8758682
chrY,8758684,8758687
chrY,8758689,8758692
chrY,8758694,8758697
chrY,8758699,8758704
chrY,8758706,8758709
chrY,8758712,8758721
chrY,8758723,8758729
chrY,8758731,8758734
chrY,8758736,8758739
chrY,8758741,8758752
chrY,8758754,8758757
chrY,8758759,8758762
chrY,8758764,8758776
chrY,8758778,8758786
chrY,8758788,8758795
chrY,8758798,8758807
chrY,8758809,8758810
chrY,8758812,8758812
chrY,8758814,8758826
chrY,8758829,8758829
chrY,8758831,8758840
chrY,8758843,8758844
chrY,8758848,8758854
chrY,8758858,8758859
chrY,8758861,8758862
chrY,8758865,8758867
chrY,8758869,8758871
chrY,8758873,8758876
chrY,8758878,8758883
chrY,8758886,8758888
chrY,8758891,8758898
chrY,8758900,8758905
chrY,8758907,8758910
chrY,8758912,8758913
chrY,8758915,8758915
chrY,8758917,8758918
chrY,8758923,8758925
chrY,8759405,8759409
chrY,8759411,8759412
chrY,8759414,8759416
chrY,8759418,8759419
chrY,8759421,8759427
chrY,8759429,8759430
chrY,8759433,8759439
chrY,8759441,8759449
chrY,8759451,8759456
chrY,8759458,8759460
chrY,8759462,8759463
chrY,8759465,8759467
chrY,8759469,8759469
chrY,8759471,8759471
chrY,8759473,8759485
chrY,8759487,8759505
chrY,8759508,8759510
chrY,8759512,8759512
chrY,8759515,8759523
chrY,8759525,8759533
chrY,8759535,8759537
chrY,8759539,8759539
chrY,8759541,8759541
chrY,8759543,8759545
chrY,8759547,8759551
chrY,8759553,8759564
chrY,8759567,8759567
chrY,8759568,8759575
chrY,8759577,8759579
chrY,8759582,8759584
chrY,8759586,8759587
chrY,8759589,8759602
chrY,8759604,8759605
chrY,8759607,8759607
chrY,8759609,8759617
chrY,8759618,8759619
chrY,8759620,8759628
chrY,8759630,8759632
chrY,8759634,8759634
chrY,8759636,8759644
chrY,8759647,8759651
chrY,8759653,8759653
chrY,8759655,8759656
chrY,8759658,8759659
chrY,8759661,8759663
chrY,8759665,8759665
chrY,8759668,8759669
chrY,8759671,8759679
chrY,8759682,8759684
chrY,8759686,8759689
chrY,8759691,8759698
chrY,8759700,8759700
chrY,8759704,8759705
chrY,8759707,8759729
chrY,8759733,8759734
chrY,8759738,8759748
chrY,8759750,8759753
chrY,8759755,8759756
chrY,8759758,8759767
chrY,8759769,8759773
chrY,8759776,8759779
chrY,8759781,8759783
chrY,8759785,8759785
chrY,8759787,8759787
chrY,8759789,8759793
chrY,8759796,8759796
chrY,8759799,8759817
chrY,8759819,8759823
chrY,8759825,8759832
chrY,8759834,8759835
chrY,8759838,8759844
chrY,8760341,8760345
chrY,8760347,8760352
chrY,8760354,8760357
chrY,8760359,8760362
chrY,8760365,8760366
chrY,8760368,8760382
chrY,8760463,8760465
chrY,8760467,8760467
chrY,8760469,8760483
chrY,8760485,8760485
chrY,8760487,8760487
chrY,8760489,8760490
chrY,8760492,8760493
chrY,8760495,8760502
chrY,8760504,8760504
chrY,8760506,8760506
chrY,8760508,8760508
chrY,8760510,8760514
chrY,8760516,8760522
chrY,8760524,8760524
chrY,8760527,8760530
chrY,8760532,8760536
chrY,8760538,8760542
chrY,8760545,8760546
chrY,8760548,8760551
chrY,8760553,8760556
chrY,8760558,8760571
chrY,8760573,8760589
chrY,8760591,8760594
chrY,8760596,8760596
chrY,8760598,8760599
chrY,8760601,8760603
chrY,8760606,8760606
chrY,8760608,8760610
chrY,8760612,8760617
chrY,8760619,8760621
chrY,8760623,8760625
chrY,8760627,8760634
chrY,8760636,8760638
chrY,8760640,8760641
chrY,8760643,8760645
chrY,8760647,8760647
chrY,8760650,8760654
chrY,8760656,8760656
chrY,8760658,8760660
chrY,8760663,8760665
chrY,8760667,8760669
chrY,8760671,8760674
chrY,8760677,8760679
chrY,8760681,8760686
chrY,8760689,8760694
chrY,8760696,8760714
chrY,8760716,8760716
chrY,8760719,8760728
chrY,8760732,8760737
chrY,8760740,8760741
chrY,8760743,8760744
chrY,8760746,8760751
chrY,8760753,8760758
chrY,8760761,8760761
chrY,8760763,8760764
chrY,8760769,8760769
chrY,8760773,8760774
chrY,8760776,8760777
chrY,8760780,8760780
chrY,8760782,8760791
chrY,8760793,8760793
chrY,8760795,8760796
chrY,8760798,8760799
chrY,8760801,8760801
chrY,8760803,8760809
chrY,8760811,8760811
chrY,8760813,8760814
chrY,8760816,8760826
chrY,8760828,8760829
chrY,8760831,8760842
chrY,8760844,8760847
chrY,8760850,8760860
chrY,8760862,8760869
chrY,8760871,8760871
chrY,8760873,8760885
chrY,8760888,8760892
chrY,8760894,8760897
chrY,8760901,8760904
chrY,8760907,8760909
chrY,8760913,8760914
chrY,8760916,8760919
chrY,8760923,8760943
chrY,8760945,8760959
chrY,8760961,8760965
chrY,8760967,8760971
chrY,8760974,8760978
chrY,8760980,8760983
chrY,8760986,8760992
chrY,8761073,8761074
chrY,8761076,8761080
chrY,8761082,8761084
chrY,8761086,8761089
chrY,8761091,8761094
chrY,8761096,8761098
chrY,8761100,8761100
chrY,8761102,8761105
chrY,8761107,8761110
chrY,8761112,8761112
chrY,8761114,8761123
chrY,8761125,8761127
chrY,8761129,8761129
chrY,8761131,8761135
chrY,8761137,8761139
chrY,8761141,8761153
chrY,8761155,8761158
chrY,8761161,8761161
chrY,8761166,8761186
chrY,8761189,8761193
chrY,8761195,8761196
chrY,8761198,8761200
chrY,8761203,8761206
chrY,8761208,8761208
chrY,8761210,8761218
chrY,8761220,8761221
chrY,8761223,8761227
chrY,8761230,8761230
chrY,8761232,8761237
chrY,8761239,8761244
chrY,8761246,8761246
chrY,8761248,8761256
chrY,8761259,8761263
chrY,8761267,8761267
chrY,8761269,8761269
chrY,8761271,8761272
chrY,8761276,8761276
chrY,8761279,8761281
chrY,8761283,8761285
chrY,8761287,8761289
chrY,8761292,8761298
chrY,8761301,8761301
chrY,8761303,8761307
chrY,8761309,8761312
chrY,8761314,8761314
chrY,8761316,8761326
chrY,8761806,8761820
chrY,8761823,8761826
chrY,8761828,8761829
chrY,8761831,8761841
chrY,8761843,8761848
chrY,8761850,8761851
chrY,8761853,8761857
chrY,8761860,8761869
chrY,8761873,8761907
chrY,8761910,8761915
chrY,8761917,8761925
chrY,8761927,8761935
chrY,8761937,8761939
chrY,8761941,8761941
chrY,8761943,8761960
chrY,8761963,8761963
chrY,8761966,8761968
chrY,8761971,8761978
chrY,8761980,8761983
chrY,8761985,8761988
chrY,8761990,8761995
chrY,8761997,8762006
chrY,8762008,8762008
chrY,8762010,8762010
chrY,8762012,8762013
chrY,8762015,8762016
chrY,8762018,8762026
chrY,8762028,8762032
chrY,8762034,8762036
chrY,8762038,8762042
chrY,8762044,8762046
chrY,8762048,8762048
chrY,8762050,8762053
chrY,8762055,8762058
chrY,8762060,8762072
chrY,8762074,8762076
chrY,8762078,8762093
chrY,8762096,8762098
chrY,8762100,8762102
chrY,8762105,8762113
chrY,8762118,8762119
chrY,8762121,8762123
chrY,8762125,8762128
chrY,8762131,8762140
chrY,8762142,8762142
chrY,8762144,8762147
chrY,8762150,8762153
chrY,8762155,8762165
chrY,8762167,8762178
chrY,8762180,8762180
chrY,8762182,8762186
chrY,8762189,8762196
chrY,8762198,8762200
chrY,8762202,8762207
chrY,8762209,8762209
chrY,8762212,8762215
chrY,8762217,8762219
chrY,8762221,8762221
chrY,8762223,8762231
chrY,8762233,8762234
chrY,8762236,8762237
chrY,8762239,8762246
chrY,8762248,8762248
chrY,8762251,8762252
chrY,8762254,8762258
chrY,8762260,8762261
chrY,8762264,8762271
chrY,8762273,8762275
chrY,8762277,8762278
chrY,8762280,8762280
chrY,8762282,8762297
chrY,8762299,8762300
chrY,8762301,8762311
chrY,8762318,8762331
chrY,8762333,8762344
chrY,8762347,8762348
chrY,8762350,8762358
chrY,8762361,8762362
chrY,8762364,8762366
chrY,8762369,8762369
chrY,8762371,8762372
chrY,8762374,8762381
chrY,8762383,8762387
chrY,8762389,8762389
chrY,8762391,8762403
chrY,8762405,8762410
chrY,8762412,8762420
chrY,8762422,8762422
chrY,8762424,8762427
chrY,8762429,8762429
chrY,8762431,8762432
chrY,8762434,8762436
chrY,8762438,8762438
chrY,8762441,8762447
chrY,8762449,8762468
chrY,8762781,8762795
chrY,8762797,8762798
chrY,8762801,8762810
chrY,8762813,8762819
chrY,8762821,8762826
chrY,8762828,8762829
chrY,8762831,8762846
chrY,8762848,8762854
chrY,8762856,8762859
chrY,8762861,8762865
chrY,8762867,8762877
chrY,8762879,8762879
chrY,8762881,8762881
chrY,8762883,8762885
chrY,8762887,8762890
chrY,8762892,8762894
chrY,8762896,8762903
chrY,8762905,8762905
chrY,8762907,8762908
chrY,8762910,8762911
chrY,8762913,8762922
chrY,8764433,8764438
chrY,8764440,8764445
chrY,8764447,8764450
chrY,8764452,8764453
chrY,8764455,8764458
chrY,8764460,8764460
chrY,8764462,8764475
chrY,8764477,8764487
chrY,8764489,8764489
chrY,8764491,8764491
chrY,8764493,8764496
chrY,8764498,8764498
chrY,8764503,8764506
chrY,8764508,8764508
chrY,8764510,8764514
chrY,8764516,8764518
chrY,8764520,8764524
chrY,8764526,8764533
chrY,8764535,8764535
chrY,8764537,8764539
chrY,8764541,8764541
chrY,8764543,8764549
chrY,8764551,8764556
chrY,8764558,8764559
chrY,8764561,8764566
chrY,8764568,8764569
chrY,8764571,8764575
chrY,8764577,8764580
chrY,8764582,8764584
chrY,8764586,8764587
chrY,8764590,8764591
chrY,8764593,8764596
chrY,8764599,8764613
chrY,8764615,8764615
chrY,8764617,8764617
chrY,8764619,8764622
chrY,8764624,8764627
chrY,8764629,8764629
chrY,8764631,8764640
chrY,8764642,8764644
chrY,8764647,8764647
chrY,8764651,8764654
chrY,8764656,8764659
chrY,8764662,8764663
chrY,8764665,8764675
chrY,8764677,8764683
chrY,8764685,8764695
chrY,8764697,8764708
chrY,8764710,8764714
chrY,8764717,8764717
chrY,8764719,8764734
chrY,8764736,8764739
chrY,8764741,8764743
chrY,8764746,8764750
chrY,8764753,8764755
chrY,8764759,8764759
chrY,8764761,8764762
chrY,8764766,8764771
chrY,8764773,8764776
chrY,8764779,8764786
chrY,8764788,8764790
chrY,8764792,8764794
chrY,8764796,8764798
chrY,8764801,8764801
chrY,8764803,8764804
chrY,8764806,8764809
chrY,8764811,8764811
chrY,8764813,8764813
chrY,8765298,8765299
chrY,8765302,8765302
chrY,8765305,8765313
chrY,8765315,8765315
chrY,8765317,8765321
chrY,8765324,8765333
chrY,8765335,8765335
chrY,8765337,8765339
chrY,8765341,8765343
chrY,8765345,8765350
chrY,8765352,8765361
chrY,8765363,8765363
chrY,8765365,8765375
chrY,8765378,8765379
chrY,8765381,8765383
chrY,8765386,8765392
chrY,8765395,8765397
chrY,8765402,8765417
chrY,8765420,8765427
chrY,8765429,8765431
chrY,8765433,8765433
chrY,8765435,8765441
chrY,8765443,8765453
chrY,8765455,8765458
chrY,8765459,8765459
chrY,8765462,8765469
chrY,8765471,8765475
chrY,8765477,8765481
chrY,8765483,8765499
chrY,8765502,8765502
chrY,8765506,8765507
chrY,8765509,8765517
chrY,8765519,8765519
chrY,8765521,8765522
chrY,8765525,8765530
chrY,8765532,8765533
chrY,8765535,8765537
chrY,8765539,8765539
chrY,8765541,8765542
chrY,8765544,8765545
chrY,8765547,8765549
chrY,8765552,8765556
chrY,8765558,8765564
chrY,8765566,8765567
chrY,8765569,8765570
chrY,8765573,8765574
chrY,8765576,8765581
chrY,8765583,8765585
chrY,8765587,8765589
chrY,8765591,8765599
chrY,8765601,8765602
chrY,8765604,8765606
chrY,8765608,8765609
chrY,8765611,8765624
chrY,8765626,8765627
chrY,8765629,8765633
chrY,8765636,8765638
chrY,8765642,8765656
chrY,8765658,8765671
chrY,8765673,8765682
chrY,8765684,8765685
chrY,8765687,8765687
chrY,8765689,8765691
chrY,8765693,8765698
chrY,8765700,8765700
chrY,8765703,8765718
chrY,8765720,8765720
chrY,8765723,8765726
chrY,8765729,8765736
chrY,8765739,8765746
chrY,8765748,8765751
chrY,8765753,8765761
chrY,8765763,8765765
chrY,8765767,8765770
chrY,8765772,8765772
chrY,8765774,8765783
chrY,8765785,8765787
chrY,8765789,8765793
chrY,8765795,8765798
chrY,8765800,8765801
chrY,8765803,8765807
chrY,8765809,8765809
chrY,8765811,8765811
chrY,8765813,8765813
chrY,8765817,8765829
chrY,8765832,8765834
chrY,8765836,8765841
chrY,8765843,8765843
chrY,8765846,8765847
chrY,8765849,8765849
chrY,8765854,8765857
chrY,8765859,8765859
chrY,8765861,8765861
chrY,8765863,8765868
chrY,8765870,8765871
chrY,8765873,8765885
chrY,8765888,8765890
chrY,8765892,8765892
chrY,8765894,8765894
chrY,8765896,8765901
chrY,8765903,8765913
chrY,8765915,8765919
chrY,8765921,8765925
chrY,8765930,8765930
chrY,8765932,8765938
chrY,8765940,8765945
chrY,8765947,8765955
chrY,8766035,8766036
chrY,8766038,8766038
chrY,8766040,8766041
chrY,8766043,8766048
chrY,8766051,8766054
chrY,8766056,8766056
chrY,8766058,8766059
chrY,8766062,8766063
chrY,8766066,8766066
chrY,8766068,8766074
chrY,8766076,8766082
chrY,8766084,8766084
chrY,8766087,8766088
chrY,8766090,8766091
chrY,8766093,8766108
chrY,8766110,8766123
chrY,8766128,8766128
chrY,8766129,8766132
chrY,8766134,8766138
chrY,8766283,8766293
chrY,8766295,8766298
chrY,8766300,8766312
chrY,8766314,8766319
chrY,8766321,8766324
chrY,8766327,8766330
chrY,8766828,8766831
chrY,8766834,8766834
chrY,8766836,8766838
chrY,8766840,8766850
chrY,8766852,8766856
chrY,8766858,8766860
chrY,8766863,8766864
chrY,8766867,8766870
chrY,8766872,8766872
chrY,8766874,8766875
chrY,8766879,8766885
chrY,8766887,8766889
chrY,8766891,8766892
chrY,8766894,8766894
chrY,8766896,8766898
chrY,8766900,8766902
chrY,8766906,8766914
chrY,8766916,8766920
chrY,8766922,8766929
chrY,8766931,8766936
chrY,8766938,8766950
chrY,8766953,8766959
chrY,8766961,8766967
chrY,8766970,8766970
chrY,8766972,8766972
chrY,8766974,8766974
chrY,8766976,8766978
chrY,8766982,8766982
chrY,8766984,8766985
chrY,8766987,8766992
chrY,8766995,8766999
chrY,8767001,8767001
chrY,8767002,8767009
chrY,8767011,8767012
chrY,8767014,8767023
chrY,8767025,8767026
chrY,8767028,8767028
chrY,8767032,8767037
chrY,8767040,8767043
chrY,8767045,8767047
chrY,8767049,8767057
chrY,8767059,8767059
chrY,8767062,8767069
chrY,8767072,8767074
chrY,8767076,8767079
chrY,8767081,8767081
chrY,8767083,8767087
chrY,8767090,8767096
chrY,8767098,8767103
chrY,8767105,8767107
chrY,8767109,8767111
chrY,8767113,8767114
chrY,8767117,8767117
chrY,8767119,8767128
chrY,8767130,8767131
chrY,8767133,8767134
chrY,8767136,8767153
chrY,8767156,8767156
chrY,8767158,8767162
chrY,8767164,8767168
chrY,8767170,8767172
chrY,8767176,8767176
chrY,8767178,8767184
chrY,8767186,8767192
chrY,8767194,8767197
chrY,8767200,8767200
chrY,8767206,8767236
chrY,8767239,8767248
chrY,8767250,8767251
chrY,8767256,8767256
chrY,8767258,8767260
chrY,8767262,8767263
chrY,8767265,8767267
chrY,8767270,8767278
chrY,8767281,8767287
chrY,8767289,8767291
chrY,8767294,8767301
chrY,8767304,8767315
chrY,8767317,8767317
chrY,8767861,8767863
chrY,8767865,8767869
chrY,8767871,8767878
chrY,8767880,8767896
chrY,8767898,8767902
chrY,8767905,8767913
chrY,8767916,8767923
chrY,8767925,8767926
chrY,8767929,8767929
chrY,8767931,8767935
chrY,8767937,8767949
chrY,8767951,8767957
chrY,8767960,8767967
chrY,8767969,8767970
chrY,8767971,8767975
chrY,8767979,8767995
chrY,8767997,8767998
chrY,8768000,8768000
chrY,8768003,8768003
chrY,8768005,8768013
chrY,8768015,8768029
chrY,8768031,8768033
chrY,8768035,8768045
chrY,8768047,8768064
chrY,8768066,8768066
chrY,8768068,8768069
chrY,8768071,8768072
chrY,8768075,8768081
chrY,8768083,8768085
chrY,8768087,8768103
chrY,8768105,8768106
chrY,8768108,8768118
chrY,8768124,8768134
chrY,8768136,8768136
chrY,8768138,8768139
chrY,8768142,8768145
chrY,8768148,8768157
chrY,8768159,8768164
chrY,8768166,8768172
chrY,8768174,8768178
chrY,8768181,8768188
chrY,8768193,8768199
chrY,8768204,8768222
chrY,8768224,8768228
chrY,8768230,8768237
chrY,8768239,8768239
chrY,8768242,8768255
chrY,8768257,8768262
chrY,8768264,8768266
chrY,8768268,8768269
chrY,8768271,8768271
chrY,8768273,8768286
chrY,8768289,8768291
chrY,8768294,8768297
chrY,8768299,8768299
chrY,8768302,8768302
chrY,8768304,8768314
chrY,8768321,8768333
chrY,8768336,8768347
chrY,8768353,8768359
chrY,8768363,8768366
chrY,8768368,8768369
chrY,8768372,8768372
chrY,8768374,8768375
chrY,8768377,8768378
chrY,8768380,8768390
chrY,8768392,8768392
chrY,8768394,8768395
chrY,8768397,8768403
chrY,8768405,8768406
chrY,8768408,8768420
chrY,8768422,8768423
chrY,8768425,8768425
chrY,8768427,8768430
chrY,8768434,8768439
chrY,8768444,8768447
chrY,8768450,8768468
chrY,8768471,8768471
chrY,8768475,8768478
chrY,8768480,8768487
chrY,8768490,8768495
chrY,8768497,8768498
chrY,8768650,8768658
chrY,8768664,8768664
chrY,8768667,8768667
chrY,8768669,8768679
chrY,8768681,8768684
chrY,8768688,8768697
chrY,8768699,8768703
chrY,8768704,8768716
chrY,8768718,8768724
chrY,8768726,8768728
chrY,8768730,8768732
chrY,8768734,8768734
chrY,8768736,8768736
chrY,8768738,8768738
chrY,8768740,8768740
chrY,8768742,8768742
chrY,8768744,8768751
chrY,8768754,8768758
chrY,8768760,8768764
chrY,8768766,8768767
chrY,8768769,8768777
chrY,8768779,8768788
chrY,8768790,8768798
chrY,8768800,8768802
chrY,8768806,8768814
chrY,8768816,8768817
chrY,8768819,8768829
chrY,8768832,8768834
chrY,8769304,8769307
chrY,8769310,8769310
chrY,8769312,8769314
chrY,8769316,8769318
chrY,8769320,8769323
chrY,8769325,8769326
chrY,8769328,8769333
chrY,8769335,8769339
chrY,8769341,8769346
chrY,8769348,8769348
chrY,8769350,8769351
chrY,8769355,8769358
chrY,8769360,8769361
chrY,8769363,8769364
chrY,8769366,8769368
chrY,8769370,8769372
chrY,8769375,8769387
chrY,8769389,8769390
chrY,8769392,8769395
chrY,8769398,8769400
chrY,8769402,8769429
chrY,8769431,8769438
chrY,8769441,8769444
chrY,8769446,8769454
chrY,8769456,8769461
chrY,8769463,8769463
chrY,8769465,8769473
chrY,8769476,8769481
chrY,8769483,8769489
chrY,8769491,8769491
chrY,8769494,8769499
chrY,8769502,8769503
chrY,8769505,8769505
chrY,8769507,8769508
chrY,8769510,8769515
chrY,8769517,8769520
chrY,8769523,8769530
chrY,8769540,8769545
chrY,8769547,8769550
chrY,8769552,8769562
chrY,8769564,8769572
chrY,8769574,8769575
chrY,8769577,8769580
chrY,8769582,8769585
chrY,8769587,8769590
chrY,8769595,8769622
chrY,8769625,8769635
chrY,8769637,8769637
chrY,8769639,8769648
chrY,8769650,8769654
chrY,8769657,8769657
chrY,8769659,8769665
chrY,8769668,8769674
chrY,8769676,8769680
chrY,8769682,8769688
chrY,8769690,8769690
chrY,8769693,8769695
chrY,8769699,8769699
chrY,8769701,8769702
chrY,8769704,8769704
chrY,8769708,8769716
chrY,8769719,8769721
chrY,8769723,8769723
chrY,8769725,8769726
chrY,8769728,8769731
chrY,8769733,8769734
chrY,8769736,8769738
chrY,8769740,8769741
chrY,8769743,8769747
chrY,8769750,8769751
chrY,8769753,8769753
chrY,8770221,8770221
chrY,8770223,8770231
chrY,8770234,8770236
chrY,8770238,8770244
chrY,8770246,8770247
chrY,8770249,8770252
chrY,8770254,8770256
chrY,8770258,8770262
chrY,8770264,8770267
chrY,8770269,8770273
chrY,8770275,8770284
chrY,8770288,8770289
chrY,8770291,8770296
chrY,8770301,8770306
chrY,8770309,8770311
chrY,8770313,8770317
chrY,8770318,8770321
chrY,8770324,8770325
chrY,8770327,8770339
chrY,8770342,8770349
chrY,8770351,8770353
chrY,8770355,8770355
chrY,8770357,8770363
chrY,8770365,8770375
chrY,8770377,8770383
chrY,8770386,8770397
chrY,8770399,8770400
chrY,8770402,8770405
chrY,8770407,8770414
chrY,8770416,8770416
chrY,8770418,8770423
chrY,8770425,8770426
chrY,8770428,8770428
chrY,8770430,8770432
chrY,8770435,8770441
chrY,8770444,8770457
chrY,8770459,8770461
chrY,8770464,8770470
chrY,8770472,8770473
chrY,8770476,8770484
chrY,8770486,8770492
chrY,8770494,8770509
chrY,8770511,8770512
chrY,8770515,8770518
chrY,8770520,8770531
chrY,8770533,8770533
chrY,8770537,8770538
chrY,8770540,8770543
chrY,8770545,8770558
chrY,8770560,8770561
chrY,8770563,8770563
chrY,8770566,8770579
chrY,8770581,8770592
chrY,8770598,8770599
chrY,8770601,8770602
chrY,8770604,8770612
chrY,8770614,8770615
chrY,8770617,8770621
chrY,8770623,8770623
chrY,8770625,8770626
chrY,8770628,8770633
chrY,8770635,8770646
chrY,8770648,8770652
chrY,8770654,8770656
chrY,8770658,8770661
chrY,8770663,8770671
chrY,8770673,8770676
chrY,8770678,8770683
chrY,8770685,8770694
chrY,8770696,8770719
chrY,8770721,8770721
chrY,8770724,8770731
chrY,8770769,8770782
chrY,8770786,8770794
chrY,8770796,8770808
chrY,8772467,8772474
chrY,8772476,8772484
chrY,8772486,8772486
chrY,8772488,8772490
chrY,8772492,8772492
chrY,8772494,8772495
chrY,8772497,8772499
chrY,8772504,8772504
chrY,8772506,8772508
chrY,8772510,8772515
chrY,8772517,8772518
chrY,8772520,8772521
chrY,8772523,8772523
chrY,8772526,8772526
chrY,8772528,8772528
chrY,8772530,8772535
chrY,8772537,8772539
chrY,8772541,8772543
chrY,8772546,8772583
chrY,8772585,8772588
chrY,8772590,8772593
chrY,8772595,8772602
chrY,8772604,8772606
chrY,8772608,8772613
chrY,8772615,8772620
chrY,8772622,8772626
chrY,8772629,8772632
chrY,8772634,8772637
chrY,8772639,8772643
chrY,8772645,8772646
chrY,8772647,8772664
chrY,8772666,8772666
chrY,8772668,8772677
chrY,8772679,8772687
chrY,8772865,8772873
chrY,8772875,8772891
chrY,8772894,8772895
chrY,8772897,8772902
chrY,8772903,8772915
chrY,8772918,8772927
chrY,8772929,8772930
chrY,8772932,8772951
chrY,8772953,8772957
chrY,8772960,8772961
chrY,8772963,8772985
chrY,8773822,8773825
chrY,8773828,8773828
chrY,8773830,8773831
chrY,8773833,8773847
chrY,8773850,8773859
chrY,8773861,8773864
chrY,8773867,8773867
chrY,8773869,8773870
chrY,8773874,8773880
chrY,8773882,8773884
chrY,8773886,8773887
chrY,8773889,8773889
chrY,8773894,8773902
chrY,8773904,8773915
chrY,8773917,8773919
chrY,8773921,8773945
chrY,8773948,8773948
chrY,8773950,8773956
chrY,8773960,8773965
chrY,8774051,8774051
chrY,8774053,8774054
chrY,8774056,8774059
chrY,8774061,8774061
chrY,8774063,8774066
chrY,8774068,8774071
chrY,8774073,8774078
chrY,8774080,8774084
chrY,8774086,8774108
chrY,8774110,8774114
chrY,8774117,8774125
chrY,8774127,8774128
chrY,8774130,8774131
chrY,8774133,8774142
chrY,8774145,8774157
chrY,8774159,8774159
chrY,8774162,8774164
chrY,8774167,8774170
chrY,8774173,8774181
chrY,8774183,8774187
chrY,8774190,8774195
chrY,8774197,8774197
chrY,8774199,8774203
chrY,8774206,8774218
chrY,8774220,8774227
chrY,8774229,8774237
chrY,8774239,8774240
chrY,8774242,8774244
chrY,8774248,8774256
chrY,8774258,8774263
chrY,8774265,8774267
chrY,8774269,8774269
chrY,8774271,8774280
chrY,8774282,8774284
