chrom,start,end
chrY,17052904,17052910
chrY,17052912,17052922
chrY,17052925,17052943
chrY,17052945,17052954
chrY,17052957,17052959
chrY,17052962,17052965
chrY,17052967,17052974
chrY,17052976,17052980
chrY,17052982,17052993
chrY,17052994,17053004
chrY,17053006,17053009
chrY,17053011,17053017
chrY,17053019,17053029
chrY,17053031,17053034
chrY,17053036,17053037
chrY,17053039,17053041
chrY,17053043,17053050
chrY,17053052,17053064
chrY,17053066,17053070
chrY,17053072,17053073
chrY,17053075,17053080
chrY,17053082,17053086
chrY,17053089,17053097
chrY,17053099,17053104
chrY,17053106,17053106
chrY,17053108,17053109
chrY,17053111,17053111
chrY,17053114,17053133
chrY,17053135,17053141
chrY,17053143,17053144
chrY,17053146,17053148
chrY,17053150,17053151
chrY,17053153,17053160
chrY,17053162,17053166
chrY,17053168,17053168
chrY,17053170,17053170
chrY,17053172,17053173
chrY,17053175,17053175
chrY,17053177,17053181
chrY,17053183,17053184
chrY,17053186,17053187
chrY,17053189,17053201
chrY,17053203,17053212
chrY,17053215,17053217
chrY,17053219,17053224
chrY,17053226,17053231
chrY,17053232,17053232
chrY,17053234,17053236
chrY,17053238,17053247
chrY,17053249,17053249
chrY,17053251,17053257
chrY,17053259,17053261
chrY,17053263,17053269
chrY,17053271,17053279
chrY,17053282,17053285
chrY,17053287,17053292
chrY,17053294,17053326
chrY,17053328,17053335
chrY,17053337,17053347
chrY,17053349,17053351
chrY,17053353,17053368
chrY,17053370,17053370
chrY,17053372,17053372
chrY,17053374,17053384
chrY,17053387,17053410
chrY,17053414,17053415
chrY,17053417,17053421
chrY,17053423,17053427
chrY,17053430,17053434
chrY,17053436,17053452
chrY,17053454,17053458
chrY,17053460,17053461
chrY,17053463,17053465
chrY,17053467,17053478
chrY,17053480,17053493
chrY,17053495,17053498
chrY,17053500,17053500
chrY,17053502,17053502
chrY,17053504,17053508
chrY,17053510,17053518
chrY,17053520,17053521
chrY,17053523,17053523
chrY,17053526,17053546
chrY,17053548,17053552
chrY,17053554,17053554
chrY,17053556,17053561
chrY,17053563,17053564
chrY,17053566,17053605
chrY,17053790,17053815
chrY,17053817,17053824
chrY,17053826,17053842
chrY,17053844,17053878
chrY,17053880,17053885
chrY,17053887,17053892
chrY,17053894,17053899
chrY,17053901,17053911
chrY,17053913,17053914
chrY,17053916,17053925
chrY,17053927,17053928
chrY,17053930,17053932
chrY,17053934,17053938
chrY,17053940,17053948
chrY,17053950,17053954
chrY,17053956,17053962
chrY,17053964,17053966
chrY,17053968,17053976
chrY,17053978,17053989
chrY,17054370,17054388
chrY,17054390,17054397
chrY,17054399,17054412
chrY,17054414,17054418
chrY,17054420,17054425
chrY,17054427,17054428
chrY,17054430,17054461
chrY,17054463,17054480
chrY,17054482,17054482
chrY,17054484,17054485
chrY,17054487,17054487
chrY,17054489,17054508
chrY,17054510,17054530
chrY,17054531,17054535
chrY,17054537,17054539
chrY,17054541,17054542
chrY,17054544,17054550
chrY,17054552,17054552
chrY,17054555,17054555
chrY,17054561,17054561
chrY,17054563,17054572
chrY,17054575,17054587
chrY,17054589,17054589
chrY,17054591,17054597
chrY,17054599,17054601
chrY,17054603,17054610
chrY,17054617,17054618
chrY,17054620,17054627
chrY,17054629,17054633
chrY,17054635,17054639
chrY,17054641,17054643
chrY,17054646,17054647
chrY,17054649,17054651
chrY,17054653,17054672
chrY,17054674,17054677
chrY,17054679,17054688
chrY,17054690,17054703
chrY,17054705,17054706
chrY,17054709,17054714
chrY,17054716,17054729
chrY,17054731,17054735
chrY,17054737,17054745
chrY,17054747,17054748
chrY,17054750,17054765
chrY,17054767,17054768
chrY,17054769,17054791
chrY,17054793,17054803
chrY,17054804,17054808
chrY,17054812,17054840
chrY,17054842,17054842
chrY,17054844,17054858
chrY,17054860,17054880
chrY,17054882,17054884
chrY,17054886,17054898
chrY,17054900,17054905
chrY,17054907,17054922
chrY,17054925,17054932
chrY,17054937,17054951
chrY,17054954,17054955
chrY,17054957,17054958
chrY,17054960,17054976
chrY,17054978,17054979
chrY,17054981,17054982
chrY,17054984,17054985
chrY,17054987,17054990
chrY,17054992,17055009
chrY,17055011,17055019
chrY,17055022,17055023
chrY,17055025,17055027
chrY,17055029,17055041
chrY,17055043,17055061
chrY,17055064,17055065
chrY,17055068,17055068
chrY,17055071,17055083
chrY,17055085,17055089
chrY,17055091,17055111
chrY,17055113,17055118
chrY,17055120,17055120
chrY,17055122,17055123
chrY,17056090,17056095
chrY,17056097,17056105
chrY,17056107,17056117
chrY,17056120,17056125
chrY,17056128,17056136
chrY,17056138,17056141
chrY,17056143,17056144
chrY,17056145,17056146
chrY,17056148,17056149
chrY,17056231,17056233
chrY,17056236,17056246
chrY,17059735,17059740
chrY,17059742,17059748
chrY,17059751,17059762
chrY,17059764,17059766
chrY,17059768,17059791
chrY,17059793,17059799
chrY,17059801,17059802
chrY,17059804,17059805
chrY,17059807,17059814
chrY,17059816,17059818
chrY,17059820,17059820
chrY,17059822,17059822
chrY,17059824,17059833
chrY,17059836,17059839
chrY,17059841,17059844
chrY,17059845,17059848
chrY,17059850,17059855
chrY,17059857,17059859
chrY,17059861,17059867
chrY,17059869,17059876
chrY,17059878,17059883
chrY,17059885,17059886
chrY,17059887,17059889
chrY,17059892,17059908
chrY,17059910,17059911
chrY,17059914,17059926
chrY,17059929,17059951
chrY,17059953,17059955
chrY,17059958,17059975
chrY,17059979,17059981
chrY,17059983,17059990
chrY,17059992,17059992
chrY,17059995,17060014
chrY,17060016,17060034
chrY,17060036,17060042
chrY,17060044,17060066
chrY,17060069,17060072
chrY,17060074,17060083
chrY,17060087,17060089
chrY,17060091,17060093
chrY,17060095,17060101
chrY,17060103,17060108
chrY,17060110,17060111
chrY,17060113,17060116
chrY,17060119,17060119
chrY,17060121,17060131
chrY,17060133,17060140
chrY,17060143,17060152
chrY,17060154,17060170
chrY,17060172,17060177
chrY,17060341,17060341
chrY,17060343,17060355
chrY,17060357,17060363
chrY,17060365,17060370
chrY,17060372,17060376
chrY,17060379,17060380
chrY,17060382,17060388
chrY,17060390,17060390
chrY,17060392,17060392
chrY,17060394,17060408
chrY,17060493,17060497
chrY,17060499,17060510
chrY,17060512,17060517
chrY,17060519,17060527
chrY,17060529,17060541
chrY,17060543,17060558
chrY,17060560,17060563
chrY,17060565,17060568
chrY,17060570,17060591
chrY,17060594,17060596
chrY,17060598,17060600
chrY,17060602,17060607
chrY,17060609,17060611
chrY,17060613,17060623
chrY,17060624,17060626
chrY,17060628,17060641
chrY,17060643,17060646
chrY,17060649,17060656
chrY,17060657,17060664
chrY,17060666,17060668
chrY,17060669,17060673
chrY,17060675,17060680
chrY,17060682,17060691
chrY,17060693,17060693
chrY,17060695,17060700
chrY,17060703,17060709
chrY,17060711,17060718
chrY,17060720,17060722
chrY,17060724,17060735
chrY,17060738,17060764
chrY,17060766,17060769
chrY,17060771,17060771
chrY,17060774,17060786
chrY,17060788,17060788
chrY,17060791,17060794
chrY,17060795,17060822
chrY,17060825,17060825
chrY,17060827,17060831
chrY,17060835,17060835
chrY,17060837,17060841
chrY,17060843,17060855
chrY,17060857,17060861
chrY,17060863,17060879
chrY,17066978,17066981
chrY,17066983,17066991
chrY,17066993,17067010
chrY,17067014,17067022
chrY,17067024,17067033
chrY,17067035,17067052
chrY,17067054,17067060
chrY,17067061,17067065
chrY,17067067,17067074
chrY,17067077,17067097
chrY,17067098,17067107
chrY,17067109,17067111
chrY,17067114,17067114
chrY,17067116,17067144
chrY,17067146,17067149
chrY,17067152,17067194
chrY,17067196,17067214
chrY,17067217,17067226
chrY,17067227,17067227
chrY,17067229,17067235
chrY,17067237,17067243
chrY,17067244,17067245
chrY,17067247,17067257
chrY,17067259,17067260
chrY,17067262,17067278
chrY,17067280,17067286
chrY,17067288,17067290
chrY,17067292,17067295
chrY,17067298,17067313
chrY,17067315,17067319
chrY,17067320,17067328
chrY,17067330,17067330
chrY,17067332,17067355
chrY,17067357,17067361
chrY,17067363,17067365
chrY,17067367,17067380
chrY,17067382,17067389
chrY,17067391,17067395
chrY,17067397,17067406
chrY,17067408,17067416
chrY,17067418,17067421
chrY,17067423,17067454
chrY,17067457,17067462
chrY,17067464,17067474
chrY,17067476,17067477
chrY,17067479,17067488
chrY,17067490,17067505
chrY,17067507,17067517
chrY,17067519,17067526
chrY,17067529,17067532
chrY,17067535,17067545
chrY,17067547,17067548
chrY,17067550,17067552
chrY,17067554,17067556
chrY,17067558,17067559
chrY,17067562,17067562
chrY,17067564,17067572
chrY,17067574,17067591
chrY,17067593,17067603
chrY,17067605,17067606
chrY,17067608,17067609
chrY,17067611,17067616
chrY,17067618,17067650
chrY,17067652,17067652
chrY,17067654,17067659
chrY,17067661,17067661
chrY,17067663,17067663
chrY,17067666,17067670
chrY,17067672,17067683
chrY,17067684,17067687
chrY,17067689,17067700
chrY,17067702,17067704
chrY,17067706,17067722
chrY,17067725,17067725
chrY,17067727,17067731
chrY,17067733,17067752
chrY,17067754,17067761
chrY,17067764,17067766
chrY,17067768,17067809
chrY,17067812,17067816
chrY,17067818,17067819
chrY,17067821,17067823
chrY,17067825,17067840
chrY,17067842,17067844
chrY,17067846,17067846
chrY,17067848,17067860
chrY,17070263,17070274
chrY,17070276,17070285
chrY,17070287,17070291
chrY,17070293,17070303
chrY,17070305,17070312
chrY,17070314,17070315
chrY,17070317,17070324
chrY,17070326,17070328
chrY,17070330,17070335
chrY,17070337,17070343
chrY,17070345,17070346
chrY,17070348,17070354
chrY,17070356,17070358
chrY,17070360,17070364
chrY,17070367,17070372
chrY,17070374,17070379
chrY,17071782,17071797
chrY,17071799,17071799
chrY,17071801,17071806
chrY,17071808,17071824
chrY,17071827,17071835
chrY,17072352,17072355
chrY,17072358,17072360
chrY,17072362,17072362
chrY,17072364,17072381
chrY,17072385,17072389
chrY,17072391,17072392
chrY,17072394,17072394
chrY,17072396,17072397
chrY,17072399,17072402
chrY,17072404,17072408
chrY,17072410,17072413
chrY,17072414,17072419
chrY,17072421,17072424
chrY,17072428,17072428
chrY,17072430,17072444
chrY,17072446,17072454
chrY,17072456,17072458
chrY,17072459,17072463
chrY,17072466,17072468
chrY,17072470,17072472
chrY,17072474,17072478
chrY,17072480,17072509
chrY,17072511,17072514
chrY,17072516,17072520
chrY,17072523,17072523
chrY,17072525,17072534
chrY,17072536,17072539
chrY,17072951,17072957
chrY,17072959,17072960
chrY,17072962,17072969
chrY,17072971,17072977
chrY,17072979,17072987
chrY,17072989,17072989
chrY,17072991,17073004
chrY,17073006,17073016
chrY,17073018,17073018
chrY,17073021,17073021
chrY,17073023,17073025
chrY,17073027,17073033
chrY,17073035,17073036
chrY,17073038,17073038
chrY,17073041,17073042
chrY,17073044,17073054
chrY,17073056,17073065
chrY,17073067,17073072
chrY,17073075,17073075
chrY,17073078,17073078
chrY,17073080,17073085
chrY,17073087,17073098
chrY,17073100,17073106
chrY,17073107,17073109
chrY,17073111,17073116
chrY,17073118,17073121
chrY,17073123,17073125
chrY,17073127,17073134
chrY,17073136,17073139
chrY,17073141,17073155
chrY,17073158,17073158
chrY,17073160,17073161
chrY,17073163,17073175
chrY,17073179,17073182
chrY,17073185,17073188
chrY,17073192,17073193
chrY,17073196,17073196
chrY,17073201,17073201
chrY,17073203,17073212
chrY,17073214,17073215
chrY,17073217,17073222
chrY,17073225,17073225
chrY,17073228,17073229
chrY,17073231,17073232
chrY,17073234,17073236
chrY,17073238,17073239
chrY,17073241,17073256
chrY,17073258,17073271
chrY,17073273,17073273
chrY,17073275,17073277
chrY,17073279,17073281
chrY,17073282,17073288
chrY,17073291,17073293
chrY,17073296,17073296
chrY,17073298,17073312
chrY,17073315,17073318
chrY,17073320,17073321
chrY,17073323,17073323
chrY,17073325,17073325
chrY,17073328,17073328
chrY,17073330,17073335
chrY,17073344,17073362
chrY,17073364,17073366
chrY,17073368,17073370
chrY,17073372,17073380
chrY,17073382,17073384
chrY,17073387,17073403
chrY,17073405,17073410
chrY,17073413,17073414
chrY,17073416,17073418
chrY,17073420,17073420
chrY,17073422,17073435
chrY,17073438,17073441
chrY,17073443,17073447
chrY,17073449,17073456
chrY,17073458,17073464
chrY,17073466,17073467
chrY,17073471,17073481
chrY,17073483,17073486
chrY,17073488,17073504
chrY,17073506,17073508
chrY,17073510,17073517
chrY,17073519,17073529
chrY,17073531,17073534
chrY,17073537,17073544
chrY,17073546,17073550
chrY,17073554,17073573
chrY,17073575,17073577
chrY,17073580,17073580
chrY,17073582,17073589
chrY,17073591,17073595
chrY,17073597,17073604
chrY,17073607,17073611
chrY,17073614,17073616
chrY,17073618,17073620
chrY,17073622,17073627
chrY,17073629,17073636
chrY,17073638,17073638
chrY,17073641,17073664
chrY,17073666,17073666
chrY,17073668,17073672
chrY,17073674,17073675
chrY,17073676,17073677
chrY,17073679,17073689
chrY,17073691,17073691
chrY,17073693,17073695
chrY,17073697,17073710
chrY,17073712,17073721
chrY,17073723,17073751
chrY,17073753,17073754
chrY,17073756,17073770
chrY,17073773,17073776
chrY,17073778,17073781
chrY,17073783,17073791
chrY,17073792,17073792
chrY,17073794,17073797
chrY,17073965,17073968
chrY,17073970,17073970
chrY,17073972,17073979
chrY,17073982,17073982
chrY,17073984,17073988
chrY,17073990,17073993
chrY,17073996,17074006
chrY,17074008,17074017
chrY,17074191,17074202
chrY,17074204,17074211
chrY,17074213,17074220
chrY,17074222,17074238
chrY,17074241,17074263
chrY,17074265,17074268
chrY,17074270,17074271
chrY,17074273,17074281
chrY,17074283,17074289
chrY,17074291,17074291
chrY,17074293,17074297
chrY,17074336,17074353
chrY,17074355,17074355
chrY,17074358,17074364
chrY,17074366,17074366
chrY,17074368,17074370
chrY,17074372,17074379
chrY,17074381,17074384
chrY,17074386,17074387
chrY,17074389,17074400
chrY,17074403,17074410
chrY,17074412,17074436
chrY,17074438,17074448
chrY,17074450,17074462
chrY,17074464,17074464
chrY,17074466,17074476
chrY,17074478,17074478
chrY,17074480,17074501
chrY,17074503,17074505
chrY,17074507,17074507
chrY,17074509,17074509
chrY,17074511,17074512
chrY,17074514,17074517
chrY,17074519,17074542
chrY,17074544,17074545
chrY,17074548,17074550
chrY,17074552,17074557
chrY,17074560,17074565
chrY,17074568,17074570
chrY,17074572,17074573
chrY,17074575,17074584
chrY,17074586,17074586
chrY,17074588,17074591
chrY,17074593,17074601
chrY,17074603,17074615
chrY,17074617,17074620
chrY,17074621,17074640
chrY,17074642,17074648
chrY,17074650,17074651
chrY,17074653,17074654
chrY,17074656,17074662
chrY,17074664,17074666
chrY,17074668,17074675
chrY,17074677,17074686
chrY,17074688,17074698
chrY,17074700,17074714
chrY,17074716,17074717
chrY,17074719,17074722
chrY,17074724,17074725
chrY,17074727,17074730
chrY,17074732,17074732
chrY,17074734,17074741
chrY,17074744,17074744
chrY,17074747,17074747
chrY,17074749,17074761
chrY,17074762,17074765
chrY,17074767,17074773
chrY,17074774,17074777
chrY,17074780,17074782
chrY,17074784,17074810
chrY,17074813,17074818
chrY,17074820,17074833
chrY,17074835,17074838
chrY,17074840,17074860
chrY,17074862,17074863
chrY,17074864,17074870
chrY,17074874,17074878
chrY,17074880,17074891
chrY,17074894,17074904
chrY,17074906,17074914
chrY,17074916,17074938
chrY,17074941,17074943
chrY,17074948,17074957
chrY,17074960,17074961
chrY,17074963,17074968
chrY,17074970,17074972
chrY,17075444,17075447
chrY,17075448,17075459
chrY,17075461,17075465
chrY,17075467,17075482
chrY,17085801,17085804
chrY,17085806,17085866
chrY,17085868,17085873
chrY,17085875,17085918
chrY,17085920,17085920
chrY,17085922,17085929
chrY,17085931,17085939
chrY,17085941,17085962
chrY,17085964,17085972
chrY,17085974,17085974
chrY,17085976,17085981
chrY,17085983,17085986
chrY,17085988,17085993
chrY,17085995,17085995
chrY,17085998,17085998
chrY,17086002,17086022
chrY,17086024,17086026
chrY,17086028,17086029
chrY,17086032,17086039
chrY,17086042,17086046
chrY,17086048,17086057
chrY,17086059,17086061
chrY,17086063,17086065
chrY,17086067,17086075
chrY,17086078,17086086
chrY,17086087,17086113
chrY,17086117,17086130
chrY,17086213,17086232
chrY,17086234,17086239
chrY,17086241,17086248
chrY,17086250,17086275
chrY,17086277,17086284
chrY,17086286,17086288
chrY,17086290,17086301
chrY,17086304,17086310
chrY,17086312,17086315
chrY,17086869,17086874
chrY,17086876,17086879
chrY,17086881,17086891
chrY,17086893,17086894
chrY,17086896,17086904
chrY,17086908,17086921
chrY,17086923,17086926
chrY,17086929,17086935
chrY,17086937,17086945
chrY,17086948,17086948
chrY,17086950,17086951
chrY,17086953,17086953
chrY,17086955,17086969
chrY,17086971,17086987
chrY,17086989,17086992
chrY,17087078,17087081
chrY,17087085,17087085
chrY,17087088,17087089
chrY,17087130,17087133
chrY,17087135,17087136
chrY,17087138,17087152
chrY,17087154,17087175
chrY,17087177,17087184
chrY,17087186,17087187
chrY,17087189,17087199
chrY,17087201,17087213
chrY,17087215,17087225
chrY,17087227,17087233
chrY,17087235,17087245
chrY,17087247,17087248
chrY,17087251,17087257
chrY,17087260,17087263
chrY,17087265,17087268
chrY,17087270,17087279
chrY,17087281,17087295
chrY,17087297,17087306
chrY,17087308,17087318
chrY,17087320,17087321
chrY,17087323,17087331
chrY,17087333,17087334
chrY,17087336,17087341
chrY,17087343,17087343
chrY,17087345,17087349
chrY,17087352,17087361
chrY,17087363,17087364
chrY,17087367,17087367
chrY,17087369,17087375
chrY,17087377,17087391
chrY,17087393,17087406
chrY,17087408,17087408
chrY,17087410,17087419
chrY,17087421,17087437
chrY,17087439,17087440
chrY,17087441,17087448
chrY,17087450,17087453
chrY,17087455,17087465
chrY,17087467,17087477
chrY,17087479,17087484
chrY,17087487,17087496
chrY,17087498,17087499
chrY,17087502,17087514
chrY,17087516,17087518
chrY,17087520,17087524
chrY,17087526,17087530
chrY,17087532,17087532
chrY,17087534,17087536
chrY,17087538,17087542
chrY,17087544,17087549
chrY,17087551,17087554
chrY,17087556,17087560
chrY,17087562,17087582
chrY,17087584,17087584
chrY,17087585,17087586
chrY,17087589,17087589
chrY,17087591,17087613
chrY,17087615,17087623
chrY,17087626,17087628
chrY,17087630,17087631
chrY,17087634,17087643
chrY,17087645,17087648
chrY,17087650,17087654
chrY,17087656,17087661
chrY,17087663,17087668
chrY,17087670,17087672
chrY,17087675,17087717
chrY,17087719,17087724
chrY,17087726,17087740
chrY,17087742,17087744
chrY,17087747,17087749
chrY,17087751,17087753
chrY,17087755,17087758
chrY,17087760,17087760
chrY,17087762,17087771
chrY,17087773,17087776
chrY,17087778,17087778
chrY,17087780,17087810
chrY,17087812,17087822
chrY,17087824,17087832
chrY,17087834,17087835
chrY,17087837,17087839
chrY,17087841,17087848
chrY,17087850,17087852
chrY,17087854,17087859
chrY,17087861,17087865
chrY,17087867,17087893
chrY,17087895,17087896
chrY,17087898,17087898
chrY,17087900,17087916
chrY,17087918,17087945
chrY,17087947,17087957
chrY,17087959,17087964
chrY,17087967,17087969
chrY,17087971,17087972
chrY,17087974,17087978
chrY,17087980,17087993
chrY,17087995,17087998
chrY,17088000,17088022
chrY,17088024,17088025
chrY,17088027,17088037
chrY,17088043,17088044
chrY,17088047,17088047
chrY,17088049,17088050
chrY,17088052,17088056
chrY,17088058,17088094
chrY,17088097,17088097
chrY,17088099,17088105
chrY,17088107,17088116
chrY,17088147,17088148
chrY,17088150,17088150
chrY,17088152,17088159
chrY,17088161,17088178
chrY,17088180,17088187
chrY,17088189,17088206
chrY,17088208,17088224
chrY,17088226,17088229
chrY,17088231,17088232
chrY,17088251,17088252
chrY,17088254,17088272
chrY,17088274,17088279
chrY,17088281,17088295
chrY,17088298,17088299
chrY,17088301,17088305
chrY,17088307,17088319
chrY,17088321,17088322
chrY,17088324,17088338
chrY,17088340,17088349
chrY,17088352,17088352
chrY,17090518,17090534
chrY,17090537,17090545
chrY,17090548,17090556
chrY,17090558,17090563
chrY,17090565,17090574
chrY,17090576,17090586
chrY,17090588,17090594
chrY,17090596,17090601
chrY,17090603,17090608
chrY,17090610,17090617
chrY,17090619,17090624
chrY,17090625,17090625
chrY,17090627,17090636
chrY,17090638,17090640
chrY,17090642,17090682
chrY,17090685,17090686
chrY,17090688,17090698
chrY,17090700,17090711
chrY,17090713,17090713
chrY,17090716,17090735
chrY,17090737,17090745
chrY,17091113,17091121
chrY,17091123,17091128
chrY,17091130,17091133
chrY,17091135,17091141
chrY,17091143,17091156
chrY,17091158,17091160
chrY,17091162,17091163
chrY,17091166,17091170
chrY,17091173,17091175
chrY,17091177,17091199
chrY,17091203,17091207
chrY,17091209,17091230
chrY,17091232,17091232
chrY,17091234,17091244
chrY,17091246,17091256
chrY,17091258,17091267
chrY,17091269,17091274
chrY,17091276,17091284
chrY,17091286,17091288
chrY,17091290,17091296
chrY,17091300,17091311
chrY,17091313,17091314
chrY,17091316,17091318
chrY,17091321,17091322
chrY,17091325,17091328
chrY,17091331,17091331
chrY,17091333,17091333
chrY,17091335,17091336
chrY,17091337,17091351
chrY,17091354,17091361
chrY,17091363,17091363
chrY,17091365,17091366
chrY,17091368,17091374
chrY,17091377,17091380
chrY,17091383,17091415
chrY,17091418,17091431
chrY,17091433,17091434
chrY,17091436,17091436
chrY,17091438,17091444
chrY,17091446,17091448
chrY,17091451,17091458
chrY,17091460,17091477
chrY,17091480,17091486
chrY,17091488,17091495
chrY,17091497,17091504
chrY,17091506,17091511
chrY,17091513,17091521
chrY,17091523,17091524
chrY,17091526,17091535
chrY,17091537,17091537
chrY,17091540,17091549
chrY,17091555,17091557
chrY,17091559,17091561
chrY,17091564,17091564
chrY,17091566,17091567
chrY,17091569,17091571
chrY,17091573,17091577
chrY,17091579,17091589
chrY,17091591,17091593
chrY,17091595,17091596
chrY,17091598,17091611
chrY,17091613,17091613
chrY,17091615,17091627
chrY,17091629,17091640
chrY,17091642,17091646
chrY,17091648,17091655
chrY,17091658,17091668
chrY,17091670,17091674
chrY,17091676,17091678
chrY,17091680,17091690
chrY,17091692,17091696
chrY,17091698,17091703
chrY,17091705,17091715
chrY,17091717,17091719
chrY,17091721,17091730
chrY,17091732,17091747
chrY,17091749,17091751
chrY,17091811,17091817
chrY,17091820,17091821
chrY,17091823,17091825
chrY,17091827,17091830
chrY,17091832,17091846
chrY,17091848,17091863
chrY,17092083,17092104
chrY,17092106,17092116
chrY,17092118,17092123
chrY,17092125,17092125
chrY,17092127,17092132
chrY,17092134,17092135
chrY,17092136,17092136
chrY,17092138,17092144
chrY,17092146,17092171
chrY,17092173,17092180
chrY,17092198,17092204
chrY,17092206,17092208
chrY,17092210,17092223
chrY,17092225,17092247
chrY,17092249,17092262
chrY,17092264,17092273
chrY,17092394,17092423
chrY,17092425,17092429
chrY,17092432,17092432
chrY,17092434,17092434
chrY,17092436,17092447
chrY,17092449,17092453
chrY,17092454,17092459
chrY,17092461,17092464
chrY,17092468,17092474
chrY,17092477,17092485
chrY,17092487,17092487
chrY,17092489,17092494
chrY,17092496,17092499
chrY,17092501,17092505
chrY,17092507,17092533
chrY,17092535,17092536
chrY,17092538,17092548
chrY,17092549,17092550
chrY,17092552,17092554
chrY,17092556,17092561
chrY,17092563,17092566
chrY,17092569,17092578
chrY,17092580,17092581
chrY,17092583,17092591
chrY,17092597,17092601
chrY,17092603,17092607
chrY,17092611,17092617
chrY,17092619,17092624
chrY,17092626,17092626
chrY,17092628,17092641
chrY,17092643,17092646
chrY,17092648,17092648
chrY,17092649,17092661
chrY,17092663,17092663
chrY,17092665,17092668
chrY,17092670,17092671
chrY,17092673,17092673
chrY,17092676,17092679
chrY,17092680,17092700
chrY,17092701,17092705
chrY,17092707,17092712
chrY,17092714,17092732
chrY,17092734,17092734
