chrom,start,end
chrY,5469284,5469285
chrY,5469287,5469359
chrY,5469360,5469418
chrY,5469420,5469452
chrY,5469453,5469456
chrY,5469458,5469469
chrY,5469471,5469475
chrY,5469478,5469568
chrY,5469570,5469584
chrY,5469794,5469809
chrY,5469810,5469821
chrY,5469895,5469929
chrY,5469931,5470038
chrY,5470063,5470092
chrY,5470094,5470128
chrY,5470130,5470133
chrY,5470135,5470197
chrY,5470199,5470213
chrY,5470215,5470217
chrY,5470219,5470253
chrY,5470255,5470268
chrY,5470270,5470281
chrY,5470283,5470395
chrY,5470397,5470405
chrY,5470407,5470417
chrY,5470419,5470474
chrY,5470476,5470568
chrY,5470570,5470584
chrY,5470585,5470628
chrY,5470629,5470690
chrY,5470692,5470845
chrY,5470847,5470884
chrY,5470886,5470908
chrY,5470910,5470923
chrY,5470925,5471072
chrY,5471074,5471104
chrY,5471106,5471133
chrY,5471135,5471137
chrY,5471139,5471194
chrY,5471196,5471204
chrY,5471209,5471327
chrY,5471329,5471532
chrY,5471534,5471658
chrY,5471660,5471690
chrY,5471790,5471887
chrY,5471889,5471899
chrY,5471900,5471913
chrY,5471915,5471915
chrY,5471917,5471963
chrY,5471965,5471978
chrY,5471980,5471984
chrY,5471986,5472064
chrY,5472066,5472075
chrY,5472077,5472087
chrY,5472089,5472161
chrY,5472163,5472182
chrY,5472184,5472221
chrY,5472282,5472305
chrY,5472307,5472335
chrY,5472336,5472338
chrY,5472340,5472530
chrY,5472556,5472573
chrY,5472575,5472661
chrY,5472662,5472714
chrY,5472716,5472733
chrY,5472949,5472980
chrY,5472982,5473005
chrY,5473007,5473037
chrY,5473039,5473089
chrY,5473090,5473102
chrY,5473104,5473136
chrY,5473138,5473166
chrY,5476946,5476952
chrY,5477154,5477156
chrY,5481488,5481492
chrY,5482791,5482805
chrY,5482807,5482810
chrY,5482812,5482836
chrY,5482838,5482843
chrY,5482845,5482900
chrY,5482902,5483054
chrY,5483056,5483091
chrY,5483093,5483111
chrY,5483338,5483381
chrY,5483407,5483475
chrY,5483477,5483489
chrY,5483494,5483502
chrY,5483504,5483524
chrY,5483530,5483632
chrY,5483634,5483665
chrY,5483667,5483827
chrY,5483829,5483962
chrY,5484001,5484009
chrY,5484011,5484103
chrY,5484156,5484160
chrY,5484162,5484255
chrY,5484257,5484393
chrY,5484395,5484454
chrY,5484456,5484468
chrY,5484470,5484545
chrY,5484547,5484586
chrY,5485118,5485170
chrY,5485172,5485195
chrY,5485196,5485223
chrY,5485225,5485255
chrY,5485256,5485368
chrY,5485370,5485375
chrY,5485376,5485465
chrY,5485467,5485481
chrY,5485483,5485504
chrY,5485506,5485534
chrY,5485536,5485703
chrY,5485755,5485888
chrY,5485890,5486058
chrY,5486060,5486124
chrY,5486126,5486218
chrY,5486220,5486249
chrY,5486251,5486332
chrY,5486334,5486374
chrY,5486376,5486439
chrY,5486441,5486474
chrY,5486475,5486505
chrY,5486507,5486517
chrY,5486519,5486633
chrY,5486634,5486672
chrY,5487052,5487056
chrY,5487098,5487109
chrY,5487111,5487151
chrY,5487153,5487177
chrY,5487179,5487187
chrY,5487497,5487577
chrY,5487619,5487693
chrY,5487695,5487741
chrY,5487743,5487829
chrY,5487831,5487851
chrY,5487853,5487907
chrY,5487909,5487950
chrY,5487953,5488037
chrY,5488039,5488059
chrY,5488061,5488240
chrY,5488242,5488246
chrY,5488248,5488273
chrY,5488275,5488279
chrY,5488281,5488313
chrY,5488335,5488338
chrY,5488340,5488346
chrY,5488348,5488474
chrY,5488476,5488634
chrY,5488636,5488689
chrY,5488691,5488714
chrY,5488716,5488775
chrY,5488777,5488826
chrY,5488828,5488861
chrY,5488863,5488877
chrY,5488879,5488880
chrY,5488882,5488951
chrY,5488953,5488980
chrY,5488982,5489013
chrY,5489015,5489022
chrY,5489024,5489026
chrY,5489028,5489119
chrY,5489121,5489196
chrY,5489198,5489234
chrY,5489236,5489309
chrY,5489311,5489450
chrY,5489475,5489507
chrY,5489508,5489518
chrY,5489520,5489531
chrY,5489533,5489590
chrY,5489592,5489609
chrY,5489611,5489660
chrY,5489662,5489771
chrY,5489773,5489814
chrY,5489816,5489834
chrY,5489836,5489840
chrY,5489842,5489848
chrY,5489850,5489954
chrY,5489955,5489961
chrY,5489963,5489968
chrY,5489970,5489971
chrY,5489973,5490028
chrY,5490030,5490074
chrY,5490076,5490112
chrY,5490470,5490473
chrY,5490475,5490476
chrY,5490478,5490501
chrY,5492138,5492142
chrY,5492144,5492172
chrY,5492174,5492175
chrY,5492177,5492249
chrY,5492251,5492260
chrY,5492262,5492286
chrY,5492288,5492352
chrY,5492354,5492422
chrY,5492428,5492480
chrY,5492559,5492645
chrY,5492647,5492755
chrY,5492793,5492803
chrY,5492805,5492896
chrY,5492898,5492922
chrY,5492924,5492932
chrY,5492934,5492972
chrY,5492973,5493017
chrY,5493019,5493028
chrY,5493030,5493049
chrY,5493051,5493104
chrY,5493106,5493204
chrY,5493206,5493340
chrY,5493342,5493381
chrY,5493383,5493595
chrY,5493898,5493910
chrY,5493912,5493921
chrY,5494039,5494164
chrY,5494198,5494230
chrY,5494232,5494361
chrY,5494363,5494372
chrY,5494374,5494397
chrY,5494399,5494457
chrY,5494459,5494461
chrY,5494463,5494524
chrY,5494566,5494593
chrY,5494595,5494619
chrY,5494621,5494626
chrY,5494629,5494661
chrY,5494663,5494694
chrY,5494695,5494766
chrY,5495078,5495086
chrY,5495092,5495185
chrY,5495187,5495190
chrY,5495192,5495206
chrY,5495208,5495232
chrY,5495234,5495359
chrY,5495361,5495409
chrY,5495412,5495459
chrY,5495461,5495476
chrY,5495478,5495514
chrY,5495516,5495518
chrY,5495520,5495544
chrY,5495546,5495573
chrY,5495575,5495662
chrY,5495664,5495698
chrY,5495700,5495798
chrY,5495800,5495952
chrY,5495954,5495955
chrY,5495957,5496011
chrY,5496013,5496022
chrY,5496024,5496050
chrY,5496052,5496173
chrY,5496175,5496235
chrY,5496237,5496272
chrY,5496273,5496305
chrY,5496307,5496329
chrY,5496572,5496619
chrY,5496621,5496645
chrY,5497623,5497648
chrY,5497650,5497715
chrY,5498401,5498403
chrY,5498405,5498543
chrY,5498545,5498584
chrY,5498586,5498598
chrY,5498600,5498620
chrY,5498622,5498734
chrY,5498736,5498874
chrY,5499177,5499250
chrY,5499252,5499338
chrY,5499340,5499409
chrY,5499411,5499447
chrY,5499449,5499473
chrY,5499475,5499600
chrY,5499605,5499635
chrY,5499637,5499677
chrY,5499679,5499679
chrY,5499681,5499689
chrY,5499691,5499723
chrY,5499725,5499748
chrY,5499750,5499751
