chrom,start,end
chrY,8813621,8813621
chrY,8813623,8813623
chrY,8813625,8813625
chrY,8813627,8813630
chrY,8813632,8813647
chrY,8813649,8813655
chrY,8813657,8813665
chrY,8813667,8813670
chrY,8813672,8813674
chrY,8813676,8813676
chrY,8813678,8813679
chrY,8813681,8813695
chrY,8813697,8813704
chrY,8813706,8813719
chrY,8813721,8813722
chrY,8813724,8813725
chrY,8813729,8813733
chrY,8813955,8813972
chrY,8814086,8814096
chrY,8814098,8814111
chrY,8814112,8814119
chrY,8814121,8814130
chrY,8814132,8814133
chrY,8814135,8814143
chrY,8814145,8814162
chrY,8814164,8814171
chrY,8814173,8814177
chrY,8814179,8814180
chrY,8814182,8814199
chrY,8814202,8814204
chrY,8814206,8814212
chrY,8814214,8814217
chrY,8814219,8814232
chrY,8814234,8814237
chrY,8814239,8814241
chrY,8814245,8814250
chrY,8814251,8814259
chrY,8814261,8814263
chrY,8814265,8814285
chrY,8814287,8814287
chrY,8814289,8814294
chrY,8814297,8814299
chrY,8814301,8814320
chrY,8814322,8814341
chrY,8814343,8814371
chrY,8814373,8814380
chrY,8814382,8814382
chrY,8814384,8814386
chrY,8814388,8814389
chrY,8814391,8814410
chrY,8814413,8814426
chrY,8814428,8814431
chrY,8814433,8814437
chrY,8814439,8814443
chrY,8814445,8814460
chrY,8814462,8814472
chrY,8814474,8814485
chrY,8814487,8814498
chrY,8814500,8814514
chrY,8814516,8814528
chrY,8814893,8814893
chrY,8814895,8814897
chrY,8814900,8814901
chrY,8814903,8814905
chrY,8814907,8814918
chrY,8814920,8814925
chrY,8814927,8814927
chrY,8814932,8814936
chrY,8814939,8814953
chrY,8814955,8814956
chrY,8814958,8814960
chrY,8814962,8814963
chrY,8814966,8814973
chrY,8814976,8814977
chrY,8814981,8814988
chrY,8814990,8815001
chrY,8815003,8815004
chrY,8815006,8815021
chrY,8815023,8815031
chrY,8815033,8815034
chrY,8815036,8815039
chrY,8815041,8815054
chrY,8815057,8815058
chrY,8815060,8815070
chrY,8815073,8815083
chrY,8815462,8815477
chrY,8815480,8815494
chrY,8815518,8815551
chrY,8815553,8815555
chrY,8815559,8815559
chrY,8815562,8815562
chrY,8815564,8815590
chrY,8815592,8815598
chrY,8815600,8815614
chrY,8815616,8815616
chrY,8815618,8815619
chrY,8815621,8815621
chrY,8815623,8815630
chrY,8815632,8815632
chrY,8815634,8815639
chrY,8815641,8815646
chrY,8815648,8815649
chrY,8815651,8815652
chrY,8815654,8815658
chrY,8815660,8815675
chrY,8815677,8815687
chrY,8815689,8815696
chrY,8815698,8815701
chrY,8815703,8815712
chrY,8815714,8815744
chrY,8815746,8815752
chrY,8815755,8815755
chrY,8815756,8815761
chrY,8815763,8815767
chrY,8815770,8815797
chrY,8815799,8815808
chrY,8815810,8815811
chrY,8815815,8815828
chrY,8815830,8815836
chrY,8815838,8815880
chrY,8815883,8815884
chrY,8815886,8815898
chrY,8815900,8815901
chrY,8815904,8815906
chrY,8815908,8815913
chrY,8815915,8815917
chrY,8815919,8815926
chrY,8815928,8815937
chrY,8815939,8815942
chrY,8815944,8815948
chrY,8815950,8815952
chrY,8815954,8815959
chrY,8815961,8815965
chrY,8815967,8815968
chrY,8815970,8815988
chrY,8815990,8815992
chrY,8815994,8815995
chrY,8815997,8815998
chrY,8816000,8816010
chrY,8816012,8816022
chrY,8816024,8816029
chrY,8816031,8816034
chrY,8816036,8816048
chrY,8816050,8816051
chrY,8816053,8816055
chrY,8816057,8816074
chrY,8816076,8816083
chrY,8816086,8816086
chrY,8816088,8816090
chrY,8816092,8816097
chrY,8816099,8816111
chrY,8816113,8816130
chrY,8816132,8816134
chrY,8816136,8816141
chrY,8816143,8816144
chrY,8816146,8816149
chrY,8816728,8816728
chrY,8817026,8817034
chrY,8817036,8817036
chrY,8817039,8817041
chrY,8817043,8817049
chrY,8817052,8817059
chrY,8817061,8817063
chrY,8817065,8817073
chrY,8817075,8817075
chrY,8817077,8817077
chrY,8817079,8817079
chrY,8817081,8817096
chrY,8817098,8817116
chrY,8817118,8817119
chrY,8817121,8817136
chrY,8817138,8817173
chrY,8817176,8817176
chrY,8817178,8817181
chrY,8817183,8817195
chrY,8817197,8817213
chrY,8817215,8817223
chrY,8817225,8817232
chrY,8817234,8817236
chrY,8817238,8817253
chrY,8817255,8817258
chrY,8817261,8817263
chrY,8817265,8817273
chrY,8817275,8817292
chrY,8817294,8817305
chrY,8817307,8817313
chrY,8817315,8817315
chrY,8817317,8817324
chrY,8817326,8817330
chrY,8817332,8817344
chrY,8817347,8817354
chrY,8817356,8817377
chrY,8817379,8817384
chrY,8817387,8817388
chrY,8817390,8817406
chrY,8817408,8817411
chrY,8817413,8817416
chrY,8817418,8817420
chrY,8817422,8817429
chrY,8817430,8817447
chrY,8817449,8817463
chrY,8817465,8817475
chrY,8817477,8817477
chrY,8817480,8817495
chrY,8817497,8817497
chrY,8817499,8817501
chrY,8817503,8817507
chrY,8817510,8817544
chrY,8817546,8817551
chrY,8817554,8817555
chrY,8817557,8817557
chrY,8817559,8817564
chrY,8817566,8817574
chrY,8817576,8817585
chrY,8817587,8817598
chrY,8817600,8817611
chrY,8817613,8817617
chrY,8817620,8817620
chrY,8817622,8817623
chrY,8817625,8817627
chrY,8817631,8817632
chrY,8817634,8817636
chrY,8817638,8817641
chrY,8817643,8817645
chrY,8817647,8817662
chrY,8817664,8817681
chrY,8817683,8817689
chrY,8817691,8817696
chrY,8817698,8817707
chrY,8817709,8817714
chrY,8817716,8817718
chrY,8817720,8817724
chrY,8817726,8817733
chrY,8817735,8817735
chrY,8817737,8817737
chrY,8817739,8817739
chrY,8817741,8817745
chrY,8817748,8817757
chrY,8817759,8817760
chrY,8817763,8817766
chrY,8817768,8817775
chrY,8817777,8817778
chrY,8817780,8817784
chrY,8817786,8817792
chrY,8817794,8817813
chrY,8817815,8817826
chrY,8817828,8817849
chrY,8817851,8817858
chrY,8817860,8817875
chrY,8817877,8817883
chrY,8817885,8817898
chrY,8817900,8817905
chrY,8817907,8817908
chrY,8817910,8817912
chrY,8817913,8817920
chrY,8817922,8817923
chrY,8817926,8817928
chrY,8817930,8817934
chrY,8817936,8817939
chrY,8817941,8817942
chrY,8817944,8817960
chrY,8817962,8817964
chrY,8817965,8817967
chrY,8817968,8817972
chrY,8817975,8817998
chrY,8818000,8818003
chrY,8818005,8818012
chrY,8818014,8818014
chrY,8818016,8818035
chrY,8818243,8818261
chrY,8818263,8818271
chrY,8818273,8818282
chrY,8818642,8818652
chrY,8818654,8818675
chrY,8818677,8818680
chrY,8819072,8819086
chrY,8819088,8819088
chrY,8819090,8819098
chrY,8819100,8819101
chrY,8819103,8819103
chrY,8819105,8819107
chrY,8819109,8819109
chrY,8819111,8819112
chrY,8819114,8819120
chrY,8819122,8819122
chrY,8819124,8819131
chrY,8819132,8819148
chrY,8819150,8819170
chrY,8819172,8819172
chrY,8819174,8819193
chrY,8819195,8819195
chrY,8819197,8819210
chrY,8819212,8819227
chrY,8819230,8819256
chrY,8819258,8819275
chrY,8819277,8819278
chrY,8819280,8819283
chrY,8819286,8819292
chrY,8819294,8819351
chrY,8819353,8819369
chrY,8819371,8819378
chrY,8819380,8819384
chrY,8819385,8819388
chrY,8819391,8819404
chrY,8819406,8819406
chrY,8819429,8819432
chrY,8819434,8819462
chrY,8819464,8819491
chrY,8819494,8819528
chrY,8819531,8819531
chrY,8819533,8819534
chrY,8819536,8819542
chrY,8819544,8819561
chrY,8819563,8819563
chrY,8819565,8819585
chrY,8819588,8819598
chrY,8819600,8819615
chrY,8819617,8819635
chrY,8819637,8819642
chrY,8819644,8819646
chrY,8819648,8819658
chrY,8819660,8819678
chrY,8819679,8819683
chrY,8819685,8819689
chrY,8819691,8819745
chrY,8819747,8819749
chrY,8819751,8819774
chrY,8819776,8819777
chrY,8819781,8819808
chrY,8819810,8819811
chrY,8819813,8819819
chrY,8819821,8819823
chrY,8819825,8819826
chrY,8819828,8819829
chrY,8819831,8819831
chrY,8819833,8819845
chrY,8819847,8819851
chrY,8819853,8819862
chrY,8820306,8820313
chrY,8820315,8820317
chrY,8820319,8820326
chrY,8820328,8820328
chrY,8820330,8820351
chrY,8820353,8820355
chrY,8820357,8820357
chrY,8820359,8820367
chrY,8820369,8820371
chrY,8820373,8820382
chrY,8820385,8820393
chrY,8820395,8820398
chrY,8820401,8820406
chrY,8820408,8820413
chrY,8820416,8820418
chrY,8820421,8820432
chrY,8820434,8820446
chrY,8820447,8820454
chrY,8820456,8820458
chrY,8820461,8820466
chrY,8820468,8820472
chrY,8820474,8820497
chrY,8820532,8820539
chrY,8820541,8820545
chrY,8820548,8820551
chrY,8820553,8820580
chrY,8820581,8820583
chrY,8820585,8820600
chrY,8820602,8820608
chrY,8820610,8820610
chrY,8820612,8820624
chrY,8820626,8820642
chrY,8820644,8820654
chrY,8820656,8820660
chrY,8820662,8820664
chrY,8820666,8820668
chrY,8820670,8820679
chrY,8820682,8820684
chrY,8820686,8820692
chrY,8820694,8820697
chrY,8820700,8820701
chrY,8820703,8820706
chrY,8820708,8820715
chrY,8820717,8820751
chrY,8820754,8820758
chrY,8820760,8820763
chrY,8820765,8820773
chrY,8820775,8820791
chrY,8820793,8820806
chrY,8820808,8820810
chrY,8820812,8820814
chrY,8820816,8820822
chrY,8820824,8820834
chrY,8820836,8820844
chrY,8820846,8820849
chrY,8820851,8820859
chrY,8820861,8820861
chrY,8820863,8820866
chrY,8820868,8820868
chrY,8820870,8820883
chrY,8820885,8820894
chrY,8820896,8820910
chrY,8820912,8820918
chrY,8820919,8820930
chrY,8820932,8820938
chrY,8820942,8820943
chrY,8820945,8820948
chrY,8820950,8820950
chrY,8820952,8820992
chrY,8820994,8821008
chrY,8821010,8821018
chrY,8821230,8821234
chrY,8821236,8821246
chrY,8821248,8821267
chrY,8821269,8821271
chrY,8821274,8821318
chrY,8821320,8821323
chrY,8821325,8821326
chrY,8821328,8821331
chrY,8821333,8821362
chrY,8821364,8821365
chrY,8821367,8821375
chrY,8821379,8821402
chrY,8821404,8821410
chrY,8821413,8821413
chrY,8821415,8821418
chrY,8821420,8821434
chrY,8821436,8821450
chrY,8821453,8821463
chrY,8821465,8821470
chrY,8821480,8821492
chrY,8821495,8821532
chrY,8821534,8821542
chrY,8821546,8821563
chrY,8821565,8821571
chrY,8821573,8821574
chrY,8821576,8821578
chrY,8821580,8821581
chrY,8821583,8821588
chrY,8821590,8821590
chrY,8821592,8821605
chrY,8821607,8821609
chrY,8821611,8821613
chrY,8821615,8821618
chrY,8821620,8821655
chrY,8821657,8821658
chrY,8821660,8821727
chrY,8821729,8821746
chrY,8821749,8821761
chrY,8821763,8821786
chrY,8821788,8821810
chrY,8821812,8821812
chrY,8821814,8821821
chrY,8821824,8821826
chrY,8821828,8821834
chrY,8821836,8821838
chrY,8821840,8821844
chrY,8822160,8822161
chrY,8822163,8822167
chrY,8822487,8822496
chrY,8822498,8822509
chrY,8822510,8822532
chrY,8822534,8822534
chrY,8822536,8822558
chrY,8822560,8822567
chrY,8822569,8822569
chrY,8822571,8822604
chrY,8823290,8823290
chrY,8823292,8823303
chrY,8823306,8823314
chrY,8823316,8823319
chrY,8823321,8823328
chrY,8823331,8823341
chrY,8823343,8823343
chrY,8823345,8823355
chrY,8823357,8823360
chrY,8823362,8823387
chrY,8823389,8823397
chrY,8823399,8823406
chrY,8823408,8823419
chrY,8823421,8823423
chrY,8823425,8823428
chrY,8823430,8823437
chrY,8823439,8823440
chrY,8823442,8823453
chrY,8823483,8823486
chrY,8823488,8823500
chrY,8823502,8823507
chrY,8823509,8823509
chrY,8823673,8823683
chrY,8823708,8823710
chrY,8823712,8823715
chrY,8823717,8823723
chrY,8823725,8823729
chrY,8823797,8823804
chrY,8823806,8823813
chrY,8823816,8823826
chrY,8823837,8823837
chrY,8823839,8823852
chrY,8823854,8823863
chrY,8823865,8823865
chrY,8823866,8823868
chrY,8823870,8823873
chrY,8824413,8824416
chrY,8826074,8826081
chrY,8826083,8826097
chrY,8826099,8826114
chrY,8826116,8826116
chrY,8826118,8826151
chrY,8826720,8826720
chrY,8826722,8826727
chrY,8826836,8826840
chrY,8826842,8826846
chrY,8826848,8826850
chrY,8826852,8826854
chrY,8826856,8826862
chrY,8826866,8826866
chrY,8826868,8826873
chrY,8826876,8826877
chrY,8826878,8826888
chrY,8827316,8827318
chrY,8827320,8827343
chrY,8827345,8827348
chrY,8827350,8827393
chrY,8827395,8827400
chrY,8827402,8827409
chrY,8827411,8827431
chrY,8827433,8827433
chrY,8827435,8827435
chrY,8827437,8827439
chrY,8827441,8827451
chrY,8827632,8827634
chrY,8827636,8827636
chrY,8827638,8827638
chrY,8827640,8827645
chrY,8827647,8827652
chrY,8827654,8827657
chrY,8827659,8827664
chrY,8827667,8827668
chrY,8827670,8827671
chrY,8827675,8827680
chrY,8827682,8827693
chrY,8827695,8827701
chrY,8827703,8827704
chrY,8827706,8827706
chrY,8827716,8827716
chrY,8827718,8827719
chrY,8827721,8827743
chrY,8827746,8827751
chrY,8827753,8827753
chrY,8827757,8827767
chrY,8827769,8827772
chrY,8828066,8828076
chrY,8828078,8828087
chrY,8828089,8828101
chrY,8828103,8828103
chrY,8828105,8828108
chrY,8828921,8828924
chrY,8829176,8829192
chrY,8829194,8829220
chrY,8829222,8829222
chrY,8829224,8829226
chrY,8829228,8829240
chrY,8829242,8829244
chrY,8829246,8829246
chrY,8829248,8829250
chrY,8829252,8829262
chrY,8829264,8829280
chrY,8829282,8829290
chrY,8829292,8829295
chrY,8829297,8829301
chrY,8829303,8829306
chrY,8829308,8829311
chrY,8832110,8832126
chrY,8832128,8832135
chrY,8832170,8832175
chrY,8832177,8832185
chrY,8832187,8832193
chrY,8832195,8832204
chrY,8832206,8832208
chrY,8832210,8832211
chrY,8832213,8832240
chrY,8832242,8832246
chrY,8832248,8832250
chrY,8832252,8832253
chrY,8832255,8832292
chrY,8832294,8832296
chrY,8832298,8832303
chrY,8832306,8832312
chrY,8832314,8832322
chrY,8832324,8832330
chrY,8832332,8832366
chrY,8832368,8832372
chrY,8832375,8832379
chrY,8832381,8832401
chrY,8832403,8832432
chrY,8832434,8832435
chrY,8832437,8832454
chrY,8832456,8832462
chrY,8832464,8832466
chrY,8832470,8832472
chrY,8832474,8832481
chrY,8832483,8832483
chrY,8832484,8832510
chrY,8832512,8832513
chrY,8832516,8832517
chrY,8832520,8832522
chrY,8832525,8832542
chrY,8832544,8832549
chrY,8832551,8832551
chrY,8832553,8832560
chrY,8832562,8832569
chrY,8832571,8832573
chrY,8832575,8832577
chrY,8832579,8832584
chrY,8832587,8832593
chrY,8832595,8832596
chrY,8832598,8832610
chrY,8832612,8832637
chrY,8832639,8832652
chrY,8832654,8832662
chrY,8832665,8832668
chrY,8832670,8832685
chrY,8832687,8832690
chrY,8832691,8832696
chrY,8832852,8832865
chrY,8832867,8832877
chrY,8832879,8832891
chrY,8832893,8832893
chrY,8832895,8832896
chrY,8832898,8832903
chrY,8832905,8832910
chrY,8832912,8832913
chrY,8832916,8832932
chrY,8832934,8832934
chrY,8832936,8832956
chrY,8832958,8832962
chrY,8832965,8832982
chrY,8832984,8832986
chrY,8832989,8832991
chrY,8832993,8833008
chrY,8833010,8833018
chrY,8833020,8833026
chrY,8833028,8833036
chrY,8833039,8833041
chrY,8833043,8833054
chrY,8833056,8833056
chrY,8833058,8833062
chrY,8833446,8833447
chrY,8833449,8833451
chrY,8833453,8833483
chrY,8833486,8833490
chrY,8833492,8833495
chrY,8833497,8833518
chrY,8833520,8833525
chrY,8833527,8833536
chrY,8833538,8833538
chrY,8833540,8833541
chrY,8833543,8833543
chrY,8833545,8833550
chrY,8833552,8833580
chrY,8833582,8833592
chrY,8833594,8833596
chrY,8833597,8833600
chrY,8833602,8833605
chrY,8833607,8833607
chrY,8833609,8833619
chrY,8833621,8833640
chrY,8833642,8833661
chrY,8833664,8833680
chrY,8833682,8833692
chrY,8833694,8833713
chrY,8833715,8833730
chrY,8833732,8833740
chrY,8833742,8833746
chrY,8833748,8833763
chrY,8833765,8833766
chrY,8833767,8833771
chrY,8833773,8833779
chrY,8833781,8833793
chrY,8833795,8833804
chrY,8833806,8833817
chrY,8833820,8833820
chrY,8833822,8833822
chrY,8833824,8833825
chrY,8833827,8833838
chrY,8833840,8833843
chrY,8833845,8833849
chrY,8833851,8833860
chrY,8833864,8833865
chrY,8833867,8833906
chrY,8833909,8833913
chrY,8833915,8833928
chrY,8833930,8833933
chrY,8833935,8833952
chrY,8833954,8833956
chrY,8833958,8833959
chrY,8833962,8833965
chrY,8833967,8833972
chrY,8833974,8833978
chrY,8833980,8833983
chrY,8833986,8833996
chrY,8833998,8834005
chrY,8834006,8834010
chrY,8834014,8834044
chrY,8834046,8834053
chrY,8834055,8834064
chrY,8834066,8834077
chrY,8834079,8834081
chrY,8834083,8834085
chrY,8834087,8834091
chrY,8834093,8834106
chrY,8834108,8834114
chrY,8834116,8834118
chrY,8834120,8834125
chrY,8834127,8834133
chrY,8834137,8834140
chrY,8834142,8834145
chrY,8834147,8834150
chrY,8834153,8834156
chrY,8834158,8834159
chrY,8834161,8834177
chrY,8834179,8834196
chrY,8834198,8834216
chrY,8834218,8834224
chrY,8834226,8834266
chrY,8834268,8834268
chrY,8834270,8834280
chrY,8834282,8834300
chrY,8834302,8834332
chrY,8834334,8834341
chrY,8834343,8834356
chrY,8834358,8834359
chrY,8834361,8834361
chrY,8834363,8834367
chrY,8834369,8834382
chrY,8834383,8834399
chrY,8834402,8834439
chrY,8834442,8834445
chrY,8834447,8834462
chrY,8834464,8834466
chrY,8834468,8834484
chrY,8834486,8834490
chrY,8834492,8834545
chrY,8834547,8834578
chrY,8834580,8834580
chrY,8834582,8834624
chrY,8834627,8834654
chrY,8834656,8834656
chrY,8834658,8834660
chrY,8834663,8834675
chrY,8834677,8834678
chrY,8834680,8834687
chrY,8834689,8834689
chrY,8834691,8834695
chrY,8834697,8834700
chrY,8834703,8834720
chrY,8834722,8834729
chrY,8834731,8834737
chrY,8834739,8834754
chrY,8834756,8834769
chrY,8834791,8834791
chrY,8834794,8834811
chrY,8834814,8834814
chrY,8834816,8834830
chrY,8834832,8834846
chrY,8834848,8834853
chrY,8834855,8834867
chrY,8834869,8834869
chrY,8834871,8834874
chrY,8834876,8834914
chrY,8835031,8835041
chrY,8835283,8835288
chrY,8835290,8835312
chrY,8835313,8835330
chrY,8835332,8835338
chrY,8835340,8835342
chrY,8835345,8835347
chrY,8835349,8835351
chrY,8835353,8835374
chrY,8835376,8835380
chrY,8835382,8835392
chrY,8835394,8835394
chrY,8835396,8835398
chrY,8835400,8835401
chrY,8835403,8835404
chrY,8835405,8835408
chrY,8835410,8835410
chrY,8835412,8835414
chrY,8835416,8835428
chrY,8835430,8835436
chrY,8835438,8835443
chrY,8835444,8835462
chrY,8835464,8835465
chrY,8835467,8835484
chrY,8835486,8835497
chrY,8835499,8835511
chrY,8835513,8835530
chrY,8835532,8835533
chrY,8835568,8835572
chrY,8835574,8835574
chrY,8835576,8835578
chrY,8835580,8835585
chrY,8835587,8835594
chrY,8835596,8835600
chrY,8835602,8835603
chrY,8835606,8835616
chrY,8835618,8835618
chrY,8835637,8835642
chrY,8835645,8835660
chrY,8835662,8835673
chrY,8835677,8835692
chrY,8835694,8835705
chrY,8835706,8835706
chrY,8835709,8835716
chrY,8835718,8835728
chrY,8835729,8835742
chrY,8835745,8835751
chrY,8835752,8835754
chrY,8835756,8835758
chrY,8835761,8835771
chrY,8835773,8835784
chrY,8835785,8835787
chrY,8835789,8835808
chrY,8835811,8835816
chrY,8835818,8835820
chrY,8835822,8835838
chrY,8835840,8835850
chrY,8835852,8835855
chrY,8835857,8835869
chrY,8835871,8835905
chrY,8835906,8835910
chrY,8835913,8835917
chrY,8835919,8835940
chrY,8835942,8835942
chrY,8835944,8835966
chrY,8835968,8835969
chrY,8836285,8836322
chrY,8836324,8836343
chrY,8836345,8836359
chrY,8836361,8836364
chrY,8836366,8836371
chrY,8836373,8836382
chrY,8836383,8836387
chrY,8836390,8836391
chrY,8836393,8836410
chrY,8837233,8837242
chrY,8837244,8837305
chrY,8837310,8837314
chrY,8837316,8837330
chrY,8837332,8837336
chrY,8837339,8837362
chrY,8837364,8837367
chrY,8837369,8837373
chrY,8837375,8837382
chrY,8837384,8837386
chrY,8837388,8837412
chrY,8837414,8837419
chrY,8837421,8837430
chrY,8837432,8837433
chrY,8837434,8837437
chrY,8837439,8837460
chrY,8837462,8837485
chrY,8837488,8837488
chrY,8837531,8837536
chrY,8837539,8837551
chrY,8837553,8837559
chrY,8837561,8837578
chrY,8837580,8837615
chrY,8837617,8837617
chrY,8837619,8837621
chrY,8837623,8837637
chrY,8837639,8837639
chrY,8837641,8837645
chrY,8837647,8837648
chrY,8837650,8837650
chrY,8837652,8837655
chrY,8837944,8837985
chrY,8837987,8837989
chrY,8837991,8837992
chrY,8837994,8837999
chrY,8838000,8838002
chrY,8838004,8838011
chrY,8838013,8838019
chrY,8838022,8838038
chrY,8838040,8838042
chrY,8838044,8838044
chrY,8838047,8838050
chrY,8838052,8838066
chrY,8838068,8838070
chrY,8838073,8838073
chrY,8838075,8838079
chrY,8838081,8838093
chrY,8838095,8838095
chrY,8838098,8838111
chrY,8838113,8838114
chrY,8838116,8838140
chrY,8838142,8838158
chrY,8838160,8838173
chrY,8838175,8838177
chrY,8838179,8838180
chrY,8838182,8838192
chrY,8838194,8838203
chrY,8838205,8838209
chrY,8838592,8838597
chrY,8838599,8838609
chrY,8838611,8838614
chrY,8838616,8838616
chrY,8838618,8838624
chrY,8838666,8838667
chrY,8838669,8838685
chrY,8838687,8838687
chrY,8838689,8838701
chrY,8838703,8838727
chrY,8838730,8838739
chrY,8839012,8839033
chrY,8839035,8839037
chrY,8839039,8839042
chrY,8839044,8839045
chrY,8839189,8839192
chrY,8839194,8839199
chrY,8839202,8839221
chrY,8839223,8839226
chrY,8839229,8839235
chrY,8839516,8839528
chrY,8839530,8839545
chrY,8839547,8839564
chrY,8839566,8839569
chrY,8839571,8839578
chrY,8839634,8839634
chrY,8839636,8839639
chrY,8839641,8839649
chrY,8839651,8839664
chrY,8839665,8839672
chrY,8839674,8839683
chrY,8839685,8839713
chrY,8839715,8839719
chrY,8839721,8839723
chrY,8839725,8839732
chrY,8839734,8839744
chrY,8839746,8839770
chrY,8839773,8839774
chrY,8839776,8839783
chrY,8839785,8839787
chrY,8839789,8839798
chrY,8839800,8839800
chrY,8839802,8839815
chrY,8839817,8839836
chrY,8839839,8839851
chrY,8839853,8839858
chrY,8839860,8839869
