chrom,start,end
chrY,16553042,16553051
chrY,16553053,16553062
chrY,16553064,16553064
chrY,16553066,16553066
chrY,16553067,16553069
chrY,16553071,16553075
chrY,16553077,16553084
chrY,16553087,16553087
chrY,16553090,16553098
chrY,16553100,16553103
chrY,16553105,16553110
chrY,16553114,16553131
chrY,16553133,16553135
chrY,16553137,16553142
chrY,16553144,16553148
chrY,16553151,16553159
chrY,16553161,16553164
chrY,16553166,16553167
chrY,16553169,16553193
chrY,16553195,16553204
chrY,16553206,16553208
chrY,16553210,16553210
chrY,16553212,16553212
chrY,16553214,16553233
chrY,16553237,16553245
chrY,16553247,16553260
chrY,16553262,16553269
chrY,16553271,16553273
chrY,16553275,16553278
chrY,16553280,16553285
chrY,16553287,16553288
chrY,16553290,16553306
chrY,16553308,16553314
chrY,16553316,16553330
chrY,16553333,16553338
chrY,16553340,16553340
chrY,16553342,16553349
chrY,16553351,16553351
chrY,16553353,16553353
chrY,16553355,16553364
chrY,16553366,16553366
chrY,16553368,16553370
chrY,16553406,16553416
chrY,16553418,16553419
chrY,16553469,16553482
chrY,16553484,16553484
chrY,16553487,16553487
chrY,16553491,16553505
chrY,16553508,16553512
chrY,16553514,16553527
chrY,16553529,16553549
chrY,16553551,16553571
chrY,16553572,16553577
chrY,16553579,16553594
chrY,16553596,16553600
chrY,16553602,16553617
chrY,16553619,16553620
chrY,16553622,16553622
chrY,16553624,16553628
chrY,16553630,16553640
chrY,16553642,16553648
chrY,16553650,16553651
chrY,16553654,16553657
chrY,16553660,16553662
chrY,16553664,16553671
chrY,16553673,16553690
chrY,16553692,16553693
chrY,16553695,16553697
chrY,16553700,16553700
chrY,16553702,16553708
chrY,16553710,16553719
chrY,16553722,16553730
chrY,16553732,16553753
chrY,16553758,16553758
chrY,16553761,16553761
chrY,16553763,16553774
chrY,16553775,16553783
chrY,16553785,16553787
chrY,16553789,16553797
chrY,16553801,16553807
chrY,16553809,16553821
chrY,16553823,16553826
chrY,16553828,16553830
chrY,16553832,16553844
chrY,16553846,16553880
chrY,16553882,16553894
chrY,16553896,16553908
chrY,16553910,16553912
chrY,16553914,16553946
chrY,16553948,16553959
chrY,16553961,16553969
chrY,16553971,16553982
chrY,16553984,16553990
chrY,16553992,16553997
chrY,16553999,16554008
chrY,16554010,16554016
chrY,16554018,16554018
chrY,16554020,16554043
chrY,16554046,16554068
chrY,16554070,16554082
chrY,16554084,16554088
chrY,16554090,16554100
chrY,16554103,16554109
chrY,16554111,16554113
chrY,16554115,16554127
chrY,16554129,16554132
chrY,16554134,16554197
chrY,16554199,16554202
chrY,16554206,16554216
chrY,16554218,16554218
chrY,16554220,16554236
chrY,16554238,16554241
chrY,16554243,16554251
chrY,16554253,16554294
chrY,16554296,16554301
chrY,16554303,16554310
chrY,16554312,16554313
chrY,16554315,16554322
chrY,16554324,16554329
chrY,16554331,16554331
chrY,16554333,16554338
chrY,16554341,16554344
chrY,16554347,16554348
chrY,16554350,16554361
chrY,16554363,16554365
chrY,16554367,16554367
chrY,16554369,16554396
chrY,16554398,16554402
chrY,16554404,16554413
chrY,16554415,16554416
chrY,16554418,16554430
chrY,16554432,16554432
chrY,16554434,16554437
chrY,16554439,16554456
chrY,16554458,16554458
chrY,16554460,16554483
chrY,16554485,16554520
chrY,16554522,16554530
chrY,16554532,16554538
chrY,16554540,16554547
chrY,16554549,16554549
chrY,16554551,16554559
chrY,16554561,16554566
chrY,16554568,16554568
chrY,16554570,16554590
chrY,16554592,16554594
chrY,16554883,16554883
chrY,16554885,16554886
chrY,16554888,16554888
chrY,16554890,16554893
chrY,16554896,16554896
chrY,16554898,16554907
chrY,16555029,16555035
chrY,16555037,16555041
chrY,16555043,16555055
chrY,16555057,16555057
chrY,16555058,16555058
chrY,16555060,16555070
chrY,16555072,16555081
chrY,16555084,16555087
chrY,16555089,16555092
chrY,16555094,16555098
chrY,16555100,16555100
chrY,16555102,16555115
chrY,16555119,16555127
chrY,16555129,16555130
chrY,16555132,16555132
chrY,16555134,16555152
chrY,16555154,16555160
chrY,16555161,16555164
chrY,16555167,16555172
chrY,16555174,16555183
chrY,16555185,16555187
chrY,16555190,16555199
chrY,16555201,16555203
chrY,16557772,16557773
chrY,16557777,16557784
chrY,16557786,16557796
chrY,16557798,16557806
chrY,16557808,16557826
chrY,16557829,16557832
chrY,16557834,16557834
chrY,16557837,16557839
chrY,16557842,16557846
chrY,16557848,16557872
chrY,16557874,16557875
chrY,16557878,16557884
chrY,16557886,16557886
chrY,16557889,16557896
chrY,16557899,16557905
chrY,16557906,16557906
chrY,16557908,16557908
chrY,16557910,16557910
chrY,16557912,16557917
chrY,16557920,16557929
chrY,16557931,16557931
chrY,16557933,16557945
chrY,16557947,16557950
chrY,16557955,16557962
chrY,16557964,16557969
chrY,16557971,16557972
chrY,16557974,16557980
chrY,16557981,16557996
chrY,16557999,16558000
chrY,16558002,16558002
chrY,16558004,16558004
chrY,16558006,16558020
chrY,16558022,16558031
chrY,16558034,16558034
chrY,16558036,16558038
chrY,16558040,16558040
chrY,16558043,16558055
chrY,16558057,16558065
chrY,16558067,16558075
chrY,16558077,16558077
chrY,16558079,16558081
chrY,16558084,16558089
chrY,16558091,16558105
chrY,16558107,16558109
chrY,16558111,16558113
chrY,16558115,16558117
chrY,16558120,16558123
chrY,16558126,16558127
chrY,16558129,16558134
chrY,16558136,16558142
chrY,16558144,16558145
chrY,16558147,16558173
chrY,16558175,16558179
chrY,16558181,16558190
chrY,16558192,16558193
chrY,16558195,16558197
chrY,16558199,16558200
chrY,16558202,16558214
chrY,16558216,16558227
chrY,16558559,16558567
chrY,16558569,16558569
chrY,16558571,16558571
chrY,16558573,16558581
chrY,16558583,16558594
chrY,16558596,16558599
chrY,16558601,16558616
chrY,16558619,16558619
chrY,16558622,16558628
chrY,16558630,16558635
chrY,16558637,16558652
chrY,16558654,16558655
chrY,16558657,16558659
chrY,16558661,16558664
chrY,16558666,16558685
chrY,16558687,16558690
chrY,16558693,16558695
chrY,16558697,16558699
chrY,16558701,16558708
chrY,16558710,16558716
chrY,16558718,16558718
chrY,16558720,16558720
chrY,16558722,16558725
chrY,16559241,16559254
chrY,16559257,16559257
chrY,16559259,16559261
chrY,16559263,16559263
chrY,16559265,16559272
chrY,16559275,16559287
chrY,16559290,16559295
chrY,16559297,16559298
chrY,16559300,16559302
chrY,16559304,16559308
chrY,16559310,16559318
chrY,16559320,16559320
chrY,16559322,16559325
chrY,16559327,16559337
chrY,16559339,16559340
chrY,16559342,16559347
chrY,16562433,16562441
chrY,16562442,16562444
chrY,16562446,16562453
chrY,16562455,16562455
chrY,16562457,16562460
chrY,16562464,16562468
chrY,16562473,16562474
chrY,16562479,16562483
chrY,16562485,16562488
chrY,16562490,16562492
chrY,16562494,16562498
chrY,16562500,16562501
chrY,16562503,16562503
chrY,16562505,16562517
chrY,16562520,16562556
chrY,16562558,16562558
chrY,16562560,16562562
chrY,16562566,16562572
chrY,16562574,16562611
chrY,16562613,16562617
chrY,16562619,16562623
chrY,16562625,16562628
chrY,16562989,16562992
chrY,16562994,16562998
chrY,16563001,16563004
chrY,16563006,16563009
chrY,16563011,16563015
chrY,16563023,16563023
chrY,16563025,16563030
chrY,16563032,16563032
chrY,16563034,16563036
chrY,16563038,16563043
chrY,16563060,16563067
chrY,16563068,16563073
chrY,16563075,16563079
chrY,16563081,16563087
chrY,16563089,16563105
chrY,16563107,16563107
chrY,16563110,16563115
chrY,16563117,16563119
chrY,16563121,16563126
chrY,16563128,16563139
chrY,16563141,16563142
chrY,16563144,16563159
chrY,16563161,16563166
chrY,16563168,16563169
chrY,16563172,16563173
chrY,16563175,16563175
chrY,16563177,16563205
chrY,16563207,16563218
chrY,16563221,16563268
chrY,16563270,16563281
chrY,16563283,16563284
chrY,16563286,16563288
chrY,16563291,16563316
chrY,16563319,16563324
chrY,16563326,16563333
chrY,16563335,16563348
chrY,16563349,16563354
chrY,16563356,16563367
chrY,16563370,16563370
chrY,16563372,16563381
chrY,16563383,16563384
chrY,16563386,16563387
chrY,16563389,16563403
chrY,16563405,16563406
chrY,16563408,16563413
chrY,16563415,16563424
chrY,16563427,16563433
chrY,16563435,16563441
chrY,16563443,16563459
chrY,16563461,16563467
chrY,16563470,16563470
chrY,16563473,16563487
chrY,16563489,16563493
chrY,16563495,16563509
chrY,16563511,16563522
chrY,16563524,16563527
chrY,16563529,16563529
chrY,16563531,16563531
chrY,16563533,16563542
chrY,16563545,16563548
chrY,16563549,16563558
chrY,16563560,16563560
chrY,16563562,16563564
chrY,16563566,16563566
chrY,16563568,16563573
chrY,16563575,16563586
chrY,16563588,16563591
chrY,16563593,16563593
chrY,16563595,16563604
chrY,16563606,16563609
chrY,16563612,16563613
chrY,16563615,16563615
chrY,16563617,16563618
chrY,16563620,16563620
chrY,16563622,16563629
chrY,16563631,16563632
chrY,16563634,16563638
chrY,16563640,16563641
chrY,16564595,16564613
chrY,16564615,16564618
chrY,16564620,16564624
chrY,16564626,16564626
chrY,16564628,16564643
chrY,16564688,16564698
chrY,16564700,16564723
chrY,16564726,16564726
chrY,16564728,16564733
chrY,16564735,16564744
chrY,16564746,16564757
chrY,16564759,16564774
chrY,16564775,16564777
chrY,16564779,16564784
chrY,16564785,16564789
chrY,16564791,16564800
chrY,16564802,16564810
chrY,16564812,16564814
chrY,16564816,16564820
chrY,16564822,16564829
chrY,16564831,16564833
chrY,16564835,16564844
chrY,16564846,16564847
chrY,16564851,16564860
chrY,16564862,16564863
chrY,16564865,16564867
chrY,16564869,16564880
chrY,16564883,16564887
chrY,16564889,16564898
chrY,16564900,16564911
chrY,16564913,16564920
chrY,16564922,16564927
chrY,16564929,16564932
chrY,16564934,16564941
chrY,16564943,16564945
chrY,16564947,16564977
chrY,16564979,16564982
chrY,16564984,16564985
chrY,16564987,16564987
chrY,16564989,16565009
chrY,16565011,16565015
chrY,16565018,16565028
chrY,16565030,16565044
chrY,16565047,16565047
chrY,16565049,16565055
chrY,16565057,16565059
chrY,16565061,16565080
chrY,16565082,16565097
chrY,16565099,16565107
chrY,16565109,16565109
chrY,16565111,16565111
chrY,16565113,16565116
chrY,16565118,16565126
chrY,16565129,16565133
chrY,16565135,16565137
chrY,16565139,16565140
chrY,16565142,16565160
chrY,16565162,16565178
chrY,16565180,16565182
chrY,16565184,16565190
chrY,16565192,16565194
chrY,16565200,16565203
chrY,16565205,16565210
chrY,16565212,16565217
chrY,16565220,16565223
chrY,16565225,16565236
chrY,16565238,16565238
chrY,16565240,16565246
chrY,16565248,16565264
chrY,16565266,16565267
chrY,16565268,16565268
chrY,16565270,16565275
chrY,16565277,16565277
chrY,16565279,16565286
chrY,16565289,16565295
chrY,16565297,16565315
chrY,16565317,16565318
chrY,16565320,16565321
chrY,16565323,16565323
chrY,16565326,16565333
chrY,16565336,16565336
chrY,16565338,16565349
chrY,16565352,16565352
chrY,16565354,16565355
chrY,16565358,16565365
chrY,16565367,16565377
chrY,16565379,16565394
chrY,16565396,16565396
chrY,16565398,16565402
chrY,16565403,16565408
chrY,16565410,16565429
chrY,16565430,16565433
chrY,16565435,16565452
chrY,16565454,16565481
chrY,16565484,16565484
chrY,16565486,16565487
chrY,16565489,16565491
chrY,16565493,16565497
chrY,16565498,16565515
chrY,16565517,16565527
chrY,16565529,16565529
chrY,16565532,16565532
chrY,16565534,16565542
chrY,16565544,16565545
chrY,16565547,16565556
chrY,16565558,16565589
chrY,16565591,16565593
chrY,16565596,16565611
chrY,16565983,16565986
chrY,16565990,16566001
chrY,16566003,16566007
chrY,16566011,16566011
chrY,16566013,16566019
chrY,16566021,16566059
chrY,16566061,16566061
chrY,16566064,16566066
chrY,16566068,16566086
chrY,16566088,16566097
chrY,16566099,16566101
chrY,16566103,16566111
chrY,16566113,16566120
chrY,16566122,16566128
chrY,16566130,16566144
chrY,16566146,16566152
chrY,16566154,16566157
chrY,16566160,16566171
chrY,16566173,16566177
chrY,16566179,16566179
chrY,16566181,16566186
chrY,16566188,16566200
chrY,16566202,16566219
chrY,16566221,16566230
chrY,16566232,16566238
chrY,16566240,16566243
chrY,16566245,16566262
chrY,16566264,16566264
chrY,16566266,16566280
chrY,16566283,16566287
chrY,16566289,16566291
chrY,16566293,16566293
chrY,16566295,16566297
chrY,16566300,16566306
chrY,16566308,16566308
chrY,16566310,16566313
chrY,16566316,16566341
chrY,16566343,16566350
chrY,16566484,16566487
chrY,16566489,16566492
chrY,16566494,16566513
chrY,16566515,16566515
chrY,16566518,16566522
chrY,16566524,16566529
chrY,16566533,16566540
chrY,16566542,16566542
chrY,16566544,16566545
chrY,16566547,16566550
chrY,16566552,16566552
chrY,16566554,16566556
chrY,16566558,16566572
chrY,16566574,16566582
chrY,16566584,16566593
chrY,16566595,16566602
chrY,16566604,16566605
chrY,16566607,16566626
chrY,16566627,16566634
chrY,16566635,16566643
chrY,16566646,16566650
chrY,16566655,16566655
chrY,16566657,16566664
chrY,16566714,16566714
chrY,16566716,16566727
chrY,16566729,16566731
chrY,16566733,16566758
chrY,16566760,16566774
chrY,16566776,16566776
chrY,16566779,16566789
chrY,16566791,16566795
chrY,16566797,16566826
chrY,16566829,16566831
chrY,16566833,16566854
chrY,16566856,16566856
chrY,16566859,16566867
chrY,16566870,16566877
chrY,16566879,16566884
chrY,16566886,16566899
chrY,16566901,16566902
chrY,16566904,16566912
chrY,16566914,16566925
chrY,16566927,16566927
chrY,16566929,16566938
chrY,16566940,16566949
chrY,16566952,16566962
chrY,16566964,16566964
chrY,16566966,16566967
chrY,16566969,16566990
chrY,16566991,16567010
chrY,16567012,16567014
chrY,16567016,16567017
chrY,16567019,16567020
chrY,16567022,16567026
chrY,16567029,16567031
chrY,16567033,16567033
chrY,16567035,16567052
chrY,16567054,16567062
chrY,16567067,16567086
chrY,16567088,16567088
chrY,16567092,16567103
chrY,16567105,16567130
chrY,16567133,16567136
chrY,16567139,16567147
chrY,16567149,16567156
chrY,16567158,16567160
chrY,16567162,16567166
chrY,16567168,16567169
chrY,16567171,16567171
chrY,16567173,16567177
chrY,16567179,16567180
chrY,16567182,16567184
chrY,16567187,16567195
chrY,16567197,16567203
chrY,16567205,16567213
chrY,16567216,16567218
chrY,16567220,16567227
chrY,16567229,16567233
chrY,16567235,16567238
chrY,16567240,16567246
chrY,16567248,16567248
chrY,16567250,16567250
chrY,16567252,16567257
chrY,16567258,16567263
chrY,16567265,16567266
chrY,16567268,16567268
chrY,16567269,16567280
chrY,16567282,16567286
chrY,16567289,16567292
chrY,16567296,16567299
chrY,16567301,16567302
chrY,16567304,16567305
chrY,16567309,16567309
chrY,16567311,16567311
chrY,16567313,16567313
chrY,16567316,16567331
chrY,16567333,16567334
chrY,16567336,16567338
chrY,16567340,16567343
chrY,16567346,16567361
chrY,16567363,16567369
chrY,16567371,16567392
chrY,16567394,16567398
chrY,16567400,16567401
chrY,16567403,16567405
chrY,16567407,16567407
chrY,16567413,16567419
chrY,16567421,16567422
chrY,16567424,16567434
chrY,16567436,16567442
chrY,16567444,16567445
chrY,16567447,16567480
chrY,16567482,16567486
chrY,16567488,16567504
chrY,16567506,16567507
chrY,16567509,16567518
chrY,16567520,16567521
chrY,16567522,16567522
chrY,16567524,16567525
chrY,16567527,16567531
chrY,16567533,16567546
chrY,16567548,16567555
chrY,16567557,16567562
chrY,16567564,16567564
chrY,16567566,16567578
chrY,16567579,16567591
chrY,16567593,16567596
chrY,16567598,16567603
chrY,16567605,16567612
chrY,16567614,16567618
chrY,16567620,16567626
chrY,16567632,16567635
chrY,16567637,16567637
chrY,16567639,16567642
chrY,16567644,16567658
chrY,16567660,16567662
chrY,16567665,16567666
chrY,16567668,16567668
chrY,16567671,16567671
chrY,16567673,16567689
chrY,16567691,16567714
chrY,16567716,16567717
chrY,16567719,16567729
chrY,16567731,16567732
chrY,16567734,16567734
chrY,16567736,16567754
chrY,16567756,16567756
chrY,16567758,16567772
chrY,16567774,16567779
chrY,16567781,16567781
chrY,16567782,16567785
chrY,16567786,16567793
chrY,16567795,16567797
chrY,16567799,16567802
chrY,16567804,16567807
chrY,16567809,16567816
chrY,16567819,16567819
chrY,16567821,16567829
chrY,16567831,16567844
chrY,16567846,16567846
chrY,16567849,16567852
chrY,16567854,16567864
chrY,16567866,16567868
chrY,16567870,16567883
chrY,16567885,16567893
chrY,16567895,16567898
chrY,16567900,16567905
chrY,16567907,16567916
chrY,16568080,16568104
chrY,16568107,16568111
chrY,16568114,16568118
chrY,16568120,16568126
chrY,16568128,16568134
chrY,16568136,16568139
chrY,16568141,16568146
chrY,16568509,16568510
chrY,16568511,16568514
chrY,16568515,16568517
chrY,16568519,16568521
chrY,16568523,16568525
chrY,16568527,16568528
chrY,16568530,16568531
chrY,16568533,16568540
chrY,16568543,16568551
chrY,16568553,16568553
chrY,16568556,16568573
chrY,16568575,16568581
chrY,16568583,16568601
chrY,16568603,16568604
chrY,16568606,16568613
chrY,16568615,16568617
chrY,16568619,16568623
chrY,16568625,16568625
chrY,16568629,16568630
chrY,16568632,16568633
chrY,16568635,16568635
chrY,16568637,16568639
chrY,16568641,16568644
chrY,16568646,16568647
chrY,16568649,16568652
chrY,16568654,16568656
chrY,16568658,16568664
chrY,16568667,16568677
chrY,16568679,16568679
chrY,16568681,16568681
chrY,16568686,16568695
chrY,16568697,16568701
chrY,16568703,16568715
chrY,16568717,16568720
chrY,16568722,16568743
chrY,16568745,16568761
chrY,16568764,16568768
chrY,16568770,16568775
chrY,16568777,16568789
chrY,16568803,16568804
chrY,16568806,16568807
chrY,16568809,16568813
chrY,16568815,16568829
chrY,16568882,16568892
chrY,16568895,16568903
chrY,16568905,16568907
chrY,16568909,16568919
chrY,16568921,16568921
chrY,16568925,16568928
chrY,16568930,16568933
chrY,16568935,16568943
chrY,16568945,16568945
chrY,16568948,16568953
chrY,16568955,16568965
chrY,16568967,16568969
chrY,16568971,16568971
chrY,16568973,16568991
chrY,16568993,16568995
chrY,16568997,16569010
chrY,16569012,16569019
chrY,16569021,16569021
chrY,16569023,16569033
chrY,16569035,16569038
chrY,16569041,16569047
chrY,16569049,16569055
chrY,16569058,16569060
chrY,16569062,16569069
chrY,16569097,16569102
chrY,16569104,16569120
chrY,16569122,16569134
chrY,16569136,16569147
chrY,16569149,16569161
chrY,16569163,16569179
chrY,16569181,16569186
chrY,16569188,16569198
chrY,16569200,16569217
chrY,16569219,16569242
chrY,16569244,16569247
chrY,16569249,16569253
chrY,16569255,16569271
chrY,16569272,16569288
chrY,16569290,16569294
chrY,16569296,16569303
chrY,16569305,16569309
chrY,16569311,16569313
chrY,16569315,16569323
chrY,16569326,16569326
chrY,16569328,16569328
chrY,16569329,16569334
chrY,16569336,16569344
chrY,16569346,16569346
chrY,16569348,16569349
chrY,16569351,16569351
chrY,16569353,16569362
chrY,16569364,16569364
chrY,16569366,16569383
chrY,16569385,16569386
chrY,16569388,16569388
chrY,16569390,16569396
chrY,16569398,16569403
chrY,16569405,16569409
chrY,16569411,16569414
chrY,16569417,16569417
chrY,16569419,16569435
chrY,16569437,16569445
chrY,16569447,16569447
chrY,16569449,16569449
chrY,16569451,16569452
chrY,16569456,16569457
chrY,16569459,16569486
chrY,16569489,16569494
chrY,16569496,16569497
chrY,16569499,16569510
chrY,16569512,16569514
chrY,16569516,16569529
chrY,16569531,16569531
chrY,16569533,16569537
chrY,16569539,16569541
chrY,16569544,16569547
chrY,16569549,16569561
chrY,16569563,16569570
chrY,16569572,16569581
chrY,16569583,16569613
chrY,16569615,16569622
chrY,16569624,16569625
chrY,16569627,16569629
chrY,16569631,16569635
chrY,16569637,16569643
chrY,16569645,16569647
chrY,16569649,16569652
chrY,16569655,16569663
chrY,16569665,16569691
chrY,16569693,16569697
chrY,16569699,16569701
chrY,16569703,16569703
chrY,16569705,16569712
chrY,16569714,16569740
chrY,16569742,16569754
chrY,16569756,16569757
chrY,16569759,16569761
chrY,16569763,16569764
chrY,16569766,16569768
chrY,16569770,16569772
chrY,16569774,16569782
chrY,16569784,16569788
chrY,16569973,16569978
chrY,16569980,16569983
chrY,16569986,16569987
chrY,16569989,16569991
chrY,16569993,16569994
chrY,16569996,16570010
chrY,16570012,16570015
chrY,16570017,16570018
chrY,16570020,16570025
chrY,16570027,16570029
chrY,16570031,16570040
chrY,16570042,16570047
chrY,16570049,16570053
chrY,16570056,16570056
chrY,16570057,16570070
chrY,16570073,16570086
chrY,16570088,16570090
chrY,16570092,16570097
chrY,16570099,16570100
chrY,16570103,16570105
chrY,16570107,16570115
chrY,16570117,16570130
chrY,16571279,16571294
chrY,16571296,16571303
chrY,16571306,16571306
chrY,16571309,16571310
chrY,16571312,16571315
chrY,16571318,16571331
chrY,16571333,16571340
chrY,16571342,16571347
chrY,16571349,16571356
chrY,16571358,16571358
chrY,16571362,16571368
chrY,16571370,16571380
chrY,16571382,16571386
chrY,16571388,16571390
chrY,16571392,16571393
chrY,16571395,16571398
chrY,16571400,16571403
chrY,16571405,16571406
chrY,16571408,16571408
chrY,16571410,16571415
chrY,16571417,16571422
chrY,16571424,16571426
chrY,16571428,16571429
chrY,16571431,16571438
chrY,16571440,16571453
chrY,16571457,16571458
chrY,16571460,16571462
chrY,16571463,16571472
chrY,16571473,16571473
chrY,16571475,16571475
chrY,16571477,16571477
chrY,16571479,16571480
chrY,16571482,16571486
chrY,16571488,16571491
chrY,16571493,16571500
chrY,16571502,16571503
chrY,16571505,16571515
chrY,16571517,16571519
chrY,16571521,16571527
chrY,16571529,16571540
chrY,16571542,16571544
chrY,16571546,16571550
chrY,16571553,16571553
chrY,16571555,16571563
chrY,16571566,16571570
chrY,16571572,16571574
chrY,16571576,16571579
chrY,16571581,16571581
chrY,16571583,16571594
chrY,16571596,16571603
chrY,16571605,16571606
chrY,16571608,16571613
chrY,16571615,16571624
chrY,16571627,16571629
chrY,16571631,16571636
chrY,16571638,16571650
chrY,16571653,16571658
chrY,16571660,16571672
chrY,16571676,16571678
chrY,16571681,16571691
chrY,16571693,16571694
chrY,16571696,16571722
chrY,16571724,16571734
chrY,16571736,16571745
chrY,16571747,16571748
chrY,16571750,16571760
chrY,16571762,16571766
chrY,16571768,16571773
chrY,16571775,16571775
chrY,16571777,16571778
chrY,16571780,16571784
chrY,16571787,16571788
chrY,16571790,16571800
chrY,16571803,16571804
chrY,16571806,16571808
chrY,16571810,16571818
chrY,16571821,16571823
chrY,16571825,16571835
chrY,16571837,16571837
chrY,16571839,16571843
chrY,16571845,16571848
chrY,16571850,16571854
chrY,16571856,16571858
chrY,16571860,16571860
chrY,16571862,16571868
chrY,16571870,16571878
chrY,16571880,16571881
chrY,16571883,16571891
chrY,16571894,16571894
chrY,16571896,16571903
chrY,16571905,16571910
chrY,16571913,16571926
chrY,16571929,16571950
chrY,16571953,16571966
chrY,16571967,16571974
chrY,16571978,16571978
chrY,16571980,16571985
chrY,16571987,16571994
chrY,16571996,16572004
chrY,16572006,16572008
chrY,16572010,16572018
chrY,16572020,16572031
chrY,16572034,16572036
chrY,16572038,16572041
chrY,16572043,16572051
chrY,16572053,16572062
chrY,16572064,16572066
chrY,16572069,16572070
chrY,16572072,16572088
chrY,16572090,16572098
chrY,16572100,16572106
chrY,16572108,16572110
chrY,16572112,16572140
chrY,16572142,16572143
chrY,16572145,16572155
chrY,16572157,16572160
chrY,16572162,16572182
chrY,16572184,16572190
chrY,16572192,16572214
chrY,16572216,16572218
chrY,16572220,16572226
chrY,16572228,16572248
chrY,16572250,16572253
chrY,16572255,16572260
chrY,16572262,16572267
chrY,16572269,16572274
chrY,16572276,16572282
chrY,16572284,16572288
chrY,16572291,16572299
chrY,16572302,16572309
chrY,16572310,16572320
chrY,16572322,16572322
chrY,16572324,16572327
chrY,16572329,16572343
chrY,16572345,16572353
chrY,16572356,16572357
chrY,16572359,16572362
chrY,16572364,16572367
chrY,16572369,16572371
chrY,16572373,16572397
chrY,16572399,16572410
chrY,16572412,16572416
chrY,16572418,16572420
chrY,16572422,16572431
chrY,16572434,16572452
chrY,16572454,16572465
chrY,16572822,16572827
chrY,16573005,16573013
chrY,16573015,16573016
chrY,16573018,16573021
chrY,16573023,16573027
chrY,16573030,16573033
chrY,16573035,16573035
chrY,16573037,16573040
chrY,16573043,16573043
chrY,16573046,16573053
chrY,16573055,16573055
chrY,16573057,16573060
chrY,16573062,16573070
chrY,16573072,16573078
chrY,16573080,16573080
chrY,16573083,16573096
chrY,16573098,16573105
chrY,16573107,16573133
chrY,16573135,16573150
chrY,16573153,16573179
chrY,16573181,16573181
chrY,16573183,16573184
chrY,16573186,16573187
chrY,16573189,16573194
chrY,16573196,16573216
chrY,16573218,16573218
chrY,16573220,16573220
chrY,16573223,16573223
chrY,16573225,16573240
chrY,16573242,16573246
chrY,16573263,16573281
chrY,16573283,16573291
chrY,16573293,16573294
chrY,16573296,16573296
chrY,16573298,16573309
chrY,16573311,16573312
chrY,16573314,16573327
chrY,16573330,16573331
chrY,16573333,16573338
chrY,16573341,16573347
chrY,16573349,16573351
chrY,16573353,16573353
chrY,16573354,16573355
chrY,16573357,16573357
chrY,16573359,16573359
chrY,16573363,16573364
chrY,16573366,16573366
chrY,16573368,16573371
chrY,16573373,16573374
chrY,16573376,16573391
chrY,16573393,16573400
chrY,16573402,16573406
chrY,16573408,16573408
