chrom,start,end
chrY,17427162,17427168
chrY,17427171,17427180
chrY,17427182,17427183
chrY,17427185,17427190
chrY,17427191,17427193
chrY,17427196,17427210
chrY,17427212,17427214
chrY,17427216,17427216
chrY,17427219,17427224
chrY,17427226,17427227
chrY,17427229,17427238
chrY,17427240,17427241
chrY,17427243,17427246
chrY,17427250,17427251
chrY,17427253,17427260
chrY,17427262,17427266
chrY,17427268,17427272
chrY,17427273,17427283
chrY,17427285,17427285
chrY,17427287,17427293
chrY,17427296,17427300
chrY,17427303,17427316
chrY,17427318,17427319
chrY,17427321,17427322
chrY,17427324,17427330
chrY,17427331,17427366
chrY,17427545,17427548
chrY,17427550,17427555
chrY,17427557,17427568
chrY,17427570,17427571
chrY,17427574,17427578
chrY,17427580,17427589
chrY,17427591,17427593
chrY,17427595,17427603
chrY,17427605,17427621
chrY,17427623,17427625
chrY,17427627,17427629
chrY,17427631,17427648
chrY,17427650,17427652
chrY,17427655,17427675
chrY,17430745,17430753
chrY,17430755,17430760
chrY,17430762,17430781
chrY,17430783,17430788
chrY,17430790,17430794
chrY,17430796,17430811
chrY,17430813,17430828
chrY,17430830,17430831
chrY,17430833,17430845
chrY,17430847,17430862
chrY,17430868,17430874
chrY,17430876,17430881
chrY,17430883,17430885
chrY,17430887,17430889
chrY,17430891,17430893
chrY,17430896,17430898
chrY,17430900,17430907
chrY,17430909,17430909
chrY,17430911,17430915
chrY,17430918,17430920
chrY,17430922,17430928
chrY,17430931,17430937
chrY,17430939,17430952
chrY,17430954,17430969
chrY,17430971,17430971
chrY,17430973,17430979
chrY,17430981,17430990
chrY,17430992,17430992
chrY,17430994,17430994
chrY,17430996,17430996
chrY,17430997,17430999
chrY,17431001,17431006
chrY,17431008,17431009
chrY,17431012,17431032
chrY,17431034,17431040
chrY,17431042,17431056
chrY,17431058,17431079
chrY,17431081,17431089
chrY,17431091,17431104
chrY,17431106,17431111
chrY,17431113,17431115
chrY,17431117,17431125
chrY,17431127,17431128
chrY,17431130,17431130
chrY,17431132,17431137
chrY,17431139,17431146
chrY,17431148,17431153
chrY,17431155,17431167
chrY,17431169,17431170
chrY,17431171,17431176
chrY,17431178,17431178
chrY,17431180,17431180
chrY,17431182,17431190
chrY,17431193,17431194
chrY,17431196,17431199
chrY,17431202,17431205
chrY,17431207,17431209
chrY,17431211,17431226
chrY,17431228,17431233
chrY,17431235,17431238
chrY,17431241,17431247
chrY,17431249,17431250
chrY,17431252,17431254
chrY,17431256,17431258
chrY,17431260,17431260
chrY,17431262,17431268
chrY,17431270,17431272
chrY,17431274,17431280
chrY,17431282,17431286
chrY,17431287,17431290
chrY,17431292,17431346
chrY,17431348,17431348
chrY,17431350,17431364
chrY,17431366,17431373
chrY,17431375,17431383
chrY,17431385,17431402
chrY,17431404,17431405
chrY,17431407,17431416
chrY,17431418,17431429
chrY,17431431,17431432
chrY,17431434,17431438
chrY,17431440,17431441
chrY,17431443,17431470
chrY,17431472,17431496
chrY,17431498,17431501
chrY,17431504,17431513
chrY,17431515,17431527
chrY,17431529,17431530
chrY,17431533,17431534
chrY,17431536,17431541
chrY,17431543,17431555
chrY,17431557,17431569
chrY,17431574,17431582
chrY,17431584,17431598
chrY,17431600,17431604
chrY,17431607,17431616
chrY,17431618,17431619
chrY,17431621,17431621
chrY,17431623,17431623
chrY,17431626,17431639
chrY,17431641,17431651
chrY,17431652,17431655
chrY,17431657,17431657
chrY,17431659,17431663
chrY,17431665,17431690
chrY,17431692,17431696
chrY,17431698,17431698
chrY,17431700,17431700
chrY,17431701,17431711
chrY,17431713,17431740
chrY,17431742,17431745
chrY,17431746,17431752
chrY,17431754,17431754
chrY,17431757,17431757
chrY,17431759,17431759
chrY,17431761,17431762
chrY,17431764,17431765
chrY,17431766,17431783
chrY,17431785,17431791
chrY,17431793,17431808
chrY,17431810,17431811
chrY,17431813,17431813
chrY,17431815,17431819
chrY,17431821,17431825
chrY,17431827,17431837
chrY,17431841,17431848
chrY,17431851,17431865
chrY,17431867,17431867
chrY,17433211,17433222
chrY,17433224,17433229
chrY,17433231,17433244
chrY,17433701,17433702
chrY,17433725,17433729
chrY,17433731,17433731
chrY,17433733,17433739
chrY,17433741,17433752
chrY,17433754,17433756
chrY,17433758,17433765
chrY,17433767,17433769
chrY,17433771,17433772
chrY,17433774,17433774
chrY,17433776,17433789
chrY,17433791,17433800
chrY,17433802,17433803
chrY,17433805,17433805
chrY,17433808,17433812
chrY,17433880,17433881
chrY,17435280,17435291
chrY,17437547,17437549
chrY,17437552,17437557
chrY,17437559,17437583
chrY,17437585,17437593
chrY,17437595,17437596
chrY,17437598,17437599
chrY,17437603,17437603
chrY,17437605,17437616
chrY,17437618,17437618
chrY,17437621,17437625
chrY,17437627,17437634
chrY,17437637,17437640
chrY,17437642,17437652
chrY,17437802,17437824
chrY,17437826,17437829
chrY,17437832,17437858
chrY,17437860,17437861
chrY,17437863,17437888
chrY,17437890,17437891
chrY,17437892,17437893
chrY,17437896,17437897
chrY,17437899,17437900
chrY,17437902,17437903
chrY,17437905,17437905
chrY,17437907,17437914
chrY,17437916,17437921
chrY,17437925,17437937
chrY,17437939,17437943
chrY,17437945,17437972
chrY,17437975,17437977
chrY,17437979,17437984
chrY,17437986,17437990
chrY,17437992,17437992
chrY,17437994,17437997
chrY,17437999,17437999
chrY,17438001,17438008
chrY,17438010,17438015
chrY,17438017,17438034
chrY,17438037,17438039
chrY,17438041,17438045
chrY,17438047,17438049
chrY,17438050,17438050
chrY,17438423,17438423
chrY,17438425,17438435
chrY,17438437,17438451
chrY,17438453,17438462
chrY,17438464,17438465
chrY,17438467,17438482
chrY,17438484,17438485
chrY,17438487,17438487
chrY,17438489,17438492
chrY,17438494,17438507
chrY,17438509,17438513
chrY,17438516,17438527
chrY,17438529,17438531
chrY,17438533,17438537
chrY,17438539,17438544
chrY,17438547,17438548
chrY,17438551,17438554
chrY,17438557,17438564
chrY,17438566,17438567
chrY,17438570,17438583
chrY,17438585,17438585
chrY,17438587,17438588
chrY,17438590,17438592
chrY,17438594,17438598
chrY,17438601,17438611
chrY,17438612,17438613
chrY,17438616,17438616
chrY,17438618,17438619
chrY,17438621,17438624
chrY,17438626,17438627
chrY,17438629,17438632
chrY,17438634,17438640
chrY,17438642,17438643
chrY,17438645,17438655
chrY,17438657,17438660
chrY,17438663,17438669
chrY,17438671,17438677
chrY,17438679,17438679
chrY,17438681,17438686
chrY,17438688,17438701
chrY,17438705,17438705
chrY,17438707,17438710
chrY,17438712,17438734
chrY,17438736,17438736
chrY,17438738,17438746
chrY,17438748,17438758
chrY,17438760,17438761
chrY,17438763,17438778
chrY,17438779,17438785
chrY,17438787,17438801
chrY,17438803,17438815
chrY,17438817,17438832
chrY,17438834,17438840
chrY,17438842,17438843
chrY,17438846,17438854
chrY,17438856,17438857
chrY,17438859,17438860
chrY,17438862,17438863
chrY,17438865,17438866
chrY,17438868,17438873
chrY,17438875,17438876
chrY,17438878,17438886
chrY,17438888,17438889
chrY,17438891,17438900
chrY,17438902,17438902
chrY,17438904,17438911
chrY,17438914,17438933
chrY,17438935,17438941
chrY,17438946,17438954
chrY,17438957,17438962
chrY,17438964,17438966
chrY,17438968,17439000
chrY,17439004,17439004
chrY,17439005,17439015
chrY,17439017,17439023
chrY,17439025,17439028
chrY,17439030,17439030
chrY,17439033,17439036
chrY,17439038,17439040
chrY,17439042,17439047
chrY,17439049,17439050
chrY,17439053,17439083
chrY,17439085,17439085
chrY,17439088,17439093
chrY,17439095,17439116
chrY,17439118,17439132
chrY,17439134,17439137
chrY,17439140,17439143
chrY,17439145,17439179
chrY,17439181,17439183
chrY,17439185,17439189
chrY,17439191,17439197
chrY,17439199,17439210
chrY,17439212,17439215
chrY,17439217,17439249
chrY,17439251,17439255
chrY,17439258,17439270
chrY,17439272,17439275
chrY,17439277,17439277
chrY,17439279,17439283
chrY,17439285,17439289
chrY,17439291,17439302
chrY,17439303,17439310
chrY,17439312,17439316
chrY,17439318,17439318
chrY,17439322,17439324
chrY,17439325,17439333
chrY,17439336,17439340
chrY,17439342,17439355
chrY,17439357,17439357
chrY,17439359,17439359
chrY,17439361,17439362
chrY,17439364,17439379
chrY,17439381,17439390
chrY,17439392,17439397
chrY,17439399,17439399
chrY,17439401,17439403
chrY,17439405,17439414
chrY,17439416,17439420
chrY,17439422,17439422
chrY,17439424,17439433
chrY,17439435,17439437
chrY,17439440,17439440
chrY,17439442,17439445
chrY,17439447,17439447
chrY,17439449,17439456
chrY,17439459,17439466
chrY,17439467,17439470
chrY,17439472,17439472
chrY,17439475,17439483
chrY,17439485,17439488
chrY,17439490,17439490
chrY,17439494,17439497
chrY,17439499,17439520
chrY,17439522,17439545
chrY,17439547,17439555
chrY,17439558,17439568
chrY,17439570,17439570
chrY,17439577,17439580
chrY,17439582,17439585
chrY,17439587,17439587
chrY,17439589,17439591
chrY,17439594,17439603
chrY,17439605,17439617
chrY,17439619,17439624
chrY,17439625,17439627
chrY,17439629,17439635
chrY,17439637,17439643
chrY,17439646,17439677
chrY,17439679,17439692
chrY,17439694,17439699
chrY,17445887,17445899
chrY,17445901,17445904
chrY,17445906,17445920
chrY,17445922,17445931
chrY,17445933,17445936
chrY,17445938,17445943
chrY,17445945,17445953
chrY,17445955,17445964
chrY,17445968,17445969
chrY,17445971,17445977
chrY,17445979,17445981
chrY,17445984,17445986
chrY,17445988,17446006
chrY,17446073,17446091
chrY,17446093,17446096
chrY,17446098,17446104
chrY,17446107,17446113
chrY,17446115,17446117
chrY,17446120,17446123
chrY,17446125,17446125
chrY,17446127,17446127
chrY,17446129,17446136
chrY,17446138,17446139
chrY,17446141,17446142
chrY,17446144,17446146
chrY,17446148,17446148
chrY,17446150,17446173
chrY,17446175,17446191
chrY,17446193,17446198
chrY,17446200,17446200
chrY,17446203,17446221
chrY,17446223,17446228
chrY,17446230,17446232
chrY,17446234,17446234
chrY,17446236,17446237
chrY,17446239,17446240
chrY,17446242,17446242
chrY,17446244,17446252
chrY,17446254,17446254
chrY,17446256,17446257
chrY,17446259,17446266
chrY,17446268,17446270
chrY,17446272,17446300
chrY,17446302,17446315
chrY,17446319,17446343
chrY,17446345,17446348
chrY,17446350,17446350
chrY,17446352,17446354
chrY,17446356,17446360
chrY,17446362,17446369
chrY,17446371,17446382
chrY,17446384,17446395
chrY,17446397,17446398
