chrom,start,end
chrY,14157741,14157741
chrY,14157743,14157743
chrY,14157745,14157755
chrY,14157762,14157762
chrY,14157764,14157774
chrY,14157776,14157779
chrY,14157781,14157783
chrY,14157786,14157801
chrY,14157803,14157803
chrY,14157805,14157807
chrY,14157809,14157809
chrY,14157812,14157820
chrY,14157822,14157843
chrY,14157846,14157854
chrY,14157857,14157858
chrY,14157860,14157861
chrY,14157863,14157887
chrY,14157889,14157899
chrY,14157901,14157907
chrY,14157909,14157909
chrY,14157911,14157915
chrY,14157917,14157921
chrY,14157923,14157924
chrY,14157926,14157931
chrY,14157933,14157936
chrY,14157938,14157947
chrY,14157949,14157953
chrY,14157955,14157981
chrY,14157983,14157985
chrY,14157987,14157993
chrY,14157995,14158004
chrY,14158007,14158011
chrY,14158013,14158045
chrY,14158047,14158055
chrY,14158057,14158065
chrY,14158067,14158069
chrY,14158071,14158073
chrY,14158075,14158078
chrY,14158080,14158109
chrY,14158110,14158114
chrY,14158116,14158116
chrY,14158118,14158122
chrY,14158125,14158140
chrY,14158142,14158146
chrY,14158148,14158151
chrY,14158154,14158154
chrY,14158156,14158157
chrY,14158159,14158173
chrY,14158175,14158178
chrY,14158181,14158183
chrY,14158189,14158212
chrY,14158214,14158217
chrY,14158219,14158230
chrY,14167809,14167809
chrY,14168112,14168122
chrY,14168124,14168135
chrY,14168137,14168139
chrY,14168141,14168153
chrY,14168155,14168166
chrY,14168168,14168172
chrY,14168174,14168175
chrY,14168177,14168178
chrY,14168181,14168183
chrY,14168185,14168191
chrY,14168193,14168194
chrY,14168196,14168201
chrY,14168203,14168206
chrY,14168208,14168224
chrY,14168226,14168229
chrY,14168231,14168249
chrY,14168251,14168266
chrY,14168268,14168272
chrY,14168274,14168275
chrY,14168277,14168287
chrY,14168290,14168301
chrY,14168303,14168304
chrY,14168306,14168310
chrY,14168317,14168318
chrY,14168320,14168331
chrY,14168333,14168364
chrY,14168366,14168370
chrY,14168372,14168374
chrY,14168375,14168376
chrY,14168378,14168392
chrY,14168394,14168404
chrY,14168406,14168417
chrY,14168419,14168420
chrY,14168422,14168430
chrY,14168432,14168443
chrY,14168445,14168449
chrY,14168451,14168456
chrY,14168458,14168464
chrY,14168466,14168472
chrY,14168474,14168474
chrY,14168476,14168479
chrY,14168481,14168507
chrY,14168509,14168519
chrY,14168521,14168522
chrY,14168524,14168530
chrY,14168531,14168531
chrY,14168534,14168538
chrY,14168540,14168548
chrY,14168550,14168556
chrY,14168558,14168571
chrY,14168573,14168576
chrY,14168580,14168582
chrY,14168584,14168596
chrY,14168598,14168599
chrY,14168602,14168612
chrY,14168614,14168620
chrY,14168622,14168638
chrY,14168640,14168642
chrY,14168644,14168653
chrY,14168655,14168673
chrY,14168675,14168689
chrY,14168691,14168701
chrY,14168704,14168707
chrY,14168709,14168712
chrY,14168714,14168727
chrY,14168730,14168735
chrY,14168737,14168743
chrY,14168746,14168749
chrY,14168751,14168754
chrY,14168756,14168762
chrY,14168764,14168766
chrY,14168768,14168771
chrY,14168773,14168790
chrY,14168792,14168795
chrY,14168797,14168808
chrY,14168810,14168817
chrY,14168819,14168819
chrY,14168821,14168821
chrY,14168823,14168826
chrY,14168828,14168857
chrY,14168859,14168871
chrY,14168873,14168875
chrY,14168877,14168884
chrY,14168886,14168896
chrY,14168898,14168912
chrY,14168914,14168927
chrY,14168929,14168931
chrY,14168934,14168934
chrY,14168936,14168936
chrY,14168939,14168945
chrY,14168947,14168972
chrY,14168974,14168978
chrY,14168980,14168986
chrY,14168988,14168988
chrY,14168991,14168991
chrY,14168993,14168997
chrY,14169001,14169011
chrY,14169014,14169018
chrY,14169019,14169024
chrY,14169026,14169028
chrY,14169030,14169039
chrY,14169043,14169056
chrY,14169058,14169096
chrY,14169098,14169114
chrY,14169116,14169124
chrY,14169126,14169169
chrY,14169171,14169180
chrY,14169441,14169454
chrY,14169455,14169466
chrY,14169468,14169468
chrY,14169470,14169473
chrY,14169475,14169488
chrY,14169490,14169498
chrY,14169500,14169546
chrY,14169548,14169554
chrY,14169556,14169558
chrY,14169559,14169559
chrY,14169561,14169564
chrY,14169566,14169581
chrY,14169583,14169592
chrY,14169594,14169601
chrY,14169603,14169619
chrY,14169621,14169630
chrY,14169632,14169647
chrY,14169649,14169651
chrY,14169653,14169655
chrY,14169657,14169680
chrY,14169683,14169693
chrY,14169695,14169697
chrY,14169699,14169700
chrY,14169702,14169714
chrY,14169718,14169728
chrY,14169730,14169737
chrY,14169738,14169740
chrY,14169742,14169742
chrY,14169744,14169768
chrY,14169771,14169777
chrY,14169779,14169803
chrY,14169806,14169806
chrY,14169809,14169821
chrY,14169823,14169836
chrY,14169840,14169849
chrY,14169851,14169856
chrY,14169858,14169860
chrY,14169861,14169862
chrY,14169864,14169864
chrY,14169866,14169870
chrY,14169872,14169875
chrY,14169878,14169890
chrY,14169891,14169891
chrY,14169893,14169895
chrY,14169897,14169900
chrY,14169902,14169907
chrY,14169909,14169929
chrY,14169931,14169946
chrY,14169948,14169953
chrY,14169955,14169962
chrY,14169965,14169966
chrY,14169967,14169975
chrY,14169977,14169982
chrY,14169984,14169987
chrY,14169989,14169996
chrY,14169998,14170009
chrY,14170012,14170013
chrY,14170015,14170038
chrY,14170040,14170049
chrY,14170051,14170074
chrY,14170076,14170078
chrY,14170079,14170088
chrY,14170090,14170097
chrY,14170098,14170101
chrY,14170103,14170103
chrY,14170105,14170113
chrY,14170674,14170681
chrY,14170683,14170692
chrY,14170694,14170729
chrY,14170982,14170987
chrY,14170989,14170990
chrY,14170993,14170996
chrY,14170998,14171000
chrY,14171005,14171014
chrY,14171016,14171022
chrY,14171024,14171025
chrY,14171027,14171032
chrY,14171034,14171042
chrY,14171044,14171054
chrY,14171056,14171061
chrY,14171063,14171080
chrY,14171082,14171086
chrY,14171088,14171094
chrY,14171096,14171109
chrY,14171111,14171111
chrY,14171115,14171120
chrY,14171122,14171143
chrY,14171146,14171161
chrY,14171163,14171179
chrY,14171181,14171182
chrY,14171185,14171192
chrY,14171194,14171199
chrY,14171202,14171205
chrY,14171207,14171212
chrY,14171214,14171215
chrY,14171216,14171227
chrY,14171228,14171233
chrY,14171235,14171248
chrY,14171250,14171276
chrY,14171277,14171294
chrY,14171296,14171303
chrY,14171305,14171305
chrY,14171307,14171312
chrY,14171314,14171326
chrY,14171328,14171350
chrY,14171352,14171352
chrY,14171354,14171359
chrY,14171361,14171378
chrY,14171380,14171408
chrY,14171410,14171416
chrY,14171418,14171463
chrY,14171465,14171465
chrY,14171468,14171468
chrY,14171469,14171510
chrY,14171512,14171548
chrY,14171550,14171559
chrY,14171561,14171614
chrY,14171616,14171622
chrY,14171624,14171646
chrY,14171648,14171665
chrY,14171667,14171667
chrY,14171670,14171683
chrY,14171685,14171694
chrY,14171696,14171716
chrY,14171718,14171721
chrY,14171723,14171752
chrY,14171754,14171755
chrY,14171757,14171790
chrY,14171792,14171838
chrY,14171840,14171852
chrY,14171854,14171870
chrY,14171872,14171875
chrY,14171876,14171887
chrY,14171889,14171896
chrY,14171898,14171901
chrY,14171903,14171919
chrY,14171921,14171927
chrY,14171930,14171941
chrY,14171943,14171947
chrY,14171949,14171949
chrY,14171951,14171953
chrY,14171955,14171959
chrY,14171961,14171969
chrY,14171971,14171971
chrY,14171973,14171979
chrY,14171981,14171981
chrY,14171983,14172004
chrY,14172006,14172025
chrY,14172027,14172033
chrY,14172035,14172035
chrY,14172037,14172045
chrY,14172047,14172056
chrY,14172058,14172060
chrY,14172062,14172064
chrY,14172066,14172068
chrY,14172070,14172095
chrY,14172097,14172109
chrY,14172112,14172120
chrY,14172122,14172127
chrY,14172498,14172536
chrY,14172538,14172540
chrY,14172542,14172544
chrY,14172545,14172549
chrY,14172551,14172570
chrY,14172573,14172574
chrY,14172576,14172576
chrY,14172578,14172594
chrY,14172596,14172602
chrY,14172605,14172610
chrY,14172616,14172620
chrY,14172622,14172625
chrY,14172627,14172633
chrY,14172635,14172641
chrY,14172643,14172646
chrY,14173037,14173038
chrY,14173041,14173044
chrY,14173046,14173046
chrY,14173048,14173050
chrY,14173053,14173065
chrY,14173067,14173072
chrY,14173075,14173075
chrY,14173077,14173079
chrY,14173081,14173088
chrY,14173090,14173090
chrY,14173092,14173093
chrY,14173095,14173096
chrY,14173098,14173104
chrY,14173106,14173110
chrY,14173112,14173131
chrY,14173133,14173139
chrY,14173142,14173159
chrY,14173161,14173165
chrY,14173167,14173168
chrY,14173169,14173181
chrY,14173183,14173195
chrY,14173197,14173197
chrY,14173199,14173200
chrY,14173202,14173206
chrY,14173208,14173209
chrY,14173476,14173486
chrY,14173488,14173503
chrY,14173505,14173527
chrY,14173643,14173644
chrY,14173646,14173653
chrY,14173655,14173658
chrY,14173660,14173662
chrY,14173666,14173668
chrY,14173670,14173694
chrY,14173697,14173702
chrY,14173704,14173704
chrY,14173708,14173708
chrY,14173710,14173715
chrY,14173718,14173721
chrY,14173723,14173729
chrY,14173731,14173735
chrY,14173737,14173739
chrY,14173741,14173741
chrY,14173743,14173756
chrY,14173758,14173780
chrY,14173783,14173785
chrY,14173787,14173791
chrY,14173793,14173796
chrY,14173798,14173802
chrY,14173804,14173809
chrY,14173812,14173818
chrY,14173820,14173833
chrY,14173836,14173846
chrY,14173849,14173853
chrY,14173855,14173856
chrY,14173858,14173859
chrY,14173861,14173862
chrY,14173864,14173871
chrY,14173873,14173879
chrY,14173881,14173891
chrY,14173893,14173895
chrY,14173897,14173899
chrY,14173901,14173902
chrY,14173904,14173904
chrY,14173906,14173909
chrY,14173911,14173926
chrY,14173928,14173942
chrY,14173944,14173947
chrY,14173949,14173951
chrY,14173953,14173966
chrY,14173968,14173977
chrY,14173980,14173981
chrY,14173984,14173991
chrY,14173993,14173997
chrY,14173999,14173999
chrY,14174001,14174006
chrY,14174008,14174009
chrY,14174011,14174016
chrY,14174018,14174021
chrY,14174023,14174031
chrY,14174033,14174043
chrY,14174045,14174049
chrY,14174051,14174053
chrY,14174055,14174070
chrY,14174072,14174094
chrY,14174096,14174097
chrY,14174099,14174099
chrY,14174102,14174102
chrY,14174104,14174111
chrY,14174113,14174116
chrY,14174119,14174136
chrY,14174137,14174139
chrY,14174141,14174158
chrY,14174160,14174160
chrY,14174163,14174170
chrY,14174172,14174186
chrY,14174188,14174194
chrY,14174196,14174197
chrY,14174199,14174200
chrY,14174204,14174206
chrY,14174208,14174216
chrY,14174218,14174221
chrY,14174225,14174232
chrY,14174242,14174251
chrY,14174272,14174273
chrY,14174275,14174280
chrY,14174282,14174284
chrY,14174286,14174287
chrY,14174290,14174291
chrY,14174293,14174297
chrY,14174299,14174346
chrY,14174348,14174348
chrY,14174350,14174351
chrY,14174353,14174358
chrY,14174360,14174365
chrY,14174367,14174367
chrY,14174369,14174369
chrY,14174370,14174379
chrY,14174381,14174385
chrY,14174386,14174393
chrY,14174395,14174399
chrY,14174400,14174407
chrY,14174411,14174423
chrY,14174425,14174428
chrY,14174430,14174437
chrY,14174439,14174439
chrY,14174441,14174454
chrY,14174456,14174459
chrY,14174462,14174463
chrY,14174465,14174474
chrY,14174476,14174477
chrY,14174479,14174479
chrY,14174481,14174484
chrY,14174486,14174490
chrY,14174493,14174496
chrY,14174501,14174517
chrY,14174596,14174596
chrY,14174598,14174602
chrY,14174604,14174604
chrY,14174606,14174611
chrY,14174614,14174622
chrY,14174624,14174629
chrY,14174633,14174633
chrY,14174635,14174635
chrY,14174637,14174639
chrY,14174641,14174654
chrY,14174656,14174657
chrY,14174659,14174662
chrY,14174664,14174667
chrY,14174669,14174671
chrY,14174674,14174693
chrY,14174695,14174698
chrY,14174700,14174705
chrY,14174707,14174707
chrY,14174709,14174709
chrY,14174711,14174717
chrY,14174719,14174743
chrY,14174745,14174745
chrY,14174771,14174771
chrY,14174773,14174773
chrY,14174775,14174778
chrY,14174780,14174805
chrY,14174807,14174809
chrY,14174811,14174811
chrY,14174814,14174817
chrY,14174819,14174820
chrY,14174823,14174823
chrY,14174825,14174828
chrY,14174829,14174830
chrY,14174832,14174838
chrY,14174840,14174851
chrY,14174853,14174853
chrY,14174856,14174857
chrY,14174859,14174867
chrY,14174869,14174872
chrY,14174875,14174884
chrY,14174886,14174891
chrY,14174894,14174901
chrY,14174904,14174904
chrY,14174907,14174909
chrY,14174911,14174912
chrY,14174914,14174942
chrY,14174944,14174944
chrY,14174946,14174955
chrY,14174957,14174963
chrY,14174965,14174975
chrY,14174978,14174982
chrY,14174984,14174986
chrY,14174988,14174996
chrY,14174999,14175003
chrY,14175006,14175024
chrY,14175026,14175027
chrY,14175029,14175033
chrY,14175035,14175036
chrY,14175038,14175048
chrY,14175050,14175061
chrY,14175066,14175076
chrY,14175078,14175082
chrY,14175084,14175099
chrY,14175101,14175101
chrY,14175103,14175124
chrY,14175126,14175132
chrY,14175134,14175134
chrY,14175135,14175146
chrY,14175149,14175150
chrY,14175152,14175153
chrY,14175156,14175160
chrY,14175162,14175166
chrY,14175168,14175174
chrY,14175176,14175176
chrY,14175178,14175185
chrY,14175187,14175197
chrY,14175199,14175204
chrY,14175206,14175216
chrY,14175218,14175218
chrY,14175220,14175221
chrY,14175223,14175229
chrY,14175231,14175234
chrY,14175237,14175250
chrY,14175252,14175255
chrY,14175257,14175258
chrY,14175261,14175262
chrY,14175265,14175281
chrY,14175283,14175309
chrY,14175315,14175321
chrY,14175323,14175327
chrY,14175329,14175330
chrY,14175332,14175337
chrY,14175339,14175345
chrY,14175347,14175363
chrY,14175366,14175374
chrY,14175376,14175379
chrY,14175381,14175385
chrY,14175387,14175389
chrY,14175391,14175392
chrY,14175394,14175399
chrY,14175401,14175408
chrY,14175410,14175411
chrY,14175412,14175421
chrY,14175423,14175431
chrY,14175433,14175436
chrY,14175439,14175448
chrY,14175462,14175467
chrY,14175469,14175471
chrY,14175473,14175496
chrY,14175500,14175528
chrY,14175530,14175531
chrY,14175533,14175537
chrY,14175601,14175604
chrY,14175606,14175607
chrY,14175610,14175613
chrY,14175615,14175619
chrY,14175622,14175624
chrY,14175627,14175650
chrY,14175652,14175663
chrY,14175665,14175680
chrY,14175682,14175687
chrY,14175689,14175690
chrY,14175692,14175702
chrY,14175704,14175705
chrY,14175707,14175712
chrY,14175714,14175719
chrY,14175721,14175724
chrY,14175772,14175772
chrY,14175774,14175777
chrY,14175779,14175781
chrY,14175783,14175783
chrY,14175786,14175798
chrY,14175800,14175806
chrY,14175808,14175808
chrY,14175810,14175813
chrY,14175815,14175818
chrY,14175820,14175823
chrY,14175825,14175831
chrY,14175833,14175838
chrY,14175840,14175848
chrY,14175850,14175853
chrY,14175855,14175856
chrY,14175858,14175858
chrY,14175860,14175867
chrY,14175869,14175880
chrY,14175882,14175900
chrY,14175902,14175903
chrY,14175907,14175912
chrY,14175914,14175914
chrY,14175916,14175919
chrY,14175921,14175924
chrY,14175926,14175937
chrY,14175941,14175942
chrY,14175944,14175954
chrY,14175959,14175987
chrY,14175989,14175989
chrY,14175991,14175994
chrY,14175998,14176002
chrY,14176006,14176008
chrY,14176010,14176016
chrY,14176020,14176032
chrY,14176034,14176037
chrY,14176040,14176046
chrY,14176049,14176053
chrY,14176055,14176073
chrY,14176075,14176084
chrY,14176086,14176090
chrY,14176091,14176092
chrY,14176094,14176099
chrY,14176101,14176126
chrY,14176128,14176132
chrY,14176134,14176139
chrY,14176145,14176148
chrY,14176150,14176152
chrY,14176155,14176155
chrY,14176156,14176180
chrY,14176182,14176183
chrY,14176186,14176188
chrY,14176190,14176203
chrY,14176218,14176224
chrY,14176225,14176248
chrY,14176249,14176251
chrY,14176253,14176257
chrY,14176259,14176263
chrY,14176268,14176274
chrY,14176276,14176306
chrY,14176308,14176313
chrY,14176322,14176324
chrY,14176326,14176331
chrY,14176335,14176335
chrY,14176337,14176337
chrY,14177192,14177192
chrY,14177194,14177194
chrY,14177197,14177197
chrY,14177199,14177206
chrY,14177208,14177210
chrY,14177212,14177220
chrY,14177224,14177227
chrY,14177231,14177242
chrY,14177244,14177244
chrY,14177246,14177248
chrY,14177250,14177256
chrY,14177257,14177257
chrY,14177259,14177259
chrY,14177261,14177261
chrY,14177263,14177270
chrY,14177272,14177293
chrY,14177295,14177306
chrY,14177308,14177315
chrY,14177317,14177317
chrY,14177319,14177322
chrY,14177324,14177327
chrY,14177329,14177332
chrY,14177334,14177334
chrY,14177336,14177344
chrY,14177346,14177346
chrY,14177348,14177357
chrY,14177359,14177370
chrY,14177372,14177388
chrY,14177391,14177396
chrY,14177398,14177421
chrY,14177423,14177435
chrY,14177437,14177499
chrY,14177501,14177508
chrY,14177511,14177521
chrY,14177523,14177534
chrY,14177536,14177545
chrY,14177546,14177547
chrY,14177549,14177552
chrY,14177554,14177554
chrY,14177556,14177556
chrY,14177558,14177558
chrY,14177639,14177647
chrY,14177649,14177661
chrY,14177663,14177670
chrY,14177672,14177676
chrY,14177678,14177681
chrY,14177683,14177683
chrY,14177685,14177685
chrY,14177687,14177688
chrY,14177690,14177695
chrY,14177700,14177701
chrY,14177705,14177706
chrY,14177708,14177723
chrY,14177725,14177730
chrY,14177731,14177732
chrY,14177734,14177759
chrY,14177761,14177763
chrY,14177869,14177873
chrY,14177876,14177876
chrY,14177880,14177906
chrY,14177908,14177913
chrY,14177915,14177916
chrY,14177919,14177922
chrY,14178003,14178011
chrY,14178013,14178034
chrY,14178037,14178037
chrY,14178039,14178042
chrY,14178046,14178055
chrY,14178057,14178061
chrY,14178063,14178074
chrY,14178076,14178080
chrY,14178082,14178082
chrY,14178083,14178092
chrY,14178096,14178096
chrY,14178106,14178107
chrY,14178109,14178110
chrY,14178112,14178116
chrY,14178118,14178122
chrY,14178125,14178133
chrY,14178135,14178137
chrY,14178139,14178140
chrY,14178143,14178146
chrY,14178148,14178166
chrY,14178696,14178699
chrY,14178700,14178701
chrY,14178704,14178710
chrY,14178712,14178717
chrY,14178719,14178750
chrY,14178752,14178753
chrY,14178755,14178755
chrY,14178757,14178764
chrY,14178767,14178768
chrY,14178770,14178791
chrY,14178793,14178796
chrY,14178798,14178802
chrY,14178805,14178811
chrY,14179150,14179161
chrY,14179163,14179163
chrY,14179165,14179166
chrY,14179168,14179170
chrY,14179172,14179173
chrY,14179175,14179194
chrY,14179197,14179210
chrY,14179219,14179220
chrY,14179222,14179224
chrY,14179226,14179231
chrY,14179233,14179236
chrY,14179238,14179246
chrY,14179248,14179253
chrY,14179256,14179261
chrY,14179264,14179271
chrY,14179273,14179275
chrY,14179277,14179287
chrY,14179289,14179293
chrY,14179296,14179298
chrY,14179300,14179310
chrY,14179313,14179323
chrY,14179326,14179331
chrY,14179333,14179349
chrY,14179351,14179352
chrY,14179354,14179358
chrY,14179360,14179361
chrY,14179363,14179366
chrY,14179367,14179368
chrY,14179371,14179379
chrY,14179382,14179382
chrY,14179384,14179385
chrY,14179387,14179398
chrY,14179401,14179401
chrY,14179403,14179420
chrY,14179422,14179437
chrY,14179439,14179441
chrY,14179443,14179443
chrY,14179449,14179457
chrY,14179459,14179459
chrY,14179462,14179462
chrY,14179464,14179472
chrY,14179474,14179476
chrY,14179479,14179482
chrY,14179484,14179488
chrY,14179490,14179498
chrY,14179500,14179511
chrY,14179551,14179559
chrY,14179561,14179576
chrY,14179578,14179588
chrY,14179590,14179596
chrY,14179598,14179598
chrY,14179600,14179600
chrY,14179602,14179602
chrY,14179606,14179618
chrY,14179620,14179622
chrY,14179624,14179629
chrY,14179631,14179640
chrY,14179642,14179643
chrY,14179645,14179664
chrY,14179666,14179666
chrY,14179668,14179684
chrY,14179687,14179687
chrY,14179690,14179715
chrY,14179718,14179727
chrY,14179729,14179730
chrY,14179732,14179740
chrY,14179742,14179754
chrY,14179756,14179768
chrY,14179770,14179780
chrY,14179782,14179787
chrY,14179789,14179797
chrY,14179800,14179803
chrY,14179805,14179812
chrY,14179814,14179835
chrY,14179837,14179857
chrY,14179859,14179863
chrY,14179865,14179877
chrY,14179879,14179886
chrY,14179888,14179895
chrY,14179897,14179897
chrY,14179899,14179906
chrY,14179908,14179909
chrY,14179911,14179935
chrY,14179937,14179944
chrY,14179946,14179947
chrY,14179949,14179949
chrY,14179951,14179965
chrY,14180166,14180173
