chrom,start,end
chrY,15651414,15651421
chrY,15651423,15651436
chrY,15651438,15651442
chrY,15651444,15651451
chrY,15651453,15651454
chrY,15651456,15651474
chrY,15651476,15651491
chrY,15651493,15651498
chrY,15651500,15651509
chrY,15651511,15651513
chrY,15651516,15651518
chrY,15651520,15651527
chrY,15651529,15651552
chrY,15651554,15651566
chrY,15651568,15651576
chrY,15651578,15651579
chrY,15651581,15651591
chrY,15651593,15651602
chrY,15651604,15651604
chrY,15651606,15651607
chrY,15651611,15651611
chrY,15651614,15651625
chrY,15651627,15651628
chrY,15651630,15651630
chrY,15651632,15651637
chrY,15651639,15651641
chrY,15651643,15651645
chrY,15651647,15651647
chrY,15651649,15651650
chrY,15651652,15651661
chrY,15651663,15651673
chrY,15651675,15651684
chrY,15651687,15651692
chrY,15651694,15651706
chrY,15651708,15651710
chrY,15651712,15651712
chrY,15651714,15651716
chrY,15651718,15651727
chrY,15651729,15651729
chrY,15651731,15651736
chrY,15651738,15651746
chrY,15651748,15651756
chrY,15651758,15651758
chrY,15651761,15651765
chrY,15651767,15651769
chrY,15651771,15651774
chrY,15651776,15651787
chrY,15651789,15651793
chrY,15651795,15651799
chrY,15651800,15651818
chrY,15651820,15651825
chrY,15651828,15651834
chrY,15651836,15651844
chrY,15651846,15651851
chrY,15651853,15651853
chrY,15651855,15651868
chrY,15651870,15651876
chrY,15651878,15651883
chrY,15651885,15651895
chrY,15652222,15652233
chrY,15652235,15652236
chrY,15652238,15652239
chrY,15652241,15652257
chrY,15652259,15652270
chrY,15652272,15652279
chrY,15652281,15652282
chrY,15652284,15652296
chrY,15652298,15652333
chrY,15652335,15652338
chrY,15652340,15652345
chrY,15652349,15652360
chrY,15652362,15652366
chrY,15652368,15652392
chrY,15652394,15652405
chrY,15652407,15652414
chrY,15652416,15652418
chrY,15652420,15652429
chrY,15652432,15652434
chrY,15652436,15652462
chrY,15652464,15652465
chrY,15652467,15652506
chrY,15652508,15652517
chrY,15652519,15652538
chrY,15652540,15652550
chrY,15652552,15652558
chrY,15652560,15652564
chrY,15652566,15652571
chrY,15652573,15652583
chrY,15652585,15652588
chrY,15652590,15652604
chrY,15652606,15652628
chrY,15652629,15652632
chrY,15652634,15652644
chrY,15652646,15652652
chrY,15652654,15652657
chrY,15652659,15652663
chrY,15652665,15652673
chrY,15652675,15652676
chrY,15652679,15652684
chrY,15652686,15652687
chrY,15652689,15652689
chrY,15652691,15652692
chrY,15652694,15652695
chrY,15652697,15652700
chrY,15652703,15652707
chrY,15652709,15652715
chrY,15652717,15652718
chrY,15652720,15652729
chrY,15652731,15652732
chrY,15652734,15652734
chrY,15652736,15652739
chrY,15652742,15652749
chrY,15652751,15652765
chrY,15652767,15652769
chrY,15652772,15652774
chrY,15652776,15652779
chrY,15652782,15652783
chrY,15652785,15652787
chrY,15652789,15652789
chrY,15653020,15653029
chrY,15653033,15653038
chrY,15653040,15653048
chrY,15653050,15653051
chrY,15653053,15653054
chrY,15653056,15653070
chrY,15653072,15653074
chrY,15653076,15653097
chrY,15653100,15653101
chrY,15653104,15653113
chrY,15653115,15653116
chrY,15653118,15653119
chrY,15653122,15653127
chrY,15653129,15653144
chrY,15653146,15653146
chrY,15653148,15653160
chrY,15653162,15653164
chrY,15653166,15653167
chrY,15653169,15653170
chrY,15653172,15653172
chrY,15653174,15653175
chrY,15653176,15653176
chrY,15653178,15653185
chrY,15653188,15653199
chrY,15653202,15653210
chrY,15653212,15653215
chrY,15653217,15653220
chrY,15653222,15653247
chrY,15653249,15653255
chrY,15653257,15653274
chrY,15653276,15653279
chrY,15653280,15653312
chrY,15653314,15653335
chrY,15653337,15653346
chrY,15653348,15653355
chrY,15653358,15653365
chrY,15653366,15653367
chrY,15653369,15653379
chrY,15653381,15653385
chrY,15653387,15653390
chrY,15653392,15653411
chrY,15653416,15653428
chrY,15653431,15653434
chrY,15653436,15653449
chrY,15653451,15653456
chrY,15653458,15653458
chrY,15653460,15653481
chrY,15653484,15653484
chrY,15653486,15653489
chrY,15653492,15653496
chrY,15653498,15653506
chrY,15653508,15653540
chrY,15653542,15653545
chrY,15653547,15653566
chrY,15653679,15653684
chrY,15653686,15653686
chrY,15653688,15653706
chrY,15653708,15653722
chrY,15653724,15653738
chrY,15653740,15653747
chrY,15653754,15653754
chrY,15653756,15653758
chrY,15653760,15653768
chrY,15653770,15653771
chrY,15653773,15653775
chrY,15653777,15653788
chrY,15653790,15653797
chrY,15653799,15653810
chrY,15653814,15653824
chrY,15653827,15653845
chrY,15653847,15653848
chrY,15653850,15653851
chrY,15653853,15653855
chrY,15653858,15653869
chrY,15653872,15653875
chrY,15653877,15653878
chrY,15653879,15653883
chrY,15653885,15653890
chrY,15653892,15653900
chrY,15653903,15653906
chrY,15653909,15653915
chrY,15653916,15653929
chrY,15653932,15653938
chrY,15653940,15653946
chrY,15653948,15653955
chrY,15653958,15653960
chrY,15653962,15653962
chrY,15653964,15653964
chrY,15653966,15653973
chrY,15653975,15653985
chrY,15653987,15654000
chrY,15654002,15654002
chrY,15654004,15654041
chrY,15654043,15654050
chrY,15654052,15654054
chrY,15654056,15654059
chrY,15654061,15654077
chrY,15654080,15654085
chrY,15654087,15654094
chrY,15654096,15654105
chrY,15654107,15654117
chrY,15654152,15654156
chrY,15654158,15654159
chrY,15654161,15654165
chrY,15654167,15654173
chrY,15654177,15654179
chrY,15654181,15654188
chrY,15654190,15654192
chrY,15654194,15654198
chrY,15654200,15654201
chrY,15654203,15654207
chrY,15654209,15654222
chrY,15654224,15654239
chrY,15654241,15654245
chrY,15654247,15654258
chrY,15654262,15654264
chrY,15654266,15654267
chrY,15654270,15654270
chrY,15654280,15654292
chrY,15654294,15654294
chrY,15654296,15654309
chrY,15654311,15654316
chrY,15654318,15654319
chrY,15654321,15654323
chrY,15654325,15654326
chrY,15654328,15654329
chrY,15654331,15654338
chrY,15654340,15654341
chrY,15654343,15654347
chrY,15654349,15654355
chrY,15654357,15654367
chrY,15654370,15654379
chrY,15654381,15654389
chrY,15654391,15654391
chrY,15654393,15654396
chrY,15654398,15654401
chrY,15654403,15654412
chrY,15654414,15654416
chrY,15654418,15654418
chrY,15654420,15654422
chrY,15654425,15654425
chrY,15654427,15654434
chrY,15654436,15654437
chrY,15654439,15654440
chrY,15654442,15654448
chrY,15654450,15654453
chrY,15654454,15654455
chrY,15654457,15654458
chrY,15654461,15654467
chrY,15654469,15654473
chrY,15654475,15654475
chrY,15654477,15654484
chrY,15654486,15654487
chrY,15654491,15654492
chrY,15654494,15654498
chrY,15654500,15654503
chrY,15654505,15654510
chrY,15654511,15654518
chrY,15654520,15654526
chrY,15654528,15654528
chrY,15654531,15654536
chrY,15654538,15654542
chrY,15654544,15654545
chrY,15654547,15654547
chrY,15654550,15654572
chrY,15654574,15654575
chrY,15654578,15654585
chrY,15654588,15654590
chrY,15654592,15654597
chrY,15654599,15654600
chrY,15654601,15654601
chrY,15654603,15654608
chrY,15654611,15654621
chrY,15654623,15654629
chrY,15654631,15654651
chrY,15654654,15654678
chrY,15654680,15654680
chrY,15654682,15654706
chrY,15654708,15654725
chrY,15654727,15654728
chrY,15654730,15654746
chrY,15654748,15654755
chrY,15654757,15654764
chrY,15654766,15654770
chrY,15654772,15654778
chrY,15654780,15654782
chrY,15654784,15654788
chrY,15654791,15654796
chrY,15654798,15654810
chrY,15654812,15654818
chrY,15654820,15654823
chrY,15654825,15654840
chrY,15654842,15654846
chrY,15654849,15654855
chrY,15654857,15654859
chrY,15654861,15654880
chrY,15654883,15654894
chrY,15654896,15654929
chrY,15654932,15654932
chrY,15654934,15654946
chrY,15654948,15654952
chrY,15654954,15654975
chrY,15654977,15654977
chrY,15654979,15654985
chrY,15654987,15654987
chrY,15654989,15655002
chrY,15655006,15655008
chrY,15655010,15655014
chrY,15655016,15655016
chrY,15655018,15655018
chrY,15655020,15655025
chrY,15655027,15655027
chrY,15655029,15655030
chrY,15655032,15655051
chrY,15655053,15655059
chrY,15655061,15655062
chrY,15655064,15655070
chrY,15655072,15655074
chrY,15655075,15655077
chrY,15655079,15655079
chrY,15655081,15655082
chrY,15655084,15655090
chrY,15655092,15655094
chrY,15655096,15655099
chrY,15655101,15655107
chrY,15655109,15655113
chrY,15655116,15655130
chrY,15655131,15655133
chrY,15655135,15655148
chrY,15655150,15655151
chrY,15655153,15655158
chrY,15655160,15655177
chrY,15655179,15655179
chrY,15655182,15655189
chrY,15655191,15655219
chrY,15655222,15655246
chrY,15655248,15655250
chrY,15655252,15655266
chrY,15655269,15655270
chrY,15655272,15655283
chrY,15655284,15655289
chrY,15655291,15655292
chrY,15655323,15655327
chrY,15655329,15655334
chrY,15655336,15655352
chrY,15655354,15655367
chrY,15655369,15655372
chrY,15655374,15655387
chrY,15655391,15655391
chrY,15655393,15655430
chrY,15655433,15655437
chrY,15655439,15655443
chrY,15655445,15655445
chrY,15655447,15655447
chrY,15655449,15655454
chrY,15655455,15655459
chrY,15655461,15655473
chrY,15655474,15655484
chrY,15655491,15655494
chrY,15655497,15655527
chrY,15655529,15655535
chrY,15655538,15655542
chrY,15655543,15655549
chrY,15655551,15655556
chrY,15655558,15655562
chrY,15655564,15655565
chrY,15655567,15655568
chrY,15655570,15655579
chrY,15655584,15655597
chrY,15655599,15655606
chrY,15655608,15655610
chrY,15655612,15655622
chrY,15655624,15655632
chrY,15655634,15655637
chrY,15655638,15655644
chrY,15655646,15655649
chrY,15655652,15655657
chrY,15655659,15655677
chrY,15655679,15655681
chrY,15655685,15655688
chrY,15655690,15655700
chrY,15655702,15655704
chrY,15655706,15655708
chrY,15655711,15655722
chrY,15655724,15655724
chrY,15655820,15655838
chrY,15655840,15655850
chrY,15655852,15655865
chrY,15655867,15655867
chrY,15655869,15655870
chrY,15655872,15655872
chrY,15655874,15655874
chrY,15655876,15655879
chrY,15655881,15655891
chrY,15655893,15655893
chrY,15655895,15655900
chrY,15655902,15655914
chrY,15655915,15655928
chrY,15655930,15655937
chrY,15655939,15655941
chrY,15655943,15655944
chrY,15655945,15655950
chrY,15655952,15655954
chrY,15655956,15655969
chrY,15655970,15655972
chrY,15655974,15655982
chrY,15655984,15655992
chrY,15655994,15655994
chrY,15655996,15655996
chrY,15655999,15655999
chrY,15656001,15656019
chrY,15656023,15656027
chrY,15656029,15656039
chrY,15656041,15656041
chrY,15656045,15656062
chrY,15656065,15656072
chrY,15656074,15656078
chrY,15656080,15656081
chrY,15656084,15656094
chrY,15656095,15656095
chrY,15656097,15656099
chrY,15656101,15656110
chrY,15656113,15656156
chrY,15656158,15656158
chrY,15656160,15656162
chrY,15656164,15656167
chrY,15656170,15656174
chrY,15656176,15656180
chrY,15656182,15656182
chrY,15656186,15656186
chrY,15656188,15656193
chrY,15656196,15656197
chrY,15656199,15656228
chrY,15656230,15656234
chrY,15656565,15656579
chrY,15656581,15656582
chrY,15656584,15656584
chrY,15656587,15656588
chrY,15656621,15656624
chrY,15656627,15656633
chrY,15656636,15656637
chrY,15656639,15656664
chrY,15656666,15656678
chrY,15656680,15656684
chrY,15656686,15656692
chrY,15656696,15656696
chrY,15656698,15656713
chrY,15656715,15656715
chrY,15656717,15656747
chrY,15656749,15656767
chrY,15656769,15656781
chrY,15656782,15656782
chrY,15656784,15656788
chrY,15656789,15656793
chrY,15656797,15656800
chrY,15656802,15656813
chrY,15656814,15656814
chrY,15656816,15656833
chrY,15656835,15656854
chrY,15656856,15656857
chrY,15656860,15656875
chrY,15656877,15656885
chrY,15656887,15656902
chrY,15656904,15656912
chrY,15656914,15656922
chrY,15656925,15656931
chrY,15656933,15656935
chrY,15656937,15656942
chrY,15656944,15656955
chrY,15656957,15656964
chrY,15656966,15656968
chrY,15656970,15656973
chrY,15656975,15656975
chrY,15656977,15656988
chrY,15656991,15656992
chrY,15656995,15656996
chrY,15656998,15656999
chrY,15657001,15657019
chrY,15657021,15657029
chrY,15657031,15657037
chrY,15657039,15657056
chrY,15657058,15657066
chrY,15657068,15657070
chrY,15657072,15657072
chrY,15657074,15657075
chrY,15657077,15657077
chrY,15657079,15657093
chrY,15657095,15657102
chrY,15657104,15657116
chrY,15657118,15657120
chrY,15657122,15657126
chrY,15657128,15657133
chrY,15657137,15657143
chrY,15657146,15657150
chrY,15657152,15657153
chrY,15657155,15657157
chrY,15657159,15657180
chrY,15657184,15657194
chrY,15657196,15657198
chrY,15657200,15657203
chrY,15657204,15657212
chrY,15657214,15657217
chrY,15657219,15657241
chrY,15657243,15657250
chrY,15657252,15657256
chrY,15657258,15657261
chrY,15657263,15657281
chrY,15657283,15657294
chrY,15657297,15657305
chrY,15657308,15657310
chrY,15657336,15657343
chrY,15657345,15657356
chrY,15657358,15657358
chrY,15657362,15657369
chrY,15657370,15657370
chrY,15657372,15657377
chrY,15657379,15657380
chrY,15657382,15657402
chrY,15657404,15657407
chrY,15657409,15657417
chrY,15657422,15657434
chrY,15657436,15657438
chrY,15657441,15657446
chrY,15657448,15657451
chrY,15657453,15657456
chrY,15657458,15657459
chrY,15657461,15657471
chrY,15657472,15657474
chrY,15657476,15657485
chrY,15657488,15657492
chrY,15657494,15657514
chrY,15657516,15657521
chrY,15657523,15657525
chrY,15657528,15657533
chrY,15657535,15657542
chrY,15657544,15657555
chrY,15657557,15657561
chrY,15657580,15657584
chrY,15657586,15657625
chrY,15657932,15657950
chrY,15657952,15657959
chrY,15657961,15657963
chrY,15657965,15657976
chrY,15657978,15658018
chrY,15658020,15658028
chrY,15658030,15658032
chrY,15658034,15658034
chrY,15658040,15658046
chrY,15658048,15658051
chrY,15658053,15658059
chrY,15658061,15658064
chrY,15658066,15658077
chrY,15658079,15658080
chrY,15658083,15658102
chrY,15658104,15658112
chrY,15658114,15658115
chrY,15658118,15658127
chrY,15658129,15658131
chrY,15658461,15658471
chrY,15658473,15658478
chrY,15658480,15658491
chrY,15658493,15658493
chrY,15658495,15658496
chrY,15658498,15658498
chrY,15658500,15658502
chrY,15658504,15658513
chrY,15658515,15658519
chrY,15658521,15658521
chrY,15658523,15658536
chrY,15658538,15658566
chrY,15658841,15658850
chrY,15658852,15658856
chrY,15658858,15658860
chrY,15658862,15658865
chrY,15658867,15658874
chrY,15658875,15658884
chrY,15658886,15658889
chrY,15658891,15658892
chrY,15658894,15658898
chrY,15658900,15658904
chrY,15658906,15658909
chrY,15658911,15658916
chrY,15658918,15658930
chrY,15658932,15658960
chrY,15658963,15658966
chrY,15658969,15658976
chrY,15658978,15658979
chrY,15658981,15658989
chrY,15658991,15658991
chrY,15658993,15658996
chrY,15658998,15659000
chrY,15659002,15659007
chrY,15659009,15659014
chrY,15659017,15659028
chrY,15659031,15659032
chrY,15659034,15659042
chrY,15659044,15659049
chrY,15659051,15659052
chrY,15659055,15659057
chrY,15659061,15659071
chrY,15659073,15659078
chrY,15659081,15659113
chrY,15659115,15659115
chrY,15659117,15659126
chrY,15659129,15659133
chrY,15659135,15659135
chrY,15659138,15659148
chrY,15659150,15659155
chrY,15659158,15659180
chrY,15659182,15659204
chrY,15659206,15659210
chrY,15659212,15659219
chrY,15659221,15659224
chrY,15659226,15659226
chrY,15659228,15659235
chrY,15659237,15659242
chrY,15659244,15659251
chrY,15659252,15659261
chrY,15659263,15659275
chrY,15659277,15659289
chrY,15659291,15659300
chrY,15659302,15659304
chrY,15659306,15659312
chrY,15659315,15659320
chrY,15659322,15659331
chrY,15659332,15659340
chrY,15659343,15659351
chrY,15659354,15659354
chrY,15659356,15659362
chrY,15659364,15659381
chrY,15659384,15659385
chrY,15659387,15659400
chrY,15659402,15659406
chrY,15659408,15659415
chrY,15659417,15659445
chrY,15659447,15659464
chrY,15659466,15659473
chrY,15659475,15659475
chrY,15659478,15659480
chrY,15659483,15659484
chrY,15659486,15659499
chrY,15659501,15659501
chrY,15659503,15659513
chrY,15659516,15659516
chrY,15659518,15659520
chrY,15659523,15659525
chrY,15659527,15659531
chrY,15659533,15659543
chrY,15659545,15659548
chrY,15659550,15659565
chrY,15659567,15659568
chrY,15659572,15659583
chrY,15659585,15659601
chrY,15659603,15659608
chrY,15659610,15659623
chrY,15659693,15659705
chrY,15659707,15659726
chrY,15659728,15659741
chrY,15659743,15659744
chrY,15659746,15659762
chrY,15659764,15659772
chrY,15659776,15659780
chrY,15659782,15659787
chrY,15659789,15659794
chrY,15659796,15659823
chrY,15659825,15659827
chrY,15659829,15659842
chrY,15659844,15659849
chrY,15659851,15659861
chrY,15659863,15659866
chrY,15659868,15659870
chrY,15659872,15659874
chrY,15659876,15659878
chrY,15659881,15659883
chrY,15659885,15659894
chrY,15659896,15659903
chrY,15659905,15659946
chrY,15659948,15659950
chrY,15659952,15659953
chrY,15659955,15659959
chrY,15659961,15659962
chrY,15659964,15659964
chrY,15659971,15659976
chrY,15659978,15659981
chrY,15659983,15659983
chrY,15659984,15659985
chrY,15659987,15659988
chrY,15659990,15660010
chrY,15660012,15660012
chrY,15660014,15660018
chrY,15660020,15660021
chrY,15660023,15660042
chrY,15660044,15660049
chrY,15660051,15660056
chrY,15660058,15660069
chrY,15660071,15660077
chrY,15660080,15660081
chrY,15660083,15660083
chrY,15660322,15660322
chrY,15660324,15660329
chrY,15660331,15660351
chrY,15660353,15660357
chrY,15660359,15660359
chrY,15660361,15660361
chrY,15660363,15660373
chrY,15660375,15660381
chrY,15660383,15660383
chrY,15660385,15660385
chrY,15660387,15660390
chrY,15660392,15660394
chrY,15660396,15660398
chrY,15660400,15660408
chrY,15660409,15660412
chrY,15660414,15660417
chrY,15660419,15660441
chrY,15660443,15660443
chrY,15660447,15660451
chrY,15661214,15661215
chrY,15661217,15661219
chrY,15661222,15661226
chrY,15661228,15661228
chrY,15661230,15661230
chrY,15661232,15661233
chrY,15661235,15661237
chrY,15661239,15661251
chrY,15661253,15661262
chrY,15661264,15661288
chrY,15661290,15661290
chrY,15661292,15661292
chrY,15661294,15661299
chrY,15661302,15661302
chrY,15661303,15661319
chrY,15661320,15661321
chrY,15661323,15661324
chrY,15661325,15661346
chrY,15661348,15661359
chrY,15661362,15661362
chrY,15661364,15661367
chrY,15661369,15661376
chrY,15661377,15661382
chrY,15661384,15661386
chrY,15661388,15661388
chrY,15661391,15661394
chrY,15661396,15661396
chrY,15661399,15661400
chrY,15661402,15661415
chrY,15661417,15661430
chrY,15661432,15661433
chrY,15661435,15661438
chrY,15661440,15661440
chrY,15661445,15661453
chrY,15661455,15661459
chrY,15661461,15661461
chrY,15661463,15661477
chrY,15661479,15661498
chrY,15661501,15661505
chrY,15661507,15661515
chrY,15661517,15661527
chrY,15661529,15661531
chrY,15661533,15661548
chrY,15661550,15661550
chrY,15661552,15661552
chrY,15661553,15661554
chrY,15661558,15661559
chrY,15661561,15661566
chrY,15661799,15661802
chrY,15661804,15661804
chrY,15661806,15661835
chrY,15661837,15661840
chrY,15661842,15661853
chrY,15661856,15661860
chrY,15661862,15661896
chrY,15661898,15661905
chrY,15661907,15661911
chrY,15661913,15661913
chrY,15661916,15661923
chrY,15661925,15661938
chrY,15661940,15661941
chrY,15662229,15662240
chrY,15662242,15662267
chrY,15662269,15662271
chrY,15662578,15662584
chrY,15662586,15662597
chrY,15662599,15662600
chrY,15662656,15662661
chrY,15662663,15662666
chrY,15662668,15662680
chrY,15662682,15662683
chrY,15662685,15662696
chrY,15662698,15662727
chrY,15662729,15662747
chrY,15662749,15662760
chrY,15662762,15662768
chrY,15662771,15662777
chrY,15662779,15662783
chrY,15667995,15668018
chrY,15668020,15668031
chrY,15668033,15668041
chrY,15668043,15668044
chrY,15668046,15668046
chrY,15668048,15668058
chrY,15668060,15668085
chrY,15668087,15668088
chrY,15668090,15668100
chrY,15668101,15668103
chrY,15668105,15668107
chrY,15668109,15668118
chrY,15668120,15668122
chrY,15668124,15668135
chrY,15668137,15668138
chrY,15668140,15668146
chrY,15668148,15668157
chrY,15668159,15668164
chrY,15668166,15668169
chrY,15668171,15668182
chrY,15668184,15668192
chrY,15668194,15668200
chrY,15668202,15668202
chrY,15668204,15668209
chrY,15668211,15668211
chrY,15668213,15668230
chrY,15668232,15668240
chrY,15668242,15668252
chrY,15668254,15668256
chrY,15668258,15668259
chrY,15668261,15668262
chrY,15668264,15668265
chrY,15668267,15668271
chrY,15668274,15668277
chrY,15668279,15668280
chrY,15668282,15668290
chrY,15668292,15668311
chrY,15668313,15668316
chrY,15668318,15668323
chrY,15668324,15668328
chrY,15668330,15668342
chrY,15668345,15668349
chrY,15668351,15668355
chrY,15668358,15668360
chrY,15668362,15668383
chrY,15668385,15668386
chrY,15668388,15668388
chrY,15668390,15668391
chrY,15668393,15668395
chrY,15668397,15668402
chrY,15668404,15668404
chrY,15668406,15668411
chrY,15668413,15668414
chrY,15668416,15668418
chrY,15668421,15668421
chrY,15668424,15668424
chrY,15668427,15668442
chrY,15668444,15668444
chrY,15668446,15668450
chrY,15668453,15668453
chrY,15668455,15668475
chrY,15668477,15668488
chrY,15668491,15668493
chrY,15668496,15668496
chrY,15668498,15668507
chrY,15668510,15668510
chrY,15668512,15668517
chrY,15668519,15668521
chrY,15668523,15668523
chrY,15668526,15668526
chrY,15668528,15668528
chrY,15668531,15668533
chrY,15668535,15668535
chrY,15668537,15668540
chrY,15668542,15668545
chrY,15668549,15668555
chrY,15668559,15668559
chrY,15668561,15668561
chrY,15668564,15668564
chrY,15668566,15668567
chrY,15668569,15668571
chrY,15668573,15668574
chrY,15668576,15668582
chrY,15668584,15668585
chrY,15668587,15668601
chrY,15668603,15668605
chrY,15668607,15668615
chrY,15668618,15668621
chrY,15668623,15668636
chrY,15668638,15668640
chrY,15668642,15668663
chrY,15668665,15668670
chrY,15668672,15668681
chrY,15668683,15668694
chrY,15668697,15668697
chrY,15668699,15668705
chrY,15668708,15668721
chrY,15668723,15668726
chrY,15668728,15668730
chrY,15668732,15668733
chrY,15668736,15668737
chrY,15668739,15668739
chrY,15668741,15668757
chrY,15668759,15668769
chrY,15668771,15668792
chrY,15668794,15668807
chrY,15668809,15668812
chrY,15668814,15668814
chrY,15668816,15668820
chrY,15668821,15668825
chrY,15668829,15668830
chrY,15668832,15668832
chrY,15668834,15668846
chrY,15668848,15668849
chrY,15668851,15668854
chrY,15668856,15668860
chrY,15668862,15668863
chrY,15668865,15668867
chrY,15668869,15668873
chrY,15668875,15668876
chrY,15668878,15668881
chrY,15668883,15668883
chrY,15668885,15668886
chrY,15668888,15668889
chrY,15668891,15668894
chrY,15668896,15668900
chrY,15668902,15668914
chrY,15668915,15668916
chrY,15668918,15668923
chrY,15668926,15668926
chrY,15668929,15668936
chrY,15668939,15668943
chrY,15668945,15668948
chrY,15668951,15668956
chrY,15668958,15668959
chrY,15668961,15668976
chrY,15668978,15668980
chrY,15668983,15668983
chrY,15668985,15668986
chrY,15668988,15668989
chrY,15668991,15669009
chrY,15669011,15669018
chrY,15669227,15669240
chrY,15669242,15669263
chrY,15669265,15669266
chrY,15669268,15669270
chrY,15669275,15669278
chrY,15669280,15669280
chrY,15669282,15669282
chrY,15669284,15669297
chrY,15669299,15669325
chrY,15669327,15669328
chrY,15670000,15670013
chrY,15670015,15670019
chrY,15670023,15670023
chrY,15670025,15670026
chrY,15670028,15670028
chrY,15670030,15670035
chrY,15670037,15670047
chrY,15670050,15670061
chrY,15670063,15670070
chrY,15670072,15670076
chrY,15670078,15670083
chrY,15670085,15670091
chrY,15670093,15670095
chrY,15670097,15670097
chrY,15670099,15670102
chrY,15670105,15670106
chrY,15670108,15670108
chrY,15670110,15670120
chrY,15670122,15670125
chrY,15670127,15670137
chrY,15670139,15670144
chrY,15670146,15670155
chrY,15670157,15670162
chrY,15670164,15670165
chrY,15670168,15670168
chrY,15670170,15670171
chrY,15670174,15670198
chrY,15670201,15670204
chrY,15670206,15670206
chrY,15670208,15670208
chrY,15670210,15670226
chrY,15670228,15670236
chrY,15670238,15670242
chrY,15670244,15670256
chrY,15670258,15670279
chrY,15670281,15670297
chrY,15670299,15670300
chrY,15670302,15670304
chrY,15670307,15670313
chrY,15670315,15670321
chrY,15670323,15670367
chrY,15670369,15670397
chrY,15670398,15670402
chrY,15670403,15670403
chrY,15670407,15670413
chrY,15670414,15670418
chrY,15670420,15670420
chrY,15670422,15670423
chrY,15670425,15670425
chrY,15670427,15670438
chrY,15670441,15670447
chrY,15670448,15670456
chrY,15670457,15670461
chrY,15670463,15670471
chrY,15670473,15670482
chrY,15670484,15670490
chrY,15670492,15670498
chrY,15670500,15670501
chrY,15670505,15670514
chrY,15670516,15670518
chrY,15670520,15670522
chrY,15670524,15670528
chrY,15670530,15670555
chrY,15670558,15670562
chrY,15670565,15670571
chrY,15670574,15670575
chrY,15670577,15670580
chrY,15670582,15670582
chrY,15670584,15670584
chrY,15670586,15670600
chrY,15670602,15670603
chrY,15670605,15670618
chrY,15670620,15670620
chrY,15670622,15670623
chrY,15670625,15670626
chrY,15670627,15670631
