chrom,start,end
chrY,18405765,18405765
chrY,18405823,18405824
chrY,18405827,18405835
chrY,18405837,18405847
chrY,18405850,18405852
chrY,18405854,18405875
chrY,18405877,18405915
chrY,18405917,18405933
chrY,18405935,18405942
chrY,18405944,18405963
chrY,18405965,18405985
chrY,18405987,18406002
chrY,18406004,18406016
chrY,18406018,18406020
chrY,18406022,18406025
chrY,18406027,18406033
chrY,18406035,18406040
chrY,18406042,18406046
chrY,18406048,18406052
chrY,18406054,18406054
chrY,18406056,18406065
chrY,18406067,18406075
chrY,18406077,18406080
chrY,18406082,18406088
chrY,18406090,18406092
chrY,18406094,18406122
chrY,18406124,18406130
chrY,18406133,18406138
chrY,18406140,18406169
chrY,18406171,18406176
chrY,18406178,18406178
chrY,18406181,18406182
chrY,18406184,18406184
chrY,18406186,18406188
chrY,18406190,18406204
chrY,18406206,18406212
chrY,18406213,18406232
chrY,18406234,18406235
chrY,18406237,18406261
chrY,18406263,18406316
chrY,18406319,18406347
chrY,18406349,18406354
chrY,18406356,18406371
chrY,18406694,18406698
chrY,18406700,18406703
chrY,18406705,18406716
chrY,18406718,18406736
chrY,18406738,18406738
chrY,18406741,18406777
chrY,18406779,18406785
chrY,18406787,18406789
chrY,18406791,18406795
chrY,18406796,18406831
chrY,18406833,18406836
chrY,18406838,18406861
chrY,18406863,18406867
chrY,18406869,18406871
chrY,18406873,18406886
chrY,18406888,18406890
chrY,18406892,18406904
chrY,18406905,18406910
chrY,18406912,18406926
chrY,18406928,18406933
chrY,18406935,18406941
chrY,18406943,18406988
chrY,18406990,18406997
chrY,18406999,18407000
chrY,18407002,18407015
chrY,18407018,18407037
chrY,18407039,18407042
chrY,18407044,18407067
chrY,18407069,18407079
chrY,18407081,18407085
chrY,18407087,18407087
chrY,18407089,18407095
chrY,18407097,18407103
chrY,18407105,18407118
chrY,18407120,18407155
chrY,18407157,18407157
chrY,18407159,18407163
chrY,18407165,18407175
chrY,18407178,18407189
chrY,18407191,18407195
chrY,18407197,18407208
chrY,18407210,18407220
chrY,18407222,18407245
chrY,18407247,18407265
chrY,18407267,18407287
chrY,18407289,18407318
chrY,18407320,18407341
chrY,18407343,18407359
chrY,18407361,18407373
chrY,18407375,18407392
chrY,18407394,18407399
chrY,18407401,18407402
chrY,18407404,18407422
chrY,18407424,18407439
chrY,18407441,18407443
chrY,18407445,18407447
chrY,18407787,18407810
chrY,18407814,18407824
chrY,18407825,18407829
chrY,18407831,18407850
chrY,18407852,18407863
chrY,18407865,18407967
chrY,18407969,18407969
chrY,18407971,18408024
chrY,18408026,18408027
chrY,18408029,18408042
chrY,18408044,18408050
chrY,18408051,18408065
chrY,18410757,18410760
chrY,18412574,18412611
chrY,18412613,18412616
chrY,18412618,18412627
chrY,18412629,18412642
chrY,18412644,18412647
chrY,18412649,18412650
chrY,18412652,18412654
chrY,18412656,18412695
chrY,18412697,18412715
chrY,18412717,18412721
chrY,18412723,18412737
chrY,18412739,18412765
chrY,18412767,18412768
chrY,18412769,18412787
chrY,18412789,18412815
chrY,18412817,18412847
chrY,18412850,18412851
chrY,18412853,18412865
chrY,18412867,18412869
chrY,18412871,18412905
chrY,18412907,18412922
chrY,18412923,18412935
chrY,18412937,18412963
chrY,18412965,18412989
chrY,18412991,18412991
chrY,18412993,18413016
chrY,18413018,18413041
chrY,18413087,18413088
chrY,18413090,18413091
chrY,18413093,18413100
chrY,18413102,18413108
chrY,18413110,18413110
chrY,18413112,18413122
chrY,18413124,18413127
chrY,18413129,18413151
chrY,18413153,18413168
chrY,18413170,18413181
chrY,18413183,18413191
chrY,18413193,18413200
chrY,18413202,18413239
chrY,18413241,18413244
chrY,18413246,18413265
chrY,18413267,18413268
chrY,18413270,18413281
chrY,18413283,18413287
chrY,18413289,18413317
chrY,18413319,18413324
chrY,18413326,18413331
chrY,18413334,18413390
chrY,18413392,18413395
chrY,18413398,18413418
chrY,18413420,18413424
chrY,18413426,18413427
chrY,18413429,18413462
chrY,18413464,18413479
chrY,18413481,18413492
chrY,18413494,18413509
chrY,18413511,18413513
chrY,18413813,18413826
chrY,18413828,18413832
chrY,18413834,18413844
chrY,18413846,18413854
chrY,18413856,18413859
chrY,18413861,18413866
chrY,18413873,18413877
chrY,18413879,18413881
chrY,18413883,18413914
chrY,18413922,18413930
chrY,18413988,18413996
chrY,18413998,18414014
chrY,18414016,18414017
chrY,18414019,18414075
chrY,18414077,18414077
chrY,18414365,18414379
chrY,18414381,18414381
chrY,18414383,18414409
chrY,18414413,18414446
chrY,18414449,18414459
chrY,18414460,18414499
chrY,18414501,18414508
chrY,18414510,18414520
chrY,18414522,18414538
chrY,18414540,18414550
chrY,18414552,18414555
chrY,18414557,18414571
chrY,18414573,18414575
chrY,18414577,18414585
chrY,18414587,18414588
chrY,18414590,18414599
chrY,18414601,18414623
chrY,18414625,18414635
chrY,18414637,18414639
chrY,18414641,18414647
chrY,18414649,18414708
chrY,18414710,18414736
chrY,18414739,18414755
chrY,18414758,18414758
chrY,18414760,18414764
chrY,18414766,18414773
chrY,18414775,18414785
chrY,18414787,18414796
chrY,18414798,18414806
chrY,18414808,18414835
chrY,18414837,18414837
chrY,18414839,18414862
chrY,18414864,18414869
chrY,18414871,18414871
chrY,18414873,18414876
chrY,18414878,18414879
chrY,18414881,18414881
chrY,18414883,18414910
chrY,18414912,18414916
chrY,18414918,18414918
chrY,18414920,18414946
chrY,18414948,18414961
chrY,18414962,18414965
chrY,18414968,18414971
chrY,18414973,18414991
chrY,18414993,18414998
chrY,18415000,18415006
chrY,18415008,18415013
chrY,18415015,18415026
chrY,18415028,18415031
chrY,18415033,18415037
chrY,18415039,18415058
chrY,18415060,18415063
chrY,18415065,18415066
chrY,18415072,18415084
chrY,18415086,18415086
chrY,18415088,18415137
chrY,18415139,18415146
chrY,18415148,18415150
chrY,18415152,18415170
chrY,18415172,18415215
chrY,18415217,18415231
chrY,18415233,18415264
chrY,18415266,18415266
chrY,18415268,18415290
chrY,18415292,18415294
chrY,18415296,18415297
chrY,18415299,18415320
chrY,18415322,18415332
chrY,18415334,18415342
chrY,18415344,18415364
chrY,18415366,18415390
chrY,18415393,18415432
chrY,18415434,18415459
chrY,18415462,18415475
chrY,18415479,18415485
chrY,18415487,18415508
chrY,18415510,18415521
chrY,18415614,18415658
chrY,18415660,18415666
chrY,18415672,18415711
chrY,18440610,18440611
chrY,18440615,18440618
chrY,18440621,18440622
chrY,18440624,18440633
chrY,18440637,18440639
chrY,18440642,18440652
chrY,18440655,18440659
chrY,18440662,18440671
chrY,18440673,18440676
chrY,18440678,18440682
chrY,18440684,18440691
chrY,18440693,18440693
chrY,18440695,18440695
chrY,18440697,18440703
chrY,18440705,18440712
chrY,18440714,18440718
chrY,18440720,18440733
chrY,18440737,18440741
chrY,18440743,18440751
chrY,18440755,18440755
chrY,18440757,18440761
chrY,18440763,18440764
chrY,18440769,18440783
chrY,18440785,18440787
chrY,18440789,18440789
chrY,18440791,18440793
chrY,18440795,18440807
chrY,18440809,18440816
chrY,18440818,18440818
chrY,18440820,18440821
chrY,18440823,18440824
chrY,18440827,18440827
chrY,18440829,18440838
chrY,18440840,18440840
chrY,18440843,18440845
chrY,18440847,18440853
chrY,18440855,18440856
chrY,18440858,18440865
chrY,18440867,18440869
chrY,18440871,18440876
chrY,18440878,18440878
chrY,18440880,18440880
chrY,18440882,18440883
chrY,18440885,18440889
chrY,18440890,18440894
chrY,18440899,18440900
chrY,18440902,18440908
chrY,18440910,18440911
chrY,18440913,18440914
chrY,18440916,18440922
chrY,18440924,18440942
chrY,18440944,18440954
chrY,18440957,18440962
chrY,18440964,18440964
chrY,18440966,18440971
chrY,18440973,18440981
chrY,18440983,18440985
chrY,18440987,18440991
chrY,18440993,18440996
chrY,18440998,18441000
chrY,18441002,18441004
chrY,18441006,18441009
chrY,18441011,18441014
chrY,18441016,18441026
chrY,18441028,18441028
chrY,18441031,18441033
chrY,18441036,18441038
chrY,18441040,18441055
chrY,18441057,18441060
chrY,18441062,18441077
chrY,18441079,18441084
chrY,18441088,18441095
chrY,18441097,18441097
chrY,18441099,18441102
chrY,18441105,18441109
chrY,18441111,18441115
chrY,18441117,18441125
chrY,18441168,18441177
chrY,18441179,18441181
chrY,18441183,18441186
chrY,18441188,18441192
chrY,18441195,18441195
chrY,18441197,18441202
chrY,18441204,18441217
chrY,18441219,18441219
chrY,18441221,18441221
chrY,18441223,18441229
chrY,18441232,18441233
chrY,18441235,18441237
chrY,18441238,18441241
chrY,18441243,18441243
chrY,18441246,18441248
chrY,18441250,18441250
chrY,18441253,18441255
chrY,18441258,18441263
chrY,18441265,18441268
chrY,18441270,18441270
chrY,18441272,18441274
chrY,18441276,18441281
chrY,18441283,18441287
chrY,18441289,18441294
chrY,18441296,18441311
chrY,18441313,18441315
chrY,18441318,18441329
chrY,18441331,18441339
chrY,18441342,18441351
chrY,18441353,18441368
chrY,18441372,18441374
chrY,18441376,18441380
chrY,18441382,18441388
chrY,18441390,18441409
chrY,18441411,18441417
chrY,18441419,18441424
chrY,18441427,18441427
chrY,18441429,18441437
chrY,18442110,18442133
chrY,18442135,18442140
chrY,18442142,18442146
chrY,18442148,18442151
chrY,18442154,18442154
chrY,18442156,18442157
chrY,18442159,18442159
chrY,18442161,18442162
chrY,18442164,18442165
chrY,18442167,18442168
chrY,18442170,18442170
chrY,18442172,18442175
chrY,18442177,18442177
chrY,18442179,18442182
chrY,18442184,18442185
chrY,18442187,18442192
chrY,18442194,18442197
chrY,18442199,18442199
chrY,18442201,18442206
chrY,18442208,18442226
chrY,18442228,18442230
chrY,18442232,18442236
chrY,18442237,18442240
chrY,18442242,18442259
chrY,18442261,18442261
chrY,18442263,18442267
chrY,18442269,18442272
chrY,18442274,18442276
chrY,18442278,18442280
chrY,18442286,18442293
chrY,18442296,18442297
chrY,18442299,18442315
chrY,18442316,18442321
chrY,18442323,18442324
chrY,18442326,18442327
