chrom,start,end
chrY,4493246,4493280
chrY,4493282,4493290
chrY,4493292,4493355
chrY,4493357,4493417
chrY,4493419,4493496
chrY,4493498,4493506
chrY,4493508,4493509
chrY,4493520,4493538
chrY,4493541,4493561
chrY,4493563,4493696
chrY,4493698,4493725
chrY,4493727,4493743
chrY,4493745,4493785
chrY,4493787,4493873
chrY,4493875,4493888
chrY,4493890,4493979
chrY,4493981,4494092
chrY,4494094,4494100
chrY,4494102,4494184
chrY,4494186,4494189
chrY,4494191,4494191
chrY,4494193,4494210
chrY,4494212,4494224
chrY,4494226,4494233
chrY,4494235,4494280
chrY,4494282,4494283
chrY,4494285,4494309
chrY,4494310,4494331
chrY,4494332,4494344
chrY,4494346,4494537
chrY,4494609,4494650
chrY,4494816,4494827
chrY,4495363,4495488
chrY,4495490,4495513
chrY,4495515,4495530
chrY,4495531,4495615
chrY,4495617,4495730
chrY,4496104,4496117
chrY,4496119,4496127
chrY,4496129,4496293
chrY,4496295,4496315
chrY,4496317,4496388
chrY,4496389,4496458
chrY,4496460,4496541
chrY,4496543,4496677
chrY,4497131,4497141
chrY,4497143,4497195
chrY,4497197,4497217
chrY,4497219,4497249
chrY,4497252,4497279
chrY,4497281,4497282
chrY,4497284,4497384
chrY,4497386,4497510
chrY,4497511,4497528
chrY,4497534,4497542
chrY,4497544,4497680
chrY,4497685,4497688
chrY,4498792,4498792
