chrom,start,end
chrY,8606244,8606249
chrY,8606251,8606252
chrY,8606255,8606256
chrY,8606258,8606259
chrY,8606261,8606278
chrY,8606280,8606282
chrY,8606285,8606286
chrY,8606288,8606295
chrY,8606297,8606303
chrY,8606305,8606307
chrY,8606309,8606316
chrY,8606318,8606331
chrY,8606334,8606335
chrY,8606337,8606345
chrY,8606347,8606351
chrY,8606353,8606356
chrY,8606359,8606361
chrY,8606363,8606364
chrY,8606369,8606372
chrY,8606375,8606386
chrY,8606389,8606401
chrY,8606403,8606404
chrY,8606406,8606408
chrY,8606410,8606410
chrY,8606412,8606416
chrY,8606418,8606423
chrY,8606426,8606430
chrY,8606432,8606434
chrY,8606436,8606436
chrY,8606439,8606444
chrY,8606447,8606455
chrY,8606457,8606459
chrY,8606462,8606468
chrY,8606470,8606471
chrY,8606473,8606474
chrY,8606478,8606484
chrY,8606487,8606493
chrY,8606495,8606495
chrY,8606497,8606505
chrY,8606507,8606511
chrY,8606513,8606521
chrY,8606523,8606527
chrY,8606531,8606535
chrY,8606538,8606539
chrY,8606541,8606542
chrY,8606544,8606545
chrY,8606547,8606550
chrY,8606552,8606553
chrY,8606556,8606563
chrY,8606567,8606575
chrY,8606577,8606580
chrY,8606583,8606584
chrY,8606587,8606593
chrY,8606596,8606605
chrY,8606608,8606615
chrY,8606618,8606619
chrY,8606621,8606630
chrY,8606632,8606641
chrY,8606643,8606643
chrY,8606645,8606646
chrY,8606651,8606653
chrY,8607231,8607241
chrY,8607243,8607243
chrY,8607246,8607246
chrY,8607248,8607248
chrY,8607250,8607251
chrY,8607255,8607256
chrY,8607258,8607261
chrY,8607263,8607265
chrY,8607268,8607276
chrY,8607278,8607278
chrY,8607280,8607287
chrY,8607289,8607290
chrY,8607293,8607301
chrY,8607303,8607309
chrY,8607311,8607325
chrY,8607327,8607327
chrY,8607329,8607350
chrY,8607353,8607359
chrY,8607360,8607375
chrY,8607377,8607378
chrY,8607380,8607386
chrY,8607388,8607389
chrY,8607391,8607391
chrY,8607393,8607401
chrY,8607403,8607417
chrY,8607419,8607419
chrY,8607421,8607424
chrY,8607426,8607430
chrY,8607432,8607433
chrY,8607435,8607443
chrY,8607446,8607449
chrY,8607451,8607454
chrY,8607456,8607456
chrY,8607458,8607460
chrY,8607462,8607465
chrY,8607467,8607474
chrY,8607476,8607480
chrY,8608785,8608804
chrY,8608806,8608807
chrY,8608809,8608810
chrY,8608812,8608813
chrY,8608815,8608824
chrY,8608828,8608849
chrY,8608852,8608853
chrY,8608855,8608869
chrY,8608871,8608871
chrY,8608873,8608875
chrY,8608877,8608883
chrY,8608885,8608887
chrY,8608889,8608896
chrY,8608898,8608901
chrY,8608904,8608905
chrY,8608907,8608907
chrY,8608909,8608909
chrY,8608911,8608931
chrY,8608933,8608934
chrY,8608936,8608941
chrY,8608943,8608952
chrY,8608954,8608955
chrY,8608958,8608973
chrY,8608975,8608992
chrY,8608994,8608995
chrY,8608997,8608999
chrY,8609001,8609002
chrY,8609004,8609008
chrY,8609010,8609018
chrY,8609021,8609021
chrY,8609023,8609024
chrY,8609026,8609027
chrY,8609029,8609030
chrY,8609032,8609032
chrY,8609036,8609039
chrY,8609041,8609042
chrY,8609044,8609049
chrY,8609051,8609051
chrY,8609053,8609055
chrY,8609058,8609062
chrY,8609064,8609077
chrY,8609079,8609081
chrY,8609084,8609089
chrY,8609091,8609097
chrY,8609099,8609102
chrY,8609104,8609107
chrY,8609109,8609112
chrY,8609114,8609116
chrY,8609118,8609118
chrY,8609120,8609125
chrY,8609128,8609138
chrY,8609140,8609143
chrY,8609148,8609148
chrY,8609151,8609167
chrY,8609169,8609179
chrY,8609184,8609186
chrY,8609188,8609189
chrY,8609191,8609193
chrY,8609195,8609196
chrY,8609198,8609200
chrY,8609202,8609210
chrY,8609212,8609213
chrY,8609215,8609221
chrY,8609223,8609229
chrY,8609232,8609235
chrY,8609237,8609239
chrY,8609240,8609246
chrY,8609726,8609726
chrY,8609728,8609728
chrY,8609730,8609736
chrY,8609739,8609743
chrY,8609745,8609745
chrY,8609747,8609751
chrY,8609754,8609756
chrY,8609757,8609759
chrY,8609761,8609762
chrY,8609765,8609768
chrY,8609770,8609772
chrY,8609774,8609774
chrY,8609776,8609777
chrY,8609779,8609782
chrY,8609784,8609785
chrY,8609788,8609793
chrY,8609795,8609796
chrY,8609799,8609802
chrY,8609804,8609804
chrY,8609806,8609819
chrY,8609821,8609821
chrY,8609824,8609828
chrY,8609831,8609833
chrY,8609836,8609841
chrY,8609843,8609843
chrY,8609845,8609851
chrY,8609853,8609853
chrY,8609855,8609862
chrY,8609864,8609880
chrY,8609882,8609882
chrY,8609884,8609886
chrY,8609888,8609888
chrY,8609890,8609891
chrY,8609893,8609896
chrY,8609898,8609908
chrY,8609910,8609914
chrY,8609916,8609931
chrY,8609933,8609938
chrY,8609941,8609944
chrY,8609946,8609947
chrY,8609948,8609949
chrY,8609951,8609953
chrY,8609956,8609958
chrY,8609960,8609966
chrY,8609969,8609974
chrY,8609977,8609984
chrY,8609986,8609987
chrY,8609989,8609991
chrY,8609994,8609994
chrY,8609996,8610000
chrY,8610002,8610004
chrY,8610006,8610009
chrY,8610011,8610014
chrY,8610017,8610028
chrY,8610030,8610030
chrY,8610033,8610035
chrY,8610037,8610042
chrY,8610044,8610044
chrY,8610048,8610048
chrY,8610050,8610058
chrY,8610060,8610073
chrY,8610075,8610075
chrY,8610078,8610082
chrY,8610084,8610095
chrY,8610097,8610103
chrY,8610105,8610117
chrY,8610119,8610128
chrY,8610186,8610190
chrY,8610192,8610197
chrY,8610199,8610202
chrY,8610204,8610208
chrY,8610210,8610210
chrY,8610212,8610213
chrY,8610215,8610215
chrY,8610217,8610219
chrY,8610221,8610228
chrY,8610230,8610235
chrY,8610237,8610240
chrY,8610242,8610242
chrY,8610245,8610248
chrY,8610251,8610251
chrY,8610253,8610253
chrY,8610255,8610260
chrY,8610262,8610262
chrY,8610264,8610264
chrY,8610267,8610268
chrY,8610270,8610274
chrY,8610276,8610277
chrY,8610282,8610283
chrY,8610285,8610290
chrY,8610292,8610295
chrY,8610297,8610301
chrY,8610303,8610304
chrY,8610306,8610307
chrY,8610310,8610319
chrY,8610321,8610329
chrY,8610331,8610331
chrY,8610333,8610335
chrY,8610337,8610345
chrY,8610347,8610358
chrY,8610360,8610372
chrY,8610374,8610374
chrY,8610376,8610376
chrY,8610379,8610380
chrY,8610382,8610390
chrY,8610393,8610398
chrY,8610400,8610400
chrY,8610402,8610407
chrY,8610409,8610410
chrY,8610414,8610422
chrY,8610424,8610428
chrY,8610430,8610434
chrY,8610436,8610446
chrY,8610448,8610451
chrY,8610454,8610460
chrY,8610463,8610487
chrY,8610489,8610489
chrY,8610491,8610503
chrY,8611022,8611031
chrY,8611033,8611036
chrY,8611039,8611045
chrY,8611047,8611054
chrY,8611056,8611060
chrY,8611062,8611065
chrY,8611067,8611080
chrY,8611082,8611083
chrY,8611085,8611089
chrY,8611091,8611094
chrY,8611096,8611098
chrY,8611100,8611108
chrY,8611110,8611110
chrY,8611112,8611125
chrY,8611127,8611136
chrY,8611138,8611142
chrY,8611145,8611146
chrY,8611148,8611148
chrY,8611150,8611151
chrY,8611153,8611157
chrY,8611159,8611172
chrY,8611174,8611175
chrY,8611177,8611177
chrY,8611179,8611181
chrY,8611184,8611189
chrY,8611191,8611193
chrY,8611196,8611197
chrY,8611199,8611205
chrY,8611207,8611207
chrY,8611209,8611209
chrY,8611211,8611211
chrY,8611214,8611215
chrY,8611217,8611233
chrY,8611235,8611244
chrY,8611247,8611249
chrY,8611251,8611258
chrY,8611261,8611265
chrY,8611267,8611271
chrY,8611274,8611274
chrY,8611276,8611278
chrY,8611280,8611281
chrY,8611283,8611284
chrY,8614430,8614434
chrY,8614436,8614443
chrY,8614445,8614449
chrY,8614451,8614451
chrY,8614454,8614455
chrY,8614457,8614458
chrY,8614460,8614461
chrY,8614463,8614479
chrY,8614481,8614483
chrY,8614485,8614491
chrY,8614493,8614495
chrY,8614497,8614501
chrY,8614503,8614514
chrY,8614518,8614519
chrY,8614521,8614530
chrY,8614534,8614535
chrY,8614537,8614538
chrY,8614540,8614546
chrY,8614548,8614551
chrY,8614553,8614553
chrY,8614555,8614559
chrY,8614562,8614564
chrY,8614566,8614567
chrY,8614569,8614569
chrY,8614571,8614577
chrY,8614579,8614582
chrY,8614584,8614587
chrY,8614591,8614599
chrY,8614602,8614609
chrY,8614611,8614613
chrY,8614615,8614616
chrY,8614619,8614629
chrY,8615258,8615258
chrY,8615261,8615261
chrY,8615263,8615263
chrY,8615265,8615268
chrY,8615270,8615271
chrY,8615273,8615281
chrY,8615284,8615286
chrY,8615288,8615302
chrY,8615305,8615306
chrY,8615309,8615320
chrY,8615323,8615325
chrY,8615327,8615328
chrY,8615331,8615349
chrY,8615351,8615356
chrY,8615358,8615362
chrY,8615364,8615369
chrY,8615371,8615371
chrY,8615373,8615381
chrY,8615383,8615395
chrY,8615398,8615398
chrY,8615400,8615405
chrY,8615407,8615408
chrY,8615410,8615415
chrY,8615417,8615420
chrY,8615422,8615422
chrY,8615425,8615429
chrY,8615432,8615438
chrY,8615440,8615441
chrY,8615443,8615444
chrY,8615446,8615453
chrY,8615455,8615458
chrY,8615460,8615469
chrY,8615471,8615482
chrY,8615484,8615491
chrY,8615492,8615493
chrY,8615495,8615498
chrY,8615500,8615508
chrY,8615510,8615510
chrY,8615512,8615513
chrY,8615515,8615517
chrY,8615520,8615523
chrY,8615525,8615528
chrY,8615533,8615533
chrY,8615535,8615536
chrY,8615538,8615539
chrY,8615541,8615541
chrY,8615543,8615544
chrY,8615546,8615553
chrY,8615555,8615555
chrY,8615557,8615559
chrY,8615561,8615561
chrY,8615563,8615563
chrY,8615565,8615569
chrY,8615571,8615575
chrY,8615578,8615583
chrY,8615585,8615590
chrY,8615592,8615606
chrY,8615608,8615613
chrY,8615618,8615618
chrY,8615620,8615620
chrY,8615622,8615626
chrY,8615628,8615628
chrY,8615630,8615634
chrY,8615636,8615644
chrY,8615646,8615648
chrY,8615650,8615655
chrY,8615657,8615658
chrY,8615660,8615661
chrY,8615664,8615667
chrY,8615669,8615669
chrY,8615671,8615675
chrY,8615677,8615680
chrY,8615682,8615682
chrY,8615685,8615687
chrY,8615689,8615691
chrY,8615695,8615696
chrY,8615698,8615698
chrY,8615700,8615704
chrY,8615706,8615707
chrY,8615709,8615716
chrY,8615719,8615735
chrY,8615737,8615737
chrY,8615740,8615740
chrY,8615742,8615742
chrY,8616260,8616263
chrY,8616265,8616269
chrY,8616271,8616281
chrY,8616551,8616557
chrY,8616559,8616560
chrY,8616562,8616566
chrY,8616569,8616569
chrY,8616571,8616574
chrY,8616578,8616578
chrY,8616581,8616595
chrY,8616597,8616605
chrY,8616607,8616615
chrY,8616617,8616617
chrY,8616619,8616624
chrY,8616626,8616626
chrY,8616628,8616635
chrY,8616637,8616640
chrY,8616642,8616654
chrY,8616656,8616657
chrY,8616659,8616661
chrY,8616663,8616672
chrY,8616674,8616675
chrY,8616677,8616682
chrY,8616684,8616686
chrY,8616688,8616696
chrY,8616699,8616699
chrY,8616702,8616713
chrY,8616716,8616717
chrY,8616719,8616719
chrY,8616721,8616726
chrY,8616733,8616736
chrY,8616738,8616743
chrY,8616745,8616745
chrY,8616748,8616748
chrY,8616750,8616755
chrY,8616758,8616759
chrY,8616761,8616761
chrY,8616763,8616776
chrY,8616778,8616781
chrY,8616783,8616785
chrY,8616788,8616792
chrY,8616794,8616795
chrY,8616797,8616810
chrY,8616812,8616819
chrY,8616821,8616822
chrY,8616824,8616825
chrY,8616829,8616836
chrY,8616838,8616845
chrY,8616847,8616848
chrY,8616850,8616859
chrY,8616861,8616867
chrY,8616871,8616875
chrY,8616877,8616889
chrY,8616891,8616893
chrY,8616895,8616899
chrY,8616901,8616902
chrY,8616904,8616905
chrY,8616910,8616913
chrY,8616915,8616921
chrY,8616923,8616931
chrY,8616933,8616933
chrY,8616937,8616937
chrY,8616939,8616940
chrY,8616942,8616946
chrY,8616948,8616949
chrY,8616951,8616958
chrY,8616960,8616961
chrY,8616964,8616970
chrY,8616972,8616974
chrY,8616976,8616980
chrY,8616982,8616998
chrY,8617000,8617008
chrY,8617010,8617010
chrY,8617012,8617014
chrY,8617016,8617024
chrY,8617027,8617030
chrY,8617032,8617036
chrY,8617038,8617043
chrY,8617045,8617046
chrY,8617048,8617048
chrY,8617050,8617050
chrY,8617052,8617052
chrY,8617054,8617066
chrY,8617071,8617072
chrY,8617074,8617078
chrY,8617080,8617087
chrY,8617090,8617093
chrY,8617095,8617095
chrY,8617097,8617100
chrY,8617102,8617109
chrY,8617111,8617116
chrY,8617118,8617118
chrY,8617120,8617122
chrY,8617124,8617147
chrY,8617149,8617149
chrY,8617152,8617152
chrY,8617154,8617156
chrY,8617158,8617177
chrY,8617179,8617186
chrY,8617188,8617188
chrY,8617190,8617191
chrY,8617194,8617199
chrY,8617201,8617206
chrY,8617208,8617210
chrY,8617212,8617213
chrY,8617215,8617216
chrY,8617218,8617224
chrY,8617227,8617227
chrY,8617229,8617236
chrY,8617238,8617250
chrY,8617252,8617253
chrY,8617730,8617731
chrY,8617734,8617739
chrY,8617744,8617746
chrY,8617748,8617751
chrY,8617753,8617754
chrY,8617757,8617763
chrY,8617766,8617769
chrY,8617771,8617773
chrY,8617776,8617783
chrY,8617787,8617787
chrY,8617789,8617789
chrY,8617792,8617797
chrY,8617799,8617802
chrY,8617806,8617806
chrY,8617808,8617813
chrY,8617815,8617815
chrY,8617817,8617821
chrY,8617824,8617824
chrY,8617828,8617859
chrY,8617861,8617863
chrY,8617865,8617867
chrY,8617869,8617871
chrY,8617873,8617879
chrY,8617881,8617883
chrY,8617885,8617889
chrY,8617891,8617894
chrY,8617896,8617899
chrY,8617901,8617904
chrY,8617908,8617914
chrY,8617916,8617916
chrY,8617919,8617936
chrY,8617938,8617941
chrY,8617944,8617947
chrY,8617949,8617954
chrY,8617956,8617958
chrY,8617961,8617964
chrY,8617966,8617966
chrY,8617968,8617972
chrY,8617974,8617979
chrY,8619397,8619400
chrY,8619402,8619410
chrY,8619412,8619414
chrY,8619417,8619433
chrY,8619435,8619435
chrY,8619437,8619439
chrY,8619441,8619441
chrY,8619443,8619448
chrY,8619450,8619454
chrY,8619498,8619505
chrY,8619507,8619519
chrY,8619521,8619531
chrY,8619533,8619533
chrY,8619535,8619536
chrY,8619539,8619547
chrY,8619549,8619562
chrY,8619564,8619570
chrY,8619572,8619575
chrY,8619577,8619583
chrY,8619586,8619598
chrY,8619600,8619602
chrY,8619604,8619606
chrY,8619608,8619610
chrY,8619612,8619613
chrY,8619618,8619619
chrY,8619621,8619628
chrY,8619631,8619631
chrY,8619633,8619635
chrY,8619637,8619637
chrY,8619639,8619641
chrY,8619643,8619644
chrY,8619646,8619650
chrY,8619652,8619654
chrY,8619656,8619656
chrY,8619658,8619664
chrY,8619666,8619673
chrY,8619677,8619685
chrY,8619687,8619689
chrY,8619691,8619700
chrY,8619702,8619706
chrY,8619708,8619716
chrY,8619718,8619723
chrY,8620207,8620208
chrY,8620211,8620224
chrY,8620226,8620230
chrY,8620232,8620232
chrY,8620234,8620234
chrY,8620236,8620236
chrY,8620238,8620246
chrY,8620248,8620256
chrY,8620258,8620260
chrY,8620262,8620265
chrY,8620267,8620270
chrY,8620272,8620272
chrY,8620275,8620275
chrY,8620277,8620292
chrY,8620294,8620295
chrY,8620299,8620313
chrY,8620315,8620317
chrY,8620319,8620319
chrY,8620321,8620321
chrY,8620323,8620338
chrY,8620341,8620341
chrY,8620343,8620345
chrY,8620349,8620360
chrY,8620362,8620373
chrY,8620375,8620379
chrY,8620381,8620385
chrY,8620388,8620388
chrY,8620390,8620391
chrY,8620394,8620403
chrY,8620405,8620408
chrY,8620410,8620419
chrY,8620421,8620428
chrY,8620430,8620432
chrY,8620434,8620438
chrY,8620440,8620441
chrY,8620443,8620445
chrY,8620447,8620449
chrY,8620451,8620459
chrY,8620461,8620462
chrY,8620464,8620465
chrY,8620467,8620480
chrY,8620482,8620484
chrY,8620486,8620492
chrY,8620494,8620499
chrY,8620501,8620503
chrY,8620506,8620513
chrY,8620515,8620515
chrY,8620518,8620519
chrY,8620521,8620523
chrY,8620525,8620528
chrY,8620531,8620533
chrY,8620535,8620537
chrY,8620539,8620540
chrY,8620542,8620544
chrY,8620549,8620555
chrY,8620557,8620558
chrY,8620560,8620572
chrY,8620574,8620576
chrY,8620578,8620584
chrY,8620587,8620588
chrY,8620590,8620594
chrY,8620596,8620598
chrY,8620600,8620603
chrY,8620604,8620607
chrY,8620609,8620609
chrY,8620612,8620613
chrY,8620615,8620617
chrY,8620619,8620620
chrY,8620623,8620626
chrY,8620628,8620628
chrY,8620630,8620630
chrY,8620633,8620634
chrY,8620636,8620636
chrY,8620638,8620642
chrY,8620644,8620662
chrY,8620665,8620666
chrY,8620668,8620673
chrY,8620675,8620675
chrY,8620678,8620681
chrY,8621149,8621152
chrY,8621155,8621161
chrY,8621164,8621173
chrY,8621177,8621184
chrY,8621186,8621188
chrY,8621190,8621195
chrY,8621347,8621355
chrY,8621357,8621357
chrY,8621359,8621360
chrY,8621362,8621365
chrY,8621367,8621375
chrY,8621377,8621383
chrY,8621386,8621387
chrY,8621389,8621396
chrY,8621398,8621402
chrY,8621404,8621404
chrY,8621407,8621409
chrY,8621411,8621413
chrY,8621418,8621419
chrY,8621422,8621425
chrY,8621427,8621427
chrY,8621429,8621441
chrY,8621443,8621446
chrY,8621449,8621454
chrY,8621461,8621467
chrY,8621470,8621471
chrY,8621473,8621476
chrY,8621478,8621486
chrY,8621489,8621496
chrY,8621498,8621501
chrY,8621505,8621513
chrY,8621554,8621562
chrY,8621564,8621569
chrY,8621571,8621575
chrY,8621577,8621581
chrY,8621583,8621591
chrY,8621593,8621596
chrY,8621598,8621601
chrY,8621653,8621660
chrY,8621663,8621664
chrY,8621666,8621671
chrY,8621673,8621678
chrY,8621680,8621692
chrY,8621694,8621695
chrY,8621697,8621700
chrY,8621703,8621704
chrY,8621706,8621722
chrY,8621724,8621729
chrY,8621731,8621734
chrY,8621761,8621768
chrY,8621770,8621770
chrY,8621772,8621778
chrY,8621781,8621787
chrY,8621791,8621792
chrY,8621794,8621795
chrY,8621797,8621805
chrY,8621807,8621809
chrY,8621813,8621820
chrY,8621822,8621822
chrY,8621824,8621825
chrY,8621830,8621833
chrY,8621835,8621844
chrY,8621846,8621857
chrY,8621860,8621860
chrY,8621862,8621866
chrY,8621868,8621878
chrY,8621880,8621882
chrY,8621884,8621887
chrY,8621889,8621899
chrY,8621901,8621902
chrY,8621904,8621916
chrY,8621919,8621923
chrY,8621925,8621926
chrY,8621928,8621928
chrY,8621930,8621934
chrY,8621936,8621950
chrY,8621952,8621953
chrY,8621955,8621958
chrY,8621961,8621966
chrY,8621968,8621968
chrY,8621970,8621978
chrY,8621980,8621982
chrY,8621984,8621986
chrY,8621988,8621990
chrY,8621992,8621992
chrY,8621993,8621996
chrY,8621999,8622005
chrY,8622007,8622019
chrY,8622021,8622027
chrY,8622029,8622038
chrY,8622040,8622040
chrY,8622043,8622058
chrY,8622061,8622066
chrY,8622068,8622074
chrY,8622078,8622079
chrY,8622081,8622083
chrY,8622085,8622103
chrY,8622105,8622115
chrY,8622117,8622119
chrY,8622121,8622125
chrY,8622127,8622136
chrY,8622138,8622140
