chrom,start,end
chrY,6789727,6789741
chrY,6789743,6789744
chrY,6789746,6789749
chrY,6789751,6789758
chrY,6789759,6789760
chrY,6789763,6789769
chrY,6789771,6789785
chrY,6794079,6794084
chrY,6794086,6794086
chrY,6794088,6794091
chrY,6794093,6794111
chrY,6794113,6794127
chrY,6794129,6794154
chrY,6794156,6794157
chrY,6794159,6794162
chrY,6794164,6794174
chrY,6794176,6794204
chrY,6794209,6794216
chrY,6794219,6794250
chrY,6794252,6794252
chrY,6794255,6794263
chrY,6794266,6794290
chrY,6794295,6794307
chrY,6794309,6794310
chrY,6794312,6794314
chrY,6794316,6794329
chrY,6794331,6794336
chrY,6794338,6794348
chrY,6794350,6794380
chrY,6794382,6794397
chrY,6794399,6794436
chrY,6794438,6794441
chrY,6794443,6794445
chrY,6794447,6794455
chrY,6794457,6794467
chrY,6794469,6794469
chrY,6794471,6794474
chrY,6794476,6794490
chrY,6794496,6794500
chrY,6794502,6794511
chrY,6794513,6794517
chrY,6794519,6794519
chrY,6794522,6794530
chrY,6794533,6794533
chrY,6794535,6794555
chrY,6794558,6794559
chrY,6794561,6794580
chrY,6794582,6794585
chrY,6794588,6794590
chrY,6794629,6794648
chrY,6794649,6794670
chrY,6794672,6794681
chrY,6794683,6794713
chrY,6794715,6794728
chrY,6794730,6794737
chrY,6794739,6794739
chrY,6794741,6794795
chrY,6794797,6794811
chrY,6794813,6794818
chrY,6794820,6794834
chrY,6794836,6794840
chrY,6794842,6794845
chrY,6794847,6794863
