chrom,start,end
chrY,14851972,14851972
chrY,14851974,14851975
chrY,14851977,14851982
chrY,14851985,14851987
chrY,14851989,14852006
chrY,14852008,14852009
chrY,14852011,14852028
chrY,14852030,14852032
chrY,14852034,14852039
chrY,14852041,14852043
chrY,14852045,14852046
chrY,14852048,14852067
chrY,14852070,14852086
chrY,14852433,14852438
chrY,14852440,14852444
chrY,14852446,14852457
chrY,14852459,14852461
chrY,14852463,14852463
chrY,14852465,14852466
chrY,14852468,14852473
chrY,14852475,14852476
chrY,14852477,14852485
chrY,14852488,14852491
chrY,14852494,14852497
chrY,14852499,14852504
chrY,14852507,14852508
chrY,14852510,14852523
chrY,14852525,14852535
chrY,14852539,14852539
chrY,14852541,14852541
chrY,14852543,14852549
chrY,14852551,14852559
chrY,14852561,14852567
chrY,14852895,14852907
chrY,14852909,14852910
chrY,14852912,14852914
chrY,14852917,14852921
chrY,14852923,14852930
chrY,14852932,14852932
chrY,14852935,14852936
chrY,14852938,14852954
chrY,14852957,14852957
chrY,14852959,14852959
chrY,14852961,14852962
chrY,14852964,14852964
chrY,14852966,14853004
chrY,14853006,14853011
chrY,14853014,14853026
chrY,14853028,14853039
chrY,14853041,14853054
chrY,14853056,14853057
chrY,14853059,14853059
chrY,14853061,14853065
chrY,14853067,14853067
chrY,14853069,14853070
chrY,14853074,14853077
chrY,14853079,14853086
chrY,14853088,14853088
chrY,14853090,14853094
chrY,14853096,14853105
chrY,14853107,14853107
chrY,14853109,14853121
chrY,14853124,14853127
chrY,14853129,14853134
chrY,14853136,14853139
chrY,14853141,14853158
chrY,14853160,14853165
chrY,14853167,14853198
chrY,14853200,14853200
chrY,14853202,14853210
chrY,14853213,14853230
chrY,14853232,14853234
chrY,14853236,14853243
chrY,14853245,14853245
chrY,14853247,14853249
chrY,14853251,14853255
chrY,14853259,14853266
chrY,14853268,14853273
chrY,14853275,14853276
chrY,14853278,14853279
chrY,14853281,14853288
chrY,14853290,14853295
chrY,14853297,14853300
chrY,14853302,14853302
chrY,14853304,14853312
chrY,14853315,14853329
chrY,14853331,14853334
chrY,14853336,14853344
chrY,14853347,14853355
chrY,14853357,14853371
chrY,14853374,14853408
chrY,14853410,14853410
chrY,14853412,14853413
chrY,14853415,14853421
chrY,14853423,14853425
chrY,14853427,14853433
chrY,14853435,14853449
chrY,14853451,14853477
chrY,14853479,14853489
chrY,14853491,14853492
chrY,14853497,14853497
chrY,14853500,14853502
chrY,14853505,14853512
chrY,14853513,14853526
chrY,14853534,14853540
chrY,14853542,14853545
chrY,14853547,14853549
chrY,14853551,14853552
chrY,14853554,14853557
chrY,14853619,14853625
chrY,14853627,14853628
chrY,14853630,14853630
chrY,14853632,14853635
chrY,14853638,14853654
chrY,14853656,14853660
chrY,14853661,14853663
chrY,14853664,14853671
chrY,14853673,14853679
chrY,14853681,14853686
chrY,14853687,14853698
chrY,14853700,14853721
chrY,14853723,14853723
chrY,14853726,14853729
chrY,14853731,14853738
chrY,14853740,14853758
chrY,14853760,14853764
chrY,14853766,14853784
chrY,14853786,14853801
chrY,14853807,14853821
chrY,14853823,14853827
chrY,14853829,14853832
chrY,14853834,14853836
chrY,14853838,14853853
chrY,14853855,14853856
chrY,14853858,14853866
chrY,14853868,14853884
chrY,14853887,14853890
chrY,14853892,14853892
chrY,14853894,14853897
chrY,14853899,14853905
chrY,14853907,14853911
chrY,14853913,14853914
chrY,14853916,14853925
chrY,14853927,14853936
chrY,14853938,14853939
chrY,14853941,14853966
chrY,14853968,14853969
chrY,14853973,14853977
chrY,14853979,14853983
chrY,14853986,14853989
chrY,14853990,14853992
chrY,14853994,14853997
chrY,14853999,14854000
chrY,14854002,14854003
chrY,14854005,14854006
chrY,14854008,14854017
chrY,14854082,14854082
chrY,14854085,14854090
chrY,14854092,14854093
chrY,14854095,14854095
chrY,14854097,14854097
chrY,14854099,14854108
chrY,14854110,14854123
chrY,14854125,14854130
chrY,14854132,14854132
chrY,14854134,14854137
chrY,14854139,14854147
chrY,14854149,14854154
chrY,14854156,14854156
chrY,14854158,14854160
chrY,14854162,14854169
chrY,14854171,14854191
chrY,14854193,14854198
chrY,14854200,14854206
chrY,14854208,14854211
chrY,14854213,14854215
chrY,14854217,14854234
chrY,14854236,14854242
chrY,14854244,14854250
chrY,14854252,14854252
chrY,14854254,14854257
chrY,14854259,14854262
chrY,14854264,14854264
chrY,14854265,14854274
chrY,14854276,14854283
chrY,14854285,14854285
chrY,14854287,14854287
chrY,14854329,14854336
chrY,14854430,14854436
chrY,14854438,14854447
chrY,14854450,14854466
chrY,14854467,14854468
chrY,14854470,14854480
chrY,14854482,14854488
chrY,14854490,14854491
chrY,14854494,14854548
chrY,14854550,14854550
chrY,14854552,14854558
chrY,14854560,14854575
chrY,14854576,14854591
chrY,14855134,14855145
chrY,14855148,14855152
chrY,14855154,14855160
chrY,14855161,14855161
chrY,14855163,14855164
chrY,14855166,14855180
chrY,14855182,14855183
chrY,14855185,14855204
chrY,14855206,14855208
chrY,14855210,14855210
chrY,14855212,14855217
chrY,14855219,14855239
chrY,14855241,14855241
chrY,14855243,14855248
chrY,14855250,14855267
chrY,14855269,14855274
chrY,14855277,14855282
chrY,14855284,14855302
chrY,14855304,14855304
chrY,14855306,14855306
chrY,14855308,14855318
chrY,14855320,14855325
chrY,14855328,14855332
chrY,14855628,14855630
chrY,14855632,14855637
chrY,14855639,14855667
chrY,14855669,14855676
chrY,14855678,14855680
chrY,14855682,14855682
chrY,14855684,14855692
chrY,14855694,14855719
chrY,14855721,14855721
chrY,14855723,14855736
chrY,14855738,14855743
chrY,14855746,14855759
chrY,14855762,14855766
chrY,14855768,14855768
chrY,14855771,14855772
chrY,14855774,14855784
chrY,14855786,14855790
chrY,14855791,14855799
chrY,14855801,14855804
chrY,14855807,14855813
chrY,14855815,14855822
chrY,14855824,14855825
chrY,14855828,14855828
chrY,14855850,14855853
chrY,14855858,14855858
chrY,14855860,14855863
chrY,14855865,14855870
chrY,14855872,14855872
chrY,14855874,14855875
chrY,14855878,14855880
chrY,14855882,14855889
chrY,14855891,14855892
chrY,14855894,14855894
chrY,14855896,14855900
chrY,14855902,14855930
chrY,14855932,14855941
chrY,14855943,14855956
chrY,14855958,14855971
chrY,14855974,14855976
chrY,14855978,14855982
chrY,14855983,14855984
chrY,14855986,14855988
chrY,14855990,14855998
chrY,14856000,14856012
chrY,14856015,14856021
chrY,14856024,14856025
chrY,14856027,14856029
chrY,14856031,14856036
chrY,14856038,14856041
chrY,14856043,14856054
chrY,14856056,14856102
chrY,14856104,14856105
chrY,14856107,14856107
chrY,14856109,14856120
chrY,14856321,14856349
chrY,14856351,14856357
chrY,14856359,14856361
chrY,14856363,14856363
chrY,14856366,14856377
chrY,14856379,14856396
chrY,14856398,14856407
chrY,14856409,14856416
chrY,14856604,14856604
chrY,14856606,14856613
chrY,14856615,14856618
chrY,14856621,14856622
chrY,14856624,14856637
chrY,14856645,14856649
chrY,14856652,14856669
chrY,14856671,14856676
chrY,14856679,14856683
chrY,14856685,14856697
chrY,14856699,14856701
chrY,14856703,14856704
chrY,14856706,14856713
chrY,14856715,14856716
chrY,14856717,14856734
chrY,14856736,14856738
chrY,14856786,14856787
chrY,14856790,14856792
chrY,14856794,14856809
chrY,14856811,14856818
chrY,14856820,14856824
chrY,14856826,14856826
chrY,14856828,14856828
chrY,14856830,14856836
chrY,14856838,14856843
chrY,14856845,14856847
chrY,14856849,14856892
chrY,14856894,14856896
chrY,14856898,14856933
chrY,14856935,14856948
chrY,14856950,14856950
chrY,14856953,14856958
chrY,14856960,14856962
chrY,14856965,14856965
chrY,14856967,14856970
chrY,14856971,14856975
chrY,14856977,14856980
chrY,14856982,14856988
chrY,14856990,14856992
chrY,14856994,14856997
chrY,14856999,14857005
chrY,14857007,14857007
chrY,14857010,14857010
chrY,14857012,14857015
chrY,14857017,14857023
chrY,14857025,14857026
chrY,14857028,14857030
chrY,14857032,14857048
chrY,14857051,14857060
chrY,14857062,14857067
chrY,14857069,14857069
chrY,14857071,14857082
chrY,14857084,14857091
chrY,14857095,14857100
chrY,14857102,14857109
chrY,14857111,14857114
chrY,14857116,14857127
chrY,14857129,14857129
chrY,14857132,14857142
chrY,14857144,14857152
chrY,14857155,14857175
chrY,14857178,14857187
chrY,14857189,14857198
chrY,14857200,14857200
chrY,14857202,14857206
chrY,14857208,14857213
chrY,14857215,14857228
chrY,14857230,14857246
chrY,14857248,14857249
chrY,14857251,14857252
chrY,14857254,14857274
chrY,14857276,14857281
chrY,14857283,14857299
chrY,14857300,14857308
chrY,14857310,14857312
chrY,14857314,14857322
chrY,14857326,14857327
chrY,14857330,14857352
chrY,14857354,14857357
chrY,14857361,14857361
chrY,14857363,14857363
chrY,14857365,14857380
chrY,14857382,14857415
chrY,14857417,14857420
chrY,14857422,14857422
chrY,14857424,14857424
chrY,14857426,14857444
chrY,14857447,14857458
chrY,14857461,14857474
chrY,14857476,14857476
chrY,14857478,14857478
chrY,14876301,14876303
chrY,14876305,14876317
chrY,14876319,14876320
chrY,14876322,14876345
chrY,14876347,14876347
chrY,14876349,14876363
chrY,14876365,14876385
chrY,14876387,14876387
chrY,14876389,14876398
chrY,14876400,14876407
chrY,14876410,14876415
chrY,14876417,14876418
chrY,14876421,14876434
chrY,14876436,14876442
chrY,14876444,14876445
chrY,14876448,14876449
chrY,14876451,14876453
chrY,14876455,14876457
chrY,14876459,14876459
chrY,14876461,14876484
chrY,14876487,14876489
chrY,14876491,14876494
chrY,14876496,14876504
chrY,14876506,14876531
chrY,14876533,14876536
chrY,14876538,14876546
chrY,14876548,14876561
chrY,14876563,14876580
chrY,14876584,14876600
chrY,14876602,14876610
chrY,14876611,14876621
chrY,14876623,14876627
chrY,14876629,14876632
chrY,14876634,14876648
chrY,14876650,14876660
chrY,14876707,14876709
chrY,14876711,14876725
chrY,14876727,14876727
chrY,14876729,14876732
chrY,14876734,14876743
chrY,14876746,14876752
chrY,14876754,14876768
chrY,14876770,14876771
chrY,14876773,14876775
chrY,14876777,14876780
chrY,14876783,14876784
chrY,14876786,14876788
chrY,14876790,14876801
chrY,14876805,14876810
chrY,14876813,14876831
chrY,14876833,14876839
chrY,14876841,14876867
chrY,14876869,14876870
chrY,14876872,14876873
chrY,14876875,14876900
chrY,14876902,14876907
chrY,14876909,14876918
chrY,14876920,14876921
chrY,14876923,14876925
chrY,14876928,14876956
chrY,14876958,14876966
chrY,14876968,14876976
chrY,14876981,14876991
chrY,14876994,14877003
chrY,14877005,14877007
chrY,14877009,14877012
chrY,14877014,14877019
chrY,14877022,14877023
chrY,14877025,14877051
chrY,14877052,14877055
chrY,14877058,14877094
chrY,14877095,14877102
chrY,14877104,14877115
chrY,14877118,14877131
chrY,14877133,14877141
chrY,14877143,14877144
chrY,14877146,14877162
chrY,14877170,14877170
chrY,14877174,14877193
chrY,14877493,14877494
chrY,14877496,14877498
chrY,14877500,14877512
chrY,14877514,14877519
chrY,14877521,14877525
chrY,14877527,14877533
chrY,14877534,14877555
chrY,14877557,14877557
chrY,14877559,14877578
chrY,14877581,14877585
chrY,14877589,14877608
chrY,14877610,14877613
chrY,14877615,14877635
chrY,14877637,14877647
chrY,14877649,14877650
chrY,14877653,14877657
chrY,14877660,14877669
chrY,14877671,14877692
chrY,14877694,14877698
chrY,14877700,14877722
chrY,14877724,14877739
chrY,14877741,14877745
chrY,14877748,14877749
chrY,14877750,14877755
chrY,14877757,14877767
chrY,14877769,14877790
chrY,14877792,14877801
chrY,14877803,14877806
chrY,14877808,14877812
chrY,14877814,14877820
chrY,14877824,14877828
chrY,14877830,14877834
chrY,14877836,14877844
chrY,14877846,14877851
chrY,14877853,14877859
chrY,14877862,14877868
chrY,14877944,14877957
chrY,14877959,14877959
chrY,14877962,14877997
chrY,14878412,14878418
chrY,14878420,14878451
chrY,14878454,14878462
chrY,14878464,14878466
chrY,14878468,14878470
chrY,14878472,14878476
chrY,14878478,14878478
chrY,14878480,14878484
chrY,14878486,14878497
chrY,14878499,14878524
chrY,14878526,14878532
chrY,14878534,14878539
chrY,14878541,14878544
chrY,14878546,14878555
chrY,14878558,14878558
chrY,14878561,14878564
chrY,14878567,14878571
chrY,14878573,14878575
chrY,14878577,14878579
chrY,14878581,14878581
chrY,14878583,14878584
chrY,14878586,14878586
chrY,14878588,14878590
chrY,14878592,14878597
chrY,14878599,14878605
chrY,14878608,14878615
chrY,14878617,14878634
chrY,14878636,14878637
chrY,14878639,14878642
chrY,14878644,14878671
chrY,14878673,14878691
chrY,14878693,14878693
chrY,14878695,14878703
chrY,14878705,14878706
chrY,14878708,14878710
chrY,14878712,14878719
chrY,14878721,14878735
chrY,14878738,14878739
chrY,14878740,14878774
chrY,14878777,14878802
chrY,14878805,14878849
chrY,14878851,14878860
chrY,14878862,14878864
chrY,14878866,14878874
chrY,14878876,14878876
chrY,14878878,14878878
chrY,14878880,14878880
chrY,14878885,14878889
chrY,14879155,14879159
chrY,14879161,14879168
chrY,14879170,14879184
chrY,14879186,14879189
chrY,14879191,14879199
chrY,14879207,14879229
chrY,14879231,14879236
chrY,14879238,14879241
chrY,14879243,14879244
chrY,14879246,14879250
chrY,14879252,14879265
chrY,14879267,14879272
chrY,14879274,14879293
chrY,14879295,14879301
chrY,14879305,14879306
chrY,14879308,14879314
chrY,14879316,14879316
chrY,14879317,14879317
chrY,14879319,14879350
chrY,14879352,14879354
chrY,14879357,14879368
chrY,14879370,14879373
chrY,14879375,14879380
chrY,14879382,14879390
chrY,14879392,14879393
chrY,14879395,14879395
chrY,14879400,14879410
chrY,14879412,14879414
chrY,14879416,14879421
chrY,14879423,14879423
chrY,14879426,14879431
chrY,14879433,14879433
chrY,14879435,14879439
chrY,14879441,14879448
chrY,14879450,14879450
chrY,14879452,14879461
chrY,14879464,14879476
chrY,14879478,14879502
chrY,14879504,14879504
chrY,14879506,14879506
chrY,14879508,14879512
chrY,14879514,14879514
chrY,14879516,14879518
chrY,14879520,14879535
chrY,14879537,14879545
chrY,14879547,14879553
chrY,14879555,14879568
chrY,14879569,14879590
chrY,14879592,14879594
chrY,14879595,14879598
chrY,14879600,14879631
chrY,14879633,14879640
chrY,14879642,14879644
chrY,14879646,14879648
chrY,14879650,14879656
chrY,14879658,14879676
chrY,14879678,14879682
chrY,14879684,14879702
chrY,14879704,14879709
chrY,14879711,14879720
chrY,14879722,14879735
chrY,14879737,14879737
chrY,14879739,14879744
chrY,14879747,14879747
chrY,14879749,14879752
chrY,14879754,14879756
chrY,14879758,14879762
chrY,14879764,14879767
chrY,14879769,14879785
chrY,14879788,14879794
chrY,14879796,14879806
chrY,14879808,14879816
chrY,14879818,14879819
chrY,14879821,14879822
chrY,14879824,14879824
chrY,14879826,14879840
chrY,14879851,14879851
chrY,14879853,14879859
chrY,14879861,14879866
chrY,14879868,14879868
chrY,14879870,14879881
chrY,14879883,14879883
chrY,14879885,14879885
chrY,14879887,14879895
chrY,14879897,14879908
chrY,14879910,14879910
chrY,14879913,14879916
chrY,14879919,14879921
chrY,14879923,14879928
chrY,14879929,14879933
chrY,14879935,14879944
chrY,14879946,14879952
chrY,14879957,14879961
chrY,14879963,14879967
chrY,14879970,14879972
chrY,14879975,14879975
chrY,14879977,14879983
chrY,14879985,14879985
chrY,14879987,14879990
chrY,14879992,14879994
chrY,14879996,14879998
chrY,14880000,14880001
chrY,14880003,14880004
chrY,14880006,14880009
chrY,14880011,14880012
chrY,14880014,14880014
chrY,14880016,14880038
chrY,14880039,14880051
chrY,14880053,14880056
chrY,14880058,14880075
chrY,14880077,14880108
chrY,14880110,14880123
chrY,14880125,14880127
chrY,14880128,14880136
chrY,14880138,14880138
chrY,14880140,14880142
chrY,14880144,14880144
chrY,14880146,14880150
chrY,14880152,14880165
chrY,14880167,14880167
chrY,14880169,14880178
chrY,14880180,14880194
chrY,14880196,14880209
chrY,14880211,14880220
chrY,14880223,14880226
chrY,14880228,14880232
chrY,14880234,14880236
chrY,14880238,14880241
chrY,14880246,14880249
chrY,14880251,14880253
chrY,14880255,14880258
chrY,14880261,14880263
chrY,14880265,14880266
chrY,14880268,14880276
chrY,14880278,14880294
chrY,14880350,14880371
chrY,14880373,14880376
chrY,14880378,14880390
chrY,14880393,14880393
chrY,14880395,14880397
chrY,14880399,14880405
chrY,14880407,14880416
chrY,14880418,14880425
chrY,14880427,14880432
chrY,14880434,14880437
chrY,14880439,14880448
chrY,14880450,14880453
chrY,14880455,14880468
chrY,14880470,14880476
chrY,14880480,14880482
chrY,14880484,14880487
chrY,14880489,14880491
chrY,14880493,14880535
chrY,14880537,14880540
chrY,14880543,14880553
chrY,14880555,14880559
chrY,14880561,14880565
chrY,14880567,14880570
chrY,14880572,14880581
chrY,14880583,14880598
chrY,14880600,14880605
chrY,14880607,14880617
chrY,14880619,14880621
chrY,14880623,14880624
chrY,14880625,14880629
chrY,14880631,14880631
chrY,14880634,14880642
chrY,14880644,14880654
chrY,14880657,14880657
chrY,14880658,14880658
chrY,14880660,14880665
chrY,14880667,14880667
chrY,14880669,14880671
chrY,14880674,14880683
chrY,14880685,14880698
chrY,14880700,14880700
chrY,14880703,14880707
chrY,14880708,14880708
chrY,14880710,14880726
chrY,14880728,14880728
chrY,14880731,14880742
chrY,14880744,14880744
chrY,14880747,14880761
chrY,14880763,14880768
chrY,14880769,14880780
chrY,14880782,14880782
chrY,14880784,14880784
chrY,14880786,14880792
chrY,14880794,14880794
chrY,14880796,14880816
chrY,14880819,14880823
chrY,14880826,14880838
chrY,14880840,14880841
chrY,14880843,14880843
chrY,14880845,14880848
chrY,14881317,14881321
chrY,14881323,14881323
chrY,14881325,14881328
chrY,14881329,14881345
chrY,14881347,14881352
chrY,14881354,14881370
chrY,14891187,14891191
chrY,14891193,14891210
chrY,14891212,14891222
chrY,14891224,14891228
chrY,14891637,14891664
chrY,14892020,14892020
chrY,14892022,14892025
chrY,14892027,14892037
chrY,14892039,14892044
chrY,14892047,14892053
chrY,14893351,14893363
chrY,14893365,14893367
chrY,14893369,14893378
chrY,14893380,14893386
chrY,14893388,14893396
chrY,14893398,14893404
chrY,14893406,14893432
chrY,14893434,14893440
chrY,14893442,14893452
chrY,14893454,14893475
chrY,14893477,14893482
chrY,14893484,14893492
chrY,14893493,14893494
chrY,14893495,14893514
chrY,14893516,14893525
chrY,14893528,14893528
chrY,14893530,14893532
chrY,14893534,14893549
chrY,14893551,14893561
chrY,14893564,14893569
chrY,14893571,14893600
chrY,14893603,14893610
chrY,14893612,14893615
chrY,14893620,14893624
chrY,14893626,14893633
chrY,14893636,14893650
chrY,14893652,14893658
chrY,14893660,14893663
chrY,14893665,14893669
chrY,14893670,14893670
chrY,14893672,14893672
chrY,14893674,14893688
chrY,14893691,14893697
chrY,14893699,14893699
chrY,14893701,14893712
chrY,14893714,14893728
chrY,14893730,14893730
chrY,14893732,14893734
chrY,14893736,14893743
chrY,14893745,14893760
chrY,14893762,14893764
chrY,14893783,14893783
chrY,14893785,14893793
chrY,14893795,14893795
chrY,14893797,14893801
chrY,14893804,14893810
chrY,14893812,14893814
chrY,14893816,14893823
chrY,14893825,14893836
chrY,14893838,14893838
chrY,14893840,14893846
chrY,14893847,14893847
chrY,14893849,14893850
chrY,14893852,14893866
chrY,14893868,14893889
chrY,14893891,14893893
chrY,14893895,14893902
chrY,14893903,14893914
chrY,14893915,14893921
chrY,14893923,14893927
chrY,14893929,14893937
chrY,14893940,14893944
chrY,14893946,14893948
chrY,14893950,14893965
chrY,14893967,14893968
chrY,14893970,14893979
chrY,14893981,14893996
chrY,14893997,14894008
chrY,14894010,14894034
chrY,14894037,14894037
chrY,14894039,14894039
chrY,14894041,14894042
chrY,14894044,14894054
chrY,14894057,14894058
chrY,14894114,14894118
chrY,14894120,14894121
chrY,14894123,14894140
chrY,14894142,14894143
chrY,14894145,14894160
chrY,14894162,14894168
chrY,14894170,14894170
chrY,14894172,14894194
chrY,14895329,14895331
chrY,14895333,14895337
chrY,14895340,14895345
chrY,14895347,14895351
chrY,14895353,14895356
chrY,14895358,14895360
chrY,14895362,14895372
chrY,14895374,14895375
chrY,14895377,14895389
chrY,14895391,14895400
chrY,14895402,14895402
chrY,14895404,14895410
chrY,14895412,14895416
chrY,14895419,14895419
chrY,14895421,14895421
chrY,14895423,14895429
chrY,14895432,14895440
chrY,14895442,14895447
chrY,14895449,14895458
chrY,14895460,14895460
chrY,14895465,14895478
chrY,14895481,14895490
chrY,14895492,14895493
chrY,14895495,14895504
chrY,14895506,14895512
chrY,14895516,14895539
chrY,14895542,14895562
chrY,14895564,14895573
chrY,14895575,14895582
chrY,14895584,14895588
chrY,14895590,14895597
chrY,14895599,14895615
chrY,14895617,14895624
chrY,14895627,14895645
chrY,14895647,14895649
chrY,14895651,14895674
chrY,14895676,14895680
chrY,14895682,14895711
chrY,14895713,14895760
chrY,14895762,14895775
chrY,14895777,14895784
chrY,14895786,14895812
chrY,14895815,14895815
chrY,14895818,14895832
chrY,14895833,14895864
chrY,14895866,14895889
chrY,14895891,14895905
chrY,14895907,14895913
chrY,14895915,14895931
chrY,14895933,14895959
chrY,14895961,14895966
chrY,14895968,14895968
chrY,14895970,14895985
chrY,14895987,14895989
chrY,14895991,14896017
chrY,14896018,14896018
chrY,14896020,14896020
chrY,14896023,14896024
chrY,14896026,14896029
chrY,14896031,14896037
chrY,14896039,14896050
chrY,14896052,14896053
chrY,14896055,14896055
chrY,14896056,14896066
chrY,14896068,14896071
chrY,14896073,14896073
chrY,14896076,14896078
chrY,14896081,14896084
chrY,14896088,14896090
chrY,14896093,14896095
chrY,14896097,14896098
chrY,14896100,14896120
chrY,14896122,14896131
chrY,14896133,14896138
chrY,14896142,14896144
chrY,14896148,14896151
chrY,14896154,14896155
chrY,14896157,14896161
chrY,14896163,14896163
chrY,14896166,14896168
chrY,14896170,14896178
chrY,14896180,14896184
chrY,14896187,14896190
chrY,14896192,14896202
chrY,14896205,14896211
chrY,14896213,14896215
chrY,14896217,14896218
chrY,14896221,14896231
chrY,14896233,14896234
chrY,14896236,14896238
chrY,14896240,14896241
chrY,14896243,14896254
chrY,14896256,14896260
chrY,14896759,14896762
chrY,14896764,14896767
chrY,14896769,14896773
chrY,14896775,14896778
chrY,14896780,14896787
chrY,14896789,14896791
chrY,14896793,14896797
chrY,14896799,14896800
chrY,14896802,14896811
chrY,14896813,14896814
chrY,14896816,14896816
chrY,14896818,14896824
chrY,14896826,14896830
chrY,14896832,14896833
chrY,14896835,14896835
chrY,14896838,14896853
chrY,14896855,14896855
chrY,14896857,14896860
chrY,14896862,14896863
chrY,14896865,14896869
chrY,14896871,14896875
chrY,14896895,14896907
chrY,14896909,14896924
chrY,14896926,14896926
chrY,14897094,14897095
chrY,14897097,14897103
chrY,14897105,14897108
chrY,14897110,14897111
chrY,14897113,14897117
chrY,14897119,14897124
chrY,14897128,14897130
chrY,14897132,14897142
chrY,14897144,14897153
chrY,14897156,14897168
chrY,14897170,14897209
chrY,14897211,14897211
chrY,14897213,14897216
chrY,14897218,14897219
chrY,14897221,14897224
chrY,14897226,14897244
chrY,14897246,14897246
chrY,14897248,14897258
chrY,14897260,14897260
chrY,14897262,14897263
chrY,14897265,14897282
chrY,14897284,14897301
chrY,14897303,14897311
chrY,14897313,14897315
chrY,14897317,14897320
chrY,14897322,14897325
chrY,14897327,14897348
chrY,14897350,14897374
chrY,14897376,14897400
chrY,14897402,14897410
chrY,14897412,14897435
chrY,14897437,14897459
chrY,14897461,14897466
chrY,14897469,14897474
chrY,14897476,14897478
chrY,14897480,14897484
chrY,14897486,14897487
chrY,14897489,14897490
chrY,14897492,14897508
chrY,14897510,14897516
chrY,14897518,14897525
chrY,14897528,14897531
chrY,14897533,14897533
chrY,14897535,14897551
chrY,14897553,14897555
chrY,14897557,14897574
chrY,14897576,14897577
chrY,14897579,14897587
chrY,14897589,14897614
chrY,14897616,14897617
chrY,14897619,14897619
chrY,14897621,14897641
chrY,14897942,14897948
chrY,14897949,14897959
chrY,14897961,14897961
chrY,14897963,14897971
