chrom,start,end
chrY,7990930,7990930
chrY,7990934,7990942
chrY,7990944,7990946
chrY,7990948,7990950
chrY,7990952,7990953
chrY,7990955,7990959
chrY,7990961,7990964
chrY,7990966,7990973
chrY,7990975,7990975
chrY,7990977,7990978
chrY,7990980,7990981
chrY,7990983,7990983
chrY,7990985,7990985
chrY,7990987,7990998
chrY,7991000,7991001
chrY,7991004,7991005
chrY,7991007,7991011
chrY,7991013,7991015
chrY,7991018,7991022
chrY,7991024,7991034
chrY,7991036,7991036
chrY,7991039,7991041
chrY,7991043,7991044
chrY,7991046,7991047
chrY,7991049,7991049
chrY,7991051,7991074
chrY,7991076,7991087
chrY,7991089,7991092
chrY,7991094,7991096
chrY,7991098,7991102
chrY,7991105,7991106
chrY,7991108,7991125
chrY,7991126,7991135
chrY,7991137,7991142
chrY,7991144,7991145
chrY,7991147,7991148
chrY,7991150,7991150
chrY,7991152,7991157
chrY,7991159,7991171
chrY,7991173,7991174
chrY,7991176,7991178
chrY,7991181,7991186
chrY,7991188,7991188
chrY,7991190,7991190
chrY,7991191,7991193
chrY,7991195,7991203
chrY,7991206,7991214
chrY,7991216,7991245
chrY,7991249,7991256
chrY,7991258,7991262
chrY,7991263,7991268
chrY,7991270,7991275
chrY,7991277,7991277
chrY,7991279,7991287
chrY,7991289,7991289
chrY,7991291,7991293
chrY,7991295,7991295
chrY,7991297,7991301
chrY,7991303,7991321
chrY,7991323,7991323
chrY,7991325,7991339
chrY,7991342,7991346
chrY,7991348,7991350
chrY,7991352,7991352
chrY,7991354,7991362
chrY,7991364,7991366
chrY,7991369,7991371
chrY,7991374,7991374
chrY,7991376,7991393
chrY,7991395,7991400
chrY,7991402,7991403
chrY,7991408,7991410
chrY,7991412,7991419
chrY,7991422,7991422
chrY,7991425,7991431
chrY,7991433,7991434
chrY,7991436,7991436
chrY,7991438,7991441
chrY,7991443,7991445
chrY,7991448,7991454
chrY,7991457,7991461
chrY,7991463,7991465
chrY,7991467,7991470
chrY,7991474,7991477
chrY,7991479,7991483
chrY,7991485,7991485
chrY,7991487,7991487
chrY,7991489,7991492
chrY,7991494,7991503
chrY,7991505,7991512
chrY,7991515,7991519
chrY,7991522,7991529
chrY,7991532,7991533
chrY,7991535,7991540
chrY,7991543,7991552
chrY,7991554,7991559
chrY,7991561,7991568
chrY,7991571,7991577
chrY,7991580,7991587
chrY,7991589,7991594
chrY,7991597,7991598
chrY,7991600,7991607
chrY,7991609,7991610
chrY,7991612,7991614
chrY,7991616,7991624
chrY,7991626,7991629
chrY,7991632,7991632
chrY,7991634,7991635
chrY,7991637,7991644
chrY,7991646,7991646
chrY,7991648,7991649
chrY,7991651,7991652
chrY,7991653,7991663
chrY,7991665,7991667
chrY,7991670,7991673
chrY,7991675,7991679
chrY,7991681,7991682
chrY,7991684,7991688
chrY,7991690,7991694
chrY,7991696,7991697
chrY,7991699,7991721
chrY,7991723,7991733
chrY,7991735,7991736
chrY,7991738,7991739
chrY,7991741,7991743
chrY,7991745,7991746
chrY,7991749,7991752
chrY,7991754,7991755
chrY,7991757,7991759
chrY,7991761,7991761
chrY,7991763,7991770
chrY,7991772,7991774
chrY,7991776,7991793
chrY,7991795,7991817
chrY,7991819,7991827
chrY,7991829,7991837
chrY,7991839,7991841
chrY,7991843,7991845
chrY,7998824,7998833
chrY,7998835,7998839
chrY,7998841,7998846
chrY,7998848,7998863
chrY,7998865,7998867
chrY,7998870,7998872
chrY,7998874,7998879
chrY,7998881,7998881
chrY,7998883,7998887
chrY,7998889,7998899
chrY,7998901,7998901
chrY,7998903,7998915
chrY,7998916,7998919
chrY,7998921,7998922
chrY,7998924,7998924
chrY,7998926,7998927
chrY,7998929,7998932
chrY,7998935,7998936
chrY,7998938,7998942
chrY,7998944,7998969
chrY,7998971,7998971
chrY,7998973,7998974
chrY,7998976,7998979
chrY,7998991,7998993
chrY,7998995,7999000
chrY,7999002,7999013
chrY,7999015,7999044
chrY,7999046,7999050
chrY,7999052,7999059
chrY,7999062,7999077
chrY,7999080,7999083
chrY,7999085,7999085
chrY,7999087,7999092
chrY,7999094,7999100
chrY,7999102,7999103
chrY,7999105,7999107
chrY,7999109,7999115
chrY,7999117,7999118
chrY,7999120,7999120
chrY,7999122,7999123
chrY,7999125,7999125
chrY,7999127,7999127
chrY,7999129,7999157
chrY,7999159,7999162
chrY,7999164,7999169
chrY,7999170,7999176
chrY,7999178,7999178
chrY,7999180,7999194
chrY,7999198,7999199
chrY,7999201,7999208
chrY,7999210,7999215
chrY,7999217,7999218
chrY,7999220,7999221
chrY,7999224,7999225
chrY,7999227,7999228
chrY,7999230,7999230
chrY,7999232,7999237
chrY,7999240,7999241
chrY,7999244,7999247
chrY,7999249,7999250
chrY,7999251,7999252
chrY,7999254,7999257
chrY,7999259,7999276
chrY,7999278,7999283
chrY,7999285,7999285
chrY,7999287,7999287
chrY,7999289,7999289
chrY,7999291,7999291
chrY,7999293,7999296
chrY,7999298,7999298
chrY,7999300,7999318
chrY,7999320,7999331
chrY,7999332,7999336
chrY,7999339,7999353
chrY,7999355,7999355
chrY,7999357,7999365
chrY,7999367,7999367
chrY,7999369,7999374
chrY,7999376,7999376
chrY,7999378,7999381
chrY,7999383,7999389
chrY,7999391,7999391
chrY,7999393,7999398
chrY,7999401,7999416
chrY,7999418,7999424
chrY,7999449,7999469
chrY,7999471,7999476
chrY,7999478,7999478
chrY,7999480,7999482
chrY,7999484,7999486
chrY,7999488,7999494
chrY,7999496,7999496
chrY,7999498,7999498
chrY,7999500,7999505
chrY,7999508,7999518
chrY,7999521,7999530
chrY,7999532,7999535
chrY,7999537,7999540
