chrom,start,end
chrY,26151732,26151732
chrY,26151734,26151738
chrY,26151740,26151743
chrY,26151745,26151747
chrY,26151749,26151750
chrY,26151752,26151761
chrY,26151763,26151769
chrY,26151772,26151778
chrY,26151781,26151785
chrY,26151789,26151789
chrY,26151791,26151792
chrY,26151794,26151796
chrY,26152046,26152047
chrY,26152049,26152051
chrY,26152053,26152053
chrY,26152055,26152061
chrY,26152064,26152065
chrY,26152068,26152073
chrY,26152075,26152084
chrY,26152086,26152086
chrY,26152153,26152153
chrY,26152155,26152157
chrY,26152159,26152167
chrY,26152170,26152170
chrY,26152172,26152172
chrY,26152175,26152185
chrY,26152187,26152193
chrY,26152195,26152196
chrY,26152198,26152199
chrY,26152202,26152207
chrY,26152209,26152210
chrY,26152212,26152213
chrY,26152215,26152216
chrY,26152218,26152220
chrY,26152223,26152224
chrY,26152226,26152231
chrY,26152233,26152236
chrY,26152240,26152243
chrY,26152245,26152246
chrY,26152248,26152250
chrY,26152252,26152255
chrY,26152257,26152259
chrY,26152260,26152262
chrY,26152264,26152266
chrY,26152268,26152275
chrY,26152277,26152286
chrY,26152287,26152292
chrY,26152294,26152294
chrY,26152297,26152310
chrY,26152313,26152314
chrY,26152316,26152316
chrY,26152323,26152334
chrY,26152336,26152336
chrY,26152338,26152347
chrY,26152349,26152351
chrY,26152353,26152356
chrY,26152358,26152364
chrY,26152366,26152382
chrY,26153555,26153578
chrY,26153581,26153586
chrY,26153588,26153596
chrY,26153598,26153603
chrY,26153605,26153618
chrY,26153621,26153622
chrY,26153624,26153633
chrY,26153634,26153639
chrY,26153641,26153676
chrY,26153679,26153679
chrY,26153682,26153685
chrY,26153687,26153688
chrY,26153690,26153706
chrY,26153708,26153714
chrY,26153716,26153722
chrY,26153724,26153726
chrY,26153728,26153730
chrY,26153732,26153735
chrY,26153737,26153742
chrY,26153744,26153744
chrY,26153746,26153750
chrY,26153752,26153756
chrY,26153760,26153765
chrY,26153767,26153770
chrY,26153772,26153777
chrY,26153779,26153780
chrY,26153782,26153790
chrY,26153792,26153794
chrY,26153797,26153799
chrY,26153801,26153812
chrY,26154081,26154084
chrY,26154085,26154087
chrY,26154089,26154089
chrY,26154091,26154093
chrY,26154095,26154098
chrY,26154100,26154100
chrY,26154102,26154103
chrY,26154105,26154105
chrY,26154107,26154113
chrY,26154115,26154117
chrY,26154120,26154131
chrY,26154134,26154135
chrY,26154140,26154143
chrY,26154145,26154154
chrY,26154156,26154172
chrY,26154174,26154175
chrY,26154177,26154201
chrY,26154204,26154218
chrY,26154219,26154222
chrY,26154223,26154226
chrY,26154228,26154236
chrY,26154239,26154247
chrY,26154249,26154255
chrY,26154259,26154275
chrY,26154277,26154278
chrY,26154282,26154284
chrY,26154286,26154286
chrY,26154289,26154300
chrY,26154304,26154307
chrY,26154309,26154309
chrY,26154312,26154312
chrY,26154319,26154331
chrY,26154333,26154335
chrY,26154337,26154374
chrY,26154420,26154425
chrY,26154427,26154427
chrY,26154429,26154453
chrY,26154455,26154469
chrY,26154471,26154471
chrY,26154474,26154479
chrY,26154481,26154481
chrY,26154483,26154484
chrY,26154486,26154487
chrY,26154489,26154489
chrY,26154494,26154496
chrY,26154498,26154503
chrY,26154505,26154520
chrY,26154522,26154526
chrY,26154528,26154529
chrY,26154531,26154533
chrY,26154535,26154539
chrY,26154542,26154550
chrY,26154552,26154555
chrY,26154557,26154560
chrY,26154562,26154562
chrY,26154564,26154570
chrY,26154573,26154575
chrY,26154577,26154587
chrY,26154589,26154592
chrY,26154594,26154599
chrY,26154662,26154673
chrY,26154676,26154685
chrY,26154687,26154690
chrY,26154692,26154707
chrY,26154709,26154712
chrY,26154713,26154714
chrY,26154716,26154720
chrY,26154722,26154734
chrY,26154736,26154747
chrY,26154749,26154753
chrY,26154755,26154755
chrY,26154757,26154757
chrY,26154761,26154773
chrY,26154775,26154777
chrY,26154779,26154782
chrY,26154784,26154785
chrY,26154786,26154791
chrY,26154793,26154801
chrY,26154803,26154812
chrY,26154814,26154827
chrY,26154828,26154830
chrY,26154833,26154857
chrY,26154860,26154861
chrY,26154863,26154863
chrY,26154865,26154885
chrY,26154887,26154889
chrY,26154891,26154895
chrY,26154898,26154900
chrY,26154903,26154916
chrY,26154918,26154918
chrY,26154920,26154935
chrY,26154937,26154950
chrY,26154953,26154967
chrY,26154970,26154988
chrY,26154989,26154991
chrY,26154993,26154995
chrY,26154997,26154998
chrY,26155000,26155002
chrY,26155004,26155004
chrY,26155006,26155007
chrY,26155009,26155013
chrY,26155015,26155017
chrY,26155020,26155023
chrY,26155024,26155030
chrY,26155032,26155037
chrY,26155038,26155040
chrY,26155042,26155048
chrY,26155051,26155058
chrY,26155061,26155070
chrY,26155073,26155090
chrY,26155093,26155094
chrY,26155095,26155095
chrY,26155097,26155101
chrY,26155105,26155105
chrY,26155107,26155111
chrY,26155113,26155115
chrY,26155117,26155118
chrY,26155120,26155123
chrY,26155126,26155139
chrY,26155143,26155161
chrY,26155163,26155164
chrY,26155167,26155191
chrY,26155193,26155198
chrY,26155201,26155214
chrY,26155217,26155218
chrY,26155220,26155222
chrY,26155224,26155224
chrY,26155228,26155242
chrY,26155243,26155266
chrY,26155268,26155278
chrY,26155280,26155280
chrY,26155282,26155287
chrY,26155289,26155292
chrY,26155293,26155297
chrY,26155299,26155303
chrY,26155305,26155305
chrY,26155308,26155315
chrY,26155317,26155322
chrY,26155324,26155325
chrY,26155327,26155327
chrY,26155329,26155339
chrY,26155341,26155341
chrY,26155344,26155348
chrY,26155350,26155350
chrY,26155352,26155369
chrY,26155371,26155372
chrY,26155376,26155378
chrY,26155380,26155389
chrY,26155391,26155405
chrY,26155407,26155419
chrY,26155421,26155421
chrY,26155424,26155424
chrY,26155428,26155430
chrY,26155433,26155435
chrY,26155438,26155439
chrY,26155440,26155443
chrY,26155445,26155460
chrY,26155462,26155469
chrY,26155471,26155473
chrY,26155475,26155481
chrY,26155483,26155484
chrY,26155486,26155497
chrY,26155585,26155619
chrY,26155622,26155624
chrY,26155627,26155641
chrY,26155643,26155648
chrY,26155650,26155655
chrY,26155657,26155657
chrY,26155659,26155668
chrY,26155670,26155682
chrY,26155684,26155693
chrY,26155695,26155701
chrY,26155703,26155720
chrY,26155722,26155735
chrY,26155737,26155737
chrY,26155739,26155746
chrY,26155748,26155758
chrY,26155760,26155774
chrY,26155776,26155776
chrY,26155778,26155817
chrY,26155819,26155828
chrY,26155831,26155836
chrY,26155838,26155863
chrY,26155866,26155872
chrY,26155874,26155886
chrY,26155888,26155893
chrY,26155895,26155947
chrY,26155949,26155949
chrY,26155950,26155955
chrY,26155958,26155958
chrY,26155960,26155964
chrY,26155966,26155975
chrY,26155977,26155995
chrY,26155997,26156006
chrY,26156008,26156018
chrY,26156020,26156020
chrY,26156022,26156027
chrY,26156029,26156030
chrY,26156032,26156035
chrY,26156894,26156917
chrY,26156919,26156923
chrY,26156925,26156932
chrY,26156934,26156938
chrY,26156940,26156950
chrY,26156953,26156955
chrY,26156957,26156963
chrY,26156965,26156965
chrY,26156967,26156967
chrY,26156970,26156970
chrY,26156972,26156976
chrY,26156978,26156980
chrY,26156982,26156987
chrY,26156989,26157004
chrY,26157006,26157008
chrY,26157011,26157016
chrY,26157019,26157019
chrY,26157021,26157022
chrY,26157024,26157026
chrY,26157028,26157038
chrY,26157040,26157046
chrY,26157049,26157070
chrY,26157072,26157072
chrY,26157095,26157100
chrY,26157102,26157105
chrY,26157108,26157109
chrY,26157112,26157114
chrY,26157116,26157116
chrY,26157118,26157129
chrY,26157132,26157138
chrY,26157140,26157150
chrY,26157152,26157164
chrY,26157166,26157167
chrY,26157169,26157171
chrY,26157173,26157173
chrY,26157177,26157177
chrY,26157179,26157189
chrY,26157191,26157194
chrY,26157196,26157198
chrY,26157200,26157200
chrY,26157202,26157204
chrY,26157206,26157210
chrY,26157212,26157213
chrY,26157261,26157262
chrY,26157264,26157270
chrY,26157272,26157273
chrY,26157275,26157277
chrY,26157279,26157279
chrY,26157282,26157291
chrY,26157295,26157295
chrY,26157298,26157302
chrY,26157304,26157307
chrY,26157309,26157310
chrY,26157312,26157316
chrY,26157318,26157318
chrY,26157320,26157324
chrY,26157326,26157331
chrY,26157333,26157342
chrY,26157344,26157346
chrY,26157348,26157355
chrY,26157357,26157357
chrY,26157359,26157388
chrY,26157390,26157395
chrY,26157397,26157405
chrY,26157407,26157420
chrY,26157422,26157424
chrY,26157426,26157431
chrY,26157434,26157451
chrY,26157452,26157464
chrY,26157466,26157472
chrY,26157474,26157478
chrY,26157480,26157482
chrY,26157486,26157487
chrY,26157489,26157490
chrY,26157492,26157494
chrY,26157496,26157505
chrY,26157507,26157509
chrY,26157510,26157510
chrY,26157512,26157522
chrY,26157525,26157532
chrY,26157534,26157537
chrY,26157539,26157541
chrY,26157557,26157557
chrY,26157559,26157563
chrY,26157565,26157569
chrY,26157571,26157581
chrY,26157583,26157583
chrY,26157585,26157587
chrY,26157589,26157592
chrY,26157594,26157594
chrY,26157597,26157597
chrY,26157709,26157710
chrY,26159358,26159358
chrY,26159359,26159359
chrY,26159792,26159792
chrY,26159794,26159806
chrY,26159808,26159808
chrY,26159810,26159810
chrY,26159812,26159814
chrY,26159816,26159816
chrY,26159818,26159822
chrY,26159823,26159827
chrY,26159829,26159833
chrY,26159835,26159836
chrY,26159838,26159840
chrY,26159844,26159847
chrY,26159849,26159849
chrY,26160101,26160106
chrY,26160108,26160117
chrY,26160120,26160124
chrY,26160126,26160135
chrY,26160137,26160145
chrY,26160147,26160165
chrY,26160167,26160185
chrY,26160187,26160187
chrY,26160189,26160192
chrY,26160194,26160194
chrY,26160196,26160197
chrY,26160199,26160202
chrY,26160204,26160204
chrY,26160206,26160206
chrY,26160207,26160214
chrY,26160216,26160223
chrY,26160225,26160229
chrY,26160231,26160233
chrY,26160235,26160237
chrY,26160240,26160242
chrY,26160244,26160259
chrY,26160261,26160271
chrY,26160273,26160277
chrY,26160279,26160279
chrY,26160281,26160281
chrY,26160283,26160291
chrY,26160294,26160295
chrY,26160297,26160313
chrY,26160316,26160324
chrY,26160327,26160346
chrY,26160348,26160356
chrY,26160357,26160359
chrY,26160361,26160363
chrY,26160365,26160368
chrY,26160370,26160375
chrY,26160377,26160391
chrY,26160393,26160397
chrY,26160399,26160399
chrY,26160402,26160407
chrY,26160409,26160415
chrY,26160417,26160418
chrY,26160420,26160426
chrY,26160430,26160446
chrY,26160448,26160448
chrY,26160691,26160705
chrY,26160707,26160711
chrY,26160713,26160714
chrY,26160717,26160725
chrY,26160727,26160730
chrY,26160732,26160735
chrY,26160738,26160738
chrY,26160740,26160740
chrY,26160742,26160747
chrY,26160750,26160756
chrY,26160760,26160767
chrY,26160769,26160772
chrY,26160774,26160774
chrY,26160776,26160783
chrY,26160785,26160789
chrY,26160791,26160792
chrY,26160795,26160797
chrY,26160800,26160805
chrY,26160807,26160808
chrY,26160810,26160828
chrY,26160830,26160839
chrY,26160841,26160847
chrY,26160849,26160865
chrY,26160868,26160873
chrY,26160876,26160876
chrY,26160878,26160880
chrY,26160882,26160891
chrY,26160893,26160902
chrY,26160905,26160905
chrY,26160907,26160908
chrY,26160910,26160939
chrY,26160941,26160945
chrY,26160947,26160951
chrY,26160953,26160958
chrY,26160960,26160961
chrY,26160964,26160964
chrY,26160966,26160971
chrY,26160973,26160977
chrY,26160979,26160980
chrY,26160982,26160991
chrY,26160994,26160997
chrY,26160999,26160999
chrY,26161001,26161007
chrY,26161013,26161042
chrY,26161044,26161054
chrY,26161057,26161065
chrY,26161067,26161070
chrY,26161072,26161072
chrY,26161074,26161080
chrY,26161081,26161084
chrY,26161086,26161088
chrY,26161092,26161103
chrY,26161105,26161107
chrY,26161109,26161110
chrY,26161112,26161124
chrY,26161126,26161127
chrY,26161129,26161129
chrY,26161132,26161134
chrY,26161136,26161140
chrY,26161143,26161143
chrY,26161145,26161149
chrY,26161151,26161164
chrY,26161166,26161170
chrY,26161172,26161176
chrY,26161178,26161179
chrY,26161181,26161182
chrY,26161184,26161184
chrY,26161186,26161186
chrY,26161188,26161190
chrY,26161193,26161206
chrY,26161209,26161216
chrY,26161219,26161231
chrY,26161235,26161242
chrY,26161244,26161256
chrY,26161258,26161258
chrY,26161260,26161266
chrY,26161268,26161271
chrY,26161275,26161281
chrY,26161283,26161287
chrY,26161290,26161290
chrY,26161292,26161294
chrY,26161296,26161301
chrY,26161303,26161306
chrY,26161308,26161310
chrY,26161312,26161321
chrY,26161323,26161327
chrY,26161329,26161329
chrY,26161331,26161333
chrY,26161335,26161339
chrY,26161341,26161341
chrY,26161343,26161343
chrY,26161345,26161353
chrY,26161355,26161360
chrY,26161385,26161395
chrY,26161398,26161417
chrY,26161419,26161424
chrY,26161427,26161427
chrY,26161429,26161431
chrY,26161433,26161433
chrY,26161435,26161437
chrY,26161439,26161458
chrY,26161460,26161460
chrY,26161462,26161467
chrY,26161470,26161471
chrY,26161473,26161474
chrY,26161476,26161479
chrY,26161481,26161489
chrY,26161492,26161492
chrY,26161494,26161514
chrY,26161573,26161576
chrY,26161578,26161587
chrY,26161589,26161589
chrY,26161590,26161593
chrY,26161595,26161603
chrY,26161605,26161609
chrY,26161611,26161619
chrY,26161621,26161627
chrY,26161629,26161639
chrY,26161642,26161660
chrY,26161750,26161759
chrY,26161761,26161769
chrY,26161771,26161775
chrY,26161778,26161782
chrY,26161785,26161786
chrY,26161788,26161791
chrY,26161793,26161795
chrY,26161799,26161802
chrY,26161804,26161804
chrY,26161806,26161816
chrY,26161818,26161819
chrY,26161821,26161846
chrY,26161848,26161848
chrY,26161851,26161854
chrY,26161856,26161856
chrY,26161859,26161867
chrY,26161869,26161881
chrY,26161883,26161888
chrY,26161891,26161893
chrY,26161897,26161906
chrY,26161908,26161908
chrY,26161910,26161919
chrY,26163672,26163674
chrY,26163676,26163687
chrY,26163690,26163693
chrY,26163695,26163704
chrY,26163706,26163708
chrY,26163710,26163716
chrY,26163718,26163721
chrY,26163726,26163726
chrY,26163728,26163729
chrY,26163731,26163734
chrY,26163736,26163738
chrY,26163740,26163740
chrY,26163742,26163742
chrY,26163744,26163754
chrY,26163756,26163760
chrY,26163763,26163766
chrY,26163768,26163778
chrY,26163781,26163795
chrY,26163799,26163802
chrY,26163804,26163812
chrY,26163813,26163818
chrY,26163819,26163820
chrY,26163822,26163836
chrY,26163838,26163858
chrY,26163860,26163864
chrY,26163866,26163866
chrY,26163868,26163872
chrY,26163874,26163874
chrY,26163876,26163886
chrY,26163888,26163896
chrY,26163898,26163902
chrY,26163904,26163923
chrY,26163925,26163926
chrY,26163929,26163931
chrY,26163932,26163938
chrY,26163940,26163946
chrY,26163948,26163962
chrY,26163964,26163974
chrY,26163977,26163980
chrY,26163982,26163989
chrY,26163993,26163993
chrY,26163995,26164001
chrY,26164069,26164073
chrY,26164075,26164075
chrY,26164077,26164079
chrY,26164081,26164084
chrY,26164086,26164099
chrY,26164101,26164101
chrY,26164104,26164106
chrY,26164108,26164108
chrY,26164110,26164118
chrY,26164120,26164122
chrY,26164124,26164124
chrY,26164126,26164128
chrY,26164213,26164224
chrY,26164226,26164227
chrY,26164229,26164234
chrY,26164236,26164243
chrY,26164244,26164248
chrY,26164250,26164253
chrY,26164255,26164263
chrY,26164265,26164271
chrY,26164273,26164274
chrY,26164276,26164283
chrY,26164286,26164286
chrY,26164309,26164313
chrY,26164315,26164318
chrY,26164321,26164323
chrY,26164325,26164329
chrY,26164331,26164344
chrY,26164347,26164357
chrY,26164361,26164364
chrY,26164366,26164371
chrY,26164373,26164373
chrY,26164375,26164379
chrY,26164381,26164395
chrY,26164397,26164399
chrY,26164401,26164406
chrY,26164408,26164415
chrY,26164417,26164422
chrY,26164424,26164435
chrY,26164438,26164440
chrY,26164443,26164448
chrY,26164450,26164451
chrY,26164452,26164454
chrY,26164456,26164468
chrY,26164470,26164472
chrY,26164474,26164476
chrY,26164479,26164481
chrY,26164484,26164485
chrY,26164488,26164496
chrY,26164498,26164502
chrY,26164504,26164518
chrY,26164520,26164539
chrY,26164541,26164542
chrY,26164545,26164552
chrY,26164554,26164555
chrY,26164561,26164562
chrY,26164564,26164566
chrY,26164569,26164572
chrY,26164574,26164578
chrY,26164582,26164613
chrY,26164615,26164622
chrY,26164624,26164634
chrY,26164636,26164641
chrY,26164643,26164643
chrY,26164647,26164652
chrY,26164655,26164655
chrY,26164657,26164663
chrY,26164665,26164676
chrY,26164678,26164692
chrY,26164696,26164697
chrY,26164701,26164720
chrY,26164723,26164724
chrY,26164726,26164735
chrY,26164737,26164739
chrY,26164741,26164744
chrY,26164746,26164750
chrY,26164752,26164754
chrY,26164756,26164764
chrY,26164767,26164770
chrY,26164772,26164773
chrY,26164774,26164789
chrY,26164790,26164807
chrY,26164809,26164826
chrY,26164828,26164837
chrY,26164839,26164845
chrY,26164848,26164849
chrY,26164851,26164851
chrY,26164853,26164860
chrY,26164862,26164870
chrY,26164872,26164874
chrY,26164876,26164876
chrY,26164878,26164885
chrY,26164887,26164892
chrY,26164894,26164902
chrY,26164904,26164907
chrY,26164909,26164917
chrY,26164919,26164922
chrY,26164924,26164929
chrY,26164931,26164931
chrY,26165196,26165211
chrY,26165213,26165213
chrY,26165215,26165221
chrY,26165223,26165230
chrY,26165232,26165243
chrY,26165245,26165246
chrY,26165248,26165251
chrY,26165253,26165259
chrY,26165262,26165273
chrY,26165275,26165276
chrY,26165278,26165293
chrY,26165295,26165298
chrY,26165300,26165312
chrY,26165314,26165316
chrY,26165318,26165318
chrY,26165321,26165323
chrY,26165325,26165326
chrY,26165328,26165331
chrY,26165333,26165334
chrY,26165336,26165341
chrY,26165343,26165355
chrY,26165358,26165359
chrY,26165361,26165363
chrY,26165365,26165365
chrY,26165367,26165374
chrY,26165376,26165376
chrY,26165378,26165383
chrY,26165385,26165389
chrY,26165391,26165395
chrY,26165397,26165400
chrY,26165403,26165407
chrY,26165409,26165413
chrY,26165415,26165430
chrY,26165432,26165432
chrY,26165434,26165448
chrY,26165451,26165455
chrY,26165457,26165459
chrY,26165461,26165473
chrY,26165475,26165477
chrY,26165480,26165482
chrY,26165484,26165487
chrY,26165489,26165521
chrY,26165527,26165535
chrY,26165537,26165540
chrY,26165543,26165546
chrY,26165548,26165548
chrY,26165550,26165563
chrY,26165566,26165567
chrY,26165569,26165573
chrY,26165577,26165586
chrY,26165588,26165593
chrY,26165595,26165601
chrY,26165603,26165605
chrY,26165607,26165614
chrY,26165616,26165618
chrY,26165620,26165627
chrY,26165629,26165642
chrY,26165644,26165646
chrY,26165648,26165651
chrY,26165653,26165662
chrY,26165664,26165664
chrY,26165666,26165666
chrY,26165668,26165669
chrY,26165671,26165672
chrY,26165674,26165677
chrY,26165679,26165685
chrY,26165686,26165686
chrY,26165688,26165690
chrY,26165692,26165693
chrY,26165695,26165702
chrY,26165704,26165704
chrY,26165706,26165711
chrY,26165713,26165715
chrY,26165717,26165717
chrY,26165720,26165729
chrY,26165731,26165742
chrY,26165744,26165752
chrY,26165754,26165762
chrY,26165764,26165774
chrY,26165777,26165790
chrY,26165792,26165792
chrY,26165795,26165797
chrY,26165800,26165811
chrY,26165813,26165814
chrY,26165816,26165816
chrY,26165818,26165821
chrY,26165823,26165834
chrY,26165836,26165840
chrY,26165842,26165843
chrY,26165845,26165845
chrY,26165847,26165852
chrY,26165854,26165871
chrY,26165874,26165886
chrY,26165909,26165911
chrY,26165913,26165914
chrY,26165916,26165916
chrY,26165918,26165927
chrY,26165930,26165933
chrY,26165935,26165939
chrY,26165940,26165958
chrY,26165961,26165961
chrY,26165963,26165964
chrY,26165965,26165969
chrY,26165971,26165971
chrY,26165973,26165974
chrY,26165977,26165979
chrY,26165988,26165988
chrY,26165990,26165998
chrY,26166000,26166000
chrY,26166002,26166007
chrY,26166009,26166009
chrY,26166011,26166021
chrY,26166023,26166026
chrY,26166028,26166029
chrY,26166032,26166033
chrY,26166035,26166038
chrY,26166049,26166052
chrY,26166055,26166056
chrY,26166058,26166072
chrY,26166076,26166085
chrY,26166087,26166095
chrY,26166097,26166099
chrY,26166101,26166103
chrY,26166105,26166107
chrY,26166109,26166109
chrY,26166121,26166121
chrY,26166124,26166130
chrY,26166132,26166133
chrY,26166135,26166135
chrY,26166137,26166139
chrY,26166141,26166143
chrY,26166146,26166148
chrY,26166151,26166172
chrY,26166174,26166186
chrY,26166188,26166188
chrY,26166191,26166193
chrY,26166195,26166200
chrY,26166202,26166203
chrY,26166206,26166206
chrY,26166208,26166210
chrY,26166211,26166211
chrY,26166214,26166217
chrY,26166219,26166222
chrY,26166810,26166813
chrY,26166815,26166816
chrY,26166818,26166822
chrY,26166824,26166838
chrY,26166840,26166850
chrY,26166852,26166852
chrY,26166854,26166854
chrY,26166856,26166861
chrY,26166863,26166883
chrY,26166885,26166886
chrY,26166888,26166889
chrY,26166891,26166893
chrY,26166895,26166895
chrY,26166897,26166912
chrY,26166914,26166916
chrY,26166918,26166922
chrY,26166924,26166928
chrY,26166930,26166933
chrY,26166935,26166939
chrY,26166941,26166946
chrY,26166948,26166958
chrY,26166960,26166963
chrY,26166965,26166967
chrY,26166969,26166970
chrY,26166972,26166982
chrY,26166984,26166995
chrY,26166997,26166997
chrY,26166999,26167000
chrY,26167002,26167008
chrY,26167010,26167016
chrY,26167018,26167018
chrY,26167020,26167035
chrY,26167037,26167037
chrY,26167039,26167045
chrY,26167047,26167048
chrY,26167051,26167055
chrY,26167057,26167068
chrY,26167070,26167070
chrY,26167073,26167074
chrY,26167078,26167105
chrY,26167108,26167110
chrY,26167112,26167113
chrY,26167115,26167120
chrY,26167123,26167123
chrY,26167125,26167132
chrY,26167134,26167139
chrY,26167141,26167147
chrY,26167149,26167155
chrY,26167157,26167159
chrY,26167161,26167161
chrY,26167163,26167166
chrY,26167168,26167177
chrY,26167180,26167187
chrY,26167190,26167190
chrY,26167193,26167200
chrY,26167202,26167202
chrY,26167205,26167209
chrY,26167211,26167217
chrY,26167219,26167221
chrY,26167223,26167233
chrY,26167235,26167237
chrY,26167239,26167249
chrY,26167251,26167252
chrY,26167254,26167263
chrY,26167265,26167276
chrY,26167278,26167283
chrY,26167285,26167305
chrY,26167307,26167310
chrY,26167312,26167331
chrY,26167333,26167334
chrY,26167336,26167344
chrY,26167346,26167346
chrY,26167348,26167348
chrY,26167350,26167351
chrY,26167353,26167355
chrY,26167357,26167365
chrY,26167367,26167371
chrY,26167373,26167398
chrY,26167400,26167406
chrY,26167408,26167408
chrY,26167410,26167411
chrY,26167413,26167419
chrY,26167421,26167428
chrY,26167430,26167434
chrY,26167436,26167445
chrY,26167447,26167452
chrY,26167454,26167466
chrY,26167468,26167469
chrY,26167471,26167481
chrY,26167483,26167484
chrY,26167486,26167497
chrY,26167499,26167500
chrY,26167502,26167507
chrY,26167509,26167529
chrY,26167531,26167538
chrY,26167541,26167565
chrY,26167566,26167569
chrY,26167570,26167570
chrY,26167572,26167580
chrY,26167583,26167586
chrY,26167589,26167592
chrY,26167594,26167617
chrY,26167618,26167619
chrY,26167621,26167623
chrY,26167625,26167626
chrY,26167628,26167638
chrY,26167640,26167640
chrY,26167642,26167652
chrY,26167654,26167655
chrY,26167657,26167665
chrY,26167667,26167670
chrY,26167672,26167674
chrY,26167676,26167680
chrY,26167684,26167684
chrY,26167685,26167685
chrY,26167687,26167689
chrY,26167691,26167691
chrY,26167693,26167698
chrY,26167700,26167708
chrY,26167711,26167711
chrY,26167713,26167740
chrY,26167743,26167757
