chrom,start,end
chrY,18856684,18856684
chrY,18856686,18856687
chrY,18856689,18856699
chrY,18856705,18856714
chrY,18856716,18856724
chrY,18856727,18856727
chrY,18856729,18856733
chrY,18856735,18856747
chrY,18856750,18856753
chrY,18856755,18856759
chrY,18856761,18856771
chrY,18856775,18856778
chrY,18856782,18856786
chrY,18856788,18856795
chrY,18856797,18856798
chrY,18856800,18856813
chrY,18856815,18856818
chrY,18856865,18856886
chrY,18856888,18856898
chrY,18856900,18856901
chrY,18856903,18856904
chrY,18856907,18856907
chrY,18856909,18856909
chrY,18856911,18856918
chrY,18856920,18856920
chrY,18856922,18856932
chrY,18856934,18856948
chrY,18856968,18856970
chrY,18856973,18856974
chrY,18856977,18856985
chrY,18856987,18856988
chrY,18856990,18856998
chrY,18857000,18857000
chrY,18857002,18857002
chrY,18857004,18857006
chrY,18857008,18857022
chrY,18857026,18857029
chrY,18857031,18857031
chrY,18857033,18857034
chrY,18857037,18857053
chrY,18857055,18857062
chrY,18857064,18857070
chrY,18857074,18857076
chrY,18857078,18857088
chrY,18857090,18857090
chrY,18857095,18857097
chrY,18857099,18857103
chrY,18857105,18857110
chrY,18857112,18857115
chrY,18857117,18857121
chrY,18857123,18857128
chrY,18857131,18857134
chrY,18857136,18857139
chrY,18857141,18857143
chrY,18857145,18857148
chrY,18857150,18857151
chrY,18857153,18857153
chrY,18857155,18857158
chrY,18857160,18857161
chrY,18857164,18857170
chrY,18857172,18857173
chrY,18857175,18857183
chrY,18857185,18857197
chrY,18857265,18857267
chrY,18857269,18857273
chrY,18857275,18857282
chrY,18857284,18857287
chrY,18857290,18857290
chrY,18857292,18857292
chrY,18857295,18857299
chrY,18857302,18857307
chrY,18857309,18857315
chrY,18857318,18857323
chrY,18857325,18857334
chrY,18857336,18857337
chrY,18857339,18857339
chrY,18857341,18857343
chrY,18857345,18857349
chrY,18857351,18857359
chrY,18857362,18857366
chrY,18857368,18857368
chrY,18857370,18857373
chrY,18857375,18857375
chrY,18857377,18857378
chrY,18857380,18857382
chrY,18857384,18857390
chrY,18857392,18857394
chrY,18857396,18857398
chrY,18857400,18857410
chrY,18857412,18857414
chrY,18857416,18857416
chrY,18857418,18857419
chrY,18857421,18857434
chrY,18857437,18857442
chrY,18857445,18857446
chrY,18857448,18857452
chrY,18857454,18857470
chrY,18857473,18857478
chrY,18857480,18857483
chrY,18857485,18857486
chrY,18857488,18857491
chrY,18857494,18857500
chrY,18857506,18857506
chrY,18857508,18857537
chrY,18857539,18857539
chrY,18857542,18857556
chrY,18857558,18857563
chrY,18857567,18857569
chrY,18857571,18857574
chrY,18857577,18857578
chrY,18857580,18857585
chrY,18857587,18857594
chrY,18857596,18857600
chrY,18857602,18857602
chrY,18857604,18857611
chrY,18857613,18857614
chrY,18857616,18857619
chrY,18857621,18857622
chrY,18857624,18857632
chrY,18857635,18857642
chrY,18857644,18857646
chrY,18857648,18857651
chrY,18857653,18857659
chrY,18857661,18857671
chrY,18857673,18857681
chrY,18857683,18857685
chrY,18857687,18857687
chrY,18857689,18857707
chrY,18857709,18857711
chrY,18857713,18857720
chrY,18857722,18857724
chrY,18857726,18857728
chrY,18857730,18857741
chrY,18857743,18857743
chrY,18857745,18857747
chrY,18857750,18857753
chrY,18857755,18857756
chrY,18857758,18857758
chrY,18857760,18857763
chrY,18857765,18857770
chrY,18857773,18857778
chrY,18857780,18857792
chrY,18857794,18857797
chrY,18857799,18857802
chrY,18857804,18857808
chrY,18857811,18857814
chrY,18857816,18857822
chrY,18857825,18857827
chrY,18857829,18857832
chrY,18857834,18857838
chrY,18857840,18857844
chrY,18857846,18857847
chrY,18857849,18857851
chrY,18857853,18857862
chrY,18857864,18857864
chrY,18857866,18857875
chrY,18857882,18857898
chrY,18857900,18857910
chrY,18857913,18857915
chrY,18857916,18857916
chrY,18857920,18857930
chrY,18857932,18857932
chrY,18857934,18857939
chrY,18857945,18857945
chrY,18857947,18857947
chrY,18857949,18857957
chrY,18857960,18857966
chrY,18857969,18857975
chrY,18857976,18857977
chrY,18857979,18857987
chrY,18857991,18857993
chrY,18857995,18858003
chrY,18858005,18858009
chrY,18858011,18858011
chrY,18858013,18858023
chrY,18858027,18858028
chrY,18858032,18858041
chrY,18858043,18858048
chrY,18858050,18858059
chrY,18858061,18858061
chrY,18858063,18858065
chrY,18858068,18858073
chrY,18858076,18858082
chrY,18858084,18858090
chrY,18858092,18858093
chrY,18858095,18858095
chrY,18858097,18858108
chrY,18858110,18858113
chrY,18858115,18858122
chrY,18858125,18858134
chrY,18858136,18858139
chrY,18858141,18858165
chrY,18858167,18858178
chrY,18858180,18858190
chrY,18858192,18858197
chrY,18858200,18858201
chrY,18858203,18858204
chrY,18858206,18858219
chrY,18858221,18858225
chrY,18858227,18858227
chrY,18858230,18858231
chrY,18858233,18858235
chrY,18858237,18858237
chrY,18858239,18858240
chrY,18858242,18858247
chrY,18858249,18858253
chrY,18858256,18858260
chrY,18858262,18858278
chrY,18858279,18858279
chrY,18858281,18858299
chrY,18858301,18858304
chrY,18858308,18858316
chrY,18858320,18858321
chrY,18858324,18858325
chrY,18858328,18858335
chrY,18858337,18858342
chrY,18858344,18858350
chrY,18858352,18858355
chrY,18858357,18858363
chrY,18858365,18858365
chrY,18858368,18858369
chrY,18858371,18858373
chrY,18858376,18858377
chrY,18858690,18858692
chrY,18858694,18858695
chrY,18858697,18858703
chrY,18858705,18858708
chrY,18858711,18858714
chrY,18858716,18858719
chrY,18858723,18858747
chrY,18858749,18858751
chrY,18858753,18858758
chrY,18858760,18858760
chrY,18858762,18858767
chrY,18858769,18858779
chrY,18858783,18858787
chrY,18858789,18858791
chrY,18858793,18858797
chrY,18858800,18858808
chrY,18858811,18858813
chrY,18858815,18858827
chrY,18858829,18858829
chrY,18858831,18858832
chrY,18858834,18858845
chrY,18858848,18858849
chrY,18858850,18858855
chrY,18858857,18858857
chrY,18858859,18858862
chrY,18858865,18858870
chrY,18858872,18858874
chrY,18858876,18858876
chrY,18858878,18858882
chrY,18858884,18858889
chrY,18859631,18859638
chrY,18859640,18859641
chrY,18859643,18859649
chrY,18859651,18859652
chrY,18859654,18859656
chrY,18859658,18859663
chrY,18859666,18859668
chrY,18859670,18859679
chrY,18859681,18859689
chrY,18859691,18859696
chrY,18859698,18859700
chrY,18859702,18859705
chrY,18859707,18859710
chrY,18859712,18859713
chrY,18859715,18859722
chrY,18859724,18859729
chrY,18860040,18860054
chrY,18860055,18860069
chrY,18860071,18860071
chrY,18860072,18860076
chrY,18860078,18860087
chrY,18860089,18860089
chrY,18860092,18860108
chrY,18860110,18860117
chrY,18860157,18860161
chrY,18860163,18860166
chrY,18860170,18860172
chrY,18860173,18860178
chrY,18860180,18860180
chrY,18860182,18860186
chrY,18860188,18860189
chrY,18860191,18860229
chrY,18860231,18860237
chrY,18860239,18860248
chrY,18860250,18860256
chrY,18860258,18860259
chrY,18860261,18860265
chrY,18860267,18860268
chrY,18860270,18860272
chrY,18860274,18860279
chrY,18860281,18860288
chrY,18860296,18860301
chrY,18860303,18860306
chrY,18860308,18860315
chrY,18860317,18860330
chrY,18860332,18860332
chrY,18860334,18860335
chrY,18860337,18860348
chrY,18860350,18860364
chrY,18860366,18860366
chrY,18860369,18860384
chrY,18860386,18860398
chrY,18860400,18860400
chrY,18860402,18860403
chrY,18860405,18860409
chrY,18860412,18860433
chrY,18860435,18860440
chrY,18860442,18860443
chrY,18860445,18860452
chrY,18860456,18860460
chrY,18860463,18860470
chrY,18860473,18860473
chrY,18860475,18860477
chrY,18860479,18860486
chrY,18860489,18860494
chrY,18860496,18860502
chrY,18860504,18860504
chrY,18860506,18860507
chrY,18860717,18860722
chrY,18860724,18860726
chrY,18860732,18860750
chrY,18860753,18860758
chrY,18860760,18860761
chrY,18860763,18860763
chrY,18860765,18860787
chrY,18860794,18860799
chrY,18860801,18860818
chrY,18860820,18860826
chrY,18860828,18860830
chrY,18860832,18860837
chrY,18860839,18860840
chrY,18860844,18860846
chrY,18860848,18860859
chrY,18860861,18860886
chrY,18860888,18860890
chrY,18860892,18860900
chrY,18860986,18860994
chrY,18860997,18861001
chrY,18861003,18861003
chrY,18861006,18861021
chrY,18861023,18861037
chrY,18861039,18861061
chrY,18861063,18861065
chrY,18861067,18861071
chrY,18861073,18861073
chrY,18861075,18861091
chrY,18861094,18861095
chrY,18861097,18861098
chrY,18861100,18861101
chrY,18861103,18861108
chrY,18861110,18861126
chrY,18861128,18861131
chrY,18861133,18861137
chrY,18861139,18861139
chrY,18861141,18861153
chrY,18861155,18861157
chrY,18861159,18861163
chrY,18861165,18861165
chrY,18861167,18861168
chrY,18861170,18861170
chrY,18861172,18861177
chrY,18861179,18861188
chrY,18861190,18861195
chrY,18861197,18861200
chrY,18861202,18861208
chrY,18861210,18861211
chrY,18861215,18861217
chrY,18861219,18861227
chrY,18861229,18861231
chrY,18861233,18861236
chrY,18861594,18861604
chrY,18861606,18861608
chrY,18861610,18861610
chrY,18861612,18861614
chrY,18861616,18861635
chrY,18861637,18861638
chrY,18861641,18861652
chrY,18861964,18861973
chrY,18861975,18861985
chrY,18861987,18861993
chrY,18861996,18861996
chrY,18861998,18861998
chrY,18862000,18862010
chrY,18862012,18862015
chrY,18862017,18862022
chrY,18862130,18862142
chrY,18862144,18862144
chrY,18862146,18862146
chrY,18862150,18862183
chrY,18862185,18862196
chrY,18862198,18862207
chrY,18862209,18862215
chrY,18862217,18862217
chrY,18862219,18862238
chrY,18862241,18862242
chrY,18862244,18862249
chrY,18862251,18862251
chrY,18862253,18862256
chrY,18862262,18862266
chrY,18862268,18862269
chrY,18862271,18862285
chrY,18862287,18862293
chrY,18862295,18862295
chrY,18862298,18862312
chrY,18862314,18862314
chrY,18862316,18862316
chrY,18862318,18862322
chrY,18862324,18862332
chrY,18862335,18862335
chrY,18862337,18862342
chrY,18862344,18862369
chrY,18862371,18862377
chrY,18862378,18862387
chrY,18862389,18862395
chrY,18862397,18862400
chrY,18862402,18862405
chrY,18862407,18862408
chrY,18862410,18862418
chrY,18862420,18862420
chrY,18862422,18862426
chrY,18862428,18862434
chrY,18862436,18862440
chrY,18862443,18862459
chrY,18862461,18862462
chrY,18862464,18862466
chrY,18862469,18862471
chrY,18862473,18862474
chrY,18862476,18862477
chrY,18862479,18862483
chrY,18862485,18862494
chrY,18862497,18862519
chrY,18862524,18862528
chrY,18862530,18862532
chrY,18862534,18862534
chrY,18862536,18862536
chrY,18862544,18862547
chrY,18862549,18862558
chrY,18862560,18862565
chrY,18862566,18862571
chrY,18862573,18862577
chrY,18862580,18862585
chrY,18862587,18862588
chrY,18862589,18862590
chrY,18862592,18862595
chrY,18862597,18862617
chrY,18862619,18862619
chrY,18862621,18862636
chrY,18862671,18862679
chrY,18862682,18862692
chrY,18862694,18862712
chrY,18862714,18862718
chrY,18862720,18862720
chrY,18862723,18862724
chrY,18862726,18862726
chrY,18862797,18862803
chrY,18862805,18862805
chrY,18862807,18862811
chrY,18862813,18862819
chrY,18862821,18862825
chrY,18862827,18862831
chrY,18862833,18862845
chrY,18862847,18862853
chrY,18862856,18862856
chrY,18862858,18862858
chrY,18862860,18862890
chrY,18862892,18862892
chrY,18862894,18862898
chrY,18862900,18862913
chrY,18862919,18862938
chrY,18862940,18862941
chrY,18862942,18862943
chrY,18862945,18862963
chrY,18862965,18862967
chrY,18862969,18862972
chrY,18862974,18862979
chrY,18862981,18862991
chrY,18862993,18862994
chrY,18862996,18862996
chrY,18863000,18863000
chrY,18863001,18863014
chrY,18863016,18863018
chrY,18863020,18863020
chrY,18863022,18863031
chrY,18863033,18863036
chrY,18863038,18863039
chrY,18863118,18863120
chrY,18863122,18863122
chrY,18863124,18863133
chrY,18863135,18863146
chrY,18863148,18863157
chrY,18863158,18863160
chrY,18863161,18863168
chrY,18863170,18863192
chrY,18863194,18863197
chrY,18863199,18863212
chrY,18863214,18863215
chrY,18863219,18863227
chrY,18863229,18863238
chrY,18863442,18863455
chrY,18863457,18863468
chrY,18863470,18863472
chrY,18863473,18863476
chrY,18863478,18863486
chrY,18863488,18863504
chrY,18863506,18863508
chrY,18863510,18863516
chrY,18863518,18863521
chrY,18863523,18863533
chrY,18863535,18863541
chrY,18863543,18863548
chrY,18863550,18863563
chrY,18863565,18863583
chrY,18863585,18863585
chrY,18863587,18863599
chrY,18863602,18863615
chrY,18863617,18863617
chrY,18863619,18863619
chrY,18863621,18863633
chrY,18863635,18863648
chrY,18863650,18863650
chrY,18863652,18863653
chrY,18863655,18863657
chrY,18863659,18863669
chrY,18863671,18863674
chrY,18863676,18863676
chrY,18863678,18863688
chrY,18863690,18863694
chrY,18863695,18863695
chrY,18863697,18863701
chrY,18863704,18863706
chrY,18863708,18863713
chrY,18863715,18863718
chrY,18863721,18863724
chrY,18863726,18863729
chrY,18863730,18863743
chrY,18863746,18863755
chrY,18863757,18863757
chrY,18863759,18863759
chrY,18863761,18863774
chrY,18863776,18863778
chrY,18863781,18863783
chrY,18863785,18863786
chrY,18863788,18863788
chrY,18863790,18863795
chrY,18863797,18863797
chrY,18863799,18863800
chrY,18863802,18863807
chrY,18863810,18863814
chrY,18863816,18863817
chrY,18863819,18863819
chrY,18863822,18863824
chrY,18863827,18863828
chrY,18863830,18863832
chrY,18863834,18863835
chrY,18863853,18863863
chrY,18863865,18863874
chrY,18863876,18863878
chrY,18863880,18863884
chrY,18863886,18863891
chrY,18863893,18863930
chrY,18863932,18863939
chrY,18863941,18863941
chrY,18863944,18863944
chrY,18863946,18863946
chrY,18863948,18863950
chrY,18863952,18863955
chrY,18863957,18863974
chrY,18863977,18863982
chrY,18863983,18863989
chrY,18863990,18864001
chrY,18864004,18864004
chrY,18864006,18864008
chrY,18864010,18864011
chrY,18864013,18864014
chrY,18864016,18864023
chrY,18864025,18864030
chrY,18864032,18864032
chrY,18864034,18864036
chrY,18864040,18864041
chrY,18864042,18864048
chrY,18864050,18864051
chrY,18864053,18864062
chrY,18864064,18864074
chrY,18864079,18864079
chrY,18864081,18864086
chrY,18864088,18864100
chrY,18864102,18864104
chrY,18864106,18864114
chrY,18864116,18864118
chrY,18864120,18864123
chrY,18864126,18864129
chrY,18864131,18864134
chrY,18864136,18864137
chrY,18864139,18864148
chrY,18864150,18864150
chrY,18864152,18864152
chrY,18864154,18864156
chrY,18864158,18864171
chrY,18864173,18864173
chrY,18864175,18864176
chrY,18864178,18864182
chrY,18864187,18864192
chrY,18864195,18864195
chrY,18864197,18864198
chrY,18864200,18864200
chrY,18864203,18864205
chrY,18864207,18864208
chrY,18864210,18864210
chrY,18864212,18864213
chrY,18864215,18864224
chrY,18864226,18864253
chrY,18864255,18864255
chrY,18864258,18864276
chrY,18864278,18864285
chrY,18864286,18864307
chrY,18864309,18864319
chrY,18864661,18864671
chrY,18864672,18864677
chrY,18864679,18864693
chrY,18864696,18864702
chrY,18864704,18864706
chrY,18864708,18864716
chrY,18864719,18864720
chrY,18864722,18864730
chrY,18864732,18864736
chrY,18864738,18864738
chrY,18864740,18864740
chrY,18864742,18864758
chrY,18864761,18864762
chrY,18864764,18864771
chrY,18864773,18864775
chrY,18864777,18864777
chrY,18864779,18864784
chrY,18864786,18864787
chrY,18864789,18864792
chrY,18864977,18864996
chrY,18864999,18865008
chrY,18865011,18865014
chrY,18865016,18865021
chrY,18865023,18865023
chrY,18865026,18865038
chrY,18865040,18865041
chrY,18865044,18865048
chrY,18865051,18865064
chrY,18865128,18865152
chrY,18865155,18865165
chrY,18865167,18865170
chrY,18865176,18865187
chrY,18865189,18865190
chrY,18865192,18865194
chrY,18865198,18865215
chrY,18865217,18865226
chrY,18865228,18865245
chrY,18865247,18865247
chrY,18865249,18865256
chrY,18865258,18865273
chrY,18865275,18865275
chrY,18865291,18865295
chrY,18865299,18865305
chrY,18865308,18865310
chrY,18865314,18865318
chrY,18865320,18865358
chrY,18865360,18865370
chrY,18865372,18865373
chrY,18865375,18865385
chrY,18865387,18865396
chrY,18865398,18865402
chrY,18865404,18865406
chrY,18865408,18865413
chrY,18865415,18865418
chrY,18865420,18865424
chrY,18865426,18865426
chrY,18865428,18865439
chrY,18865442,18865443
chrY,18865445,18865446
chrY,18865448,18865449
chrY,18865451,18865456
chrY,18865457,18865474
chrY,18865476,18865479
chrY,18865481,18865486
chrY,18865489,18865489
chrY,18865491,18865492
chrY,18865494,18865503
chrY,18865505,18865506
chrY,18865508,18865513
chrY,18865515,18865519
chrY,18865521,18865521
chrY,18865522,18865549
chrY,18865551,18865560
chrY,18865562,18865565
chrY,18865567,18865576
chrY,18865578,18865582
chrY,18865584,18865590
chrY,18865591,18865597
chrY,18865600,18865609
chrY,18865611,18865616
chrY,18865618,18865624
chrY,18865626,18865626
chrY,18865628,18865629
chrY,18865631,18865632
chrY,18865634,18865655
chrY,18865657,18865664
chrY,18865667,18865667
chrY,18865669,18865670
chrY,18865870,18865874
chrY,18865882,18865884
chrY,18865886,18865896
chrY,18865900,18865900
chrY,18865902,18865905
chrY,18865907,18865921
chrY,18865923,18865924
chrY,18865925,18865930
chrY,18865932,18865936
chrY,18865938,18865942
chrY,18865945,18865951
chrY,18865953,18865970
chrY,18865974,18865974
chrY,18865976,18865980
chrY,18865982,18865986
chrY,18865990,18865998
chrY,18866000,18866002
chrY,18866004,18866012
chrY,18866014,18866017
chrY,18866019,18866035
chrY,18866036,18866055
chrY,18866057,18866061
chrY,18866063,18866065
chrY,18866066,18866070
chrY,18866073,18866074
chrY,18866076,18866079
chrY,18866081,18866088
chrY,18866089,18866092
chrY,18866094,18866094
chrY,18866096,18866096
chrY,18866098,18866102
chrY,18866104,18866120
chrY,18866804,18866810
chrY,18866812,18866815
chrY,18866817,18866821
chrY,18866823,18866832
chrY,18866835,18866836
chrY,18866839,18866844
chrY,18866846,18866849
chrY,18866851,18866853
chrY,18866855,18866860
chrY,18866862,18866866
chrY,18866868,18866874
chrY,18866876,18866876
chrY,18866878,18866880
chrY,18866882,18866885
chrY,18866887,18866894
chrY,18866896,18866928
chrY,18866930,18866931
chrY,18866933,18866933
chrY,18866935,18866940
chrY,18866942,18866942
chrY,18866946,18866954
chrY,18866957,18866970
chrY,18866972,18866976
chrY,18866979,18866982
chrY,18866984,18866988
chrY,18866990,18866991
chrY,18866993,18866993
chrY,18866996,18866996
chrY,18866998,18866999
chrY,18867001,18867003
chrY,18867005,18867009
chrY,18867011,18867016
chrY,18867018,18867022
chrY,18867024,18867025
chrY,18867027,18867034
chrY,18867036,18867049
chrY,18867051,18867054
chrY,18867056,18867068
chrY,18867070,18867077
chrY,18867079,18867084
chrY,18867087,18867089
chrY,18867091,18867091
chrY,18867093,18867099
chrY,18867101,18867106
chrY,18867108,18867113
chrY,18867115,18867124
chrY,18867126,18867126
chrY,18867128,18867130
chrY,18867132,18867133
chrY,18867135,18867138
chrY,18867140,18867142
chrY,18867145,18867156
chrY,18867158,18867182
chrY,18867183,18867199
chrY,18867201,18867203
chrY,18867205,18867212
chrY,18867215,18867217
chrY,18867219,18867222
chrY,18867224,18867238
chrY,18867240,18867242
chrY,18867244,18867247
chrY,18867502,18867515
chrY,18867517,18867520
chrY,18867523,18867523
chrY,18867525,18867553
chrY,18867555,18867558
chrY,18867559,18867563
chrY,18867564,18867565
chrY,18867567,18867572
chrY,18867574,18867596
chrY,18867598,18867600
chrY,18867603,18867617
chrY,18867619,18867624
chrY,18867695,18867696
chrY,18867700,18867710
chrY,18867712,18867713
chrY,18867715,18867715
chrY,18867717,18867718
chrY,18867720,18867721
chrY,18867724,18867728
chrY,18867730,18867733
chrY,18867735,18867744
chrY,18867746,18867746
chrY,18867748,18867753
chrY,18867755,18867758
chrY,18867760,18867762
chrY,18867764,18867765
chrY,18867767,18867770
chrY,18867772,18867776
chrY,18867778,18867787
chrY,18867789,18867789
chrY,18867792,18867794
chrY,18867796,18867801
chrY,18867803,18867823
chrY,18867825,18867825
chrY,18867827,18867827
chrY,18867829,18867829
chrY,18867830,18867830
chrY,18867832,18867833
