chrom,start,end
chrY,24975706,24975708
chrY,24975710,24975710
chrY,24975712,24975718
chrY,24975722,24975722
chrY,24975724,24975726
chrY,24975728,24975734
chrY,24975736,24975739
chrY,24975742,24975756
chrY,24975758,24975760
chrY,24975763,24975763
chrY,24975765,24975770
chrY,24975772,24975773
chrY,24975775,24975775
chrY,24975777,24975789
chrY,24975791,24975791
chrY,24975793,24975805
chrY,24975807,24975812
chrY,24975816,24975817
chrY,24975820,24975821
chrY,24975823,24975831
chrY,24975834,24975839
chrY,24975841,24975849
chrY,24975851,24975851
chrY,24975853,24975857
chrY,24975859,24975864
chrY,24975866,24975866
chrY,24975870,24975875
chrY,24975877,24975880
chrY,24975882,24975888
chrY,24975891,24975897
chrY,24975899,24975905
chrY,24975907,24975908
chrY,24975911,24975913
chrY,24975915,24975916
chrY,24975918,24975925
chrY,24975927,24975941
chrY,24975943,24975945
chrY,24975947,24975950
chrY,24975954,24975954
chrY,24975956,24975956
chrY,24975959,24975962
chrY,24975964,24975965
chrY,24975968,24975968
chrY,24975970,24975982
chrY,24975984,24975989
chrY,24975992,24975996
chrY,24975997,24976005
chrY,24976007,24976010
chrY,24976012,24976015
chrY,24976017,24976020
chrY,24976023,24976023
chrY,24976026,24976027
chrY,24976030,24976030
chrY,24976032,24976033
chrY,24976035,24976038
chrY,24976040,24976047
chrY,24976049,24976049
chrY,24976051,24976051
chrY,24976053,24976058
chrY,24976060,24976062
chrY,24976064,24976065
chrY,24976067,24976067
chrY,24976070,24976081
chrY,24976083,24976096
chrY,24976098,24976105
chrY,24976107,24976111
chrY,24976113,24976140
chrY,24976143,24976162
chrY,24976164,24976173
chrY,24976175,24976180
chrY,24976182,24976192
chrY,24976194,24976195
chrY,24976197,24976215
chrY,24976217,24976221
chrY,24976223,24976232
chrY,24976234,24976235
chrY,24976237,24976237
chrY,24976240,24976250
chrY,24976253,24976260
chrY,24976264,24976267
chrY,24976269,24976271
chrY,24976273,24976278
chrY,24976281,24976284
chrY,24976286,24976304
chrY,24976308,24976308
chrY,24976310,24976325
chrY,24976328,24976333
chrY,24976336,24976342
chrY,24976344,24976356
chrY,24976358,24976363
chrY,24976366,24976371
chrY,24976372,24976381
chrY,24976383,24976387
chrY,24976389,24976397
chrY,24976399,24976425
chrY,24976441,24976464
chrY,24976466,24976466
chrY,24976469,24976470
chrY,24976472,24976479
chrY,24976481,24976493
chrY,24976496,24976500
chrY,24976502,24976507
chrY,24976509,24976510
chrY,24976512,24976518
chrY,24976520,24976530
chrY,24976532,24976537
chrY,24976539,24976540
chrY,24976542,24976551
chrY,24976554,24976560
chrY,24976562,24976563
chrY,24976565,24976567
chrY,24976569,24976586
chrY,24976588,24976606
chrY,24976609,24976615
chrY,24976618,24976627
chrY,24976629,24976629
chrY,24976631,24976641
chrY,24976657,24976657
chrY,24976659,24976675
chrY,24976677,24976689
chrY,24976691,24976695
chrY,24976697,24976704
chrY,24976706,24976711
chrY,24976714,24976714
chrY,24976716,24976718
chrY,24976720,24976722
chrY,24976723,24976734
chrY,24976736,24976742
chrY,24976744,24976745
chrY,24976747,24976747
chrY,24976749,24976752
chrY,24976754,24976772
chrY,24976774,24976777
chrY,24976779,24976779
chrY,24976782,24976804
chrY,24976806,24976821
chrY,24976823,24976825
chrY,24976827,24976828
chrY,24976831,24976842
chrY,24976844,24976846
chrY,24976848,24976865
chrY,24976867,24976868
chrY,24976871,24976873
chrY,24976875,24976876
chrY,24976878,24976894
chrY,24976897,24976897
chrY,24976899,24976908
chrY,24976909,24976918
chrY,24976920,24976932
chrY,24976933,24976939
chrY,24976941,24976951
chrY,24976952,24976964
chrY,24976967,24976967
chrY,24976969,24976973
chrY,24976988,24976997
chrY,24976999,24977005
chrY,24977007,24977026
chrY,24977028,24977028
chrY,24977030,24977034
chrY,24977036,24977040
chrY,24977042,24977046
chrY,24977048,24977057
chrY,24977059,24977063
chrY,24977065,24977068
chrY,24977070,24977072
chrY,24977075,24977075
chrY,24977077,24977077
chrY,24977081,24977087
chrY,24977088,24977088
chrY,24977090,24977093
chrY,24977097,24977114
chrY,24977116,24977116
chrY,24977118,24977120
chrY,24977123,24977135
chrY,24977137,24977145
chrY,24977147,24977156
chrY,24977158,24977158
chrY,24977160,24977162
chrY,24977164,24977169
chrY,24977170,24977170
chrY,24977172,24977172
chrY,24977174,24977186
chrY,24977188,24977197
chrY,24977199,24977199
chrY,24977201,24977209
chrY,24977211,24977213
chrY,24977215,24977228
chrY,24977230,24977233
chrY,24977235,24977245
chrY,24977247,24977249
chrY,24977251,24977264
chrY,24977266,24977271
chrY,24977274,24977285
chrY,24977287,24977298
chrY,24977300,24977300
chrY,24977302,24977306
chrY,24977308,24977310
chrY,24977312,24977330
chrY,24977332,24977332
chrY,24977334,24977337
chrY,24977340,24977344
chrY,24977346,24977348
chrY,24977350,24977356
chrY,24977358,24977367
chrY,24977369,24977379
chrY,24977381,24977382
chrY,24977385,24977389
chrY,24977391,24977398
chrY,24977400,24977400
chrY,24977402,24977402
chrY,24977404,24977413
chrY,24977415,24977419
chrY,24977438,24977441
chrY,24977443,24977450
chrY,24977452,24977465
chrY,24977467,24977470
chrY,24977472,24977485
chrY,24977487,24977492
chrY,24977494,24977498
chrY,24977501,24977504
chrY,24977506,24977522
chrY,24977524,24977526
chrY,24977528,24977530
chrY,24977532,24977548
chrY,24977550,24977552
chrY,24977555,24977568
chrY,24977571,24977576
chrY,24977578,24977586
chrY,24977588,24977590
chrY,24977592,24977603
chrY,24977607,24977607
chrY,24977609,24977611
chrY,24977613,24977613
chrY,24977615,24977634
chrY,24977637,24977638
chrY,24977640,24977655
chrY,24977658,24977658
chrY,24977660,24977661
chrY,24977663,24977665
chrY,24977667,24977674
chrY,24977677,24977688
chrY,24978050,24978050
chrY,24978052,24978061
chrY,24978063,24978066
chrY,24978068,24978085
chrY,24978087,24978093
chrY,24978095,24978100
chrY,24978102,24978106
chrY,24978108,24978110
chrY,24978112,24978123
chrY,24978125,24978151
chrY,24978153,24978154
chrY,24978156,24978162
chrY,24978164,24978167
chrY,24978169,24978172
chrY,24978175,24978179
chrY,24978181,24978189
chrY,24978191,24978193
chrY,24978195,24978196
chrY,24978198,24978206
chrY,24978208,24978210
chrY,24978212,24978212
chrY,24978214,24978216
chrY,24978219,24978219
chrY,24978221,24978222
chrY,24978224,24978224
chrY,24978226,24978227
chrY,24978229,24978229
chrY,24978231,24978232
chrY,24978234,24978235
chrY,24978237,24978247
chrY,24978249,24978258
chrY,24978260,24978274
chrY,24978276,24978310
chrY,24978312,24978330
chrY,24978333,24978335
chrY,24978337,24978337
chrY,24978339,24978342
chrY,24978344,24978346
chrY,24978349,24978350
chrY,24978352,24978366
chrY,24978368,24978369
chrY,24978371,24978388
chrY,24978389,24978391
chrY,24978393,24978409
chrY,24978412,24978415
chrY,24978417,24978420
chrY,24978422,24978434
chrY,24978436,24978440
chrY,24978442,24978445
chrY,24978447,24978455
chrY,24978457,24978460
chrY,24978462,24978465
chrY,24978468,24978474
chrY,24978476,24978483
chrY,24978485,24978494
chrY,24978496,24978511
chrY,24978513,24978516
chrY,24978518,24978530
chrY,24978532,24978537
chrY,24978540,24978543
chrY,24978545,24978547
chrY,24978549,24978549
chrY,24978551,24978561
chrY,24978566,24978579
chrY,24978581,24978595
chrY,24978597,24978602
chrY,24978604,24978609
chrY,24978611,24978618
chrY,24978622,24978623
chrY,24978625,24978627
chrY,24978629,24978633
chrY,24978636,24978640
chrY,24978642,24978647
chrY,24978649,24978653
chrY,24978655,24978659
chrY,24978662,24978668
chrY,24978669,24978674
chrY,24978676,24978680
chrY,24978683,24978691
chrY,24978696,24978700
chrY,24978702,24978706
chrY,24978708,24978712
chrY,24978714,24978714
chrY,24978716,24978726
chrY,24978729,24978730
chrY,24978732,24978742
chrY,24978745,24978747
chrY,24978749,24978749
chrY,24978751,24978751
chrY,24978753,24978755
chrY,24978757,24978781
chrY,24978783,24978789
chrY,24978791,24978794
chrY,24978796,24978799
chrY,24978801,24978804
chrY,24979136,24979151
chrY,24979153,24979163
chrY,24979165,24979171
chrY,24979194,24979195
chrY,24979197,24979198
chrY,24979200,24979205
chrY,24979207,24979223
chrY,24979226,24979231
chrY,24979233,24979240
chrY,24979242,24979243
chrY,24979245,24979246
chrY,24979248,24979249
chrY,24979252,24979259
chrY,24979261,24979283
chrY,24979285,24979304
chrY,24979306,24979309
chrY,24979311,24979316
chrY,24979320,24979334
chrY,24979337,24979338
chrY,24979340,24979343
chrY,24979345,24979348
chrY,24979350,24979359
chrY,24979361,24979372
chrY,24979374,24979376
chrY,24979377,24979378
chrY,24979379,24979388
chrY,24979390,24979400
chrY,24979402,24979406
chrY,24979407,24979407
chrY,24979409,24979410
chrY,24979412,24979412
chrY,24979414,24979420
chrY,24979423,24979425
chrY,24979428,24979442
chrY,24979444,24979449
chrY,24979451,24979451
chrY,24979453,24979453
chrY,24979455,24979464
chrY,24979466,24979473
chrY,24979475,24979491
chrY,24979493,24979500
chrY,24979502,24979505
chrY,24979507,24979511
chrY,24979513,24979519
chrY,24979522,24979523
chrY,24979525,24979526
chrY,24979528,24979530
chrY,24979532,24979539
chrY,24979541,24979543
chrY,24979545,24979567
chrY,24979569,24979581
chrY,24979583,24979588
chrY,24979590,24979596
chrY,24979598,24979600
chrY,24979603,24979608
chrY,24979610,24979641
chrY,24979643,24979645
chrY,24979646,24979655
chrY,24979657,24979661
chrY,24979663,24979668
chrY,24979670,24979670
chrY,24979672,24979672
chrY,24979674,24979675
chrY,24979677,24979685
chrY,24979687,24979687
chrY,24979690,24979694
chrY,24979696,24979709
chrY,24979711,24979717
chrY,24979719,24979726
chrY,24979728,24979736
chrY,24979738,24979738
chrY,24979740,24979741
chrY,24979743,24979757
chrY,24979768,24979771
chrY,24979773,24979778
chrY,24979780,24979785
chrY,24979787,24979792
chrY,24979794,24979796
chrY,24979798,24979804
chrY,24979806,24979825
chrY,24979827,24979833
chrY,24979835,24979840
chrY,24979842,24979849
chrY,24979851,24979851
chrY,24979852,24979854
chrY,24979856,24979859
chrY,24979861,24979865
chrY,24979867,24979875
chrY,24979877,24979879
chrY,24979881,24979884
chrY,24979886,24979904
chrY,24979906,24979913
chrY,24979915,24979918
chrY,24979921,24979945
chrY,24979947,24979951
chrY,24979953,24979955
chrY,24979958,24979963
chrY,24979965,24979979
chrY,24979981,24979984
chrY,24979986,24979990
chrY,24979992,24979992
chrY,24979994,24979995
chrY,24979998,24980000
chrY,24980001,24980003
chrY,24980006,24980019
chrY,24980021,24980024
chrY,24980026,24980028
chrY,24980030,24980036
chrY,24980039,24980044
chrY,24980046,24980048
chrY,24980050,24980050
chrY,24980052,24980056
chrY,24980058,24980063
chrY,24980066,24980067
chrY,24980069,24980073
chrY,24980075,24980080
chrY,24980083,24980091
chrY,24980093,24980096
chrY,24980098,24980101
chrY,24980103,24980123
chrY,24980125,24980135
chrY,24980137,24980137
chrY,24980139,24980139
chrY,24980141,24980144
chrY,24980146,24980176
chrY,24980178,24980178
chrY,24980180,24980180
chrY,24980182,24980189
chrY,24980191,24980213
chrY,24980215,24980218
chrY,24980220,24980222
chrY,24980224,24980225
chrY,24980227,24980230
chrY,24980232,24980238
chrY,24980240,24980240
chrY,24980242,24980250
chrY,24980252,24980252
chrY,24980254,24980264
chrY,24980281,24980289
chrY,24980291,24980293
chrY,24980295,24980304
chrY,24980305,24980312
chrY,24980315,24980318
chrY,24980320,24980325
chrY,24985197,24985200
chrY,24985206,24985213
chrY,24985216,24985217
chrY,24985219,24985225
chrY,24985228,24985234
chrY,24985236,24985236
chrY,24985238,24985240
chrY,24985242,24985250
chrY,24985252,24985253
chrY,24985255,24985255
chrY,24985257,24985258
chrY,24985260,24985269
chrY,24985271,24985272
chrY,24985275,24985284
chrY,24985287,24985287
chrY,24985289,24985306
chrY,24985308,24985329
chrY,24985331,24985335
chrY,24985337,24985338
chrY,24985340,24985349
chrY,24985351,24985364
chrY,24985367,24985371
chrY,24985373,24985399
chrY,24985401,24985403
chrY,24985405,24985409
chrY,24985411,24985422
chrY,24985424,24985431
chrY,24985433,24985436
chrY,24985438,24985474
chrY,24985478,24985500
chrY,24985502,24985519
chrY,24985521,24985560
chrY,24985563,24985567
chrY,24985569,24985588
chrY,24985590,24985590
chrY,24985592,24985592
chrY,24985594,24985608
chrY,24985610,24985610
chrY,24985613,24985617
chrY,24985619,24985620
chrY,24985622,24985624
chrY,24985626,24985629
chrY,24985631,24985635
chrY,24985638,24985638
chrY,24985640,24985653
chrY,24985655,24985655
chrY,24985656,24985656
chrY,24985658,24985658
chrY,24985661,24985665
chrY,24985667,24985676
chrY,24985678,24985686
chrY,24985688,24985694
chrY,24985699,24985701
chrY,24985703,24985706
chrY,24985708,24985709
chrY,24985711,24985711
chrY,24985713,24985713
chrY,24985715,24985717
chrY,24985721,24985726
chrY,24985728,24985728
chrY,24985730,24985731
chrY,24985733,24985740
chrY,24985742,24985744
chrY,24985746,24985748
chrY,24985750,24985750
chrY,24985752,24985772
chrY,24985775,24985787
chrY,24985789,24985824
chrY,24985826,24985831
chrY,24985834,24985851
chrY,24985853,24985881
chrY,24985883,24985901
chrY,24985903,24985923
chrY,24985925,24985941
chrY,24985943,24985952
chrY,24985954,24985954
chrY,24985956,24985959
chrY,24985961,24985970
chrY,24985972,24985972
chrY,24985974,24985976
chrY,24985978,24985980
chrY,24985982,24985990
chrY,24985992,24986000
chrY,24986002,24986003
chrY,24986005,24986005
chrY,24986007,24986007
chrY,24986009,24986013
chrY,24986018,24986025
chrY,24986027,24986027
chrY,24986029,24986037
chrY,24986039,24986040
chrY,24986042,24986042
