chrom,start,end
chrY,26590492,26590505
chrY,26590507,26590527
chrY,26590529,26590544
chrY,26590546,26590566
chrY,26590568,26590596
chrY,26590598,26590607
chrY,26590609,26590620
chrY,26590622,26590644
chrY,26590646,26590662
chrY,26590664,26590687
chrY,26590689,26590775
chrY,26590777,26590814
chrY,26590816,26590828
chrY,26590830,26590849
chrY,26590851,26590872
chrY,26590874,26590895
chrY,26590897,26590905
chrY,26590907,26590907
chrY,26590910,26590937
chrY,26590940,26590948
chrY,26590950,26590953
chrY,26590955,26590960
chrY,26590962,26591008
chrY,26591010,26591012
chrY,26591014,26591022
chrY,26591024,26591050
chrY,26591052,26591063
chrY,26591158,26591175
chrY,26591177,26591208
chrY,26591210,26591214
chrY,26591544,26591545
chrY,26591547,26591551
chrY,26591553,26591625
chrY,26591627,26591659
chrY,26591661,26591672
chrY,26591673,26591686
chrY,26591688,26591695
chrY,26591697,26591717
chrY,26591719,26591737
chrY,26591739,26591817
chrY,26591819,26591860
chrY,26591861,26591865
chrY,26591867,26591893
chrY,26591895,26591950
chrY,26591953,26591964
chrY,26591966,26591968
chrY,26591970,26591973
chrY,26591975,26591975
chrY,26591977,26591983
chrY,26591985,26591992
chrY,26591994,26592045
chrY,26592047,26592091
chrY,26592093,26592104
chrY,26592108,26592168
chrY,26592170,26592170
chrY,26592172,26592186
chrY,26592188,26592251
chrY,26592253,26592261
chrY,26592883,26592894
chrY,26592896,26592902
chrY,26592904,26592943
chrY,26592945,26592965
chrY,26592967,26592977
chrY,26593143,26593175
chrY,26593177,26593177
chrY,26593271,26593276
chrY,26593278,26593328
chrY,26593330,26593333
chrY,26593334,26593347
chrY,26593349,26593398
chrY,26593899,26593902
chrY,26593904,26593907
chrY,26593909,26593916
chrY,26593918,26593926
chrY,26593928,26593932
chrY,26593934,26593951
chrY,26593953,26593966
chrY,26593968,26593971
chrY,26593973,26593974
chrY,26593976,26593979
chrY,26593981,26593986
chrY,26593988,26594013
chrY,26594015,26594031
chrY,26594650,26594662
chrY,26594664,26594681
chrY,26594683,26594707
chrY,26594709,26594799
chrY,26594801,26594817
chrY,26594819,26594848
chrY,26594851,26594870
chrY,26594872,26594875
chrY,26594877,26594893
chrY,26594895,26594914
chrY,26594916,26594916
chrY,26594918,26594931
chrY,26594933,26594937
chrY,26594939,26594943
chrY,26594945,26594948
chrY,26594950,26594960
chrY,26594962,26594969
chrY,26594971,26595024
chrY,26595026,26595082
chrY,26595084,26595098
chrY,26595100,26595136
chrY,26595138,26595191
chrY,26595194,26595206
chrY,26595210,26595214
chrY,26595217,26595241
chrY,26595243,26595254
chrY,26595256,26595258
chrY,26595259,26595261
chrY,26595263,26595265
chrY,26595267,26595272
chrY,26595274,26595301
chrY,26595303,26595308
chrY,26595310,26595326
chrY,26595328,26595342
chrY,26595451,26595478
chrY,26595480,26595501
chrY,26595504,26595508
chrY,26595510,26595515
chrY,26595517,26595517
chrY,26595519,26595521
chrY,26595523,26595529
chrY,26595531,26595541
chrY,26595543,26595577
chrY,26595579,26595631
chrY,26595822,26595834
chrY,26596047,26596059
chrY,26596061,26596081
chrY,26596083,26596101
chrY,26596104,26596105
chrY,26596107,26596121
chrY,26596123,26596131
chrY,26596134,26596188
chrY,26596190,26596263
chrY,26596266,26596267
chrY,26596269,26596274
chrY,26596277,26596289
chrY,26596291,26596302
chrY,26596361,26596365
chrY,26596509,26596510
chrY,26596512,26596512
chrY,26596514,26596527
chrY,26596529,26596530
chrY,26596532,26596564
chrY,26596566,26596567
chrY,26596569,26596569
chrY,26596571,26596575
chrY,26596801,26596851
chrY,26597150,26597150
chrY,26597152,26597154
chrY,26597156,26597223
chrY,26597226,26597255
chrY,26597257,26597261
chrY,26597552,26597555
chrY,26597557,26597566
chrY,26597567,26597574
chrY,26597715,26597717
chrY,26597719,26597744
chrY,26597746,26597759
chrY,26597761,26597768
chrY,26597770,26597778
chrY,26597782,26597786
chrY,26598081,26598081
