chrom,start,end
chrY,5268833,5268953
chrY,5268955,5269105
chrY,5269107,5269230
chrY,5269232,5269369
chrY,5269371,5269620
chrY,5269622,5269730
chrY,5270100,5270108
chrY,5270110,5270225
chrY,5270524,5270606
chrY,5270608,5270630
chrY,5270833,5270913
chrY,5270915,5270926
chrY,5270928,5270993
chrY,5270995,5271033
chrY,5271035,5271090
chrY,5271092,5271159
chrY,5271161,5271236
chrY,5271238,5271245
chrY,5271247,5271253
chrY,5271255,5271314
chrY,5271316,5271486
chrY,5271488,5271491
chrY,5271493,5271500
chrY,5271502,5271503
chrY,5271505,5271505
chrY,5271515,5271616
chrY,5271618,5271659
chrY,5271661,5271801
chrY,5271803,5271835
chrY,5271837,5271865
chrY,5271867,5271887
chrY,5271889,5271890
chrY,5271892,5272080
chrY,5272082,5272211
chrY,5272213,5272224
chrY,5272226,5272230
chrY,5272231,5272260
chrY,5272262,5272373
chrY,5272375,5272386
chrY,5272388,5272569
chrY,5272571,5272680
chrY,5272682,5272696
chrY,5272698,5272748
chrY,5272750,5272792
chrY,5272794,5272826
chrY,5272828,5272828
chrY,5272830,5272858
chrY,5272860,5272866
chrY,5272868,5272905
chrY,5272907,5272979
chrY,5272981,5273103
chrY,5273105,5273108
chrY,5273110,5273155
chrY,5273157,5273170
chrY,5273175,5273255
chrY,5273258,5273281
chrY,5273283,5273287
chrY,5274060,5274076
chrY,5274078,5274102
chrY,5274104,5274157
chrY,5274159,5274194
chrY,5274196,5274244
chrY,5274246,5274254
chrY,5274255,5274270
chrY,5274271,5274272
chrY,5274274,5274279
chrY,5274281,5274303
chrY,5274305,5274342
chrY,5274344,5274344
chrY,5274644,5274704
chrY,5274706,5274772
chrY,5274774,5274775
chrY,5274777,5274790
chrY,5274792,5274885
chrY,5274887,5274996
chrY,5274998,5275026
chrY,5275028,5275032
chrY,5275209,5275227
chrY,5275346,5275565
chrY,5275567,5275582
chrY,5275584,5275596
chrY,5275598,5275721
chrY,5275723,5275868
chrY,5275870,5275889
chrY,5275891,5275927
chrY,5275929,5275978
chrY,5275980,5276054
chrY,5276056,5276080
chrY,5276082,5276206
chrY,5276208,5276239
chrY,5276241,5276297
chrY,5276299,5276354
chrY,5276356,5276361
chrY,5276468,5276477
chrY,5276479,5276487
chrY,5276489,5276510
chrY,5276512,5276576
chrY,5276578,5276620
chrY,5276622,5276732
chrY,5276734,5276796
chrY,5276798,5276811
chrY,5276813,5277059
chrY,5277061,5277095
chrY,5277097,5277111
chrY,5277134,5277214
chrY,5277217,5277251
chrY,5277253,5277575
chrY,5277577,5277606
chrY,5277608,5277618
chrY,5277620,5277696
chrY,5277698,5277711
chrY,5277713,5277714
chrY,5277716,5277775
chrY,5277777,5277818
chrY,5277820,5277855
chrY,5277857,5278003
chrY,5278004,5278043
chrY,5278045,5278127
chrY,5278138,5278151
chrY,5278449,5278455
chrY,5278670,5278683
chrY,5278685,5278708
chrY,5278710,5278753
chrY,5278755,5278869
chrY,5278989,5279009
chrY,5279011,5279118
chrY,5279442,5279455
chrY,5279457,5279489
chrY,5279491,5279547
chrY,5279549,5279576
chrY,5279578,5279653
chrY,5279655,5279700
chrY,5279702,5279885
chrY,5279887,5280059
chrY,5280061,5280068
chrY,5280070,5280138
chrY,5281282,5281288
chrY,5281366,5281448
chrY,5281450,5281486
chrY,5281488,5281566
chrY,5281568,5281621
chrY,5281654,5281700
chrY,5281702,5281884
chrY,5281886,5281912
chrY,5281914,5281941
chrY,5281943,5281962
chrY,5281964,5282144
chrY,5282172,5282193
chrY,5282196,5282216
chrY,5282218,5282257
chrY,5282259,5282288
chrY,5282290,5282487
chrY,5282489,5282680
chrY,5282682,5282773
chrY,5282775,5282819
chrY,5283004,5283023
chrY,5283025,5283075
chrY,5283077,5283085
chrY,5283087,5283094
chrY,5283096,5283096
chrY,5283098,5283156
chrY,5283158,5283164
chrY,5283166,5283187
chrY,5283189,5283214
chrY,5283215,5283269
chrY,5283271,5283359
chrY,5283361,5283386
chrY,5283388,5283494
chrY,5283496,5283509
chrY,5283511,5283547
chrY,5283549,5283595
chrY,5283597,5283839
chrY,5284005,5284022
chrY,5284024,5284215
chrY,5284217,5284236
chrY,5284238,5284285
chrY,5284287,5284309
chrY,5284311,5284345
chrY,5284347,5284370
chrY,5284372,5284494
chrY,5284496,5284535
chrY,5284537,5284537
chrY,5284540,5284575
chrY,5284577,5284606
chrY,5284608,5284611
chrY,5284613,5284665
chrY,5284666,5284755
chrY,5284757,5284808
chrY,5284811,5284817
chrY,5284819,5284900
chrY,5287926,5287964
chrY,5288887,5288923
chrY,5288925,5288960
chrY,5289259,5289300
chrY,5289302,5289306
chrY,5289308,5289323
chrY,5289325,5289355
chrY,5289357,5289427
chrY,5289429,5289468
chrY,5289470,5289488
chrY,5289490,5289500
chrY,5289502,5289540
chrY,5289542,5289570
chrY,5289572,5289697
chrY,5289699,5289717
chrY,5289719,5289738
chrY,5297965,5297987
chrY,5297989,5297990
chrY,5297992,5298001
chrY,5298003,5298021
chrY,5298023,5298109
chrY,5298111,5298153
chrY,5298155,5298285
chrY,5298287,5298313
chrY,5298315,5298326
chrY,5298328,5298366
chrY,5298368,5298397
chrY,5298399,5298446
chrY,5298448,5298451
chrY,5298453,5298475
chrY,5298477,5298566
chrY,5298568,5298603
chrY,5298605,5298798
chrY,5298801,5298858
chrY,5298860,5298865
chrY,5298867,5299038
chrY,5299040,5299073
chrY,5299075,5299101
chrY,5299103,5299159
chrY,5299161,5299232
chrY,5299234,5299320
chrY,5299322,5299365
chrY,5299367,5299431
chrY,5299463,5299471
chrY,5299473,5299570
chrY,5299572,5299594
chrY,5299596,5299811
chrY,5299813,5299831
