chrom,start,end
chrY,18602291,18602292
chrY,18602294,18602304
chrY,18602307,18602324
chrY,18602327,18602328
chrY,18602330,18602340
chrY,18602342,18602342
chrY,18602344,18602344
chrY,18602346,18602346
chrY,18602348,18602351
chrY,18602353,18602357
chrY,18602359,18602365
chrY,18602367,18602370
chrY,18602372,18602381
chrY,18602383,18602414
chrY,18602416,18602417
chrY,18602419,18602420
chrY,18602422,18602424
chrY,18602426,18602432
chrY,18602435,18602435
chrY,18602438,18602438
chrY,18602440,18602440
chrY,18602443,18602449
chrY,18602451,18602454
chrY,18602456,18602459
chrY,18602461,18602475
chrY,18602479,18602487
chrY,18602489,18602492
chrY,18602494,18602496
chrY,18602498,18602507
chrY,18602509,18602516
chrY,18602518,18602521
chrY,18602523,18602523
chrY,18602525,18602525
chrY,18602527,18602562
chrY,18602564,18602566
chrY,18602568,18602570
chrY,18602572,18602572
chrY,18602573,18602578
chrY,18602580,18602584
chrY,18602586,18602586
chrY,18602588,18602588
chrY,18602591,18602594
chrY,18602596,18602601
chrY,18602603,18602625
chrY,18602629,18602632
chrY,18602635,18602638
chrY,18602640,18602648
chrY,18602650,18602650
chrY,18602664,18602666
chrY,18602668,18602670
chrY,18602671,18602673
chrY,18602675,18602678
chrY,18602680,18602684
chrY,18602686,18602696
chrY,18602698,18602699
chrY,18602701,18602705
chrY,18602707,18602711
chrY,18602714,18602714
chrY,18602716,18602720
chrY,18602722,18602722
chrY,18602724,18602737
chrY,18602739,18602741
chrY,18602743,18602744
chrY,18602745,18602757
chrY,18602759,18602760
chrY,18602762,18602763
chrY,18602765,18602772
chrY,18602775,18602776
chrY,18602778,18602788
chrY,18602790,18602799
chrY,18602801,18602809
chrY,18602811,18602825
chrY,18602827,18602828
chrY,18602830,18602841
chrY,18602843,18602850
chrY,18602853,18602855
chrY,18602858,18602865
chrY,18602868,18602877
chrY,18602879,18602884
chrY,18602886,18602888
chrY,18602892,18602898
chrY,18602902,18602927
chrY,18602929,18602944
chrY,18602946,18602948
chrY,18602951,18602960
chrY,18602962,18602975
chrY,18602979,18602997
chrY,18602999,18602999
chrY,18603001,18603001
chrY,18603003,18603003
chrY,18603005,18603006
chrY,18603008,18603008
chrY,18603012,18603012
chrY,18603014,18603027
chrY,18603029,18603029
chrY,18603031,18603031
chrY,18603033,18603042
chrY,18603044,18603044
chrY,18603045,18603053
chrY,18603055,18603059
chrY,18603061,18603062
chrY,18603064,18603064
chrY,18603066,18603066
chrY,18603068,18603083
chrY,18603085,18603085
chrY,18603087,18603087
chrY,18603090,18603094
chrY,18603096,18603100
chrY,18603102,18603107
chrY,18603109,18603109
chrY,18603111,18603124
chrY,18603126,18603127
chrY,18603130,18603132
chrY,18603134,18603137
chrY,18603139,18603143
chrY,18603145,18603149
chrY,18603151,18603154
chrY,18603156,18603164
chrY,18603166,18603166
chrY,18603168,18603171
chrY,18603173,18603175
chrY,18603176,18603187
chrY,18603189,18603189
chrY,18603191,18603209
chrY,18603211,18603211
chrY,18603213,18603224
chrY,18603226,18603239
chrY,18603241,18603241
chrY,18603243,18603246
chrY,18603251,18603254
chrY,18603256,18603264
chrY,18603266,18603266
chrY,18603269,18603278
chrY,18603280,18603282
chrY,18603284,18603293
chrY,18603295,18603305
chrY,18603307,18603307
chrY,18603309,18603317
chrY,18603319,18603319
chrY,18603321,18603322
chrY,18603324,18603329
chrY,18603331,18603343
chrY,18603345,18603345
chrY,18603347,18603350
chrY,18603352,18603357
chrY,18603359,18603362
chrY,18603364,18603364
chrY,18603366,18603370
chrY,18603372,18603388
chrY,18603390,18603397
chrY,18603399,18603399
chrY,18603402,18603409
chrY,18603411,18603423
chrY,18603425,18603428
chrY,18603431,18603446
chrY,18603449,18603472
chrY,18603474,18603476
chrY,18603478,18603490
chrY,18603492,18603494
chrY,18603498,18603500
chrY,18603502,18603504
chrY,18603506,18603507
chrY,18603509,18603513
chrY,18603515,18603521
chrY,18603523,18603548
chrY,18603550,18603557
chrY,18603559,18603560
chrY,18603562,18603570
chrY,18603572,18603581
chrY,18603583,18603583
chrY,18603586,18603597
chrY,18603599,18603604
chrY,18603606,18603606
chrY,18603608,18603610
chrY,18603613,18603613
chrY,18603617,18603622
chrY,18603624,18603628
chrY,18603632,18603633
chrY,18603635,18603636
chrY,18603638,18603638
chrY,18603639,18603640
chrY,18603642,18603642
chrY,18603644,18603657
chrY,18603661,18603661
chrY,18603663,18603667
chrY,18603669,18603675
chrY,18603677,18603682
chrY,18603684,18603697
chrY,18603699,18603699
chrY,18603701,18603710
chrY,18603712,18603717
chrY,18603720,18603721
chrY,18603723,18603735
chrY,18603737,18603740
chrY,18603742,18603750
chrY,18603752,18603754
chrY,18603756,18603762
chrY,18603764,18603766
chrY,18603768,18603771
chrY,18603773,18603778
chrY,18603781,18603785
chrY,18603787,18603789
chrY,18603791,18603797
chrY,18603799,18603800
chrY,18603803,18603807
chrY,18603809,18603815
chrY,18603817,18603819
chrY,18603890,18603891
chrY,18603893,18603913
chrY,18603915,18603917
chrY,18603918,18603924
chrY,18603926,18603926
chrY,18603928,18603928
chrY,18603930,18603932
chrY,18603934,18603936
chrY,18603937,18603937
chrY,18603939,18603939
chrY,18603941,18603942
chrY,18603946,18603976
chrY,18603978,18603978
chrY,18603981,18603983
chrY,18603987,18604001
chrY,18604003,18604004
chrY,18604006,18604009
chrY,18604011,18604016
chrY,18604018,18604019
chrY,18604020,18604022
chrY,18604024,18604032
chrY,18604034,18604034
chrY,18604036,18604058
chrY,18604059,18604061
chrY,18604063,18604075
chrY,18604077,18604083
chrY,18604086,18604089
chrY,18604091,18604107
chrY,18604109,18604126
chrY,18604128,18604128
chrY,18604129,18604137
chrY,18604139,18604145
chrY,18604147,18604153
chrY,18604155,18604158
chrY,18604160,18604161
chrY,18604164,18604167
chrY,18604169,18604177
chrY,18604179,18604185
chrY,18604187,18604206
chrY,18604208,18604215
chrY,18604218,18604221
chrY,18604223,18604226
chrY,18604228,18604228
chrY,18604230,18604238
chrY,18604240,18604243
chrY,18604245,18604245
chrY,18604247,18604250
chrY,18604252,18604270
chrY,18604272,18604272
chrY,18604274,18604276
chrY,18604278,18604283
chrY,18604285,18604285
chrY,18604287,18604289
chrY,18604291,18604293
chrY,18604294,18604300
chrY,18604303,18604306
chrY,18604308,18604324
chrY,18604326,18604326
chrY,18604328,18604332
chrY,18604336,18604339
chrY,18604342,18604342
chrY,18604346,18604351
chrY,18604354,18604354
chrY,18604357,18604366
chrY,18604368,18604388
chrY,18604390,18604397
chrY,18604399,18604403
chrY,18604405,18604414
chrY,18604416,18604418
chrY,18604420,18604422
chrY,18604424,18604433
chrY,18604435,18604453
chrY,18604455,18604459
chrY,18604461,18604470
chrY,18604472,18604478
chrY,18605125,18605128
chrY,18605130,18605143
chrY,18605146,18605149
chrY,18605151,18605168
chrY,18605170,18605173
chrY,18605175,18605180
chrY,18605182,18605206
chrY,18605208,18605219
chrY,18605221,18605221
chrY,18605223,18605226
chrY,18605228,18605228
chrY,18605230,18605233
chrY,18605234,18605235
chrY,18605236,18605247
chrY,18605249,18605249
chrY,18605250,18605254
chrY,18605256,18605256
chrY,18605258,18605275
chrY,18605278,18605289
chrY,18605292,18605293
chrY,18605296,18605316
chrY,18605318,18605319
chrY,18605321,18605332
chrY,18605333,18605339
chrY,18605341,18605341
chrY,18605342,18605345
chrY,18605347,18605357
chrY,18605359,18605361
chrY,18605364,18605366
chrY,18605368,18605372
chrY,18605375,18605382
chrY,18605384,18605390
chrY,18605393,18605394
chrY,18605396,18605408
chrY,18605410,18605415
chrY,18605592,18605596
chrY,18605598,18605600
chrY,18605602,18605606
chrY,18605608,18605610
chrY,18605613,18605613
chrY,18605615,18605616
chrY,18605618,18605618
chrY,18605620,18605623
chrY,18605625,18605627
chrY,18605629,18605634
chrY,18605636,18605637
chrY,18605639,18605639
chrY,18605641,18605651
chrY,18605653,18605656
chrY,18605658,18605658
chrY,18605660,18605660
chrY,18605662,18605666
chrY,18605668,18605668
chrY,18605670,18605673
chrY,18605675,18605676
chrY,18605679,18605684
chrY,18605686,18605698
chrY,18605700,18605702
chrY,18605704,18605722
chrY,18605724,18605725
chrY,18605726,18605731
chrY,18605733,18605741
chrY,18605753,18605764
chrY,18605766,18605772
chrY,18605774,18605784
chrY,18605786,18605793
chrY,18605795,18605805
chrY,18605807,18605808
chrY,18605810,18605817
chrY,18605820,18605830
chrY,18605832,18605837
chrY,18606002,18606007
chrY,18606009,18606018
chrY,18606020,18606022
chrY,18606024,18606031
chrY,18606033,18606035
chrY,18606037,18606045
chrY,18606047,18606049
chrY,18606051,18606072
chrY,18606074,18606083
chrY,18606085,18606091
chrY,18606093,18606107
chrY,18606109,18606111
chrY,18606113,18606116
chrY,18606118,18606126
chrY,18606130,18606139
chrY,18606141,18606145
chrY,18606148,18606155
chrY,18606157,18606159
chrY,18606161,18606166
chrY,18606169,18606174
chrY,18606176,18606180
chrY,18606182,18606188
chrY,18606190,18606192
chrY,18606194,18606196
chrY,18606198,18606205
chrY,18606208,18606217
chrY,18606220,18606231
chrY,18606233,18606235
chrY,18606237,18606238
chrY,18606240,18606242
chrY,18606244,18606248
chrY,18606250,18606250
chrY,18606252,18606254
chrY,18606256,18606256
chrY,18606258,18606265
chrY,18606267,18606269
chrY,18606271,18606274
chrY,18606276,18606279
chrY,18606281,18606283
chrY,18606286,18606297
chrY,18606299,18606314
chrY,18606316,18606316
chrY,18606318,18606342
chrY,18606344,18606347
chrY,18606349,18606350
chrY,18606352,18606353
chrY,18606355,18606355
chrY,18606357,18606359
chrY,18606361,18606362
chrY,18606365,18606377
chrY,18606379,18606383
chrY,18606385,18606391
chrY,18606393,18606399
chrY,18606402,18606407
chrY,18606409,18606416
chrY,18606418,18606426
chrY,18606429,18606433
chrY,18606435,18606452
chrY,18606455,18606465
chrY,18606467,18606475
chrY,18606477,18606482
chrY,18606485,18606494
chrY,18606496,18606500
chrY,18606502,18606505
chrY,18606508,18606509
chrY,18606511,18606517
chrY,18606519,18606523
chrY,18606525,18606526
chrY,18606530,18606530
chrY,18606532,18606539
chrY,18606542,18606548
chrY,18606551,18606553
chrY,18606556,18606556
chrY,18606558,18606559
chrY,18606561,18606563
chrY,18606565,18606565
chrY,18606567,18606568
chrY,18606570,18606571
chrY,18606573,18606584
chrY,18606586,18606592
chrY,18606594,18606595
chrY,18606598,18606598
chrY,18606600,18606605
chrY,18606607,18606612
chrY,18606614,18606615
chrY,18606616,18606616
chrY,18606619,18606627
chrY,18606629,18606645
chrY,18606647,18606657
chrY,18606660,18606660
chrY,18606663,18606672
chrY,18606674,18606674
chrY,18606676,18606681
chrY,18606684,18606694
chrY,18606697,18606702
chrY,18606704,18606706
chrY,18606708,18606712
chrY,18606714,18606731
chrY,18606734,18606742
chrY,18606743,18606750
chrY,18606753,18606753
chrY,18606756,18606759
chrY,18606762,18606765
chrY,18606767,18606780
chrY,18606782,18606783
chrY,18606843,18606845
chrY,18606847,18606861
chrY,18606863,18606868
chrY,18606870,18606871
chrY,18606873,18606873
chrY,18606875,18606877
chrY,18606879,18606886
chrY,18606888,18606904
chrY,18606906,18606907
chrY,18606911,18606925
chrY,18606929,18606929
chrY,18606932,18606933
chrY,18606936,18606937
chrY,18606942,18606945
chrY,18606947,18606956
chrY,18606958,18606963
chrY,18606965,18606989
chrY,18606991,18606995
chrY,18607002,18607005
chrY,18607008,18607014
chrY,18607016,18607019
chrY,18607022,18607030
chrY,18607033,18607050
chrY,18607052,18607058
chrY,18607060,18607065
chrY,18607067,18607067
chrY,18607070,18607077
chrY,18607079,18607086
chrY,18607088,18607092
chrY,18607094,18607098
chrY,18607100,18607104
chrY,18607106,18607106
chrY,18607108,18607116
chrY,18607119,18607123
chrY,18607126,18607129
chrY,18607131,18607131
chrY,18607136,18607136
chrY,18607138,18607147
chrY,18607149,18607154
chrY,18607157,18607159
chrY,18607161,18607174
chrY,18607176,18607176
chrY,18607178,18607179
chrY,18607181,18607187
chrY,18607189,18607195
chrY,18607197,18607203
chrY,18607206,18607216
chrY,18607218,18607219
chrY,18607221,18607229
chrY,18607231,18607232
chrY,18607234,18607255
chrY,18607360,18607383
chrY,18607400,18607408
chrY,18607411,18607428
chrY,18607431,18607432
chrY,18607434,18607439
chrY,18607441,18607452
chrY,18607491,18607508
chrY,18607510,18607513
chrY,18607515,18607522
chrY,18607523,18607527
chrY,18607529,18607529
chrY,18607531,18607532
chrY,18607534,18607547
chrY,18607549,18607551
chrY,18607553,18607553
chrY,18607555,18607572
chrY,18607574,18607581
chrY,18607583,18607583
chrY,18607585,18607589
chrY,18607592,18607594
chrY,18607596,18607598
chrY,18607601,18607608
chrY,18607610,18607616
chrY,18607618,18607621
chrY,18607623,18607631
chrY,18607633,18607644
chrY,18607646,18607651
chrY,18607653,18607654
chrY,18607658,18607660
chrY,18607662,18607662
chrY,18607664,18607664
chrY,18607667,18607669
chrY,18607671,18607693
chrY,18607695,18607696
chrY,18607699,18607700
chrY,18607702,18607709
chrY,18607711,18607715
chrY,18607716,18607722
chrY,18607724,18607740
chrY,18607741,18607745
chrY,18607747,18607747
chrY,18607749,18607751
chrY,18607753,18607758
chrY,18607761,18607763
chrY,18607765,18607776
chrY,18607864,18607867
chrY,18607869,18607871
chrY,18607873,18607879
chrY,18607883,18607884
chrY,18607886,18607891
chrY,18607893,18607897
chrY,18607900,18607909
chrY,18607911,18607913
chrY,18607915,18607916
chrY,18607919,18607932
chrY,18607935,18607938
chrY,18607939,18607943
chrY,18607945,18607945
chrY,18607947,18607947
chrY,18607949,18607949
chrY,18607952,18607956
chrY,18607958,18607958
chrY,18607959,18607959
chrY,18607961,18607961
chrY,18607963,18607970
chrY,18607972,18607972
chrY,18607974,18607987
chrY,18607989,18608000
chrY,18608004,18608007
chrY,18608009,18608011
chrY,18608013,18608013
chrY,18608016,18608017
chrY,18608020,18608020
chrY,18608022,18608028
chrY,18608031,18608046
chrY,18608048,18608048
chrY,18608050,18608054
chrY,18608058,18608059
chrY,18608194,18608196
chrY,18608199,18608204
chrY,18608218,18608219
chrY,18608221,18608226
chrY,18608228,18608229
chrY,18608232,18608232
chrY,18608233,18608233
chrY,18608236,18608244
chrY,18608246,18608260
chrY,18608261,18608268
chrY,18608270,18608275
chrY,18608278,18608292
chrY,18608294,18608297
chrY,18608299,18608303
chrY,18608305,18608310
chrY,18608312,18608312
chrY,18608314,18608315
chrY,18608317,18608321
chrY,18608323,18608323
chrY,18608325,18608325
chrY,18608327,18608328
chrY,18608330,18608343
chrY,18608345,18608347
chrY,18608350,18608361
chrY,18608363,18608369
chrY,18608371,18608371
chrY,18608374,18608374
chrY,18608376,18608381
chrY,18608383,18608389
chrY,18608391,18608399
chrY,18608401,18608408
chrY,18608411,18608416
chrY,18608418,18608424
chrY,18608426,18608426
chrY,18608428,18608429
chrY,18608431,18608475
chrY,18608478,18608481
chrY,18608483,18608486
chrY,18608489,18608492
chrY,18608494,18608500
chrY,18608502,18608503
chrY,18608505,18608506
chrY,18608508,18608512
chrY,18608514,18608519
chrY,18608522,18608524
chrY,18608527,18608530
chrY,18608532,18608535
chrY,18608537,18608544
chrY,18608546,18608551
chrY,18608554,18608554
chrY,18608556,18608556
chrY,18608558,18608561
chrY,18608563,18608571
chrY,18608573,18608575
chrY,18608578,18608580
chrY,18608582,18608585
chrY,18608587,18608588
chrY,18608590,18608594
chrY,18608602,18608610
chrY,18608612,18608614
chrY,18608616,18608616
chrY,18608618,18608641
chrY,18608643,18608646
chrY,18608648,18608652
chrY,18608654,18608655
chrY,18608657,18608658
chrY,18608660,18608661
chrY,18608662,18608665
chrY,18608668,18608670
chrY,18608672,18608681
chrY,18608684,18608694
chrY,18608697,18608700
chrY,18608702,18608708
chrY,18608715,18608720
chrY,18608722,18608723
chrY,18608725,18608737
chrY,18608739,18608764
chrY,18608766,18608769
chrY,18608774,18608774
chrY,18608777,18608777
chrY,18608779,18608784
chrY,18608955,18608959
chrY,18608961,18608979
chrY,18608982,18608982
chrY,18608984,18608985
chrY,18608987,18608988
chrY,18608990,18608994
chrY,18608996,18609001
chrY,18609003,18609004
chrY,18609006,18609011
chrY,18609013,18609017
chrY,18609021,18609035
chrY,18609037,18609044
chrY,18609047,18609050
chrY,18609052,18609057
chrY,18609060,18609061
chrY,18609063,18609071
chrY,18609073,18609080
chrY,18609082,18609084
chrY,18609086,18609095
chrY,18609097,18609115
chrY,18609118,18609119
chrY,18609122,18609127
chrY,18609129,18609131
chrY,18609167,18609169
chrY,18609171,18609175
chrY,18609177,18609190
chrY,18609192,18609200
chrY,18609202,18609204
chrY,18609212,18609220
chrY,18609222,18609224
chrY,18609227,18609232
chrY,18609234,18609236
chrY,18609238,18609256
chrY,18609258,18609261
chrY,18609263,18609272
chrY,18609274,18609281
chrY,18609283,18609289
chrY,18609290,18609292
chrY,18609294,18609295
chrY,18609297,18609302
chrY,18609304,18609312
chrY,18609314,18609314
chrY,18609317,18609319
chrY,18609321,18609321
chrY,18609323,18609330
chrY,18609331,18609336
chrY,18609338,18609354
chrY,18609356,18609357
chrY,18609359,18609365
chrY,18609367,18609367
chrY,18609369,18609387
chrY,18609389,18609396
chrY,18609399,18609404
chrY,18609406,18609406
chrY,18609408,18609410
chrY,18609412,18609417
chrY,18609419,18609420
chrY,18609423,18609430
chrY,18609434,18609436
chrY,18609438,18609446
chrY,18609449,18609456
chrY,18609458,18609463
chrY,18609465,18609474
chrY,18609476,18609477
chrY,18609479,18609480
chrY,18609482,18609489
chrY,18610324,18610325
chrY,18610327,18610329
chrY,18610331,18610335
chrY,18610338,18610339
chrY,18610343,18610347
chrY,18610351,18610359
chrY,18610362,18610364
chrY,18610366,18610366
chrY,18610368,18610375
chrY,18610377,18610378
chrY,18610380,18610385
chrY,18610387,18610390
chrY,18610392,18610394
chrY,18610396,18610397
chrY,18610399,18610403
chrY,18610406,18610408
chrY,18610411,18610411
chrY,18610412,18610413
chrY,18610415,18610425
chrY,18610427,18610430
chrY,18610433,18610451
chrY,18610453,18610455
chrY,18610457,18610464
chrY,18610466,18610481
chrY,18610483,18610484
chrY,18610486,18610489
chrY,18610491,18610497
chrY,18610499,18610503
chrY,18610506,18610506
chrY,18610508,18610510
chrY,18610512,18610519
chrY,18610521,18610523
chrY,18610525,18610532
chrY,18610838,18610839
chrY,18610842,18610847
chrY,18610849,18610850
chrY,18610853,18610863
chrY,18610865,18610871
chrY,18610873,18610887
chrY,18610890,18610892
chrY,18610894,18610894
chrY,18610897,18610908
chrY,18610910,18610914
chrY,18610916,18610931
chrY,18610933,18610934
chrY,18610936,18610936
chrY,18610937,18610939
chrY,18610941,18610963
chrY,18610965,18610973
chrY,18610975,18610975
chrY,18610978,18610985
chrY,18610988,18610988
chrY,18610990,18610990
chrY,18610992,18611006
chrY,18611008,18611012
chrY,18611014,18611023
chrY,18611025,18611025
chrY,18611027,18611030
chrY,18611032,18611037
chrY,18611039,18611039
chrY,18611041,18611042
chrY,18611044,18611050
chrY,18611052,18611052
chrY,18611054,18611059
chrY,18611060,18611067
chrY,18611070,18611078
chrY,18611080,18611100
chrY,18611102,18611102
chrY,18611104,18611105
chrY,18611108,18611113
chrY,18611116,18611119
chrY,18611121,18611122
chrY,18611124,18611130
chrY,18611133,18611139
chrY,18611142,18611143
chrY,18611145,18611146
chrY,18611148,18611152
chrY,18611155,18611160
chrY,18611162,18611162
chrY,18611167,18611171
chrY,18611173,18611183
chrY,18611185,18611187
chrY,18611189,18611200
chrY,18611203,18611206
chrY,18611209,18611209
chrY,18611211,18611212
chrY,18611215,18611221
chrY,18611223,18611225
chrY,18611312,18611314
chrY,18611316,18611319
chrY,18611321,18611328
chrY,18611330,18611331
chrY,18611333,18611344
chrY,18611347,18611349
chrY,18611356,18611357
chrY,18611359,18611375
chrY,18611377,18611382
chrY,18611384,18611384
chrY,18611386,18611386
chrY,18611389,18611389
chrY,18611391,18611406
chrY,18611409,18611421
chrY,18611423,18611423
chrY,18611425,18611431
chrY,18611433,18611437
chrY,18611439,18611441
chrY,18611443,18611456
chrY,18611459,18611470
chrY,18611472,18611473
chrY,18611475,18611482
chrY,18611484,18611485
chrY,18611488,18611488
chrY,18611490,18611491
chrY,18611494,18611501
chrY,18611503,18611509
chrY,18611511,18611511
chrY,18611515,18611518
chrY,18611520,18611522
chrY,18611524,18611530
chrY,18611532,18611538
chrY,18611540,18611541
chrY,18611543,18611545
chrY,18611547,18611553
chrY,18611555,18611559
chrY,18611561,18611562
chrY,18611564,18611564
chrY,18611566,18611566
chrY,18611569,18611574
chrY,18611577,18611578
chrY,18611580,18611597
chrY,18611599,18611604
chrY,18611606,18611606
chrY,18611609,18611613
chrY,18611615,18611615
chrY,18611618,18611627
chrY,18611629,18611629
chrY,18611632,18611635
chrY,18611637,18611645
chrY,18611647,18611651
chrY,18611655,18611658
chrY,18611660,18611663
chrY,18611668,18611673
chrY,18611675,18611683
chrY,18611685,18611685
chrY,18611687,18611687
chrY,18611691,18611691
chrY,18611693,18611708
chrY,18611710,18611720
chrY,18611722,18611722
chrY,18611725,18611728
chrY,18611735,18611738
chrY,18611740,18611746
chrY,18611748,18611748
chrY,18611750,18611758
chrY,18611760,18611761
chrY,18611773,18611773
chrY,18611775,18611776
chrY,18611778,18611778
chrY,18611780,18611783
chrY,18611788,18611792
chrY,18611794,18611802
chrY,18611804,18611810
chrY,18611812,18611815
chrY,18611818,18611818
chrY,18611820,18611823
chrY,18611825,18611833
chrY,18611835,18611838
chrY,18611840,18611846
chrY,18611848,18611859
chrY,18611861,18611877
chrY,18611880,18611885
chrY,18611887,18611896
chrY,18611899,18611902
chrY,18611904,18611904
chrY,18611906,18611907
chrY,18611909,18611910
chrY,18611912,18611919
chrY,18611921,18611921
chrY,18611923,18611925
chrY,18611927,18611928
chrY,18611930,18611945
chrY,18611947,18611953
chrY,18611956,18611971
chrY,18611973,18611976
chrY,18611978,18612002
chrY,18612004,18612017
chrY,18612019,18612028
chrY,18612035,18612037
chrY,18612040,18612040
chrY,18612042,18612047
chrY,18612051,18612053
chrY,18612055,18612068
chrY,18612070,18612075
chrY,18612080,18612087
chrY,18612089,18612091
chrY,18612093,18612097
chrY,18612102,18612102
chrY,18612104,18612114
chrY,18612117,18612118
chrY,18612120,18612121
chrY,18612123,18612123
chrY,18612125,18612133
chrY,18612135,18612141
chrY,18612143,18612149
chrY,18612153,18612156
chrY,18612158,18612161
chrY,18612163,18612166
chrY,18612170,18612183
chrY,18612185,18612212
chrY,18612215,18612216
chrY,18612218,18612219
chrY,18612221,18612250
chrY,18612252,18612253
chrY,18612254,18612261
chrY,18612263,18612268
chrY,18612270,18612281
chrY,18612283,18612284
chrY,18612286,18612287
chrY,18612289,18612290
chrY,18612293,18612299
chrY,18612304,18612305
chrY,18612307,18612315
chrY,18612317,18612318
chrY,18612320,18612326
chrY,18612329,18612331
chrY,18612334,18612338
chrY,18612341,18612341
chrY,18612343,18612344
chrY,18612347,18612347
chrY,18612349,18612352
chrY,18612354,18612361
chrY,18612363,18612369
chrY,18612370,18612371
chrY,18612373,18612392
chrY,18612394,18612394
chrY,18612396,18612396
chrY,18612398,18612400
chrY,18612402,18612402
chrY,18612404,18612407
chrY,18612409,18612410
chrY,18612412,18612412
chrY,18612414,18612428
chrY,18612523,18612524
chrY,18612526,18612530
chrY,18612532,18612536
chrY,18612539,18612552
chrY,18612554,18612570
chrY,18612572,18612582
chrY,18612584,18612598
chrY,18612600,18612601
chrY,18612603,18612611
chrY,18613851,18613852
chrY,18613854,18613855
chrY,18613857,18613859
chrY,18613861,18613862
chrY,18613864,18613867
chrY,18613869,18613877
chrY,18613879,18613880
chrY,18613882,18613883
chrY,18613885,18613891
chrY,18613893,18613900
chrY,18613902,18613902
chrY,18613904,18613910
chrY,18613912,18613918
chrY,18613920,18613921
chrY,18613923,18613923
chrY,18613925,18613936
chrY,18613938,18613939
chrY,18613941,18613954
chrY,18613955,18613966
chrY,18613969,18613975
chrY,18613977,18613984
chrY,18613986,18613999
chrY,18614001,18614002
chrY,18614004,18614008
chrY,18614010,18614012
chrY,18614014,18614026
chrY,18614028,18614038
chrY,18614040,18614040
chrY,18614042,18614045
chrY,18614047,18614060
chrY,18614064,18614064
chrY,18614066,18614079
chrY,18614081,18614083
