chrom,start,end
chrY,15866252,15866268
chrY,15866270,15866274
chrY,15866276,15866288
chrY,15866290,15866297
chrY,15866299,15866301
chrY,15866303,15866313
chrY,15866315,15866362
chrY,15866364,15866381
chrY,15866493,15866495
chrY,15866497,15866510
chrY,15866512,15866536
chrY,15866539,15866601
chrY,15866603,15866609
chrY,15866611,15866613
chrY,15866615,15866658
chrY,15866662,15866671
chrY,15866673,15866682
chrY,15866684,15866693
chrY,15866696,15866724
chrY,15866726,15866737
chrY,15866739,15866741
chrY,15866744,15866748
chrY,15866750,15866757
chrY,15866759,15866762
chrY,15866765,15866778
chrY,15867421,15867428
chrY,15867430,15867431
chrY,15867433,15867433
chrY,15867435,15867448
chrY,15867450,15867457
chrY,15867459,15867464
chrY,15867466,15867467
chrY,15867469,15867475
chrY,15867478,15867487
chrY,15867489,15867493
chrY,15867496,15867498
chrY,15867563,15867564
chrY,15867566,15867571
chrY,15867573,15867573
chrY,15867576,15867585
chrY,15867587,15867589
chrY,15867591,15867593
chrY,15867595,15867598
chrY,15867601,15867610
chrY,15867612,15867622
chrY,15867624,15867628
chrY,15867630,15867632
chrY,15867634,15867644
chrY,15867646,15867646
chrY,15867727,15867739
chrY,15867741,15867746
chrY,15867748,15867766
chrY,15867768,15867768
chrY,15867770,15867770
chrY,15867772,15867777
chrY,15867779,15867786
chrY,15867789,15867806
chrY,15867808,15867810
chrY,15867812,15867816
chrY,15867818,15867821
chrY,15867823,15867829
chrY,15867830,15867853
chrY,15867855,15867856
chrY,15867858,15867867
chrY,15867869,15867874
chrY,15867876,15867885
chrY,15867887,15867900
chrY,15867902,15867916
chrY,15867918,15867925
chrY,15867927,15867939
chrY,15867941,15867947
chrY,15867950,15867956
chrY,15867959,15867961
chrY,15867963,15867965
chrY,15867968,15867969
chrY,15867971,15867989
chrY,15867991,15867993
chrY,15867995,15867995
chrY,15867997,15867998
chrY,15868000,15868020
chrY,15868021,15868027
chrY,15868029,15868030
chrY,15868032,15868039
chrY,15868041,15868045
chrY,15868047,15868058
chrY,15868060,15868070
chrY,15868072,15868086
chrY,15868088,15868088
chrY,15868090,15868096
chrY,15868099,15868118
chrY,15868120,15868135
chrY,15868138,15868144
chrY,15868146,15868146
chrY,15868148,15868153
chrY,15868155,15868159
chrY,15868161,15868176
chrY,15868178,15868191
chrY,15868193,15868204
chrY,15868206,15868208
chrY,15868210,15868218
chrY,15868220,15868222
chrY,15868224,15868229
chrY,15868231,15868233
chrY,15868235,15868241
chrY,15868244,15868249
chrY,15868251,15868266
chrY,15868268,15868271
chrY,15868273,15868284
chrY,15868286,15868288
chrY,15868290,15868296
chrY,15868298,15868303
chrY,15868305,15868312
chrY,15868314,15868318
chrY,15868321,15868326
chrY,15868328,15868336
chrY,15868338,15868342
chrY,15868344,15868350
chrY,15868352,15868352
chrY,15868354,15868355
chrY,15868357,15868378
chrY,15868380,15868419
chrY,15868421,15868425
chrY,15868427,15868451
chrY,15868452,15868460
chrY,15868462,15868464
chrY,15868465,15868492
chrY,15868494,15868519
chrY,15868521,15868527
chrY,15868529,15868531
chrY,15868533,15868533
chrY,15868536,15868536
chrY,15868539,15868540
chrY,15868542,15868542
chrY,15868545,15868545
chrY,15868547,15868548
chrY,15868550,15868555
chrY,15868557,15868560
chrY,15868562,15868563
chrY,15868565,15868568
chrY,15868570,15868572
chrY,15868574,15868578
chrY,15868580,15868594
chrY,15868596,15868616
chrY,15868618,15868624
chrY,15868626,15868628
chrY,15868630,15868634
chrY,15868636,15868641
chrY,15868644,15868651
chrY,15868653,15868660
chrY,15868662,15868684
chrY,15868686,15868686
chrY,15868688,15868695
chrY,15868697,15868703
chrY,15868705,15868715
chrY,15868717,15868722
chrY,15868724,15868725
chrY,15868727,15868739
chrY,15868741,15868745
chrY,15868747,15868755
chrY,15868757,15868774
chrY,15868775,15868786
chrY,15868788,15868788
chrY,15868790,15868794
chrY,15868796,15868806
chrY,15868808,15868827
chrY,15868829,15868836
chrY,15868837,15868839
chrY,15868841,15868848
chrY,15868851,15868860
chrY,15868862,15868869
chrY,15868872,15868876
chrY,15868878,15868922
chrY,15868924,15868927
chrY,15868928,15868949
chrY,15868952,15868954
chrY,15868956,15868956
chrY,15868958,15868964
chrY,15868966,15868981
chrY,15868983,15868983
chrY,15868985,15868989
chrY,15868992,15868995
chrY,15868998,15869013
chrY,15869016,15869024
chrY,15869026,15869028
chrY,15869030,15869032
chrY,15869034,15869034
chrY,15869036,15869053
chrY,15869055,15869058
chrY,15869061,15869062
chrY,15869064,15869064
chrY,15869067,15869084
chrY,15869086,15869092
chrY,15869094,15869101
chrY,15869103,15869105
chrY,15869107,15869113
chrY,15869115,15869117
chrY,15869120,15869130
chrY,15869132,15869140
chrY,15869146,15869154
chrY,15869156,15869161
chrY,15869163,15869163
chrY,15869165,15869175
chrY,15869176,15869177
chrY,15869179,15869179
chrY,15869181,15869188
chrY,15869190,15869190
chrY,15869192,15869194
chrY,15869196,15869196
chrY,15869199,15869203
chrY,15869206,15869207
chrY,15869209,15869212
chrY,15869214,15869219
chrY,15869222,15869230
chrY,15869232,15869243
chrY,15869244,15869251
chrY,15869253,15869272
chrY,15869274,15869287
chrY,15869289,15869293
chrY,15869295,15869297
chrY,15869299,15869308
chrY,15869310,15869315
chrY,15869317,15869334
chrY,15869336,15869349
chrY,15869351,15869367
chrY,15869387,15869393
chrY,15869395,15869397
chrY,15869399,15869400
chrY,15869402,15869404
chrY,15869406,15869430
chrY,15869432,15869432
chrY,15869435,15869444
chrY,15869446,15869480
chrY,15869482,15869484
chrY,15869486,15869502
chrY,15869504,15869532
chrY,15869534,15869534
chrY,15869536,15869536
chrY,15869538,15869561
chrY,15869563,15869575
chrY,15869577,15869590
chrY,15869592,15869604
chrY,15869606,15869614
chrY,15869616,15869644
chrY,15869649,15869653
chrY,15869655,15869660
chrY,15869662,15869663
chrY,15869665,15869689
chrY,15869691,15869695
chrY,15869697,15869717
chrY,15869719,15869724
chrY,15869726,15869728
chrY,15869730,15869766
chrY,15869768,15869771
chrY,15869773,15869773
chrY,15869775,15869778
chrY,15869780,15869792
chrY,15869794,15869799
chrY,15869802,15869813
chrY,15869815,15869815
chrY,15869817,15869858
chrY,15869860,15869870
chrY,15869872,15869875
chrY,15869877,15869881
chrY,15870305,15870314
chrY,15870316,15870331
chrY,15870333,15870333
chrY,15870335,15870340
chrY,15870342,15870343
chrY,15870347,15870351
chrY,15870353,15870361
chrY,15870363,15870368
chrY,15870371,15870387
chrY,15870389,15870419
chrY,15870420,15870421
chrY,15870423,15870427
chrY,15870429,15870439
chrY,15870441,15870446
chrY,15870448,15870459
chrY,15870461,15870466
chrY,15870468,15870486
chrY,15870488,15870488
chrY,15870490,15870492
chrY,15870494,15870496
chrY,15870498,15870501
chrY,15870503,15870506
chrY,15870508,15870512
chrY,15870514,15870521
chrY,15870523,15870527
chrY,15870530,15870532
chrY,15870534,15870534
chrY,15870536,15870554
chrY,15870556,15870561
chrY,15870563,15870571
chrY,15870573,15870579
chrY,15870581,15870594
chrY,15870596,15870625
chrY,15870628,15870629
chrY,15870631,15870640
chrY,15870643,15870657
chrY,15870659,15870665
chrY,15870668,15870673
chrY,15870678,15870680
chrY,15870682,15870685
chrY,15870687,15870701
chrY,15870703,15870711
chrY,15870713,15870714
chrY,15870716,15870716
chrY,15870717,15870726
chrY,15870728,15870731
chrY,15870733,15870733
chrY,15870735,15870740
chrY,15870742,15870751
chrY,15870753,15870765
chrY,15870767,15870779
chrY,15870782,15870802
chrY,15870804,15870810
chrY,15870812,15870813
chrY,15870815,15870822
chrY,15870824,15870829
chrY,15870831,15870840
chrY,15870842,15870842
chrY,15870844,15870854
chrY,15870856,15870868
chrY,15870870,15870876
chrY,15870879,15870895
chrY,15870897,15870924
chrY,15870926,15870948
chrY,15870950,15870967
chrY,15870969,15870986
chrY,15870988,15870989
chrY,15870991,15870999
chrY,15871001,15871003
chrY,15871005,15871017
chrY,15871019,15871021
chrY,15871022,15871045
chrY,15871047,15871072
chrY,15871074,15871080
chrY,15871082,15871100
chrY,15871102,15871108
chrY,15871110,15871113
chrY,15871115,15871148
chrY,15871150,15871150
chrY,15871152,15871162
chrY,15871165,15871168
chrY,15871170,15871174
chrY,15871177,15871180
chrY,15871183,15871184
chrY,15871186,15871195
chrY,15871197,15871198
chrY,15871200,15871208
chrY,15871210,15871216
chrY,15871218,15871219
chrY,15871220,15871232
chrY,15871411,15871412
chrY,15871414,15871429
chrY,15871432,15871441
chrY,15871443,15871444
chrY,15871446,15871467
chrY,15871468,15871478
chrY,15871480,15871482
chrY,15871484,15871484
chrY,15871486,15871487
chrY,15871490,15871498
chrY,15871508,15871513
chrY,15871515,15871523
chrY,15871525,15871538
chrY,15871540,15871553
chrY,15871554,15871556
chrY,15871558,15871560
chrY,15871562,15871608
chrY,15871610,15871626
chrY,15871629,15871629
chrY,15871631,15871632
chrY,15871634,15871635
chrY,15871637,15871640
chrY,15871642,15871670
chrY,15871672,15871679
chrY,15871681,15871696
chrY,15871698,15871702
chrY,15871704,15871723
chrY,15871725,15871729
chrY,15872074,15872080
chrY,15872082,15872086
chrY,15872088,15872096
chrY,15872116,15872119
chrY,15872121,15872141
chrY,15872143,15872152
chrY,15872201,15872206
chrY,15872208,15872208
chrY,15872211,15872214
chrY,15872216,15872219
chrY,15872221,15872232
chrY,15872235,15872237
chrY,15872239,15872243
chrY,15872245,15872246
chrY,15872248,15872251
chrY,15872253,15872268
chrY,15872270,15872274
chrY,15872276,15872279
chrY,15872281,15872282
chrY,15872283,15872287
chrY,15872289,15872290
chrY,15872292,15872294
chrY,15872297,15872302
chrY,15872304,15872314
chrY,15872316,15872323
chrY,15872326,15872327
chrY,15872329,15872341
chrY,15872343,15872344
chrY,15872346,15872346
chrY,15872348,15872354
chrY,15872356,15872366
chrY,15872369,15872390
chrY,15872393,15872398
chrY,15872400,15872412
chrY,15872414,15872415
chrY,15872417,15872417
chrY,15872419,15872419
chrY,15872422,15872429
chrY,15872431,15872435
chrY,15872437,15872438
chrY,15872440,15872441
chrY,15872443,15872448
chrY,15872574,15872588
chrY,15872590,15872590
chrY,15872592,15872592
chrY,15872594,15872611
chrY,15872886,15872899
chrY,15873044,15873049
chrY,15873050,15873054
chrY,15873056,15873057
chrY,15873059,15873063
chrY,15873065,15873066
chrY,15873068,15873075
chrY,15873077,15873093
chrY,15873095,15873096
chrY,15873724,15873726
chrY,15873728,15873733
chrY,15873786,15873786
chrY,15873789,15873792
chrY,15873795,15873798
chrY,15873800,15873805
chrY,15873807,15873834
chrY,15873836,15873836
chrY,15873838,15873838
chrY,15873840,15873867
chrY,15873869,15873869
chrY,15873871,15873872
chrY,15873874,15873890
chrY,15873893,15873895
chrY,15873897,15873897
chrY,15873899,15873899
chrY,15873901,15873901
chrY,15873902,15873905
chrY,15873907,15873910
chrY,15873912,15873913
chrY,15873915,15873923
chrY,15873925,15873932
chrY,15873934,15873936
chrY,15873940,15873941
chrY,15873943,15873958
chrY,15873959,15873962
chrY,15873965,15873968
chrY,15873969,15873969
chrY,15873971,15873975
chrY,15873977,15873977
chrY,15873979,15873984
chrY,15873986,15873996
chrY,15874391,15874393
chrY,15874396,15874402
chrY,15874404,15874409
chrY,15874411,15874412
chrY,15874414,15874415
chrY,15874418,15874430
chrY,15874432,15874459
chrY,15874461,15874461
chrY,15874463,15874463
chrY,15874465,15874466
chrY,15874468,15874497
chrY,15874499,15874505
chrY,15874507,15874514
chrY,15874516,15874528
chrY,15874530,15874534
chrY,15874537,15874561
chrY,15874563,15874580
chrY,15874619,15874628
chrY,15874630,15874635
chrY,15874638,15874638
chrY,15874640,15874649
chrY,15874651,15874651
chrY,15874653,15874653
chrY,15874655,15874657
chrY,15874659,15874664
chrY,15874667,15874675
chrY,15874677,15874683
chrY,15874685,15874685
chrY,15874687,15874699
chrY,15874701,15874701
chrY,15874703,15874715
chrY,15874717,15874725
chrY,15874727,15874732
chrY,15874734,15874737
chrY,15874886,15874886
chrY,15874888,15874893
chrY,15874895,15874895
chrY,15874931,15874941
chrY,15877028,15877030
chrY,15877031,15877042
chrY,15877044,15877045
chrY,15877048,15877062
chrY,15877064,15877069
chrY,15877071,15877073
chrY,15877075,15877082
chrY,15877084,15877085
chrY,15877087,15877092
chrY,15877094,15877101
chrY,15877103,15877104
chrY,15877106,15877113
chrY,15877115,15877117
chrY,15877119,15877121
chrY,15877123,15877123
chrY,15877125,15877140
chrY,15877142,15877146
chrY,15877148,15877149
chrY,15877151,15877151
chrY,15877153,15877171
chrY,15877173,15877174
chrY,15877176,15877181
chrY,15877184,15877184
chrY,15877186,15877198
chrY,15877200,15877208
chrY,15877211,15877214
chrY,15877216,15877228
chrY,15877230,15877231
chrY,15877233,15877246
chrY,15877248,15877250
chrY,15877252,15877254
chrY,15877256,15877263
chrY,15877265,15877268
chrY,15877270,15877274
chrY,15877276,15877277
chrY,15877279,15877284
chrY,15877286,15877290
chrY,15877292,15877292
chrY,15877294,15877303
chrY,15877305,15877319
chrY,15877321,15877321
chrY,15877324,15877327
chrY,15877330,15877337
chrY,15877339,15877347
chrY,15877349,15877375
chrY,15877858,15877858
chrY,15877860,15877881
chrY,15877883,15877890
chrY,15877893,15877897
chrY,15877899,15877905
chrY,15877908,15877912
chrY,15877914,15877924
chrY,15877928,15877935
chrY,15877937,15877954
chrY,15877956,15877957
chrY,15877959,15877970
chrY,15877972,15877973
chrY,15877977,15877982
chrY,15877983,15878003
chrY,15878005,15878011
chrY,15878013,15878028
chrY,15878030,15878043
chrY,15878046,15878067
chrY,15878071,15878084
chrY,15878086,15878113
chrY,15878116,15878116
chrY,15878119,15878146
chrY,15878148,15878153
chrY,15878154,15878155
chrY,15878158,15878184
chrY,15878186,15878196
chrY,15878198,15878201
chrY,15878203,15878219
chrY,15878221,15878228
chrY,15878231,15878242
chrY,15878244,15878253
chrY,15878257,15878257
chrY,15878259,15878272
chrY,15878274,15878288
chrY,15878290,15878297
chrY,15878301,15878317
chrY,15878319,15878329
chrY,15878331,15878339
chrY,15878341,15878343
chrY,15878355,15878376
chrY,15878378,15878379
chrY,15878384,15878385
chrY,15878387,15878389
chrY,15878391,15878405
chrY,15878407,15878407
chrY,15878409,15878429
chrY,15878431,15878442
chrY,15878445,15878451
chrY,15878453,15878463
chrY,15878465,15878477
chrY,15878479,15878488
chrY,15878490,15878497
chrY,15878499,15878510
chrY,15878514,15878529
chrY,15878532,15878560
chrY,15878562,15878569
chrY,15878571,15878576
chrY,15878578,15878581
chrY,15878583,15878605
chrY,15878607,15878615
chrY,15878618,15878623
chrY,15878625,15878626
chrY,15878628,15878656
chrY,15878659,15878666
chrY,15878668,15878668
chrY,15878670,15878672
chrY,15878674,15878676
chrY,15878678,15878695
chrY,15878697,15878705
chrY,15878707,15878712
chrY,15878714,15878717
chrY,15878719,15878727
chrY,15878729,15878743
chrY,15878745,15878748
chrY,15878750,15878755
chrY,15878757,15878759
chrY,15878761,15878764
chrY,15878795,15878810
chrY,15878811,15878818
chrY,15878820,15878828
chrY,15878831,15878832
chrY,15878834,15878834
chrY,15878836,15878836
chrY,15878838,15878840
chrY,15878842,15878847
chrY,15878850,15878850
chrY,15878852,15878862
chrY,15878864,15878898
chrY,15878900,15878902
chrY,15878904,15878913
chrY,15878915,15878918
chrY,15878920,15878930
chrY,15878933,15878942
chrY,15878944,15878950
chrY,15878952,15878955
chrY,15878957,15878959
chrY,15878961,15878977
chrY,15879436,15879448
chrY,15879450,15879455
chrY,15879457,15879472
chrY,15879475,15879478
chrY,15879480,15879504
chrY,15879514,15879520
chrY,15879523,15879539
chrY,15879541,15879541
chrY,15879543,15879543
chrY,15879545,15879546
chrY,15879549,15879559
chrY,15879561,15879564
chrY,15879566,15879574
chrY,15879576,15879599
chrY,15879601,15879603
chrY,15879605,15879609
chrY,15879611,15879611
chrY,15879613,15879617
chrY,15879619,15879633
chrY,15879635,15879636
chrY,15879638,15879641
chrY,15879643,15879646
chrY,15879649,15879650
chrY,15879652,15879655
chrY,15879657,15879668
chrY,15879670,15879677
chrY,15879680,15879683
chrY,15879685,15879685
chrY,15879688,15879694
chrY,15879697,15879702
chrY,15879706,15879710
chrY,15879712,15879714
chrY,15879716,15879717
chrY,15879719,15879720
chrY,15879730,15879732
chrY,15879734,15879741
chrY,15879743,15879760
chrY,15879763,15879765
chrY,15879767,15879772
chrY,15879774,15879774
chrY,15879776,15879780
chrY,15879782,15879783
chrY,15879785,15879791
chrY,15879793,15879801
chrY,15879803,15879803
chrY,15879805,15879812
chrY,15879814,15879832
chrY,15879834,15879845
chrY,15879848,15879852
chrY,15879854,15879855
chrY,15879857,15879860
chrY,15879862,15879865
chrY,15879867,15879880
chrY,15879882,15879888
chrY,15879891,15879903
chrY,15879905,15879960
chrY,15879962,15879971
chrY,15879973,15879974
chrY,15879976,15879993
chrY,15879998,15880001
chrY,15880003,15880003
chrY,15880005,15880006
chrY,15880008,15880014
chrY,15880016,15880024
chrY,15880026,15880028
chrY,15880030,15880044
chrY,15880046,15880050
chrY,15880052,15880060
chrY,15880063,15880065
chrY,15880067,15880086
chrY,15880088,15880094
chrY,15880096,15880098
chrY,15880106,15880110
chrY,15880112,15880146
chrY,15880148,15880148
chrY,15880150,15880155
chrY,15880157,15880165
chrY,15880168,15880210
chrY,15880212,15880245
chrY,15880247,15880247
chrY,15880249,15880251
chrY,15880253,15880273
chrY,15880277,15880281
chrY,15880283,15880308
chrY,15880310,15880310
chrY,15880312,15880315
chrY,15880317,15880324
chrY,15880326,15880332
chrY,15880334,15880357
chrY,15880359,15880360
chrY,15880362,15880367
chrY,15880368,15880370
chrY,15880372,15880374
chrY,15880375,15880387
chrY,15880388,15880393
chrY,15880395,15880395
chrY,15880397,15880399
chrY,15880401,15880408
chrY,15880410,15880418
chrY,15880420,15880439
chrY,15880442,15880445
chrY,15880447,15880450
chrY,15880452,15880483
chrY,15880485,15880495
chrY,15880496,15880509
chrY,15880511,15880517
chrY,15880519,15880524
