chrom,start,end
chrY,2619644,2619683
chrY,2619685,2619716
chrY,2619718,2619743
chrY,2619745,2619757
chrY,2619759,2619781
chrY,2619783,2619804
chrY,2619806,2620037
chrY,2620039,2620078
chrY,2620403,2620430
chrY,2620432,2620481
chrY,2620541,2620610
chrY,2620612,2620674
chrY,2620676,2620681
chrY,2620683,2620755
chrY,2620758,2620799
chrY,2620801,2620824
chrY,2620826,2620835
chrY,2620837,2620904
chrY,2620906,2620917
chrY,2620919,2620994
chrY,2620996,2621064
chrY,2621066,2621084
chrY,2621085,2621128
chrY,2621130,2621136
chrY,2621138,2621163
chrY,2621165,2621312
chrY,2621314,2621320
chrY,2621353,2621391
chrY,2621392,2621415
chrY,2621417,2621438
chrY,2621440,2621461
chrY,2621463,2621475
chrY,2621477,2621686
chrY,2621688,2621743
chrY,2621745,2621768
chrY,2621770,2621775
chrY,2621777,2621792
chrY,2621794,2621867
chrY,2621869,2621888
chrY,2622188,2622190
chrY,2622192,2622194
chrY,2622196,2622262
chrY,2622264,2622290
chrY,2622292,2622316
chrY,2622318,2622363
chrY,2622364,2622395
chrY,2622397,2622421
chrY,2622423,2622630
chrY,2622632,2622666
chrY,2622668,2622751
chrY,2622753,2622761
chrY,2622763,2622794
chrY,2622796,2622799
chrY,2622801,2622809
chrY,2622811,2622826
chrY,2622828,2622870
chrY,2622915,2622944
chrY,2622946,2622973
chrY,2622975,2622994
chrY,2623163,2623295
chrY,2623297,2623313
chrY,2623316,2623343
chrY,2623345,2623353
chrY,2623355,2623360
chrY,2623362,2623385
chrY,2623387,2623401
chrY,2623437,2623506
chrY,2623508,2623623
chrY,2623625,2623629
chrY,2623698,2623698
chrY,2623700,2623761
chrY,2623763,2623777
chrY,2623780,2623827
chrY,2623828,2623933
chrY,2624313,2624323
chrY,2624325,2624412
chrY,2624734,2624779
chrY,2624781,2624788
chrY,2624790,2624803
chrY,2624805,2624805
chrY,2624807,2624819
chrY,2624821,2624884
chrY,2624886,2624933
chrY,2624935,2624951
chrY,2624953,2624973
chrY,2625267,2625268
chrY,2625270,2625270
chrY,2625272,2625353
chrY,2625926,2625942
chrY,2625944,2625995
chrY,2625997,2626052
chrY,2626054,2626170
chrY,2626171,2626187
chrY,2626189,2626198
chrY,2626200,2626223
chrY,2626225,2626340
chrY,2626342,2626349
chrY,2626416,2626497
chrY,2626500,2626569
chrY,2626571,2626635
chrY,2626637,2626757
chrY,2626759,2626792
chrY,2627001,2627077
chrY,2627129,2627196
chrY,2627198,2627328
chrY,2627329,2627336
chrY,2627338,2627420
chrY,2627421,2627429
chrY,2627431,2627536
chrY,2627538,2627566
chrY,2627568,2627631
chrY,2627633,2627661
chrY,2627663,2627679
chrY,2627888,2627943
chrY,2627945,2628002
chrY,2628004,2628140
chrY,2628142,2628263
chrY,2628265,2628383
chrY,2628385,2628422
chrY,2628514,2628544
chrY,2628707,2628722
chrY,2628724,2628775
chrY,2628777,2628813
chrY,2628815,2628917
chrY,2628919,2629000
chrY,2629002,2629038
chrY,2629040,2629131
chrY,2629133,2629222
chrY,2629224,2629277
chrY,2629279,2629429
chrY,2629431,2629525
chrY,2629527,2629568
chrY,2629570,2629636
chrY,2629638,2629638
chrY,2629640,2629662
chrY,2629664,2629737
chrY,2629738,2629775
chrY,2629777,2629789
chrY,2629791,2629898
chrY,2629900,2629977
chrY,2629979,2630015
chrY,2630017,2630041
chrY,2630043,2630070
chrY,2630072,2630183
chrY,2630185,2630191
chrY,2630193,2630194
chrY,2630196,2630218
chrY,2630223,2630307
chrY,2630309,2630369
chrY,2630371,2630418
chrY,2630420,2630467
chrY,2630469,2630490
chrY,2630492,2630506
chrY,2630507,2630522
chrY,2630524,2630581
chrY,2630583,2630584
chrY,2630586,2630600
chrY,2630601,2630606
chrY,2630608,2630614
chrY,2630616,2630622
chrY,2630623,2630628
chrY,2630629,2630758
chrY,2630760,2630769
chrY,2630770,2630780
chrY,2630782,2630850
chrY,2630852,2630898
chrY,2630900,2630951
chrY,2630953,2630989
chrY,2630990,2631084
chrY,2631086,2631123
chrY,2631125,2631128
chrY,2631129,2631129
chrY,2631130,2631147
chrY,2631149,2631186
chrY,2631188,2631195
chrY,2631197,2631210
chrY,2631211,2631213
chrY,2631215,2631229
chrY,2631231,2631283
chrY,2631285,2631307
chrY,2631309,2631312
chrY,2631314,2631342
chrY,2631343,2631349
chrY,2631351,2631375
chrY,2631377,2631414
chrY,2631416,2631430
chrY,2631432,2631442
chrY,2631444,2631528
chrY,2631530,2631576
chrY,2631578,2631609
chrY,2631611,2631629
chrY,2631631,2631648
chrY,2631650,2631798
chrY,2631800,2631800
chrY,2631803,2631804
chrY,2631806,2631806
chrY,2631808,2631809
chrY,2631810,2631811
chrY,2631812,2631829
chrY,2631831,2631917
chrY,2631919,2631923
chrY,2631925,2631930
chrY,2631932,2631941
chrY,2631944,2631950
chrY,2631953,2631955
chrY,2631957,2631960
chrY,2631962,2631964
chrY,2631966,2631966
chrY,2631968,2631968
chrY,2631970,2631977
chrY,2631979,2631988
chrY,2631990,2631990
chrY,2631992,2631994
chrY,2631997,2632000
chrY,2632003,2632007
chrY,2632010,2632026
chrY,2632029,2632031
chrY,2632033,2632046
chrY,2632048,2632051
chrY,2632053,2632059
chrY,2632061,2632064
chrY,2632067,2632083
chrY,2632084,2632084
chrY,2632086,2632104
chrY,2632106,2632107
chrY,2632109,2632110
chrY,2632114,2632119
chrY,2632120,2632121
chrY,2632123,2632125
chrY,2632127,2632141
chrY,2632143,2632143
chrY,2632145,2632147
chrY,2632149,2632154
chrY,2632156,2632164
chrY,2632168,2632171
chrY,2632173,2632204
chrY,2632205,2632229
chrY,2632231,2632250
chrY,2632252,2632305
chrY,2632307,2632309
chrY,2632311,2632394
chrY,2632396,2632454
chrY,2632456,2632575
chrY,2632577,2632598
chrY,2632600,2632603
chrY,2632605,2632608
chrY,2632610,2632729
chrY,2633372,2633409
chrY,2633414,2633437
chrY,2633604,2633623
chrY,2633625,2633639
chrY,2633641,2633650
chrY,2633652,2633687
chrY,2633689,2633697
chrY,2633973,2634084
chrY,2634086,2634118
chrY,2634659,2634669
chrY,2634671,2634736
chrY,2634738,2634776
chrY,2635246,2635259
chrY,2635261,2635314
chrY,2635316,2635394
chrY,2635396,2635436
chrY,2635438,2635501
chrY,2635503,2635545
chrY,2635547,2635549
chrY,2635551,2635552
chrY,2635554,2635556
chrY,2635558,2635692
chrY,2635693,2635702
chrY,2635704,2635782
chrY,2635787,2635830
chrY,2635832,2635892
chrY,2635894,2635932
chrY,2635934,2635962
chrY,2635964,2636000
chrY,2636002,2636071
chrY,2636073,2636081
chrY,2636083,2636108
chrY,2636407,2636416
chrY,2636720,2636765
chrY,2636767,2636815
chrY,2636817,2636854
chrY,2636856,2636972
chrY,2636974,2636975
chrY,2636977,2637020
chrY,2637672,2637692
chrY,2637694,2637724
chrY,2637726,2637744
chrY,2637746,2637801
chrY,2637803,2637907
chrY,2637909,2637934
chrY,2637936,2637973
chrY,2637975,2638059
chrY,2638061,2638061
chrY,2638063,2638129
chrY,2638131,2638161
chrY,2638163,2638192
chrY,2638194,2638223
chrY,2638225,2638226
chrY,2638228,2638325
chrY,2638327,2638342
chrY,2639087,2639173
chrY,2639175,2639199
chrY,2639201,2639232
chrY,2639234,2639268
chrY,2639270,2639289
chrY,2639291,2639365
chrY,2639367,2639369
chrY,2639371,2639408
chrY,2639410,2639417
chrY,2640018,2640123
chrY,2640124,2640174
chrY,2640177,2640205
chrY,2640207,2640211
chrY,2640510,2640511
chrY,2640513,2640544
chrY,2640546,2640569
chrY,2640571,2640575
chrY,2640577,2640621
chrY,2640623,2640688
chrY,2640690,2640717
chrY,2640718,2640765
chrY,2640766,2640777
chrY,2640779,2640800
chrY,2640802,2640931
chrY,2640933,2640986
chrY,2640988,2640993
chrY,2640995,2641006
chrY,2641008,2641025
chrY,2641027,2641099
chrY,2641101,2641111
chrY,2641114,2641228
chrY,2641230,2641235
chrY,2641238,2641240
chrY,2641539,2641602
chrY,2641604,2641614
chrY,2641616,2641642
chrY,2641952,2641953
chrY,2641955,2642014
chrY,2642016,2642028
chrY,2642030,2642084
chrY,2642086,2642088
chrY,2642090,2642118
chrY,2642120,2642201
chrY,2642203,2642210
chrY,2642923,2642945
chrY,2642947,2642975
chrY,2642977,2643031
chrY,2643033,2643160
chrY,2643162,2643176
chrY,2643178,2643178
chrY,2643180,2643185
chrY,2643187,2643192
chrY,2643194,2643249
chrY,2643251,2643275
chrY,2643277,2643298
chrY,2643300,2643394
chrY,2643396,2643408
chrY,2643410,2643411
chrY,2643412,2643412
chrY,2643414,2643423
chrY,2643425,2643433
chrY,2643435,2643458
chrY,2643460,2643506
chrY,2643508,2643520
chrY,2643827,2643827
chrY,2643829,2643829
chrY,2643831,2643831
chrY,2643966,2644011
chrY,2644013,2644032
chrY,2644034,2644038
chrY,2644040,2644081
chrY,2644083,2644094
chrY,2644096,2644105
chrY,2644108,2644111
chrY,2644112,2644113
chrY,2644115,2644117
chrY,2644557,2644564
chrY,2644566,2644602
chrY,2644605,2644611
chrY,2644613,2644625
chrY,2644634,2644654
chrY,2644656,2644659
chrY,2644661,2644662
chrY,2644665,2644805
chrY,2644807,2644807
chrY,2645273,2645278
chrY,2645281,2645329
chrY,2645331,2645359
chrY,2645361,2645406
chrY,2645407,2645422
chrY,2645424,2645474
chrY,2645476,2645637
chrY,2645639,2645655
chrY,2645657,2645657
chrY,2645659,2645690
chrY,2645692,2645708
chrY,2645710,2645735
chrY,2645737,2645789
chrY,2645791,2645797
chrY,2645799,2645835
chrY,2645837,2645849
chrY,2645851,2645888
chrY,2645901,2645909
chrY,2645911,2645931
chrY,2646240,2646279
chrY,2646281,2646309
chrY,2646311,2646316
chrY,2646450,2646462
chrY,2646464,2646475
chrY,2646477,2646498
chrY,2646645,2646648
chrY,2646650,2646722
chrY,2646724,2646736
chrY,2646738,2647007
chrY,2647009,2647085
chrY,2647569,2647610
chrY,2647612,2647624
chrY,2647626,2647646
chrY,2647648,2647790
chrY,2647792,2647820
chrY,2647822,2647850
chrY,2647852,2647857
chrY,2647859,2647896
chrY,2647898,2647922
chrY,2647924,2647928
chrY,2648151,2648157
chrY,2648158,2648173
chrY,2648175,2648182
chrY,2648184,2648217
chrY,2648219,2648235
chrY,2648237,2648286
chrY,2648288,2648309
chrY,2648608,2648625
chrY,2648627,2648683
chrY,2648685,2648685
chrY,2648687,2648693
chrY,2648695,2648706
chrY,2648708,2648708
chrY,2648710,2648740
chrY,2648742,2648789
chrY,2648791,2648858
chrY,2648860,2648897
chrY,2648899,2648901
chrY,2649121,2649309
chrY,2649311,2649335
chrY,2649337,2649337
chrY,2649339,2649379
chrY,2649381,2649404
chrY,2649406,2649505
chrY,2649507,2649537
chrY,2649539,2649562
chrY,2649564,2649586
chrY,2649588,2649609
chrY,2649611,2649618
chrY,2649620,2649627
chrY,2649629,2649833
