chrom,start,end
chrY,9319049,9319050
chrY,9319052,9319060
chrY,9319062,9319063
chrY,9319065,9319066
chrY,9319068,9319072
chrY,9319074,9319083
chrY,9319085,9319087
chrY,9319089,9319090
chrY,9319094,9319100
chrY,9319102,9319103
chrY,9319105,9319107
chrY,9319109,9319117
chrY,9319119,9319129
chrY,9319132,9319139
chrY,9319141,9319147
chrY,9319150,9319169
chrY,9322185,9322199
chrY,9322201,9322223
chrY,9322225,9322227
chrY,9322229,9322241
chrY,9322243,9322244
chrY,9322246,9322251
chrY,9322253,9322259
chrY,9322261,9322263
chrY,9328945,9328949
chrY,9328951,9328960
chrY,9328962,9328963
chrY,9328965,9328972
chrY,9328974,9328977
chrY,9328979,9328983
chrY,9328986,9329012
chrY,9329014,9329014
chrY,9329017,9329024
chrY,9329026,9329027
chrY,9329029,9329042
chrY,9329045,9329046
chrY,9329048,9329054
chrY,9329059,9329064
chrY,9329066,9329067
chrY,9329069,9329070
chrY,9329072,9329080
chrY,9329084,9329084
chrY,9329086,9329097
chrY,9329099,9329099
chrY,9329101,9329102
chrY,9329104,9329111
chrY,9329114,9329119
chrY,9329122,9329122
chrY,9329124,9329127
chrY,9329129,9329133
chrY,9329136,9329141
chrY,9329143,9329144
chrY,9329146,9329154
chrY,9329156,9329156
chrY,9329158,9329161
chrY,9329164,9329171
chrY,9329173,9329173
chrY,9329175,9329175
chrY,9329179,9329179
chrY,9329181,9329184
chrY,9329186,9329189
chrY,9329191,9329193
chrY,9329195,9329199
chrY,9329200,9329204
chrY,9329206,9329220
chrY,9329222,9329223
chrY,9329225,9329225
chrY,9329227,9329227
chrY,9329229,9329244
chrY,9329398,9329402
chrY,9329404,9329414
chrY,9329416,9329418
chrY,9329420,9329422
chrY,9329424,9329429
chrY,9329431,9329431
chrY,9329433,9329440
chrY,9329442,9329452
chrY,9329454,9329467
chrY,9329469,9329473
chrY,9329475,9329478
chrY,9329480,9329488
chrY,9329490,9329490
chrY,9329502,9329504
chrY,9329506,9329510
chrY,9329513,9329525
chrY,9329527,9329539
chrY,9329541,9329541
chrY,9329543,9329544
chrY,9329547,9329552
chrY,9329554,9329562
chrY,9329565,9329568
chrY,9329570,9329578
chrY,9329582,9329588
chrY,9329590,9329593
chrY,9329595,9329599
chrY,9329601,9329602
chrY,9329604,9329604
chrY,9329607,9329635
chrY,9329637,9329637
chrY,9329757,9329759
chrY,9329761,9329774
chrY,9329777,9329784
chrY,9329786,9329786
chrY,9329788,9329797
chrY,9329800,9329803
chrY,9329806,9329811
chrY,9329813,9329825
chrY,9329827,9329835
chrY,9329837,9329843
chrY,9329845,9329846
chrY,9329848,9329873
chrY,9329875,9329880
chrY,9329882,9329888
chrY,9329890,9329897
chrY,9329899,9329906
chrY,9329908,9329909
chrY,9329912,9329913
chrY,9329915,9329933
chrY,9329935,9329944
chrY,9330031,9330037
chrY,9330039,9330049
chrY,9330052,9330062
chrY,9330064,9330070
chrY,9330072,9330080
chrY,9330082,9330086
chrY,9330088,9330096
chrY,9330098,9330102
chrY,9330104,9330106
chrY,9330170,9330175
chrY,9330177,9330188
chrY,9330190,9330190
chrY,9330193,9330212
chrY,9330214,9330222
chrY,9330224,9330230
chrY,9330232,9330243
chrY,9330245,9330247
chrY,9330249,9330249
chrY,9330252,9330256
chrY,9330258,9330263
chrY,9330265,9330266
chrY,9330268,9330284
chrY,9330287,9330295
chrY,9330316,9330320
chrY,9330322,9330327
chrY,9330329,9330330
chrY,9330332,9330338
chrY,9330341,9330346
chrY,9330349,9330351
chrY,9330353,9330353
chrY,9330355,9330373
chrY,9330375,9330379
chrY,9330381,9330386
chrY,9330388,9330390
chrY,9330392,9330392
chrY,9330394,9330399
chrY,9330401,9330407
chrY,9330409,9330409
chrY,9330411,9330416
chrY,9330419,9330422
chrY,9330424,9330424
chrY,9330427,9330435
chrY,9330437,9330447
chrY,9330450,9330462
chrY,9330465,9330472
chrY,9330477,9330478
chrY,9330481,9330486
chrY,9330489,9330493
chrY,9330495,9330515
chrY,9330518,9330524
chrY,9330526,9330536
chrY,9330538,9330538
chrY,9330541,9330545
chrY,9330547,9330550
chrY,9330553,9330559
chrY,9330560,9330568
chrY,9330570,9330570
chrY,9330572,9330573
chrY,9330575,9330580
chrY,9330582,9330590
chrY,9330592,9330592
chrY,9330594,9330596
chrY,9330598,9330607
chrY,9330611,9330615
chrY,9330617,9330617
chrY,9330620,9330632
chrY,9330634,9330648
chrY,9330650,9330652
chrY,9330654,9330656
chrY,9330658,9330658
chrY,9330660,9330660
chrY,9330662,9330663
chrY,9330665,9330676
chrY,9330682,9330688
chrY,9330690,9330690
chrY,9330692,9330696
chrY,9330698,9330707
chrY,9330709,9330710
chrY,9330712,9330715
chrY,9330718,9330721
chrY,9330722,9330725
chrY,9330727,9330728
chrY,9330730,9330735
chrY,9330737,9330747
chrY,9330749,9330781
chrY,9330783,9330783
chrY,9330785,9330801
chrY,9330803,9330804
chrY,9330823,9330825
chrY,9330827,9330839
chrY,9330841,9330856
chrY,9330858,9330859
chrY,9330862,9330881
chrY,9330883,9330888
chrY,9330891,9330891
chrY,9330897,9330903
chrY,9330905,9330911
chrY,9330914,9330919
chrY,9330921,9330928
chrY,9330930,9330930
chrY,9330932,9330938
chrY,9330940,9330946
chrY,9330948,9330950
chrY,9330953,9330953
chrY,9330955,9330956
chrY,9330958,9330961
chrY,9330963,9330971
chrY,9331085,9331094
chrY,9331096,9331099
chrY,9331101,9331104
chrY,9331106,9331106
chrY,9331108,9331115
chrY,9331118,9331126
chrY,9331128,9331134
chrY,9331258,9331276
chrY,9331280,9331286
chrY,9331288,9331289
chrY,9331292,9331293
chrY,9331295,9331305
chrY,9331307,9331313
chrY,9331315,9331329
chrY,9331331,9331349
chrY,9331351,9331359
chrY,9331361,9331380
chrY,9331383,9331391
chrY,9331394,9331400
chrY,9331402,9331410
chrY,9331412,9331413
chrY,9331416,9331424
chrY,9331426,9331426
chrY,9331428,9331434
chrY,9331436,9331446
chrY,9331448,9331452
chrY,9331454,9331462
chrY,9331465,9331467
chrY,9331469,9331473
chrY,9331475,9331480
chrY,9331482,9331489
chrY,9331491,9331493
chrY,9331495,9331495
chrY,9331496,9331499
chrY,9331501,9331501
chrY,9331503,9331506
chrY,9331508,9331509
chrY,9331511,9331511
chrY,9331513,9331516
chrY,9331518,9331518
chrY,9331520,9331533
chrY,9331535,9331538
chrY,9331540,9331548
chrY,9331550,9331563
chrY,9331565,9331568
chrY,9331570,9331571
chrY,9331573,9331577
chrY,9331579,9331579
chrY,9331581,9331585
chrY,9331588,9331589
chrY,9331591,9331596
chrY,9331599,9331603
chrY,9331605,9331606
chrY,9331888,9331889
chrY,9331891,9331901
chrY,9331903,9331907
chrY,9331909,9331909
chrY,9331911,9331911
chrY,9331914,9331925
chrY,9331927,9331927
chrY,9349679,9349679
chrY,9349681,9349690
chrY,9349692,9349700
chrY,9349702,9349705
chrY,9349707,9349712
chrY,9349714,9349715
chrY,9349717,9349722
chrY,9349724,9349726
chrY,9349728,9349733
chrY,9349735,9349737
chrY,9349739,9349741
chrY,9349743,9349743
chrY,9349746,9349749
chrY,9349751,9349751
chrY,9349753,9349753
chrY,9349755,9349778
chrY,9349783,9349784
