chrom,start,end
chrY,21336369,21336372
chrY,21336374,21336374
chrY,21336377,21336381
chrY,21336383,21336383
chrY,21336385,21336385
chrY,21336387,21336390
chrY,21336392,21336400
chrY,21336402,21336408
chrY,21336410,21336413
chrY,21336414,21336415
chrY,21336417,21336421
chrY,21336423,21336426
chrY,21336428,21336440
chrY,21336442,21336458
chrY,21336460,21336461
chrY,21336463,21336468
chrY,21336470,21336473
chrY,21336475,21336476
chrY,21336478,21336478
chrY,21336480,21336480
chrY,21336483,21336495
chrY,21336497,21336511
chrY,21336513,21336513
chrY,21336515,21336525
chrY,21336527,21336529
chrY,21336531,21336535
chrY,21336537,21336539
chrY,21336542,21336545
chrY,21336547,21336559
chrY,21336561,21336565
chrY,21336569,21336580
chrY,21336582,21336583
chrY,21336585,21336593
chrY,21336596,21336607
chrY,21336610,21336612
chrY,21336614,21336615
chrY,21336617,21336618
chrY,21336620,21336631
chrY,21336633,21336635
chrY,21336638,21336641
chrY,21336643,21336655
chrY,21336658,21336672
chrY,21336674,21336677
chrY,21336679,21336684
chrY,21336686,21336691
chrY,21336695,21336697
chrY,21336699,21336710
chrY,21336712,21336714
chrY,21336716,21336728
chrY,21336730,21336731
chrY,21336733,21336741
chrY,21336743,21336755
chrY,21336757,21336758
chrY,21336761,21336762
chrY,21336764,21336764
chrY,21336817,21336819
chrY,21336821,21336821
chrY,21336823,21336832
chrY,21336833,21336839
chrY,21336841,21336841
chrY,21336843,21336844
chrY,21336846,21336857
chrY,21336859,21336862
chrY,21336864,21336869
chrY,21337104,21337109
chrY,21337112,21337115
chrY,21337117,21337123
chrY,21337125,21337127
chrY,21337129,21337139
chrY,21337141,21337148
chrY,21337151,21337157
chrY,21337160,21337161
chrY,21337163,21337167
chrY,21337169,21337171
chrY,21337173,21337173
chrY,21337175,21337175
chrY,21337205,21337216
chrY,21337218,21337218
chrY,21337220,21337221
chrY,21337223,21337230
chrY,21337232,21337238
chrY,21337240,21337240
chrY,21337243,21337249
chrY,21337251,21337251
chrY,21337253,21337263
chrY,21337265,21337273
chrY,21337275,21337279
chrY,21337281,21337281
chrY,21337284,21337289
chrY,21337291,21337295
chrY,21337297,21337299
chrY,21337301,21337304
chrY,21337306,21337306
chrY,21337308,21337308
chrY,21337310,21337312
chrY,21337314,21337315
chrY,21337317,21337326
chrY,21337328,21337329
chrY,21337331,21337332
chrY,21337334,21337341
chrY,21337343,21337347
chrY,21337349,21337358
chrY,21337360,21337361
chrY,21337363,21337364
chrY,21337367,21337372
chrY,21337375,21337378
chrY,21337380,21337380
chrY,21337382,21337383
chrY,21337385,21337385
chrY,21337387,21337389
chrY,21337391,21337393
chrY,21337396,21337403
chrY,21337405,21337408
chrY,21337410,21337410
chrY,21337413,21337414
chrY,21337416,21337433
chrY,21337435,21337452
chrY,21337454,21337461
chrY,21337463,21337468
chrY,21337471,21337477
chrY,21337479,21337480
chrY,21337483,21337486
chrY,21337488,21337488
chrY,21337490,21337492
chrY,21337494,21337508
chrY,21337510,21337510
chrY,21337512,21337515
chrY,21337543,21337544
chrY,21337546,21337547
chrY,21337549,21337552
chrY,21337555,21337563
chrY,21337565,21337568
chrY,21337569,21337571
chrY,21337573,21337574
chrY,21337576,21337578
chrY,21337580,21337585
chrY,21337587,21337590
chrY,21337592,21337593
chrY,21337596,21337601
chrY,21337603,21337604
chrY,21337608,21337616
chrY,21337618,21337620
chrY,21337622,21337627
chrY,21337629,21337633
chrY,21337635,21337635
chrY,21337637,21337639
chrY,21337641,21337646
chrY,21337648,21337650
chrY,21337653,21337656
chrY,21337658,21337659
chrY,21337661,21337663
chrY,21337665,21337680
chrY,21337682,21337690
chrY,21337874,21337888
chrY,21337890,21337895
chrY,21337897,21337897
chrY,21337899,21337903
chrY,21337905,21337918
chrY,21337920,21337921
chrY,21337924,21337929
chrY,21337935,21337938
chrY,21338080,21338094
chrY,21338096,21338101
chrY,21338103,21338104
chrY,21338106,21338125
chrY,21338127,21338132
chrY,21338135,21338140
chrY,21338142,21338146
chrY,21338148,21338151
chrY,21338153,21338153
chrY,21338156,21338156
chrY,21338159,21338161
chrY,21338163,21338165
chrY,21338167,21338167
chrY,21338169,21338171
chrY,21338173,21338174
chrY,21338176,21338182
chrY,21338184,21338190
chrY,21338192,21338197
chrY,21338199,21338205
chrY,21338208,21338209
chrY,21338211,21338219
chrY,21338220,21338224
chrY,21338226,21338228
chrY,21338230,21338231
chrY,21338233,21338236
chrY,21338238,21338249
chrY,21338251,21338252
chrY,21338254,21338255
chrY,21338257,21338264
chrY,21338266,21338289
chrY,21338291,21338292
chrY,21338294,21338295
chrY,21338297,21338299
chrY,21338301,21338314
chrY,21338317,21338317
chrY,21338319,21338321
chrY,21338323,21338325
chrY,21338327,21338333
chrY,21338335,21338341
chrY,21338344,21338347
chrY,21338349,21338365
chrY,21338381,21338385
chrY,21338387,21338387
chrY,21338389,21338389
chrY,21338392,21338398
chrY,21338400,21338412
chrY,21338414,21338431
chrY,21338433,21338433
chrY,21338435,21338451
chrY,21338455,21338466
chrY,21338468,21338486
chrY,21338488,21338500
chrY,21338502,21338504
chrY,21338506,21338506
chrY,21338508,21338510
chrY,21338512,21338515
chrY,21338517,21338525
chrY,21338527,21338538
chrY,21338540,21338551
chrY,21338553,21338556
chrY,21338558,21338562
chrY,21338565,21338577
chrY,21338579,21338579
chrY,21338581,21338596
chrY,21338599,21338609
chrY,21338611,21338613
chrY,21338615,21338618
chrY,21338620,21338621
chrY,21338623,21338624
chrY,21338626,21338635
chrY,21338637,21338658
chrY,21338660,21338664
chrY,21338667,21338678
chrY,21338680,21338681
chrY,21338683,21338692
chrY,21338693,21338695
chrY,21338697,21338698
chrY,21338700,21338703
chrY,21338704,21338704
chrY,21338706,21338708
chrY,21338710,21338715
chrY,21338717,21338717
chrY,21338719,21338720
chrY,21338722,21338722
chrY,21338724,21338742
chrY,21338744,21338745
chrY,21338747,21338752
chrY,21338754,21338757
chrY,21338760,21338763
chrY,21338765,21338765
chrY,21338768,21338768
chrY,21338770,21338784
chrY,21338792,21338792
chrY,21338794,21338794
chrY,21338796,21338798
chrY,21338800,21338806
chrY,21338808,21338812
chrY,21338814,21338819
chrY,21338822,21338822
chrY,21338824,21338825
chrY,21338828,21338836
chrY,21338838,21338848
chrY,21338850,21338850
chrY,21338852,21338859
chrY,21338861,21338867
chrY,21338869,21338878
chrY,21338880,21338883
chrY,21338886,21338886
chrY,21338889,21338895
chrY,21338897,21338899
chrY,21338901,21338908
chrY,21338910,21338911
chrY,21338913,21338913
chrY,21338915,21338915
chrY,21338917,21338922
chrY,21338924,21338925
chrY,21338927,21338928
chrY,21338930,21338932
chrY,21339345,21339350
chrY,21339352,21339359
chrY,21339361,21339364
chrY,21339366,21339368
chrY,21339371,21339371
chrY,21339373,21339376
chrY,21339379,21339385
chrY,21339387,21339387
chrY,21339389,21339398
chrY,21339400,21339404
chrY,21339406,21339406
chrY,21339408,21339409
chrY,21339411,21339419
chrY,21339422,21339424
chrY,21339426,21339432
chrY,21339434,21339443
chrY,21339445,21339451
chrY,21339453,21339453
chrY,21339753,21339753
chrY,21339755,21339756
chrY,21339758,21339769
chrY,21339917,21339917
chrY,21339919,21339919
chrY,21339920,21339926
chrY,21339929,21339930
chrY,21339933,21339940
chrY,21339942,21339945
chrY,21339947,21339951
chrY,21339954,21339956
chrY,21339957,21339972
chrY,21340178,21340189
chrY,21340191,21340193
chrY,21340195,21340198
chrY,21340200,21340203
chrY,21340205,21340207
chrY,21340209,21340215
chrY,21340217,21340241
chrY,21340244,21340244
chrY,21340246,21340246
chrY,21340248,21340253
chrY,21340255,21340256
chrY,21340258,21340260
chrY,21340262,21340271
chrY,21340273,21340274
chrY,21340340,21340346
chrY,21340348,21340353
chrY,21340356,21340364
chrY,21340366,21340380
chrY,21340382,21340387
chrY,21340391,21340396
chrY,21340398,21340408
chrY,21340411,21340418
chrY,21340420,21340423
chrY,21340425,21340426
chrY,21340428,21340434
chrY,21340436,21340447
chrY,21340449,21340449
chrY,21340451,21340463
chrY,21340465,21340468
chrY,21340470,21340472
chrY,21340474,21340478
chrY,21340515,21340518
chrY,21340520,21340524
chrY,21340526,21340529
chrY,21340531,21340531
chrY,21340533,21340542
chrY,21340544,21340553
chrY,21340555,21340557
chrY,21340559,21340561
chrY,21340563,21340572
chrY,21340574,21340579
chrY,21340581,21340591
chrY,21340593,21340595
chrY,21340597,21340601
chrY,21340603,21340612
chrY,21340614,21340625
chrY,21340655,21340656
chrY,21340658,21340668
chrY,21340743,21340745
chrY,21340748,21340748
chrY,21340750,21340750
chrY,21340752,21340756
chrY,21340758,21340767
chrY,21340768,21340782
chrY,21340785,21340785
chrY,21340787,21340787
chrY,21340789,21340790
chrY,21340792,21340792
chrY,21340794,21340796
chrY,21340798,21340805
chrY,21340807,21340808
chrY,21340810,21340811
chrY,21340813,21340819
chrY,21340821,21340827
chrY,21340829,21340831
chrY,21340833,21340833
chrY,21340835,21340849
chrY,21340851,21340851
chrY,21340853,21340859
chrY,21340861,21340863
chrY,21340865,21340868
chrY,21341333,21341333
chrY,21341335,21341336
chrY,21341338,21341341
chrY,21341343,21341350
chrY,21341353,21341359
chrY,21341361,21341381
chrY,21341383,21341384
chrY,21341386,21341386
chrY,21341388,21341398
chrY,21341557,21341559
chrY,21341561,21341587
chrY,21341590,21341602
chrY,21341604,21341611
chrY,21341613,21341618
chrY,21341620,21341628
chrY,21341630,21341631
chrY,21341633,21341638
chrY,21341640,21341641
chrY,21341643,21341645
chrY,21341648,21341649
chrY,21341651,21341652
chrY,21341654,21341658
chrY,21341660,21341663
chrY,21341665,21341666
chrY,21341668,21341674
chrY,21341677,21341692
chrY,21341694,21341701
chrY,21341703,21341720
chrY,21341722,21341724
chrY,21341729,21341741
chrY,21341743,21341750
chrY,21341753,21341769
chrY,21341772,21341773
chrY,21341775,21341777
chrY,21341779,21341785
chrY,21341787,21341793
chrY,21341795,21341803
chrY,21341807,21341812
chrY,21341814,21341817
chrY,21341819,21341828
chrY,21341830,21341834
chrY,21341836,21341837
chrY,21341839,21341841
chrY,21341843,21341844
chrY,21341848,21341851
chrY,21341853,21341855
chrY,21341857,21341859
chrY,21341861,21341861
chrY,21341863,21341865
chrY,21341867,21341868
chrY,21341870,21341889
chrY,21341891,21341896
chrY,21341898,21341899
chrY,21341914,21341915
chrY,21341917,21341921
chrY,21341923,21341927
chrY,21341929,21341945
chrY,21341947,21341957
chrY,21341959,21341960
chrY,21341962,21341968
chrY,21341971,21341972
chrY,21341974,21341976
chrY,21341979,21341981
chrY,21341984,21341994
chrY,21341996,21341999
chrY,21342001,21342013
chrY,21342015,21342016
chrY,21342019,21342031
chrY,21342270,21342273
chrY,21342275,21342282
chrY,21342284,21342284
chrY,21342286,21342298
chrY,21342301,21342304
chrY,21342306,21342307
chrY,21342309,21342310
chrY,21342312,21342320
chrY,21342323,21342324
chrY,21342326,21342326
chrY,21342328,21342330
chrY,21342332,21342336
chrY,21342338,21342372
chrY,21342375,21342378
chrY,21342380,21342380
chrY,21342382,21342391
chrY,21342393,21342393
chrY,21342395,21342404
chrY,21342406,21342415
chrY,21342417,21342422
chrY,21342424,21342437
chrY,21342439,21342448
chrY,21342451,21342453
chrY,21342455,21342457
chrY,21342459,21342459
chrY,21342461,21342463
chrY,21342476,21342478
chrY,21342480,21342481
chrY,21342483,21342496
chrY,21342498,21342501
chrY,21342503,21342506
chrY,21342510,21342510
chrY,21342512,21342513
chrY,21342515,21342517
chrY,21342519,21342530
chrY,21342532,21342533
chrY,21342535,21342540
chrY,21342542,21342569
chrY,21342570,21342573
chrY,21342575,21342576
chrY,21342578,21342579
chrY,21342581,21342589
chrY,21342591,21342596
chrY,21342598,21342603
chrY,21342604,21342613
chrY,21342615,21342617
chrY,21342619,21342621
chrY,21342623,21342629
chrY,21342632,21342644
chrY,21342646,21342650
chrY,21342652,21342655
chrY,21342657,21342661
chrY,21342665,21342665
chrY,21342667,21342674
chrY,21342676,21342679
chrY,21342682,21342683
chrY,21342685,21342701
chrY,21342703,21342708
chrY,21342710,21342710
chrY,21342712,21342713
chrY,21342715,21342728
chrY,21342729,21342734
chrY,21342736,21342736
chrY,21342738,21342741
chrY,21342743,21342744
chrY,21342746,21342749
chrY,21342751,21342763
chrY,21342765,21342767
chrY,21342770,21342784
chrY,21342789,21342794
chrY,21342796,21342801
chrY,21342803,21342805
chrY,21342807,21342812
chrY,21342816,21342818
chrY,21342820,21342824
chrY,21342826,21342829
chrY,21342831,21342832
chrY,21342834,21342837
chrY,21342839,21342839
chrY,21342841,21342843
chrY,21342845,21342846
chrY,21342848,21342851
chrY,21342853,21342858
chrY,21342860,21342870
chrY,21342872,21342874
chrY,21342876,21342878
chrY,21342880,21342881
chrY,21342883,21342885
chrY,21342890,21342891
chrY,21342894,21342895
chrY,21342897,21342900
chrY,21342903,21342919
chrY,21342921,21342923
chrY,21342926,21342929
chrY,21342931,21342954
chrY,21342956,21342958
chrY,21342960,21342967
chrY,21342969,21342978
chrY,21343306,21343316
chrY,21343318,21343334
chrY,21343335,21343337
chrY,21343339,21343340
chrY,21343342,21343342
chrY,21343344,21343348
chrY,21343351,21343352
chrY,21343354,21343355
chrY,21343357,21343373
chrY,21343375,21343378
chrY,21343380,21343388
chrY,21343390,21343395
chrY,21343398,21343409
chrY,21343411,21343420
chrY,21343422,21343424
chrY,21343426,21343431
chrY,21343433,21343433
chrY,21343435,21343440
chrY,21343442,21343447
chrY,21343450,21343450
chrY,21343452,21343455
chrY,21343457,21343459
chrY,21343462,21343465
chrY,21343467,21343474
chrY,21343476,21343476
chrY,21343478,21343482
chrY,21343485,21343486
chrY,21343488,21343488
chrY,21343490,21343499
chrY,21343501,21343505
chrY,21343507,21343510
chrY,21343512,21343512
chrY,21343515,21343516
chrY,21343518,21343518
chrY,21343520,21343528
chrY,21343531,21343531
chrY,21343533,21343548
chrY,21343550,21343551
chrY,21343554,21343565
chrY,21343567,21343572
chrY,21343574,21343576
chrY,21343578,21343583
chrY,21343585,21343588
chrY,21343591,21343594
chrY,21343596,21343603
chrY,21343605,21343606
chrY,21343608,21343608
chrY,21343638,21343671
chrY,21343674,21343680
chrY,21343682,21343688
chrY,21343697,21343699
chrY,21343702,21343706
chrY,21343708,21343709
chrY,21343711,21343711
chrY,21343713,21343714
chrY,21343716,21343729
chrY,21343730,21343733
chrY,21343735,21343739
chrY,21343741,21343770
chrY,21343772,21343773
chrY,21343775,21343783
chrY,21343785,21343787
chrY,21343789,21343801
chrY,21343803,21343818
chrY,21343820,21343821
chrY,21343823,21343825
chrY,21343827,21343828
chrY,21343829,21343839
chrY,21343841,21343844
chrY,21343846,21343847
chrY,21343849,21343850
chrY,21343852,21343863
chrY,21343864,21343869
chrY,21343871,21343883
chrY,21343885,21343885
chrY,21343887,21343895
chrY,21343897,21343899
chrY,21343901,21343904
chrY,21343906,21343908
chrY,21343910,21343914
chrY,21343916,21343917
chrY,21343919,21343920
chrY,21343922,21343926
chrY,21343928,21343939
chrY,21343941,21343944
chrY,21343946,21343950
chrY,21343952,21343961
chrY,21343963,21343963
chrY,21343965,21343968
chrY,21343970,21343974
chrY,21343976,21343976
chrY,21343978,21343980
chrY,21343982,21343986
chrY,21343988,21343989
chrY,21343992,21343997
chrY,21344000,21344001
chrY,21344003,21344005
chrY,21344006,21344007
chrY,21344009,21344009
chrY,21344011,21344042
chrY,21344044,21344044
chrY,21344046,21344047
chrY,21344049,21344056
chrY,21344058,21344060
chrY,21344063,21344072
chrY,21344074,21344077
chrY,21344081,21344090
chrY,21344092,21344093
chrY,21344095,21344142
chrY,21344144,21344150
chrY,21344152,21344160
chrY,21344162,21344167
chrY,21344171,21344188
chrY,21344190,21344190
chrY,21344191,21344195
chrY,21344196,21344197
chrY,21344199,21344200
chrY,21344203,21344206
chrY,21344208,21344213
chrY,21344215,21344216
chrY,21344219,21344220
chrY,21344222,21344232
chrY,21344234,21344235
chrY,21344237,21344238
chrY,21344240,21344249
chrY,21344250,21344264
chrY,21344266,21344266
chrY,21344269,21344281
chrY,21344283,21344283
chrY,21344288,21344294
chrY,21344296,21344296
chrY,21344298,21344305
chrY,21344368,21344372
chrY,21344374,21344407
chrY,21344411,21344412
chrY,21344415,21344418
chrY,21344421,21344427
chrY,21344429,21344448
chrY,21344450,21344451
chrY,21344453,21344453
chrY,21344455,21344455
chrY,21344457,21344462
chrY,21344903,21344909
chrY,21344911,21344914
chrY,21344916,21344938
chrY,21344940,21344942
chrY,21344945,21344949
chrY,21344952,21344968
chrY,21344970,21344976
chrY,21344986,21344991
chrY,21344993,21345012
chrY,21345014,21345017
chrY,21345019,21345030
chrY,21345064,21345071
chrY,21345073,21345094
chrY,21345096,21345103
chrY,21345105,21345107
chrY,21345109,21345113
chrY,21345116,21345116
chrY,21345118,21345120
chrY,21345123,21345124
chrY,21345126,21345129
chrY,21345131,21345138
chrY,21345140,21345143
chrY,21345145,21345165
chrY,21345167,21345167
chrY,21345169,21345170
chrY,21345172,21345180
chrY,21345185,21345186
chrY,21345188,21345191
chrY,21345193,21345198
chrY,21345200,21345204
chrY,21345207,21345228
chrY,21345230,21345232
chrY,21345235,21345241
chrY,21345246,21345250
chrY,21345252,21345252
chrY,21345328,21345333
chrY,21345335,21345337
chrY,21345339,21345341
chrY,21345343,21345344
chrY,21345346,21345348
chrY,21345350,21345354
chrY,21345356,21345357
chrY,21345359,21345372
chrY,21345374,21345386
chrY,21345388,21345389
chrY,21345391,21345392
chrY,21345394,21345409
chrY,21345411,21345411
chrY,21345413,21345426
chrY,21345428,21345442
chrY,21345444,21345447
chrY,21345449,21345462
chrY,21345468,21345469
chrY,21345471,21345481
chrY,21345483,21345488
chrY,21345490,21345493
chrY,21345495,21345496
chrY,21345498,21345508
chrY,21345510,21345517
chrY,21345519,21345519
chrY,21345521,21345521
chrY,21345523,21345527
chrY,21345529,21345536
chrY,21345538,21345538
chrY,21345540,21345545
chrY,21345547,21345547
chrY,21345549,21345551
chrY,21345553,21345556
chrY,21345559,21345563
chrY,21345565,21345565
chrY,21345567,21345570
chrY,21345572,21345574
chrY,21345576,21345581
chrY,21345583,21345583
chrY,21345585,21345588
chrY,21345590,21345601
chrY,21345603,21345610
chrY,21345613,21345614
chrY,21345616,21345621
chrY,21345622,21345625
chrY,21345627,21345640
chrY,21345642,21345643
chrY,21345820,21345820
chrY,21345822,21345828
chrY,21345830,21345832
chrY,21345834,21345841
chrY,21345844,21345853
chrY,21345855,21345855
chrY,21345857,21345864
chrY,21345867,21345877
chrY,21345881,21345890
chrY,21345892,21345896
chrY,21345899,21345902
chrY,21346099,21346100
chrY,21346102,21346102
chrY,21346104,21346104
chrY,21346106,21346106
chrY,21346108,21346115
chrY,21346117,21346126
chrY,21346129,21346141
chrY,21346145,21346148
chrY,21346150,21346162
chrY,21346165,21346166
chrY,21346169,21346176
chrY,21346178,21346178
chrY,21346180,21346188
chrY,21346191,21346191
chrY,21346193,21346197
chrY,21346199,21346207
chrY,21346209,21346211
chrY,21346213,21346216
chrY,21346702,21346706
chrY,21346708,21346716
chrY,21346718,21346721
chrY,21346723,21346730
chrY,21346732,21346733
chrY,21346737,21346749
chrY,21346752,21346756
chrY,21346758,21346761
chrY,21346764,21346776
chrY,21346780,21346781
chrY,21346784,21346798
chrY,21346800,21346802
chrY,21346804,21346806
chrY,21346808,21346809
chrY,21346811,21346812
chrY,21346814,21346817
chrY,21346820,21346822
chrY,21346824,21346830
chrY,21346832,21346833
chrY,21346835,21346835
chrY,21346837,21346844
chrY,21346846,21346854
chrY,21346857,21346862
chrY,21346864,21346867
chrY,21346869,21346869
chrY,21346872,21346872
chrY,21346874,21346876
chrY,21346878,21346880
chrY,21346882,21346898
chrY,21346900,21346917
chrY,21346919,21346926
chrY,21346928,21346929
chrY,21346931,21346938
chrY,21346941,21346955
chrY,21346957,21346962
chrY,21346964,21346968
chrY,21346970,21346982
chrY,21346986,21346990
chrY,21346992,21346992
chrY,21346994,21346994
chrY,21346995,21347009
chrY,21347011,21347012
chrY,21347014,21347024
chrY,21347025,21347029
chrY,21347031,21347040
chrY,21347042,21347067
chrY,21347070,21347071
chrY,21347074,21347076
chrY,21347078,21347079
chrY,21347081,21347086
chrY,21347088,21347088
chrY,21347090,21347098
chrY,21347429,21347445
chrY,21347448,21347448
chrY,21347450,21347456
chrY,21347458,21347462
chrY,21347463,21347468
chrY,21347470,21347473
chrY,21347475,21347484
chrY,21347486,21347491
chrY,21347493,21347501
chrY,21347503,21347510
chrY,21347512,21347512
chrY,21347514,21347534
chrY,21347536,21347544
chrY,21347546,21347551
chrY,21347553,21347558
chrY,21347560,21347566
chrY,21347568,21347574
chrY,21347576,21347579
chrY,21347581,21347583
chrY,21347587,21347589
chrY,21347591,21347602
chrY,21347604,21347645
chrY,21347647,21347655
chrY,21347657,21347657
chrY,21347659,21347666
chrY,21347667,21347675
chrY,21347677,21347681
chrY,21347684,21347686
chrY,21348308,21348348
chrY,21348350,21348351
chrY,21348353,21348358
