chrom,start,end
chrY,7368028,7368041
chrY,7368044,7368044
chrY,7368047,7368047
chrY,7368049,7368050
chrY,7368052,7368056
chrY,7368058,7368063
chrY,7368064,7368072
chrY,7368074,7368076
chrY,7368078,7368078
chrY,7368080,7368101
chrY,7368103,7368120
chrY,7368122,7368138
chrY,7368139,7368142
chrY,7368144,7368163
chrY,7368165,7368180
chrY,7368181,7368194
chrY,7370093,7370110
chrY,7370211,7370217
chrY,7370219,7370219
chrY,7370520,7370528
chrY,7370531,7370542
chrY,7370545,7370560
chrY,7370562,7370593
chrY,7371257,7371266
chrY,7371269,7371273
chrY,7371564,7371584
chrY,7371586,7371593
chrY,7371596,7371596
chrY,7371598,7371605
chrY,7371607,7371666
chrY,7371668,7371676
chrY,7371678,7371685
chrY,7371687,7371692
chrY,7371694,7371697
chrY,7371699,7371719
chrY,7371722,7371737
chrY,7371739,7371739
chrY,7371741,7371758
chrY,7371760,7371769
chrY,7371771,7371805
chrY,7371807,7371872
chrY,7371873,7371916
chrY,7371918,7371929
chrY,7371931,7371932
chrY,7371934,7371937
chrY,7371939,7371956
chrY,7371959,7371975
chrY,7371976,7371982
chrY,7371984,7372120
chrY,7372196,7372305
chrY,7372308,7372317
chrY,7372319,7372319
chrY,7372321,7372321
chrY,7372323,7372392
chrY,7372394,7372411
chrY,7372412,7372436
chrY,7372438,7372466
chrY,7372468,7372510
chrY,7372512,7372521
chrY,7372523,7372560
chrY,7372562,7372582
chrY,7372584,7372587
chrY,7372589,7372589
chrY,7372590,7372593
chrY,7372595,7372597
chrY,7372599,7372600
chrY,7372602,7372622
chrY,7372624,7372624
chrY,7372627,7372639
chrY,7372641,7372670
chrY,7372672,7372775
chrY,7372777,7372780
chrY,7372782,7372841
chrY,7372843,7372861
chrY,7372863,7372871
chrY,7372873,7372900
chrY,7372902,7372914
chrY,7372916,7372928
chrY,7372930,7372960
chrY,7372962,7373081
chrY,7373084,7373088
chrY,7373090,7373092
chrY,7373094,7373095
chrY,7373098,7373128
chrY,7373129,7373129
chrY,7373131,7373133
chrY,7373135,7373242
chrY,7373243,7373278
chrY,7373280,7373282
chrY,7373284,7373284
chrY,7373286,7373286
chrY,7373288,7373289
chrY,7373291,7373306
chrY,7373308,7373311
chrY,7373313,7373313
chrY,7373315,7373346
chrY,7373348,7373349
chrY,7373351,7373363
chrY,7373366,7373377
chrY,7373379,7373379
chrY,7373381,7373386
chrY,7373388,7373391
chrY,7373393,7373398
chrY,7373400,7373406
chrY,7373408,7373413
chrY,7373415,7373429
chrY,7373431,7373440
chrY,7373443,7373444
chrY,7373446,7373454
chrY,7373456,7373464
chrY,7373466,7373468
chrY,7373470,7373478
chrY,7373480,7373504
chrY,7373816,7373849
chrY,7373851,7373867
chrY,7374180,7374181
chrY,7374183,7374198
chrY,7374200,7374203
chrY,7374205,7374216
chrY,7374219,7374228
chrY,7374230,7374243
chrY,7374245,7374257
chrY,7374260,7374260
chrY,7374262,7374262
chrY,7374264,7374264
chrY,7374266,7374271
chrY,7374273,7374273
chrY,7374275,7374309
chrY,7374311,7374326
chrY,7374328,7374353
chrY,7374355,7374363
chrY,7374365,7374376
chrY,7374688,7374700
chrY,7374702,7374726
chrY,7374728,7374730
chrY,7374732,7374757
chrY,7374759,7374771
chrY,7374773,7374839
chrY,7374841,7374847
chrY,7374849,7374868
chrY,7374870,7374877
chrY,7374878,7374880
chrY,7374882,7374889
chrY,7374891,7374904
chrY,7374906,7374914
chrY,7374916,7374921
chrY,7374923,7374929
chrY,7374932,7374932
chrY,7375220,7375222
chrY,7375499,7375557
chrY,7375559,7375583
chrY,7375585,7375616
chrY,7375618,7375643
chrY,7375644,7375685
chrY,7375687,7375693
chrY,7375696,7375752
chrY,7375755,7375788
chrY,7375790,7375790
chrY,7375792,7375798
chrY,7375800,7375803
chrY,7375805,7375836
chrY,7375838,7375880
chrY,7375883,7375918
chrY,7375920,7375922
chrY,7375924,7375927
chrY,7375929,7375931
chrY,7375933,7375939
chrY,7375941,7375943
chrY,7375945,7375948
chrY,7375949,7375961
chrY,7375963,7375970
chrY,7375971,7375992
chrY,7375994,7375995
chrY,7375997,7376012
chrY,7376034,7376062
chrY,7376063,7376083
chrY,7376085,7376085
chrY,7376087,7376093
chrY,7376095,7376105
chrY,7376107,7376123
chrY,7376127,7376129
chrY,7376131,7376131
chrY,7376134,7376135
chrY,7376138,7376141
chrY,7376145,7376150
chrY,7376153,7376184
chrY,7376187,7376188
chrY,7376190,7376204
chrY,7376206,7376212
chrY,7376214,7376221
chrY,7376223,7376228
chrY,7376230,7376231
chrY,7376233,7376237
chrY,7376246,7376247
chrY,7376249,7376249
chrY,7376252,7376257
chrY,7376259,7376273
chrY,7376275,7376284
chrY,7376286,7376313
chrY,7376315,7376315
chrY,7376317,7376323
chrY,7376325,7376340
chrY,7376342,7376343
chrY,7376345,7376349
chrY,7376351,7376358
chrY,7376360,7376374
chrY,7376376,7376379
chrY,7376381,7376381
chrY,7376383,7376388
chrY,7376390,7376390
chrY,7376392,7376395
chrY,7376397,7376401
chrY,7376403,7376408
chrY,7376410,7376422
chrY,7378161,7378170
chrY,7378172,7378182
chrY,7378184,7378186
chrY,7378189,7378204
chrY,7378206,7378227
chrY,7378361,7378365
chrY,7378366,7378376
chrY,7378378,7378400
chrY,7378402,7378405
chrY,7378407,7378428
chrY,7378431,7378438
chrY,7378440,7378610
chrY,7378612,7378624
chrY,7378626,7378628
chrY,7378630,7378647
chrY,7378649,7378652
chrY,7378654,7378671
chrY,7378780,7378789
chrY,7378791,7378806
chrY,7378808,7378812
chrY,7378814,7379020
chrY,7379022,7379065
chrY,7379067,7379111
chrY,7379114,7379118
chrY,7379121,7379121
chrY,7379123,7379124
chrY,7379126,7379163
chrY,7379165,7379199
chrY,7379201,7379204
chrY,7379206,7379212
chrY,7379214,7379229
chrY,7379231,7379236
chrY,7379238,7379246
chrY,7379248,7379269
chrY,7379271,7379278
chrY,7379280,7379290
chrY,7379292,7379319
chrY,7379320,7379328
chrY,7379330,7379338
chrY,7379340,7379346
chrY,7379348,7379351
chrY,7379353,7379361
chrY,7379667,7379669
chrY,7379671,7379696
chrY,7379698,7379698
chrY,7379699,7379703
chrY,7379704,7379710
chrY,7379712,7379714
chrY,7379715,7379735
chrY,7379737,7379747
chrY,7379748,7379751
chrY,7379753,7379762
chrY,7379764,7379799
chrY,7379801,7379815
chrY,7379817,7379822
chrY,7379824,7379839
chrY,7379841,7379844
chrY,7379847,7379856
chrY,7379863,7379865
chrY,7379867,7379871
chrY,7379873,7379878
chrY,7379880,7379890
chrY,7379895,7379895
chrY,7379897,7379898
chrY,7379899,7379916
chrY,7379918,7379947
chrY,7379948,7379992
chrY,7379994,7380018
chrY,7380020,7380098
chrY,7380100,7380108
chrY,7380110,7380115
chrY,7380117,7380140
chrY,7380142,7380162
chrY,7380164,7380204
chrY,7380206,7380271
chrY,7380273,7380286
chrY,7380313,7380333
chrY,7380335,7380375
chrY,7380377,7380382
chrY,7380384,7380388
chrY,7380392,7380418
chrY,7380420,7380435
chrY,7380437,7380454
chrY,7380456,7380462
chrY,7380464,7380475
chrY,7380477,7380499
chrY,7380501,7380504
chrY,7380506,7380511
chrY,7380513,7380540
chrY,7380542,7380559
chrY,7380561,7380572
chrY,7380574,7380669
chrY,7380671,7380689
chrY,7380691,7380701
chrY,7380703,7380768
chrY,7380770,7380786
chrY,7380788,7380788
chrY,7380790,7380803
chrY,7380805,7380809
chrY,7380811,7380813
chrY,7380815,7380817
chrY,7380819,7380831
chrY,7380832,7380850
chrY,7380852,7380862
chrY,7380865,7380869
chrY,7380871,7380878
chrY,7380879,7380883
chrY,7380910,7380922
chrY,7380923,7380971
chrY,7380973,7380973
chrY,7380975,7380983
chrY,7380985,7380987
chrY,7380989,7380992
chrY,7380994,7381009
chrY,7381011,7381011
chrY,7381013,7381017
chrY,7381019,7381028
chrY,7381030,7381031
chrY,7381033,7381042
chrY,7381044,7381044
chrY,7381046,7381065
chrY,7381067,7381093
chrY,7381095,7381095
chrY,7381098,7381100
chrY,7381102,7381109
chrY,7381111,7381115
chrY,7381117,7381124
chrY,7381127,7381139
chrY,7381141,7381142
chrY,7381144,7381153
chrY,7381155,7381199
chrY,7381201,7381205
chrY,7381208,7381220
chrY,7381222,7381225
chrY,7381227,7381249
chrY,7381251,7381285
chrY,7381287,7381295
chrY,7381297,7381297
chrY,7381299,7381318
chrY,7381320,7381365
chrY,7381367,7381374
chrY,7381376,7381379
chrY,7381381,7381391
chrY,7381394,7381418
chrY,7381420,7381429
chrY,7381431,7381461
chrY,7381463,7381477
chrY,7381479,7381504
chrY,7381506,7381511
chrY,7381513,7381533
chrY,7381535,7381557
chrY,7381560,7381561
chrY,7381562,7381569
chrY,7381571,7381585
chrY,7381587,7381593
chrY,7381595,7381607
chrY,7381862,7381879
chrY,7381881,7381886
chrY,7381888,7381891
chrY,7381893,7381895
chrY,7381897,7381914
chrY,7381916,7381927
chrY,7381934,7381938
chrY,7381940,7381944
chrY,7381947,7381949
chrY,7381951,7381959
chrY,7381961,7381961
chrY,7381963,7381976
chrY,7381978,7381984
chrY,7381985,7382021
chrY,7382023,7382032
chrY,7382034,7382040
chrY,7382042,7382044
chrY,7382046,7382048
chrY,7382049,7382050
chrY,7382052,7382069
chrY,7382071,7382074
chrY,7382076,7382078
chrY,7382079,7382090
chrY,7382092,7382095
chrY,7382097,7382116
chrY,7382118,7382130
chrY,7382132,7382161
chrY,7382163,7382164
chrY,7382166,7382175
chrY,7382178,7382181
chrY,7382183,7382186
chrY,7382188,7382193
chrY,7382195,7382219
chrY,7382221,7382263
chrY,7382265,7382287
chrY,7382289,7382291
chrY,7382293,7382299
chrY,7382301,7382310
chrY,7382311,7382329
chrY,7382331,7382350
chrY,7382352,7382354
chrY,7382356,7382377
chrY,7382675,7382677
chrY,7382679,7382691
chrY,7382913,7382950
chrY,7382952,7382954
chrY,7382957,7382966
chrY,7382967,7382975
chrY,7382978,7382980
chrY,7382982,7383010
chrY,7383012,7383016
chrY,7383040,7383049
chrY,7383051,7383063
chrY,7383066,7383071
chrY,7383073,7383077
chrY,7383079,7383080
chrY,7383083,7383109
chrY,7383111,7383114
chrY,7383115,7383116
chrY,7383118,7383141
chrY,7383143,7383148
chrY,7383150,7383154
chrY,7383157,7383157
chrY,7383159,7383159
chrY,7383161,7383172
chrY,7383175,7383176
chrY,7383178,7383198
chrY,7383200,7383201
chrY,7383203,7383208
chrY,7383210,7383213
chrY,7383215,7383217
chrY,7383219,7383224
chrY,7383227,7383239
chrY,7383241,7383249
chrY,7383251,7383259
chrY,7383261,7383271
chrY,7383273,7383275
chrY,7383277,7383279
chrY,7383281,7383290
chrY,7383292,7383317
chrY,7383318,7383318
chrY,7383320,7383342
chrY,7383344,7383357
chrY,7383918,7383921
chrY,7383923,7383926
chrY,7384370,7384390
chrY,7384392,7384397
chrY,7384399,7384428
chrY,7384430,7384434
chrY,7384436,7384438
chrY,7384440,7384442
chrY,7384444,7384477
chrY,7384487,7384491
chrY,7384493,7384516
chrY,7384518,7384520
chrY,7384522,7384537
chrY,7384538,7384555
chrY,7384557,7384574
chrY,7384577,7384605
chrY,7384608,7384628
chrY,7384630,7384634
chrY,7384636,7384639
chrY,7384641,7384655
chrY,7384656,7384697
chrY,7384699,7384706
chrY,7384708,7384720
chrY,7384725,7384730
chrY,7384732,7384733
chrY,7384735,7384739
chrY,7384741,7384745
chrY,7384749,7384755
chrY,7384757,7384763
chrY,7384765,7384787
chrY,7384789,7384805
chrY,7384807,7384819
chrY,7384821,7384838
chrY,7384840,7384842
chrY,7384843,7384846
chrY,7384848,7384848
chrY,7384850,7384856
chrY,7384858,7384866
chrY,7384868,7384870
chrY,7384873,7384878
chrY,7384880,7384892
chrY,7384900,7384908
chrY,7384910,7384916
chrY,7384918,7384927
chrY,7384929,7384954
chrY,7384956,7384958
chrY,7384960,7384965
chrY,7384967,7384968
chrY,7384970,7384974
chrY,7384976,7384979
chrY,7384981,7384981
chrY,7384985,7384998
chrY,7385000,7385004
chrY,7385032,7385040
chrY,7385043,7385057
chrY,7385059,7385059
