chrom,start,end
chrY,22238350,22238359
chrY,22238362,22238362
chrY,22238364,22238367
chrY,22238372,22238372
chrY,22238374,22238374
chrY,22238376,22238378
chrY,22238380,22238380
chrY,22238382,22238384
chrY,22238386,22238389
chrY,22238391,22238397
chrY,22238401,22238405
chrY,22238407,22238417
chrY,22238419,22238420
chrY,22238423,22238425
chrY,22238426,22238426
chrY,22238428,22238430
chrY,22238432,22238437
chrY,22238439,22238439
chrY,22238441,22238447
chrY,22238449,22238450
chrY,22238452,22238453
chrY,22238455,22238465
chrY,22238467,22238468
chrY,22238470,22238471
chrY,22238473,22238483
chrY,22238485,22238489
chrY,22238491,22238499
chrY,22238501,22238509
chrY,22238512,22238518
chrY,22240674,22240686
chrY,22240688,22240689
chrY,22240691,22240699
chrY,22240702,22240714
chrY,22240716,22240717
chrY,22240720,22240726
chrY,22240731,22240740
chrY,22240742,22240745
chrY,22240748,22240756
chrY,22240758,22240771
chrY,22240773,22240773
chrY,22240775,22240794
chrY,22240798,22240798
chrY,22240940,22240941
chrY,22240943,22240943
chrY,22240945,22240953
chrY,22240955,22240960
chrY,22240962,22240963
chrY,22240965,22240965
chrY,22240967,22240967
chrY,22240969,22240978
chrY,22240980,22240989
chrY,22240992,22240993
chrY,22240995,22240995
chrY,22240997,22241005
chrY,22241006,22241014
chrY,22241016,22241016
chrY,22241019,22241019
chrY,22241021,22241039
chrY,22241041,22241041
chrY,22241044,22241045
chrY,22241047,22241059
chrY,22241061,22241067
chrY,22241069,22241072
chrY,22241073,22241074
chrY,22241076,22241090
chrY,22241091,22241095
chrY,22241097,22241101
chrY,22241103,22241116
chrY,22241168,22241182
chrY,22241185,22241185
chrY,22241187,22241192
chrY,22241194,22241202
chrY,22241204,22241208
chrY,22241210,22241212
chrY,22241214,22241220
chrY,22241221,22241229
chrY,22241230,22241242
chrY,22241244,22241246
chrY,22241248,22241256
chrY,22241258,22241270
chrY,22241272,22241274
chrY,22241276,22241284
chrY,22241286,22241302
chrY,22241304,22241311
chrY,22241314,22241319
chrY,22241320,22241330
chrY,22241332,22241339
chrY,22241341,22241353
chrY,22241355,22241357
chrY,22241360,22241367
chrY,22241369,22241381
chrY,22241383,22241385
chrY,22241388,22241395
chrY,22241398,22241409
chrY,22241411,22241414
chrY,22241416,22241421
chrY,22241423,22241423
chrY,22241425,22241432
chrY,22241435,22241435
chrY,22241437,22241449
chrY,22241451,22241461
chrY,22241464,22241465
chrY,22241467,22241471
chrY,22241473,22241474
chrY,22241477,22241477
chrY,22241479,22241490
chrY,22241492,22241495
chrY,22241497,22241499
chrY,22241501,22241503
chrY,22241508,22241515
chrY,22241517,22241522
chrY,22241523,22241525
chrY,22241527,22241529
chrY,22241530,22241546
chrY,22241549,22241551
chrY,22241553,22241557
chrY,22242297,22242302
chrY,22242303,22242314
chrY,22242315,22242326
chrY,22242327,22242338
chrY,22242340,22242352
chrY,22242354,22242357
chrY,22242359,22242361
chrY,22244133,22244149
chrY,22244151,22244151
chrY,22244152,22244164
chrY,22244166,22244174
chrY,22244175,22244202
chrY,22244204,22244209
chrY,22244211,22244219
chrY,22244221,22244223
chrY,22244225,22244233
chrY,22244556,22244568
chrY,22244570,22244572
chrY,22244575,22244576
chrY,22244578,22244580
chrY,22244582,22244585
chrY,22244588,22244604
chrY,22244606,22244608
chrY,22244610,22244613
chrY,22244615,22244623
chrY,22244626,22244630
chrY,22244632,22244633
chrY,22244635,22244642
chrY,22244645,22244647
chrY,22244649,22244656
chrY,22244658,22244660
chrY,22244705,22244713
chrY,22244715,22244722
chrY,22244724,22244727
chrY,22244729,22244756
chrY,22244758,22244759
chrY,22244761,22244767
chrY,22244769,22244773
chrY,22244775,22244778
chrY,22244781,22244782
chrY,22244784,22244786
chrY,22244789,22244789
chrY,22244791,22244793
chrY,22244795,22244803
chrY,22244805,22244806
chrY,22244808,22244811
chrY,22244813,22244824
chrY,22244827,22244827
chrY,22244829,22244829
chrY,22244831,22244840
chrY,22244842,22244842
chrY,22244843,22244852
chrY,22244854,22244854
chrY,22244857,22244868
chrY,22244871,22244872
chrY,22244873,22244874
chrY,22244876,22244876
chrY,22244878,22244891
chrY,22244893,22244893
chrY,22244895,22244895
chrY,22244897,22244901
chrY,22244903,22244912
chrY,22244915,22244919
chrY,22244922,22244922
chrY,22244924,22244940
chrY,22244942,22244947
chrY,22244949,22244967
chrY,22244969,22244971
chrY,22244973,22244981
chrY,22244983,22244992
chrY,22244994,22244996
chrY,22244999,22245009
chrY,22245011,22245026
chrY,22245028,22245029
chrY,22245031,22245040
chrY,22245043,22245044
chrY,22245046,22245047
chrY,22245051,22245062
chrY,22245095,22245102
chrY,22245104,22245117
chrY,22245122,22245124
chrY,22245126,22245129
chrY,22245134,22245135
chrY,22245138,22245138
chrY,22245140,22245147
chrY,22245149,22245153
chrY,22245155,22245165
chrY,22245167,22245169
chrY,22245171,22245171
chrY,22245173,22245173
chrY,22245175,22245177
chrY,22245179,22245187
chrY,22245189,22245201
chrY,22245203,22245207
chrY,22245209,22245209
chrY,22245210,22245219
chrY,22245221,22245222
chrY,22245225,22245237
chrY,22245240,22245248
chrY,22245250,22245252
chrY,22245254,22245255
chrY,22245258,22245267
chrY,22245270,22245277
chrY,22245279,22245285
chrY,22245287,22245289
chrY,22245291,22245294
chrY,22245296,22245298
chrY,22245820,22245837
chrY,22245840,22245845
chrY,22245847,22245849
chrY,22245852,22245857
chrY,22245861,22245867
chrY,22245869,22245874
chrY,22245876,22245876
chrY,22245878,22245879
chrY,22245881,22245881
chrY,22245883,22245890
chrY,22245892,22245892
chrY,22245894,22245900
chrY,22245902,22245902
chrY,22245904,22245907
chrY,22245909,22245910
chrY,22245912,22245916
chrY,22245920,22245934
chrY,22246585,22246587
chrY,22246590,22246591
chrY,22246624,22246628
chrY,22246631,22246632
chrY,22246635,22246639
chrY,22246642,22246648
chrY,22246650,22246665
chrY,22246668,22246681
chrY,22246682,22246689
chrY,22246691,22246698
chrY,22246700,22246717
chrY,22246719,22246737
chrY,22247684,22247685
chrY,22247688,22247691
chrY,22247693,22247693
chrY,22247695,22247705
chrY,22247707,22247713
chrY,22247715,22247716
chrY,22247718,22247742
chrY,22247744,22247745
chrY,22247747,22247753
chrY,22247756,22247757
chrY,22247759,22247761
chrY,22247763,22247764
chrY,22247766,22247768
chrY,22247770,22247773
chrY,22247775,22247775
chrY,22248046,22248046
chrY,22248048,22248052
chrY,22248056,22248059
chrY,22248061,22248064
chrY,22248066,22248066
chrY,22248068,22248079
chrY,22248081,22248082
chrY,22248084,22248093
chrY,22248095,22248096
chrY,22248098,22248099
chrY,22248101,22248118
chrY,22248120,22248126
chrY,22248128,22248161
chrY,22248163,22248164
chrY,22248166,22248172
chrY,22248174,22248181
chrY,22248183,22248184
chrY,22248186,22248189
chrY,22248193,22248194
chrY,22248196,22248200
chrY,22248202,22248205
chrY,22248207,22248231
chrY,22248233,22248239
chrY,22248241,22248264
