chrom,start,end
chrY,15056623,15056624
chrY,15056626,15056627
chrY,15056629,15056640
chrY,15056642,15056642
chrY,15056644,15056662
chrY,15056666,15056678
chrY,15056680,15056694
chrY,15056697,15056706
chrY,15056708,15056721
chrY,15056723,15056730
chrY,15056732,15056733
chrY,15056735,15056735
chrY,15056736,15056768
chrY,15056770,15056775
chrY,15056777,15056783
chrY,15056785,15056803
chrY,15056805,15056814
chrY,15056816,15056826
chrY,15056827,15056827
chrY,15056829,15056835
chrY,15056837,15056860
chrY,15056862,15056868
chrY,15056870,15056877
chrY,15056879,15056889
chrY,15056891,15056892
chrY,15056894,15056909
chrY,15056911,15056911
chrY,15056913,15056926
chrY,15056928,15056929
chrY,15056931,15056934
chrY,15056936,15056938
chrY,15056941,15056944
chrY,15056946,15056955
chrY,15056959,15056967
chrY,15056969,15056972
chrY,15056974,15056976
chrY,15056978,15056981
chrY,15056982,15056984
chrY,15056986,15056992
chrY,15056994,15057023
chrY,15057025,15057025
chrY,15057027,15057030
chrY,15057032,15057032
chrY,15057033,15057034
chrY,15057037,15057037
chrY,15057039,15057041
chrY,15057043,15057067
chrY,15057069,15057083
chrY,15057085,15057085
chrY,15057087,15057094
chrY,15057096,15057099
chrY,15057102,15057106
chrY,15057108,15057114
chrY,15057116,15057116
chrY,15057118,15057118
chrY,15057120,15057122
chrY,15057124,15057124
chrY,15057126,15057128
chrY,15057130,15057131
chrY,15057133,15057135
chrY,15057137,15057149
chrY,15057151,15057152
chrY,15057154,15057154
chrY,15057156,15057163
chrY,15057165,15057175
chrY,15057178,15057188
chrY,15057190,15057197
chrY,15057199,15057212
chrY,15057214,15057218
chrY,15057220,15057226
chrY,15057228,15057234
chrY,15057236,15057247
chrY,15057249,15057251
chrY,15057253,15057253
chrY,15057255,15057275
chrY,15057277,15057278
chrY,15057280,15057286
chrY,15057287,15057294
chrY,15057296,15057301
chrY,15057303,15057313
chrY,15057314,15057314
chrY,15057316,15057316
chrY,15057318,15057320
chrY,15057322,15057322
chrY,15057325,15057335
chrY,15057337,15057355
chrY,15057357,15057359
chrY,15057361,15057368
chrY,15057373,15057379
chrY,15057381,15057384
chrY,15057387,15057402
chrY,15057404,15057404
chrY,15057406,15057414
chrY,15057416,15057423
chrY,15057425,15057430
chrY,15057432,15057433
chrY,15057435,15057441
chrY,15057443,15057447
chrY,15057451,15057461
chrY,15057463,15057463
chrY,15057465,15057468
chrY,15057470,15057470
chrY,15057472,15057495
chrY,15057496,15057499
chrY,15057501,15057504
chrY,15057506,15057506
chrY,15057508,15057514
chrY,15057515,15057520
chrY,15057522,15057524
chrY,15057526,15057549
chrY,15057551,15057563
chrY,15057566,15057569
chrY,15058051,15058065
chrY,15058067,15058072
chrY,15058074,15058077
chrY,15058079,15058086
chrY,15058088,15058088
chrY,15058090,15058093
chrY,15058094,15058094
chrY,15058096,15058096
chrY,15058098,15058114
chrY,15058115,15058118
chrY,15058120,15058121
chrY,15058122,15058128
chrY,15058130,15058133
chrY,15058135,15058156
chrY,15058157,15058165
chrY,15058167,15058167
chrY,15058169,15058170
chrY,15058172,15058177
chrY,15058180,15058184
chrY,15058186,15058193
chrY,15058195,15058198
chrY,15058200,15058204
chrY,15058207,15058214
chrY,15058216,15058224
chrY,15058226,15058226
chrY,15058228,15058234
chrY,15058236,15058248
chrY,15058250,15058255
chrY,15058731,15058735
chrY,15058738,15058745
chrY,15058747,15058753
chrY,15058755,15058755
chrY,15058758,15058761
chrY,15058764,15058764
chrY,15058766,15058773
chrY,15058777,15058778
chrY,15058780,15058783
chrY,15058785,15058796
chrY,15058798,15058812
chrY,15058816,15058818
chrY,15058821,15058828
chrY,15058830,15058839
chrY,15058841,15058845
chrY,15058848,15058858
chrY,15058862,15058869
chrY,15058871,15058874
chrY,15058877,15058892
chrY,15058894,15058907
chrY,15058909,15058912
chrY,15058914,15058920
chrY,15058922,15058927
chrY,15058929,15058949
chrY,15058951,15058958
chrY,15058962,15058965
chrY,15058967,15058969
chrY,15058971,15058971
chrY,15058973,15058973
chrY,15058975,15058975
chrY,15058977,15058979
chrY,15058981,15058991
chrY,15058993,15058996
chrY,15058998,15059001
chrY,15059003,15059006
chrY,15059008,15059010
chrY,15059012,15059029
chrY,15059031,15059038
chrY,15059041,15059041
chrY,15059042,15059055
chrY,15059058,15059059
chrY,15059062,15059062
chrY,15059064,15059064
chrY,15059067,15059068
chrY,15059070,15059074
chrY,15059076,15059091
chrY,15059093,15059094
chrY,15059096,15059101
chrY,15059104,15059107
chrY,15059420,15059420
chrY,15059422,15059424
chrY,15059426,15059426
chrY,15059428,15059428
chrY,15059452,15059452
chrY,15059455,15059459
chrY,15059461,15059465
chrY,15059468,15059469
chrY,15059471,15059474
chrY,15059477,15059482
chrY,15059484,15059485
chrY,15059487,15059493
chrY,15059495,15059501
chrY,15059503,15059503
chrY,15059505,15059511
chrY,15059513,15059516
chrY,15059518,15059519
chrY,15059521,15059530
chrY,15059532,15059542
chrY,15059544,15059546
chrY,15059548,15059548
chrY,15059550,15059554
chrY,15059556,15059556
chrY,15059558,15059567
chrY,15059570,15059597
chrY,15059599,15059610
chrY,15059612,15059615
chrY,15059617,15059624
chrY,15059626,15059637
chrY,15059639,15059642
chrY,15059644,15059653
chrY,15059655,15059660
chrY,15059663,15059676
chrY,15059678,15059688
chrY,15059690,15059694
chrY,15059696,15059698
chrY,15059700,15059715
chrY,15059717,15059727
chrY,15059729,15059738
chrY,15059740,15059741
chrY,15059743,15059744
chrY,15059745,15059751
chrY,15059753,15059768
chrY,15059770,15059770
chrY,15059772,15059776
chrY,15059778,15059779
chrY,15059782,15059789
chrY,15059791,15059792
chrY,15059794,15059797
chrY,15059803,15059807
chrY,15059808,15059809
chrY,15059811,15059812
chrY,15059815,15059815
chrY,15059817,15059857
chrY,15059859,15059862
chrY,15059865,15059867
chrY,15059869,15059878
chrY,15059881,15059882
chrY,15059885,15059892
chrY,15059894,15059898
chrY,15059900,15059901
chrY,15059903,15059905
chrY,15059907,15059922
chrY,15059924,15059942
chrY,15059944,15059944
chrY,15059946,15059952
chrY,15059954,15059960
chrY,15059962,15059967
chrY,15059969,15059978
chrY,15059980,15059992
chrY,15059996,15059997
chrY,15060001,15060014
chrY,15060016,15060018
chrY,15060020,15060049
chrY,15060051,15060052
chrY,15060053,15060058
chrY,15060060,15060064
chrY,15060065,15060077
chrY,15060079,15060091
chrY,15060093,15060116
chrY,15060118,15060131
chrY,15060133,15060140
chrY,15060145,15060146
chrY,15060148,15060150
chrY,15060152,15060162
chrY,15060164,15060174
chrY,15060176,15060181
chrY,15060185,15060190
chrY,15060193,15060195
chrY,15060269,15060270
chrY,15060272,15060283
chrY,15060285,15060295
chrY,15060297,15060300
chrY,15060302,15060307
chrY,15060310,15060314
chrY,15060316,15060320
chrY,15060323,15060323
chrY,15060325,15060329
chrY,15060332,15060335
chrY,15060338,15060338
chrY,15060340,15060341
chrY,15060344,15060357
chrY,15060359,15060364
chrY,15060366,15060372
chrY,15060374,15060380
chrY,15060385,15060385
chrY,15060387,15060396
chrY,15060398,15060420
chrY,15060422,15060427
chrY,15060429,15060429
chrY,15060431,15060434
chrY,15060436,15060438
chrY,15060440,15060440
chrY,15060442,15060458
chrY,15060461,15060461
chrY,15060463,15060465
chrY,15060467,15060467
chrY,15060469,15060477
chrY,15060480,15060491
chrY,15060493,15060494
chrY,15060496,15060512
chrY,15060514,15060519
chrY,15060521,15060525
chrY,15060527,15060533
chrY,15060536,15060538
chrY,15060540,15060543
chrY,15060545,15060546
chrY,15060548,15060556
chrY,15060558,15060569
chrY,15060570,15060595
chrY,15060597,15060605
chrY,15060607,15060607
chrY,15060609,15060627
chrY,15060629,15060629
chrY,15060631,15060636
chrY,15060638,15060638
chrY,15060643,15060649
chrY,15060652,15060654
chrY,15060656,15060656
chrY,15060659,15060664
chrY,15060666,15060666
chrY,15060668,15060676
chrY,15060678,15060690
chrY,15060692,15060695
chrY,15060697,15060710
chrY,15060712,15060718
chrY,15060721,15060723
chrY,15060725,15060726
chrY,15060729,15060751
chrY,15060753,15060770
chrY,15060957,15060960
chrY,15060962,15060968
chrY,15060970,15060984
chrY,15060986,15060993
chrY,15061106,15061111
chrY,15061113,15061137
chrY,15061139,15061150
chrY,15061152,15061155
chrY,15061157,15061179
chrY,15061181,15061186
chrY,15061188,15061193
chrY,15061195,15061210
chrY,15061212,15061218
chrY,15061220,15061221
chrY,15061223,15061225
chrY,15061227,15061235
chrY,15061237,15061257
chrY,15061259,15061264
chrY,15061266,15061269
chrY,15061271,15061276
chrY,15061278,15061292
chrY,15061294,15061302
chrY,15061305,15061306
chrY,15061307,15061320
chrY,15061322,15061328
chrY,15061330,15061335
chrY,15061337,15061337
chrY,15061339,15061346
chrY,15061348,15061350
chrY,15061352,15061352
chrY,15061354,15061362
chrY,15061364,15061375
chrY,15061377,15061386
chrY,15061388,15061388
chrY,15061390,15061398
chrY,15061401,15061403
chrY,15061405,15061416
chrY,15061418,15061420
chrY,15061422,15061429
chrY,15061431,15061432
chrY,15061434,15061449
chrY,15061453,15061472
chrY,15061474,15061475
chrY,15061477,15061479
chrY,15061481,15061485
chrY,15061487,15061488
chrY,15061490,15061492
chrY,15061494,15061494
chrY,15061496,15061497
chrY,15061498,15061500
chrY,15061502,15061508
chrY,15061510,15061523
chrY,15061526,15061551
chrY,15061553,15061562
chrY,15061565,15061565
chrY,15061567,15061583
chrY,15061585,15061603
chrY,15061605,15061605
chrY,15061607,15061623
chrY,15061626,15061632
chrY,15061634,15061637
chrY,15061638,15061638
chrY,15061640,15061645
chrY,15061650,15061651
chrY,15061653,15061658
chrY,15061660,15061661
chrY,15061663,15061665
chrY,15061668,15061680
chrY,15061681,15061691
chrY,15061693,15061696
chrY,15061699,15061714
chrY,15061716,15061717
chrY,15061720,15061728
chrY,15061731,15061739
chrY,15061741,15061741
chrY,15061743,15061744
chrY,15061748,15061749
chrY,15061752,15061752
chrY,15061754,15061767
chrY,15061769,15061781
chrY,15061783,15061790
chrY,15061792,15061792
chrY,15061794,15061802
chrY,15061804,15061805
chrY,15061807,15061807
chrY,15061809,15061809
chrY,15061811,15061812
chrY,15061815,15061829
chrY,15061831,15061857
chrY,15061859,15061867
chrY,15061869,15061873
chrY,15061875,15061875
chrY,15061878,15061882
chrY,15061886,15061887
chrY,15061889,15061889
chrY,15061892,15061905
chrY,15061907,15061914
chrY,15061917,15061922
chrY,15061924,15061931
chrY,15061933,15061933
chrY,15061935,15061942
chrY,15061944,15061952
chrY,15061954,15061966
chrY,15061970,15061971
chrY,15061973,15061977
chrY,15061979,15061980
chrY,15061982,15062002
chrY,15062004,15062009
chrY,15062010,15062012
chrY,15062014,15062024
chrY,15062025,15062030
chrY,15062032,15062033
chrY,15062035,15062058
chrY,15062061,15062061
chrY,15062063,15062075
chrY,15062077,15062088
chrY,15062143,15062148
chrY,15062150,15062163
chrY,15062165,15062168
chrY,15062170,15062173
chrY,15062175,15062176
chrY,15062179,15062196
chrY,15062198,15062202
chrY,15062204,15062216
chrY,15062218,15062222
chrY,15062225,15062225
chrY,15062228,15062228
chrY,15062229,15062230
chrY,15062232,15062239
chrY,15062243,15062246
chrY,15062248,15062253
chrY,15062256,15062259
chrY,15062261,15062264
chrY,15062266,15062268
chrY,15062270,15062277
chrY,15062279,15062285
chrY,15062287,15062287
chrY,15062289,15062291
chrY,15062293,15062306
chrY,15062308,15062319
chrY,15062321,15062325
chrY,15062329,15062329
chrY,15062331,15062334
chrY,15062336,15062339
chrY,15062341,15062342
chrY,15062344,15062350
chrY,15062352,15062354
chrY,15062356,15062361
chrY,15062363,15062366
chrY,15062370,15062384
chrY,15062386,15062401
chrY,15062403,15062412
chrY,15062414,15062417
chrY,15062419,15062432
chrY,15062434,15062435
chrY,15062437,15062438
chrY,15062440,15062445
chrY,15062447,15062454
chrY,15062456,15062456
chrY,15062458,15062465
chrY,15062467,15062469
chrY,15062471,15062472
chrY,15062474,15062476
chrY,15062477,15062479
chrY,15062481,15062487
chrY,15062488,15062498
chrY,15062500,15062505
chrY,15062507,15062507
chrY,15062509,15062518
chrY,15062520,15062521
chrY,15062524,15062525
chrY,15062527,15062539
chrY,15062541,15062551
chrY,15062553,15062553
chrY,15062555,15062570
chrY,15062572,15062582
chrY,15062584,15062588
chrY,15062590,15062597
chrY,15062599,15062599
chrY,15062601,15062601
chrY,15062602,15062625
chrY,15062627,15062644
chrY,15062646,15062651
chrY,15062653,15062653
chrY,15062655,15062656
chrY,15062659,15062674
chrY,15062676,15062682
chrY,15062683,15062685
chrY,15062687,15062694
chrY,15062696,15062715
chrY,15062717,15062717
chrY,15062719,15062720
chrY,15062722,15062729
chrY,15062731,15062732
chrY,15062734,15062742
chrY,15062745,15062749
chrY,15062751,15062755
chrY,15062757,15062758
chrY,15062760,15062760
chrY,15062764,15062787
chrY,15062789,15062791
chrY,15062793,15062800
chrY,15062803,15062806
chrY,15062819,15062821
chrY,15062823,15062830
chrY,15062832,15062832
chrY,15062834,15062852
chrY,15062854,15062874
chrY,15062876,15062876
chrY,15062878,15062906
chrY,15062908,15062917
chrY,15062919,15062930
chrY,15062933,15062943
chrY,15062945,15062945
chrY,15062947,15062980
chrY,15062982,15062984
chrY,15062986,15062986
chrY,15062988,15062988
chrY,15062990,15062995
chrY,15062997,15063004
chrY,15063006,15063011
chrY,15063013,15063022
chrY,15063024,15063039
chrY,15063041,15063047
chrY,15063049,15063058
chrY,15065749,15065762
chrY,15065764,15065767
chrY,15065770,15065778
chrY,15065781,15065784
chrY,15065787,15065797
chrY,15065799,15065807
chrY,15065810,15065813
chrY,15065815,15065818
chrY,15065821,15065826
chrY,15065828,15065831
chrY,15065833,15065843
chrY,15065844,15065852
chrY,15065854,15065870
chrY,15065872,15065872
chrY,15065874,15065876
chrY,15065878,15065880
chrY,15065883,15065893
chrY,15065895,15065903
chrY,15065905,15065906
chrY,15065908,15065920
chrY,15065922,15065922
chrY,15065924,15065926
chrY,15065928,15065936
chrY,15065938,15065939
chrY,15065941,15065944
chrY,15065946,15065958
chrY,15065962,15065964
chrY,15065966,15065967
chrY,15065969,15065985
chrY,15065987,15065989
chrY,15065991,15065998
chrY,15066000,15066000
chrY,15066002,15066002
chrY,15066004,15066019
chrY,15066021,15066023
chrY,15066025,15066029
chrY,15066030,15066030
chrY,15066032,15066045
chrY,15066047,15066058
chrY,15066063,15066078
chrY,15066080,15066086
chrY,15066089,15066091
chrY,15066093,15066096
chrY,15066098,15066101
chrY,15066104,15066117
chrY,15066119,15066129
chrY,15066134,15066152
chrY,15066154,15066156
chrY,15066158,15066158
chrY,15066161,15066162
chrY,15066164,15066164
chrY,15066166,15066170
chrY,15066172,15066172
chrY,15066174,15066179
chrY,15066181,15066184
chrY,15066186,15066194
chrY,15066196,15066198
chrY,15066200,15066204
chrY,15066206,15066210
chrY,15066212,15066220
chrY,15066222,15066227
chrY,15066230,15066251
chrY,15066255,15066258
chrY,15066260,15066266
chrY,15066268,15066269
chrY,15066271,15066274
chrY,15066275,15066278
chrY,15066280,15066284
chrY,15066286,15066288
chrY,15066290,15066309
chrY,15066311,15066313
chrY,15066314,15066316
chrY,15072000,15072001
chrY,15072003,15072010
chrY,15072012,15072015
chrY,15072017,15072020
chrY,15072022,15072031
chrY,15072033,15072033
chrY,15072035,15072035
chrY,15072037,15072045
chrY,15072047,15072050
chrY,15072052,15072061
chrY,15072064,15072068
chrY,15072070,15072082
chrY,15072084,15072086
chrY,15072088,15072088
chrY,15072090,15072092
chrY,15072094,15072099
chrY,15072101,15072102
chrY,15072104,15072109
chrY,15072111,15072117
chrY,15072119,15072120
chrY,15072122,15072129
chrY,15072132,15072144
chrY,15072146,15072146
chrY,15072150,15072161
chrY,15072163,15072168
chrY,15072170,15072178
chrY,15072180,15072181
chrY,15072183,15072183
chrY,15072185,15072193
chrY,15072195,15072213
chrY,15072215,15072222
chrY,15072224,15072229
chrY,15072230,15072257
chrY,15072259,15072261
chrY,15072264,15072268
chrY,15072270,15072271
chrY,15072273,15072282
chrY,15072284,15072284
chrY,15072286,15072289
chrY,15072291,15072297
chrY,15072300,15072303
chrY,15072305,15072308
chrY,15072309,15072322
chrY,15072324,15072326
chrY,15072328,15072339
chrY,15072341,15072342
chrY,15072344,15072348
chrY,15072350,15072357
chrY,15072359,15072385
chrY,15072387,15072398
chrY,15072502,15072503
chrY,15072505,15072506
chrY,15072509,15072521
chrY,15072523,15072528
chrY,15072530,15072530
chrY,15072532,15072541
chrY,15072543,15072545
chrY,15072547,15072564
chrY,15072566,15072572
chrY,15072573,15072581
chrY,15072583,15072594
chrY,15072596,15072602
chrY,15072604,15072610
chrY,15072612,15072614
chrY,15072616,15072626
chrY,15072628,15072642
chrY,15072644,15072651
chrY,15072653,15072653
chrY,15072655,15072658
chrY,15072660,15072663
chrY,15072665,15072672
chrY,15072674,15072680
chrY,15072683,15072683
chrY,15072685,15072693
chrY,15072696,15072702
chrY,15072704,15072707
chrY,15072711,15072712
chrY,15072715,15072731
chrY,15072733,15072745
chrY,15072747,15072747
chrY,15072749,15072760
chrY,15072762,15072766
chrY,15072768,15072770
chrY,15072773,15072780
chrY,15072781,15072793
chrY,15072795,15072796
chrY,15072798,15072799
chrY,15072801,15072825
chrY,15072827,15072827
chrY,15072829,15072830
chrY,15072832,15072835
chrY,15072837,15072839
chrY,15072841,15072841
chrY,15072843,15072850
chrY,15072852,15072863
chrY,15072865,15072884
chrY,15072887,15072904
chrY,15072907,15072907
chrY,15072909,15072935
chrY,15072937,15072945
chrY,15072947,15072967
chrY,15072969,15072969
chrY,15072971,15072975
chrY,15072979,15072990
chrY,15072992,15072994
chrY,15072996,15073001
chrY,15073004,15073007
chrY,15073009,15073013
chrY,15073015,15073020
chrY,15073022,15073029
chrY,15073030,15073041
chrY,15073044,15073045
chrY,15073047,15073059
chrY,15073061,15073086
chrY,15073088,15073092
chrY,15073094,15073101
chrY,15073104,15073110
chrY,15073112,15073127
chrY,15073129,15073135
chrY,15073136,15073139
chrY,15073141,15073145
chrY,15073147,15073163
chrY,15073165,15073167
chrY,15073169,15073172
chrY,15073174,15073177
chrY,15073179,15073188
chrY,15073190,15073195
chrY,15073197,15073203
chrY,15073205,15073208
chrY,15073210,15073211
chrY,15073213,15073214
chrY,15073216,15073218
chrY,15073220,15073228
chrY,15073230,15073235
chrY,15073237,15073243
chrY,15073245,15073245
chrY,15073247,15073249
chrY,15073252,15073259
chrY,15073262,15073266
chrY,15073268,15073269
chrY,15073272,15073277
chrY,15073279,15073285
chrY,15073287,15073288
chrY,15073291,15073299
chrY,15073301,15073304
chrY,15073307,15073311
chrY,15073313,15073317
chrY,15073321,15073329
chrY,15073331,15073332
chrY,15073335,15073337
chrY,15073340,15073353
chrY,15073355,15073356
chrY,15073358,15073359
chrY,15073361,15073402
chrY,15073425,15073425
chrY,15073427,15073429
chrY,15073431,15073451
chrY,15073453,15073456
chrY,15073461,15073462
chrY,15073468,15073468
chrY,15073470,15073473
chrY,15073475,15073483
chrY,15073485,15073487
chrY,15073489,15073495
chrY,15073497,15073497
chrY,15073501,15073517
chrY,15073519,15073526
chrY,15073528,15073528
chrY,15073530,15073537
chrY,15073540,15073549
chrY,15073551,15073554
chrY,15073556,15073560
chrY,15073562,15073586
chrY,15073588,15073594
chrY,15073596,15073597
chrY,15073599,15073612
chrY,15073614,15073614
chrY,15073616,15073629
chrY,15073631,15073632
chrY,15073634,15073647
chrY,15073649,15073649
chrY,15073651,15073652
chrY,15073654,15073670
chrY,15073672,15073672
chrY,15073674,15073680
chrY,15073682,15073688
chrY,15073690,15073703
chrY,15073705,15073709
chrY,15073713,15073750
chrY,15073752,15073760
chrY,15073762,15073766
chrY,15073768,15073770
chrY,15073772,15073779
chrY,15073783,15073787
chrY,15073797,15073830
chrY,15073832,15073841
chrY,15073843,15073846
chrY,15073848,15073865
chrY,15073867,15073867
chrY,15073869,15073870
chrY,15073873,15073895
chrY,15073897,15073934
chrY,15073936,15073941
chrY,15073943,15073959
chrY,15073961,15073961
chrY,15073964,15073964
chrY,15073966,15073973
chrY,15073975,15073989
chrY,15073991,15073997
chrY,15073999,15074000
chrY,15074002,15074005
chrY,15074007,15074007
chrY,15074009,15074015
chrY,15074017,15074026
chrY,15074028,15074029
chrY,15074031,15074038
chrY,15074040,15074044
chrY,15074046,15074057
chrY,15074059,15074076
chrY,15074079,15074086
chrY,15074088,15074092
chrY,15074095,15074095
chrY,15074097,15074098
chrY,15074100,15074105
chrY,15074107,15074107
chrY,15074112,15074116
chrY,15074118,15074123
chrY,15074125,15074125
chrY,15074127,15074138
chrY,15074140,15074141
chrY,15074143,15074150
chrY,15074152,15074160
chrY,15074162,15074162
chrY,15074164,15074167
chrY,15074169,15074185
chrY,15074187,15074187
chrY,15074296,15074297
chrY,15074299,15074301
chrY,15074303,15074307
chrY,15074309,15074317
chrY,15074319,15074326
chrY,15074328,15074345
chrY,15074347,15074365
chrY,15074367,15074378
chrY,15074380,15074381
chrY,15074384,15074388
chrY,15074390,15074392
chrY,15074394,15074399
chrY,15074401,15074403
chrY,15074405,15074406
chrY,15074408,15074418
chrY,15074420,15074426
chrY,15074429,15074438
chrY,15074440,15074450
chrY,15074453,15074453
chrY,15074455,15074458
chrY,15074461,15074462
chrY,15074464,15074477
chrY,15074480,15074489
chrY,15074491,15074528
chrY,15074530,15074532
chrY,15074534,15074535
chrY,15074537,15074541
chrY,15075271,15075279
chrY,15075281,15075281
chrY,15075283,15075289
chrY,15075291,15075299
chrY,15075301,15075303
chrY,15075306,15075308
chrY,15075310,15075313
chrY,15075316,15075328
chrY,15075330,15075334
chrY,15075336,15075337
chrY,15075340,15075342
chrY,15075344,15075358
chrY,15075360,15075362
chrY,15075364,15075393
chrY,15075723,15075726
chrY,15075728,15075747
chrY,15075749,15075752
chrY,15075775,15075780
chrY,15075782,15075782
chrY,15075784,15075787
chrY,15075789,15075797
chrY,15075799,15075800
chrY,15075802,15075804
chrY,15075806,15075816
chrY,15075818,15075818
chrY,15075820,15075834
chrY,15075859,15075863
chrY,15075865,15075870
chrY,15075872,15075873
chrY,15075875,15075879
chrY,15075881,15075882
chrY,15075884,15075886
chrY,15075888,15075893
chrY,15075896,15075901
chrY,15075903,15075903
chrY,15075906,15075907
chrY,15075909,15075912
chrY,15075914,15075924
chrY,15075926,15075932
chrY,15075934,15075947
chrY,15075950,15075950
chrY,15075952,15075959
chrY,15075961,15075969
chrY,15075971,15075973
chrY,15075975,15075979
chrY,15075981,15075985
chrY,15075987,15075991
chrY,15075993,15076000
chrY,15076003,15076018
chrY,15076022,15076028
chrY,15076030,15076034
chrY,15076037,15076052
