chrom,start,end
chrY,18708246,18708249
chrY,18708253,18708259
chrY,18708261,18708267
chrY,18708269,18708277
chrY,18708279,18708279
chrY,18708281,18708282
chrY,18708284,18708285
chrY,18708288,18708298
chrY,18708300,18708300
chrY,18708305,18708309
chrY,18708311,18708313
chrY,18708315,18708322
chrY,18708327,18708332
chrY,18708334,18708347
chrY,18708349,18708351
chrY,18708355,18708360
chrY,18708362,18708362
chrY,18708365,18708367
chrY,18708374,18708383
chrY,18708385,18708398
chrY,18708400,18708424
chrY,18708426,18708429
chrY,18708431,18708446
chrY,18708449,18708455
chrY,18708457,18708472
chrY,18708474,18708475
chrY,18708477,18708479
chrY,18708481,18708481
chrY,18708483,18708490
chrY,18708492,18708493
chrY,18708495,18708496
chrY,18708498,18708498
chrY,18708500,18708503
chrY,18708506,18708515
chrY,18708517,18708522
chrY,18708525,18708541
chrY,18708543,18708554
chrY,18708556,18708562
chrY,18708564,18708567
chrY,18708569,18708577
chrY,18708579,18708582
chrY,18708584,18708584
chrY,18708587,18708590
chrY,18708592,18708598
chrY,18708600,18708608
chrY,18708610,18708614
chrY,18708619,18708622
chrY,18708624,18708624
chrY,18708626,18708627
chrY,18708629,18708629
chrY,18708641,18708642
chrY,18708644,18708652
chrY,18708654,18708654
chrY,18708656,18708662
chrY,18708664,18708667
chrY,18708674,18708677
chrY,18708680,18708680
chrY,18708682,18708692
chrY,18708694,18708709
chrY,18708711,18708711
chrY,18708715,18708715
chrY,18708717,18708717
chrY,18708719,18708727
chrY,18708729,18708734
chrY,18708739,18708742
chrY,18708744,18708747
chrY,18708751,18708755
chrY,18708757,18708765
chrY,18708767,18708770
chrY,18708773,18708773
chrY,18708775,18708784
chrY,18708787,18708787
chrY,18708789,18708793
chrY,18708796,18708796
chrY,18708798,18708803
chrY,18708805,18708822
chrY,18708824,18708825
chrY,18708828,18708833
chrY,18708836,18708836
chrY,18708838,18708838
chrY,18708840,18708841
chrY,18708843,18708847
chrY,18708849,18708855
chrY,18708857,18708859
chrY,18708861,18708862
chrY,18708864,18708870
chrY,18708872,18708878
chrY,18708880,18708882
chrY,18708884,18708887
chrY,18708891,18708891
chrY,18708893,18708899
chrY,18708901,18708908
chrY,18708911,18708912
chrY,18708914,18708914
chrY,18708917,18708918
chrY,18708920,18708927
chrY,18708929,18708930
chrY,18708932,18708943
chrY,18708946,18708959
chrY,18708961,18708963
chrY,18708965,18708969
chrY,18708971,18708977
chrY,18708979,18708979
chrY,18708981,18708993
chrY,18708996,18709011
chrY,18709013,18709013
chrY,18709016,18709016
chrY,18709018,18709018
chrY,18709020,18709025
chrY,18709027,18709043
chrY,18709045,18709046
chrY,18709053,18709055
chrY,18709058,18709069
chrY,18709071,18709072
chrY,18709074,18709081
chrY,18709083,18709086
chrY,18709088,18709090
chrY,18709177,18709179
chrY,18709181,18709187
chrY,18709190,18709191
chrY,18709193,18709193
chrY,18709196,18709199
chrY,18709202,18709213
chrY,18709215,18709217
chrY,18709219,18709229
chrY,18709231,18709235
chrY,18709240,18709240
chrY,18709242,18709247
chrY,18709250,18709254
chrY,18709256,18709257
chrY,18709259,18709260
chrY,18709263,18709269
chrY,18709272,18709278
chrY,18709280,18709281
chrY,18709283,18709286
chrY,18709289,18709294
chrY,18709297,18709298
chrY,18709300,18709300
chrY,18709302,18709322
chrY,18709324,18709332
chrY,18709335,18709342
chrY,18709343,18709348
chrY,18709350,18709350
chrY,18709352,18709358
chrY,18709360,18709361
chrY,18709363,18709363
chrY,18709365,18709370
chrY,18709372,18709375
chrY,18709377,18709377
chrY,18709379,18709388
chrY,18709390,18709394
chrY,18709396,18709410
chrY,18709412,18709412
chrY,18709414,18709414
chrY,18709417,18709424
chrY,18709427,18709427
chrY,18709429,18709437
chrY,18709439,18709461
chrY,18709463,18709465
chrY,18709466,18709466
chrY,18709468,18709469
chrY,18709471,18709486
chrY,18709488,18709492
chrY,18709494,18709505
chrY,18709508,18709508
chrY,18709510,18709512
chrY,18709515,18709529
chrY,18709531,18709537
chrY,18709539,18709549
chrY,18709552,18709553
chrY,18709555,18709560
chrY,18709563,18709564
chrY,18709870,18709877
chrY,18709879,18709881
chrY,18709883,18709890
chrY,18709892,18709894
chrY,18709896,18709896
chrY,18709899,18709903
chrY,18709905,18709911
chrY,18709913,18709916
chrY,18709918,18709919
chrY,18709921,18709936
chrY,18709938,18709945
chrY,18709947,18709949
chrY,18709951,18709969
chrY,18709972,18709975
chrY,18709977,18709987
chrY,18709989,18709990
chrY,18709991,18709991
chrY,18709994,18709996
chrY,18709999,18710003
chrY,18710005,18710006
chrY,18710008,18710010
chrY,18710012,18710015
chrY,18710017,18710022
chrY,18710024,18710025
chrY,18710027,18710034
chrY,18710036,18710036
chrY,18710038,18710040
chrY,18710043,18710051
chrY,18710055,18710059
chrY,18710063,18710064
chrY,18710067,18710071
chrY,18710073,18710075
chrY,18710077,18710078
chrY,18710913,18710920
chrY,18710922,18710923
chrY,18710925,18710926
chrY,18710928,18710937
chrY,18710939,18710944
chrY,18710946,18710953
chrY,18710956,18710964
chrY,18710966,18710968
chrY,18710972,18710979
chrY,18710982,18710983
chrY,18710985,18710990
chrY,18710992,18710994
chrY,18710996,18710996
chrY,18710998,18711003
chrY,18711006,18711013
chrY,18711015,18711033
chrY,18711035,18711035
chrY,18711037,18711043
chrY,18711045,18711046
chrY,18711048,18711064
chrY,18711066,18711071
chrY,18711072,18711079
chrY,18711081,18711081
chrY,18711083,18711085
chrY,18711088,18711088
chrY,18711090,18711098
chrY,18711100,18711105
chrY,18711107,18711108
chrY,18711110,18711112
chrY,18711113,18711119
chrY,18711121,18711128
chrY,18711130,18711139
chrY,18711141,18711144
chrY,18711146,18711164
chrY,18711166,18711168
chrY,18711170,18711175
chrY,18711178,18711180
chrY,18711182,18711190
chrY,18711198,18711200
chrY,18711202,18711210
chrY,18711212,18711225
chrY,18711227,18711231
chrY,18711233,18711253
chrY,18711255,18711261
chrY,18711265,18711273
chrY,18711275,18711280
chrY,18711283,18711284
chrY,18711287,18711305
chrY,18711307,18711316
chrY,18711318,18711320
chrY,18711322,18711329
chrY,18711331,18711339
chrY,18711341,18711342
chrY,18711345,18711350
chrY,18711352,18711355
chrY,18711358,18711365
chrY,18711367,18711381
chrY,18711385,18711389
chrY,18711391,18711396
chrY,18711398,18711399
chrY,18711401,18711406
chrY,18711408,18711412
chrY,18711414,18711415
chrY,18711417,18711418
chrY,18711420,18711420
chrY,18711423,18711441
chrY,18711443,18711447
chrY,18711618,18711623
chrY,18711625,18711625
chrY,18711628,18711628
chrY,18711633,18711636
chrY,18711638,18711663
chrY,18711665,18711677
chrY,18711679,18711680
chrY,18711682,18711687
chrY,18711694,18711700
chrY,18711702,18711705
chrY,18711708,18711718
chrY,18711721,18711730
chrY,18711732,18711734
chrY,18711737,18711740
chrY,18711741,18711742
chrY,18711744,18711745
chrY,18711747,18711748
chrY,18711750,18711754
chrY,18711756,18711759
chrY,18711761,18711784
chrY,18711786,18711786
chrY,18711788,18711790
chrY,18711792,18711800
chrY,18711808,18711812
chrY,18711814,18711815
chrY,18711817,18711820
chrY,18711822,18711824
chrY,18711827,18711829
chrY,18711831,18711839
chrY,18711841,18711844
chrY,18711846,18711846
chrY,18711848,18711848
chrY,18711851,18711856
chrY,18711858,18711865
chrY,18711867,18711870
chrY,18711872,18711875
chrY,18711878,18711880
chrY,18711883,18711888
chrY,18711890,18711894
chrY,18711896,18711897
chrY,18711899,18711900
chrY,18711902,18711908
chrY,18711910,18711913
chrY,18711916,18711919
chrY,18711921,18711924
chrY,18711927,18711971
chrY,18711973,18711974
chrY,18711976,18711976
chrY,18711978,18711984
chrY,18711986,18711991
chrY,18711994,18712001
chrY,18712003,18712011
chrY,18712013,18712019
chrY,18712021,18712026
chrY,18712028,18712028
chrY,18712031,18712031
chrY,18712033,18712039
chrY,18712041,18712052
chrY,18712055,18712057
chrY,18712059,18712072
chrY,18712074,18712075
chrY,18712077,18712077
chrY,18712079,18712079
chrY,18712081,18712085
chrY,18712087,18712088
chrY,18712090,18712090
chrY,18712092,18712097
chrY,18712099,18712103
chrY,18712105,18712108
chrY,18712110,18712124
chrY,18712127,18712132
chrY,18712134,18712141
chrY,18712142,18712156
chrY,18712158,18712166
chrY,18712169,18712169
chrY,18712170,18712170
chrY,18712173,18712174
chrY,18712176,18712181
chrY,18712183,18712184
chrY,18712198,18712203
chrY,18712206,18712208
chrY,18712343,18712344
chrY,18712348,18712352
chrY,18712354,18712354
chrY,18712356,18712371
chrY,18712374,18712380
chrY,18712382,18712382
chrY,18712385,18712386
chrY,18712389,18712389
chrY,18712391,18712393
chrY,18712395,18712398
chrY,18712402,18712413
chrY,18712415,18712428
chrY,18712430,18712430
chrY,18712432,18712439
chrY,18712441,18712441
chrY,18712443,18712443
chrY,18712444,18712444
chrY,18712446,18712450
chrY,18712453,18712453
chrY,18712455,18712455
chrY,18712457,18712457
chrY,18712459,18712463
chrY,18712464,18712467
chrY,18712470,18712483
chrY,18712486,18712487
chrY,18712489,18712491
chrY,18712493,18712502
chrY,18712505,18712516
chrY,18712518,18712519
chrY,18712523,18712529
chrY,18712531,18712533
chrY,18712535,18712538
chrY,18712626,18712637
chrY,18712639,18712641
chrY,18712644,18712649
chrY,18712651,18712653
chrY,18712655,18712655
chrY,18712657,18712661
chrY,18712662,18712678
chrY,18712680,18712686
chrY,18712687,18712691
chrY,18712693,18712700
chrY,18712702,18712703
chrY,18712706,18712707
chrY,18712709,18712731
chrY,18712733,18712735
chrY,18712738,18712738
chrY,18712740,18712740
chrY,18712742,18712744
chrY,18712748,18712749
chrY,18712751,18712756
chrY,18712758,18712769
chrY,18712771,18712779
chrY,18712781,18712784
chrY,18712786,18712792
chrY,18712794,18712801
chrY,18712804,18712806
chrY,18712808,18712810
chrY,18712813,18712817
chrY,18712819,18712819
chrY,18712821,18712828
chrY,18712830,18712847
chrY,18712849,18712849
chrY,18712851,18712853
chrY,18712855,18712868
chrY,18712870,18712871
chrY,18712873,18712873
chrY,18712875,18712879
chrY,18712880,18712887
chrY,18712889,18712892
chrY,18712894,18712911
chrY,18712950,18712961
chrY,18712963,18712968
chrY,18712970,18712971
chrY,18712974,18712991
chrY,18712994,18713002
chrY,18713019,18713042
chrY,18713147,18713168
chrY,18713170,18713171
chrY,18713173,18713181
chrY,18713183,18713184
chrY,18713186,18713196
chrY,18713199,18713205
chrY,18713207,18713213
chrY,18713215,18713221
chrY,18713223,18713224
chrY,18713226,18713226
chrY,18713228,18713241
chrY,18713243,18713245
chrY,18713248,18713253
chrY,18713255,18713264
chrY,18713266,18713266
chrY,18713271,18713271
chrY,18713273,18713276
chrY,18713279,18713283
chrY,18713286,18713294
chrY,18713296,18713296
chrY,18713298,18713302
chrY,18713304,18713308
chrY,18713310,18713314
chrY,18713316,18713323
chrY,18713325,18713332
chrY,18713335,18713335
chrY,18713337,18713342
chrY,18713344,18713350
chrY,18713352,18713369
chrY,18713372,18713380
chrY,18713383,18713386
chrY,18713388,18713394
chrY,18713397,18713400
chrY,18713407,18713411
chrY,18713413,18713437
chrY,18713439,18713444
chrY,18713446,18713455
chrY,18713457,18713460
chrY,18713465,18713466
chrY,18713469,18713470
chrY,18713473,18713473
chrY,18713477,18713491
chrY,18713495,18713496
chrY,18713498,18713514
chrY,18713516,18713523
chrY,18713525,18713527
chrY,18713529,18713529
chrY,18713531,18713532
chrY,18713534,18713539
chrY,18713541,18713555
chrY,18713557,18713559
chrY,18713619,18713620
chrY,18713622,18713635
chrY,18713637,18713640
chrY,18713643,18713646
chrY,18713649,18713649
chrY,18713652,18713659
chrY,18713660,18713668
chrY,18713671,18713688
chrY,18713690,18713694
chrY,18713696,18713698
chrY,18713700,18713705
chrY,18713708,18713718
chrY,18713721,18713726
chrY,18713728,18713728
chrY,18713730,18713739
chrY,18713742,18713742
chrY,18713745,18713755
chrY,18713757,18713773
chrY,18713775,18713783
chrY,18713786,18713786
chrY,18713787,18713788
chrY,18713790,18713795
chrY,18713797,18713802
chrY,18713804,18713804
chrY,18713807,18713808
chrY,18713810,18713816
chrY,18713818,18713829
chrY,18713831,18713832
chrY,18713834,18713835
chrY,18713837,18713837
chrY,18713839,18713841
chrY,18713843,18713844
chrY,18713846,18713846
chrY,18713849,18713851
chrY,18713854,18713860
chrY,18713863,18713870
chrY,18713872,18713872
chrY,18713876,18713877
chrY,18713879,18713883
chrY,18713885,18713891
chrY,18713893,18713894
chrY,18713897,18713900
chrY,18713902,18713906
chrY,18713908,18713917
chrY,18713920,18713925
chrY,18713927,18713935
chrY,18713937,18713947
chrY,18713950,18713967
chrY,18713969,18713973
chrY,18713976,18713984
chrY,18713986,18713993
chrY,18713995,18714000
chrY,18714003,18714009
chrY,18714011,18714017
chrY,18714019,18714023
chrY,18714025,18714037
chrY,18714040,18714041
chrY,18714043,18714045
chrY,18714047,18714047
chrY,18714049,18714050
chrY,18714052,18714053
chrY,18714055,18714058
chrY,18714060,18714084
chrY,18714086,18714086
chrY,18714088,18714103
chrY,18714105,18714116
chrY,18714119,18714121
chrY,18714123,18714126
chrY,18714128,18714131
chrY,18714133,18714135
chrY,18714137,18714144
chrY,18714146,18714146
chrY,18714148,18714150
chrY,18714152,18714152
chrY,18714154,18714158
chrY,18714160,18714162
chrY,18714164,18714165
chrY,18714167,18714169
chrY,18714171,18714182
chrY,18714185,18714194
chrY,18714197,18714204
chrY,18714206,18714208
chrY,18714210,18714212
chrY,18714214,18714220
chrY,18714222,18714226
chrY,18714228,18714233
chrY,18714236,18714241
chrY,18714243,18714245
chrY,18714247,18714254
chrY,18714257,18714261
chrY,18714263,18714272
chrY,18714276,18714284
chrY,18714286,18714289
chrY,18714291,18714293
chrY,18714295,18714309
chrY,18714311,18714317
chrY,18714319,18714328
chrY,18714330,18714351
chrY,18714353,18714355
chrY,18714357,18714365
chrY,18714367,18714369
chrY,18714371,18714378
chrY,18714380,18714382
chrY,18714384,18714393
chrY,18714395,18714400
chrY,18714565,18714570
chrY,18714572,18714582
chrY,18714585,18714592
chrY,18714594,18714595
chrY,18714597,18714607
chrY,18714609,18714616
chrY,18714618,18714628
chrY,18714630,18714636
chrY,18714638,18714649
chrY,18714661,18714669
chrY,18714671,18714676
chrY,18714677,18714678
chrY,18714680,18714698
chrY,18714700,18714702
chrY,18714704,18714716
chrY,18714718,18714723
chrY,18714726,18714727
chrY,18714729,18714732
chrY,18714734,18714734
chrY,18714736,18714740
chrY,18714742,18714742
chrY,18714744,18714744
chrY,18714746,18714749
chrY,18714751,18714761
chrY,18714763,18714763
chrY,18714765,18714766
chrY,18714768,18714773
chrY,18714775,18714777
chrY,18714779,18714782
chrY,18714784,18714784
chrY,18714786,18714787
chrY,18714789,18714789
chrY,18714792,18714794
chrY,18714796,18714800
chrY,18714802,18714804
chrY,18714806,18714810
chrY,18714987,18714992
chrY,18714994,18715006
chrY,18715008,18715009
chrY,18715012,18715018
chrY,18715020,18715027
chrY,18715030,18715034
chrY,18715036,18715038
chrY,18715041,18715043
chrY,18715045,18715055
chrY,18715057,18715060
chrY,18715061,18715061
chrY,18715063,18715069
chrY,18715070,18715081
chrY,18715083,18715084
chrY,18715086,18715106
chrY,18715109,18715110
chrY,18715113,18715124
chrY,18715127,18715144
chrY,18715146,18715146
chrY,18715148,18715152
chrY,18715153,18715153
chrY,18715155,18715166
chrY,18715167,18715168
chrY,18715169,18715172
chrY,18715174,18715174
chrY,18715176,18715179
chrY,18715181,18715181
chrY,18715183,18715194
chrY,18715196,18715220
chrY,18715222,18715227
chrY,18715229,18715232
chrY,18715234,18715251
chrY,18715253,18715256
chrY,18715259,18715272
chrY,18715274,18715277
chrY,18715924,18715930
chrY,18715932,18715941
chrY,18715943,18715947
chrY,18715949,18715967
chrY,18715969,18715978
chrY,18715980,18715982
chrY,18715984,18715986
chrY,18715988,18715997
chrY,18715999,18716003
chrY,18716005,18716012
chrY,18716014,18716034
chrY,18716036,18716045
chrY,18716048,18716048
chrY,18716051,18716056
chrY,18716060,18716060
chrY,18716063,18716066
chrY,18716070,18716074
chrY,18716076,18716076
chrY,18716078,18716094
chrY,18716096,18716099
chrY,18716102,18716108
chrY,18716109,18716111
chrY,18716113,18716115
chrY,18716117,18716117
chrY,18716119,18716124
chrY,18716126,18716128
chrY,18716130,18716130
chrY,18716132,18716150
chrY,18716152,18716155
chrY,18716157,18716157
chrY,18716159,18716162
chrY,18716164,18716172
chrY,18716174,18716174
chrY,18716176,18716179
chrY,18716181,18716184
chrY,18716187,18716194
chrY,18716196,18716215
chrY,18716217,18716223
chrY,18716225,18716233
chrY,18716235,18716238
chrY,18716241,18716242
chrY,18716244,18716247
chrY,18716249,18716255
chrY,18716257,18716263
chrY,18716265,18716273
chrY,18716274,18716274
chrY,18716276,18716293
chrY,18716295,18716311
chrY,18716313,18716316
chrY,18716319,18716325
chrY,18716327,18716339
chrY,18716341,18716343
chrY,18716344,18716366
chrY,18716368,18716368
chrY,18716370,18716378
chrY,18716380,18716382
chrY,18716383,18716384
chrY,18716386,18716391
chrY,18716393,18716396
chrY,18716398,18716399
chrY,18716401,18716415
chrY,18716419,18716421
chrY,18716424,18716424
chrY,18716426,18716456
chrY,18716460,18716461
chrY,18716463,18716463
chrY,18716465,18716465
chrY,18716466,18716468
chrY,18716470,18716472
chrY,18716474,18716474
chrY,18716476,18716476
chrY,18716478,18716484
chrY,18716485,18716487
chrY,18716489,18716509
chrY,18716511,18716512
chrY,18716583,18716585
chrY,18716587,18716593
chrY,18716595,18716599
chrY,18716602,18716603
chrY,18716605,18716611
chrY,18716613,18716615
chrY,18716617,18716621
chrY,18716624,18716629
chrY,18716631,18716634
chrY,18716636,18716638
chrY,18716640,18716646
chrY,18716648,18716650
chrY,18716652,18716660
chrY,18716662,18716665
chrY,18716667,18716679
chrY,18716681,18716682
chrY,18716685,18716690
chrY,18716692,18716701
chrY,18716703,18716703
chrY,18716705,18716718
chrY,18716720,18716725
chrY,18716727,18716733
chrY,18716735,18716739
chrY,18716741,18716741
chrY,18716745,18716758
chrY,18716760,18716760
chrY,18716762,18716763
chrY,18716764,18716764
chrY,18716766,18716767
chrY,18716769,18716770
chrY,18716774,18716778
chrY,18716780,18716785
chrY,18716789,18716789
chrY,18716792,18716794
chrY,18716796,18716796
chrY,18716798,18716803
chrY,18716805,18716816
chrY,18716819,18716819
chrY,18716821,18716830
chrY,18716832,18716840
chrY,18716842,18716843
chrY,18716845,18716852
chrY,18716854,18716879
chrY,18716881,18716887
chrY,18716889,18716893
chrY,18716895,18716896
chrY,18716898,18716900
chrY,18716902,18716904
chrY,18716908,18716910
chrY,18716912,18716924
chrY,18716926,18716928
chrY,18716930,18716953
chrY,18716956,18716971
chrY,18716974,18716977
chrY,18716979,18716991
chrY,18716993,18717000
chrY,18717003,18717003
chrY,18717005,18717012
chrY,18717014,18717030
chrY,18717032,18717036
chrY,18717038,18717038
chrY,18717040,18717043
chrY,18717045,18717050
chrY,18717052,18717055
chrY,18717057,18717057
chrY,18717059,18717071
chrY,18717073,18717078
chrY,18717080,18717081
chrY,18717083,18717083
chrY,18717085,18717093
chrY,18717095,18717095
chrY,18717097,18717107
chrY,18717109,18717118
chrY,18717120,18717122
chrY,18717124,18717133
chrY,18717136,18717136
chrY,18717138,18717146
chrY,18717148,18717151
chrY,18717156,18717159
chrY,18717161,18717161
chrY,18717163,18717176
chrY,18717178,18717189
chrY,18717191,18717191
chrY,18717193,18717211
chrY,18717213,18717213
chrY,18717215,18717226
chrY,18717227,18717229
chrY,18717231,18717234
chrY,18717236,18717236
chrY,18717238,18717246
chrY,18717248,18717251
chrY,18717253,18717257
chrY,18717259,18717263
chrY,18717265,18717268
chrY,18717270,18717272
chrY,18717275,18717276
chrY,18717278,18717291
chrY,18717293,18717293
chrY,18717295,18717300
chrY,18717302,18717306
chrY,18717308,18717312
chrY,18717315,18717315
chrY,18717317,18717317
chrY,18717319,18717334
chrY,18717336,18717336
chrY,18717338,18717338
chrY,18717340,18717341
chrY,18717343,18717347
chrY,18717349,18717357
chrY,18717358,18717358
chrY,18717360,18717369
chrY,18717371,18717371
chrY,18717373,18717373
chrY,18717375,18717388
chrY,18717390,18717390
chrY,18717394,18717394
chrY,18717396,18717397
chrY,18717399,18717399
chrY,18717401,18717401
chrY,18717403,18717403
chrY,18717405,18717423
chrY,18717427,18717440
chrY,18717442,18717451
chrY,18717454,18717456
chrY,18717458,18717473
chrY,18717475,18717500
chrY,18717504,18717510
chrY,18717514,18717516
chrY,18717518,18717523
chrY,18717525,18717534
chrY,18717537,18717544
chrY,18717547,18717549
chrY,18717552,18717559
chrY,18717561,18717572
chrY,18717574,18717575
chrY,18717577,18717591
chrY,18717593,18717601
chrY,18717603,18717612
chrY,18717614,18717624
chrY,18717626,18717627
chrY,18717630,18717637
chrY,18717639,18717640
chrY,18717642,18717643
chrY,18717645,18717657
chrY,18717658,18717659
chrY,18717661,18717663
chrY,18717665,18717678
chrY,18717680,18717680
chrY,18717682,18717686
chrY,18717688,18717688
chrY,18717691,18717695
chrY,18717697,18717701
chrY,18717703,18717704
chrY,18717706,18717716
chrY,18717718,18717722
chrY,18717724,18717727
chrY,18717729,18717731
chrY,18717732,18717734
chrY,18717736,18717738
chrY,18717752,18717752
chrY,18717754,18717762
chrY,18717764,18717767
chrY,18717770,18717773
chrY,18717777,18717799
chrY,18717801,18717806
chrY,18717808,18717811
chrY,18717814,18717814
chrY,18717816,18717816
chrY,18717818,18717822
chrY,18717824,18717829
chrY,18717830,18717830
chrY,18717832,18717834
chrY,18717836,18717838
chrY,18717840,18717875
chrY,18717877,18717877
chrY,18717879,18717879
chrY,18717881,18717884
chrY,18717886,18717893
chrY,18717895,18717904
chrY,18717906,18717908
chrY,18717910,18717913
chrY,18717915,18717923
chrY,18717927,18717941
chrY,18717943,18717946
chrY,18717948,18717951
chrY,18717953,18717959
chrY,18717962,18717962
chrY,18717964,18717964
chrY,18717967,18717967
chrY,18717970,18717976
chrY,18717978,18717980
chrY,18717982,18717983
chrY,18717985,18717986
chrY,18717988,18718019
chrY,18718021,18718030
chrY,18718032,18718035
chrY,18718037,18718043
chrY,18718045,18718049
chrY,18718051,18718054
chrY,18718056,18718056
chrY,18718058,18718058
chrY,18718060,18718060
chrY,18718062,18718072
chrY,18718074,18718075
chrY,18718078,18718095
chrY,18718098,18718108
chrY,18718110,18718111
chrY,18718116,18718123
chrY,18718125,18718125
chrY,18718127,18718130
chrY,18718132,18718141
chrY,18718143,18718158
chrY,18718160,18718181
chrY,18718183,18718194
chrY,18718196,18718201
chrY,18718203,18718207
chrY,18718209,18718215
chrY,18718219,18718221
chrY,18718223,18718242
chrY,18718245,18718249
chrY,18718253,18718257
chrY,18718259,18718261
chrY,18718263,18718265
chrY,18718267,18718272
chrY,18718275,18718282
chrY,18718284,18718284
chrY,18718286,18718294
chrY,18718296,18718298
chrY,18718301,18718302
chrY,18718304,18718305
chrY,18718308,18718310
chrY,18718312,18718315
chrY,18718318,18718321
chrY,18718323,18718323
chrY,18718325,18718348
chrY,18718350,18718363
chrY,18718365,18718372
chrY,18718374,18718378
chrY,18718650,18718668
chrY,18718670,18718673
chrY,18718675,18718684
chrY,18718686,18718696
chrY,18718698,18718707
chrY,18718709,18718710
chrY,18718712,18718714
chrY,18718716,18718716
chrY,18718718,18718721
chrY,18718723,18718726
chrY,18718728,18718746
chrY,18718748,18718758
chrY,18718761,18718782
chrY,18718798,18718816
chrY,18718818,18718818
chrY,18718821,18718824
chrY,18718826,18718826
chrY,18718828,18718836
chrY,18718838,18718839
chrY,18718842,18718851
chrY,18718853,18718855
chrY,18718857,18718857
chrY,18718859,18718860
chrY,18718863,18718866
chrY,18718869,18718869
chrY,18718871,18718873
chrY,18718875,18718877
chrY,18718880,18718882
chrY,18718884,18718888
chrY,18718890,18718894
chrY,18718896,18718897
chrY,18718900,18718906
chrY,18718908,18718908
chrY,18718910,18718916
chrY,18718918,18718919
chrY,18718921,18718930
chrY,18718932,18718954
chrY,18718956,18718957
chrY,18718958,18718964
chrY,18718966,18718966
chrY,18718968,18718968
chrY,18718970,18718973
chrY,18718976,18718986
chrY,18718988,18718990
chrY,18718992,18718993
chrY,18718994,18718994
chrY,18718996,18718997
chrY,18718999,18719008
chrY,18719011,18719011
chrY,18719013,18719015
chrY,18719017,18719023
chrY,18719025,18719034
chrY,18719037,18719043
chrY,18719047,18719048
chrY,18719209,18719212
chrY,18719214,18719214
chrY,18719216,18719217
chrY,18719219,18719220
chrY,18719222,18719226
chrY,18719230,18719233
chrY,18719235,18719237
chrY,18719241,18719241
chrY,18719836,18719841
chrY,18719843,18719843
chrY,18719846,18719860
chrY,18719862,18719867
chrY,18719913,18719932
chrY,18719934,18719935
chrY,18719938,18719938
