chrom,start,end
chrY,8933083,8933083
chrY,8933085,8933090
chrY,8933092,8933104
chrY,8933107,8933114
chrY,8933116,8933124
chrY,8933127,8933140
chrY,8933142,8933153
chrY,8933155,8933156
chrY,8933158,8933162
chrY,8933164,8933167
chrY,8933169,8933172
chrY,8933174,8933174
chrY,8933176,8933180
chrY,8933393,8933393
chrY,8933395,8933404
chrY,8933406,8933411
chrY,8933414,8933414
chrY,8933416,8933418
chrY,8933421,8933426
chrY,8933428,8933428
chrY,8933430,8933431
chrY,8933433,8933434
chrY,8933436,8933442
chrY,8933444,8933458
chrY,8933460,8933461
chrY,8933463,8933472
chrY,8933474,8933477
chrY,8933479,8933486
chrY,8933489,8933503
chrY,8933506,8933507
chrY,8933509,8933512
chrY,8933514,8933516
chrY,8933517,8933528
chrY,8933530,8933532
chrY,8933534,8933536
chrY,8933538,8933542
chrY,8933545,8933556
chrY,8933560,8933563
chrY,8933565,8933567
chrY,8933569,8933575
chrY,8933577,8933578
chrY,8933580,8933582
chrY,8933585,8933586
chrY,8933588,8933606
chrY,8933608,8933610
chrY,8933612,8933613
chrY,8933615,8933615
chrY,8933617,8933618
chrY,8933621,8933625
chrY,8933629,8933634
chrY,8933636,8933637
chrY,8933638,8933640
chrY,8933642,8933653
chrY,8933656,8933664
chrY,8933667,8933675
chrY,8933677,8933680
chrY,8933682,8933682
chrY,8933684,8933687
chrY,8933689,8933689
chrY,8933691,8933695
chrY,8933699,8933704
chrY,8933706,8933707
chrY,8933710,8933712
chrY,8933714,8933719
chrY,8933721,8933722
chrY,8933724,8933724
chrY,8933726,8933731
chrY,8933733,8933734
chrY,8933736,8933741
chrY,8933743,8933754
chrY,8933756,8933761
chrY,8933763,8933765
chrY,8933767,8933771
chrY,8933774,8933782
chrY,8933784,8933785
chrY,8933787,8933794
chrY,8933796,8933797
chrY,8933800,8933804
chrY,8933807,8933809
chrY,8933811,8933814
chrY,8933816,8933816
chrY,8933818,8933823
chrY,8933824,8933825
chrY,8933828,8933831
chrY,8933833,8933841
chrY,8933843,8933846
chrY,8933849,8933852
chrY,8933854,8933861
chrY,8933863,8933864
chrY,8933867,8933870
chrY,8933874,8933882
chrY,8933884,8933885
chrY,8933889,8933893
chrY,8933895,8933900
chrY,8933902,8933906
chrY,8933908,8933912
chrY,8933914,8933925
chrY,8933927,8933930
chrY,8933932,8933936
chrY,8933938,8933938
chrY,8933940,8933940
chrY,8933944,8933948
chrY,8933950,8933950
chrY,8933952,8933957
chrY,8933960,8933962
chrY,8933964,8933966
chrY,8933968,8933979
chrY,8933983,8933986
chrY,8933988,8933996
chrY,8933999,8934009
chrY,8934011,8934016
chrY,8934017,8934017
chrY,8934019,8934030
chrY,8934032,8934036
chrY,8934038,8934041
chrY,8934043,8934052
chrY,8934054,8934054
chrY,8934056,8934056
chrY,8934058,8934058
chrY,8934060,8934062
chrY,8934064,8934064
chrY,8934068,8934070
chrY,8934072,8934077
chrY,8934079,8934079
chrY,8934080,8934084
chrY,8934086,8934086
chrY,8934088,8934088
chrY,8934090,8934092
chrY,8934094,8934101
chrY,8934103,8934107
chrY,8934109,8934109
chrY,8934112,8934115
chrY,8934117,8934129
chrY,8934131,8934158
chrY,8934160,8934174
chrY,8934176,8934191
chrY,8934193,8934193
chrY,8934195,8934203
chrY,8934205,8934205
chrY,8934209,8934209
chrY,8934211,8934221
chrY,8934223,8934223
chrY,8934226,8934228
chrY,8934230,8934233
chrY,8934236,8934236
chrY,8934238,8934240
chrY,8934242,8934251
chrY,8934253,8934260
chrY,8934262,8934262
chrY,8934264,8934265
chrY,8934269,8934269
chrY,8934272,8934277
chrY,8934279,8934283
chrY,8934285,8934287
chrY,8934289,8934289
chrY,8934291,8934296
chrY,8934298,8934300
chrY,8934302,8934306
chrY,8934308,8934317
chrY,8934319,8934320
chrY,8934322,8934324
chrY,8934327,8934327
chrY,8934330,8934332
chrY,8934337,8934338
chrY,8934340,8934342
chrY,8934344,8934344
chrY,8934347,8934359
chrY,8934361,8934361
chrY,8934363,8934367
chrY,8934404,8934406
chrY,8934412,8934414
chrY,8934416,8934416
chrY,8934418,8934427
chrY,8934440,8934457
chrY,8934459,8934473
chrY,8934475,8934494
chrY,8934496,8934517
chrY,8934520,8934531
chrY,8934533,8934534
chrY,8934536,8934540
chrY,8934542,8934548
chrY,8934551,8934556
chrY,8934558,8934558
chrY,8934560,8934561
chrY,8934564,8934567
chrY,8934569,8934569
chrY,8934571,8934579
chrY,8934582,8934583
chrY,8934585,8934585
chrY,8934588,8934591
chrY,8934593,8934599
chrY,8934601,8934601
chrY,8934603,8934604
chrY,8934606,8934618
chrY,8934620,8934627
chrY,8934629,8934630
chrY,8934632,8934638
chrY,8934641,8934647
chrY,8934650,8934653
chrY,8934656,8934663
chrY,8934665,8934678
chrY,8934680,8934683
chrY,8934687,8934687
chrY,8934688,8934705
chrY,8934707,8934708
chrY,8934710,8934711
chrY,8934713,8934717
chrY,8934719,8934741
chrY,8934743,8934743
chrY,8934745,8934762
chrY,8934764,8934765
chrY,8934767,8934767
chrY,8934769,8934778
chrY,8934780,8934782
chrY,8934785,8934789
chrY,8934791,8934811
chrY,8934814,8934815
chrY,8934818,8934821
chrY,8934823,8934830
chrY,8934832,8934834
chrY,8934836,8934839
chrY,8934841,8934843
chrY,8934846,8934848
chrY,8934849,8934855
chrY,8934857,8934861
chrY,8934863,8934863
chrY,8934865,8934866
chrY,8934868,8934869
chrY,8934872,8934877
chrY,8934879,8934888
chrY,8934891,8934895
chrY,8934897,8934902
chrY,8934904,8934911
chrY,8934913,8934921
chrY,8934923,8934931
chrY,8934933,8934934
chrY,8934936,8934937
chrY,8934939,8934941
chrY,8934943,8934946
chrY,8934948,8934952
chrY,8934958,8934975
chrY,8934977,8934977
chrY,8934979,8934986
chrY,8934989,8934995
chrY,8934997,8934999
chrY,8935001,8935003
chrY,8935007,8935016
chrY,8935018,8935022
chrY,8935025,8935038
chrY,8935040,8935040
chrY,8935042,8935046
chrY,8935048,8935053
chrY,8935055,8935065
chrY,8935067,8935071
chrY,8935074,8935091
chrY,8935093,8935104
chrY,8935105,8935106
chrY,8935108,8935133
chrY,8935135,8935141
chrY,8935143,8935155
chrY,8935157,8935178
chrY,8935180,8935218
chrY,8935220,8935223
chrY,8935225,8935227
chrY,8935229,8935241
chrY,8935243,8935252
chrY,8935254,8935259
chrY,8935261,8935262
chrY,8935264,8935264
chrY,8935266,8935270
chrY,8935273,8935275
chrY,8935277,8935279
chrY,8935281,8935283
chrY,8935285,8935285
chrY,8935287,8935287
chrY,8935289,8935291
chrY,8935293,8935302
chrY,8935306,8935338
chrY,8935340,8935345
chrY,8935347,8935349
chrY,8935355,8935364
chrY,8935365,8935379
chrY,8935381,8935387
chrY,8935389,8935392
chrY,8935394,8935403
chrY,8935405,8935405
chrY,8935408,8935427
chrY,8935429,8935431
chrY,8935434,8935436
chrY,8935439,8935454
chrY,8935456,8935457
chrY,8935460,8935469
chrY,8935471,8935475
chrY,8935478,8935483
chrY,8935485,8935493
chrY,8935495,8935495
chrY,8935497,8935497
chrY,8935499,8935502
chrY,8935504,8935504
chrY,8935506,8935508
chrY,8935510,8935511
chrY,8935513,8935515
chrY,8935517,8935517
chrY,8935520,8935520
chrY,8935522,8935522
chrY,8935524,8935524
chrY,8935526,8935532
chrY,8935536,8935536
chrY,8935538,8935545
chrY,8935547,8935547
chrY,8935549,8935549
chrY,8935551,8935551
chrY,8935553,8935561
chrY,8935563,8935568
chrY,8935570,8935570
chrY,8935573,8935576
chrY,8935630,8935632
chrY,8935634,8935635
chrY,8935932,8935933
chrY,8935935,8935936
chrY,8935938,8935938
chrY,8935940,8935955
chrY,8935957,8935964
chrY,8935965,8935965
chrY,8935967,8935969
chrY,8935971,8935972
chrY,8935974,8935978
chrY,8935979,8935980
chrY,8935982,8935983
chrY,8935985,8935990
chrY,8935992,8935997
chrY,8935999,8935999
chrY,8936001,8936005
chrY,8936007,8936008
chrY,8936010,8936011
chrY,8936013,8936015
chrY,8936017,8936022
chrY,8936024,8936025
chrY,8936027,8936041
chrY,8936043,8936049
chrY,8936050,8936055
chrY,8936057,8936057
chrY,8936059,8936059
chrY,8936061,8936061
chrY,8936063,8936067
chrY,8936069,8936072
chrY,8936075,8936076
chrY,8936078,8936079
chrY,8936081,8936090
chrY,8936092,8936098
chrY,8936101,8936107
chrY,8936110,8936114
chrY,8936116,8936116
chrY,8936118,8936121
chrY,8936123,8936125
chrY,8936371,8936372
chrY,8936374,8936376
chrY,8936378,8936378
chrY,8936380,8936386
chrY,8936389,8936390
chrY,8936394,8936400
chrY,8936402,8936411
chrY,8936413,8936413
chrY,8936480,8936480
chrY,8936482,8936494
chrY,8936497,8936497
chrY,8936499,8936499
chrY,8936502,8936512
chrY,8936514,8936519
chrY,8936521,8936521
chrY,8936523,8936523
chrY,8936525,8936543
chrY,8936545,8936547
chrY,8936550,8936551
chrY,8936553,8936558
chrY,8936560,8936563
chrY,8936565,8936570
chrY,8936572,8936573
chrY,8936575,8936577
chrY,8936579,8936582
chrY,8936584,8936586
chrY,8936587,8936589
chrY,8936591,8936593
chrY,8936595,8936602
chrY,8936604,8936612
chrY,8936613,8936622
chrY,8936624,8936638
chrY,8936641,8936641
chrY,8936643,8936644
chrY,8936649,8936655
chrY,8936657,8936660
chrY,8936662,8936662
chrY,8936664,8936673
chrY,8936675,8936677
chrY,8936679,8936682
chrY,8936684,8936708
chrY,8937871,8937894
chrY,8937897,8937902
chrY,8937904,8937912
chrY,8937914,8937919
chrY,8937921,8937934
chrY,8937937,8937938
chrY,8937940,8937952
chrY,8937953,8937955
chrY,8937957,8937960
chrY,8937961,8937970
chrY,8937972,8937986
chrY,8937988,8937991
chrY,8937994,8937994
chrY,8937997,8938000
chrY,8938002,8938002
chrY,8938005,8938010
chrY,8938012,8938013
chrY,8938015,8938016
chrY,8938018,8938021
chrY,8938023,8938037
chrY,8938039,8938041
chrY,8938043,8938045
chrY,8938047,8938050
chrY,8938052,8938052
chrY,8938054,8938057
chrY,8938059,8938059
chrY,8938061,8938063
chrY,8938066,8938071
chrY,8938073,8938073
chrY,8938075,8938080
chrY,8938082,8938114
chrY,8938116,8938133
chrY,8938135,8938135
chrY,8938137,8938148
chrY,8940349,8940351
chrY,8940353,8940378
chrY,8940437,8940460
chrY,8940462,8940479
chrY,8940481,8940487
chrY,8940670,8940679
chrY,8940682,8940682
chrY,8940684,8940686
chrY,8940689,8940697
chrY,8940699,8940705
chrY,8940707,8940708
chrY,8940710,8940712
chrY,8940713,8940728
chrY,8940730,8940731
chrY,8940733,8940735
chrY,8940737,8940738
chrY,8940740,8940741
chrY,8940743,8940747
chrY,8940749,8940749
chrY,8940751,8940751
chrY,8940753,8940763
chrY,8940765,8940767
chrY,8940769,8940771
chrY,8940773,8940786
chrY,8940788,8940789
chrY,8940791,8940796
chrY,8940798,8940807
chrY,8940809,8940826
chrY,8940829,8940853
chrY,8940856,8940857
chrY,8940860,8940872
chrY,8940874,8940880
chrY,8940882,8940884
chrY,8940886,8940887
chrY,8940888,8940889
chrY,8940892,8940894
chrY,8940897,8940901
chrY,8940903,8940910
chrY,8940912,8940912
chrY,8940914,8940926
chrY,8940928,8940944
chrY,8940947,8940959
chrY,8940960,8940960
chrY,8940962,8940964
chrY,8940966,8940973
chrY,8941025,8941025
chrY,8941027,8941040
chrY,8941042,8941042
chrY,8941044,8941050
chrY,8941053,8941067
chrY,8941069,8941072
chrY,8941075,8941092
chrY,8941095,8941096
chrY,8941116,8941117
chrY,8941119,8941122
chrY,8941125,8941129
chrY,8941131,8941138
chrY,8941140,8941160
chrY,8941162,8941163
chrY,8941165,8941168
chrY,8941170,8941189
chrY,8941191,8941196
chrY,8941199,8941213
chrY,8941215,8941216
chrY,8941246,8941268
chrY,8941278,8941284
chrY,8941286,8941298
chrY,8941299,8941303
chrY,8941305,8941311
chrY,8941314,8941321
chrY,8941323,8941328
chrY,8941330,8941331
chrY,8941333,8941333
chrY,8941335,8941345
chrY,8941347,8941347
chrY,8941349,8941354
chrY,8941356,8941356
chrY,8941358,8941359
chrY,8941361,8941374
chrY,8941377,8941378
chrY,8941381,8941384
chrY,8941386,8941395
chrY,8941397,8941411
chrY,8941413,8941422
chrY,8941444,8941447
chrY,8941449,8941455
chrY,8941457,8941473
chrY,8941475,8941476
chrY,8941479,8941485
chrY,8941487,8941488
chrY,8941490,8941490
chrY,8941492,8941501
chrY,8941593,8941599
chrY,8941601,8941623
chrY,8941625,8941627
chrY,8941631,8941632
chrY,8941635,8941639
chrY,8941641,8941661
chrY,8941670,8941678
chrY,8941680,8941683
chrY,8941685,8941692
chrY,8941694,8941711
chrY,8941713,8941729
chrY,8941732,8941732
chrY,8941734,8941735
chrY,8941737,8941744
chrY,8941747,8941747
chrY,8941749,8941752
chrY,8941753,8941754
chrY,8941756,8941756
chrY,8941758,8941764
chrY,8941766,8941780
chrY,8941782,8941823
chrY,8941825,8941833
chrY,8941835,8941836
chrY,8941839,8941842
chrY,8941844,8941857
chrY,8941859,8941869
chrY,8941872,8941878
chrY,8941880,8941892
chrY,8941894,8941899
chrY,8941901,8941905
chrY,8941907,8941944
chrY,8941946,8941953
chrY,8941955,8941955
chrY,8941956,8941966
chrY,8941968,8941970
chrY,8941972,8941981
chrY,8941983,8941987
chrY,8941989,8941997
chrY,8941999,8942001
chrY,8942004,8942011
chrY,8942013,8942024
chrY,8942026,8942026
chrY,8942028,8942033
chrY,8942035,8942038
chrY,8942040,8942040
chrY,8942045,8942045
chrY,8942047,8942049
chrY,8942052,8942058
chrY,8942060,8942076
chrY,8942078,8942078
chrY,8942081,8942081
chrY,8942891,8942914
chrY,8942916,8942920
chrY,8942922,8942929
chrY,8942931,8942935
chrY,8942938,8942947
chrY,8949183,8949190
chrY,8949192,8949198
chrY,8949201,8949222
chrY,8949271,8949282
chrY,8949285,8949291
chrY,8949293,8949298
chrY,8949300,8949303
chrY,8949305,8949310
chrY,8949312,8949317
chrY,8949319,8949320
chrY,8949322,8949324
chrY,8949326,8949327
chrY,8949330,8949330
chrY,8949332,8949347
chrY,8949349,8949352
chrY,8949412,8949423
chrY,8949425,8949426
chrY,8949428,8949430
chrY,8949432,8949432
chrY,8949434,8949442
chrY,8949444,8949448
chrY,8949452,8949455
chrY,8949457,8949463
chrY,8949465,8949469
chrY,8949471,8949471
chrY,8949473,8949477
chrY,8949479,8949484
chrY,8949486,8949491
chrY,8949493,8949495
chrY,8949497,8949499
chrY,8949501,8949508
chrY,8949510,8949517
chrY,8949519,8949528
chrY,8949531,8949543
chrY,8949545,8949550
chrY,8949552,8949570
chrY,8949572,8949573
chrY,8949575,8949576
chrY,8949578,8949580
chrY,8949582,8949599
chrY,8949601,8949606
chrY,8949609,8949611
chrY,8949614,8949616
chrY,8949618,8949630
chrY,8949632,8949634
chrY,8949638,8949639
chrY,8949641,8949642
chrY,8949644,8949646
chrY,8949648,8949649
chrY,8949651,8949657
chrY,8949659,8949662
chrY,8949663,8949663
chrY,8949665,8949675
chrY,8949677,8949685
chrY,8949687,8949690
chrY,8949692,8949694
chrY,8949710,8949710
chrY,8949712,8949722
chrY,8949725,8949734
chrY,8949736,8949736
chrY,8949738,8949740
chrY,8949742,8949742
chrY,8949744,8949750
chrY,8949862,8949863
