chrom,start,end
chrY,8070257,8070263
chrY,8070265,8070268
chrY,8070270,8070275
chrY,8070277,8070285
chrY,8070287,8070287
chrY,8070289,8070294
chrY,8070296,8070305
chrY,8070307,8070310
chrY,8070312,8070314
chrY,8070316,8070316
chrY,8070318,8070322
chrY,8070324,8070337
chrY,8070339,8070342
chrY,8070344,8070344
chrY,8070346,8070353
chrY,8070355,8070358
chrY,8070362,8070364
chrY,8070366,8070368
chrY,8070370,8070372
chrY,8070374,8070376
chrY,8070378,8070388
chrY,8070390,8070393
chrY,8070395,8070395
chrY,8070397,8070402
chrY,8070404,8070405
chrY,8070407,8070410
chrY,8070412,8070412
chrY,8070414,8070416
chrY,8070418,8070423
chrY,8070425,8070428
chrY,8070430,8070437
chrY,8070439,8070452
chrY,8070454,8070457
chrY,8070460,8070465
chrY,8070467,8070474
chrY,8070477,8070485
chrY,8070489,8070494
chrY,8070496,8070496
chrY,8070498,8070501
chrY,8070525,8070531
chrY,8070533,8070542
chrY,8070544,8070545
chrY,8070547,8070547
chrY,8070550,8070552
chrY,8070554,8070559
chrY,8070561,8070562
chrY,8070564,8070572
chrY,8070575,8070577
chrY,8070579,8070580
chrY,8070582,8070582
chrY,8070584,8070590
chrY,8070592,8070593
chrY,8070596,8070596
chrY,8070598,8070606
chrY,8070608,8070610
chrY,8070613,8070616
chrY,8070974,8070988
chrY,8070990,8070996
chrY,8070998,8071003
chrY,8071005,8071005
chrY,8071556,8071563
chrY,8071565,8071573
chrY,8071576,8071577
chrY,8071579,8071583
chrY,8071585,8071585
chrY,8071587,8071587
chrY,8071589,8071595
chrY,8071597,8071612
chrY,8071613,8071613
chrY,8071801,8071810
chrY,8071812,8071818
chrY,8071820,8071833
chrY,8075645,8075649
chrY,8075651,8075652
chrY,8075655,8075661
chrY,8075663,8075672
chrY,8075674,8075676
chrY,8075678,8075680
chrY,8075682,8075685
chrY,8075687,8075691
chrY,8075693,8075693
chrY,8075695,8075695
chrY,8075697,8075733
chrY,8085259,8085262
chrY,8085263,8085268
chrY,8085270,8085272
chrY,8085274,8085285
chrY,8085287,8085288
chrY,8085290,8085297
chrY,8085299,8085303
chrY,8085305,8085316
chrY,8085318,8085319
chrY,8085321,8085346
chrY,8085349,8085351
chrY,8085925,8085925
chrY,8085927,8085927
chrY,8085928,8085941
chrY,8085943,8085959
chrY,8085961,8085961
chrY,8085963,8085975
chrY,8085977,8085983
chrY,8095786,8095786
chrY,8095788,8095794
chrY,8095797,8095802
chrY,8095804,8095820
chrY,8095822,8095823
chrY,8095825,8095857
chrY,8095859,8095868
chrY,8095870,8095881
chrY,8096408,8096409
