chrom,start,end
chrY,6828139,6828140
chrY,6828142,6828145
chrY,6828147,6828155
chrY,6828157,6828197
chrY,6828199,6828209
chrY,6828211,6828236
chrY,6828237,6828239
chrY,6828241,6828260
chrY,6828262,6828270
chrY,6828272,6828282
chrY,6828284,6828295
chrY,6828296,6828306
chrY,6828308,6828321
chrY,6828323,6828339
chrY,6828342,6828343
chrY,6828345,6828345
chrY,6828348,6828348
chrY,6828350,6828355
chrY,6828357,6828357
chrY,6828359,6828363
chrY,6828365,6828366
chrY,6828367,6828369
chrY,6828371,6828384
chrY,6828386,6828387
chrY,6828389,6828396
chrY,6828398,6828405
chrY,6828408,6828414
chrY,6829641,6829647
chrY,6829649,6829655
chrY,6829657,6829662
chrY,6829664,6829666
chrY,6829668,6829681
chrY,6829683,6829687
chrY,6829746,6829758
chrY,6829760,6829765
chrY,6829767,6829772
chrY,6829774,6829782
chrY,6829784,6829794
chrY,6829796,6829797
chrY,6829799,6829803
chrY,6829805,6829812
chrY,6829814,6829816
chrY,6829818,6829831
chrY,6829834,6829846
chrY,6829848,6829866
chrY,6829869,6829869
chrY,6829871,6829883
chrY,6829885,6829886
chrY,6829888,6829897
chrY,6829899,6829907
chrY,6829909,6829910
chrY,6829913,6829914
chrY,6829916,6829923
chrY,6829929,6829933
chrY,6829935,6829939
chrY,6829941,6829943
chrY,6829946,6829962
chrY,6829964,6829966
chrY,6829968,6829972
chrY,6829975,6829979
chrY,6829980,6829980
chrY,6829983,6829994
chrY,6829996,6830005
chrY,6830007,6830008
chrY,6830011,6830016
chrY,6830017,6830032
chrY,6830035,6830040
chrY,6830043,6830045
chrY,6830047,6830053
chrY,6830055,6830055
chrY,6830057,6830058
chrY,6830060,6830076
chrY,6830078,6830094
chrY,6830097,6830103
chrY,6830105,6830107
chrY,6830109,6830126
chrY,6830128,6830138
chrY,6830140,6830141
chrY,6830143,6830144
chrY,6830146,6830150
chrY,6830152,6830164
chrY,6830166,6830176
chrY,6830177,6830186
chrY,6830188,6830189
chrY,6830191,6830208
chrY,6830210,6830214
chrY,6830216,6830219
chrY,6830222,6830230
chrY,6830232,6830249
chrY,6830251,6830253
chrY,6830255,6830258
chrY,6830260,6830260
chrY,6830261,6830263
chrY,6830265,6830276
chrY,6830278,6830290
chrY,6830292,6830292
chrY,6830294,6830309
chrY,6830311,6830317
chrY,6830319,6830338
chrY,6830340,6830347
chrY,6830349,6830351
chrY,6830353,6830355
chrY,6830357,6830364
chrY,6830366,6830378
chrY,6830380,6830385
chrY,6830387,6830389
chrY,6830391,6830393
chrY,6830395,6830443
chrY,6830445,6830469
chrY,6830471,6830480
chrY,6830482,6830491
chrY,6830493,6830504
chrY,6830506,6830508
chrY,6830510,6830517
chrY,6830519,6830522
chrY,6830524,6830533
chrY,6830535,6830541
chrY,6830543,6830572
chrY,6830575,6830584
chrY,6830587,6830600
chrY,6830602,6830603
chrY,6830605,6830624
chrY,6830626,6830626
chrY,6830629,6830638
chrY,6830640,6830642
chrY,6830644,6830653
chrY,6830655,6830667
chrY,6830669,6830672
chrY,6830674,6830686
chrY,6830687,6830697
chrY,6830699,6830699
chrY,6830701,6830710
chrY,6830712,6830713
chrY,6830715,6830726
chrY,6830729,6830734
chrY,6830736,6830738
chrY,6830741,6830745
chrY,6830747,6830755
chrY,6831151,6831164
chrY,6831166,6831192
chrY,6831193,6831226
chrY,6831228,6831232
chrY,6831828,6831832
chrY,6831835,6831858
chrY,6831860,6831861
chrY,6831863,6831868
chrY,6831871,6831871
chrY,6831873,6831875
chrY,6831877,6831878
chrY,6831880,6831900
chrY,6831901,6831904
chrY,6831906,6831908
chrY,6831910,6831910
chrY,6831912,6831914
chrY,6831916,6831925
chrY,6832042,6832047
chrY,6832049,6832056
chrY,6832060,6832060
chrY,6832062,6832065
chrY,6832067,6832069
chrY,6832071,6832084
chrY,6832086,6832089
chrY,6832092,6832115
chrY,6832117,6832124
chrY,6832126,6832153
chrY,6832155,6832158
chrY,6832160,6832181
chrY,6832183,6832189
chrY,6832192,6832198
chrY,6832200,6832207
chrY,6832209,6832210
chrY,6832212,6832213
chrY,6832215,6832219
chrY,6832222,6832222
chrY,6832223,6832225
chrY,6832227,6832228
chrY,6832230,6832244
chrY,6832246,6832249
chrY,6832251,6832254
chrY,6832255,6832262
chrY,6832264,6832264
chrY,6832266,6832267
chrY,6832269,6832278
chrY,6832280,6832282
chrY,6832284,6832289
chrY,6832291,6832292
chrY,6832294,6832300
chrY,6832303,6832306
chrY,6832308,6832315
chrY,6832317,6832335
chrY,6832337,6832338
chrY,6832340,6832342
chrY,6832344,6832345
chrY,6832347,6832348
chrY,6832351,6832354
chrY,6832357,6832386
chrY,6832388,6832389
chrY,6832391,6832406
chrY,6832408,6832409
chrY,6832411,6832413
chrY,6832415,6832418
chrY,6832420,6832420
chrY,6832422,6832432
chrY,6832434,6832434
chrY,6832436,6832439
chrY,6832441,6832445
chrY,6832449,6832454
chrY,6832456,6832460
chrY,6832462,6832473
chrY,6832475,6832484
chrY,6832486,6832490
chrY,6832492,6832492
chrY,6833028,6833054
chrY,6833056,6833066
chrY,6833069,6833071
chrY,6833073,6833088
chrY,6833090,6833104
chrY,6833106,6833117
chrY,6833119,6833138
chrY,6833140,6833153
chrY,6833156,6833170
chrY,6833173,6833175
chrY,6833177,6833197
chrY,6833199,6833199
chrY,6833201,6833218
chrY,6833220,6833230
chrY,6833232,6833232
chrY,6833234,6833234
chrY,6833236,6833237
chrY,6833240,6833245
chrY,6833247,6833262
chrY,6833264,6833265
chrY,6833268,6833274
chrY,6833276,6833280
chrY,6833282,6833287
chrY,6833289,6833291
chrY,6833294,6833294
chrY,6833296,6833307
chrY,6833309,6833325
chrY,6833327,6833333
chrY,6833335,6833337
chrY,6833339,6833344
chrY,6833346,6833348
chrY,6833350,6833354
chrY,6833356,6833356
chrY,6833358,6833358
chrY,6833360,6833362
chrY,6833365,6833367
chrY,6833369,6833372
chrY,6833476,6833479
chrY,6833574,6833595
chrY,6833598,6833611
chrY,6833613,6833613
chrY,6833616,6833616
chrY,6833618,6833631
chrY,6833633,6833656
chrY,6833658,6833658
chrY,6833660,6833668
chrY,6833670,6833715
chrY,6833717,6833719
chrY,6833721,6833723
chrY,6833725,6833735
chrY,6833737,6833752
chrY,6833754,6833763
chrY,6833884,6833894
chrY,6833896,6833900
chrY,6833902,6833906
chrY,6833908,6833919
chrY,6833921,6833927
chrY,6833929,6833933
chrY,6834307,6834308
chrY,6834310,6834316
chrY,6834317,6834323
chrY,6834327,6834331
chrY,6834333,6834338
chrY,6834340,6834346
chrY,6834348,6834359
chrY,6834361,6834361
chrY,6834363,6834369
chrY,6834370,6834383
chrY,6834385,6834390
chrY,6834392,6834414
chrY,6834417,6834421
chrY,6834423,6834424
chrY,6834426,6834435
chrY,6834436,6834437
chrY,6834439,6834442
chrY,6834443,6834444
chrY,6834446,6834447
chrY,6834450,6834455
chrY,6834458,6834462
chrY,6834465,6834465
chrY,6834467,6834468
chrY,6834470,6834473
chrY,6834475,6834475
chrY,6834477,6834490
chrY,6834492,6834497
chrY,6834499,6834506
chrY,6834508,6834511
chrY,6834513,6834513
chrY,6834516,6834521
chrY,6834524,6834527
chrY,6834528,6834532
chrY,6834534,6834536
chrY,6834538,6834546
chrY,6834548,6834554
chrY,6834556,6834557
chrY,6834559,6834570
chrY,6834572,6834583
chrY,6834586,6834596
chrY,6834599,6834600
chrY,6834603,6834616
chrY,6834621,6834625
chrY,6834627,6834636
chrY,6834638,6834639
chrY,6834641,6834660
chrY,6834662,6834662
chrY,6834664,6834669
chrY,6834671,6834674
chrY,6834678,6834684
chrY,6834686,6834686
chrY,6834688,6834699
chrY,6834701,6834706
chrY,6835152,6835157
chrY,6835159,6835160
chrY,6835162,6835169
chrY,6835171,6835175
chrY,6835176,6835190
chrY,6835308,6835309
chrY,6835311,6835312
chrY,6835314,6835326
chrY,6835328,6835329
chrY,6835331,6835332
chrY,6835334,6835341
chrY,6835343,6835355
chrY,6835359,6835371
chrY,6835373,6835378
chrY,6835380,6835385
chrY,6835387,6835396
chrY,6835398,6835419
chrY,6835421,6835425
chrY,6835428,6835437
chrY,6835439,6835441
chrY,6835442,6835454
chrY,6835456,6835461
chrY,6835463,6835472
chrY,6835474,6835476
chrY,6835478,6835479
chrY,6835481,6835483
chrY,6835485,6835488
chrY,6835490,6835491
chrY,6835493,6835501
chrY,6835503,6835515
chrY,6835517,6835517
chrY,6835518,6835524
chrY,6835527,6835543
chrY,6835545,6835546
chrY,6835548,6835549
chrY,6835554,6835559
chrY,6835565,6835569
chrY,6835571,6835576
chrY,6835577,6835584
chrY,6835588,6835593
chrY,6835598,6835608
chrY,6835610,6835610
chrY,6835612,6835614
chrY,6835749,6835749
chrY,6835751,6835752
chrY,6835754,6835756
chrY,6835758,6835758
chrY,6835760,6835768
chrY,6835770,6835775
chrY,6835777,6835784
chrY,6835787,6835787
chrY,6835789,6835794
chrY,6835796,6835801
chrY,6835803,6835819
chrY,6835822,6835827
chrY,6835829,6835835
chrY,6835837,6835847
chrY,6835849,6835860
chrY,6835862,6835862
chrY,6835864,6835867
chrY,6835870,6835871
chrY,6835873,6835874
chrY,6835876,6835897
chrY,6835899,6835899
chrY,6835901,6835903
chrY,6835905,6835908
chrY,6835910,6835913
chrY,6835916,6835916
chrY,6835918,6835919
chrY,6835921,6835932
chrY,6835934,6835934
chrY,6835937,6835944
chrY,6835946,6835952
chrY,6835954,6835958
chrY,6835959,6835960
chrY,6835962,6835980
chrY,6835982,6835984
chrY,6835986,6835990
chrY,6835992,6835994
chrY,6835996,6836000
chrY,6836003,6836014
chrY,6836016,6836016
chrY,6836018,6836019
chrY,6836021,6836022
chrY,6836024,6836024
chrY,6836026,6836030
chrY,6836032,6836042
chrY,6836044,6836047
chrY,6836049,6836063
chrY,6836066,6836067
chrY,6836069,6836081
chrY,6836083,6836092
chrY,6836094,6836104
chrY,6836106,6836118
chrY,6836120,6836123
chrY,6836125,6836137
chrY,6836139,6836144
chrY,6836146,6836146
chrY,6836148,6836151
chrY,6836153,6836163
chrY,6836165,6836171
chrY,6836173,6836181
chrY,6836183,6836188
chrY,6836266,6836291
chrY,6836293,6836296
chrY,6836298,6836303
chrY,6836305,6836305
chrY,6836307,6836319
chrY,6836321,6836323
chrY,6836325,6836328
chrY,6836331,6836337
chrY,6836339,6836340
chrY,6836342,6836342
chrY,6836345,6836348
chrY,6836351,6836352
chrY,6836354,6836361
chrY,6836363,6836363
chrY,6836365,6836385
chrY,6836388,6836398
chrY,6836400,6836405
chrY,6836407,6836408
chrY,6836410,6836414
chrY,6836416,6836420
chrY,6836422,6836426
chrY,6836428,6836437
chrY,6836439,6836444
chrY,6836446,6836451
chrY,6836453,6836457
chrY,6836459,6836459
chrY,6836462,6836464
chrY,6836467,6836478
chrY,6836480,6836490
chrY,6836492,6836492
chrY,6836494,6836499
chrY,6836501,6836508
chrY,6836510,6836530
chrY,6836532,6836543
chrY,6836545,6836552
chrY,6836553,6836555
chrY,6836557,6836559
chrY,6836561,6836564
chrY,6836566,6836578
chrY,6836580,6836581
chrY,6836583,6836584
chrY,6836587,6836598
chrY,6836600,6836602
chrY,6836605,6836605
chrY,6836607,6836613
chrY,6836615,6836623
chrY,6836625,6836626
chrY,6836628,6836650
chrY,6836654,6836659
chrY,6836661,6836663
chrY,6836665,6836670
chrY,6836672,6836678
chrY,6836680,6836681
chrY,6836683,6836699
chrY,6836701,6836736
chrY,6836738,6836757
chrY,6836759,6836759
chrY,6836762,6836774
chrY,6836776,6836781
chrY,6836783,6836814
chrY,6836816,6836833
chrY,6836835,6836835
chrY,6836837,6836843
chrY,6836845,6836855
chrY,6836857,6836857
chrY,6836859,6836860
chrY,6836863,6836871
chrY,6836873,6836878
chrY,6836880,6836884
chrY,6836886,6836894
chrY,6836896,6836904
chrY,6836906,6836911
chrY,6836913,6836921
chrY,6836922,6836923
chrY,6836925,6836928
chrY,6836930,6836942
chrY,6837733,6837748
chrY,6837750,6837753
chrY,6837755,6837755
chrY,6837757,6837757
chrY,6837759,6837765
chrY,6837766,6837775
chrY,6837777,6837781
chrY,6837783,6837787
chrY,6837789,6837789
chrY,6837791,6837795
chrY,6837797,6837798
chrY,6837800,6837803
chrY,6837805,6837805
chrY,6837808,6837809
chrY,6837811,6837824
chrY,6837826,6837826
chrY,6837828,6837828
chrY,6837830,6837831
chrY,6837834,6837835
chrY,6837837,6837862
chrY,6837865,6837874
chrY,6837876,6837876
chrY,6837878,6837902
chrY,6837904,6837914
chrY,6837916,6837923
chrY,6837925,6837937
chrY,6837939,6837944
chrY,6837947,6837951
chrY,6837953,6837953
chrY,6837955,6837965
chrY,6837967,6837967
chrY,6837969,6837970
chrY,6837972,6837975
chrY,6837978,6837978
chrY,6837980,6837982
chrY,6837984,6838012
chrY,6838014,6838018
chrY,6838021,6838026
chrY,6838028,6838029
chrY,6838031,6838034
chrY,6838037,6838040
chrY,6838042,6838050
chrY,6838053,6838053
chrY,6838055,6838058
chrY,6838062,6838075
chrY,6838077,6838082
chrY,6838084,6838087
chrY,6838089,6838092
chrY,6838094,6838097
chrY,6838099,6838104
chrY,6838106,6838115
chrY,6838117,6838156
chrY,6838160,6838161
chrY,6838164,6838172
chrY,6838174,6838181
chrY,6838183,6838191
chrY,6838194,6838196
chrY,6838198,6838201
chrY,6838205,6838205
chrY,6838207,6838212
chrY,6838216,6838220
chrY,6838222,6838230
chrY,6838232,6838236
chrY,6838238,6838246
chrY,6838248,6838252
chrY,6838901,6838903
chrY,6838905,6838907
chrY,6838908,6838908
chrY,6838910,6838911
chrY,6838913,6838922
chrY,6838925,6838931
chrY,6838933,6838941
chrY,6838942,6838944
chrY,6838947,6838951
chrY,6838953,6838957
chrY,6838959,6838961
chrY,6838962,6838980
chrY,6838982,6838985
chrY,6838989,6838995
chrY,6838999,6839003
chrY,6839006,6839014
chrY,6839016,6839019
chrY,6839022,6839030
chrY,6839032,6839032
chrY,6839241,6839252
chrY,6839254,6839264
chrY,6839270,6839270
chrY,6839273,6839273
chrY,6839275,6839279
chrY,6839281,6839287
chrY,6839290,6839302
chrY,6839304,6839304
chrY,6839305,6839307
chrY,6839309,6839309
chrY,6839311,6839326
chrY,6839328,6839328
chrY,6839330,6839360
chrY,6839362,6839367
chrY,6839369,6839369
chrY,6839370,6839386
chrY,6839713,6839714
chrY,6839718,6839721
chrY,6839723,6839726
chrY,6839728,6839730
chrY,6839824,6839828
chrY,6839830,6839831
chrY,6839833,6839833
chrY,6839835,6839841
chrY,6839844,6839848
chrY,6839850,6839855
chrY,6840121,6840123
chrY,6840125,6840125
chrY,6840127,6840128
chrY,6840131,6840134
chrY,6840137,6840139
chrY,6840141,6840141
chrY,6840143,6840143
chrY,6840145,6840147
chrY,6840149,6840151
chrY,6840153,6840165
chrY,6840167,6840168
chrY,6840170,6840171
chrY,6840173,6840174
chrY,6840176,6840176
chrY,6840178,6840180
chrY,6840182,6840182
chrY,6840184,6840186
chrY,6840188,6840189
chrY,6840191,6840193
chrY,6840195,6840195
chrY,6840197,6840212
chrY,6840306,6840320
chrY,6840323,6840333
chrY,6840337,6840351
chrY,6840352,6840361
chrY,6840363,6840365
chrY,6840367,6840367
chrY,6840370,6840371
chrY,6840374,6840374
chrY,6840409,6840417
chrY,6840420,6840427
chrY,6840429,6840432
chrY,6840434,6840447
chrY,6840449,6840451
chrY,6840453,6840455
chrY,6840457,6840460
chrY,6840465,6840475
chrY,6840477,6840484
chrY,6840488,6840494
chrY,6840496,6840503
chrY,6840505,6840514
chrY,6840517,6840522
chrY,6840524,6840531
chrY,6840534,6840540
chrY,6840542,6840564
chrY,6840566,6840585
chrY,6840587,6840588
chrY,6840590,6840627
chrY,6840629,6840630
chrY,6840632,6840641
chrY,6840643,6840659
chrY,6840661,6840662
chrY,6840664,6840674
chrY,6840676,6840688
chrY,6840690,6840704
chrY,6840707,6840709
chrY,6840711,6840711
chrY,6840713,6840714
chrY,6840716,6840725
chrY,6840727,6840728
chrY,6840730,6840744
chrY,6840746,6840751
chrY,6840753,6840759
chrY,6840761,6840767
chrY,6840769,6840776
chrY,6840778,6840783
chrY,6840785,6840792
chrY,6847380,6847386
chrY,6847388,6847392
chrY,6847393,6847409
chrY,6847411,6847415
chrY,6847417,6847425
chrY,6847428,6847430
chrY,6847432,6847435
chrY,6847437,6847445
chrY,6847447,6847455
chrY,6847457,6847464
chrY,6847466,6847468
chrY,6847470,6847472
chrY,6847474,6847486
chrY,6847488,6847503
chrY,6847505,6847511
chrY,6847513,6847522
chrY,6847524,6847527
chrY,6847529,6847532
chrY,6847534,6847534
chrY,6847536,6847550
chrY,6847552,6847552
chrY,6847554,6847562
chrY,6847564,6847577
chrY,6847579,6847580
chrY,6847583,6847583
chrY,6847586,6847589
chrY,6847591,6847599
chrY,6847601,6847611
chrY,6847613,6847614
chrY,6847616,6847617
chrY,6847619,6847621
chrY,6847623,6847625
chrY,6847627,6847649
chrY,6847651,6847654
chrY,6847656,6847666
chrY,6847669,6847677
chrY,6847679,6847679
chrY,6847681,6847686
chrY,6847688,6847697
chrY,6847699,6847704
chrY,6847706,6847709
chrY,6847711,6847713
chrY,6847715,6847724
chrY,6847726,6847765
chrY,6847767,6847785
chrY,6847787,6847813
chrY,6847815,6847857
chrY,6847859,6847870
chrY,6847872,6847877
chrY,6847879,6847899
chrY,6847901,6847929
chrY,6847931,6847933
chrY,6847936,6847941
chrY,6847943,6847951
chrY,6847953,6847953
chrY,6847956,6847959
chrY,6847961,6847964
chrY,6847967,6847970
chrY,6847973,6847979
chrY,6847981,6847989
chrY,6847991,6847996
chrY,6847998,6848012
chrY,6848014,6848015
chrY,6848017,6848019
chrY,6848021,6848025
chrY,6848029,6848033
chrY,6848035,6848038
chrY,6848040,6848043
chrY,6848045,6848047
chrY,6848049,6848055
chrY,6848057,6848066
chrY,6848068,6848071
chrY,6848073,6848074
chrY,6848076,6848088
chrY,6848089,6848102
chrY,6848104,6848105
chrY,6848107,6848117
chrY,6848119,6848123
chrY,6848125,6848129
chrY,6848131,6848131
chrY,6848133,6848155
chrY,6848157,6848183
chrY,6848185,6848201
chrY,6848203,6848209
chrY,6848211,6848223
chrY,6848225,6848227
chrY,6848367,6848369
chrY,6848371,6848376
chrY,6848378,6848381
chrY,6848383,6848425
chrY,6848427,6848431
chrY,6848433,6848486
chrY,6848489,6848491
chrY,6848494,6848497
chrY,6848501,6848511
chrY,6848513,6848514
chrY,6848516,6848532
chrY,6848534,6848534
chrY,6848536,6848537
chrY,6848539,6848540
chrY,6848542,6848554
chrY,6848556,6848572
chrY,6848574,6848576
chrY,6848578,6848621
chrY,6848623,6848624
chrY,6848627,6848627
chrY,6848629,6848637
chrY,6848640,6848642
chrY,6848644,6848669
chrY,6848670,6848694
chrY,6848696,6848699
chrY,6848701,6848711
chrY,6848713,6848713
chrY,6848715,6848723
chrY,6848725,6848726
chrY,6848728,6848732
chrY,6848736,6848737
chrY,6848739,6848739
chrY,6848741,6848741
chrY,6848742,6848742
chrY,6848744,6848746
chrY,6848748,6848751
chrY,6848753,6848753
chrY,6848755,6848757
chrY,6848759,6848766
chrY,6848768,6848769
chrY,6848788,6848791
chrY,6848794,6848805
chrY,6848807,6848807
chrY,6848809,6848827
chrY,6848829,6848829
chrY,6848831,6848831
chrY,6848833,6848833
chrY,6848835,6848854
chrY,6848855,6848879
chrY,6848881,6848881
chrY,6848883,6848889
chrY,6848891,6848903
chrY,6848905,6848918
chrY,6848920,6848920
chrY,6848922,6848930
chrY,6848932,6848933
chrY,6848935,6848942
chrY,6848945,6848948
chrY,6848950,6848968
chrY,6848970,6848972
chrY,6848974,6848979
chrY,6848981,6848982
chrY,6848985,6848987
chrY,6848988,6848989
chrY,6848992,6848996
chrY,6848998,6849006
chrY,6849009,6849017
chrY,6849020,6849021
chrY,6849023,6849048
chrY,6849050,6849054
chrY,6849056,6849057
chrY,6849059,6849069
chrY,6849071,6849083
chrY,6849085,6849086
chrY,6849088,6849088
chrY,6849090,6849094
chrY,6849096,6849157
chrY,6849159,6849169
chrY,6849171,6849175
chrY,6849177,6849194
chrY,6849196,6849197
chrY,6849199,6849205
chrY,6849230,6849244
chrY,6849245,6849255
chrY,6849257,6849270
chrY,6849272,6849272
chrY,6849274,6849281
chrY,6849283,6849302
chrY,6849304,6849317
chrY,6849319,6849319
chrY,6849321,6849323
chrY,6849325,6849337
chrY,6849339,6849339
chrY,6849341,6849346
chrY,6849350,6849351
chrY,6849352,6849353
chrY,6849355,6849364
chrY,6849365,6849366
chrY,6849369,6849370
chrY,6849373,6849386
chrY,6849388,6849397
chrY,6849399,6849400
chrY,6849402,6849406
chrY,6849408,6849411
chrY,6849413,6849415
chrY,6849417,6849421
chrY,6849423,6849429
chrY,6849431,6849446
chrY,6849448,6849480
chrY,6849482,6849490
chrY,6849492,6849497
chrY,6849500,6849507
chrY,6849509,6849514
chrY,6849516,6849516
chrY,6849518,6849518
chrY,6849520,6849521
chrY,6849523,6849638
chrY,6849640,6849641
chrY,6849643,6849652
chrY,6849654,6849654
chrY,6849656,6849712
chrY,6849714,6849758
chrY,6849760,6849762
chrY,6849764,6849865
chrY,6849867,6849893
chrY,6849895,6849930
chrY,6849932,6849940
chrY,6849942,6849957
chrY,6849959,6850006
