chrom,start,end
chrY,16211503,16211519
chrY,16211521,16211527
chrY,16211738,16211740
chrY,16211742,16211783
chrY,16211785,16211787
chrY,16211788,16211789
chrY,16211791,16211793
chrY,16211795,16211810
chrY,16211813,16211818
chrY,16211821,16211821
chrY,16211823,16211829
chrY,16211831,16211838
chrY,16211840,16211850
chrY,16211854,16211873
chrY,16211875,16211876
chrY,16211879,16211895
chrY,16211897,16211908
chrY,16211910,16211913
chrY,16211915,16211920
chrY,16211922,16211922
chrY,16211925,16211928
chrY,16211930,16211937
chrY,16211940,16211954
chrY,16211956,16211993
chrY,16211995,16212005
chrY,16212007,16212014
chrY,16212015,16212018
chrY,16212020,16212020
chrY,16212022,16212029
chrY,16212031,16212031
chrY,16212033,16212042
chrY,16212044,16212047
chrY,16212049,16212052
chrY,16212053,16212062
chrY,16212064,16212085
chrY,16212087,16212090
chrY,16212092,16212107
chrY,16212109,16212140
chrY,16212141,16212142
chrY,16212144,16212144
chrY,16212146,16212146
chrY,16212148,16212149
chrY,16212150,16212150
chrY,16212152,16212152
chrY,16212154,16212154
chrY,16212156,16212163
chrY,16212164,16212164
chrY,16212166,16212182
chrY,16212185,16212189
chrY,16212190,16212196
chrY,16212198,16212203
chrY,16212206,16212208
chrY,16212210,16212217
chrY,16212220,16212220
chrY,16212223,16212223
chrY,16212225,16212230
chrY,16212232,16212237
chrY,16212558,16212566
chrY,16212568,16212584
chrY,16212588,16212606
chrY,16212608,16212609
chrY,16212612,16212617
chrY,16212619,16212639
chrY,16212883,16212883
chrY,16212887,16212907
chrY,16213216,16213239
chrY,16213241,16213244
chrY,16213246,16213251
chrY,16213253,16213254
chrY,16213255,16213257
chrY,16213259,16213265
chrY,16213267,16213271
chrY,16213273,16213281
chrY,16213283,16213288
chrY,16213290,16213292
chrY,16213294,16213298
chrY,16213302,16213318
chrY,16213320,16213322
chrY,16213324,16213328
chrY,16213331,16213356
chrY,16213358,16213366
chrY,16213368,16213368
chrY,16213370,16213371
chrY,16213373,16213375
chrY,16213377,16213394
chrY,16213396,16213401
chrY,16213913,16213925
chrY,16213927,16213929
chrY,16213931,16213933
chrY,16214243,16214252
chrY,16214255,16214256
chrY,16214259,16214260
chrY,16214262,16214268
chrY,16214270,16214276
chrY,16214278,16214294
chrY,16214297,16214298
chrY,16214300,16214314
chrY,16214316,16214316
chrY,16214318,16214319
chrY,16214321,16214323
chrY,16214325,16214325
chrY,16214327,16214330
chrY,16214332,16214336
chrY,16214338,16214341
chrY,16214343,16214349
chrY,16214351,16214353
chrY,16214355,16214372
chrY,16214374,16214380
chrY,16214382,16214387
chrY,16214389,16214391
chrY,16214393,16214393
chrY,16214395,16214396
chrY,16214397,16214398
chrY,16214400,16214402
chrY,16214404,16214408
chrY,16214412,16214415
chrY,16214416,16214418
chrY,16214420,16214426
chrY,16214428,16214430
chrY,16214432,16214442
chrY,16214444,16214447
chrY,16214448,16214460
chrY,16214462,16214462
chrY,16214464,16214464
chrY,16214466,16214477
chrY,16214479,16214481
chrY,16214483,16214483
chrY,16214485,16214485
chrY,16214486,16214491
chrY,16214494,16214505
chrY,16214507,16214516
chrY,16214518,16214523
chrY,16214525,16214542
chrY,16214543,16214546
chrY,16214548,16214553
chrY,16214555,16214563
chrY,16214565,16214566
chrY,16214568,16214575
chrY,16214577,16214577
chrY,16214579,16214582
chrY,16214585,16214585
chrY,16214587,16214591
chrY,16214593,16214605
chrY,16214607,16214621
chrY,16214623,16214623
chrY,16214625,16214627
chrY,16214629,16214641
chrY,16214644,16214656
chrY,16214658,16214667
chrY,16214669,16214682
chrY,16214684,16214687
chrY,16214689,16214690
chrY,16214692,16214695
chrY,16214698,16214715
chrY,16214717,16214717
chrY,16214719,16214719
chrY,16214721,16214738
chrY,16214740,16214748
chrY,16214751,16214751
chrY,16214753,16214754
chrY,16214756,16214758
chrY,16214761,16214771
chrY,16214773,16214773
chrY,16214775,16214782
chrY,16214784,16214787
chrY,16215007,16215011
chrY,16215013,16215016
chrY,16215265,16215280
chrY,16215282,16215287
chrY,16215289,16215290
chrY,16215292,16215293
chrY,16215295,16215313
chrY,16215315,16215319
chrY,16215321,16215327
chrY,16215330,16215333
chrY,16215335,16215348
chrY,16215352,16215352
chrY,16215354,16215366
chrY,16215368,16215377
chrY,16215379,16215380
chrY,16215382,16215383
chrY,16216335,16216340
chrY,16216551,16216551
chrY,16216553,16216557
chrY,16216559,16216559
chrY,16216561,16216568
chrY,16216570,16216604
chrY,16216608,16216608
chrY,16216610,16216610
chrY,16216612,16216617
chrY,16216619,16216625
chrY,16216627,16216634
chrY,16216636,16216636
chrY,16216638,16216642
chrY,16216643,16216666
chrY,16216670,16216670
chrY,16216672,16216687
chrY,16216690,16216701
chrY,16216703,16216704
chrY,16216706,16216710
chrY,16216713,16216716
chrY,16216718,16216730
chrY,16216733,16216736
chrY,16216738,16216738
chrY,16216740,16216768
chrY,16216770,16216778
chrY,16216780,16216780
chrY,16216782,16216786
chrY,16216788,16216788
chrY,16216790,16216804
chrY,16216806,16216812
chrY,16216814,16216815
chrY,16216817,16216820
chrY,16216822,16216824
chrY,16216827,16216848
chrY,16216850,16216858
chrY,16216860,16216860
chrY,16216862,16216865
chrY,16216867,16216867
chrY,16216868,16216881
chrY,16216883,16216897
chrY,16216924,16216930
chrY,16216932,16216937
chrY,16216942,16216956
chrY,16216958,16216972
chrY,16216974,16216978
chrY,16216980,16216981
chrY,16216983,16216993
chrY,16216995,16216997
chrY,16216999,16216999
chrY,16217001,16217007
chrY,16217008,16217009
chrY,16217011,16217016
chrY,16217018,16217025
chrY,16217028,16217033
chrY,16217036,16217037
chrY,16217039,16217043
chrY,16217046,16217046
chrY,16217048,16217049
chrY,16217051,16217058
chrY,16217060,16217060
chrY,16217063,16217090
chrY,16217092,16217094
chrY,16217098,16217114
chrY,16217116,16217127
chrY,16217129,16217152
chrY,16217154,16217155
chrY,16217156,16217156
chrY,16217158,16217161
chrY,16217163,16217163
chrY,16217182,16217185
chrY,16217187,16217192
chrY,16217194,16217195
chrY,16217197,16217209
chrY,16217213,16217213
chrY,16217215,16217215
chrY,16217217,16217229
chrY,16217231,16217231
chrY,16217233,16217234
chrY,16217235,16217254
chrY,16217256,16217265
chrY,16217268,16217269
chrY,16217271,16217273
chrY,16217275,16217276
chrY,16217278,16217282
chrY,16217284,16217284
chrY,16217285,16217286
chrY,16217288,16217288
chrY,16217290,16217305
chrY,16217308,16217335
chrY,16217337,16217339
chrY,16217341,16217360
chrY,16217362,16217372
chrY,16217374,16217381
chrY,16217464,16217483
chrY,16217485,16217509
chrY,16217511,16217512
chrY,16217514,16217519
chrY,16217521,16217531
chrY,16217533,16217540
chrY,16217542,16217548
chrY,16217550,16217557
chrY,16217559,16217571
chrY,16217573,16217580
chrY,16217582,16217586
chrY,16217588,16217604
chrY,16217607,16217624
chrY,16217626,16217627
chrY,16217629,16217639
chrY,16217641,16217641
chrY,16217643,16217645
chrY,16217647,16217647
chrY,16217649,16217649
chrY,16217651,16217651
chrY,16217653,16217671
chrY,16217673,16217677
chrY,16217679,16217683
chrY,16217685,16217686
chrY,16217688,16217695
chrY,16217697,16217703
chrY,16217705,16217710
chrY,16217712,16217714
chrY,16225999,16226001
chrY,16226003,16226009
chrY,16226012,16226036
chrY,16226038,16226040
chrY,16226042,16226054
chrY,16226056,16226064
chrY,16226067,16226075
chrY,16226078,16226085
chrY,16226087,16226095
chrY,16226097,16226099
chrY,16226101,16226119
chrY,16226121,16226124
chrY,16226128,16226160
chrY,16226162,16226165
chrY,16226167,16226187
chrY,16226189,16226196
chrY,16226198,16226201
chrY,16226203,16226203
chrY,16226205,16226209
chrY,16226210,16226247
chrY,16226249,16226254
chrY,16226257,16226263
chrY,16226265,16226265
chrY,16226267,16226297
chrY,16226299,16226306
chrY,16226308,16226332
chrY,16226334,16226341
chrY,16226343,16226350
chrY,16226352,16226359
chrY,16226361,16226372
chrY,16226374,16226374
chrY,16226376,16226376
chrY,16226379,16226380
chrY,16226382,16226391
chrY,16226393,16226408
chrY,16226410,16226412
chrY,16226414,16226417
chrY,16226419,16226420
chrY,16226422,16226427
chrY,16226478,16226489
chrY,16226491,16226491
chrY,16226518,16226519
chrY,16226521,16226524
chrY,16226526,16226527
chrY,16226529,16226537
chrY,16226539,16226541
chrY,16226543,16226545
chrY,16226547,16226547
chrY,16226549,16226562
chrY,16226564,16226569
chrY,16226571,16226571
chrY,16226573,16226580
chrY,16226582,16226583
chrY,16226585,16226586
chrY,16226588,16226588
chrY,16226590,16226609
chrY,16226611,16226616
chrY,16226618,16226624
chrY,16226626,16226634
chrY,16226636,16226644
chrY,16226646,16226649
chrY,16226651,16226657
chrY,16226659,16226661
chrY,16226662,16226663
chrY,16226665,16226667
chrY,16226669,16226680
chrY,16226682,16226685
chrY,16226687,16226688
chrY,16226690,16226701
chrY,16226703,16226704
chrY,16226706,16226716
chrY,16226717,16226721
chrY,16226723,16226723
chrY,16226725,16226730
chrY,16226732,16226735
chrY,16226737,16226738
chrY,16226740,16226748
chrY,16226750,16226752
chrY,16227088,16227088
chrY,16227091,16227093
chrY,16227095,16227096
chrY,16227097,16227108
chrY,16227110,16227116
chrY,16227118,16227118
chrY,16227120,16227121
chrY,16227122,16227135
chrY,16227137,16227148
chrY,16227150,16227155
chrY,16227157,16227182
chrY,16227184,16227188
chrY,16227190,16227192
chrY,16227194,16227206
chrY,16227211,16227215
chrY,16227228,16227229
chrY,16227231,16227231
chrY,16227233,16227235
chrY,16227237,16227247
chrY,16227249,16227251
chrY,16227253,16227254
chrY,16227257,16227262
chrY,16227265,16227265
chrY,16227268,16227270
chrY,16227272,16227282
chrY,16227284,16227295
chrY,16227299,16227310
chrY,16227622,16227624
chrY,16227626,16227628
chrY,16227630,16227630
chrY,16227788,16227788
chrY,16227790,16227798
chrY,16227800,16227803
chrY,16227805,16227812
chrY,16227814,16227820
chrY,16227822,16227833
chrY,16227835,16227838
chrY,16227840,16227843
chrY,16227845,16227846
chrY,16227848,16227874
chrY,16227876,16227884
chrY,16227886,16227897
chrY,16227899,16227916
chrY,16228068,16228071
chrY,16228072,16228084
chrY,16228186,16228188
chrY,16228190,16228207
chrY,16228209,16228235
chrY,16228239,16228240
chrY,16228242,16228247
chrY,16228249,16228250
chrY,16228252,16228253
chrY,16228255,16228258
chrY,16228260,16228268
chrY,16228270,16228306
chrY,16228308,16228311
chrY,16228313,16228317
chrY,16228319,16228327
chrY,16228330,16228334
chrY,16228336,16228343
chrY,16228345,16228376
chrY,16228378,16228440
chrY,16228442,16228455
chrY,16228457,16228458
chrY,16228461,16228469
chrY,16228471,16228471
chrY,16228476,16228483
chrY,16228485,16228491
chrY,16228493,16228508
chrY,16228510,16228510
chrY,16228512,16228525
chrY,16228527,16228547
chrY,16228549,16228550
chrY,16228552,16228555
chrY,16228557,16228599
chrY,16228641,16228643
chrY,16228645,16228647
chrY,16228649,16228650
chrY,16228984,16228988
chrY,16228991,16228995
chrY,16228997,16228997
chrY,16228999,16229003
chrY,16229006,16229010
chrY,16229012,16229015
chrY,16229017,16229021
chrY,16229024,16229035
chrY,16229037,16229037
chrY,16229040,16229043
chrY,16229046,16229054
chrY,16229056,16229063
chrY,16229065,16229066
chrY,16229068,16229072
chrY,16229575,16229584
chrY,16229586,16229596
chrY,16229599,16229608
chrY,16229610,16229612
chrY,16229614,16229629
chrY,16229631,16229645
chrY,16229647,16229653
chrY,16229655,16229656
chrY,16229658,16229660
chrY,16229662,16229698
chrY,16229700,16229700
chrY,16229728,16229728
chrY,16230487,16230487
chrY,16230834,16230836
chrY,16230838,16230841
chrY,16230843,16230855
chrY,16230857,16230861
chrY,16230863,16230878
chrY,16230880,16230891
chrY,16230893,16230894
chrY,16230896,16230902
chrY,16230904,16230906
chrY,16230908,16230908
chrY,16230910,16230913
chrY,16230915,16230923
chrY,16230925,16230926
chrY,16230928,16230929
chrY,16230931,16230936
chrY,16230938,16230939
chrY,16230941,16230948
chrY,16230950,16230979
chrY,16230981,16230983
chrY,16230985,16231012
chrY,16231014,16231020
chrY,16231022,16231028
chrY,16231031,16231032
chrY,16231035,16231054
chrY,16231056,16231062
chrY,16231065,16231080
chrY,16231082,16231110
chrY,16231112,16231113
chrY,16231115,16231121
chrY,16231123,16231130
chrY,16231132,16231147
chrY,16231149,16231149
chrY,16231151,16231152
chrY,16231155,16231159
chrY,16231161,16231161
chrY,16231163,16231188
chrY,16231191,16231191
chrY,16231194,16231198
chrY,16231200,16231206
chrY,16231208,16231212
chrY,16231214,16231231
chrY,16231233,16231241
chrY,16231243,16231248
chrY,16231250,16231255
chrY,16231257,16231259
chrY,16231261,16231262
chrY,16231264,16231297
chrY,16231299,16231300
chrY,16231302,16231303
chrY,16231304,16231307
chrY,16231309,16231318
chrY,16231320,16231329
chrY,16231330,16231333
chrY,16231334,16231339
chrY,16231341,16231341
chrY,16231343,16231346
chrY,16231348,16231349
chrY,16231351,16231356
chrY,16231358,16231360
chrY,16231362,16231368
chrY,16231370,16231370
chrY,16231371,16231371
chrY,16231373,16231376
chrY,16231378,16231386
chrY,16231388,16231389
chrY,16231391,16231392
chrY,16231695,16231695
chrY,16231698,16231718
chrY,16231720,16231721
chrY,16231748,16231758
chrY,16231760,16231770
chrY,16231772,16231774
chrY,16231776,16231776
chrY,16231778,16231806
chrY,16231807,16231810
chrY,16231812,16231816
chrY,16231819,16231820
chrY,16231823,16231836
chrY,16231838,16231843
chrY,16231845,16231848
chrY,16231850,16231856
chrY,16231858,16231862
chrY,16231864,16231890
chrY,16231892,16231896
chrY,16231898,16231899
chrY,16231901,16231904
chrY,16231906,16231907
chrY,16231909,16231910
chrY,16231912,16231920
chrY,16231922,16231936
chrY,16231944,16231953
chrY,16231955,16231967
chrY,16231971,16231993
chrY,16231995,16232002
chrY,16232004,16232008
chrY,16232010,16232013
chrY,16232015,16232020
chrY,16232022,16232023
chrY,16232025,16232029
chrY,16232031,16232034
chrY,16232036,16232037
chrY,16232039,16232042
chrY,16232045,16232058
chrY,16232060,16232091
chrY,16232094,16232099
chrY,16232101,16232103
chrY,16232105,16232108
chrY,16232110,16232142
chrY,16232144,16232160
chrY,16232163,16232172
chrY,16232174,16232177
chrY,16232180,16232194
chrY,16232196,16232201
chrY,16232215,16232215
chrY,16232217,16232229
chrY,16232231,16232241
chrY,16232243,16232252
chrY,16232254,16232274
chrY,16232276,16232281
chrY,16232283,16232283
chrY,16232285,16232293
chrY,16232295,16232295
chrY,16232297,16232303
chrY,16232305,16232307
chrY,16232309,16232326
chrY,16232328,16232350
chrY,16232352,16232353
chrY,16232356,16232357
chrY,16232359,16232370
chrY,16232372,16232373
chrY,16232375,16232381
chrY,16232383,16232383
chrY,16232387,16232393
chrY,16232395,16232403
chrY,16232405,16232413
chrY,16232414,16232415
chrY,16232417,16232419
chrY,16232421,16232424
chrY,16232426,16232437
chrY,16232440,16232449
chrY,16232793,16232794
chrY,16232796,16232796
chrY,16232799,16232810
chrY,16232812,16232819
chrY,16232821,16232824
chrY,16232877,16232885
chrY,16232887,16232904
chrY,16232906,16232912
chrY,16232915,16232922
chrY,16232924,16232928
chrY,16232930,16232930
chrY,16232932,16232932
chrY,16232934,16232936
chrY,16232939,16232953
chrY,16232955,16232959
chrY,16232961,16232990
chrY,16232993,16232994
chrY,16232996,16233001
chrY,16233004,16233009
chrY,16233011,16233014
chrY,16233067,16233067
chrY,16233069,16233070
chrY,16233072,16233079
chrY,16233081,16233101
chrY,16233103,16233104
chrY,16233106,16233109
chrY,16233111,16233111
chrY,16233113,16233114
chrY,16233118,16233121
chrY,16233123,16233127
chrY,16233129,16233132
chrY,16233134,16233150
chrY,16233152,16233156
chrY,16233158,16233166
chrY,16233169,16233170
chrY,16233172,16233172
chrY,16233175,16233187
chrY,16233189,16233206
chrY,16233208,16233211
chrY,16233213,16233221
chrY,16233223,16233223
chrY,16233225,16233225
chrY,16233249,16233263
chrY,16233265,16233266
chrY,16233268,16233277
chrY,16233279,16233290
chrY,16233292,16233308
chrY,16233310,16233330
chrY,16233332,16233351
chrY,16233355,16233358
chrY,16233360,16233360
chrY,16233362,16233362
chrY,16233364,16233365
chrY,16233368,16233368
chrY,16233370,16233385
chrY,16233387,16233398
chrY,16233400,16233410
chrY,16233412,16233416
chrY,16233419,16233420
chrY,16233422,16233428
chrY,16233430,16233431
chrY,16233433,16233435
chrY,16233437,16233441
chrY,16233443,16233449
chrY,16233450,16233452
chrY,16233455,16233468
chrY,16233470,16233472
chrY,16233474,16233482
chrY,16233484,16233485
chrY,16233487,16233490
chrY,16233492,16233506
chrY,16233508,16233516
chrY,16233519,16233520
chrY,16233522,16233523
chrY,16233525,16233530
chrY,16233532,16233541
chrY,16233542,16233546
chrY,16233548,16233549
chrY,16233551,16233557
chrY,16233560,16233560
chrY,16233563,16233568
chrY,16233570,16233573
chrY,16233575,16233575
chrY,16233578,16233591
chrY,16233594,16233603
chrY,16233605,16233614
chrY,16233617,16233625
chrY,16233627,16233629
chrY,16233631,16233632
chrY,16233634,16233654
chrY,16233656,16233657
chrY,16233659,16233662
chrY,16233664,16233670
chrY,16233672,16233673
chrY,16233675,16233680
chrY,16233681,16233687
chrY,16233689,16233692
chrY,16233694,16233695
chrY,16233697,16233718
chrY,16233720,16233731
chrY,16233735,16233737
chrY,16233739,16233739
chrY,16233742,16233748
chrY,16233751,16233761
chrY,16233763,16233766
chrY,16233768,16233771
chrY,16233773,16233778
chrY,16233780,16233785
chrY,16234297,16234298
chrY,16234301,16234314
chrY,16234317,16234323
chrY,16234325,16234336
chrY,16234339,16234348
chrY,16234355,16234363
chrY,16234366,16234371
chrY,16234374,16234376
chrY,16234378,16234381
chrY,16234383,16234389
chrY,16234391,16234394
chrY,16234397,16234409
chrY,16234411,16234416
chrY,16234419,16234440
chrY,16234443,16234444
chrY,16234446,16234456
chrY,16234458,16234466
chrY,16234468,16234477
chrY,16234479,16234480
chrY,16234482,16234485
chrY,16234490,16234491
chrY,16234493,16234497
chrY,16234499,16234499
chrY,16234501,16234501
chrY,16234504,16234509
chrY,16234511,16234516
chrY,16234518,16234540
chrY,16234544,16234546
chrY,16234550,16234550
chrY,16234552,16234559
chrY,16234562,16234577
chrY,16234580,16234584
chrY,16234586,16234586
chrY,16234588,16234593
chrY,16234679,16234693
chrY,16234694,16234694
chrY,16234696,16234706
chrY,16234708,16234709
chrY,16234711,16234729
chrY,16234731,16234742
chrY,16234745,16234747
chrY,16234749,16234758
chrY,16234761,16234761
chrY,16234764,16234766
chrY,16234768,16234768
chrY,16234770,16234775
chrY,16234777,16234781
chrY,16234783,16234784
chrY,16234788,16234796
chrY,16234799,16234799
chrY,16234801,16234835
chrY,16234837,16234841
chrY,16234843,16234843
chrY,16234847,16234854
chrY,16234856,16234865
chrY,16234872,16234874
chrY,16234876,16234876
chrY,16234878,16234878
chrY,16234880,16234882
chrY,16234884,16234886
chrY,16234889,16234899
chrY,16234901,16234903
chrY,16234906,16234922
chrY,16234924,16234927
chrY,16234929,16234944
chrY,16234946,16234948
chrY,16234950,16234971
chrY,16234972,16234973
chrY,16234976,16234976
chrY,16234978,16234980
chrY,16234983,16234984
chrY,16234986,16234988
chrY,16234990,16234993
chrY,16234995,16234997
chrY,16234999,16235011
chrY,16235013,16235018
chrY,16235020,16235030
chrY,16235033,16235035
chrY,16235037,16235037
chrY,16235039,16235040
chrY,16235042,16235051
chrY,16235053,16235063
chrY,16235065,16235084
chrY,16235088,16235092
chrY,16235094,16235096
chrY,16235098,16235098
chrY,16235100,16235100
chrY,16235103,16235103
chrY,16235105,16235111
chrY,16235114,16235116
chrY,16235118,16235120
chrY,16235122,16235122
chrY,16235124,16235126
chrY,16235128,16235134
chrY,16235137,16235137
chrY,16235140,16235144
chrY,16235146,16235150
chrY,16235152,16235153
chrY,16235155,16235158
chrY,16235160,16235160
chrY,16235162,16235165
chrY,16235167,16235171
chrY,16235173,16235180
chrY,16235182,16235186
chrY,16235196,16235197
chrY,16235199,16235201
chrY,16235203,16235203
chrY,16235205,16235205
chrY,16235207,16235208
chrY,16235210,16235222
chrY,16235225,16235230
chrY,16235232,16235240
chrY,16235243,16235243
chrY,16235246,16235258
chrY,16235261,16235267
chrY,16235270,16235273
chrY,16235275,16235288
chrY,16235291,16235296
chrY,16235299,16235312
chrY,16235313,16235315
chrY,16235317,16235321
chrY,16235323,16235325
chrY,16235327,16235333
chrY,16235340,16235340
chrY,16235342,16235354
chrY,16235356,16235356
chrY,16235358,16235368
chrY,16235370,16235373
