chrom,start,end
chrY,4688778,4688796
chrY,4688798,4688894
chrY,4688896,4688934
chrY,4688937,4688977
chrY,4688979,4689032
chrY,4689034,4689034
chrY,4689036,4689086
chrY,4689088,4689125
chrY,4689127,4689161
chrY,4689163,4689185
chrY,4689187,4689264
chrY,4689266,4689270
chrY,4689272,4689286
chrY,4689359,4689387
chrY,4689389,4689399
chrY,4689401,4689422
chrY,4689424,4689503
chrY,4689505,4689517
chrY,4689519,4689539
chrY,4689541,4689570
chrY,4689738,4689740
chrY,4689849,4689868
chrY,4693614,4693617
chrY,4695640,4695656
chrY,4695658,4695659
chrY,4695697,4695708
chrY,4696774,4696897
chrY,4696899,4696900
chrY,4696902,4696905
chrY,4696907,4696982
chrY,4696984,4696997
chrY,4696999,4697054
chrY,4697115,4697130
chrY,4697132,4697220
chrY,4697222,4697270
chrY,4697272,4697350
chrY,4697352,4697356
chrY,4697358,4697358
chrY,4697360,4697366
chrY,4697368,4697410
chrY,4697412,4697678
chrY,4697680,4697747
chrY,4697749,4697751
chrY,4697753,4697828
chrY,4697830,4697868
chrY,4697870,4697913
chrY,4697915,4697970
chrY,4698013,4698045
chrY,4698047,4698060
chrY,4698062,4698126
chrY,4698128,4698144
chrY,4698146,4698152
chrY,4698154,4698217
chrY,4698219,4698303
chrY,4698305,4698319
chrY,4698321,4698377
chrY,4698379,4698380
chrY,4698408,4698446
chrY,4698448,4698471
chrY,4698473,4698622
chrY,4698663,4698724
chrY,4698726,4698748
chrY,4698750,4698827
chrY,4698829,4698914
chrY,4698916,4699123
chrY,4699125,4699169
chrY,4699171,4699230
chrY,4699232,4699253
chrY,4699255,4699271
chrY,4699309,4699315
chrY,4699317,4699318
chrY,4699320,4699336
chrY,4699338,4699548
chrY,4699550,4699563
chrY,4699565,4699624
chrY,4699626,4699786
