chrom,start,end
chrY,16704409,16704413
chrY,16704415,16704415
chrY,16704417,16704422
chrY,16704424,16704425
chrY,16704427,16704428
chrY,16704430,16704436
chrY,16704447,16704460
chrY,16704463,16704475
chrY,16704477,16704479
chrY,16704481,16704489
chrY,16704492,16704492
chrY,16704494,16704514
chrY,16704516,16704522
chrY,16704524,16704528
chrY,16704531,16704535
chrY,16704538,16704540
chrY,16704543,16704546
chrY,16704548,16704553
chrY,16704555,16704562
chrY,16704564,16704567
chrY,16704569,16704575
chrY,16704577,16704599
chrY,16704603,16704607
chrY,16704610,16704612
chrY,16704614,16704624
chrY,16704626,16704632
chrY,16704633,16704635
chrY,16704637,16704649
chrY,16704651,16704668
chrY,16704670,16704676
chrY,16704678,16704704
chrY,16704706,16704707
chrY,16704709,16704710
chrY,16704712,16704720
chrY,16704722,16704729
chrY,16704731,16704752
chrY,16704754,16704755
chrY,16704758,16704759
chrY,16704761,16704763
chrY,16704766,16704769
chrY,16704771,16704776
chrY,16704778,16704780
chrY,16704782,16704782
chrY,16704784,16704803
chrY,16704805,16704821
chrY,16704823,16704855
chrY,16704857,16704857
chrY,16705191,16705194
chrY,16705198,16705202
chrY,16705204,16705211
chrY,16705422,16705428
chrY,16705430,16705432
chrY,16705434,16705481
chrY,16705483,16705521
chrY,16705523,16705530
chrY,16705531,16705538
chrY,16705540,16705543
chrY,16705545,16705545
chrY,16705547,16705555
chrY,16705557,16705560
chrY,16705562,16705562
chrY,16705564,16705566
chrY,16705568,16705568
chrY,16705571,16705573
chrY,16705576,16705578
chrY,16705581,16705600
chrY,16705603,16705604
chrY,16705606,16705620
chrY,16705622,16705629
chrY,16705631,16705639
chrY,16705641,16705645
chrY,16705647,16705648
chrY,16705650,16705652
chrY,16705655,16705655
chrY,16705657,16705661
chrY,16705663,16705666
chrY,16705668,16705669
chrY,16705671,16705681
chrY,16705682,16705693
chrY,16705695,16705700
chrY,16705703,16705710
chrY,16705712,16705713
chrY,16705715,16705728
chrY,16705730,16705733
chrY,16705735,16705757
chrY,16705759,16705765
chrY,16705767,16705794
chrY,16707778,16707778
chrY,16707781,16707810
chrY,16707812,16707812
chrY,16707814,16707839
chrY,16707842,16707842
chrY,16708274,16708277
chrY,16708279,16708283
chrY,16708285,16708289
chrY,16708291,16708309
chrY,16708311,16708319
chrY,16708320,16708329
chrY,16708331,16708333
chrY,16708335,16708340
chrY,16708343,16708350
chrY,16708352,16708360
chrY,16708362,16708365
chrY,16708367,16708377
chrY,16708379,16708382
chrY,16708384,16708391
chrY,16708393,16708401
chrY,16708403,16708405
chrY,16708407,16708410
chrY,16708412,16708418
chrY,16708420,16708427
chrY,16708429,16708456
chrY,16708458,16708461
chrY,16708463,16708475
chrY,16708477,16708483
chrY,16709429,16709432
chrY,16709434,16709440
chrY,16709442,16709483
chrY,16709486,16709508
chrY,16709510,16709538
chrY,16709542,16709546
chrY,16709548,16709559
chrY,16709560,16709564
chrY,16709568,16709570
chrY,16709572,16709586
chrY,16709588,16709592
chrY,16709594,16709600
chrY,16709602,16709619
chrY,16709621,16709627
chrY,16709630,16709632
chrY,16709634,16709636
chrY,16709639,16709640
chrY,16709642,16709665
chrY,16709667,16709705
chrY,16709707,16709707
chrY,16709709,16709720
chrY,16709722,16709723
chrY,16709725,16709727
chrY,16709729,16709729
chrY,16709731,16709740
chrY,16709741,16709742
chrY,16709744,16709747
chrY,16709749,16709761
chrY,16709763,16709768
chrY,16709770,16709771
chrY,16709773,16709788
chrY,16709790,16709792
chrY,16709795,16709806
chrY,16709809,16709824
chrY,16709826,16709827
chrY,16709829,16709830
chrY,16709832,16709834
chrY,16709836,16709844
chrY,16709848,16709863
chrY,16709865,16709865
chrY,16709868,16709868
chrY,16709870,16709875
chrY,16709877,16709882
chrY,16709884,16709890
chrY,16709892,16709892
chrY,16709894,16709900
chrY,16709902,16709915
chrY,16709917,16709919
chrY,16709921,16709923
chrY,16709925,16709931
chrY,16709934,16709937
chrY,16709939,16709949
chrY,16709951,16709961
chrY,16709963,16709963
chrY,16709965,16709965
chrY,16709967,16709969
chrY,16709971,16709972
chrY,16709974,16709993
chrY,16709995,16709999
chrY,16710001,16710004
chrY,16710006,16710012
chrY,16710014,16710015
chrY,16710017,16710017
chrY,16710020,16710022
chrY,16710024,16710041
chrY,16710043,16710043
chrY,16710045,16710048
chrY,16710051,16710071
chrY,16710073,16710074
chrY,16710076,16710076
chrY,16710078,16710084
chrY,16710087,16710096
chrY,16710351,16710351
chrY,16710353,16710353
chrY,16710355,16710374
chrY,16710376,16710394
chrY,16710395,16710404
chrY,16710406,16710410
chrY,16710415,16710425
chrY,16710427,16710427
chrY,16710428,16710432
chrY,16710434,16710448
chrY,16710451,16710452
chrY,16710454,16710462
chrY,16710464,16710470
chrY,16710472,16710473
chrY,16710475,16710493
chrY,16710496,16710498
chrY,16710579,16710586
chrY,16710588,16710588
chrY,16710590,16710604
chrY,16710607,16710610
chrY,16710612,16710624
chrY,16710626,16710631
chrY,16710633,16710639
chrY,16710641,16710645
chrY,16710647,16710658
chrY,16710660,16710676
chrY,16710678,16710681
chrY,16711698,16711700
chrY,16711702,16711702
chrY,16711704,16711705
chrY,16711707,16711712
chrY,16711714,16711715
chrY,16711717,16711718
chrY,16711720,16711730
chrY,16711732,16711735
chrY,16711737,16711738
chrY,16711741,16711744
chrY,16711746,16711754
chrY,16711756,16711763
chrY,16711765,16711766
chrY,16711768,16711769
chrY,16711771,16711778
chrY,16711780,16711786
chrY,16711788,16711788
chrY,16711790,16711791
chrY,16711793,16711796
chrY,16711798,16711817
chrY,16711819,16711819
chrY,16711820,16711822
chrY,16711824,16711827
chrY,16711830,16711851
chrY,16711853,16711858
chrY,16711860,16711865
chrY,16711867,16711875
chrY,16711877,16711878
chrY,16711880,16711891
chrY,16711893,16711899
chrY,16711902,16711903
chrY,16711906,16711909
chrY,16711911,16711917
chrY,16711919,16711921
chrY,16711923,16711924
chrY,16711926,16711931
chrY,16711934,16711938
chrY,16711940,16711944
chrY,16711946,16711948
chrY,16711950,16711957
chrY,16711985,16711998
chrY,16712001,16712019
chrY,16712021,16712027
chrY,16712029,16712029
chrY,16712033,16712039
chrY,16712041,16712059
chrY,16712061,16712072
chrY,16712075,16712076
chrY,16712078,16712109
chrY,16712111,16712121
chrY,16712123,16712127
chrY,16712130,16712139
chrY,16712141,16712144
chrY,16712146,16712146
chrY,16712148,16712167
chrY,16712169,16712171
chrY,16712182,16712187
chrY,16712189,16712194
chrY,16712196,16712197
chrY,16712199,16712212
chrY,16712214,16712218
chrY,16712220,16712224
chrY,16712226,16712238
chrY,16712241,16712246
chrY,16712248,16712253
chrY,16712255,16712255
chrY,16712257,16712257
chrY,16712260,16712263
chrY,16712265,16712268
chrY,16712270,16712280
chrY,16712282,16712292
chrY,16712294,16712303
chrY,16712306,16712307
chrY,16712310,16712320
chrY,16712322,16712338
chrY,16712351,16712357
chrY,16712359,16712360
chrY,16712363,16712376
chrY,16712378,16712378
chrY,16712380,16712385
chrY,16712387,16712390
chrY,16712391,16712391
chrY,16712393,16712398
chrY,16712400,16712408
chrY,16712410,16712417
chrY,16712419,16712423
chrY,16712425,16712435
chrY,16712437,16712439
chrY,16712441,16712443
chrY,16712445,16712455
chrY,16712458,16712461
chrY,16712463,16712473
chrY,16712475,16712475
chrY,16712477,16712480
chrY,16712482,16712518
chrY,16712520,16712545
chrY,16712547,16712556
chrY,16712558,16712565
chrY,16712567,16712569
chrY,16712571,16712572
chrY,16712574,16712574
chrY,16712576,16712593
chrY,16712595,16712608
chrY,16712610,16712635
chrY,16712637,16712674
chrY,16712677,16712714
chrY,16712716,16712721
chrY,16712723,16712726
chrY,16712731,16712755
chrY,16712758,16712758
chrY,16712760,16712763
chrY,16712765,16712776
chrY,16712779,16712784
chrY,16712785,16712828
chrY,16712830,16712845
chrY,16712847,16712867
chrY,16712869,16712870
chrY,16712872,16712873
chrY,16712875,16712876
chrY,16712877,16712879
chrY,16712882,16712893
chrY,16712895,16712900
chrY,16712902,16712907
chrY,16712909,16712921
chrY,16712923,16712924
chrY,16712927,16712937
chrY,16712939,16712946
chrY,16712948,16712969
chrY,16712971,16712988
chrY,16712990,16712991
chrY,16712993,16713000
chrY,16713004,16713004
chrY,16713007,16713011
chrY,16713013,16713019
chrY,16713021,16713037
chrY,16713039,16713041
chrY,16713043,16713044
chrY,16713046,16713090
chrY,16713092,16713114
chrY,16713116,16713119
chrY,16713122,16713133
chrY,16713135,16713144
chrY,16713146,16713146
chrY,16713148,16713148
chrY,16713150,16713158
chrY,16713159,16713161
chrY,16713163,16713166
chrY,16713168,16713178
chrY,16713180,16713190
chrY,16713191,16713192
chrY,16713193,16713195
chrY,16713197,16713199
chrY,16713201,16713206
chrY,16713208,16713223
chrY,16713225,16713233
chrY,16713235,16713237
chrY,16713239,16713246
chrY,16713248,16713248
chrY,16713250,16713256
chrY,16713258,16713274
chrY,16713276,16713280
chrY,16713282,16713305
chrY,16713307,16713324
chrY,16713327,16713328
chrY,16713330,16713333
chrY,16713335,16713342
chrY,16713344,16713366
chrY,16713369,16713369
chrY,16713371,16713389
chrY,16713391,16713394
chrY,16713396,16713400
chrY,16713402,16713412
chrY,16713414,16713436
chrY,16713438,16713442
chrY,16713444,16713459
chrY,16713461,16713463
chrY,16713770,16713770
chrY,16713772,16713777
chrY,16713780,16713789
chrY,16713791,16713802
chrY,16713804,16713831
chrY,16713833,16713833
chrY,16713835,16713875
chrY,16713878,16713885
chrY,16713887,16713915
chrY,16713917,16713939
chrY,16713941,16713944
chrY,16713947,16713953
chrY,16713955,16713963
chrY,16713965,16713967
chrY,16713970,16713975
chrY,16713977,16713977
chrY,16713980,16713980
chrY,16713983,16713991
chrY,16713994,16714003
chrY,16714005,16714010
chrY,16714013,16714028
chrY,16714030,16714037
chrY,16714039,16714043
chrY,16714046,16714046
chrY,16714048,16714048
chrY,16714050,16714052
chrY,16714055,16714061
chrY,16714063,16714073
chrY,16714075,16714075
chrY,16714078,16714079
chrY,16714081,16714084
chrY,16714086,16714087
chrY,16714090,16714099
chrY,16714102,16714102
chrY,16714104,16714105
chrY,16714107,16714117
chrY,16714119,16714122
chrY,16714124,16714141
chrY,16714143,16714151
chrY,16714153,16714153
chrY,16714155,16714183
chrY,16714185,16714192
chrY,16714194,16714194
chrY,16714196,16714228
chrY,16714230,16714236
chrY,16714238,16714240
chrY,16714242,16714242
chrY,16714244,16714250
chrY,16714280,16714302
chrY,16714304,16714308
chrY,16714310,16714313
chrY,16714316,16714318
chrY,16714320,16714322
chrY,16714324,16714326
chrY,16714328,16714334
chrY,16714335,16714340
chrY,16714342,16714364
chrY,16714422,16714443
chrY,16714446,16714446
chrY,16714448,16714450
chrY,16714452,16714456
chrY,16714458,16714458
chrY,16714460,16714466
chrY,16714469,16714486
chrY,16714488,16714507
chrY,16714509,16714515
chrY,16714517,16714532
chrY,16714535,16714543
chrY,16714545,16714563
chrY,16714566,16714587
chrY,16714589,16714591
chrY,16714593,16714593
chrY,16714595,16714599
chrY,16714601,16714605
chrY,16714607,16714613
chrY,16714924,16714933
chrY,16714935,16714939
chrY,16714941,16714942
chrY,16714944,16714950
chrY,16714952,16714962
chrY,16714963,16714969
chrY,16714972,16714981
chrY,16714984,16715016
chrY,16715018,16715047
chrY,16715048,16715058
chrY,16715060,16715065
chrY,16715067,16715076
chrY,16715078,16715106
chrY,16715108,16715108
chrY,16715110,16715126
chrY,16715128,16715135
chrY,16715137,16715143
chrY,16715145,16715145
chrY,16715146,16715157
chrY,16715159,16715177
chrY,16715179,16715182
chrY,16715184,16715186
chrY,16715188,16715190
chrY,16715192,16715195
chrY,16715197,16715207
chrY,16715209,16715211
chrY,16715213,16715225
chrY,16715227,16715227
chrY,16715229,16715230
chrY,16715232,16715232
chrY,16715233,16715238
chrY,16715240,16715242
chrY,16715244,16715249
chrY,16715251,16715259
chrY,16715261,16715266
chrY,16715268,16715273
chrY,16715276,16715285
chrY,16715287,16715291
chrY,16715404,16715413
chrY,16715415,16715417
chrY,16715419,16715424
chrY,16715426,16715430
chrY,16715432,16715433
chrY,16715435,16715443
chrY,16715447,16715447
chrY,16715449,16715458
chrY,16715460,16715483
chrY,16715486,16715486
chrY,16715488,16715496
chrY,16715499,16715527
chrY,16715529,16715529
chrY,16715531,16715535
chrY,16715537,16715548
chrY,16715550,16715564
chrY,16715567,16715575
chrY,16715577,16715586
chrY,16715589,16715592
chrY,16715595,16715604
chrY,16715606,16715617
chrY,16715620,16715621
chrY,16715623,16715625
chrY,16715627,16715629
chrY,16715631,16715638
chrY,16715639,16715646
chrY,16715648,16715649
chrY,16715652,16715652
chrY,16715654,16715656
chrY,16715658,16715667
chrY,16715669,16715676
chrY,16715678,16715679
chrY,16715682,16715682
chrY,16715802,16715812
chrY,16716663,16716670
chrY,16716672,16716681
chrY,16716684,16716685
chrY,16716689,16716721
chrY,16716723,16716730
chrY,16716733,16716748
chrY,16716750,16716768
chrY,16716771,16716772
chrY,16716774,16716783
chrY,16716785,16716805
chrY,16716807,16716818
chrY,16716820,16716822
chrY,16716824,16716830
chrY,16716832,16716850
chrY,16716852,16716857
chrY,16716859,16716876
chrY,16716878,16716882
chrY,16716884,16716901
chrY,16716902,16716913
chrY,16716917,16716932
chrY,16716934,16716936
chrY,16716938,16716943
chrY,16716945,16716949
chrY,16716951,16716955
chrY,16716957,16716968
chrY,16716972,16716982
chrY,16716984,16716987
chrY,16716989,16716989
chrY,16716992,16717000
chrY,16717003,16717003
chrY,16717005,16717018
chrY,16717020,16717021
chrY,16717023,16717023
chrY,16717026,16717031
chrY,16717033,16717050
chrY,16717052,16717053
chrY,16717055,16717058
chrY,16717060,16717061
chrY,16717063,16717065
chrY,16717067,16717069
chrY,16717071,16717076
chrY,16717079,16717083
chrY,16717085,16717095
chrY,16717097,16717110
chrY,16717112,16717112
chrY,16717114,16717115
chrY,16717117,16717120
chrY,16717122,16717127
chrY,16717129,16717135
chrY,16717137,16717139
chrY,16717141,16717141
chrY,16717143,16717144
chrY,16717146,16717147
chrY,16717149,16717153
chrY,16717155,16717163
chrY,16717165,16717172
chrY,16717174,16717179
chrY,16717182,16717189
chrY,16717191,16717191
chrY,16717194,16717202
chrY,16717204,16717212
chrY,16717214,16717222
chrY,16717224,16717226
chrY,16717228,16717237
chrY,16717239,16717241
chrY,16717243,16717247
chrY,16717249,16717257
chrY,16717259,16717259
chrY,16717260,16717264
chrY,16717267,16717267
chrY,16717268,16717279
chrY,16717281,16717293
chrY,16717295,16717303
chrY,16717306,16717308
chrY,16717310,16717311
chrY,16717313,16717322
chrY,16717324,16717328
chrY,16717331,16717332
chrY,16717334,16717335
chrY,16717337,16717337
chrY,16717339,16717339
chrY,16717343,16717344
chrY,16717346,16717349
chrY,16717351,16717354
chrY,16717356,16717358
chrY,16717360,16717364
chrY,16717366,16717379
chrY,16717381,16717397
chrY,16717399,16717422
chrY,16717425,16717428
chrY,16717431,16717438
chrY,16717440,16717447
chrY,16717449,16717450
chrY,16717512,16717513
chrY,16717515,16717533
chrY,16717535,16717537
chrY,16717543,16717548
chrY,16717551,16717551
chrY,16717553,16717554
chrY,16717556,16717557
chrY,16717559,16717567
chrY,16717569,16717571
chrY,16717573,16717583
chrY,16717585,16717587
chrY,16717589,16717589
chrY,16717591,16717594
chrY,16717597,16717602
chrY,16717604,16717608
chrY,16717610,16717614
chrY,16717618,16717627
chrY,16717634,16717640
chrY,16717642,16717642
chrY,16717644,16717646
chrY,16717648,16717649
chrY,16717650,16717650
chrY,16717653,16717664
chrY,16717666,16717674
chrY,16717676,16717697
chrY,16717698,16717700
chrY,16717702,16717706
chrY,16717708,16717710
chrY,16717713,16717725
chrY,16717728,16717728
chrY,16717917,16717927
chrY,16717929,16717947
chrY,16717949,16717968
chrY,16718952,16718968
chrY,16718970,16718983
chrY,16718985,16718989
chrY,16718992,16719014
chrY,16719025,16719029
chrY,16719031,16719031
chrY,16719033,16719037
chrY,16719039,16719039
chrY,16719041,16719046
chrY,16719048,16719054
chrY,16719056,16719060
chrY,16719062,16719064
chrY,16719066,16719066
chrY,16719068,16719070
chrY,16719072,16719072
chrY,16719074,16719076
chrY,16719078,16719088
chrY,16719091,16719092
chrY,16719094,16719098
chrY,16719100,16719105
chrY,16719107,16719110
chrY,16719113,16719118
chrY,16719120,16719129
chrY,16719131,16719136
chrY,16719138,16719145
chrY,16719147,16719149
chrY,16719151,16719151
chrY,16719153,16719155
chrY,16719157,16719163
chrY,16719166,16719166
chrY,16719168,16719182
chrY,16719186,16719192
chrY,16719194,16719196
chrY,16719198,16719203
chrY,16719205,16719205
chrY,16719207,16719213
chrY,16719215,16719215
chrY,16719217,16719224
chrY,16719226,16719231
chrY,16719233,16719235
chrY,16719237,16719240
chrY,16719242,16719253
chrY,16719255,16719264
chrY,16719266,16719269
chrY,16719271,16719273
chrY,16719274,16719289
chrY,16719292,16719307
chrY,16719309,16719309
chrY,16719311,16719311
chrY,16719313,16719315
chrY,16719317,16719322
chrY,16719324,16719352
chrY,16719354,16719355
chrY,16719357,16719359
chrY,16719361,16719362
chrY,16719364,16719385
chrY,16719388,16719395
chrY,16719396,16719396
chrY,16719398,16719409
chrY,16719411,16719412
chrY,16719414,16719415
chrY,16719417,16719419
chrY,16719421,16719422
chrY,16719424,16719448
chrY,16719450,16719453
chrY,16719456,16719470
chrY,16719471,16719482
chrY,16719484,16719494
chrY,16719496,16719503
chrY,16719505,16719525
chrY,16719528,16719539
chrY,16719541,16719550
chrY,16719552,16719566
chrY,16719568,16719572
chrY,16719574,16719576
chrY,16719578,16719588
chrY,16719590,16719593
chrY,16719617,16719627
chrY,16719629,16719640
chrY,16719642,16719642
chrY,16719644,16719650
chrY,16719652,16719661
chrY,16719663,16719672
chrY,16719674,16719674
chrY,16719676,16719676
chrY,16719678,16719694
chrY,16719696,16719698
chrY,16719700,16719701
chrY,16719703,16719707
chrY,16719709,16719710
chrY,16719713,16719718
chrY,16719770,16719773
chrY,16719775,16719777
chrY,16719779,16719783
chrY,16719785,16719802
chrY,16719804,16719813
chrY,16719878,16719886
chrY,16719889,16719889
chrY,16719892,16719895
chrY,16719897,16719897
chrY,16719899,16719903
chrY,16719905,16719916
chrY,16719919,16719926
chrY,16719928,16719958
chrY,16719960,16719965
chrY,16719967,16719990
chrY,16719993,16719998
chrY,16720001,16720025
chrY,16720028,16720034
chrY,16720036,16720036
chrY,16720038,16720041
chrY,16720043,16720047
chrY,16720049,16720054
chrY,16720056,16720057
chrY,16720059,16720066
chrY,16720068,16720069
chrY,16720071,16720072
chrY,16720075,16720082
chrY,16720084,16720092
chrY,16720093,16720099
chrY,16720101,16720101
chrY,16720103,16720112
chrY,16720114,16720114
chrY,16720116,16720119
chrY,16720121,16720128
chrY,16720130,16720130
chrY,16720132,16720152
chrY,16720154,16720156
chrY,16720159,16720160
chrY,16720162,16720169
chrY,16720171,16720173
chrY,16720175,16720195
chrY,16720197,16720207
chrY,16720208,16720223
chrY,16720225,16720232
chrY,16720234,16720244
chrY,16720246,16720246
chrY,16720248,16720253
chrY,16720255,16720256
chrY,16720258,16720266
chrY,16720268,16720269
chrY,16720272,16720276
chrY,16720277,16720281
chrY,16720282,16720293
chrY,16720295,16720303
chrY,16720306,16720313
chrY,16720315,16720327
chrY,16720329,16720337
chrY,16720395,16720400
chrY,16720402,16720407
chrY,16720409,16720409
chrY,16720410,16720415
chrY,16720418,16720422
chrY,16720424,16720428
chrY,16720475,16720480
chrY,16720481,16720482
chrY,16720484,16720495
chrY,16720497,16720501
chrY,16720503,16720506
chrY,16720508,16720510
chrY,16720513,16720513
chrY,16720519,16720526
chrY,16720528,16720535
chrY,16720536,16720540
chrY,16720542,16720548
chrY,16720550,16720555
chrY,16720557,16720562
chrY,16720564,16720571
chrY,16720583,16720588
chrY,16720590,16720595
chrY,16720597,16720599
chrY,16720601,16720611
chrY,16720613,16720617
chrY,16720618,16720621
chrY,16720623,16720631
chrY,16720633,16720640
chrY,16720642,16720648
chrY,16720650,16720658
chrY,16720660,16720664
chrY,16720667,16720667
chrY,16720669,16720679
chrY,16720680,16720698
chrY,16720700,16720703
chrY,16720704,16720710
chrY,16720712,16720714
chrY,16720716,16720718
chrY,16720720,16720739
chrY,16720740,16720740
chrY,16720742,16720751
chrY,16720753,16720758
chrY,16720762,16720772
chrY,16720774,16720793
chrY,16720795,16720809
chrY,16720811,16720816
chrY,16720818,16720818
chrY,16720820,16720822
chrY,16720825,16720832
chrY,16720835,16720838
chrY,16720840,16720844
chrY,16720846,16720854
chrY,16720857,16720863
chrY,16720865,16720867
chrY,16720869,16720872
chrY,16720878,16720881
chrY,16720883,16720890
chrY,16720897,16720910
chrY,16720912,16720914
chrY,16720916,16720923
chrY,16720925,16720949
chrY,16720951,16720955
chrY,16721268,16721268
chrY,16721270,16721282
chrY,16721284,16721286
chrY,16721288,16721288
chrY,16721290,16721294
chrY,16721297,16721300
chrY,16721302,16721313
chrY,16721315,16721317
chrY,16721319,16721325
chrY,16721327,16721330
chrY,16721332,16721339
chrY,16721342,16721356
chrY,16721358,16721361
chrY,16721363,16721367
chrY,16721604,16721618
chrY,16721620,16721629
chrY,16721631,16721648
chrY,16721650,16721655
chrY,16721657,16721661
chrY,16721663,16721666
chrY,16721668,16721688
chrY,16738856,16738865
chrY,16738867,16738868
chrY,16738870,16738877
chrY,16738879,16738881
chrY,16738883,16738896
chrY,16738898,16738901
chrY,16738903,16738916
chrY,16738918,16738919
chrY,16738921,16738924
chrY,16738926,16738931
chrY,16738933,16738935
chrY,16738937,16738956
chrY,16738958,16738965
chrY,16738967,16738973
chrY,16738975,16739004
chrY,16739006,16739006
chrY,16739008,16739019
chrY,16739021,16739021
chrY,16739023,16739055
chrY,16739057,16739057
chrY,16739059,16739062
chrY,16739064,16739065
chrY,16739067,16739069
chrY,16739071,16739098
chrY,16739100,16739103
chrY,16739105,16739106
chrY,16739107,16739130
chrY,16739133,16739141
chrY,16739143,16739169
chrY,16739171,16739172
chrY,16739174,16739180
chrY,16739182,16739203
chrY,16739205,16739211
chrY,16739215,16739219
chrY,16739221,16739224
chrY,16739226,16739226
chrY,16739228,16739228
chrY,16739230,16739231
chrY,16739233,16739256
chrY,16739260,16739266
chrY,16739268,16739271
chrY,16739273,16739275
chrY,16739278,16739281
chrY,16739283,16739288
chrY,16739290,16739295
chrY,16739298,16739319
chrY,16739321,16739322
chrY,16739324,16739324
chrY,16739329,16739347
chrY,16739349,16739363
chrY,16739365,16739365
chrY,16739367,16739383
chrY,16739386,16739403
chrY,16739405,16739407
chrY,16739410,16739414
chrY,16739416,16739417
chrY,16739419,16739436
chrY,16739438,16739442
chrY,16739444,16739448
chrY,16739451,16739452
chrY,16739454,16739463
chrY,16739465,16739475
chrY,16739478,16739491
chrY,16739493,16739503
chrY,16739505,16739515
chrY,16739517,16739528
chrY,16739539,16739545
chrY,16739547,16739555
chrY,16739557,16739564
chrY,16739566,16739566
chrY,16739567,16739579
chrY,16739581,16739585
chrY,16739587,16739587
chrY,16739589,16739592
chrY,16739594,16739597
chrY,16739598,16739599
chrY,16739601,16739606
chrY,16739609,16739616
chrY,16739619,16739641
chrY,16739643,16739643
chrY,16739645,16739645
chrY,16739647,16739658
chrY,16739659,16739685
chrY,16739687,16739699
chrY,16739701,16739708
chrY,16739710,16739717
chrY,16739719,16739733
chrY,16739735,16739738
chrY,16739740,16739746
chrY,16739748,16739754
chrY,16739756,16739756
chrY,16739758,16739777
chrY,16739779,16739799
chrY,16739806,16739815
chrY,16739817,16739817
chrY,16739819,16739829
chrY,16739830,16739833
chrY,16739835,16739835
chrY,16739837,16739842
chrY,16739886,16739890
chrY,16739893,16739898
chrY,16739900,16739909
chrY,16739911,16739914
chrY,16739916,16739920
chrY,16739922,16739923
chrY,16739926,16739959
chrY,16739961,16739965
chrY,16739967,16739975
chrY,16739977,16739991
chrY,16739993,16740004
chrY,16740006,16740025
chrY,16740027,16740036
chrY,16740038,16740043
chrY,16740045,16740052
chrY,16740054,16740054
chrY,16740056,16740063
chrY,16740065,16740080
chrY,16740082,16740090
chrY,16740093,16740094
chrY,16740096,16740101
chrY,16740103,16740114
chrY,16740116,16740122
chrY,16740124,16740148
chrY,16740150,16740165
chrY,16740167,16740168
chrY,16740170,16740175
chrY,16740177,16740185
chrY,16740187,16740187
chrY,16740189,16740192
chrY,16740194,16740198
chrY,16740202,16740237
chrY,16740239,16740239
chrY,16740241,16740242
chrY,16740244,16740244
chrY,16740246,16740247
chrY,16740249,16740249
chrY,16740251,16740265
chrY,16740268,16740269
chrY,16740271,16740281
chrY,16740283,16740283
chrY,16740285,16740287
chrY,16740290,16740294
chrY,16740296,16740302
chrY,16740304,16740310
chrY,16740312,16740313
chrY,16740315,16740322
chrY,16740325,16740328
chrY,16740330,16740351
chrY,16740353,16740371
chrY,16740373,16740373
chrY,16740595,16740609
chrY,16740611,16740627
chrY,16740629,16740631
chrY,16740633,16740637
chrY,16740639,16740639
chrY,16740641,16740641
chrY,16740643,16740662
chrY,16740664,16740684
chrY,16740686,16740694
chrY,16740696,16740699
chrY,16740701,16740710
chrY,16740712,16740728
chrY,16740730,16740734
chrY,16740736,16740745
chrY,16740747,16740747
