chrom,start,end
chrY,15502746,15502747
chrY,15502749,15502767
chrY,15502770,15502813
chrY,15502815,15502839
chrY,15502841,15502861
chrY,15504242,15504242
chrY,15504246,15504247
chrY,15504249,15504250
chrY,15504252,15504252
chrY,15504254,15504255
chrY,15504258,15504285
chrY,15504287,15504291
chrY,15504293,15504300
chrY,15504302,15504319
chrY,15504322,15504323
chrY,15504325,15504335
chrY,15504337,15504346
chrY,15504349,15504360
chrY,15504363,15504376
chrY,15504378,15504390
chrY,15504392,15504394
chrY,15504396,15504400
chrY,15504402,15504403
chrY,15504406,15504424
chrY,15504427,15504436
chrY,15504438,15504439
chrY,15504441,15504444
chrY,15504447,15504449
chrY,15504451,15504453
chrY,15504456,15504461
chrY,15504463,15504474
chrY,15504476,15504476
chrY,15504477,15504495
chrY,15520052,15520053
chrY,15520131,15520145
chrY,15520147,15520152
chrY,15520154,15520155
chrY,15520157,15520166
chrY,15520283,15520285
chrY,15520574,15520578
chrY,15520580,15520587
chrY,15520591,15520592
chrY,15520594,15520610
chrY,15520616,15520622
chrY,15520892,15520893
chrY,15520895,15520907
chrY,15520909,15520915
chrY,15520917,15520923
chrY,15521059,15521062
chrY,15521362,15521362
chrY,15521364,15521368
chrY,15521369,15521379
chrY,15521381,15521387
chrY,15521389,15521390
chrY,15521392,15521396
chrY,15521399,15521400
chrY,15521402,15521406
chrY,15521409,15521426
chrY,15521428,15521433
chrY,15521435,15521436
chrY,15521437,15521438
chrY,15521440,15521444
chrY,15521445,15521472
chrY,15521474,15521506
chrY,15521508,15521511
chrY,15521513,15521515
chrY,15521517,15521518
chrY,15521520,15521530
chrY,15521533,15521540
chrY,15521542,15521543
chrY,15521545,15521546
chrY,15521548,15521548
chrY,15521550,15521551
chrY,15521553,15521553
chrY,15521555,15521555
chrY,15521557,15521572
chrY,15521574,15521586
chrY,15521587,15521595
chrY,15521598,15521606
chrY,15521608,15521609
chrY,15521612,15521612
chrY,15521614,15521614
chrY,15521616,15521618
chrY,15521621,15521634
chrY,15521636,15521642
chrY,15521645,15521648
chrY,15521650,15521650
chrY,15521652,15521664
chrY,15521666,15521677
chrY,15522007,15522015
chrY,15522017,15522031
chrY,15522033,15522036
chrY,15522039,15522048
chrY,15522050,15522051
chrY,15522053,15522069
chrY,15522072,15522102
chrY,15522104,15522104
chrY,15522106,15522113
chrY,15522115,15522116
chrY,15522119,15522120
chrY,15522123,15522124
chrY,15522126,15522127
chrY,15522129,15522132
chrY,15522134,15522135
chrY,15522137,15522143
chrY,15522145,15522149
chrY,15522151,15522157
chrY,15522159,15522161
chrY,15522163,15522168
chrY,15522171,15522173
chrY,15522175,15522201
chrY,15522203,15522226
chrY,15522228,15522236
chrY,15522238,15522239
chrY,15522241,15522241
chrY,15522243,15522250
chrY,15522252,15522254
chrY,15522256,15522263
chrY,15522265,15522283
chrY,15522285,15522293
chrY,15522294,15522303
chrY,15522306,15522321
chrY,15522323,15522327
chrY,15522329,15522355
chrY,15522357,15522357
chrY,15522359,15522374
chrY,15522377,15522388
chrY,15522390,15522400
chrY,15522402,15522402
chrY,15522404,15522408
chrY,15522410,15522412
chrY,15522414,15522416
chrY,15522418,15522424
chrY,15522426,15522426
chrY,15522428,15522434
chrY,15522436,15522441
chrY,15522443,15522445
chrY,15522447,15522459
chrY,15522460,15522461
chrY,15522463,15522477
chrY,15522479,15522491
chrY,15522493,15522496
chrY,15522498,15522499
chrY,15522501,15522519
chrY,15522522,15522550
chrY,15522553,15522554
chrY,15522556,15522569
chrY,15525009,15525027
chrY,15525028,15525036
chrY,15525040,15525040
chrY,15525042,15525043
chrY,15525045,15525052
chrY,15525054,15525065
chrY,15525067,15525075
chrY,15525077,15525080
chrY,15525082,15525089
chrY,15525091,15525123
chrY,15525125,15525127
chrY,15525130,15525136
chrY,15525452,15525453
chrY,15525455,15525461
chrY,15525463,15525508
chrY,15525510,15525538
chrY,15525539,15525555
chrY,15525557,15525562
chrY,15525564,15525591
chrY,15525593,15525621
chrY,15525623,15525623
chrY,15525625,15525627
chrY,15525629,15525641
chrY,15525643,15525644
chrY,15525646,15525661
chrY,15525663,15525676
chrY,15525678,15525682
chrY,15525684,15525697
chrY,15525699,15525701
chrY,15525703,15525703
chrY,15525705,15525713
chrY,15525715,15525715
chrY,15525717,15525721
chrY,15525723,15525727
chrY,15526131,15526146
chrY,15526148,15526164
chrY,15526166,15526167
chrY,15532923,15532928
chrY,15532930,15532936
chrY,15532938,15532944
chrY,15532946,15532954
chrY,15532956,15532973
chrY,15532975,15532975
chrY,15532977,15532987
chrY,15532989,15532996
chrY,15532998,15533005
chrY,15533007,15533010
chrY,15533012,15533020
chrY,15533022,15533037
chrY,15533038,15533051
chrY,15533053,15533072
chrY,15533074,15533075
chrY,15533077,15533099
chrY,15533102,15533103
chrY,15533105,15533109
chrY,15533110,15533113
chrY,15533115,15533121
chrY,15533123,15533139
chrY,15533141,15533161
chrY,15533163,15533200
chrY,15533202,15533206
chrY,15533208,15533214
chrY,15533216,15533227
chrY,15533229,15533242
chrY,15533244,15533264
chrY,15533266,15533276
chrY,15533278,15533284
chrY,15533286,15533287
chrY,15533290,15533302
chrY,15533304,15533309
chrY,15533311,15533331
chrY,15533333,15533345
chrY,15533347,15533356
chrY,15533360,15533367
chrY,15533369,15533377
chrY,15533378,15533379
chrY,15533381,15533382
chrY,15533384,15533392
chrY,15533395,15533396
chrY,15533398,15533415
chrY,15533417,15533423
chrY,15533425,15533426
chrY,15533428,15533430
chrY,15533432,15533447
chrY,15533449,15533454
chrY,15533457,15533458
chrY,15533460,15533465
chrY,15533473,15533487
chrY,15533489,15533489
chrY,15533492,15533493
chrY,15533496,15533505
chrY,15533507,15533514
chrY,15533516,15533531
chrY,15533533,15533533
chrY,15533535,15533535
chrY,15533537,15533545
chrY,15533547,15533548
chrY,15533550,15533553
chrY,15533555,15533563
chrY,15533567,15533576
chrY,15533580,15533589
chrY,15533591,15533595
chrY,15533597,15533606
chrY,15533939,15533944
chrY,15533946,15533952
chrY,15533954,15533965
chrY,15533968,15533986
chrY,15533988,15534004
chrY,15534006,15534007
chrY,15534009,15534009
chrY,15534011,15534054
chrY,15534055,15534061
chrY,15534063,15534064
chrY,15534068,15534071
chrY,15534073,15534073
chrY,15534075,15534080
chrY,15534082,15534084
chrY,15534086,15534086
chrY,15534089,15534097
chrY,15534099,15534104
chrY,15534106,15534112
chrY,15534114,15534115
chrY,15534117,15534121
chrY,15534123,15534126
chrY,15534660,15534664
chrY,15534665,15534666
chrY,15534668,15534672
chrY,15534674,15534679
chrY,15534681,15534681
chrY,15534683,15534687
chrY,15534688,15534698
chrY,15534750,15534757
chrY,15534759,15534759
chrY,15534761,15534764
chrY,15534766,15534769
chrY,15534771,15534788
chrY,15534790,15534793
chrY,15534795,15534796
chrY,15534798,15534823
chrY,15535055,15535056
chrY,15535059,15535060
chrY,15535064,15535067
chrY,15535069,15535077
chrY,15535240,15535247
chrY,15535251,15535251
chrY,15535253,15535259
chrY,15535261,15535278
chrY,15535280,15535283
chrY,15535285,15535291
chrY,15535293,15535293
chrY,15535295,15535312
chrY,15535314,15535317
chrY,15535319,15535319
chrY,15535321,15535329
chrY,15535331,15535337
chrY,15535339,15535341
chrY,15535343,15535362
chrY,15535364,15535364
chrY,15535366,15535366
chrY,15535368,15535369
chrY,15535371,15535376
chrY,15535414,15535418
chrY,15535420,15535420
chrY,15535422,15535423
chrY,15535425,15535427
chrY,15535429,15535439
chrY,15535441,15535448
chrY,15535450,15535463
chrY,15535465,15535467
chrY,15535469,15535471
chrY,15535473,15535480
chrY,15535482,15535491
chrY,15535493,15535499
chrY,15535501,15535503
chrY,15535505,15535508
chrY,15535514,15535515
chrY,15535882,15535886
chrY,15535889,15535892
chrY,15535895,15535900
chrY,15535901,15535904
chrY,15535906,15535908
chrY,15535910,15535911
chrY,15535913,15535914
chrY,15535916,15535920
chrY,15535924,15535928
chrY,15535930,15535941
chrY,15535943,15535944
chrY,15535946,15535947
chrY,15535949,15535960
chrY,15535962,15535984
chrY,15535986,15535992
chrY,15535994,15535997
chrY,15535999,15536006
chrY,15536008,15536018
chrY,15536020,15536024
chrY,15536025,15536025
chrY,15536027,15536032
chrY,15536033,15536041
chrY,15536043,15536052
chrY,15536054,15536061
chrY,15536063,15536064
chrY,15536066,15536079
chrY,15536081,15536081
chrY,15536083,15536085
chrY,15536088,15536090
chrY,15536092,15536111
chrY,15536113,15536128
chrY,15536149,15536162
chrY,15536164,15536168
chrY,15536170,15536181
chrY,15536183,15536192
chrY,15536195,15536197
chrY,15536199,15536199
chrY,15536201,15536204
chrY,15536207,15536223
chrY,15536226,15536230
chrY,15536232,15536233
chrY,15536236,15536254
chrY,15536256,15536256
chrY,15536260,15536284
chrY,15536287,15536293
chrY,15536296,15536299
chrY,15536301,15536301
chrY,15536304,15536306
chrY,15536970,15536979
chrY,15536981,15536991
chrY,15536993,15537006
chrY,15537008,15537009
chrY,15537012,15537017
chrY,15537019,15537029
chrY,15537031,15537038
chrY,15537040,15537063
chrY,15537067,15537078
chrY,15537082,15537085
chrY,15537087,15537097
chrY,15537099,15537101
chrY,15537104,15537105
chrY,15537107,15537119
chrY,15537121,15537123
chrY,15537125,15537127
chrY,15537129,15537170
chrY,15537172,15537176
chrY,15537178,15537181
chrY,15537183,15537185
chrY,15537188,15537194
chrY,15537196,15537202
chrY,15537204,15537205
chrY,15537208,15537209
chrY,15537211,15537221
chrY,15537224,15537224
chrY,15537226,15537229
chrY,15537230,15537238
chrY,15537240,15537248
chrY,15537251,15537258
chrY,15537260,15537274
chrY,15537276,15537278
chrY,15537280,15537280
chrY,15537282,15537305
chrY,15537308,15537315
chrY,15537318,15537323
chrY,15537326,15537329
chrY,15537331,15537331
chrY,15537333,15537335
chrY,15537337,15537337
chrY,15537339,15537355
chrY,15537357,15537370
chrY,15537372,15537382
chrY,15538090,15538093
chrY,15538095,15538110
chrY,15538112,15538114
chrY,15538356,15538357
chrY,15538359,15538390
chrY,15538391,15538403
chrY,15538407,15538410
chrY,15538412,15538412
chrY,15538414,15538432
chrY,15538434,15538434
chrY,15538508,15538514
chrY,15538516,15538517
chrY,15538519,15538529
chrY,15538531,15538532
chrY,15538534,15538537
chrY,15538539,15538539
chrY,15538541,15538541
chrY,15538543,15538568
chrY,15538570,15538570
chrY,15538573,15538589
chrY,15538591,15538594
chrY,15538596,15538613
chrY,15538615,15538620
chrY,15538622,15538632
chrY,15538635,15538635
chrY,15538637,15538642
chrY,15538643,15538649
chrY,15538651,15538654
chrY,15538656,15538668
chrY,15538670,15538671
chrY,15538674,15538694
chrY,15538696,15538715
chrY,15538717,15538722
chrY,15538724,15538742
chrY,15538744,15538763
chrY,15538765,15538765
chrY,15538768,15538770
chrY,15538772,15538775
chrY,15538777,15538779
chrY,15538781,15538784
chrY,15538786,15538797
chrY,15538799,15538823
chrY,15538825,15538827
chrY,15538828,15538840
chrY,15538842,15538844
chrY,15538846,15538858
chrY,15538861,15538870
chrY,15538872,15538872
chrY,15538874,15538876
chrY,15538878,15538895
chrY,15538897,15538903
chrY,15538905,15538908
chrY,15538910,15538949
chrY,15538951,15538964
chrY,15538966,15538972
chrY,15538974,15539016
chrY,15539018,15539037
chrY,15539039,15539047
chrY,15539049,15539057
chrY,15539060,15539068
chrY,15539070,15539076
chrY,15539235,15539251
chrY,15539253,15539277
chrY,15539279,15539284
chrY,15539286,15539289
chrY,15539293,15539302
chrY,15539304,15539310
chrY,15539313,15539313
chrY,15539321,15539321
chrY,15539324,15539324
chrY,15539326,15539327
chrY,15539330,15539348
chrY,15539350,15539395
chrY,15539397,15539399
chrY,15539401,15539402
chrY,15539404,15539421
chrY,15539423,15539452
chrY,15539455,15539456
chrY,15539458,15539458
chrY,15539461,15539461
chrY,15539463,15539463
chrY,15539465,15539466
chrY,15539468,15539470
chrY,15539472,15539472
chrY,15539474,15539476
chrY,15539478,15539495
chrY,15539498,15539499
chrY,15539502,15539506
chrY,15539508,15539523
chrY,15539525,15539534
chrY,15539536,15539541
chrY,15539543,15539551
chrY,15539554,15539555
chrY,15539557,15539557
chrY,15539559,15539564
chrY,15539566,15539566
chrY,15539568,15539579
chrY,15539583,15539590
chrY,15539592,15539597
chrY,15539599,15539613
chrY,15539615,15539623
chrY,15539625,15539646
chrY,15539648,15539651
chrY,15539653,15539674
chrY,15539713,15539714
chrY,15539716,15539719
chrY,15539721,15539739
chrY,15539741,15539744
chrY,15539746,15539746
chrY,15539748,15539748
chrY,15539749,15539753
chrY,15539755,15539756
chrY,15539759,15539760
chrY,15539762,15539774
chrY,15539775,15539777
chrY,15539780,15539808
chrY,15539810,15539827
chrY,15539833,15539841
chrY,15539843,15539892
chrY,15539894,15539929
chrY,15539931,15539941
chrY,15539943,15539964
chrY,15539966,15539992
chrY,15539995,15540003
chrY,15540005,15540007
chrY,15540009,15540009
chrY,15540011,15540015
chrY,15540017,15540064
chrY,15540066,15540068
chrY,15540070,15540086
chrY,15540088,15540091
chrY,15540093,15540093
chrY,15540095,15540097
chrY,15540099,15540100
chrY,15540102,15540102
chrY,15540104,15540109
chrY,15540111,15540117
chrY,15540121,15540121
chrY,15540124,15540130
chrY,15540132,15540148
chrY,15540150,15540150
chrY,15540152,15540170
chrY,15540172,15540172
chrY,15540174,15540174
chrY,15540176,15540186
chrY,15540188,15540197
chrY,15540199,15540204
chrY,15540205,15540210
chrY,15540212,15540214
chrY,15540216,15540227
chrY,15540233,15540238
chrY,15540240,15540245
chrY,15540275,15540287
chrY,15540288,15540292
chrY,15540294,15540294
chrY,15540296,15540310
chrY,15540311,15540318
chrY,15540320,15540357
chrY,15540359,15540368
chrY,15540370,15540393
chrY,15540396,15540403
chrY,15540405,15540412
chrY,15540414,15540433
chrY,15540435,15540448
chrY,15540450,15540450
chrY,15540452,15540467
chrY,15540469,15540470
chrY,15540472,15540516
chrY,15540518,15540542
chrY,15540545,15540551
chrY,15540553,15540575
chrY,15540577,15540601
chrY,15540603,15540632
chrY,15540634,15540634
chrY,15540636,15540653
chrY,15540655,15540663
chrY,15540665,15540682
chrY,15540685,15540686
chrY,15540688,15540698
chrY,15540701,15540711
chrY,15540713,15540731
chrY,15540733,15540733
chrY,15540735,15540752
chrY,15540754,15540775
chrY,15540780,15540800
chrY,15540802,15540812
chrY,15540814,15540815
chrY,15540817,15540839
chrY,15540841,15540841
chrY,15540843,15540860
chrY,15540862,15540872
chrY,15540874,15540896
chrY,15540898,15540902
chrY,15540904,15540907
chrY,15541084,15541102
chrY,15541104,15541104
chrY,15541106,15541108
chrY,15541110,15541125
chrY,15541131,15541133
chrY,15541135,15541159
chrY,15541161,15541166
chrY,15541168,15541189
chrY,15541191,15541199
chrY,15541202,15541203
chrY,15541205,15541218
chrY,15541220,15541225
chrY,15541227,15541233
chrY,15541235,15541249
chrY,15541251,15541251
chrY,15541253,15541260
chrY,15541262,15541270
chrY,15541272,15541276
chrY,15541278,15541284
chrY,15541286,15541288
chrY,15541290,15541296
chrY,15541298,15541299
chrY,15541301,15541313
chrY,15541315,15541322
chrY,15541324,15541325
chrY,15541328,15541346
chrY,15541348,15541351
chrY,15541355,15541368
chrY,15541370,15541370
chrY,15541372,15541380
chrY,15541382,15541392
chrY,15541394,15541396
chrY,15541398,15541415
chrY,15541417,15541418
chrY,15541421,15541427
chrY,15541429,15541447
chrY,15541448,15541448
chrY,15541450,15541452
chrY,15541454,15541464
chrY,15541466,15541485
chrY,15541487,15541489
chrY,15541491,15541496
chrY,15541498,15541524
chrY,15541526,15541529
chrY,15541531,15541551
chrY,15541553,15541553
chrY,15541555,15541555
chrY,15541557,15541577
chrY,15541579,15541607
chrY,15541609,15541610
chrY,15541612,15541617
chrY,15541619,15541620
chrY,15541622,15541624
chrY,15541626,15541627
chrY,15541629,15541633
chrY,15541738,15541757
chrY,15541759,15541765
chrY,15541767,15541770
chrY,15541772,15541775
chrY,15541779,15541790
chrY,15541792,15541799
chrY,15541801,15541824
chrY,15542135,15542144
chrY,15542146,15542146
chrY,15542148,15542174
chrY,15542176,15542183
chrY,15542185,15542188
chrY,15542190,15542198
chrY,15542199,15542200
chrY,15542203,15542214
chrY,15542217,15542219
chrY,15542395,15542413
chrY,15542416,15542445
chrY,15542448,15542449
chrY,15542451,15542465
chrY,15542467,15542469
chrY,15542471,15542497
chrY,15542499,15542500
chrY,15542503,15542504
chrY,15542847,15542850
chrY,15542851,15542864
chrY,15542866,15542891
chrY,15542893,15542902
chrY,15542904,15542905
chrY,15542907,15542914
chrY,15542917,15542922
chrY,15542924,15542930
chrY,15542932,15542959
chrY,15542961,15542966
chrY,15542968,15542984
chrY,15542986,15543028
chrY,15543030,15543067
chrY,15543069,15543080
chrY,15543082,15543172
chrY,15543327,15543328
chrY,15543330,15543342
chrY,15543344,15543345
chrY,15543347,15543360
chrY,15543362,15543363
chrY,15543365,15543373
chrY,15543375,15543390
chrY,15543392,15543396
chrY,15543399,15543399
chrY,15543401,15543403
chrY,15543405,15543418
chrY,15543420,15543425
chrY,15543427,15543427
chrY,15543429,15543430
chrY,15543811,15543813
chrY,15543815,15543816
chrY,15543818,15543820
chrY,15543822,15543822
chrY,15543824,15543824
chrY,15543828,15543831
chrY,15543833,15543839
chrY,15543842,15543852
chrY,15543854,15543857
chrY,15543859,15543860
chrY,15543862,15543862
chrY,15543866,15543868
chrY,15543871,15543873
chrY,15543875,15543877
chrY,15543879,15543896
chrY,15543906,15543908
chrY,15543911,15543916
chrY,15543918,15543921
chrY,15543923,15543925
chrY,15543927,15543927
chrY,15543929,15543932
chrY,15543934,15543944
chrY,15543946,15543948
chrY,15543950,15543964
chrY,15543966,15543972
chrY,15543976,15543978
chrY,15543980,15543980
chrY,15543982,15543987
chrY,15543989,15543989
chrY,15543992,15544005
chrY,15544007,15544014
chrY,15544017,15544045
chrY,15544047,15544053
chrY,15544055,15544066
chrY,15544068,15544075
chrY,15544077,15544081
chrY,15544083,15544083
chrY,15544086,15544104
chrY,15544106,15544117
chrY,15544119,15544138
chrY,15544140,15544156
chrY,15544158,15544159
chrY,15544161,15544164
chrY,15544386,15544387
chrY,15544393,15544396
chrY,15544412,15544426
chrY,15544428,15544442
chrY,15544444,15544452
chrY,15544454,15544455
chrY,15544457,15544461
chrY,15544463,15544485
chrY,15544487,15544522
chrY,15544524,15544526
chrY,15544528,15544528
chrY,15544530,15544530
chrY,15544532,15544544
chrY,15544546,15544546
chrY,15544548,15544548
chrY,15544550,15544551
chrY,15544553,15544588
chrY,15544590,15544595
chrY,15544596,15544596
chrY,15544598,15544598
chrY,15544600,15544604
chrY,15544606,15544607
chrY,15544609,15544612
chrY,15544614,15544616
chrY,15544618,15544626
chrY,15544628,15544629
chrY,15544631,15544638
chrY,15544640,15544652
chrY,15544655,15544656
chrY,15544659,15544681
chrY,15544683,15544694
chrY,15544696,15544703
chrY,15544705,15544726
chrY,15544877,15544878
chrY,15544880,15544881
chrY,15544883,15544886
chrY,15544888,15544889
chrY,15544891,15544909
chrY,15544911,15544911
chrY,15544913,15544920
chrY,15544922,15544935
chrY,15544937,15544942
chrY,15544945,15544951
chrY,15544953,15544955
chrY,15544957,15544971
chrY,15544973,15544973
chrY,15544975,15544986
chrY,15544988,15545001
chrY,15545004,15545006
chrY,15545008,15545009
chrY,15545011,15545013
chrY,15545015,15545022
chrY,15545024,15545024
chrY,15545027,15545034
chrY,15545035,15545037
chrY,15545039,15545041
chrY,15545044,15545044
chrY,15545046,15545072
chrY,15545074,15545075
chrY,15545155,15545156
chrY,15545157,15545159
chrY,15545161,15545161
chrY,15545163,15545175
chrY,15545177,15545183
chrY,15545342,15545350
chrY,15545648,15545657
chrY,15545659,15545660
chrY,15545663,15545664
chrY,15545666,15545668
chrY,15545670,15545670
chrY,15545729,15545732
chrY,15545734,15545739
chrY,15545744,15545744
chrY,15545746,15545747
chrY,15545749,15545755
chrY,15545757,15545757
chrY,15545759,15545759
chrY,15545761,15545762
chrY,15545764,15545768
chrY,15545770,15545775
chrY,15545777,15545777
chrY,15545779,15545780
chrY,15545782,15545785
chrY,15545787,15545802
chrY,15545804,15545806
chrY,15545808,15545808
chrY,15545814,15545814
chrY,15545816,15545818
chrY,15545820,15545824
chrY,15545828,15545829
chrY,15545831,15545832
chrY,15545834,15545855
chrY,15545857,15545862
chrY,15545864,15545885
chrY,15545887,15545888
chrY,15545891,15545901
chrY,15545903,15545906
chrY,15546232,15546236
chrY,15546238,15546245
chrY,15546247,15546260
chrY,15546262,15546262
chrY,15546264,15546265
chrY,15546267,15546274
chrY,15546277,15546277
chrY,15546279,15546286
chrY,15546288,15546288
chrY,15546291,15546300
chrY,15546302,15546304
chrY,15546308,15546309
chrY,15546311,15546311
chrY,15546313,15546323
chrY,15546325,15546329
chrY,15546332,15546334
chrY,15546336,15546343
chrY,15546344,15546344
chrY,15546346,15546347
chrY,15546350,15546360
chrY,15546363,15546373
chrY,15546375,15546382
chrY,15546386,15546386
chrY,15546388,15546402
chrY,15546404,15546419
chrY,15546421,15546427
chrY,15546429,15546433
chrY,15546435,15546446
chrY,15546447,15546454
chrY,15546456,15546458
chrY,15546460,15546465
chrY,15546467,15546469
chrY,15546471,15546486
chrY,15546487,15546490
chrY,15546492,15546501
chrY,15546503,15546504
chrY,15546506,15546507
chrY,15546509,15546509
chrY,15546511,15546525
chrY,15546528,15546546
chrY,15546549,15546549
chrY,15546552,15546553
chrY,15546555,15546565
chrY,15546567,15546568
chrY,15546571,15546573
chrY,15546575,15546580
chrY,15546582,15546583
chrY,15546585,15546586
chrY,15546588,15546591
chrY,15546593,15546593
chrY,15546596,15546602
chrY,15546605,15546607
chrY,15546609,15546617
chrY,15546619,15546622
chrY,15546624,15546624
chrY,15546626,15546627
chrY,15546629,15546631
chrY,15546634,15546648
chrY,15546651,15546654
chrY,15546656,15546660
chrY,15546663,15546665
chrY,15546667,15546670
chrY,15546673,15546685
chrY,15546689,15546715
chrY,15546717,15546722
chrY,15546724,15546739
chrY,15546741,15546765
chrY,15546767,15546797
chrY,15546799,15546803
chrY,15546807,15546807
chrY,15546809,15546831
chrY,15546834,15546844
chrY,15546846,15546856
chrY,15546858,15546860
chrY,15547175,15547178
chrY,15547180,15547182
chrY,15547185,15547188
chrY,15547190,15547222
chrY,15547224,15547229
chrY,15547231,15547237
chrY,15547239,15547252
chrY,15547254,15547256
chrY,15547258,15547262
chrY,15547264,15547271
chrY,15547273,15547301
chrY,15547303,15547306
chrY,15547308,15547316
chrY,15547318,15547348
chrY,15547351,15547353
chrY,15547355,15547363
chrY,15547365,15547366
chrY,15547368,15547388
chrY,15547405,15547413
chrY,15547416,15547434
chrY,15547436,15547446
chrY,15547448,15547449
chrY,15547451,15547455
chrY,15547457,15547464
chrY,15547465,15547466
chrY,15547469,15547478
chrY,15547480,15547487
chrY,15547489,15547489
chrY,15547491,15547492
chrY,15547494,15547499
chrY,15547501,15547505
chrY,15547508,15547535
chrY,15547537,15547537
chrY,15547539,15547546
chrY,15547547,15547548
chrY,15547550,15547566
chrY,15547568,15547570
chrY,15547571,15547579
chrY,15547581,15547583
chrY,15547585,15547595
chrY,15547597,15547608
chrY,15547610,15547610
chrY,15547612,15547614
chrY,15547616,15547620
chrY,15547623,15547631
chrY,15547633,15547637
chrY,15547639,15547643
chrY,15547645,15547659
chrY,15547664,15547678
chrY,15547680,15547682
chrY,15547685,15547687
chrY,15547689,15547700
chrY,15547702,15547706
chrY,15547707,15547715
chrY,15547716,15547717
chrY,15547719,15547723
chrY,15547726,15547730
chrY,15547732,15547735
chrY,15547737,15547737
chrY,15547739,15547740
chrY,15547742,15547742
chrY,15547744,15547745
chrY,15547747,15547776
chrY,15547778,15547795
chrY,15547797,15547797
chrY,15547800,15547803
chrY,15547805,15547808
chrY,15547810,15547810
chrY,15547812,15547816
chrY,15547818,15547849
chrY,15547850,15547853
chrY,15547855,15547868
chrY,15547870,15547871
chrY,15547873,15547879
chrY,15547882,15547887
chrY,15547889,15547893
chrY,15547895,15547899
chrY,15547901,15547906
chrY,15547908,15547917
chrY,15547919,15547920
chrY,15547922,15547928
chrY,15547930,15547937
chrY,15547939,15547942
chrY,15547944,15547945
chrY,15547946,15547948
chrY,15547950,15547977
chrY,15547979,15547984
chrY,15547988,15547988
chrY,15547990,15547994
chrY,15547996,15548011
chrY,15548013,15548031
chrY,15548034,15548037
chrY,15548040,15548050
chrY,15548052,15548056
chrY,15548058,15548068
chrY,15548070,15548075
chrY,15548077,15548084
chrY,15548086,15548087
chrY,15548089,15548120
chrY,15548122,15548142
chrY,15548144,15548146
chrY,15548150,15548151
chrY,15548153,15548178
chrY,15548181,15548189
chrY,15548191,15548193
chrY,15548196,15548198
chrY,15548200,15548200
chrY,15548202,15548205
chrY,15548207,15548216
chrY,15548218,15548220
chrY,15548222,15548251
chrY,15548254,15548258
chrY,15548261,15548269
chrY,15548271,15548278
chrY,15548281,15548281
chrY,15548283,15548290
chrY,15548293,15548300
chrY,15548302,15548316
chrY,15548318,15548318
chrY,15548320,15548320
chrY,15548323,15548341
chrY,15548343,15548343
chrY,15548345,15548345
chrY,15548347,15548351
chrY,15548353,15548358
chrY,15548359,15548359
chrY,15548362,15548380
