chrom,start,end
chrY,102173,102179
chrY,102181,102183
chrY,102185,102196
chrY,102198,102205
chrY,102207,102233
chrY,102235,102241
chrY,102243,102244
chrY,102246,102266
chrY,102268,102273
chrY,102275,102277
chrY,102279,102287
chrY,102289,102291
chrY,102293,102294
chrY,102296,102304
chrY,102306,102313
chrY,102315,102317
chrY,102319,102327
chrY,102329,102334
chrY,102354,102376
chrY,102378,102382
chrY,102384,102395
chrY,102396,102414
chrY,102416,102427
chrY,102429,102439
chrY,102441,102451
chrY,102454,102456
chrY,102458,102464
chrY,102466,102498
chrY,102499,102502
chrY,102526,102528
chrY,102530,102535
chrY,102537,102538
chrY,102540,102571
chrY,102573,102574
chrY,102576,102586
chrY,102588,102591
chrY,102593,102610
chrY,102612,102628
chrY,102630,102645
chrY,102647,102653
chrY,102655,102661
chrY,102664,102668
chrY,102670,102676
chrY,102678,102687
chrY,102689,102695
chrY,102697,102707
chrY,102709,102713
chrY,102715,102725
chrY,102762,102768
chrY,102770,102792
chrY,102794,102798
chrY,102800,102811
chrY,102813,102823
chrY,102825,102829
chrY,102831,102846
chrY,102848,102871
chrY,102873,102875
chrY,102877,102904
chrY,102906,102936
chrY,102938,102942
chrY,102944,102951
chrY,102953,102954
chrY,102957,102974
chrY,102976,102997
chrY,102999,103001
chrY,103003,103009
chrY,103011,103011
chrY,103013,103022
chrY,103024,103036
chrY,103039,103058
chrY,103060,103093
chrY,103095,103097
chrY,103099,103102
chrY,103104,103111
chrY,103134,103138
chrY,103140,103150
chrY,103152,103158
chrY,103160,103172
chrY,103174,103187
chrY,103189,103195
chrY,103197,103212
chrY,103214,103237
chrY,103239,103245
chrY,103247,103254
chrY,103256,103261
chrY,103264,103266
chrY,103268,103285
chrY,103287,103309
chrY,103311,103317
chrY,103319,103328
chrY,103330,103347
chrY,103350,103355
chrY,103356,103363
chrY,103365,103367
chrY,103369,103378
chrY,103380,103388
chrY,103390,103395
chrY,103396,103403
chrY,103405,103431
chrY,103433,103443
chrY,103445,103451
chrY,103453,103459
chrY,103461,103473
chrY,103475,103485
chrY,103487,103499
chrY,103501,103506
chrY,103508,103517
chrY,103523,103524
chrY,103526,103529
chrY,103531,103561
chrY,103563,103605
chrY,103607,103622
chrY,103624,103646
chrY,103648,103675
chrY,103677,103677
chrY,103679,103679
chrY,103681,103682
chrY,103684,103686
chrY,103689,103696
chrY,103698,103713
chrY,103715,103721
chrY,103723,103724
chrY,103726,103729
chrY,103731,103732
chrY,103735,103752
chrY,103754,103757
chrY,103759,103763
chrY,103765,103765
chrY,103767,103768
chrY,103770,103781
chrY,103783,103788
chrY,103790,103790
chrY,103792,103805
chrY,103807,103825
chrY,103827,103842
chrY,103844,103851
chrY,103853,103870
chrY,103872,103879
chrY,103881,103887
chrY,103889,103889
chrY,103891,103925
chrY,103927,103927
chrY,103929,103946
chrY,103948,103958
chrY,103960,104017
chrY,104019,104041
chrY,104043,104047
chrY,104049,104049
chrY,104051,104053
chrY,104055,104057
chrY,104059,104061
chrY,104063,104064
chrY,104066,104083
chrY,104085,104095
chrY,104097,104100
chrY,104102,104103
chrY,104105,104109
chrY,104111,104140
chrY,104142,104156
chrY,104158,104160
chrY,104162,104181
chrY,104183,104184
chrY,104186,104189
chrY,104191,104194
chrY,104196,104217
chrY,104219,104224
chrY,104226,104231
chrY,104233,104241
chrY,104243,104245
chrY,104247,104255
chrY,104257,104262
chrY,104264,104278
chrY,104280,104283
chrY,104285,104293
chrY,104295,104306
chrY,104308,104314
chrY,104316,104317
chrY,104319,104322
chrY,104324,104324
chrY,104326,104328
chrY,104355,104367
chrY,104369,104375
chrY,104377,104384
chrY,104387,104398
chrY,104400,104464
chrY,104466,104476
chrY,104478,104480
chrY,104482,104488
chrY,104490,104490
chrY,104493,104499
chrY,104501,104501
chrY,104503,104504
chrY,104506,104529
chrY,104531,104536
chrY,104538,104542
chrY,104544,104551
chrY,104552,104561
chrY,104564,104565
chrY,104567,104572
chrY,104574,104575
chrY,104577,104592
chrY,104594,104598
chrY,104599,104611
chrY,104613,104628
chrY,104630,104641
chrY,104643,104646
chrY,104648,104650
chrY,104652,104659
chrY,104661,104665
chrY,104667,104673
chrY,104674,104689
chrY,104691,104701
chrY,104703,104705
chrY,104707,104733
chrY,104735,104735
chrY,104737,104738
chrY,104740,104743
chrY,104745,104766
chrY,104768,104773
chrY,104774,104778
chrY,104780,104794
chrY,104796,104799
chrY,104801,104805
chrY,104807,104827
chrY,104829,104846
chrY,104848,104854
chrY,104856,104863
chrY,104865,104866
chrY,104868,104880
chrY,104882,104888
chrY,104890,104905
chrY,104907,104916
chrY,104918,104925
chrY,104927,104927
chrY,104929,104941
chrY,104943,104948
chrY,104950,104955
chrY,104958,104963
chrY,104964,104967
chrY,104969,104974
chrY,104976,104977
chrY,104979,104987
chrY,104991,104994
chrY,104996,105007
chrY,105040,105040
chrY,105042,105059
chrY,105061,105085
chrY,105099,105108
chrY,105110,105110
chrY,105112,105132
chrY,105134,105145
chrY,105147,105161
chrY,105163,105168
chrY,105170,105171
chrY,105173,105189
chrY,105191,105199
chrY,105201,105202
chrY,105204,105232
chrY,105234,105246
chrY,105248,105254
chrY,105256,105265
chrY,105266,105282
chrY,105284,105286
chrY,105288,105293
chrY,105295,105303
chrY,105305,105309
chrY,105310,105311
chrY,105313,105319
chrY,105321,105328
chrY,105330,105335
chrY,105338,105338
chrY,105340,105341
chrY,105342,105354
chrY,105356,105364
chrY,105366,105371
chrY,105373,105383
chrY,105385,105391
chrY,105392,105394
chrY,105396,105421
chrY,105423,105437
chrY,105439,105440
chrY,105443,105459
chrY,105461,105462
chrY,105464,105475
chrY,105477,105477
chrY,105479,105498
chrY,105500,105511
chrY,105513,105513
chrY,105514,105534
chrY,105536,105559
chrY,105561,105587
chrY,105589,105592
chrY,105594,105598
chrY,105600,105602
chrY,105604,105627
chrY,105629,105634
chrY,105636,105646
chrY,105647,105648
chrY,105650,105656
chrY,105658,105673
chrY,105675,105681
chrY,105683,105688
chrY,105689,105698
chrY,105700,105700
chrY,105702,105708
chrY,105710,105718
chrY,105720,105720
chrY,105722,105734
chrY,105736,105741
chrY,105744,105760
chrY,105762,105767
chrY,105769,105770
chrY,105772,105781
chrY,105783,105803
chrY,105805,105818
chrY,105820,105822
chrY,105825,105830
chrY,105832,105842
chrY,105844,105860
chrY,105862,105885
chrY,105887,105887
chrY,105889,105892
chrY,105894,105901
chrY,105903,105903
chrY,105905,105909
chrY,105911,105920
chrY,105922,105923
chrY,105995,105997
chrY,106013,106025
chrY,106027,106031
chrY,106033,106086
chrY,106088,106115
chrY,106117,106123
chrY,106165,106176
chrY,106178,106184
chrY,106186,106214
chrY,106216,106226
chrY,106227,106230
chrY,106232,106234
chrY,106236,106242
chrY,106245,106255
chrY,106257,106258
chrY,106260,106318
chrY,106320,106326
chrY,106328,106350
chrY,106352,106359
chrY,106361,106366
chrY,106368,106380
chrY,106382,106411
chrY,106425,106428
chrY,106430,106433
chrY,106435,106441
chrY,106443,106444
chrY,106446,106452
chrY,106454,106481
chrY,106483,106483
chrY,106485,106488
chrY,106489,106492
chrY,106495,106501
chrY,106504,106519
chrY,106521,106527
chrY,106529,106550
chrY,106551,106558
chrY,106560,106569
chrY,106571,106574
chrY,106577,106594
chrY,106596,106603
chrY,106605,106611
chrY,106613,106613
chrY,106615,106631
chrY,106633,106648
chrY,106650,106655
chrY,106657,106676
chrY,106678,106695
chrY,106698,106708
chrY,106710,106712
chrY,106714,106717
chrY,106718,106733
chrY,106735,106739
chrY,106741,106743
chrY,106745,106769
chrY,106771,106792
chrY,106794,106798
chrY,106802,106803
chrY,106805,106813
chrY,106815,106815
chrY,106817,106820
chrY,106822,106837
chrY,106838,106840
chrY,106842,106866
chrY,106868,106879
chrY,106881,106903
chrY,106906,106920
chrY,106922,106928
chrY,106930,106940
chrY,106942,106948
chrY,106949,106954
chrY,106956,106976
chrY,106978,106981
chrY,106983,106983
chrY,106985,106998
chrY,107000,107001
chrY,107003,107004
chrY,107006,107009
chrY,107011,107023
chrY,107025,107036
chrY,107039,107053
chrY,107055,107065
chrY,107067,107070
chrY,107072,107103
chrY,107105,107105
chrY,107107,107114
chrY,107116,107120
chrY,107122,107123
chrY,107125,107130
chrY,107132,107144
chrY,107162,107173
chrY,107175,107194
chrY,107196,107206
chrY,107208,107210
chrY,107212,107231
chrY,107233,107239
chrY,107241,107267
chrY,107269,107286
chrY,107288,107295
chrY,107297,107325
chrY,107327,107328
chrY,107330,107341
chrY,107343,107356
chrY,107358,107416
chrY,107419,107457
chrY,107459,107464
chrY,107466,107473
chrY,107475,107478
chrY,107480,107489
chrY,107492,107495
chrY,107497,107511
chrY,107513,107539
chrY,107541,107544
chrY,107546,107572
chrY,107574,107579
chrY,107581,107586
chrY,107588,107608
chrY,107610,107625
chrY,107627,107633
chrY,107635,107666
chrY,107667,107670
chrY,107672,107678
chrY,107681,107686
chrY,107688,107693
chrY,107696,107712
chrY,107714,107719
chrY,107721,107733
chrY,107735,107774
chrY,107777,107782
chrY,107784,107784
chrY,107789,107799
chrY,107801,107811
chrY,107814,107816
chrY,107818,107823
chrY,107825,107831
chrY,107832,107837
chrY,107839,107853
chrY,107855,107855
chrY,107857,107861
chrY,107863,107872
chrY,107874,107884
chrY,107886,107892
chrY,107894,107895
chrY,107896,107898
chrY,107900,107905
chrY,107907,107915
chrY,107917,107923
chrY,107925,107933
chrY,107935,107938
chrY,107940,107945
chrY,107947,107952
chrY,107954,107962
chrY,107965,107977
chrY,107979,107983
chrY,107985,108027
chrY,108029,108035
chrY,108037,108038
chrY,108040,108043
chrY,108045,108089
chrY,108091,108149
chrY,108151,108160
chrY,108162,108174
chrY,108176,108189
chrY,108191,108196
chrY,108198,108201
chrY,108203,108204
chrY,108211,108211
chrY,108213,108214
chrY,108216,108221
chrY,108223,108229
chrY,108231,108239
chrY,108241,108243
chrY,108245,108246
chrY,108249,108250
chrY,108252,108256
chrY,108275,108279
chrY,108281,108282
chrY,108284,108296
chrY,108298,108298
chrY,108300,108300
chrY,108303,108304
chrY,108306,108313
chrY,108315,108336
chrY,108338,108343
chrY,108345,108361
chrY,108363,108368
chrY,108371,108376
chrY,108388,108392
chrY,108394,108404
chrY,108406,108426
chrY,108428,108441
chrY,108442,108471
chrY,108473,108487
chrY,108489,108490
chrY,108493,108512
chrY,108514,108527
chrY,108529,108548
chrY,108550,108561
chrY,108563,108584
chrY,108586,108605
chrY,108607,108609
chrY,108611,108618
chrY,108620,108642
chrY,108644,108648
chrY,108650,108670
chrY,108672,108681
chrY,108682,108698
chrY,108700,108706
chrY,108708,108715
chrY,108717,108723
chrY,108725,108731
chrY,108733,108738
chrY,108740,108745
chrY,108746,108748
chrY,108750,108758
chrY,108760,108768
chrY,108770,108770
chrY,108772,108784
chrY,108786,108789
chrY,108791,108791
chrY,108793,108799
chrY,108801,108806
chrY,108819,108820
chrY,108822,108831
chrY,108834,108848
chrY,108850,108868
chrY,108870,108873
chrY,108875,108892
chrY,108894,108910
chrY,108912,108914
chrY,108916,108921
chrY,108923,108929
chrY,108930,108934
chrY,108936,108944
chrY,108946,108950
chrY,108952,108952
chrY,108954,108958
chrY,108960,108969
chrY,108971,108972
chrY,108974,108989
chrY,108991,108993
chrY,108995,108995
chrY,108997,109001
chrY,109003,109012
chrY,109015,109019
chrY,109021,109030
chrY,109032,109035
chrY,109037,109050
chrY,109052,109060
chrY,109062,109071
chrY,109073,109106
chrY,109108,109111
chrY,109113,109145
chrY,109146,109154
chrY,109156,109157
chrY,109159,109186
chrY,109188,109196
chrY,109198,109200
chrY,109202,109225
chrY,109227,109233
chrY,109235,109263
chrY,109265,109279
chrY,109281,109283
chrY,109285,109291
chrY,109293,109304
chrY,109306,109319
chrY,109321,109347
chrY,109349,109354
chrY,109355,109367
chrY,109369,109375
chrY,109377,109408
chrY,109410,109415
chrY,109416,109429
chrY,109431,109440
chrY,109442,109460
chrY,109462,109473
chrY,109474,109477
chrY,109479,109490
chrY,109492,109501
chrY,109503,109511
chrY,109513,109517
chrY,109525,109532
chrY,109534,109541
chrY,109544,109550
chrY,109552,109562
chrY,109564,109591
chrY,109593,109599
chrY,109603,109604
chrY,109606,109607
chrY,109609,109618
chrY,109620,109623
chrY,109625,109636
chrY,109638,109639
chrY,109641,109643
chrY,109674,109680
chrY,109682,109697
chrY,109699,109721
chrY,109722,109739
chrY,109740,109746
chrY,109748,109767
chrY,109769,109780
chrY,109782,109788
chrY,109790,109792
chrY,109794,109795
chrY,109797,109818
chrY,109820,109828
chrY,109830,109836
chrY,109838,109841
chrY,109843,109846
chrY,109848,109848
chrY,109851,109852
chrY,109854,109854
chrY,109855,109877
chrY,109879,109883
chrY,109885,109896
chrY,109898,109903
chrY,109905,109908
chrY,109909,109917
chrY,109920,109934
chrY,109936,109936
chrY,109938,109967
chrY,109970,109970
chrY,109971,109978
chrY,109980,110011
chrY,110013,110015
chrY,110017,110023
chrY,110025,110036
chrY,110038,110050
chrY,110054,110055
chrY,110057,110072
chrY,110074,110089
chrY,110091,110091
chrY,110093,110100
chrY,110102,110107
chrY,110109,110110
chrY,110113,110128
chrY,110130,110133
chrY,110135,110146
chrY,110148,110161
chrY,110163,110163
chrY,110164,110172
chrY,110174,110176
chrY,110178,110186
chrY,110188,110201
chrY,110203,110209
chrY,110228,110270
chrY,110272,110289
chrY,110291,110301
chrY,110303,110335
chrY,110337,110344
chrY,110346,110354
chrY,110356,110377
chrY,110379,110400
chrY,110402,110405
chrY,110407,110417
chrY,110419,110443
chrY,110445,110446
chrY,110448,110465
chrY,110468,110477
chrY,110479,110503
chrY,110505,110506
chrY,110508,110513
chrY,110515,110524
chrY,110526,110527
chrY,110529,110532
chrY,110534,110544
chrY,110546,110560
chrY,110562,110588
chrY,110590,110621
chrY,110623,110626
chrY,110628,110628
chrY,110629,110636
chrY,110638,110649
chrY,110651,110657
chrY,110659,110660
chrY,110662,110665
chrY,110667,110667
chrY,110669,110671
chrY,110672,110701
chrY,110703,110709
chrY,110711,110721
chrY,110723,110741
chrY,110743,110804
chrY,110806,110807
chrY,110809,110823
chrY,110825,110831
chrY,110833,110835
chrY,110836,110842
chrY,110846,110849
chrY,110851,110865
chrY,110867,110868
chrY,110870,110885
chrY,110887,110893
chrY,110895,110904
chrY,110906,110908
chrY,110910,110915
chrY,110917,110918
chrY,110920,110926
chrY,110928,110935
chrY,110937,110939
chrY,110941,110962
chrY,110964,110965
chrY,110967,110983
chrY,110986,110989
chrY,110991,110993
chrY,110995,110996
chrY,110998,111002
chrY,111004,111008
chrY,111010,111026
chrY,111028,111044
chrY,111046,111048
chrY,111050,111059
chrY,111086,111087
chrY,111089,111092
chrY,111094,111121
chrY,111123,111123
chrY,111125,111133
chrY,111135,111137
chrY,111139,111142
chrY,111144,111154
chrY,111156,111170
chrY,111172,111198
chrY,111200,111207
chrY,111208,111223
chrY,111225,111231
chrY,111233,111248
chrY,111250,111250
chrY,111252,111257
chrY,111258,111259
chrY,111261,111268
chrY,111270,111276
chrY,111278,111284
chrY,111286,111291
chrY,111294,111295
chrY,111297,111298
chrY,111300,111310
chrY,111312,111317
chrY,111319,111330
chrY,111333,111337
chrY,111339,111350
chrY,111386,111441
chrY,111442,111442
chrY,111444,111450
chrY,111452,111452
chrY,111455,111458
chrY,111460,111504
chrY,111506,111542
chrY,111544,111575
chrY,111577,111589
chrY,111591,111604
chrY,111606,111611
chrY,111612,111612
chrY,111614,111616
chrY,111618,111624
chrY,111626,111627
chrY,111629,111629
chrY,111631,111636
chrY,111638,111646
chrY,111648,111654
chrY,111656,111662
chrY,111664,111671
chrY,111673,111678
chrY,111681,111681
chrY,111683,111719
chrY,111721,111734
chrY,111735,111737
chrY,111739,111764
chrY,111766,111780
chrY,111782,111783
chrY,111786,111802
chrY,111804,111805
chrY,111807,111818
chrY,111820,111820
chrY,111822,111841
chrY,111843,111854
chrY,111856,111898
chrY,111900,111902
chrY,111904,111911
chrY,111913,111935
chrY,111937,111941
chrY,111943,111963
chrY,111965,111974
chrY,111995,111999
chrY,112001,112016
chrY,112018,112024
chrY,112026,112037
chrY,112039,112041
chrY,112043,112043
chrY,112044,112052
chrY,112054,112061
chrY,112063,112069
chrY,112072,112077
chrY,112079,112084
chrY,112087,112103
chrY,112105,112110
chrY,112112,112124
chrY,112126,112165
chrY,112168,112173
chrY,112175,112176
chrY,112178,112185
chrY,112187,112195
chrY,112197,112203
chrY,112223,112228
chrY,112230,112230
chrY,112232,112238
chrY,112240,112244
chrY,112246,112246
chrY,112248,112252
chrY,112254,112263
chrY,112265,112266
chrY,112287,112289
chrY,112291,112306
chrY,112308,112313
chrY,112315,112324
chrY,112341,112354
chrY,112356,112357
chrY,112358,112384
chrY,112386,112401
chrY,112403,112415
chrY,112417,112429
chrY,112431,112439
chrY,112441,112445
chrY,112467,112480
chrY,112482,112483
chrY,112485,112507
chrY,112508,112519
chrY,112521,112527
chrY,112529,112557
chrY,112559,112569
chrY,112570,112573
chrY,112575,112577
chrY,112579,112585
chrY,112588,112598
chrY,112600,112601
chrY,112603,112661
chrY,112663,112669
chrY,112671,112693
chrY,112695,112702
chrY,112704,112709
chrY,112711,112723
chrY,112725,112740
chrY,112742,112754
chrY,112756,112771
chrY,112773,112776
chrY,112778,112784
chrY,112786,112787
chrY,112789,112794
chrY,112797,112817
chrY,112819,112824
chrY,112832,112835
chrY,112838,112844
chrY,112847,112862
chrY,112864,112870
chrY,112872,112893
chrY,112894,112901
chrY,112903,112912
chrY,112914,112917
chrY,112920,112937
chrY,112939,112946
chrY,112948,112954
chrY,112956,112956
chrY,112958,112974
chrY,112976,112991
chrY,112993,112998
chrY,113000,113019
chrY,113021,113038
chrY,113041,113051
chrY,113053,113055
chrY,113057,113074
chrY,113076,113082
chrY,113084,113086
chrY,113088,113089
chrY,113091,113112
chrY,113114,113122
chrY,113124,113130
chrY,113132,113135
chrY,113137,113142
chrY,113145,113146
chrY,113148,113156
chrY,113158,113163
chrY,113198,113209
chrY,113211,113222
chrY,113224,113246
chrY,113249,113260
chrY,113261,113297
chrY,113299,113319
chrY,113321,113324
chrY,113326,113326
chrY,113328,113341
chrY,113343,113344
chrY,113346,113347
chrY,113349,113352
chrY,113354,113365
chrY,113382,113396
chrY,113398,113408
chrY,113410,113413
chrY,113415,113426
chrY,113427,113427
chrY,113429,113448
chrY,113450,113457
chrY,113460,113466
chrY,113468,113473
chrY,113475,113496
chrY,113505,113516
chrY,113518,113537
chrY,113539,113549
chrY,113551,113553
chrY,113555,113574
chrY,113576,113582
chrY,113584,113610
chrY,113612,113629
chrY,113631,113638
chrY,113640,113668
chrY,113670,113671
chrY,113673,113684
chrY,113686,113699
chrY,113701,113759
chrY,113762,113800
chrY,113802,113807
chrY,113809,113816
chrY,113818,113821
chrY,113823,113832
chrY,113835,113838
chrY,113840,113854
chrY,113856,113882
chrY,113884,113887
chrY,113889,113915
chrY,113917,113922
chrY,113923,113951
chrY,113953,113954
chrY,113956,113968
chrY,113970,113983
chrY,113985,113990
chrY,113992,114004
chrY,114006,114013
chrY,114015,114021
chrY,114024,114029
chrY,114031,114036
chrY,114039,114040
chrY,114042,114055
chrY,114057,114062
chrY,114064,114076
chrY,114078,114098
chrY,114100,114111
chrY,114113,114113
chrY,114115,114118
chrY,114120,114130
chrY,114132,114134
chrY,114136,114137
chrY,114139,114154
chrY,114156,114168
chrY,114170,114180
chrY,114182,114196
chrY,114198,114198
chrY,114200,114204
chrY,114206,114215
chrY,114217,114220
chrY,114222,114231
chrY,114290,114295
chrY,114297,114305
chrY,114308,114320
chrY,114322,114326
chrY,114328,114339
chrY,114340,114373
chrY,114375,114381
chrY,114383,114422
chrY,114424,114430
chrY,114432,114432
chrY,114434,114442
chrY,114444,114493
chrY,114494,114503
chrY,114505,114517
chrY,114519,114532
chrY,114534,114539
chrY,114540,114554
chrY,114556,114556
chrY,114559,114564
chrY,114566,114572
chrY,114574,114582
chrY,114584,114586
chrY,114588,114589
chrY,114592,114599
chrY,114601,114605
chrY,114609,114613
chrY,114615,114625
chrY,114627,114639
chrY,114641,114641
chrY,114643,114644
chrY,114646,114647
chrY,114649,114675
chrY,114677,114679
chrY,114681,114686
chrY,114688,114704
chrY,114706,114711
chrY,114714,114721
chrY,114723,114727
chrY,114729,114729
chrY,114731,114769
chrY,114771,114784
chrY,114785,114814
chrY,114816,114830
chrY,114832,114833
chrY,114836,114855
chrY,114857,114870
chrY,114872,114891
chrY,114893,114904
chrY,114906,114927
chrY,114929,114948
chrY,114950,114952
chrY,114954,114961
chrY,114963,114985
chrY,114987,114991
chrY,114993,115013
chrY,115015,115024
chrY,115025,115041
chrY,115043,115049
chrY,115051,115058
chrY,115060,115066
chrY,115068,115074
chrY,115076,115081
chrY,115113,115113
chrY,115115,115127
chrY,115129,115132
chrY,115134,115134
chrY,115137,115146
chrY,115162,115163
chrY,115165,115174
chrY,115177,115191
chrY,115193,115211
chrY,115213,115216
chrY,115218,115223
chrY,115225,115235
chrY,115237,115253
chrY,115255,115257
chrY,115259,115264
chrY,115266,115277
chrY,115279,115284
chrY,115286,115293
chrY,115295,115312
chrY,115314,115315
chrY,115317,115317
chrY,115319,115332
chrY,115334,115338
chrY,115340,115345
chrY,115347,115362
chrY,115364,115373
chrY,115375,115378
chrY,115380,115385
chrY,115439,115449
chrY,115451,115470
chrY,115472,115478
chrY,115480,115497
chrY,115499,115508
chrY,115509,115514
chrY,115516,115524
chrY,115526,115528
chrY,115531,115545
chrY,115547,115561
chrY,115563,115576
chrY,115578,115597
chrY,115598,115600
chrY,115602,115622
chrY,115624,115626
chrY,115628,115634
chrY,115636,115641
chrY,115643,115647
chrY,115649,115649
chrY,115651,115651
chrY,115652,115662
chrY,115664,115683
chrY,115685,115702
chrY,115704,115710
chrY,115712,115718
chrY,115720,115744
chrY,115746,115772
chrY,115774,115783
chrY,115785,115803
chrY,115805,115805
chrY,115807,115812
chrY,115814,115819
chrY,115820,115820
chrY,115822,115833
chrY,115835,115844
chrY,115846,115854
chrY,115856,115860
chrY,115863,115866
chrY,115868,115875
chrY,115877,115879
chrY,115881,115884
chrY,115887,115894
chrY,115896,115905
chrY,115908,115942
chrY,115944,115947
chrY,115949,115950
chrY,115952,115954
chrY,115957,115961
chrY,115963,115966
chrY,115968,115986
chrY,115988,115995
chrY,115997,115997
chrY,115999,116002
chrY,116005,116012
chrY,116014,116023
chrY,116025,116040
chrY,116042,116068
chrY,116070,116089
chrY,116091,116110
chrY,116112,116123
chrY,116125,116131
chrY,116133,116135
chrY,116137,116138
chrY,116140,116161
chrY,116163,116171
chrY,116173,116179
chrY,116181,116184
chrY,116186,116189
chrY,116191,116191
chrY,116194,116195
chrY,116209,116210
chrY,116212,116215
chrY,116217,116261
chrY,116269,116277
chrY,116279,116279
chrY,116281,116310
chrY,116313,116313
chrY,116314,116320
chrY,116323,116332
chrY,116334,116354
chrY,116356,116358
chrY,116360,116366
chrY,116368,116379
chrY,116381,116382
chrY,116384,116394
chrY,116397,116398
chrY,116400,116415
chrY,116417,116432
chrY,116434,116434
chrY,116436,116442
chrY,116444,116450
chrY,116452,116471
chrY,116473,116476
chrY,116478,116504
chrY,116506,116515
chrY,116517,116529
chrY,116531,116544
chrY,116546,116551
chrY,116552,116555
chrY,116557,116564
chrY,116567,116569
chrY,116571,116576
chrY,116578,116589
chrY,116591,116594
chrY,116628,116630
chrY,116632,116636
chrY,116638,116657
chrY,116659,116659
chrY,116661,116672
chrY,116674,116685
chrY,116687,116698
chrY,116700,116711
chrY,116713,116714
chrY,116716,116718
chrY,116737,116745
chrY,116747,116751
chrY,116753,116760
chrY,116762,116779
chrY,116783,116789
chrY,116791,116798
chrY,116800,116816
chrY,116818,116830
chrY,116832,116842
chrY,116844,116855
chrY,116858,116863
chrY,116865,116881
chrY,116883,116887
chrY,116889,116889
chrY,116891,116903
chrY,116919,116962
chrY,116964,116979
chrY,116981,117003
chrY,117005,117025
chrY,117027,117034
chrY,117036,117043
chrY,117045,117053
chrY,117055,117063
chrY,117065,117086
chrY,117088,117099
