chrom,start,end
chrY,25707380,25707388
chrY,25707391,25707392
chrY,25707396,25707396
chrY,25707398,25707399
chrY,25707401,25707401
chrY,25707403,25707404
chrY,25707406,25707408
chrY,25707410,25707410
chrY,25707412,25707420
chrY,25707422,25707423
chrY,25707425,25707441
chrY,25707444,25707444
chrY,25707446,25707446
chrY,25707448,25707449
chrY,25707452,25707452
chrY,25707454,25707465
chrY,25707467,25707478
chrY,25707480,25707482
chrY,25707484,25707489
chrY,25707491,25707493
chrY,25707495,25707496
chrY,25707498,25707501
chrY,25707503,25707504
chrY,25707506,25707506
chrY,25707509,25707512
chrY,25707514,25707522
chrY,25707524,25707530
chrY,25707532,25707536
chrY,25707540,25707545
chrY,25707551,25707562
chrY,25707564,25707569
chrY,25707572,25707578
chrY,25707580,25707603
chrY,25707605,25707619
chrY,25707621,25707625
chrY,25707628,25707628
chrY,25707630,25707631
chrY,25707634,25707636
chrY,25707638,25707638
chrY,25707640,25707648
chrY,25707650,25707651
chrY,25707655,25707658
chrY,25707660,25707663
chrY,25707665,25707669
chrY,25707673,25707676
chrY,25707678,25707697
chrY,25707699,25707701
chrY,25707703,25707706
chrY,25707709,25707718
chrY,25707720,25707721
chrY,25707724,25707728
chrY,25707730,25707740
chrY,25707742,25707743
chrY,25707745,25707762
chrY,25707765,25707767
chrY,25707769,25707770
chrY,25707772,25707772
chrY,25707775,25707775
chrY,25707779,25707779
chrY,25707781,25707784
chrY,25707786,25707787
chrY,25707789,25707794
chrY,25707796,25707796
chrY,25707798,25707811
chrY,25707813,25707817
chrY,25707819,25707841
chrY,25707844,25707844
chrY,25707846,25707848
chrY,25707850,25707851
chrY,25707853,25707855
chrY,25707857,25707857
chrY,25707858,25707859
chrY,25707861,25707867
chrY,25707880,25707885
chrY,25707887,25707899
chrY,25707901,25707906
chrY,25707908,25707915
chrY,25707917,25707935
chrY,25707937,25707944
chrY,25707947,25707951
chrY,25707954,25707954
chrY,25707957,25707962
chrY,25707964,25707986
chrY,25707989,25707995
chrY,25707997,25707998
chrY,25708000,25708013
chrY,25708015,25708018
chrY,25708023,25708025
chrY,25708027,25708029
chrY,25708031,25708032
chrY,25708034,25708038
chrY,25708040,25708058
chrY,25708060,25708062
chrY,25708064,25708069
chrY,25708073,25708085
chrY,25708087,25708091
chrY,25708093,25708093
chrY,25708094,25708111
chrY,25708113,25708114
chrY,25708116,25708119
chrY,25708122,25708124
chrY,25708126,25708130
chrY,25708132,25708136
chrY,25708138,25708149
chrY,25708151,25708155
chrY,25708157,25708157
chrY,25708159,25708163
chrY,25708167,25708168
chrY,25708170,25708174
chrY,25708176,25708180
chrY,25708182,25708182
chrY,25708185,25708186
chrY,25708189,25708192
chrY,25708194,25708206
chrY,25708208,25708211
chrY,25708213,25708214
chrY,25708216,25708217
chrY,25708219,25708239
chrY,25708242,25708247
chrY,25708249,25708253
chrY,25708255,25708255
chrY,25708258,25708258
chrY,25708260,25708264
chrY,25708266,25708272
chrY,25708623,25708650
chrY,25708652,25708670
chrY,25708673,25708685
chrY,25708687,25708689
chrY,25708691,25708692
chrY,25708694,25708694
chrY,25708696,25708699
chrY,25708702,25708705
chrY,25708707,25708707
chrY,25708709,25708732
chrY,25708736,25708740
chrY,25708742,25708749
chrY,25708750,25708757
chrY,25708759,25708760
chrY,25708762,25708794
chrY,25708796,25708799
chrY,25708802,25708802
chrY,25708804,25708809
chrY,25708811,25708816
chrY,25708820,25708822
chrY,25708826,25708828
chrY,25708830,25708837
chrY,25708839,25708846
chrY,25708850,25708854
chrY,25708856,25708857
chrY,25708860,25708864
chrY,25708866,25708883
chrY,25708886,25708888
chrY,25708890,25708903
chrY,25708906,25708907
chrY,25708909,25708915
chrY,25708917,25708943
chrY,25708945,25708945
chrY,25708947,25708949
chrY,25708951,25708959
chrY,25708961,25708980
chrY,25708982,25708990
chrY,25708993,25708999
chrY,25709001,25709002
chrY,25709005,25709005
chrY,25709008,25709008
chrY,25709010,25709016
chrY,25709019,25709019
chrY,25709021,25709030
chrY,25709032,25709033
chrY,25709035,25709037
chrY,25709039,25709045
chrY,25709049,25709050
chrY,25709053,25709058
chrY,25709060,25709060
chrY,25709062,25709068
chrY,25709070,25709070
chrY,25709072,25709079
chrY,25709081,25709088
chrY,25709090,25709091
chrY,25709093,25709094
chrY,25709096,25709100
chrY,25709102,25709104
chrY,25709106,25709122
chrY,25709124,25709131
chrY,25709133,25709162
chrY,25709164,25709176
chrY,25709178,25709182
chrY,25709257,25709258
chrY,25709262,25709266
chrY,25709269,25709269
chrY,25709271,25709273
chrY,25709275,25709278
chrY,25709280,25709280
chrY,25709282,25709286
chrY,25709288,25709295
chrY,25709297,25709299
chrY,25709301,25709301
chrY,25709303,25709305
chrY,25709307,25709307
chrY,25709310,25709311
chrY,25709313,25709315
chrY,25709317,25709331
chrY,25709333,25709341
chrY,25709343,25709346
chrY,25709348,25709356
chrY,25709358,25709360
chrY,25709365,25709379
chrY,25709381,25709381
chrY,25709384,25709385
chrY,25709388,25709389
chrY,25709391,25709392
chrY,25709394,25709394
chrY,25709396,25709401
chrY,25709403,25709403
chrY,25709405,25709406
chrY,25709408,25709409
chrY,25709411,25709421
chrY,25709426,25709428
chrY,25709430,25709453
chrY,25709455,25709480
chrY,25709484,25709485
chrY,25709488,25709488
chrY,25709490,25709490
chrY,25709493,25709502
chrY,25709504,25709514
chrY,25709516,25709522
chrY,25709524,25709527
chrY,25709529,25709533
chrY,25709535,25709541
chrY,25709543,25709544
chrY,25709547,25709553
chrY,25709555,25709559
chrY,25709561,25709568
chrY,25709571,25709577
chrY,25709579,25709585
chrY,25709587,25709605
chrY,25709607,25709615
chrY,25709617,25709620
chrY,25709622,25709629
chrY,25709631,25709645
chrY,25709646,25709646
chrY,25709648,25709648
chrY,25709650,25709651
chrY,25709653,25709657
chrY,25709659,25709663
chrY,25709665,25709667
chrY,25709669,25709670
chrY,25709672,25709674
chrY,25709676,25709676
chrY,25709678,25709680
chrY,25709682,25709685
chrY,25709687,25709720
chrY,25709722,25709736
chrY,25709738,25709742
chrY,25709744,25709762
chrY,25709764,25709771
chrY,25709774,25709775
chrY,25709778,25709779
chrY,25709781,25709782
chrY,25709809,25709809
chrY,25709811,25709814
chrY,25709816,25709820
chrY,25709822,25709826
chrY,25709828,25709843
chrY,25709848,25709848
chrY,25709850,25709859
chrY,25709861,25709861
chrY,25709863,25709866
chrY,25709869,25709890
chrY,25709893,25709893
chrY,25709900,25709906
chrY,25709908,25709914
chrY,25709916,25709924
chrY,25709926,25709934
chrY,25709936,25709938
chrY,25709940,25709946
chrY,25709948,25709948
chrY,25709950,25709952
chrY,25709955,25709956
chrY,25709958,25709959
chrY,25709961,25709961
chrY,25709963,25709964
chrY,25709966,25709970
chrY,25709972,25709980
chrY,25709982,25709988
chrY,25709990,25709991
chrY,25709993,25709995
chrY,25709997,25709999
chrY,25710003,25710004
chrY,25710006,25710008
chrY,25710010,25710010
chrY,25710012,25710030
chrY,25710033,25710055
chrY,25710057,25710057
chrY,25710060,25710075
chrY,25710077,25710077
chrY,25710079,25710081
chrY,25710083,25710084
chrY,25710086,25710090
chrY,25710092,25710097
chrY,25710100,25710107
chrY,25710109,25710109
chrY,25710112,25710120
chrY,25710122,25710123
chrY,25710127,25710131
chrY,25710133,25710134
chrY,25710136,25710138
chrY,25710140,25710140
chrY,25710143,25710143
chrY,25710145,25710162
chrY,25710164,25710169
chrY,25710171,25710172
chrY,25710174,25710177
chrY,25710180,25710181
chrY,25710183,25710191
chrY,25710194,25710199
chrY,25710201,25710215
chrY,25710217,25710229
chrY,25710230,25710230
chrY,25710232,25710235
chrY,25710237,25710241
chrY,25710245,25710245
chrY,25710247,25710261
chrY,25710263,25710264
chrY,25710266,25710266
chrY,25710269,25710274
chrY,25713330,25713341
chrY,25713344,25713354
chrY,25713356,25713356
chrY,25713358,25713360
chrY,25713363,25713365
chrY,25713367,25713375
chrY,25713377,25713378
chrY,25713380,25713380
chrY,25713382,25713386
chrY,25713388,25713397
chrY,25713399,25713402
chrY,25713405,25713413
chrY,25713414,25713416
chrY,25713418,25713425
chrY,25713426,25713433
chrY,25713436,25713436
chrY,25713438,25713441
chrY,25713443,25713448
chrY,25713450,25713455
chrY,25713457,25713458
chrY,25713461,25713461
chrY,25713463,25713475
chrY,25713479,25713496
chrY,25713499,25713504
chrY,25713506,25713511
chrY,25713514,25713520
chrY,25713522,25713526
chrY,25713528,25713541
chrY,25713543,25713549
chrY,25713551,25713551
chrY,25713553,25713558
chrY,25713560,25713562
chrY,25713564,25713567
chrY,25713569,25713575
chrY,25713578,25713586
chrY,25713588,25713591
chrY,25713594,25713598
chrY,25713600,25713606
chrY,25713608,25713612
chrY,25713614,25713623
chrY,25713625,25713631
chrY,25713634,25713642
chrY,25713645,25713647
chrY,25713649,25713684
chrY,25713685,25713688
chrY,25713690,25713697
chrY,25713700,25713728
chrY,25713731,25713731
chrY,25713733,25713735
chrY,25713737,25713738
chrY,25713740,25713744
chrY,25713746,25713751
chrY,25713753,25713759
chrY,25713761,25713767
chrY,25713769,25713772
chrY,25713775,25713776
chrY,25713780,25713784
chrY,25713786,25713786
chrY,25713788,25713822
chrY,25713894,25713902
chrY,25735822,25735826
chrY,25735828,25735841
chrY,25735843,25735855
chrY,25735857,25735862
chrY,25735866,25735866
chrY,25735870,25735882
chrY,25735885,25735886
chrY,25735888,25735900
chrY,25735902,25735903
chrY,25735905,25735919
chrY,25735921,25735925
chrY,25735927,25735933
chrY,25735935,25735936
chrY,25735939,25735942
chrY,25735945,25735947
chrY,25735949,25735949
chrY,25735951,25735966
chrY,25736024,25736031
chrY,25736034,25736035
chrY,25736037,25736038
chrY,25736040,25736042
chrY,25736473,25736475
chrY,25736477,25736479
chrY,25736481,25736482
chrY,25736485,25736486
chrY,25736488,25736493
chrY,25736495,25736496
chrY,25736498,25736504
chrY,25736506,25736512
chrY,25736514,25736523
chrY,25736525,25736528
chrY,25736531,25736542
chrY,25736565,25736572
chrY,25736575,25736578
chrY,25736580,25736587
chrY,25736589,25736596
chrY,25736598,25736599
chrY,25736601,25736606
chrY,25736608,25736617
chrY,25736619,25736624
chrY,25736626,25736627
chrY,25736629,25736631
chrY,25736633,25736647
chrY,25736649,25736651
chrY,25736653,25736653
chrY,25736655,25736680
chrY,25736683,25736685
chrY,25736687,25736691
chrY,25736693,25736700
chrY,25736703,25736718
chrY,25736720,25736721
chrY,25736724,25736725
chrY,25736728,25736734
chrY,25736737,25736743
chrY,25736745,25736747
chrY,25736749,25736761
chrY,25736763,25736767
chrY,25736769,25736769
chrY,25736771,25736776
chrY,25736777,25736785
chrY,25736787,25736789
chrY,25736792,25736800
chrY,25736802,25736806
chrY,25736808,25736810
chrY,25736813,25736813
chrY,25736815,25736815
chrY,25736817,25736818
chrY,25736820,25736821
chrY,25736823,25736845
chrY,25736847,25736850
chrY,25736853,25736860
chrY,25736862,25736864
chrY,25736866,25736869
chrY,25736871,25736875
chrY,25736877,25736879
chrY,25736881,25736891
chrY,25736893,25736895
chrY,25736897,25736898
chrY,25736900,25736901
chrY,25736903,25736907
chrY,25736909,25736910
chrY,25736912,25736915
chrY,25736917,25736920
chrY,25736922,25736924
chrY,25736926,25736932
chrY,25736934,25736942
chrY,25736944,25736946
chrY,25736947,25736947
chrY,25736949,25736953
chrY,25736955,25736959
chrY,25736961,25736966
chrY,25736968,25736968
chrY,25736970,25736974
chrY,25736977,25736993
chrY,25736995,25736998
chrY,25737000,25737003
chrY,25737005,25737009
chrY,25737011,25737019
chrY,25737021,25737024
chrY,25737026,25737029
chrY,25737031,25737041
chrY,25737043,25737048
chrY,25739629,25739631
chrY,25739633,25739634
chrY,25739636,25739644
chrY,25739647,25739649
chrY,25739651,25739658
chrY,25739660,25739678
chrY,25739680,25739688
chrY,25739691,25739692
chrY,25739694,25739705
chrY,25739707,25739725
chrY,25739727,25739727
chrY,25739729,25739736
chrY,25739738,25739741
chrY,25739744,25739746
chrY,25739749,25739753
chrY,25739755,25739768
chrY,25739770,25739774
chrY,25739776,25739788
chrY,25739791,25739794
chrY,25739797,25739800
chrY,25739802,25739802
chrY,25739804,25739805
chrY,25739808,25739823
chrY,25739825,25739826
chrY,25739828,25739829
chrY,25739832,25739841
chrY,25739844,25739846
chrY,25739851,25739855
chrY,25739857,25739857
chrY,25739860,25739873
chrY,25739875,25739875
chrY,25739877,25739877
chrY,25739879,25739881
chrY,25739883,25739884
chrY,25739886,25739899
chrY,25739900,25739904
chrY,25739907,25739912
chrY,25739914,25739930
chrY,25739932,25739935
chrY,25739937,25739951
chrY,25739954,25739964
chrY,25739967,25739969
chrY,25739971,25739972
chrY,25739974,25739978
chrY,25739985,25739986
chrY,25739988,25740006
chrY,25740008,25740016
chrY,25740018,25740033
chrY,25740035,25740038
chrY,25740040,25740042
chrY,25740044,25740044
chrY,25740046,25740063
chrY,25740065,25740080
chrY,25740082,25740085
chrY,25740088,25740091
chrY,25740093,25740098
chrY,25740103,25740110
chrY,25740112,25740114
chrY,25740116,25740121
chrY,25740126,25740148
chrY,25740150,25740159
chrY,25740161,25740176
chrY,25740182,25740182
chrY,25740184,25740190
chrY,25740192,25740193
chrY,25740195,25740206
chrY,25740208,25740213
chrY,25740216,25740222
chrY,25740224,25740226
chrY,25740231,25740233
chrY,25740235,25740238
chrY,25740240,25740240
chrY,25740242,25740243
chrY,25740245,25740250
chrY,25740252,25740252
chrY,25740255,25740256
chrY,25740258,25740262
chrY,25740264,25740284
chrY,25740286,25740291
chrY,25740293,25740295
chrY,25740297,25740297
chrY,25740299,25740312
chrY,25740314,25740318
chrY,25740321,25740324
chrY,25740327,25740330
chrY,25740332,25740334
chrY,25740336,25740336
chrY,25740338,25740347
chrY,25740349,25740356
chrY,25740358,25740366
chrY,25740369,25740373
chrY,25740375,25740375
chrY,25740378,25740379
chrY,25740380,25740382
chrY,25740386,25740388
chrY,25740390,25740399
chrY,25740400,25740411
chrY,25740413,25740427
chrY,25740429,25740434
chrY,25740437,25740442
chrY,25740444,25740451
chrY,25740453,25740455
chrY,25740457,25740458
chrY,25740460,25740467
chrY,25740470,25740475
chrY,25740477,25740479
chrY,25740481,25740481
chrY,25740483,25740490
chrY,25740492,25740497
chrY,25740499,25740503
chrY,25740505,25740507
chrY,25740509,25740509
chrY,25740511,25740512
chrY,25740514,25740519
chrY,25740521,25740527
chrY,25740529,25740531
chrY,25740536,25740545
chrY,25740589,25740597
chrY,25740599,25740606
chrY,25740608,25740624
chrY,25740626,25740629
chrY,25740631,25740637
chrY,25740638,25740642
chrY,25740645,25740648
chrY,25740650,25740650
chrY,25740653,25740666
chrY,25740668,25740672
chrY,25740674,25740680
chrY,25740682,25740682
chrY,25740685,25740687
chrY,25740689,25740689
chrY,25740691,25740694
chrY,25740696,25740711
chrY,25740713,25740715
chrY,25740717,25740722
chrY,25740724,25740725
chrY,25740727,25740727
chrY,25740729,25740732
chrY,25740735,25740737
chrY,25740739,25740746
chrY,25740748,25740755
chrY,25740759,25740762
chrY,25740764,25740781
chrY,25740784,25740788
chrY,25740790,25740799
chrY,25740802,25740807
chrY,25740809,25740813
chrY,25740815,25740821
chrY,25740824,25740831
chrY,25740834,25740839
chrY,25740841,25740848
chrY,25740850,25740851
chrY,25740881,25740887
chrY,25740889,25740891
chrY,25740894,25740896
chrY,25740899,25740900
chrY,25740902,25740915
chrY,25740917,25740919
chrY,25740921,25740933
chrY,25740936,25740936
chrY,25740938,25740938
chrY,25740940,25740951
chrY,25740953,25740953
chrY,25740955,25740969
chrY,25740971,25740972
chrY,25740974,25740978
chrY,25740980,25740982
chrY,25740984,25740991
chrY,25740993,25740997
chrY,25740999,25741000
chrY,25741002,25741009
chrY,25741011,25741018
chrY,25741020,25741022
chrY,25741045,25741048
chrY,25741073,25741075
chrY,25741081,25741081
chrY,25741083,25741092
chrY,25741094,25741115
chrY,25741117,25741119
chrY,25741122,25741134
chrY,25741136,25741138
chrY,25741140,25741144
chrY,25741146,25741147
chrY,25741149,25741149
chrY,25741151,25741156
chrY,25741159,25741164
chrY,25741166,25741174
chrY,25741176,25741187
chrY,25741189,25741197
chrY,25741200,25741201
chrY,25741203,25741203
chrY,25741205,25741208
chrY,25741211,25741212
chrY,25741214,25741214
chrY,25741216,25741223
chrY,25741225,25741232
chrY,25741233,25741234
chrY,25741236,25741237
chrY,25741239,25741239
chrY,25741242,25741253
chrY,25741256,25741266
chrY,25741268,25741271
chrY,25741273,25741283
chrY,25741287,25741288
chrY,25741290,25741291
chrY,25741293,25741295
chrY,25741298,25741301
chrY,25741302,25741310
chrY,25741312,25741314
chrY,25741316,25741317
chrY,25741319,25741321
chrY,25741323,25741336
chrY,25741338,25741348
chrY,25741352,25741354
chrY,25741356,25741357
chrY,25741359,25741361
chrY,25741363,25741366
chrY,25741368,25741377
chrY,25741379,25741380
chrY,25741382,25741390
chrY,25741392,25741396
chrY,25741398,25741402
chrY,25741404,25741407
chrY,25741409,25741412
chrY,25741414,25741414
chrY,25741416,25741417
chrY,25741419,25741434
chrY,25741436,25741455
chrY,25741457,25741459
chrY,25741461,25741461
chrY,25741463,25741470
chrY,25741473,25741484
chrY,25741486,25741492
chrY,25741494,25741507
chrY,25741509,25741513
chrY,25741515,25741522
chrY,25741524,25741531
chrY,25741533,25741535
chrY,25741538,25741558
chrY,25741560,25741563
chrY,25741565,25741566
chrY,25741569,25741571
chrY,25741574,25741587
chrY,25741589,25741593
chrY,25741595,25741599
chrY,25741601,25741601
chrY,25741604,25741607
chrY,25741609,25741617
chrY,25741695,25741699
chrY,25741702,25741720
chrY,25741722,25741734
chrY,25741736,25741737
chrY,25741739,25741744
chrY,25741746,25741752
chrY,25741754,25741757
chrY,25741759,25741760
chrY,25741761,25741763
chrY,25741764,25741767
chrY,25741769,25741769
chrY,25741771,25741771
chrY,25741774,25741782
