chrom,start,end
chrY,9517739,9517753
chrY,9517755,9517764
chrY,9517766,9517767
chrY,9517769,9517771
chrY,9517773,9517776
chrY,9517778,9517778
chrY,9517783,9517786
chrY,9517789,9517791
chrY,9517793,9517796
chrY,9517798,9517805
chrY,9517807,9517808
chrY,9517810,9517815
chrY,9517816,9517824
chrY,9517826,9517829
chrY,9517832,9517832
chrY,9517834,9517843
chrY,9517866,9517867
chrY,9517871,9517875
chrY,9517877,9517877
chrY,9517879,9517882
chrY,9517884,9517889
chrY,9517891,9517894
chrY,9517896,9517907
chrY,9517909,9517912
chrY,9517914,9517922
chrY,9517926,9517932
chrY,9517934,9517939
chrY,9517941,9517944
chrY,9517946,9517955
chrY,9517957,9517961
chrY,9517965,9517972
chrY,9517974,9517977
chrY,9517981,9517991
chrY,9517993,9517997
chrY,9517998,9517999
chrY,9518000,9518012
chrY,9518014,9518014
chrY,9518016,9518022
chrY,9518025,9518037
chrY,9518039,9518041
chrY,9518044,9518052
chrY,9518054,9518058
chrY,9518060,9518060
chrY,9518062,9518066
chrY,9518068,9518069
chrY,9518072,9518073
chrY,9518076,9518083
chrY,9518085,9518089
chrY,9518091,9518091
chrY,9518093,9518107
chrY,9518109,9518111
chrY,9518113,9518125
chrY,9518127,9518129
chrY,9518131,9518140
chrY,9518142,9518153
chrY,9518155,9518156
chrY,9518158,9518160
chrY,9518162,9518164
chrY,9518166,9518172
chrY,9518174,9518177
chrY,9518179,9518184
chrY,9518186,9518186
chrY,9518188,9518189
chrY,9518191,9518192
chrY,9518193,9518200
chrY,9518203,9518204
chrY,9518206,9518209
chrY,9518211,9518213
chrY,9518216,9518216
chrY,9518218,9518224
chrY,9518226,9518226
chrY,9518228,9518235
chrY,9518238,9518240
chrY,9518242,9518243
chrY,9518246,9518247
chrY,9518249,9518249
chrY,9518251,9518257
chrY,9518259,9518259
chrY,9518261,9518267
chrY,9518269,9518269
chrY,9518272,9518276
chrY,9518278,9518286
chrY,9518288,9518297
chrY,9518349,9518350
chrY,9518352,9518353
chrY,9518355,9518356
chrY,9518358,9518361
chrY,9518363,9518368
chrY,9518370,9518377
chrY,9518379,9518381
chrY,9518382,9518388
chrY,9518390,9518391
chrY,9518393,9518399
chrY,9518401,9518413
chrY,9518415,9518420
chrY,9518422,9518426
chrY,9518428,9518447
chrY,9518449,9518450
chrY,9518454,9518460
chrY,9518462,9518466
chrY,9518468,9518475
chrY,9518477,9518482
chrY,9518484,9518485
chrY,9518487,9518489
chrY,9518491,9518493
chrY,9518495,9518495
chrY,9518497,9518499
chrY,9518501,9518503
chrY,9518505,9518505
chrY,9518508,9518511
chrY,9518512,9518515
chrY,9518518,9518523
chrY,9518525,9518525
chrY,9518527,9518528
chrY,9518530,9518542
chrY,9518544,9518548
chrY,9518550,9518559
chrY,9518561,9518561
chrY,9518564,9518571
chrY,9518573,9518577
chrY,9518580,9518581
chrY,9518584,9518586
chrY,9518589,9518602
chrY,9518604,9518610
chrY,9518612,9518618
chrY,9518620,9518630
chrY,9518632,9518632
chrY,9518634,9518636
chrY,9518638,9518642
chrY,9518644,9518655
chrY,9518657,9518666
chrY,9518668,9518675
chrY,9518677,9518681
chrY,9518683,9518689
chrY,9518805,9518816
chrY,9518818,9518825
chrY,9518827,9518835
chrY,9518837,9518843
chrY,9518845,9518848
chrY,9518850,9518853
chrY,9518857,9518859
chrY,9518862,9518889
chrY,9518891,9518891
chrY,9518893,9518901
chrY,9518903,9518906
chrY,9519765,9519765
chrY,9519767,9519776
chrY,9519778,9519786
chrY,9519788,9519791
chrY,9519793,9519798
chrY,9519800,9519801
chrY,9519803,9519808
chrY,9519810,9519812
chrY,9519814,9519819
chrY,9519821,9519823
chrY,9519825,9519827
chrY,9519829,9519829
chrY,9519832,9519835
chrY,9519837,9519837
chrY,9519839,9519839
chrY,9519841,9519864
chrY,9519869,9519870
chrY,9520224,9520224
chrY,9520226,9520237
chrY,9520239,9520242
chrY,9520244,9520245
chrY,9520248,9520250
chrY,9520252,9520257
chrY,9520259,9520266
chrY,9520268,9520271
chrY,9520273,9520276
chrY,9520278,9520279
chrY,9520281,9520283
chrY,9520285,9520287
chrY,9520289,9520299
chrY,9520301,9520306
chrY,9520308,9520313
chrY,9520315,9520317
chrY,9520319,9520322
chrY,9520326,9520335
chrY,9520337,9520340
chrY,9520343,9520346
chrY,9520348,9520377
chrY,9520381,9520389
chrY,9520390,9520395
chrY,9520398,9520411
chrY,9520415,9520431
chrY,9520433,9520438
chrY,9520440,9520440
chrY,9520442,9520452
chrY,9520454,9520468
chrY,9520471,9520476
chrY,9520478,9520487
chrY,9520489,9520503
chrY,9520505,9520514
chrY,9520516,9520516
chrY,9520517,9520538
chrY,9520540,9520540
chrY,9520542,9520574
chrY,9520576,9520578
chrY,9520580,9520585
chrY,9520587,9520596
chrY,9520598,9520626
chrY,9520628,9520657
chrY,9520660,9520666
chrY,9520670,9520670
chrY,9520672,9520691
chrY,9520693,9520698
chrY,9520700,9520704
chrY,9537366,9537372
chrY,9537374,9537375
chrY,9537377,9537386
chrY,9537388,9537392
chrY,9537395,9537396
chrY,9537398,9537403
chrY,9537405,9537407
chrY,9537409,9537415
chrY,9537418,9537419
chrY,9537421,9537436
chrY,9537438,9537451
chrY,9537454,9537471
chrY,9537473,9537475
chrY,9537477,9537481
chrY,9537483,9537485
chrY,9537487,9537498
chrY,9537500,9537500
chrY,9537502,9537513
chrY,9537516,9537519
chrY,9537521,9537537
chrY,9537539,9537541
chrY,9537543,9537544
chrY,9537546,9537547
chrY,9537548,9537548
chrY,9537550,9537550
chrY,9537553,9537566
chrY,9537568,9537571
chrY,9537573,9537575
chrY,9537579,9537585
chrY,9537587,9537589
chrY,9537591,9537601
chrY,9537603,9537612
chrY,9537615,9537623
chrY,9537625,9537625
chrY,9537630,9537633
chrY,9537635,9537635
chrY,9537637,9537641
chrY,9537643,9537650
chrY,9537652,9537655
chrY,9537658,9537658
chrY,9537660,9537675
chrY,9537677,9537698
chrY,9537700,9537702
chrY,9537705,9537716
chrY,9537718,9537718
chrY,9537721,9537722
chrY,9537724,9537725
chrY,9537727,9537732
chrY,9537735,9537735
chrY,9537737,9537737
chrY,9537739,9537739
chrY,9537741,9537747
chrY,9537749,9537763
chrY,9537766,9537768
chrY,9537771,9537774
chrY,9537776,9537777
chrY,9537780,9537781
chrY,9537783,9537795
chrY,9537798,9537807
chrY,9537808,9537828
chrY,9537880,9537880
chrY,9537882,9537891
chrY,9537893,9537893
chrY,9537895,9537898
chrY,9537900,9537902
chrY,9537904,9537910
chrY,9537912,9537912
chrY,9537915,9537917
chrY,9537920,9537921
chrY,9537923,9537940
chrY,9537947,9537947
chrY,9537949,9537954
chrY,9537958,9537961
chrY,9537963,9537967
chrY,9537970,9537975
chrY,9537977,9537977
chrY,9537979,9537981
chrY,9537983,9537991
chrY,9537993,9537995
chrY,9537998,9538006
chrY,9538008,9538022
chrY,9538024,9538024
chrY,9538026,9538029
chrY,9538031,9538043
chrY,9538045,9538047
chrY,9538049,9538053
chrY,9538055,9538063
chrY,9538065,9538068
chrY,9538070,9538073
chrY,9538075,9538076
chrY,9538078,9538085
chrY,9538087,9538093
chrY,9538096,9538100
chrY,9538102,9538106
chrY,9538108,9538110
chrY,9538112,9538121
chrY,9538123,9538124
chrY,9538126,9538133
chrY,9538135,9538135
chrY,9538140,9538144
chrY,9538146,9538148
chrY,9538150,9538156
chrY,9538158,9538162
chrY,9538164,9538165
chrY,9538167,9538174
chrY,9538175,9538181
chrY,9538183,9538185
chrY,9538189,9538189
chrY,9538191,9538200
chrY,9538202,9538203
chrY,9538228,9538232
chrY,9538234,9538234
chrY,9538236,9538239
chrY,9538241,9538251
chrY,9538253,9538264
chrY,9538266,9538269
chrY,9538271,9538279
chrY,9538283,9538289
chrY,9538291,9538296
chrY,9538298,9538301
chrY,9538303,9538312
chrY,9538314,9538318
chrY,9538322,9538327
chrY,9538329,9538329
chrY,9538331,9538335
chrY,9538338,9538348
chrY,9538350,9538354
chrY,9538355,9538356
chrY,9538357,9538369
chrY,9538373,9538377
chrY,9538379,9538380
chrY,9538382,9538394
chrY,9538396,9538398
chrY,9538401,9538405
chrY,9538407,9538409
chrY,9538411,9538415
chrY,9538417,9538417
chrY,9538419,9538423
chrY,9538425,9538426
chrY,9538429,9538430
chrY,9538433,9538440
chrY,9538442,9538446
chrY,9538448,9538448
chrY,9538450,9538464
chrY,9538466,9538473
chrY,9538474,9538481
chrY,9538483,9538485
chrY,9538487,9538496
chrY,9538498,9538509
chrY,9538511,9538512
chrY,9538514,9538516
chrY,9538518,9538520
chrY,9538522,9538528
chrY,9538531,9538533
chrY,9538536,9538540
chrY,9538542,9538542
chrY,9538544,9538548
chrY,9538550,9538557
chrY,9538560,9538561
chrY,9538563,9538563
chrY,9538565,9538566
chrY,9538568,9538570
chrY,9538573,9538573
chrY,9538575,9538583
chrY,9538585,9538592
chrY,9538595,9538597
chrY,9538599,9538601
chrY,9538604,9538604
chrY,9538606,9538606
chrY,9538608,9538608
chrY,9538610,9538614
chrY,9538616,9538616
chrY,9538618,9538624
chrY,9538626,9538626
chrY,9538629,9538633
chrY,9538635,9538643
chrY,9538645,9538648
chrY,9538650,9538653
chrY,9538709,9538710
chrY,9538712,9538713
chrY,9538715,9538725
chrY,9538727,9538734
chrY,9538736,9538740
chrY,9538742,9538742
chrY,9538743,9538748
chrY,9538750,9538751
chrY,9538753,9538756
chrY,9538758,9538770
chrY,9538774,9538777
chrY,9538779,9538783
chrY,9538785,9538804
chrY,9538806,9538807
chrY,9538811,9538817
chrY,9538819,9538823
chrY,9538825,9538832
chrY,9538834,9538839
chrY,9538841,9538846
chrY,9538848,9538850
chrY,9538852,9538852
chrY,9538854,9538856
chrY,9538858,9538860
chrY,9538862,9538862
chrY,9538865,9538868
chrY,9538869,9538872
chrY,9538875,9538880
chrY,9538882,9538882
chrY,9538884,9538885
chrY,9538887,9538899
chrY,9538901,9538905
chrY,9538907,9538916
chrY,9538918,9538918
chrY,9538921,9538928
chrY,9538930,9538934
chrY,9538937,9538938
chrY,9538941,9538943
chrY,9538946,9538956
chrY,9538958,9538959
chrY,9538961,9538967
chrY,9538969,9538975
chrY,9538977,9538987
chrY,9538989,9538989
chrY,9538991,9538993
chrY,9538995,9538999
chrY,9539001,9539012
chrY,9539014,9539023
chrY,9539025,9539032
chrY,9539034,9539038
chrY,9539040,9539046
chrY,9539049,9539050
chrY,9539052,9539059
chrY,9539062,9539063
chrY,9539066,9539069
chrY,9539073,9539084
chrY,9539086,9539092
chrY,9539095,9539096
chrY,9539098,9539102
chrY,9539104,9539105
chrY,9539108,9539112
chrY,9539114,9539116
chrY,9539118,9539119
chrY,9539120,9539126
chrY,9539128,9539132
chrY,9539136,9539139
chrY,9539143,9539145
chrY,9539147,9539148
chrY,9539150,9539151
chrY,9539153,9539159
chrY,9539162,9539173
chrY,9539175,9539182
chrY,9539184,9539192
chrY,9539194,9539200
chrY,9539202,9539205
chrY,9539207,9539210
chrY,9539214,9539217
chrY,9539219,9539246
chrY,9539248,9539248
chrY,9539250,9539258
chrY,9539260,9539266
chrY,9540074,9540080
chrY,9540082,9540105
chrY,9540108,9540110
chrY,9540112,9540116
chrY,9540118,9540127
chrY,9540129,9540137
chrY,9540139,9540149
chrY,9540151,9540152
chrY,9540154,9540154
chrY,9540156,9540159
chrY,9540161,9540163
chrY,9540165,9540169
chrY,9540171,9540174
chrY,9540176,9540178
chrY,9540180,9540180
chrY,9540183,9540188
chrY,9540190,9540190
chrY,9540192,9540215
chrY,9540220,9540221
chrY,9540575,9540575
chrY,9540577,9540588
chrY,9540590,9540593
chrY,9540595,9540596
chrY,9540599,9540601
chrY,9540603,9540608
chrY,9540610,9540617
chrY,9540619,9540622
chrY,9540624,9540627
chrY,9540629,9540630
chrY,9540633,9540634
chrY,9540636,9540638
chrY,9540640,9540650
chrY,9540652,9540657
chrY,9540659,9540664
chrY,9540666,9540668
chrY,9540670,9540673
chrY,9540676,9540686
chrY,9540688,9540691
chrY,9540694,9540697
chrY,9540699,9540725
chrY,9540726,9540729
chrY,9540730,9540738
chrY,9540739,9540744
chrY,9540747,9540760
chrY,9540764,9540776
chrY,9540778,9540780
chrY,9540782,9540787
chrY,9540789,9540789
chrY,9540791,9540801
chrY,9540803,9540817
chrY,9540820,9540825
chrY,9540827,9540836
chrY,9540838,9540852
chrY,9540854,9540862
chrY,9540864,9540865
chrY,9540866,9540887
chrY,9540889,9540889
chrY,9540891,9540923
chrY,9540925,9540927
chrY,9540929,9540934
chrY,9540936,9540945
chrY,9540947,9541006
chrY,9541009,9541015
chrY,9541019,9541019
chrY,9541021,9541030
chrY,9541032,9541034
chrY,9541036,9541040
chrY,9541042,9541047
chrY,9541049,9541053
