chrom,start,end
chrY,15704515,15704528
chrY,15704530,15704539
chrY,15704542,15704547
chrY,15704549,15704563
chrY,15704566,15704570
chrY,15704572,15704572
chrY,15704574,15704583
chrY,15704586,15704596
chrY,15704598,15704610
chrY,15704612,15704614
chrY,15704616,15704619
chrY,15704621,15704627
chrY,15704629,15704632
chrY,15704634,15704660
chrY,15704662,15704670
chrY,15704672,15704683
chrY,15704685,15704693
chrY,15704695,15704696
chrY,15704698,15704701
chrY,15704703,15704716
chrY,15704718,15704747
chrY,15704749,15704752
chrY,15704754,15704780
chrY,15704783,15704791
chrY,15704793,15704805
chrY,15704808,15704812
chrY,15704815,15704818
chrY,15704820,15704847
chrY,15704849,15704874
chrY,15704876,15704877
chrY,15704880,15704916
chrY,15704918,15704921
chrY,15704924,15704924
chrY,15704926,15704932
chrY,15704934,15704934
chrY,15704936,15704939
chrY,15704941,15704944
chrY,15704946,15704946
chrY,15704949,15704961
chrY,15704963,15704971
chrY,15704973,15704973
chrY,15704975,15704989
chrY,15704991,15704996
chrY,15704998,15705002
chrY,15705004,15705004
chrY,15705020,15705023
chrY,15705025,15705027
chrY,15705636,15705640
chrY,15705642,15705644
chrY,15705646,15705651
chrY,15705653,15705657
chrY,15705659,15705661
chrY,15705664,15705667
chrY,15705670,15705680
chrY,15705682,15705688
chrY,15705692,15705693
chrY,15705696,15705714
chrY,15705716,15705721
chrY,15705723,15705723
chrY,15705726,15705729
chrY,15705731,15705731
chrY,15705733,15705733
chrY,15705735,15705744
chrY,15705746,15705747
chrY,15705749,15705755
chrY,15705759,15705763
chrY,15705765,15705766
chrY,15705768,15705771
chrY,15705773,15705781
chrY,15705783,15705785
chrY,15705787,15705791
chrY,15705793,15705797
chrY,15705799,15705800
chrY,15705803,15705806
chrY,15705808,15705812
chrY,15705814,15705825
chrY,15705827,15705827
chrY,15705829,15705843
chrY,15705846,15705852
chrY,15705854,15705860
chrY,15705862,15705870
chrY,15705872,15705883
chrY,15705884,15705898
chrY,15705900,15705900
chrY,15705902,15705906
chrY,15705908,15705911
chrY,15705913,15705915
chrY,15705917,15705924
chrY,15705926,15705926
chrY,15705928,15705933
chrY,15705935,15705935
chrY,15706159,15706160
chrY,15706161,15706175
chrY,15706177,15706181
chrY,15706183,15706185
chrY,15706187,15706188
chrY,15706190,15706207
chrY,15706209,15706220
chrY,15706222,15706229
chrY,15706231,15706232
chrY,15706234,15706238
chrY,15706241,15706246
chrY,15706248,15706251
chrY,15706253,15706255
chrY,15706257,15706257
chrY,15706259,15706262
chrY,15706264,15706271
chrY,15706274,15706276
chrY,15706278,15706284
chrY,15706286,15706290
chrY,15706292,15706294
chrY,15706296,15706298
chrY,15706301,15706304
chrY,15706306,15706306
chrY,15706308,15706313
chrY,15706315,15706333
chrY,15706335,15706341
chrY,15706343,15706348
chrY,15706350,15706371
chrY,15706373,15706374
chrY,15706376,15706376
chrY,15706377,15706379
chrY,15706381,15706384
chrY,15706386,15706397
chrY,15706399,15706418
chrY,15706420,15706421
chrY,15706423,15706426
chrY,15706428,15706431
chrY,15706527,15706533
chrY,15706535,15706571
chrY,15706573,15706577
chrY,15706582,15706593
chrY,15706595,15706607
chrY,15706609,15706614
chrY,15706616,15706621
chrY,15706623,15706624
chrY,15706626,15706627
chrY,15706629,15706635
chrY,15706637,15706655
chrY,15706657,15706661
chrY,15706664,15706667
chrY,15706671,15706671
chrY,15706673,15706676
chrY,15706678,15706680
chrY,15706682,15706698
chrY,15706700,15706711
chrY,15706713,15706722
chrY,15706724,15706734
chrY,15706736,15706753
chrY,15706755,15706760
chrY,15706762,15706764
chrY,15706766,15706767
chrY,15706769,15706774
chrY,15706777,15706777
chrY,15706780,15706784
chrY,15706786,15706788
chrY,15706791,15706805
chrY,15706807,15706813
chrY,15706816,15706822
chrY,15706824,15706829
chrY,15706831,15706831
chrY,15706833,15706845
chrY,15706848,15706853
chrY,15706855,15706867
chrY,15706869,15706869
chrY,15706871,15706873
chrY,15706875,15706880
chrY,15706882,15706882
chrY,15706884,15706889
chrY,15706891,15706891
chrY,15706894,15706898
chrY,15706900,15706900
chrY,15706902,15706902
chrY,15706903,15706904
chrY,15706906,15706909
chrY,15706911,15706915
chrY,15706918,15706921
chrY,15706923,15706928
chrY,15706931,15706933
chrY,15706935,15706935
chrY,15706937,15706944
chrY,15706945,15706945
chrY,15706947,15706951
chrY,15706953,15706959
chrY,15706961,15706962
chrY,15706964,15706969
chrY,15706971,15706974
chrY,15706976,15706983
chrY,15706985,15706985
chrY,15706987,15706987
chrY,15706989,15706992
chrY,15706995,15707006
chrY,15707008,15707011
chrY,15707013,15707015
chrY,15707017,15707019
chrY,15707021,15707034
chrY,15707037,15707039
chrY,15707041,15707044
chrY,15707046,15707050
chrY,15707275,15707284
chrY,15707286,15707286
chrY,15707288,15707293
chrY,15707295,15707299
chrY,15707301,15707315
chrY,15707317,15707323
chrY,15707326,15707340
chrY,15707343,15707343
chrY,15707345,15707355
chrY,15707357,15707361
chrY,15707363,15707367
chrY,15707369,15707414
chrY,15707416,15707419
chrY,15707421,15707426
chrY,15707428,15707429
chrY,15707431,15707441
chrY,15707443,15707449
chrY,15707453,15707461
chrY,15707463,15707463
chrY,15707592,15707592
chrY,15707594,15707599
chrY,15707602,15707605
chrY,15707607,15707607
chrY,15707609,15707609
chrY,15707612,15707674
chrY,15707676,15707676
chrY,15707679,15707683
chrY,15707685,15707691
chrY,15707693,15707734
chrY,15707736,15707740
chrY,15707742,15707766
chrY,15707768,15707768
chrY,15707770,15707777
chrY,15707779,15707782
chrY,15707785,15707799
chrY,15707801,15707802
chrY,15707804,15707814
chrY,15707816,15707822
chrY,15707824,15707827
chrY,15707829,15707833
chrY,15707834,15707839
chrY,15707841,15707848
chrY,15707851,15707851
chrY,15707853,15707854
chrY,15707856,15707858
chrY,15707860,15707880
chrY,15707882,15707884
chrY,15707886,15707887
chrY,15707889,15707893
chrY,15707895,15707900
chrY,15707903,15707904
chrY,15707906,15707906
chrY,15707908,15707913
chrY,15707915,15707925
chrY,15707927,15707935
chrY,15707937,15707954
chrY,15707956,15707961
chrY,15707964,15707964
chrY,15707966,15707968
chrY,15707970,15707971
chrY,15707973,15707976
chrY,15707979,15708006
chrY,15708008,15708012
chrY,15708014,15708017
chrY,15708019,15708035
chrY,15708037,15708039
chrY,15708041,15708057
chrY,15708138,15708142
chrY,15708144,15708151
chrY,15708152,15708163
chrY,15708165,15708185
chrY,15708187,15708197
chrY,15708199,15708200
chrY,15708202,15708202
chrY,15708204,15708208
chrY,15708210,15708242
chrY,15708243,15708243
chrY,15708245,15708253
chrY,15708256,15708268
chrY,15708270,15708274
chrY,15708276,15708285
chrY,15708287,15708289
chrY,15708291,15708315
chrY,15708317,15708320
chrY,15708323,15708323
chrY,15708336,15708338
chrY,15708340,15708343
chrY,15708346,15708350
chrY,15708353,15708356
chrY,15708358,15708359
chrY,15708361,15708379
chrY,15708381,15708382
chrY,15708384,15708387
chrY,15708389,15708391
chrY,15708393,15708398
chrY,15708401,15708407
chrY,15708409,15708415
chrY,15708417,15708420
chrY,15708422,15708423
chrY,15708425,15708432
chrY,15708433,15708441
chrY,15708444,15708444
chrY,15708446,15708448
chrY,15708450,15708456
chrY,15708458,15708461
chrY,15708464,15708470
chrY,15708472,15708473
chrY,15708475,15708491
chrY,15708494,15708503
chrY,15708506,15708518
chrY,15708520,15708520
chrY,15708523,15708527
chrY,15709430,15709436
chrY,15709438,15709445
chrY,15709447,15709451
chrY,15709453,15709460
chrY,15709465,15709482
chrY,15709484,15709491
chrY,15709492,15709495
chrY,15709496,15709518
chrY,15709565,15709568
chrY,15709570,15709576
chrY,15709578,15709580
chrY,15709582,15709582
chrY,15709584,15709584
chrY,15709586,15709589
chrY,15709591,15709603
chrY,15709605,15709611
chrY,15709613,15709614
chrY,15709618,15709618
chrY,15709620,15709620
chrY,15709622,15709627
chrY,15709629,15709632
chrY,15709634,15709634
chrY,15709636,15709639
chrY,15709641,15709643
chrY,15709645,15709648
chrY,15709650,15709653
chrY,15709655,15709668
chrY,15709671,15709686
chrY,15709688,15709688
chrY,15709690,15709692
chrY,15709695,15709695
chrY,15709697,15709718
chrY,15709785,15709790
chrY,15709792,15709801
chrY,15709803,15709804
chrY,15709806,15709819
chrY,15710177,15710187
chrY,15710189,15710198
chrY,15710200,15710200
chrY,15710203,15710203
chrY,15710205,15710209
chrY,15710211,15710211
chrY,15710213,15710216
chrY,15710220,15710221
chrY,15710223,15710245
chrY,15710247,15710255
chrY,15710257,15710263
chrY,15710265,15710265
chrY,15710267,15710272
chrY,15710274,15710276
chrY,15710310,15710312
chrY,15719156,15719162
chrY,15719164,15719164
chrY,15719166,15719172
chrY,15719174,15719179
chrY,15719181,15719185
chrY,15719187,15719197
chrY,15719200,15719223
chrY,15719225,15719226
chrY,15719228,15719234
chrY,15719236,15719236
chrY,15719238,15719243
chrY,15719245,15719247
chrY,15719249,15719249
chrY,15719251,15719257
chrY,15719259,15719263
chrY,15719266,15719266
chrY,15719268,15719269
chrY,15719271,15719315
chrY,15719637,15719640
chrY,15719642,15719648
chrY,15719650,15719665
chrY,15719667,15719667
chrY,15719669,15719684
chrY,15719686,15719693
chrY,15719695,15719699
chrY,15719701,15719702
chrY,15719705,15719710
chrY,15719712,15719718
chrY,15719720,15719728
chrY,15719730,15719735
chrY,15719737,15719737
chrY,15719739,15719746
chrY,15719748,15719754
chrY,15719756,15719757
chrY,15719759,15719779
chrY,15719781,15719791
chrY,15719793,15719809
chrY,15719811,15719831
chrY,15719833,15719842
chrY,15719845,15719851
chrY,15719853,15719855
chrY,15719859,15719870
chrY,15719872,15719875
chrY,15719877,15719886
chrY,15719888,15719900
chrY,15719902,15719906
chrY,15719915,15719935
chrY,15719937,15719948
chrY,15719951,15719953
chrY,15719956,15719959
chrY,15719962,15719967
chrY,15719969,15719980
chrY,15720205,15720205
chrY,15720207,15720213
chrY,15720258,15720258
chrY,15720262,15720266
chrY,15720268,15720271
chrY,15720273,15720284
chrY,15720287,15720294
chrY,15720297,15720299
chrY,15720301,15720309
chrY,15720311,15720313
chrY,15720315,15720316
chrY,15720318,15720323
chrY,15720325,15720331
chrY,15720333,15720336
chrY,15720338,15720338
chrY,15720340,15720350
chrY,15720352,15720359
chrY,15720361,15720366
chrY,15720369,15720369
chrY,15720371,15720373
chrY,15720375,15720375
chrY,15720376,15720388
chrY,15720391,15720393
chrY,15720395,15720397
chrY,15720399,15720405
chrY,15720407,15720415
chrY,15720417,15720421
chrY,15720423,15720425
chrY,15720427,15720430
chrY,15720432,15720441
chrY,15720443,15720444
chrY,15720446,15720447
chrY,15720449,15720449
chrY,15720480,15720480
chrY,15721321,15721327
chrY,15721329,15721342
chrY,15721344,15721344
chrY,15721346,15721352
chrY,15721353,15721363
chrY,15721365,15721368
chrY,15721370,15721381
chrY,15721384,15721387
chrY,15721389,15721394
chrY,15721398,15721398
chrY,15721401,15721411
chrY,15721412,15721419
chrY,15721421,15721422
chrY,15721424,15721426
chrY,15721428,15721428
chrY,15721429,15721429
chrY,15721431,15721440
chrY,15721442,15721446
chrY,15721448,15721455
chrY,15721457,15721460
chrY,15721462,15721462
chrY,15721464,15721477
chrY,15721479,15721479
chrY,15721481,15721487
chrY,15721490,15721490
chrY,15721492,15721498
chrY,15721500,15721500
chrY,15721502,15721502
chrY,15721504,15721509
chrY,15721511,15721512
chrY,15721513,15721513
chrY,15721515,15721517
chrY,15721519,15721533
chrY,15721536,15721548
chrY,15721550,15721551
chrY,15721553,15721553
chrY,15721555,15721559
chrY,15721561,15721562
chrY,15721565,15721565
chrY,15721567,15721575
chrY,15721577,15721581
chrY,15721585,15721593
chrY,15721595,15721599
chrY,15721602,15721611
chrY,15721613,15721620
chrY,15721622,15721623
chrY,15721625,15721628
chrY,15721630,15721636
chrY,15721638,15721644
chrY,15721646,15721662
chrY,15721664,15721668
chrY,15721670,15721684
chrY,15721686,15721696
chrY,15721698,15721706
chrY,15721708,15721710
chrY,15721712,15721716
chrY,15721718,15721735
chrY,15721737,15721746
chrY,15721748,15721749
chrY,15721751,15721757
chrY,15721759,15721759
chrY,15721762,15721762
chrY,15721764,15721772
chrY,15721774,15721796
chrY,15721798,15721801
chrY,15721804,15721807
chrY,15721809,15721817
chrY,15721820,15721833
chrY,15721835,15721845
chrY,15721847,15721851
chrY,15721853,15721860
chrY,15721862,15721863
chrY,15721865,15721865
chrY,15721867,15721867
chrY,15721871,15721874
chrY,15721877,15721886
chrY,15721888,15721916
chrY,15721918,15721922
chrY,15721924,15721927
chrY,15721929,15721949
chrY,15721950,15721952
chrY,15721956,15721961
chrY,15721963,15721966
chrY,15721968,15721974
chrY,15721976,15721976
chrY,15721978,15721989
chrY,15721991,15721993
chrY,15721995,15722005
chrY,15722008,15722009
chrY,15722010,15722010
chrY,15722012,15722015
chrY,15722018,15722021
chrY,15722023,15722031
chrY,15722033,15722045
chrY,15722048,15722059
chrY,15722062,15722062
chrY,15722063,15722067
chrY,15722069,15722071
chrY,15722074,15722083
chrY,15722085,15722085
chrY,15722087,15722113
chrY,15722115,15722131
chrY,15722133,15722135
chrY,15722137,15722138
chrY,15722140,15722142
chrY,15722144,15722146
chrY,15722148,15722148
chrY,15722150,15722150
chrY,15722153,15722157
chrY,15722159,15722162
chrY,15722165,15722168
chrY,15729107,15729113
chrY,15729115,15729116
chrY,15729117,15729117
chrY,15729120,15729125
chrY,15729127,15729150
chrY,15729152,15729153
chrY,15729155,15729156
chrY,15729158,15729167
chrY,15729170,15729171
chrY,15729173,15729179
chrY,15729181,15729183
chrY,15729185,15729206
chrY,15729208,15729210
chrY,15729212,15729214
chrY,15729216,15729230
chrY,15729232,15729232
chrY,15729234,15729238
chrY,15729240,15729259
chrY,15729261,15729274
chrY,15729276,15729305
chrY,15729307,15729309
chrY,15729312,15729325
chrY,15729327,15729334
chrY,15729336,15729348
chrY,15729350,15729354
chrY,15729355,15729355
chrY,15729357,15729373
chrY,15729375,15729398
chrY,15729400,15729402
chrY,15729404,15729404
chrY,15729405,15729412
chrY,15729413,15729422
chrY,15729424,15729428
chrY,15729429,15729438
chrY,15729440,15729440
chrY,15729442,15729447
chrY,15729504,15729512
chrY,15729514,15729524
chrY,15729526,15729543
chrY,15729545,15729545
chrY,15729547,15729550
chrY,15729552,15729562
chrY,15729564,15729568
chrY,15729570,15729573
chrY,15729575,15729580
chrY,15729582,15729588
chrY,15729590,15729592
chrY,15729594,15729598
chrY,15729600,15729600
chrY,15729602,15729603
chrY,15729605,15729606
chrY,15729609,15729614
chrY,15729616,15729617
chrY,15729619,15729621
chrY,15729623,15729636
chrY,15729638,15729638
chrY,15729639,15729645
chrY,15729647,15729655
chrY,15731019,15731023
chrY,15731025,15731025
chrY,15731027,15731028
chrY,15731030,15731045
chrY,15731047,15731049
chrY,15731051,15731053
chrY,15731054,15731065
chrY,15731067,15731068
chrY,15731070,15731077
chrY,15731079,15731081
chrY,15731083,15731083
chrY,15731085,15731088
chrY,15731090,15731090
chrY,15731092,15731093
chrY,15731095,15731110
chrY,15731112,15731120
chrY,15731121,15731126
chrY,15731129,15731137
chrY,15731139,15731146
chrY,15731150,15731154
chrY,15731156,15731173
chrY,15731175,15731183
chrY,15731185,15731193
chrY,15731195,15731198
chrY,15731200,15731200
chrY,15731202,15731211
chrY,15731577,15731596
chrY,15731598,15731610
chrY,15731612,15731625
chrY,15731627,15731630
chrY,15731632,15731639
chrY,15731641,15731647
chrY,15731649,15731656
chrY,15731658,15731659
chrY,15731661,15731663
chrY,15731664,15731669
chrY,15731671,15731680
chrY,15731682,15731683
chrY,15731685,15731694
chrY,15731696,15731722
chrY,15731724,15731727
chrY,15731729,15731750
chrY,15731753,15731754
chrY,15731756,15731758
chrY,15731761,15731768
chrY,15731770,15731771
chrY,15731773,15731777
chrY,15731779,15731780
chrY,15731782,15731792
chrY,15731794,15731794
chrY,15731796,15731806
chrY,15731808,15731849
chrY,15731851,15731854
chrY,15731856,15731877
chrY,15731879,15731892
chrY,15731895,15731902
chrY,15731904,15731911
chrY,15731913,15731921
chrY,15731922,15731923
chrY,15731925,15731927
chrY,15731929,15731942
chrY,15731944,15731945
chrY,15731947,15731947
chrY,15731949,15731964
chrY,15731967,15731978
chrY,15731980,15731984
chrY,15731986,15731988
chrY,15731991,15732002
chrY,15732004,15732014
chrY,15732017,15732017
chrY,15732021,15732021
chrY,15732023,15732025
chrY,15732027,15732033
chrY,15732035,15732060
chrY,15732062,15732063
chrY,15732065,15732079
chrY,15732081,15732086
chrY,15732088,15732106
chrY,15732108,15732109
chrY,15732111,15732113
chrY,15732115,15732115
chrY,15732117,15732132
chrY,15732134,15732137
chrY,15732139,15732142
chrY,15732145,15732145
chrY,15732147,15732152
chrY,15732154,15732173
chrY,15732175,15732179
chrY,15732181,15732199
chrY,15732201,15732208
chrY,15732211,15732231
chrY,15732233,15732250
chrY,15732253,15732253
chrY,15732255,15732262
chrY,15732264,15732272
chrY,15732273,15732279
chrY,15732281,15732295
chrY,15732297,15732335
chrY,15732337,15732353
chrY,15732355,15732358
chrY,15732360,15732364
chrY,15732366,15732367
chrY,15732369,15732369
chrY,15732371,15732383
chrY,15732385,15732388
chrY,15732390,15732399
chrY,15732401,15732415
chrY,15732417,15732443
chrY,15732445,15732465
chrY,15732467,15732481
chrY,15732483,15732495
chrY,15732497,15732510
chrY,15732512,15732516
chrY,15732518,15732519
chrY,15732521,15732543
chrY,15732545,15732551
chrY,15732553,15732566
chrY,15732568,15732578
chrY,15732579,15732594
chrY,15732596,15732601
chrY,15732603,15732613
chrY,15732615,15732627
chrY,15732629,15732635
chrY,15732638,15732638
chrY,15732640,15732642
chrY,15732644,15732644
chrY,15732646,15732656
chrY,15732658,15732659
chrY,15732661,15732670
chrY,15732672,15732688
chrY,15732690,15732697
chrY,15732699,15732700
chrY,15732701,15732706
chrY,15732708,15732717
chrY,15733063,15733070
chrY,15733073,15733100
chrY,15733104,15733107
chrY,15733109,15733117
chrY,15733119,15733120
chrY,15733123,15733129
chrY,15733131,15733136
chrY,15733138,15733141
chrY,15733143,15733145
chrY,15733147,15733147
chrY,15733150,15733151
chrY,15733153,15733165
chrY,15733167,15733175
chrY,15733177,15733178
chrY,15733180,15733180
chrY,15733182,15733192
chrY,15733194,15733201
chrY,15733205,15733207
chrY,15733208,15733209
chrY,15733211,15733212
chrY,15733214,15733221
chrY,15733223,15733228
chrY,15733230,15733231
chrY,15733233,15733233
chrY,15733235,15733239
chrY,15733241,15733259
chrY,15733263,15733272
chrY,15733275,15733283
chrY,15733285,15733286
chrY,15733288,15733294
chrY,15733296,15733301
chrY,15733305,15733309
chrY,15733311,15733316
chrY,15733318,15733319
chrY,15733321,15733326
chrY,15733328,15733330
chrY,15733332,15733333
chrY,15733335,15733351
chrY,15733354,15733355
chrY,15733357,15733358
chrY,15733361,15733377
chrY,15733379,15733385
chrY,15733387,15733390
chrY,15733392,15733392
chrY,15733394,15733408
chrY,15733410,15733422
chrY,15733424,15733425
chrY,15733427,15733428
chrY,15733432,15733432
chrY,15733435,15733453
chrY,15733455,15733474
chrY,15733476,15733493
chrY,15733495,15733500
chrY,15733504,15733512
chrY,15733514,15733515
chrY,15733517,15733522
chrY,15733525,15733527
chrY,15733529,15733530
chrY,15733532,15733532
chrY,15733534,15733538
chrY,15733540,15733543
chrY,15734968,15734968
chrY,15734970,15734985
chrY,15734987,15735002
chrY,15735006,15735019
chrY,15735024,15735024
chrY,15735026,15735027
chrY,15735029,15735031
chrY,15735033,15735034
chrY,15735036,15735037
chrY,15735039,15735041
chrY,15735043,15735043
chrY,15735045,15735046
chrY,15735048,15735051
chrY,15735053,15735055
chrY,15735058,15735070
chrY,15735072,15735072
chrY,15735075,15735080
chrY,15735082,15735087
chrY,15735089,15735094
chrY,15735097,15735103
chrY,15735106,15735111
chrY,15735115,15735115
chrY,15735117,15735117
chrY,15735119,15735121
chrY,15735123,15735124
chrY,15735126,15735129
chrY,15735132,15735132
chrY,15735134,15735140
chrY,15735142,15735152
chrY,15735154,15735166
chrY,15735169,15735179
chrY,15735181,15735189
chrY,15735191,15735194
chrY,15735196,15735198
chrY,15735200,15735203
chrY,15735205,15735205
chrY,15735207,15735211
chrY,15735213,15735213
chrY,15735215,15735216
chrY,15735218,15735220
chrY,15735225,15735234
chrY,15735236,15735238
chrY,15735240,15735241
chrY,15735245,15735256
chrY,15735258,15735258
chrY,15735260,15735261
chrY,15735263,15735267
chrY,15735269,15735272
chrY,15735274,15735281
chrY,15735283,15735289
chrY,15735291,15735292
chrY,15735294,15735298
chrY,15735300,15735303
chrY,15735306,15735321
chrY,15735324,15735330
chrY,15735332,15735335
chrY,15735337,15735343
chrY,15735345,15735361
chrY,15735365,15735365
chrY,15735366,15735370
chrY,15735372,15735375
chrY,15735377,15735380
chrY,15735382,15735385
chrY,15735387,15735391
chrY,15735393,15735398
chrY,15735400,15735415
chrY,15735418,15735422
chrY,15735424,15735427
chrY,15735429,15735435
chrY,15735437,15735441
chrY,15735442,15735443
chrY,15735445,15735449
chrY,15735451,15735459
chrY,15735461,15735467
chrY,15735469,15735472
chrY,15735474,15735474
chrY,15735476,15735490
chrY,15735492,15735504
chrY,15735507,15735508
chrY,15735510,15735552
chrY,15735555,15735573
chrY,15735575,15735578
chrY,15735816,15735825
chrY,15735827,15735827
chrY,15735830,15735852
chrY,15735854,15735870
chrY,15735871,15735872
chrY,15735874,15735877
chrY,15735879,15735884
chrY,15735887,15735904
chrY,15735906,15735912
chrY,15735914,15735914
chrY,15735915,15735917
chrY,15735919,15735923
chrY,15735925,15735927
chrY,15735929,15735932
chrY,15735934,15735946
chrY,15735949,15735950
chrY,15735952,15735952
chrY,15735955,15735957
chrY,15735959,15735963
chrY,15735965,15735967
chrY,15735969,15735976
chrY,15735978,15735981
chrY,15735983,15735984
chrY,15735986,15735989
chrY,15735993,15736046
chrY,15736047,15736053
chrY,15736055,15736061
chrY,15736064,15736077
chrY,15736081,15736089
chrY,15736091,15736109
chrY,15736113,15736116
chrY,15736120,15736126
chrY,15736128,15736139
chrY,15736141,15736146
chrY,15736149,15736157
chrY,15736159,15736166
chrY,15736168,15736169
chrY,15736171,15736195
chrY,15736197,15736200
chrY,15736202,15736207
chrY,15736209,15736212
chrY,15736214,15736219
chrY,15736221,15736221
chrY,15736223,15736230
chrY,15736232,15736241
chrY,15736243,15736243
chrY,15736246,15736268
chrY,15736269,15736282
chrY,15736283,15736283
chrY,15736285,15736287
chrY,15736289,15736294
chrY,15736295,15736298
chrY,15736301,15736307
chrY,15736309,15736312
chrY,15736314,15736315
chrY,15736317,15736317
chrY,15736319,15736319
chrY,15736321,15736323
chrY,15736326,15736329
chrY,15736331,15736333
chrY,15736335,15736335
chrY,15736337,15736343
chrY,15736345,15736356
chrY,15736358,15736360
chrY,15736362,15736369
chrY,15736372,15736390
chrY,15736391,15736396
chrY,15736398,15736399
chrY,15736401,15736402
chrY,15736405,15736414
chrY,15736415,15736417
chrY,15736419,15736419
chrY,15736421,15736423
chrY,15736425,15736432
chrY,15736434,15736450
chrY,15736452,15736456
chrY,15736460,15736461
chrY,15736463,15736480
chrY,15736482,15736496
chrY,15736498,15736505
chrY,15736507,15736510
chrY,15736512,15736512
chrY,15736514,15736520
chrY,15736522,15736528
chrY,15736530,15736538
chrY,15736540,15736540
chrY,15736542,15736547
chrY,15736549,15736557
chrY,15736559,15736561
chrY,15736564,15736573
chrY,15736575,15736620
chrY,15736622,15736630
chrY,15736633,15736636
chrY,15736638,15736652
chrY,15736654,15736667
chrY,15736669,15736669
chrY,15736671,15736673
chrY,15736675,15736678
chrY,15736680,15736681
chrY,15736683,15736693
chrY,15736695,15736699
chrY,15736702,15736716
chrY,15736719,15736726
chrY,15736729,15736737
chrY,15736740,15736743
chrY,15738465,15738480
chrY,15738482,15738485
chrY,15738487,15738489
chrY,15738491,15738496
chrY,15738498,15738504
chrY,15738506,15738508
chrY,15738510,15738538
chrY,15738540,15738553
chrY,15738555,15738557
chrY,15738559,15738571
chrY,15738573,15738580
chrY,15738582,15738589
chrY,15738591,15738594
chrY,15738596,15738599
chrY,15738601,15738633
