chrom,start,end
chrY,11868948,11868948
chrY,11868950,11868967
chrY,11868971,11869020
chrY,11869022,11869024
chrY,11869026,11869055
chrY,11869057,11869058
chrY,11869060,11869060
chrY,11869062,11869069
chrY,11869071,11869085
chrY,11869087,11869089
chrY,11869118,11869141
chrY,11869144,11869162
chrY,11869166,11869170
chrY,11869172,11869177
chrY,11869179,11869200
chrY,11869202,11869210
chrY,11869212,11869217
chrY,11869219,11869226
chrY,11869228,11869232
chrY,11869234,11869243
chrY,11869244,11869252
chrY,11869254,11869258
chrY,11869260,11869261
chrY,11869263,11869288
chrY,11869290,11869292
chrY,11869294,11869294
chrY,11869297,11869317
chrY,11869345,11869354
chrY,11869356,11869356
chrY,11869358,11869364
chrY,11869366,11869390
chrY,11869392,11869405
chrY,11869407,11869410
chrY,11869412,11869413
chrY,11869415,11869419
chrY,11869421,11869431
chrY,11869433,11869475
chrY,11869476,11869495
chrY,11869497,11869497
chrY,11869499,11869574
chrY,11869577,11869590
chrY,11869592,11869599
chrY,11869601,11869602
chrY,11869604,11869629
chrY,11869631,11869634
chrY,11869636,11869662
chrY,11869664,11869693
chrY,11869695,11869697
chrY,11869699,11869704
chrY,11869706,11869707
chrY,11869709,11869721
chrY,11869723,11869727
chrY,11869729,11869730
chrY,11869734,11869737
chrY,11869739,11869740
chrY,11869742,11869744
chrY,11869746,11869757
chrY,11869759,11869772
chrY,11869774,11869784
chrY,11869785,11869795
chrY,11869797,11869800
chrY,11869802,11869865
chrY,11869867,11869872
chrY,11869874,11869886
chrY,11869888,11869894
chrY,11869896,11869897
chrY,11869899,11869933
chrY,11869935,11869942
chrY,11869943,11869943
chrY,11870086,11870099
chrY,11870101,11870101
chrY,11870103,11870114
chrY,11870116,11870116
chrY,11870118,11870123
chrY,11870125,11870137
chrY,11870139,11870139
chrY,11872399,11872401
chrY,11872403,11872414
chrY,11872417,11872419
chrY,11872421,11872431
chrY,11872433,11872446
chrY,11872448,11872448
chrY,11872450,11872460
chrY,11872462,11872538
chrY,11872540,11872541
chrY,11872543,11872552
chrY,11872554,11872554
chrY,11872556,11872597
chrY,11872599,11872618
chrY,11872737,11872746
chrY,11872748,11872763
chrY,11872765,11872916
chrY,11873768,11873770
chrY,11873772,11873777
chrY,11873779,11873843
chrY,11873845,11873888
chrY,11873890,11873906
chrY,11873908,11873967
chrY,11873969,11874007
chrY,11874009,11874026
chrY,11874028,11874080
chrY,11874544,11874555
chrY,11874557,11874587
chrY,11874589,11874645
chrY,11874646,11874663
chrY,11874665,11874725
chrY,11874728,11874739
chrY,11874742,11874746
chrY,11874748,11874787
chrY,11874788,11874819
chrY,11874821,11874829
chrY,11874831,11874855
chrY,11874857,11874947
chrY,11874949,11874981
chrY,11874983,11874995
chrY,11874997,11875076
chrY,11875079,11875101
chrY,11875103,11875115
chrY,11875117,11875221
chrY,11875222,11875229
chrY,11875851,11875904
chrY,11875906,11875908
chrY,11875910,11875914
chrY,11875916,11875937
chrY,11875939,11876048
chrY,11876050,11876079
chrY,11876081,11876129
chrY,11876131,11876180
chrY,11876182,11876188
chrY,11876190,11876193
chrY,11876195,11876209
chrY,11876217,11876254
chrY,11876256,11876283
chrY,11876285,11876351
chrY,11876353,11876394
chrY,11876396,11876466
chrY,11876470,11876471
chrY,11876474,11876474
chrY,11876476,11876476
chrY,11876478,11876586
chrY,11876588,11876601
chrY,11876603,11876619
chrY,11876621,11876636
chrY,11876638,11876638
chrY,11876640,11876643
chrY,11876645,11876651
chrY,11876653,11876656
chrY,11876658,11876685
chrY,11876687,11876690
chrY,11876692,11876701
chrY,11876703,11876711
chrY,11876713,11876754
chrY,11876757,11876765
chrY,11876889,11876913
chrY,11876915,11876964
chrY,11876966,11876968
chrY,11876970,11876974
chrY,11876976,11876995
chrY,11876997,11877027
chrY,11877029,11877037
chrY,11877041,11877049
chrY,11877051,11877055
chrY,11877058,11877060
chrY,11877061,11877065
chrY,11877663,11877726
chrY,11877728,11877752
chrY,11877763,11877763
chrY,11877765,11877777
chrY,11877779,11877788
chrY,11877790,11877798
chrY,11877801,11877806
chrY,11877808,11877810
chrY,11877812,11877819
chrY,11877822,11877868
chrY,11877870,11877876
chrY,11877878,11877880
chrY,11877882,11877882
chrY,11877884,11877913
chrY,11877916,11877917
chrY,11877920,11877941
chrY,11877943,11877957
chrY,11878021,11878021
chrY,11878023,11878039
chrY,11878041,11878042
chrY,11878044,11878053
chrY,11878055,11878067
chrY,11880116,11880116
chrY,11880352,11880365
chrY,11880366,11880380
chrY,11880382,11880383
chrY,11880385,11880385
chrY,11880387,11880390
chrY,11880392,11880404
chrY,11880406,11880409
chrY,11880411,11880415
chrY,11880417,11880421
chrY,11880425,11880426
chrY,11880428,11880430
chrY,11880436,11880436
chrY,11880438,11880450
chrY,11880452,11880460
chrY,11880463,11880469
chrY,11880473,11880487
chrY,11880489,11880490
chrY,11880492,11880492
chrY,11880494,11880514
chrY,11880516,11880528
chrY,11880530,11880535
chrY,11880537,11880576
chrY,11880578,11880582
chrY,11880584,11880587
chrY,11880589,11880607
chrY,11880609,11880621
chrY,11880622,11880622
chrY,11880624,11880628
chrY,11880630,11880635
chrY,11880637,11880637
chrY,11880638,11880650
chrY,11880652,11880652
chrY,11880654,11880654
chrY,11880656,11880661
chrY,11880663,11880695
chrY,11880697,11880699
chrY,11880701,11880705
chrY,11880708,11880730
chrY,11880732,11880733
chrY,11880735,11880757
chrY,11880759,11880763
chrY,11880765,11880773
chrY,11880774,11880776
chrY,11880778,11880781
chrY,11880784,11880787
chrY,11880790,11880791
chrY,11880793,11880795
chrY,11880797,11880804
chrY,11880807,11880823
chrY,11880825,11880830
chrY,11880832,11880838
chrY,11880840,11880862
chrY,11880864,11880893
chrY,11880895,11880895
chrY,11880897,11880905
chrY,11880907,11880910
chrY,11880912,11880917
chrY,11880919,11880933
chrY,11880936,11880966
chrY,11880968,11880986
chrY,11880988,11880996
chrY,11881000,11881013
chrY,11881015,11881024
chrY,11881026,11881029
chrY,11881030,11881057
chrY,11881059,11881068
chrY,11881070,11881070
chrY,11881072,11881098
chrY,11881100,11881114
chrY,11881115,11881155
chrY,11881157,11881158
chrY,11881160,11881161
chrY,11881163,11881169
chrY,11881171,11881181
chrY,11881183,11881203
chrY,11881207,11881223
chrY,11881225,11881236
chrY,11881238,11881257
chrY,11881259,11881261
chrY,11881263,11881279
chrY,11881281,11881287
chrY,11881289,11881299
chrY,11881301,11881303
chrY,11881305,11881305
chrY,11881307,11881307
chrY,11881309,11881309
chrY,11881311,11881311
chrY,11881313,11881318
chrY,11881320,11881320
chrY,11881322,11881322
chrY,11881324,11881326
chrY,11881328,11881328
chrY,11881331,11881331
chrY,11881333,11881345
chrY,11881349,11881351
chrY,11881354,11881382
chrY,11881383,11881387
chrY,11881389,11881393
chrY,11881395,11881417
chrY,11881419,11881429
chrY,11881431,11881451
chrY,11881453,11881461
chrY,11881463,11881477
chrY,11881479,11881500
chrY,11882036,11882073
chrY,11882107,11882119
chrY,11882121,11882123
chrY,11882125,11882139
chrY,11882141,11882146
chrY,11882148,11882150
chrY,11882152,11882157
chrY,11882159,11882159
chrY,11882161,11882168
chrY,11882170,11882170
chrY,11882171,11882173
chrY,11882176,11882180
chrY,11882182,11882186
chrY,11882189,11882191
chrY,11882195,11882201
chrY,11882203,11882217
chrY,11882219,11882232
chrY,11882234,11882254
chrY,11882256,11882256
chrY,11882258,11882273
chrY,11882275,11882279
chrY,11882281,11882283
chrY,11882285,11882295
chrY,11882298,11882298
chrY,11882300,11882353
chrY,11882355,11882364
chrY,11882366,11882366
chrY,11882368,11882390
chrY,11882392,11882393
chrY,11882395,11882406
chrY,11882408,11882414
chrY,11882417,11882441
chrY,11882444,11882449
chrY,11882451,11882455
chrY,11882457,11882458
chrY,11882460,11882468
chrY,11882470,11882471
chrY,11882473,11882476
chrY,11882478,11882483
chrY,11882485,11882486
chrY,11882488,11882490
chrY,11882492,11882492
chrY,11882494,11882505
chrY,11882507,11882507
chrY,11882509,11882518
chrY,11882520,11882526
chrY,11882528,11882531
chrY,11882533,11882540
chrY,11882542,11882542
chrY,11882544,11882555
chrY,11882557,11882566
chrY,11882568,11882580
chrY,11882582,11882588
chrY,11882591,11882595
chrY,11882597,11882608
chrY,11882610,11882620
chrY,11882622,11882637
chrY,11882639,11882656
chrY,11882658,11882659
chrY,11882662,11882676
chrY,11882678,11882678
chrY,11882680,11882684
chrY,11882687,11882689
chrY,11882693,11882702
chrY,11882703,11882722
chrY,11882724,11882724
chrY,11882726,11882732
chrY,11882734,11882760
chrY,11882762,11882765
chrY,11882767,11882772
chrY,11882774,11882784
chrY,11882786,11882786
chrY,11882788,11882799
chrY,11882801,11882810
chrY,11882813,11882834
chrY,11882836,11882872
chrY,11882874,11882900
chrY,11882902,11882904
chrY,11882905,11882932
chrY,11882937,11882965
chrY,11882967,11882981
chrY,11882983,11882989
chrY,11882991,11883006
chrY,11883007,11883017
chrY,11883019,11883021
chrY,11883023,11883049
chrY,11883051,11883067
chrY,11883069,11883071
chrY,11883073,11883091
chrY,11883093,11883098
chrY,11883100,11883132
chrY,11883134,11883143
chrY,11883146,11883150
chrY,11883152,11883153
chrY,11883156,11883176
chrY,11883177,11883196
chrY,11883198,11883199
chrY,11883201,11883208
chrY,11883210,11883212
chrY,11883214,11883232
chrY,11883234,11883245
chrY,11883248,11883252
chrY,11883254,11883255
chrY,11883432,11883432
chrY,11883434,11883437
chrY,11883439,11883445
chrY,11883447,11883448
chrY,11883449,11883455
chrY,11883457,11883477
chrY,11883479,11883484
chrY,11883486,11883488
chrY,11883490,11883490
chrY,11883492,11883503
chrY,11883505,11883514
chrY,11883516,11883539
chrY,11883541,11883553
chrY,11883555,11883556
chrY,11883559,11883560
chrY,11883562,11883585
chrY,11883588,11883609
chrY,11883611,11883623
chrY,11883625,11883630
chrY,11883632,11883637
chrY,11883639,11883661
chrY,11883663,11883667
chrY,11883669,11883789
chrY,11883791,11883791
chrY,11883793,11883797
chrY,11883799,11883802
chrY,11883825,11883856
chrY,11883858,11883862
chrY,11883864,11883868
chrY,11883870,11883877
chrY,11883880,11883902
chrY,11883904,11883904
chrY,11883906,11883906
chrY,11883908,11883908
chrY,11883910,11883916
chrY,11883918,11883918
chrY,11883920,11883936
chrY,11883938,11883971
chrY,11883973,11884000
chrY,11884057,11884075
chrY,11884077,11884088
chrY,11884090,11884098
chrY,11884100,11884101
chrY,11884103,11884107
chrY,11884109,11884112
chrY,11884115,11884131
chrY,11884133,11884144
chrY,11884146,11884159
chrY,11884161,11884226
chrY,11884229,11884237
chrY,11884239,11884240
chrY,11884243,11884244
chrY,11884246,11884260
chrY,11884263,11884278
chrY,11884280,11884283
chrY,11884285,11884299
chrY,11884300,11884313
chrY,11884315,11884331
chrY,11884333,11884341
chrY,11884343,11884361
chrY,11884362,11884379
chrY,11884381,11884382
chrY,11884384,11884385
chrY,11884387,11884412
chrY,11884413,11884420
chrY,11884422,11884432
chrY,11884434,11884444
chrY,11884446,11884500
chrY,11884502,11884534
chrY,11884690,11884700
chrY,11884702,11884753
chrY,11884755,11884764
chrY,11884767,11884774
chrY,11884776,11884779
chrY,11884781,11884787
chrY,11884790,11884800
chrY,11884802,11884810
chrY,11884812,11884844
chrY,11884846,11884859
chrY,11884861,11884882
chrY,11884885,11884902
chrY,11884904,11884911
chrY,11884913,11884933
chrY,11884935,11884935
chrY,11884937,11884940
chrY,11885311,11885311
chrY,11885313,11885316
chrY,11885379,11885390
chrY,11885392,11885408
chrY,11885410,11885419
chrY,11885421,11885421
chrY,11885423,11885447
chrY,11885450,11885450
chrY,11885452,11885457
chrY,11885459,11885463
chrY,11885465,11885476
chrY,11885478,11885498
chrY,11885500,11885500
chrY,11885503,11885506
chrY,11885508,11885517
chrY,11885519,11885523
chrY,11885525,11885535
chrY,11885538,11885539
chrY,11885541,11885541
chrY,11885544,11885546
chrY,11885548,11885549
chrY,11885551,11885553
chrY,11885555,11885565
chrY,11885567,11885600
chrY,11886002,11886006
chrY,11886231,11886243
chrY,11886246,11886256
chrY,11886258,11886264
chrY,11886268,11886313
chrY,11886315,11886318
chrY,11886325,11886327
chrY,11886329,11886346
chrY,11887078,11887086
chrY,11887088,11887089
chrY,11887091,11887095
chrY,11887097,11887097
chrY,11887099,11887099
chrY,11887101,11887102
chrY,11887104,11887130
chrY,11887132,11887143
chrY,11887145,11887146
chrY,11887148,11887155
chrY,11888437,11888440
chrY,11888442,11888450
chrY,11888452,11888464
chrY,11888466,11888478
chrY,11888480,11888482
chrY,11896675,11896702
chrY,11896704,11896722
chrY,11896723,11896725
chrY,11896727,11896731
chrY,11896733,11896761
chrY,11896763,11896769
chrY,11896771,11896776
chrY,11896778,11896780
chrY,11896783,11896840
chrY,11896842,11896845
chrY,11896847,11896903
chrY,11896908,11896908
chrY,11896910,11896910
chrY,11896912,11896930
chrY,11896933,11896936
chrY,11896938,11896948
chrY,11896950,11896957
chrY,11896959,11897006
chrY,11897008,11897014
chrY,11897016,11897031
chrY,11897033,11897044
chrY,11897046,11897048
chrY,11897050,11897071
chrY,11897074,11897078
chrY,11897080,11897111
chrY,11897113,11897114
chrY,11897116,11897121
chrY,11897123,11897123
chrY,11897125,11897127
chrY,11897129,11897136
chrY,11897138,11897148
chrY,11897150,11897154
chrY,11897156,11897161
chrY,11897163,11897185
chrY,11897187,11897190
chrY,11897192,11897195
chrY,11897197,11897201
chrY,11897203,11897225
chrY,11897227,11897231
chrY,11897232,11897246
chrY,11897248,11897258
chrY,11897260,11897266
chrY,11897269,11897278
chrY,11897280,11897291
chrY,11897293,11897331
chrY,11897333,11897338
chrY,11897340,11897355
chrY,11897357,11897364
chrY,11897366,11897367
chrY,11897369,11897376
chrY,11897378,11897396
chrY,11897398,11897429
chrY,11897431,11897454
chrY,11897458,11897461
chrY,11897463,11897479
chrY,11897481,11897490
chrY,11897492,11897507
chrY,11897509,11897516
chrY,11897519,11897520
chrY,11897522,11897530
chrY,11897532,11897549
chrY,11897551,11897558
chrY,11897561,11897572
chrY,11897574,11897577
chrY,11897579,11897581
chrY,11897582,11897591
chrY,11897593,11897593
chrY,11897595,11897602
chrY,11897604,11897609
chrY,11899649,11899652
chrY,11899654,11899665
chrY,11899667,11899720
chrY,11899722,11899723
chrY,11899725,11899732
chrY,11899734,11899748
chrY,11899750,11899759
chrY,11899761,11899761
chrY,11899762,11899765
chrY,11899767,11899792
chrY,11899794,11899794
chrY,11899796,11899796
chrY,11899798,11899802
chrY,11899804,11899806
chrY,11899808,11899809
chrY,11899812,11899824
chrY,11899826,11899868
chrY,11899870,11899875
chrY,11899877,11899880
chrY,11899882,11899883
chrY,11899886,11899887
chrY,11899889,11899890
chrY,11899892,11899894
chrY,11899896,11899910
chrY,11899915,11899929
chrY,11899931,11899945
chrY,11899947,11899950
chrY,11899952,11899956
chrY,11899958,11899971
