chrom,start,end
chrY,8160335,8160337
chrY,8160339,8160340
chrY,8160342,8160352
chrY,8160354,8160364
chrY,8160366,8160366
chrY,8160368,8160373
chrY,8160375,8160377
chrY,8160379,8160380
chrY,8160382,8160384
chrY,8160386,8160390
chrY,8160392,8160408
chrY,8160410,8160412
chrY,8160432,8160441
chrY,8160443,8160446
chrY,8160448,8160467
chrY,8160470,8160478
chrY,8160480,8160483
chrY,8160485,8160487
chrY,8160489,8160490
chrY,8160492,8160494
chrY,8160497,8160498
chrY,8160500,8160500
chrY,8160502,8160503
chrY,8160505,8160509
chrY,8160511,8160514
chrY,8160516,8160517
chrY,8160519,8160520
chrY,8160522,8160530
chrY,8160532,8160533
chrY,8160535,8160537
chrY,8160539,8160542
chrY,8160545,8160554
chrY,8160557,8160557
chrY,8160559,8160563
chrY,8160565,8160569
chrY,8160571,8160588
chrY,8160590,8160591
chrY,8160594,8160595
chrY,8160597,8160599
chrY,8160601,8160618
chrY,8160621,8160630
chrY,8160632,8160634
chrY,8160635,8160637
chrY,8160640,8160650
chrY,8160652,8160653
chrY,8160783,8160804
chrY,8160806,8160806
chrY,8160808,8160813
chrY,8160815,8160823
chrY,8160825,8160825
chrY,8160826,8160827
chrY,8160829,8160833
chrY,8160835,8160842
chrY,8160844,8160844
chrY,8160846,8160846
chrY,8160848,8160856
chrY,8160857,8160861
chrY,8160863,8160871
chrY,8160873,8160873
chrY,8160875,8160879
chrY,8160881,8160890
chrY,8160892,8160893
chrY,8160897,8160898
chrY,8160901,8160901
chrY,8160904,8160906
chrY,8160907,8160908
chrY,8160910,8160915
chrY,8160917,8160933
chrY,8160935,8160939
chrY,8160941,8160947
chrY,8160949,8160949
chrY,8160951,8160954
chrY,8160956,8160956
chrY,8160958,8160964
chrY,8160966,8160967
chrY,8160970,8160983
chrY,8160985,8160992
chrY,8160994,8161001
chrY,8161003,8161004
chrY,8161006,8161009
chrY,8161011,8161013
chrY,8161015,8161022
chrY,8161024,8161026
chrY,8161028,8161031
chrY,8161033,8161038
chrY,8161040,8161041
chrY,8161044,8161046
chrY,8161048,8161058
chrY,8161060,8161062
chrY,8161063,8161070
chrY,8161072,8161082
chrY,8161084,8161097
chrY,8161100,8161123
chrY,8161125,8161126
chrY,8161128,8161128
chrY,8161130,8161133
chrY,8161135,8161137
chrY,8161139,8161141
chrY,8161144,8161145
chrY,8161147,8161166
chrY,8161169,8161172
chrY,8161174,8161179
chrY,8161181,8161183
chrY,8161187,8161221
chrY,8161224,8161224
chrY,8161226,8161231
chrY,8161233,8161247
chrY,8161250,8161251
chrY,8161253,8161261
chrY,8161263,8161273
chrY,8161284,8161284
chrY,8161286,8161291
chrY,8161293,8161307
chrY,8161309,8161320
chrY,8161322,8161323
chrY,8161325,8161327
chrY,8161329,8161329
chrY,8161331,8161333
chrY,8161336,8161338
chrY,8161340,8161345
chrY,8161347,8161366
chrY,8161368,8161369
chrY,8161372,8161373
chrY,8161375,8161380
chrY,8161385,8161388
chrY,8161390,8161413
chrY,8161415,8161416
chrY,8161418,8161423
chrY,8161425,8161426
chrY,8161428,8161437
chrY,8161439,8161442
chrY,8161444,8161444
chrY,8161446,8161451
chrY,8161453,8161457
chrY,8161459,8161461
chrY,8161464,8161467
chrY,8161469,8161472
chrY,8161474,8161489
chrY,8161491,8161495
chrY,8161496,8161497
chrY,8161499,8161503
chrY,8161505,8161509
chrY,8161511,8161515
chrY,8161517,8161522
chrY,8161523,8161537
chrY,8161543,8161547
chrY,8161549,8161551
chrY,8161553,8161556
chrY,8161558,8161561
chrY,8161563,8161566
chrY,8161568,8161574
chrY,8161576,8161579
chrY,8161580,8161580
chrY,8161583,8161587
chrY,8161589,8161592
chrY,8161594,8161594
chrY,8161596,8161607
chrY,8161608,8161609
chrY,8161612,8161614
chrY,8161617,8161624
chrY,8161626,8161627
chrY,8161631,8161638
chrY,8161640,8161643
chrY,8161645,8161648
chrY,8161650,8161650
chrY,8161652,8161665
chrY,8161667,8161681
chrY,8161683,8161683
chrY,8161685,8161691
chrY,8161693,8161695
chrY,8161698,8161699
chrY,8161701,8161705
chrY,8161707,8161718
chrY,8161720,8161737
chrY,8161739,8161743
chrY,8161745,8161760
chrY,8161763,8161763
chrY,8161765,8161777
chrY,8161780,8161785
chrY,8161787,8161802
chrY,8161804,8161826
chrY,8161830,8161831
chrY,8161833,8161853
chrY,8161855,8161855
chrY,8161857,8161862
chrY,8161864,8161864
chrY,8161916,8161918
chrY,8161920,8161931
chrY,8161933,8161935
chrY,8161937,8161938
chrY,8161940,8161947
chrY,8161949,8161951
chrY,8161954,8161976
chrY,8161978,8161979
chrY,8161983,8161983
chrY,8161985,8161985
chrY,8162056,8162057
chrY,8162060,8162060
chrY,8162062,8162071
chrY,8162072,8162078
chrY,8162080,8162080
chrY,8162082,8162083
chrY,8162085,8162101
chrY,8162103,8162108
chrY,8162110,8162112
chrY,8162116,8162127
chrY,8162129,8162129
chrY,8162130,8162130
chrY,8162132,8162134
chrY,8162136,8162146
chrY,8162148,8162157
chrY,8162159,8162162
chrY,8162164,8162171
chrY,8162174,8162179
chrY,8162181,8162186
chrY,8162188,8162197
chrY,8162199,8162202
chrY,8162204,8162210
chrY,8162213,8162213
chrY,8162215,8162215
chrY,8162217,8162225
chrY,8162227,8162228
chrY,8162230,8162233
chrY,8162236,8162242
chrY,8162244,8162246
chrY,8162294,8162296
chrY,8162299,8162310
chrY,8162312,8162314
chrY,8162316,8162324
chrY,8162328,8162345
chrY,8162347,8162348
chrY,8162350,8162354
chrY,8162356,8162358
chrY,8162360,8162360
chrY,8162362,8162362
chrY,8162387,8162394
chrY,8162396,8162398
chrY,8162400,8162400
chrY,8162402,8162403
chrY,8162405,8162410
chrY,8162412,8162420
chrY,8162422,8162422
chrY,8162425,8162429
chrY,8162430,8162431
chrY,8162433,8162455
chrY,8162457,8162460
chrY,8162463,8162477
chrY,8162479,8162480
chrY,8162481,8162481
chrY,8162483,8162483
chrY,8162485,8162487
chrY,8162489,8162516
chrY,8162518,8162522
chrY,8162524,8162524
chrY,8162526,8162534
chrY,8162538,8162540
chrY,8162543,8162548
chrY,8162551,8162553
chrY,8162556,8162556
chrY,8162558,8162559
chrY,8162561,8162565
chrY,8162567,8162570
chrY,8162572,8162579
chrY,8162581,8162584
chrY,8162586,8162586
chrY,8162589,8162609
chrY,8162611,8162616
chrY,8162618,8162628
chrY,8162630,8162630
chrY,8162633,8162644
chrY,8162647,8162653
chrY,8162655,8162659
chrY,8162661,8162662
chrY,8162664,8162664
chrY,8162666,8162668
chrY,8162670,8162671
chrY,8162673,8162676
chrY,8162678,8162684
chrY,8162686,8162686
chrY,8162688,8162691
chrY,8162717,8162721
chrY,8162723,8162726
chrY,8162729,8162737
chrY,8162739,8162741
chrY,8162742,8162745
chrY,8162747,8162747
chrY,8162750,8162752
chrY,8162754,8162759
chrY,8162761,8162763
chrY,8162766,8162767
chrY,8162769,8162775
chrY,8162777,8162778
chrY,8162781,8162789
chrY,8162792,8162794
chrY,8162796,8162801
chrY,8162803,8162807
chrY,8162809,8162813
chrY,8162815,8162820
chrY,8162822,8162824
chrY,8162827,8162830
chrY,8162832,8162833
chrY,8162835,8162844
chrY,8162846,8162846
chrY,8162848,8162854
chrY,8162856,8162865
chrY,8163039,8163053
chrY,8163055,8163062
chrY,8163064,8163064
chrY,8163066,8163069
chrY,8163071,8163084
chrY,8163086,8163088
chrY,8163090,8163095
chrY,8163101,8163104
chrY,8163250,8163250
chrY,8163252,8163271
chrY,8163273,8163276
chrY,8163278,8163282
chrY,8163284,8163295
chrY,8163297,8163302
chrY,8163305,8163310
chrY,8163312,8163321
chrY,8163323,8163323
chrY,8163326,8163326
chrY,8163330,8163331
chrY,8163333,8163337
chrY,8163339,8163341
chrY,8163343,8163344
chrY,8163347,8163351
chrY,8163354,8163367
chrY,8163369,8163375
chrY,8163378,8163379
chrY,8163381,8163381
chrY,8163383,8163386
chrY,8163389,8163396
chrY,8163398,8163400
chrY,8163402,8163408
chrY,8163410,8163420
chrY,8163423,8163439
chrY,8163440,8163457
chrY,8163459,8163460
chrY,8163462,8163463
chrY,8163465,8163482
chrY,8163484,8163485
chrY,8163487,8163489
chrY,8163491,8163493
chrY,8163495,8163501
chrY,8163503,8163510
chrY,8163512,8163515
chrY,8163517,8163526
chrY,8163528,8163533
chrY,8163535,8163535
chrY,8163551,8163553
chrY,8163556,8163557
chrY,8163560,8163565
chrY,8163568,8163568
chrY,8163570,8163582
chrY,8163584,8163595
chrY,8163597,8163599
chrY,8163601,8163618
chrY,8163622,8163629
chrY,8163631,8163667
chrY,8163669,8163671
chrY,8163673,8163673
chrY,8163676,8163676
chrY,8163679,8163682
chrY,8163684,8163688
chrY,8163690,8163692
chrY,8163694,8163705
chrY,8163707,8163712
chrY,8163714,8163718
chrY,8163720,8163723
chrY,8163725,8163729
chrY,8163732,8163733
chrY,8163735,8163744
chrY,8163746,8163754
chrY,8163756,8163763
chrY,8163766,8163778
chrY,8163780,8163780
chrY,8163782,8163788
chrY,8163790,8163791
chrY,8163793,8163802
chrY,8163804,8163807
chrY,8163809,8163825
chrY,8163827,8163831
chrY,8163865,8163874
chrY,8163876,8163877
chrY,8163879,8163880
chrY,8163882,8163891
chrY,8163892,8163894
chrY,8163896,8163897
chrY,8163899,8163902
chrY,8163904,8163904
chrY,8163908,8163911
chrY,8163913,8163919
chrY,8163921,8163921
chrY,8163923,8163929
chrY,8163931,8163944
chrY,8163946,8163951
chrY,8163953,8163956
chrY,8163958,8163962
chrY,8163966,8163967
chrY,8163969,8163982
chrY,8163987,8163987
chrY,8163989,8163989
chrY,8163991,8163994
chrY,8163998,8164000
chrY,8164002,8164008
chrY,8164010,8164014
chrY,8164016,8164021
chrY,8164024,8164024
chrY,8164026,8164026
chrY,8164030,8164038
chrY,8164040,8164050
chrY,8164052,8164052
chrY,8164054,8164061
chrY,8164063,8164080
chrY,8164082,8164085
chrY,8164088,8164089
chrY,8164091,8164091
chrY,8164093,8164097
chrY,8164099,8164099
chrY,8164101,8164101
chrY,8164103,8164113
chrY,8164115,8164115
chrY,8164117,8164124
chrY,8164126,8164127
chrY,8164129,8164130
chrY,8164132,8164133
chrY,8164496,8164516
chrY,8164518,8164519
chrY,8164522,8164527
chrY,8164530,8164538
chrY,8164540,8164549
chrY,8164551,8164555
chrY,8164557,8164557
chrY,8164559,8164560
chrY,8164562,8164562
chrY,8164564,8164567
chrY,8164569,8164570
chrY,8164573,8164575
chrY,8164577,8164583
chrY,8164585,8164594
chrY,8164598,8164602
chrY,8164604,8164604
chrY,8164904,8164904
chrY,8164906,8164907
chrY,8164909,8164921
chrY,8164923,8164927
chrY,8164930,8164930
chrY,8165068,8165068
chrY,8165070,8165070
chrY,8165072,8165073
chrY,8165098,8165104
chrY,8165106,8165109
chrY,8165111,8165115
chrY,8165117,8165129
chrY,8165131,8165137
chrY,8165344,8165350
chrY,8165352,8165355
chrY,8165357,8165359
chrY,8165361,8165364
chrY,8165366,8165367
chrY,8165369,8165369
chrY,8165371,8165373
chrY,8165375,8165377
chrY,8165379,8165381
chrY,8165383,8165396
chrY,8165398,8165398
chrY,8165400,8165401
chrY,8165403,8165412
chrY,8165414,8165419
chrY,8165421,8165422
chrY,8165424,8165426
chrY,8165428,8165437
chrY,8165440,8165440
chrY,8165506,8165512
chrY,8165514,8165519
chrY,8165522,8165546
chrY,8165548,8165553
chrY,8165557,8165557
chrY,8165559,8165572
chrY,8165574,8165574
chrY,8165577,8165584
chrY,8165586,8165592
chrY,8165594,8165598
chrY,8165600,8165600
chrY,8165603,8165615
chrY,8165617,8165621
chrY,8165623,8165628
chrY,8165698,8165707
chrY,8165709,8165718
chrY,8165720,8165722
chrY,8165724,8165726
chrY,8165728,8165730
chrY,8165732,8165737
chrY,8165739,8165744
chrY,8165746,8165753
chrY,8165755,8165756
chrY,8165758,8165760
chrY,8165762,8165766
chrY,8165768,8165777
chrY,8165779,8165782
chrY,8165784,8165795
chrY,8165797,8165811
chrY,8165813,8165819
chrY,8165822,8165827
chrY,8165830,8165839
chrY,8165841,8165848
chrY,8165850,8165850
chrY,8165853,8165864
chrY,8165866,8165867
chrY,8165869,8165873
chrY,8165875,8165886
chrY,8165888,8165890
chrY,8165892,8165897
chrY,8165899,8165907
chrY,8165908,8165925
chrY,8165927,8165930
chrY,8165932,8165932
chrY,8165934,8165945
chrY,8165947,8165948
chrY,8165950,8165951
chrY,8165953,8165966
chrY,8165969,8165971
chrY,8165973,8165973
chrY,8165975,8165989
chrY,8165991,8165991
chrY,8165993,8166003
chrY,8166005,8166006
chrY,8166008,8166008
chrY,8166463,8166463
chrY,8166465,8166465
chrY,8166467,8166472
chrY,8166474,8166474
chrY,8166478,8166484
chrY,8166486,8166508
chrY,8166511,8166514
chrY,8166516,8166517
chrY,8166519,8166531
chrY,8166670,8166672
chrY,8166674,8166679
chrY,8166681,8166686
chrY,8166688,8166695
chrY,8166697,8166700
chrY,8166703,8166715
chrY,8166717,8166724
chrY,8166726,8166727
chrY,8166729,8166731
chrY,8166733,8166744
chrY,8166746,8166751
chrY,8166753,8166754
chrY,8166756,8166758
chrY,8166761,8166762
chrY,8166764,8166764
chrY,8166766,8166766
chrY,8166768,8166771
chrY,8166774,8166774
chrY,8166776,8166776
chrY,8166778,8166779
chrY,8166781,8166784
chrY,8166785,8166786
chrY,8166788,8166814
chrY,8166816,8166833
chrY,8166835,8166838
chrY,8166841,8166853
chrY,8166856,8166856
chrY,8166858,8166863
chrY,8166865,8166866
chrY,8166868,8166873
chrY,8166876,8166886
chrY,8166888,8166898
chrY,8166900,8166906
chrY,8166908,8166916
chrY,8166920,8166925
chrY,8166927,8166929
chrY,8166932,8166941
chrY,8166943,8166949
chrY,8167020,8167024
chrY,8167026,8167037
chrY,8167039,8167039
chrY,8167041,8167048
chrY,8167050,8167060
chrY,8167062,8167063
chrY,8167065,8167075
chrY,8167077,8167079
chrY,8167082,8167084
chrY,8167088,8167097
chrY,8167099,8167102
chrY,8167104,8167107
chrY,8167110,8167116
chrY,8167118,8167119
chrY,8167121,8167134
chrY,8167389,8167391
chrY,8167393,8167404
chrY,8167406,8167414
chrY,8167417,8167444
chrY,8167445,8167447
chrY,8167449,8167450
chrY,8167452,8167453
chrY,8167455,8167457
chrY,8167460,8167477
chrY,8167479,8167488
chrY,8167490,8167490
chrY,8167492,8167492
chrY,8167494,8167496
chrY,8167498,8167502
chrY,8167504,8167504
chrY,8167507,8167519
chrY,8167521,8167525
chrY,8167528,8167530
chrY,8167532,8167536
chrY,8167540,8167540
chrY,8167542,8167545
chrY,8167547,8167549
chrY,8167551,8167555
chrY,8167557,8167558
chrY,8167560,8167576
chrY,8167578,8167581
chrY,8167583,8167583
chrY,8167585,8167585
chrY,8167587,8167588
chrY,8167590,8167603
chrY,8167604,8167609
chrY,8167611,8167611
chrY,8167613,8167616
chrY,8167618,8167619
chrY,8167621,8167659
chrY,8167662,8167662
chrY,8167664,8167669
chrY,8167671,8167687
chrY,8167689,8167689
chrY,8167691,8167693
chrY,8167696,8167699
chrY,8167701,8167701
chrY,8167703,8167704
chrY,8167774,8167775
chrY,8167778,8167799
chrY,8167801,8167802
chrY,8167804,8167804
chrY,8167806,8167817
chrY,8167819,8167829
chrY,8167831,8167834
chrY,8167836,8167842
chrY,8167844,8167853
chrY,8168213,8168231
chrY,8168233,8168236
chrY,8168238,8168249
chrY,8168250,8168263
chrY,8168265,8168268
chrY,8168271,8168274
chrY,8168277,8168279
chrY,8168281,8168282
chrY,8168284,8168286
chrY,8168288,8168290
chrY,8168292,8168294
chrY,8168297,8168302
chrY,8168305,8168305
chrY,8168307,8168314
chrY,8168317,8168329
chrY,8168331,8168335
chrY,8168337,8168337
chrY,8168339,8168339
chrY,8168341,8168341
chrY,8168345,8168346
chrY,8168348,8168349
chrY,8168351,8168354
chrY,8168356,8168366
chrY,8168368,8168370
chrY,8168376,8168377
chrY,8168379,8168379
chrY,8168381,8168389
chrY,8168394,8168399
chrY,8168401,8168408
chrY,8168410,8168411
chrY,8168413,8168413
chrY,8168415,8168426
chrY,8168428,8168429
chrY,8168431,8168433
chrY,8168435,8168437
chrY,8168439,8168444
chrY,8168446,8168450
chrY,8168452,8168455
chrY,8168457,8168464
chrY,8168466,8168467
chrY,8168469,8168470
chrY,8168496,8168503
chrY,8168505,8168511
chrY,8168513,8168530
chrY,8168573,8168592
chrY,8168594,8168597
chrY,8168599,8168608
chrY,8168610,8168628
chrY,8168630,8168631
chrY,8168633,8168641
chrY,8168643,8168645
chrY,8168648,8168658
chrY,8168660,8168666
chrY,8168668,8168671
chrY,8168673,8168676
chrY,8168678,8168679
chrY,8168681,8168683
chrY,8168685,8168685
chrY,8168686,8168697
chrY,8168699,8168699
chrY,8168701,8168705
chrY,8168707,8168708
chrY,8168710,8168710
chrY,8168712,8168715
chrY,8168717,8168731
chrY,8168733,8168744
chrY,8168746,8168747
chrY,8168749,8168757
chrY,8168759,8168770
chrY,8168772,8168776
chrY,8168778,8168779
chrY,8168781,8168782
chrY,8168784,8168785
chrY,8168787,8168812
chrY,8168814,8168819
chrY,8168824,8168824
chrY,8168826,8168829
chrY,8168831,8168835
chrY,8168837,8168841
chrY,8168843,8168847
chrY,8168849,8168851
chrY,8168853,8168859
chrY,8168861,8168862
chrY,8168864,8168866
chrY,8168867,8168868
chrY,8168870,8168905
chrY,8168907,8168908
chrY,8168910,8168917
chrY,8168919,8168921
chrY,8168923,8168939
chrY,8168942,8168954
chrY,8168957,8168989
chrY,8168991,8168995
chrY,8169022,8169051
chrY,8169053,8169055
chrY,8169057,8169073
chrY,8169075,8169076
chrY,8169078,8169082
chrY,8169083,8169084
chrY,8169086,8169087
chrY,8169089,8169095
chrY,8169097,8169097
chrY,8169099,8169100
chrY,8169103,8169103
chrY,8169106,8169115
chrY,8169117,8169119
chrY,8169121,8169122
chrY,8169124,8169125
chrY,8169127,8169129
chrY,8169131,8169153
chrY,8169155,8169155
chrY,8169158,8169170
chrY,8169172,8169174
chrY,8169183,8169187
chrY,8169189,8169191
chrY,8169193,8169195
chrY,8169198,8169198
chrY,8169261,8169265
chrY,8169267,8169271
chrY,8169273,8169281
chrY,8169283,8169291
chrY,8169293,8169302
chrY,8169304,8169305
chrY,8169308,8169311
chrY,8169313,8169313
chrY,8169315,8169320
chrY,8169322,8169336
chrY,8169338,8169341
chrY,8169344,8169344
chrY,8169346,8169348
chrY,8169350,8169355
chrY,8169794,8169800
chrY,8169802,8169805
chrY,8169807,8169808
chrY,8169810,8169813
chrY,8169815,8169816
chrY,8169818,8169837
chrY,8169839,8169841
chrY,8169843,8169848
chrY,8169850,8169853
chrY,8169855,8169859
chrY,8169861,8169867
chrY,8169869,8169873
chrY,8169961,8169968
chrY,8169970,8169984
chrY,8169986,8169987
chrY,8169990,8169991
chrY,8169993,8170000
chrY,8170002,8170010
chrY,8170078,8170083
chrY,8170085,8170088
chrY,8170090,8170095
chrY,8170097,8170101
chrY,8170104,8170120
chrY,8170226,8170232
chrY,8170234,8170236
chrY,8170238,8170240
chrY,8170245,8170256
chrY,8170258,8170276
chrY,8170278,8170287
chrY,8170291,8170291
chrY,8170293,8170299
chrY,8170301,8170308
chrY,8170310,8170310
chrY,8170312,8170341
chrY,8170343,8170359
chrY,8170361,8170361
chrY,8170367,8170369
chrY,8170371,8170380
chrY,8170381,8170381
chrY,8170383,8170386
chrY,8170388,8170391
chrY,8170393,8170394
chrY,8170396,8170402
chrY,8170404,8170406
chrY,8170408,8170412
chrY,8170414,8170425
chrY,8170427,8170434
chrY,8170436,8170436
chrY,8170438,8170443
chrY,8170447,8170449
chrY,8170451,8170452
chrY,8170454,8170454
chrY,8170456,8170461
chrY,8170465,8170469
chrY,8170471,8170472
chrY,8170474,8170479
chrY,8170481,8170481
chrY,8170483,8170485
chrY,8170488,8170512
chrY,8170516,8170521
chrY,8170523,8170524
chrY,8170528,8170530
chrY,8170532,8170533
chrY,8170535,8170545
chrY,8170719,8170719
chrY,8170721,8170724
chrY,8170726,8170730
chrY,8170733,8170735
chrY,8170737,8170741
chrY,8170743,8170752
chrY,8170754,8170764
chrY,8170766,8170772
chrY,8170775,8170778
chrY,8170780,8170780
chrY,8170782,8170795
chrY,8170797,8170801
chrY,8170807,8170809
chrY,8170995,8170996
chrY,8170999,8171000
chrY,8171002,8171002
chrY,8171004,8171006
chrY,8171008,8171009
chrY,8171011,8171011
chrY,8171013,8171022
chrY,8171025,8171037
chrY,8171040,8171044
chrY,8171046,8171058
chrY,8171061,8171062
chrY,8171065,8171072
chrY,8171074,8171084
chrY,8171087,8171087
chrY,8171089,8171093
chrY,8171095,8171103
chrY,8171105,8171107
chrY,8171109,8171112
chrY,8171510,8171516
chrY,8171518,8171527
chrY,8171529,8171529
chrY,8171531,8171550
chrY,8171610,8171622
chrY,8171625,8171629
chrY,8171631,8171634
chrY,8171636,8171649
chrY,8171653,8171654
chrY,8171657,8171663
chrY,8171665,8171667
chrY,8171669,8171671
chrY,8171673,8171675
chrY,8171678,8171679
chrY,8171681,8171682
chrY,8171684,8171703
chrY,8171706,8171706
chrY,8171795,8171799
chrY,8171802,8171802
chrY,8171804,8171811
chrY,8171813,8171813
chrY,8171815,8171818
chrY,8171820,8171823
chrY,8171824,8171827
chrY,8171829,8171834
chrY,8171836,8171837
chrY,8171839,8171840
chrY,8171842,8171854
chrY,8171858,8171862
chrY,8171864,8171864
chrY,8171866,8171866
chrY,8171867,8171869
chrY,8171871,8171881
chrY,8171883,8171884
chrY,8171886,8171886
chrY,8171888,8171888
chrY,8171890,8171897
chrY,8171898,8171903
chrY,8171905,8171906
chrY,8171907,8171915
chrY,8171917,8171939
chrY,8172341,8172346
chrY,8172348,8172349
chrY,8172351,8172351
chrY,8172353,8172363
chrY,8172365,8172369
chrY,8172371,8172377
chrY,8172381,8172387
chrY,8172389,8172390
chrY,8172392,8172410
chrY,8172412,8172412
chrY,8172414,8172429
chrY,8172431,8172436
chrY,8172438,8172439
chrY,8172441,8172444
chrY,8172446,8172452
chrY,8172454,8172457
chrY,8172459,8172462
chrY,8172465,8172467
chrY,8172469,8172480
chrY,8172482,8172487
chrY,8172489,8172515
chrY,8172517,8172518
chrY,8172520,8172521
chrY,8172523,8172523
chrY,8172526,8172534
chrY,8172537,8172545
chrY,8172546,8172547
chrY,8172549,8172555
chrY,8172556,8172561
chrY,8172563,8172565
chrY,8173133,8173135
chrY,8173139,8173139
chrY,8173140,8173146
chrY,8173149,8173161
chrY,8173163,8173163
chrY,8173165,8173169
chrY,8173172,8173172
chrY,8173174,8173177
chrY,8173179,8173181
chrY,8173183,8173188
chrY,8173190,8173192
chrY,8173193,8173197
chrY,8173199,8173201
chrY,8173203,8173224
chrY,8177826,8177837
chrY,8177839,8177839
chrY,8177841,8177848
chrY,8177849,8177862
chrY,8177864,8177868
chrY,8177870,8177872
chrY,8177874,8177879
chrY,8177881,8177881
chrY,8177884,8177888
chrY,8177890,8177891
chrY,8177893,8177900
chrY,8177902,8177903
chrY,8177905,8177908
chrY,8177910,8177910
chrY,8177912,8177915
chrY,8177917,8177928
chrY,8177930,8177938
chrY,8177940,8177941
chrY,8177942,8177951
chrY,8177955,8177958
chrY,8177960,8177964
chrY,8177966,8177966
chrY,8177968,8177968
chrY,8177970,8177971
chrY,8177973,8177991
chrY,8177993,8177993
chrY,8177995,8177996
chrY,8177999,8177999
chrY,8178001,8178010
chrY,8178012,8178012
chrY,8178014,8178019
chrY,8178021,8178022
chrY,8178024,8178025
chrY,8178029,8178033
chrY,8178035,8178048
chrY,8178050,8178055
chrY,8178057,8178063
chrY,8178065,8178066
chrY,8178068,8178075
chrY,8178076,8178076
chrY,8178078,8178080
chrY,8178082,8178109
chrY,8178111,8178111
chrY,8178113,8178116
chrY,8178118,8178134
chrY,8178137,8178137
chrY,8178139,8178146
chrY,8178149,8178154
chrY,8178156,8178159
chrY,8178161,8178162
chrY,8178164,8178182
chrY,8178184,8178192
chrY,8178194,8178196
chrY,8178198,8178201
chrY,8178205,8178206
chrY,8178208,8178226
chrY,8178228,8178237
chrY,8178239,8178239
chrY,8178243,8178247
chrY,8178249,8178254
chrY,8178256,8178268
chrY,8178270,8178273
chrY,8178276,8178284
chrY,8178286,8178292
chrY,8178294,8178297
chrY,8178299,8178300
chrY,8178302,8178308
chrY,8178310,8178311
chrY,8178313,8178320
chrY,8178322,8178322
chrY,8178324,8178326
chrY,8178328,8178348
chrY,8178350,8178351
chrY,8178353,8178357
chrY,8178381,8178388
chrY,8178390,8178390
chrY,8178392,8178413
chrY,8178416,8178420
chrY,8178422,8178430
chrY,8178435,8178444
chrY,8178447,8178450
chrY,8178452,8178454
chrY,8178456,8178469
chrY,8178471,8178489
chrY,8178491,8178495
chrY,8178497,8178500
chrY,8178502,8178515
chrY,8178517,8178519
chrY,8178521,8178537
chrY,8178539,8178541
chrY,8178543,8178543
chrY,8178545,8178551
chrY,8178554,8178556
chrY,8178558,8178570
chrY,8178572,8178587
chrY,8178589,8178599
chrY,8178614,8178615
chrY,8178617,8178619
chrY,8178621,8178622
chrY,8178625,8178630
chrY,8178632,8178634
chrY,8178635,8178638
chrY,8178640,8178647
chrY,8178649,8178653
chrY,8178655,8178667
chrY,8178670,8178677
chrY,8178679,8178680
chrY,8178682,8178683
chrY,8178685,8178686
chrY,8178689,8178689
