chrom,start,end
chrY,866508,866624
chrY,866626,866645
chrY,866647,866661
chrY,866663,866667
chrY,866669,866688
chrY,866690,866717
chrY,866719,866792
chrY,866794,866814
chrY,866816,866818
chrY,866820,866882
chrY,866884,866963
chrY,867059,867083
chrY,867085,867136
chrY,867138,867144
chrY,867146,867148
chrY,867150,867150
chrY,867172,867182
chrY,867184,867202
chrY,867204,867204
chrY,867440,867454
chrY,867456,867565
chrY,867567,867582
chrY,867584,867602
chrY,867604,867611
chrY,867613,867652
chrY,867654,867711
chrY,867713,867769
chrY,867771,867806
chrY,867829,867908
chrY,867910,867922
chrY,867924,867929
chrY,867931,868004
chrY,868007,868007
chrY,868009,868010
chrY,868012,868035
chrY,868037,868055
chrY,868057,868097
chrY,868099,868116
chrY,868118,868205
chrY,868207,868257
chrY,868259,868272
chrY,868274,868306
chrY,868308,868351
chrY,868353,868369
chrY,868371,868414
chrY,868416,868468
chrY,868470,868515
chrY,868517,868522
chrY,868524,868565
chrY,868567,868575
chrY,868577,868586
chrY,868588,868595
chrY,868597,868597
chrY,868599,868610
chrY,868859,868882
chrY,869218,869224
chrY,869557,869566
chrY,869889,869890
chrY,869892,869901
chrY,869903,869921
chrY,869944,869949
chrY,869951,869962
chrY,869964,869980
chrY,869982,869985
chrY,869987,870011
chrY,870013,870044
chrY,870046,870051
chrY,871016,871019
chrY,871021,871033
chrY,871035,871183
chrY,871548,871582
chrY,871584,871591
chrY,871593,871615
chrY,871617,871626
chrY,871628,871642
chrY,871643,871714
chrY,871716,871724
chrY,871726,871737
chrY,871739,871761
chrY,871763,871817
chrY,871819,871959
chrY,871961,871978
chrY,871980,871980
chrY,871982,871990
chrY,871992,872022
chrY,872024,872024
chrY,872027,872029
chrY,872031,872033
chrY,872035,872043
chrY,872045,872048
chrY,872050,872050
chrY,872051,872077
chrY,872080,872080
chrY,872145,872176
chrY,872178,872181
chrY,872377,872383
chrY,872385,872401
chrY,872403,872412
chrY,872414,872417
chrY,872513,872515
chrY,872517,872570
chrY,872572,872623
chrY,872625,872659
chrY,873169,873170
chrY,873372,873378
chrY,873380,873402
chrY,873404,873412
chrY,873413,873434
chrY,873436,873483
chrY,873485,873499
chrY,873500,873536
chrY,873537,873537
chrY,873539,873564
chrY,873565,873598
chrY,873599,873654
chrY,873950,873950
chrY,873952,874005
chrY,874007,874066
chrY,874068,874077
chrY,874079,874096
chrY,874098,874126
chrY,874128,874132
chrY,874134,874196
chrY,874198,874374
chrY,874376,874412
chrY,874416,874446
chrY,874447,874491
chrY,874493,874550
chrY,874552,874603
chrY,874605,874606
chrY,874608,874673
chrY,874675,874694
chrY,874725,874771
chrY,874773,874778
chrY,874781,874844
chrY,874846,874853
chrY,874855,874914
chrY,874916,874921
chrY,874923,874923
chrY,874925,874984
chrY,875286,875298
chrY,875300,875340
chrY,875342,875343
chrY,875345,875372
chrY,875374,875399
chrY,875433,875446
chrY,875448,875449
chrY,876097,876138
chrY,876140,876148
chrY,881084,881087
chrY,881702,881738
chrY,881740,881749
chrY,881751,881756
chrY,882052,882089
chrY,882091,882169
chrY,882171,882174
chrY,882176,882225
chrY,882226,882262
chrY,883716,883746
chrY,883749,883778
chrY,883780,883793
chrY,883795,883810
chrY,883812,883822
chrY,883824,883837
chrY,883839,883903
chrY,883905,883906
chrY,883908,883924
chrY,883926,883940
chrY,883942,883943
chrY,883945,883946
chrY,883948,883976
chrY,883979,883988
chrY,883990,884047
chrY,884049,884053
chrY,884055,884103
chrY,884105,884112
chrY,884114,884141
chrY,884143,884179
chrY,884181,884219
chrY,884221,884224
chrY,884226,884235
chrY,884237,884247
chrY,884249,884305
chrY,884307,884356
chrY,884358,884373
chrY,884375,884402
chrY,884404,884481
chrY,884483,884505
chrY,884507,884520
chrY,884522,884560
chrY,884562,884568
chrY,884570,884572
chrY,884863,884880
chrY,885180,885293
chrY,885295,885326
chrY,885328,885330
chrY,885333,885377
chrY,885379,885387
chrY,885389,885407
chrY,885409,885412
chrY,885414,885432
chrY,885434,885442
chrY,885444,885464
chrY,885466,885469
chrY,885471,885514
chrY,885517,885615
chrY,885616,885648
chrY,885650,885661
chrY,885663,885706
chrY,885708,885745
chrY,885747,885750
chrY,885752,885774
chrY,885778,885789
chrY,885791,885810
chrY,885812,885854
chrY,885856,885878
chrY,885880,885882
chrY,885884,885885
chrY,885887,885953
chrY,885955,885963
chrY,886522,886564
chrY,886566,886585
chrY,886587,886589
chrY,886591,886602
chrY,886604,886604
chrY,886606,886617
chrY,886619,886704
chrY,886706,886775
chrY,886777,886783
chrY,886785,886787
chrY,886790,886796
chrY,886798,886798
chrY,887102,887132
chrY,887407,887427
chrY,887429,887476
chrY,887784,887786
chrY,887788,887798
chrY,887800,887805
chrY,887809,887843
chrY,887845,887845
chrY,887847,887848
chrY,887850,887858
chrY,887860,887869
chrY,888250,888324
chrY,888326,888351
chrY,888354,888354
chrY,888356,888385
chrY,888387,888399
chrY,892456,892461
chrY,892463,892494
chrY,892496,892518
chrY,892520,892541
chrY,892543,892564
chrY,892566,892594
chrY,892596,892703
chrY,892705,892731
chrY,892734,892749
chrY,892751,892755
chrY,892758,892772
chrY,892775,892843
chrY,892845,892864
chrY,892866,892886
chrY,892888,892893
chrY,892895,892918
chrY,892920,892926
chrY,892928,892938
chrY,892940,892950
chrY,892953,892958
chrY,892960,893013
chrY,893015,893029
chrY,893031,893038
chrY,893040,893070
chrY,893072,893113
chrY,893737,893753
chrY,893755,893772
chrY,894126,894157
chrY,894159,894169
chrY,894171,894171
chrY,894173,894199
chrY,894201,894208
chrY,894210,894219
chrY,894222,894236
chrY,894238,894246
chrY,894247,894256
chrY,894258,894266
chrY,894269,894278
chrY,894280,894328
chrY,894330,894341
chrY,894343,894354
chrY,894356,894411
chrY,894413,894421
chrY,894445,894480
chrY,894482,894515
chrY,894563,894637
chrY,894639,894670
chrY,894672,894687
chrY,894689,894765
chrY,894767,894785
chrY,894787,894799
chrY,894801,894830
chrY,894832,894892
chrY,894894,894894
chrY,895187,895193
chrY,895244,895279
chrY,895281,895298
chrY,895300,895313
chrY,895315,895327
chrY,895329,895421
chrY,895423,895427
chrY,896010,896041
chrY,896452,896452
chrY,896454,896495
chrY,896498,896547
chrY,896550,896560
chrY,896562,896571
chrY,896573,896585
chrY,896587,896588
chrY,896590,896606
chrY,896608,896613
chrY,896615,896616
chrY,896618,896637
chrY,896639,896644
chrY,896646,896662
chrY,896664,896664
chrY,896666,896683
chrY,896684,896688
chrY,896690,896702
chrY,896704,896716
chrY,896718,896719
chrY,896721,896728
chrY,896730,896735
chrY,896737,896758
chrY,896760,896772
chrY,896774,896790
chrY,897319,897319
chrY,897367,897371
chrY,897416,897416
chrY,897465,897465
chrY,897514,897514
chrY,897560,897560
chrY,897609,897609
chrY,897658,897658
chrY,897707,897707
chrY,897804,897804
chrY,897856,897856
chrY,897905,897905
chrY,897957,897957
chrY,898006,898050
chrY,898052,898080
chrY,898082,898087
chrY,898115,898117
chrY,898119,898146
chrY,898148,898169
chrY,898171,898191
chrY,898193,898194
chrY,898196,898196
chrY,898198,898200
chrY,898202,898208
chrY,898211,898213
chrY,898215,898220
chrY,898222,898241
chrY,898243,898244
chrY,898246,898249
chrY,898251,898272
chrY,898274,898298
chrY,898300,898313
chrY,898315,898316
chrY,898318,898359
chrY,898361,898379
chrY,898381,898386
chrY,898391,898397
chrY,898399,898405
chrY,898407,898414
chrY,898417,898428
chrY,898430,898433
chrY,898435,898437
chrY,898439,898476
chrY,898478,898483
chrY,898485,898509
chrY,898823,898828
chrY,898831,898858
chrY,898860,898917
chrY,898919,898927
chrY,898929,898929
chrY,898931,898954
chrY,898956,898974
chrY,898976,898990
chrY,898992,898993
chrY,898995,899032
chrY,899034,899054
chrY,899056,899058
chrY,899060,899065
chrY,899067,899070
chrY,899073,899088
chrY,899090,899126
chrY,899129,899133
chrY,899135,899137
chrY,899139,899148
chrY,899150,899155
chrY,899157,899158
chrY,899160,899166
chrY,899168,899187
chrY,899189,899191
chrY,899193,899193
