chrom,start,end
chrY,9559667,9559667
chrY,9559669,9559669
chrY,9559671,9559671
chrY,9559673,9559675
chrY,9559677,9559699
chrY,9559701,9559708
chrY,9559710,9559722
chrY,9559800,9559800
chrY,9559802,9559802
chrY,9559804,9559809
chrY,9559811,9559818
chrY,9559820,9559826
chrY,9559829,9559829
chrY,9559831,9559831
chrY,9559834,9559834
chrY,9559837,9559837
chrY,9559839,9559845
chrY,9559848,9559868
chrY,9559870,9559878
chrY,9559880,9559886
chrY,9559888,9559891
chrY,9559893,9559898
chrY,9559900,9559903
chrY,9559906,9559913
chrY,9559916,9559927
chrY,9559929,9559932
chrY,9559934,9559934
chrY,9559936,9559944
chrY,9559946,9559951
chrY,9560801,9560801
chrY,9560803,9560822
chrY,9560824,9560837
chrY,9560839,9560844
chrY,9560846,9560848
chrY,9560850,9560859
chrY,9560861,9560863
chrY,9560865,9560866
chrY,9560868,9560885
chrY,9560887,9560902
chrY,9561259,9561259
chrY,9561261,9561272
chrY,9561274,9561277
chrY,9561279,9561280
chrY,9561283,9561285
chrY,9561287,9561292
chrY,9561294,9561301
chrY,9561303,9561306
chrY,9561308,9561311
chrY,9561313,9561314
chrY,9561316,9561318
chrY,9561320,9561322
chrY,9561324,9561334
chrY,9561336,9561341
chrY,9561343,9561348
chrY,9561350,9561352
chrY,9561354,9561357
chrY,9561361,9561370
chrY,9561372,9561375
chrY,9561378,9561381
chrY,9561383,9561412
chrY,9561416,9561424
chrY,9561425,9561430
chrY,9561433,9561446
chrY,9561450,9561460
chrY,9561462,9561466
chrY,9561468,9561473
chrY,9561475,9561475
chrY,9561477,9561487
chrY,9561489,9561503
chrY,9561506,9561511
chrY,9561513,9561515
chrY,9561517,9561522
chrY,9561524,9561538
chrY,9561540,9561548
chrY,9561550,9561551
chrY,9561552,9561554
chrY,9561556,9561573
chrY,9561575,9561575
chrY,9561577,9561609
chrY,9561611,9561613
chrY,9561615,9561620
chrY,9561622,9561631
chrY,9561633,9561692
chrY,9561695,9561701
chrY,9561705,9561705
chrY,9561707,9561726
chrY,9561728,9561733
chrY,9561735,9561739
chrY,9562469,9562478
chrY,9562480,9562483
chrY,9562485,9562492
chrY,9562495,9562498
chrY,9563643,9563651
chrY,9563653,9563669
chrY,9563671,9563681
chrY,9563683,9563683
chrY,9563685,9563685
chrY,9563687,9563693
chrY,9563695,9563710
chrY,9563712,9563713
chrY,9563715,9563718
chrY,9563720,9563762
chrY,9563764,9563767
chrY,9563769,9563769
chrY,9563771,9563784
chrY,9563785,9563786
chrY,9563788,9563788
chrY,9563790,9563794
chrY,9563796,9563800
chrY,9563802,9563804
chrY,9563806,9563808
chrY,9563810,9563829
chrY,9563831,9563843
chrY,9563845,9563846
chrY,9563849,9563855
chrY,9563857,9563879
chrY,9563881,9563882
chrY,9563884,9563916
chrY,9564018,9564025
chrY,9564027,9564028
chrY,9564340,9564344
chrY,9564346,9564352
chrY,9564354,9564355
chrY,9564357,9564361
chrY,9564363,9564369
chrY,9564371,9564392
chrY,9564394,9564400
chrY,9564402,9564417
chrY,9564419,9564434
chrY,9564436,9564445
chrY,9564447,9564450
chrY,9564456,9564464
chrY,9564466,9564491
chrY,9564493,9564503
chrY,9564505,9564511
chrY,9564513,9564513
chrY,9564514,9564524
chrY,9564526,9564542
chrY,9564544,9564586
chrY,9564588,9564594
chrY,9564596,9564605
chrY,9564788,9564791
chrY,9564793,9564797
chrY,9564799,9564810
chrY,9564812,9564847
chrY,9564849,9564878
chrY,9564880,9564882
chrY,9565200,9565201
chrY,9565203,9565205
chrY,9565208,9565213
chrY,9565215,9565223
chrY,9565225,9565234
chrY,9565704,9565723
chrY,9565725,9565732
chrY,9565734,9565749
chrY,9565751,9565766
chrY,9565768,9565774
chrY,9565776,9565777
chrY,9565779,9565795
chrY,9565797,9565807
chrY,9565809,9565818
chrY,9565822,9565833
chrY,9565835,9565845
chrY,9565847,9565887
chrY,9565889,9565889
chrY,9565891,9565905
chrY,9565907,9565908
chrY,9565910,9565912
chrY,9565934,9565945
chrY,9565947,9565958
chrY,9565960,9565962
chrY,9565963,9565969
chrY,9565971,9565972
chrY,9565974,9565998
chrY,9566000,9566029
chrY,9566031,9566047
chrY,9566050,9566072
chrY,9566074,9566077
chrY,9566079,9566097
chrY,9566099,9566099
chrY,9566101,9566101
chrY,9566103,9566117
chrY,9566119,9566127
chrY,9566129,9566167
chrY,9566169,9566169
chrY,9566171,9566173
chrY,9566175,9566179
chrY,9566184,9566184
chrY,9566186,9566199
chrY,9566202,9566206
chrY,9566323,9566339
chrY,9566341,9566350
chrY,9566352,9566357
chrY,9566359,9566363
chrY,9566365,9566378
chrY,9566380,9566380
chrY,9566384,9566390
chrY,9566392,9566399
chrY,9566401,9566431
chrY,9566433,9566436
chrY,9566439,9566454
chrY,9566458,9566470
chrY,9566472,9566481
chrY,9566484,9566484
chrY,9566509,9566509
chrY,9566510,9566535
chrY,9566537,9566541
chrY,9566543,9566543
chrY,9566545,9566553
chrY,9566555,9566571
chrY,9566573,9566582
chrY,9566584,9566645
chrY,9566648,9566661
chrY,9566664,9566693
chrY,9566696,9566714
chrY,9566716,9566718
chrY,9566720,9566747
chrY,9566749,9566797
chrY,9567616,9567620
chrY,9567622,9567626
chrY,9567628,9567634
chrY,9567636,9567640
chrY,9567642,9567650
chrY,9567652,9567657
chrY,9567659,9567670
chrY,9567672,9567696
chrY,9567698,9567707
chrY,9567709,9567715
chrY,9567717,9567727
chrY,9567729,9567735
chrY,9567737,9567740
chrY,9567742,9567742
chrY,9567744,9567747
chrY,9567749,9567757
chrY,9567759,9567778
chrY,9567779,9567779
chrY,9567781,9567783
chrY,9567785,9567785
chrY,9567788,9567799
chrY,9567801,9567811
chrY,9567813,9567814
chrY,9567816,9567825
chrY,9567828,9567844
chrY,9567846,9567858
chrY,9567860,9567860
chrY,9567862,9567874
chrY,9567876,9567882
chrY,9567884,9567891
chrY,9567893,9567906
chrY,9567907,9567913
chrY,9567914,9567917
chrY,9567919,9567919
chrY,9567921,9567923
chrY,9568138,9568158
chrY,9568161,9568179
chrY,9568181,9568196
chrY,9568198,9568230
chrY,9568232,9568249
chrY,9568252,9568257
chrY,9568259,9568264
chrY,9568266,9568270
chrY,9568276,9568281
chrY,9568283,9568285
chrY,9568287,9568293
chrY,9568295,9568296
chrY,9568298,9568302
chrY,9568305,9568305
chrY,9568307,9568309
chrY,9568311,9568321
chrY,9568323,9568324
chrY,9568326,9568329
chrY,9568331,9568334
chrY,9568336,9568348
chrY,9568350,9568356
chrY,9568358,9568378
chrY,9568380,9568380
chrY,9568382,9568390
chrY,9568392,9568406
chrY,9568408,9568413
chrY,9568415,9568416
chrY,9568419,9568426
chrY,9568428,9568457
chrY,9568459,9568459
chrY,9568461,9568496
chrY,9568498,9568537
chrY,9568539,9568539
chrY,9568541,9568568
chrY,9568571,9568572
chrY,9568574,9568577
chrY,9568579,9568580
chrY,9568582,9568585
chrY,9568587,9568592
chrY,9568594,9568596
chrY,9568598,9568601
chrY,9568603,9568605
chrY,9568607,9568614
chrY,9568616,9568623
chrY,9568625,9568627
chrY,9568630,9568632
chrY,9568634,9568646
chrY,9568650,9568657
chrY,9568658,9568675
chrY,9568677,9568685
chrY,9568688,9568695
chrY,9568697,9568698
chrY,9568700,9568701
chrY,9568703,9568714
chrY,9568715,9568715
chrY,9568717,9568719
chrY,9568722,9568726
chrY,9568728,9568735
chrY,9568737,9568739
chrY,9568741,9568741
chrY,9568744,9568748
chrY,9568752,9568759
chrY,9568761,9568763
chrY,9568765,9568765
chrY,9568767,9568772
chrY,9569104,9569116
chrY,9569118,9569126
chrY,9569128,9569149
chrY,9569151,9569160
chrY,9569162,9569164
chrY,9569166,9569169
chrY,9569171,9569172
chrY,9569174,9569191
chrY,9569193,9569207
chrY,9569211,9569213
chrY,9569215,9569221
chrY,9569223,9569247
chrY,9569249,9569253
chrY,9569255,9569257
chrY,9569259,9569276
chrY,9569278,9569278
chrY,9569280,9569291
chrY,9569293,9569323
chrY,9569325,9569329
chrY,9569331,9569346
chrY,9569348,9569356
chrY,9569358,9569385
chrY,9569458,9569468
chrY,9569470,9569475
chrY,9569477,9569494
chrY,9569497,9569508
chrY,9569511,9569515
chrY,9569517,9569526
chrY,9569528,9569533
chrY,9569535,9569560
chrY,9569562,9569581
chrY,9569583,9569589
chrY,9569590,9569591
chrY,9569593,9569609
chrY,9569615,9569624
chrY,9569626,9569636
chrY,9569638,9569646
chrY,9569648,9569659
chrY,9569661,9569663
chrY,9569666,9569678
chrY,9569680,9569687
chrY,9569690,9569692
chrY,9569694,9569695
chrY,9569697,9569698
chrY,9569700,9569712
chrY,9569714,9569714
chrY,9569716,9569723
chrY,9569725,9569730
chrY,9569732,9569743
chrY,9569745,9569747
chrY,9569799,9569802
chrY,9569803,9569807
chrY,9569809,9569831
chrY,9569871,9569874
chrY,9569878,9569890
chrY,9569892,9569896
chrY,9569898,9569902
chrY,9570315,9570316
chrY,9570318,9570318
chrY,9570320,9570322
chrY,9570324,9570326
chrY,9570328,9570333
chrY,9570335,9570335
chrY,9577139,9577152
chrY,9577154,9577171
chrY,9577173,9577181
chrY,9577183,9577190
chrY,9577192,9577200
chrY,9577202,9577224
chrY,9577226,9577229
chrY,9577231,9577231
chrY,9577232,9577233
chrY,9577235,9577241
chrY,9577377,9577386
chrY,9577388,9577394
chrY,9577396,9577402
chrY,9577404,9577404
chrY,9577406,9577432
chrY,9577434,9577455
chrY,9577457,9577457
chrY,9577459,9577460
chrY,9577462,9577462
chrY,9577464,9577492
chrY,9577494,9577506
chrY,9577509,9577523
chrY,9577525,9577534
chrY,9577536,9577561
chrY,9577563,9577579
chrY,9577582,9577592
chrY,9577594,9577599
chrY,9577601,9577604
chrY,9577606,9577606
chrY,9577608,9577610
chrY,9577612,9577615
chrY,9577617,9577626
chrY,9577628,9577629
chrY,9577633,9577642
chrY,9577644,9577645
chrY,9577647,9577660
chrY,9577662,9577665
chrY,9577667,9577671
chrY,9577673,9577677
chrY,9577679,9577684
chrY,9577686,9577692
chrY,9577694,9577697
chrY,9577699,9577713
chrY,9577718,9577731
chrY,9577733,9577738
chrY,9577740,9577742
chrY,9577744,9577756
chrY,9577758,9577774
chrY,9577776,9577777
chrY,9577779,9577791
chrY,9577793,9577798
chrY,9577800,9577801
chrY,9577803,9577818
chrY,9577820,9577821
chrY,9577823,9577828
chrY,9577830,9577839
chrY,9577841,9577852
chrY,9577856,9577865
chrY,9577867,9577874
chrY,9577877,9577891
chrY,9577893,9577893
chrY,9577895,9577903
chrY,9577905,9577956
chrY,9577958,9577964
chrY,9577966,9577979
chrY,9577981,9577992
chrY,9578226,9578252
chrY,9578254,9578264
chrY,9578266,9578286
chrY,9578288,9578294
chrY,9578296,9578317
chrY,9578318,9578328
chrY,9578330,9578337
chrY,9578339,9578339
chrY,9578341,9578383
chrY,9578386,9578394
chrY,9578396,9578396
chrY,9578398,9578432
chrY,9578434,9578435
chrY,9578437,9578461
chrY,9578462,9578469
chrY,9578471,9578471
chrY,9578473,9578476
chrY,9578478,9578479
chrY,9578481,9578495
chrY,9578497,9578499
chrY,9578501,9578534
chrY,9578536,9578547
chrY,9578549,9578555
chrY,9578557,9578563
chrY,9578565,9578583
chrY,9578585,9578591
chrY,9578593,9578611
chrY,9578613,9578613
chrY,9578619,9578628
chrY,9578630,9578631
chrY,9578633,9578642
chrY,9578645,9578667
chrY,9578668,9578676
chrY,9578678,9578681
chrY,9578683,9578690
chrY,9578726,9578744
chrY,9578746,9578749
chrY,9578751,9578762
chrY,9578764,9578765
chrY,9578767,9578779
chrY,9579984,9579989
chrY,9579991,9579991
chrY,9579993,9579995
chrY,9579997,9580005
chrY,9580007,9580008
chrY,9580010,9580016
chrY,9580075,9580076
chrY,9580080,9580085
chrY,9580087,9580105
chrY,9580107,9580109
chrY,9580111,9580111
chrY,9580113,9580132
chrY,9580134,9580166
chrY,9580168,9580169
chrY,9580172,9580172
chrY,9580174,9580175
chrY,9580177,9580182
chrY,9580184,9580192
chrY,9580194,9580198
chrY,9580200,9580212
chrY,9580214,9580218
chrY,9580220,9580230
chrY,9580232,9580233
chrY,9580236,9580242
chrY,9580245,9580260
chrY,9580262,9580272
chrY,9580274,9580279
chrY,9580281,9580323
chrY,9580325,9580332
chrY,9580334,9580351
chrY,9580354,9580359
chrY,9580361,9580377
chrY,9580379,9580382
chrY,9580384,9580388
chrY,9580390,9580403
chrY,9580405,9580411
chrY,9580413,9580422
chrY,9580424,9580455
chrY,9580457,9580468
chrY,9580470,9580471
chrY,9580474,9580508
chrY,9580510,9580517
chrY,9580518,9580533
chrY,9580535,9580539
chrY,9580541,9580546
chrY,9580548,9580549
chrY,9580551,9580610
chrY,9580612,9580614
chrY,9580616,9580619
chrY,9580621,9580629
chrY,9580669,9580675
chrY,9580677,9580678
chrY,9580680,9580683
chrY,9580685,9580728
chrY,9580730,9580749
chrY,9580752,9580754
chrY,9581031,9581040
chrY,9581043,9581061
chrY,9581063,9581067
chrY,9581069,9581069
chrY,9581071,9581090
chrY,9581092,9581094
chrY,9581096,9581112
chrY,9581113,9581120
chrY,9581121,9581149
chrY,9581151,9581170
chrY,9581172,9581182
chrY,9581184,9581186
chrY,9581644,9581649
chrY,9581651,9581652
chrY,9581653,9581653
chrY,9581655,9581658
chrY,9581660,9581687
chrY,9581689,9581693
chrY,9581695,9581726
chrY,9581728,9581748
chrY,9581751,9581754
chrY,9581895,9581903
chrY,9581908,9581913
chrY,9581915,9581919
chrY,9581921,9581924
chrY,9581926,9581934
chrY,9581936,9581943
chrY,9581945,9582010
chrY,9582012,9582013
chrY,9582016,9582025
chrY,9582027,9582031
chrY,9582033,9582035
chrY,9582037,9582037
chrY,9582039,9582079
chrY,9582080,9582084
chrY,9582086,9582099
chrY,9582102,9582108
chrY,9582110,9582110
chrY,9582114,9582123
chrY,9582126,9582150
chrY,9582152,9582166
chrY,9582167,9582190
chrY,9582192,9582192
chrY,9582194,9582202
chrY,9582233,9582241
chrY,9582243,9582250
chrY,9582251,9582256
chrY,9582258,9582258
chrY,9582260,9582265
chrY,9582267,9582278
chrY,9582280,9582299
chrY,9582301,9582307
chrY,9582309,9582313
chrY,9582315,9582320
chrY,9582322,9582322
chrY,9582324,9582331
chrY,9582333,9582341
chrY,9582343,9582347
chrY,9582349,9582368
chrY,9582370,9582398
chrY,9582401,9582414
chrY,9582416,9582429
chrY,9582431,9582464
chrY,9582466,9582472
chrY,9582474,9582484
chrY,9582486,9582491
chrY,9582493,9582493
chrY,9582495,9582495
chrY,9582497,9582510
chrY,9582512,9582516
chrY,9582518,9582529
chrY,9582585,9582590
chrY,9582592,9582614
chrY,9582615,9582616
chrY,9582620,9582625
chrY,9582627,9582664
chrY,9582666,9582674
chrY,9582677,9582686
chrY,9582688,9582721
chrY,9582723,9582724
chrY,9582727,9582733
chrY,9582735,9582745
chrY,9582747,9582767
chrY,9582768,9582770
chrY,9582772,9582789
chrY,9582792,9582802
chrY,9582804,9582805
chrY,9582807,9582807
chrY,9582809,9582814
chrY,9582816,9582849
chrY,9582851,9582855
chrY,9582857,9582876
chrY,9582878,9582879
chrY,9582882,9582885
chrY,9582887,9582887
chrY,9582888,9582904
chrY,9582905,9582908
chrY,9582910,9582917
chrY,9582919,9582929
chrY,9582931,9582945
chrY,9582947,9582948
chrY,9582950,9582954
chrY,9583010,9583019
chrY,9583022,9583025
chrY,9583027,9583035
chrY,9583037,9583037
chrY,9583039,9583049
chrY,9583051,9583057
chrY,9583061,9583063
chrY,9583065,9583070
chrY,9583072,9583073
chrY,9583076,9583081
chrY,9583083,9583087
chrY,9583090,9583097
chrY,9583099,9583102
chrY,9583104,9583108
chrY,9583110,9583112
chrY,9583114,9583118
chrY,9583120,9583148
chrY,9583150,9583150
chrY,9583153,9583153
chrY,9583154,9583154
chrY,9583346,9583346
chrY,9583348,9583348
chrY,9583350,9583353
chrY,9583355,9583359
chrY,9583361,9583375
chrY,9583377,9583386
chrY,9583388,9583395
chrY,9583397,9583405
chrY,9583407,9583409
chrY,9583412,9583414
chrY,9583417,9583444
chrY,9583447,9583455
chrY,9583457,9583459
chrY,9583461,9583463
chrY,9583465,9583465
chrY,9583799,9583809
chrY,9583811,9583814
chrY,9583816,9583826
chrY,9583828,9583831
chrY,9583833,9583843
chrY,9584427,9584440
chrY,9584442,9584448
chrY,9584450,9584458
chrY,9584460,9584483
chrY,9584485,9584488
chrY,9584490,9584493
chrY,9584496,9584498
chrY,9584500,9584505
chrY,9584507,9584514
chrY,9584516,9584519
chrY,9584522,9584533
chrY,9584535,9584543
chrY,9584545,9584545
chrY,9584547,9584551
chrY,9584553,9584582
chrY,9584585,9584602
chrY,9584604,9584605
chrY,9584607,9584619
chrY,9584622,9584627
chrY,9584629,9584648
chrY,9584649,9584652
chrY,9584654,9584658
chrY,9585555,9585557
chrY,9585559,9585559
chrY,9585563,9585564
chrY,9585566,9585566
chrY,9585568,9585568
chrY,9585570,9585620
chrY,9585623,9585624
chrY,9585630,9585638
chrY,9585640,9585642
chrY,9585644,9585649
chrY,9585651,9585667
chrY,9585669,9585673
chrY,9585674,9585682
chrY,9585684,9585699
chrY,9585701,9585723
chrY,9585725,9585743
chrY,9585745,9585747
chrY,9585750,9585761
chrY,9585763,9585763
chrY,9585765,9585767
chrY,9585769,9585773
chrY,9585775,9585780
chrY,9585782,9585789
chrY,9587146,9587152
chrY,9587554,9587560
chrY,9587563,9587563
chrY,9587565,9587580
chrY,9587582,9587611
