chrom,start,end
chrY,8555094,8555100
chrY,8555102,8555104
chrY,8555106,8555106
chrY,8555109,8555109
chrY,8555111,8555128
chrY,8555130,8555130
chrY,8555132,8555138
chrY,8555140,8555140
chrY,8555142,8555144
chrY,8555146,8555149
chrY,8555151,8555154
chrY,8555157,8555160
chrY,8555162,8555168
chrY,8555171,8555173
chrY,8555175,8555175
chrY,8555177,8555178
chrY,8555180,8555198
chrY,8555200,8555208
chrY,8555210,8555216
chrY,8556231,8556255
chrY,8556257,8556262
chrY,8556264,8556273
chrY,8556275,8556283
chrY,8556285,8556290
chrY,8556292,8556297
chrY,8556299,8556301
chrY,8556303,8556312
chrY,8556337,8556345
chrY,8556352,8556358
chrY,8556360,8556362
chrY,8556364,8556365
chrY,8556367,8556372
chrY,8556375,8556376
chrY,8556378,8556380
chrY,8556383,8556389
chrY,8556391,8556393
chrY,8556395,8556398
chrY,8556400,8556404
chrY,8556406,8556406
chrY,8556408,8556409
chrY,8556411,8556411
chrY,8556414,8556416
chrY,8556418,8556424
chrY,8556426,8556427
chrY,8556429,8556433
chrY,8556435,8556436
chrY,8556438,8556442
chrY,8556444,8556444
chrY,8556446,8556455
chrY,8556457,8556458
chrY,8556460,8556462
chrY,8556464,8556465
chrY,8556467,8556467
chrY,8556469,8556471
chrY,8556473,8556476
chrY,8556478,8556482
chrY,8556484,8556485
chrY,8556488,8556492
chrY,8556494,8556504
chrY,8556506,8556506
chrY,8556509,8556519
chrY,8556521,8556524
chrY,8556527,8556528
chrY,8556530,8556530
chrY,8556532,8556537
chrY,8556539,8556551
chrY,8556553,8556553
chrY,8556555,8556557
chrY,8556559,8556567
chrY,8556569,8556574
chrY,8556577,8556579
chrY,8556581,8556590
chrY,8556592,8556597
chrY,8556599,8556605
chrY,8556607,8556613
chrY,8556617,8556617
chrY,8556620,8556625
chrY,8556627,8556627
chrY,8556629,8556631
chrY,8556633,8556641
chrY,8556643,8556647
chrY,8556649,8556657
chrY,8556659,8556660
chrY,8556662,8556662
chrY,8556664,8556665
chrY,8556667,8556683
chrY,8556685,8556690
chrY,8556692,8556695
chrY,8556698,8556704
chrY,8556707,8556709
chrY,8556711,8556725
chrY,8556727,8556728
chrY,8556730,8556733
chrY,8556735,8556739
chrY,8556741,8556750
chrY,8556752,8556766
chrY,8556771,8556773
chrY,8556775,8556776
chrY,8556780,8556787
chrY,8556789,8556791
chrY,8556794,8556805
chrY,8556807,8556816
chrY,8556818,8556823
chrY,8556825,8556831
chrY,8556833,8556833
chrY,8556835,8556839
chrY,8556841,8556843
chrY,8556846,8556858
chrY,8556860,8556861
chrY,8556863,8556870
chrY,8559285,8559293
chrY,8559295,8559299
chrY,8559301,8559302
chrY,8559304,8559311
chrY,8559313,8559314
chrY,8559316,8559319
chrY,8559321,8559322
chrY,8559325,8559341
chrY,8559343,8559348
chrY,8559351,8559357
chrY,8559359,8559359
chrY,8559362,8559368
chrY,8559370,8559375
chrY,8559377,8559378
chrY,8559380,8559394
chrY,8559396,8559401
chrY,8559403,8559405
chrY,8559407,8559408
chrY,8559410,8559410
chrY,8559412,8559427
chrY,8559459,8559470
chrY,8559472,8559478
chrY,8559480,8559488
chrY,8559490,8559494
chrY,8559498,8559499
chrY,8559501,8559506
chrY,8559508,8559509
chrY,8559511,8559511
chrY,8559513,8559517
chrY,8559519,8559519
chrY,8559521,8559523
chrY,8559525,8559533
chrY,8559537,8559544
chrY,8559546,8559547
chrY,8559549,8559549
chrY,8559551,8559558
chrY,8559561,8559566
chrY,8559568,8559568
chrY,8559570,8559574
chrY,8559576,8559579
chrY,8559582,8559587
chrY,8559590,8559597
chrY,8559599,8559601
chrY,8559603,8559605
chrY,8559607,8559613
chrY,8559615,8559626
chrY,8562178,8562179
chrY,8562181,8562187
chrY,8562189,8562202
chrY,8562205,8562208
chrY,8562210,8562211
chrY,8562215,8562216
chrY,8562218,8562228
chrY,8562230,8562231
chrY,8562235,8562239
chrY,8562241,8562241
chrY,8562244,8562247
chrY,8562249,8562249
chrY,8562251,8562259
chrY,8562260,8562266
chrY,8562269,8562278
chrY,8562280,8562284
chrY,8562286,8562286
chrY,8562288,8562293
chrY,8562295,8562306
chrY,8562308,8562309
chrY,8562311,8562311
chrY,8562313,8562318
chrY,8562320,8562334
chrY,8562336,8562343
chrY,8562345,8562345
chrY,8562347,8562350
chrY,8562353,8562356
chrY,8562358,8562368
chrY,8562370,8562379
chrY,8562381,8562384
chrY,8562387,8562399
chrY,8562401,8562403
chrY,8562652,8562654
chrY,8562656,8562656
chrY,8562659,8562662
chrY,8563147,8563147
chrY,8563149,8563149
chrY,8563153,8563170
chrY,8563173,8563176
chrY,8563179,8563181
chrY,8563183,8563185
chrY,8563187,8563187
chrY,8563205,8563210
chrY,8563212,8563214
chrY,8563216,8563222
chrY,8563224,8563224
chrY,8563227,8563245
chrY,8563247,8563249
chrY,8563251,8563253
chrY,8563255,8563255
chrY,8563257,8563261
chrY,8563263,8563265
chrY,8563267,8563270
chrY,8563272,8563273
chrY,8563275,8563285
chrY,8563287,8563293
chrY,8563295,8563295
chrY,8563297,8563304
chrY,8563306,8563310
chrY,8563313,8563314
chrY,8563317,8563322
chrY,8563326,8563326
chrY,8563328,8563328
chrY,8563330,8563332
chrY,8563334,8563335
chrY,8563337,8563344
chrY,8563346,8563346
chrY,8563348,8563349
chrY,8563351,8563360
chrY,8563365,8563378
chrY,8563380,8563386
chrY,8563388,8563393
chrY,8563397,8563398
chrY,8563401,8563401
chrY,8563404,8563422
chrY,8563425,8563430
chrY,8563432,8563432
chrY,8563434,8563437
chrY,8563440,8563441
chrY,8563443,8563445
chrY,8563447,8563454
chrY,8563456,8563457
chrY,8563459,8563466
chrY,8563485,8563492
chrY,8563495,8563496
chrY,8563498,8563499
chrY,8563501,8563502
chrY,8563504,8563507
chrY,8563511,8563514
chrY,8563516,8563517
chrY,8563519,8563529
chrY,8563532,8563532
chrY,8563535,8563538
chrY,8563540,8563548
chrY,8563550,8563550
chrY,8563552,8563557
chrY,8563559,8563571
chrY,8563573,8563585
chrY,8563586,8563589
chrY,8563591,8563601
chrY,8563603,8563603
chrY,8563606,8563607
chrY,8563609,8563614
chrY,8563616,8563618
chrY,8563620,8563628
chrY,8563630,8563631
chrY,8563633,8563634
chrY,8563636,8563644
chrY,8563722,8563725
chrY,8563727,8563727
chrY,8563731,8563740
chrY,8563743,8563744
chrY,8563746,8563753
chrY,8563756,8563756
chrY,8563758,8563759
chrY,8563761,8563761
chrY,8563763,8563774
chrY,8563777,8563779
chrY,8563781,8563782
chrY,8563784,8563793
chrY,8563795,8563805
chrY,8563807,8563809
chrY,8563811,8563823
chrY,8563825,8563827
chrY,8563830,8563836
chrY,8563838,8563841
chrY,8563844,8563846
chrY,8563849,8563864
chrY,8563866,8563871
chrY,8563873,8563874
chrY,8563876,8563883
chrY,8563886,8563886
chrY,8563888,8563889
chrY,8563891,8563894
chrY,8563896,8563898
chrY,8563900,8563902
chrY,8563904,8563915
chrY,8563917,8563923
chrY,8563925,8563934
chrY,8563936,8563942
chrY,8563944,8563946
chrY,8563948,8563950
chrY,8563952,8563954
chrY,8563956,8563960
chrY,8563963,8563965
chrY,8563968,8563972
chrY,8563974,8563975
chrY,8563977,8563979
chrY,8563981,8563982
chrY,8563984,8563984
chrY,8563986,8563992
chrY,8563995,8564002
chrY,8564004,8564014
chrY,8564016,8564021
chrY,8564023,8564023
chrY,8564026,8564028
chrY,8564030,8564040
chrY,8564195,8564196
chrY,8564198,8564205
chrY,8564207,8564209
chrY,8564210,8564211
chrY,8564213,8564217
chrY,8564221,8564224
chrY,8564226,8564228
chrY,8564230,8564238
chrY,8564244,8564244
chrY,8564246,8564246
chrY,8564248,8564251
chrY,8564253,8564256
chrY,8564258,8564258
chrY,8564262,8564268
chrY,8564269,8564279
chrY,8564281,8564281
chrY,8564283,8564299
chrY,8564301,8564301
chrY,8564304,8564315
chrY,8564318,8564325
chrY,8564329,8564350
chrY,8564353,8564353
chrY,8564355,8564359
chrY,8564361,8564365
chrY,8564367,8564368
chrY,8564370,8564371
chrY,8564373,8564375
chrY,8564377,8564382
chrY,8564384,8564388
chrY,8564390,8564393
chrY,8564396,8564400
chrY,8564402,8564412
chrY,8564415,8564415
chrY,8564417,8564418
chrY,8564420,8564425
chrY,8564427,8564430
chrY,8564432,8564449
chrY,8564451,8564452
chrY,8564454,8564455
chrY,8564458,8564461
chrY,8564463,8564469
chrY,8564472,8564473
chrY,8564475,8564475
chrY,8564477,8564477
chrY,8564479,8564484
chrY,8564486,8564487
chrY,8564489,8564489
chrY,8564491,8564500
chrY,8564502,8564502
chrY,8564504,8564506
chrY,8564510,8564514
chrY,8564516,8564517
chrY,8564519,8564521
chrY,8564524,8564529
chrY,8564530,8564537
chrY,8564539,8564540
chrY,8564542,8564545
chrY,8564547,8564548
chrY,8564550,8564574
chrY,8564576,8564577
chrY,8564580,8564584
chrY,8564586,8564600
chrY,8564602,8564606
chrY,8564608,8564610
chrY,8564612,8564613
chrY,8564615,8564621
chrY,8564623,8564623
chrY,8564625,8564626
chrY,8564628,8564628
chrY,8564632,8564635
chrY,8564637,8564660
chrY,8564662,8564664
chrY,8564667,8564667
chrY,8564669,8564672
chrY,8565156,8565156
chrY,8565159,8565159
chrY,8565162,8565186
chrY,8565188,8565191
chrY,8565193,8565201
chrY,8565203,8565207
chrY,8565209,8565210
chrY,8565212,8565215
chrY,8565217,8565222
chrY,8565224,8565233
chrY,8565235,8565239
chrY,8565241,8565241
chrY,8565243,8565248
chrY,8565251,8565254
chrY,8565257,8565257
chrY,8565259,8565261
chrY,8565264,8565264
chrY,8565267,8565273
chrY,8565275,8565277
chrY,8565279,8565283
chrY,8565285,8565288
chrY,8565290,8565295
chrY,8565297,8565305
chrY,8565307,8565311
chrY,8565314,8565315
chrY,8565317,8565321
chrY,8565323,8565323
chrY,8565326,8565327
chrY,8565329,8565329
chrY,8565332,8565332
chrY,8565335,8565338
chrY,8565340,8565340
chrY,8565342,8565345
chrY,8565348,8565358
chrY,8565497,8565500
chrY,8565502,8565504
chrY,8565506,8565506
chrY,8565508,8565511
chrY,8565513,8565515
chrY,8565517,8565520
chrY,8565522,8565522
chrY,8565524,8565524
chrY,8565527,8565540
chrY,8565542,8565546
chrY,8565548,8565551
chrY,8565553,8565553
chrY,8565555,8565562
chrY,8565565,8565570
chrY,8565572,8565584
chrY,8565586,8565591
chrY,8565593,8565593
chrY,8565595,8565618
chrY,8565620,8565621
chrY,8565623,8565628
chrY,8565630,8565632
chrY,8565634,8565639
chrY,8565641,8565642
chrY,8565644,8565645
chrY,8565647,8565652
chrY,8565654,8565659
chrY,8565662,8565666
chrY,8565668,8565669
chrY,8565671,8565674
chrY,8565680,8565688
chrY,8565690,8565690
chrY,8565693,8565693
chrY,8565695,8565697
chrY,8565699,8565699
chrY,8565701,8565701
chrY,8565703,8565704
chrY,8565706,8565707
chrY,8565709,8565718
chrY,8565720,8565721
chrY,8565723,8565726
chrY,8565728,8565731
chrY,8565733,8565740
chrY,8565742,8565746
chrY,8565749,8565751
chrY,8565755,8565755
chrY,8565758,8565760
chrY,8565762,8565764
chrY,8565767,8565770
chrY,8565773,8565775
chrY,8565777,8565781
chrY,8565783,8565787
chrY,8565789,8565793
chrY,8565795,8565804
chrY,8565807,8565820
chrY,8565822,8565830
chrY,8565831,8565831
chrY,8565833,8565836
chrY,8565838,8565843
chrY,8565845,8565848
chrY,8565851,8565853
chrY,8565856,8565862
chrY,8565866,8565867
chrY,8565869,8565878
chrY,8565880,8565881
chrY,8565883,8565888
chrY,8565890,8565891
chrY,8565893,8565895
chrY,8565897,8565899
chrY,8565902,8565903
chrY,8565906,8565921
chrY,8565923,8565933
chrY,8565936,8565939
chrY,8565941,8565950
chrY,8565953,8565955
chrY,8565957,8565965
chrY,8565969,8565971
chrY,8565974,8565979
chrY,8565981,8565981
chrY,8565982,8565983
chrY,8565985,8565986
chrY,8565988,8565988
chrY,8565990,8566002
chrY,8566004,8566005
chrY,8566008,8566018
chrY,8566020,8566027
chrY,8566030,8566048
chrY,8566050,8566055
chrY,8566058,8566058
chrY,8566060,8566061
chrY,8566062,8566071
chrY,8566073,8566075
chrY,8566077,8566080
chrY,8566082,8566082
chrY,8566085,8566087
chrY,8566089,8566089
chrY,8566092,8566105
chrY,8566106,8566108
chrY,8566110,8566115
chrY,8566684,8566694
chrY,8566696,8566697
chrY,8566699,8566701
chrY,8566704,8566709
chrY,8566711,8566713
chrY,8566715,8566715
chrY,8566717,8566718
chrY,8566721,8566722
chrY,8566725,8566730
chrY,8566733,8566736
chrY,8566738,8566740
chrY,8566742,8566742
chrY,8566744,8566745
chrY,8566747,8566751
chrY,8566755,8566760
chrY,8566763,8566764
chrY,8566766,8566768
chrY,8566772,8566778
chrY,8566780,8566780
chrY,8566782,8566787
chrY,8566789,8566800
chrY,8566802,8566806
chrY,8566808,8566812
chrY,8566814,8566818
chrY,8566820,8566829
chrY,8566831,8566834
chrY,8566836,8566836
chrY,8566838,8566842
chrY,8566845,8566850
chrY,8566852,8566855
chrY,8566857,8566866
chrY,8566868,8566870
chrY,8566875,8566877
chrY,8566879,8566898
chrY,8566900,8566900
chrY,8566903,8566903
chrY,8566905,8566910
chrY,8566912,8566919
chrY,8566921,8566924
chrY,8566927,8566928
chrY,8566930,8566931
chrY,8566934,8566935
chrY,8566987,8566990
chrY,8566992,8566992
chrY,8566994,8566995
chrY,8566997,8566997
chrY,8566999,8567002
chrY,8567004,8567004
chrY,8567008,8567018
chrY,8567020,8567022
chrY,8567025,8567034
chrY,8567037,8567053
chrY,8567055,8567055
chrY,8567057,8567059
chrY,8567061,8567063
chrY,8567065,8567077
chrY,8567079,8567088
chrY,8567090,8567090
chrY,8567092,8567092
chrY,8567095,8567096
chrY,8567098,8567101
chrY,8567103,8567103
chrY,8567105,8567107
chrY,8567109,8567109
chrY,8567111,8567114
chrY,8567116,8567120
chrY,8567122,8567127
chrY,8567129,8567135
chrY,8567137,8567137
chrY,8567139,8567141
chrY,8567143,8567146
chrY,8567148,8567158
chrY,8567160,8567175
chrY,8567177,8567177
chrY,8567179,8567185
chrY,8567187,8567190
chrY,8567194,8567194
chrY,8567196,8567197
chrY,8567199,8567204
chrY,8567206,8567210
chrY,8567212,8567213
chrY,8567215,8567215
chrY,8567217,8567219
chrY,8567222,8567225
chrY,8567228,8567229
chrY,8567231,8567231
chrY,8567233,8567239
chrY,8567243,8567245
chrY,8567247,8567252
chrY,8567254,8567256
chrY,8567259,8567268
chrY,8567271,8567279
chrY,8567282,8567290
chrY,8567292,8567292
chrY,8567294,8567300
chrY,8567302,8567307
chrY,8567310,8567310
chrY,8567312,8567312
chrY,8567315,8567319
chrY,8567321,8567322
chrY,8567324,8567326
chrY,8567328,8567332
chrY,8567335,8567335
chrY,8567337,8567337
chrY,8567339,8567352
chrY,8567354,8567355
chrY,8567357,8567361
chrY,8567363,8567363
chrY,8567365,8567366
chrY,8567368,8567368
chrY,8567370,8567382
chrY,8567385,8567385
chrY,8567387,8567389
chrY,8567391,8567395
chrY,8567397,8567397
chrY,8567399,8567406
chrY,8567409,8567412
chrY,8567414,8567414
chrY,8567416,8567421
chrY,8567423,8567426
chrY,8567428,8567429
chrY,8567431,8567442
chrY,8567444,8567444
chrY,8567447,8567450
chrY,8567452,8567452
chrY,8567454,8567464
chrY,8567466,8567469
chrY,8567472,8567476
chrY,8567478,8567480
chrY,8567483,8567483
chrY,8567485,8567492
chrY,8567494,8567500
chrY,8567502,8567504
chrY,8567506,8567513
chrY,8567515,8567516
chrY,8567518,8567519
chrY,8567521,8567523
chrY,8567525,8567526
chrY,8567528,8567533
chrY,8567535,8567536
chrY,8567538,8567538
chrY,8567540,8567540
chrY,8567542,8567545
chrY,8567641,8567641
chrY,8567643,8567654
chrY,8567656,8567665
chrY,8567667,8567669
chrY,8567671,8567675
chrY,8567676,8567677
chrY,8567679,8567681
chrY,8567683,8567685
chrY,8567687,8567690
chrY,8568173,8568173
chrY,8568175,8568183
chrY,8568186,8568186
chrY,8568188,8568191
chrY,8568193,8568194
chrY,8568196,8568197
chrY,8568199,8568199
chrY,8568201,8568214
chrY,8568216,8568219
chrY,8568221,8568223
chrY,8568225,8568226
chrY,8568228,8568231
chrY,8568234,8568241
chrY,8568243,8568244
chrY,8568246,8568248
chrY,8568250,8568257
chrY,8568262,8568263
chrY,8568265,8568268
chrY,8568270,8568272
chrY,8568276,8568283
chrY,8568285,8568292
chrY,8568294,8568297
chrY,8568299,8568313
chrY,8568315,8568325
chrY,8568327,8568328
chrY,8568330,8568332
chrY,8568334,8568342
chrY,8568344,8568345
chrY,8568348,8568351
chrY,8568353,8568359
chrY,8568361,8568364
chrY,8568366,8568373
chrY,8568375,8568375
chrY,8568377,8568378
chrY,8568381,8568396
chrY,8568398,8568400
chrY,8568403,8568412
chrY,8568414,8568418
chrY,8568420,8568425
chrY,8568427,8568436
chrY,8568438,8568441
chrY,8568443,8568447
chrY,8568450,8568452
chrY,8568454,8568462
chrY,8568464,8568466
chrY,8568468,8568468
chrY,8568470,8568475
chrY,8568479,8568481
chrY,8568483,8568486
chrY,8568488,8568489
chrY,8568491,8568492
chrY,8568494,8568499
chrY,8568501,8568504
chrY,8568508,8568516
chrY,8568518,8568525
chrY,8568527,8568528
chrY,8568531,8568533
chrY,8568535,8568541
chrY,8568543,8568546
chrY,8568548,8568551
chrY,8568553,8568554
chrY,8568556,8568556
chrY,8568558,8568570
chrY,8568572,8568574
chrY,8568576,8568576
chrY,8568578,8568587
chrY,8568592,8568598
chrY,8568600,8568603
chrY,8568605,8568608
chrY,8568610,8568617
chrY,8568620,8568624
chrY,8568628,8568637
chrY,8568639,8568644
chrY,8568646,8568647
chrY,8568650,8568654
chrY,8568656,8568659
chrY,8568661,8568666
chrY,8568669,8568674
chrY,8568676,8568679
chrY,8568681,8568687
chrY,8568689,8568691
chrY,8570836,8570837
chrY,8570839,8570842
chrY,8570844,8570845
chrY,8570847,8570850
chrY,8570852,8570855
chrY,8570857,8570860
chrY,8570863,8570864
chrY,8570866,8570866
chrY,8570868,8570870
chrY,8570872,8570872
chrY,8570874,8570874
chrY,8570877,8570889
chrY,8570891,8570893
chrY,8570895,8570899
chrY,8570902,8570903
chrY,8570908,8570915
chrY,8570918,8570932
chrY,8570934,8570934
chrY,8570936,8570945
chrY,8570948,8570948
chrY,8570950,8570951
chrY,8570953,8570964
chrY,8570966,8570966
chrY,8570968,8570974
chrY,8570978,8570985
chrY,8570987,8570995
chrY,8570997,8571003
chrY,8571005,8571009
chrY,8571012,8571015
chrY,8571017,8571018
chrY,8571020,8571021
chrY,8571023,8571035
chrY,8571037,8571038
chrY,8571040,8571062
chrY,8571064,8571068
chrY,8571071,8571075
chrY,8571077,8571079
chrY,8571082,8571090
chrY,8571094,8571094
chrY,8571098,8571104
chrY,8571106,8571107
chrY,8571109,8571111
chrY,8571115,8571116
chrY,8571120,8571121
chrY,8571123,8571123
chrY,8571125,8571126
chrY,8571128,8571128
chrY,8571130,8571135
chrY,8571137,8571137
chrY,8571140,8571140
chrY,8571142,8571145
chrY,8571147,8571152
chrY,8571154,8571157
chrY,8571160,8571165
chrY,8571167,8571168
chrY,8571170,8571179
chrY,8571182,8571186
chrY,8571189,8571189
chrY,8571195,8571201
chrY,8571203,8571203
chrY,8571206,8571209
chrY,8571212,8571212
chrY,8571214,8571222
chrY,8571224,8571224
chrY,8571226,8571230
chrY,8571232,8571234
chrY,8571236,8571239
chrY,8571243,8571244
chrY,8571246,8571257
chrY,8571260,8571262
chrY,8571264,8571265
chrY,8571268,8571270
chrY,8571846,8571853
chrY,8571856,8571859
chrY,8571861,8571871
chrY,8571873,8571874
chrY,8571876,8571880
chrY,8571882,8571893
chrY,8571895,8571898
chrY,8571900,8571902
chrY,8571904,8571904
chrY,8571906,8571906
chrY,8571908,8571910
chrY,8571912,8571914
chrY,8571916,8571922
chrY,8571924,8571942
chrY,8571944,8571949
chrY,8572273,8572280
chrY,8572282,8572285
chrY,8572287,8572299
chrY,8572304,8572304
chrY,8572306,8572306
chrY,8572309,8572310
chrY,8572312,8572316
chrY,8572318,8572341
chrY,8572344,8572350
chrY,8572352,8572354
chrY,8572356,8572356
chrY,8572359,8572359
chrY,8572361,8572371
chrY,8572374,8572381
chrY,8572383,8572385
chrY,8572387,8572389
chrY,8572390,8572396
chrY,8572398,8572403
chrY,8572405,8572408
chrY,8572411,8572412
chrY,8572415,8572418
chrY,8572420,8572426
chrY,8572428,8572431
chrY,8572433,8572434
chrY,8572436,8572438
chrY,8572440,8572443
chrY,8572445,8572448
chrY,8572450,8572452
chrY,8572454,8572462
chrY,8572464,8572468
chrY,8572472,8572472
chrY,8572474,8572474
chrY,8572477,8572483
chrY,8572485,8572496
chrY,8572498,8572498
chrY,8572501,8572501
chrY,8572573,8572585
chrY,8572587,8572588
chrY,8572590,8572600
chrY,8572602,8572602
chrY,8572605,8572612
chrY,8572614,8572618
chrY,8572620,8572621
chrY,8572623,8572623
chrY,8572625,8572629
chrY,8572631,8572632
chrY,8572634,8572636
chrY,8572638,8572638
chrY,8572641,8572647
chrY,8572653,8572657
chrY,8572659,8572667
chrY,8572669,8572670
chrY,8572672,8572672
chrY,8572674,8572682
chrY,8572685,8572686
chrY,8572688,8572695
chrY,8572697,8572709
chrY,8572711,8572713
chrY,8572715,8572716
chrY,8572718,8572721
chrY,8572723,8572729
chrY,8572731,8572735
chrY,8572738,8572740
chrY,8572742,8572742
chrY,8573326,8573328
chrY,8573332,8573336
chrY,8573338,8573339
chrY,8573341,8573343
chrY,8573345,8573347
chrY,8573349,8573351
chrY,8573353,8573360
chrY,8573363,8573367
chrY,8573369,8573373
chrY,8573375,8573383
chrY,8573386,8573386
chrY,8573389,8573392
chrY,8573396,8573407
chrY,8573409,8573412
chrY,8573414,8573419
chrY,8573421,8573422
chrY,8573425,8573428
chrY,8573430,8573432
chrY,8573434,8573434
chrY,8573438,8573443
chrY,8573447,8573466
chrY,8573468,8573472
chrY,8573474,8573477
chrY,8573479,8573486
chrY,8573489,8573492
chrY,8573494,8573497
chrY,8573500,8573501
chrY,8573503,8573511
chrY,8573513,8573515
chrY,8573517,8573526
chrY,8573528,8573545
chrY,8573547,8573552
chrY,8573554,8573554
chrY,8573556,8573556
chrY,8573559,8573562
chrY,8573564,8573570
chrY,8573572,8573575
chrY,8573578,8573578
chrY,8573579,8573581
chrY,8573584,8573584
chrY,8573586,8573587
chrY,8573589,8573592
chrY,8573594,8573596
chrY,8573598,8573598
chrY,8573600,8573600
chrY,8573603,8573607
chrY,8573609,8573613
chrY,8573615,8573617
chrY,8573618,8573621
chrY,8573624,8573628
chrY,8573630,8573632
chrY,8573634,8573636
chrY,8573638,8573641
chrY,8573645,8573651
chrY,8573653,8573655
chrY,8573657,8573658
chrY,8573661,8573670
chrY,8573672,8573672
chrY,8573674,8573684
chrY,8573686,8573689
chrY,8573691,8573691
chrY,8573693,8573700
chrY,8573702,8573702
chrY,8573704,8573725
chrY,8574484,8574495
chrY,8574497,8574500
chrY,8574502,8574517
chrY,8574520,8574524
chrY,8574526,8574527
chrY,8574530,8574531
chrY,8574533,8574538
chrY,8574548,8574550
chrY,8574552,8574554
chrY,8574556,8574559
chrY,8574562,8574562
chrY,8574564,8574583
chrY,8574585,8574586
chrY,8574589,8574594
chrY,8574596,8574596
chrY,8574600,8574600
chrY,8574602,8574603
chrY,8574605,8574611
chrY,8574613,8574619
chrY,8574621,8574624
chrY,8574626,8574627
