chrom,start,end
chrY,2568900,2568939
chrY,2568941,2568983
chrY,2569280,2569411
chrY,2569413,2569476
chrY,2569478,2569533
chrY,2569535,2569539
chrY,2569541,2569554
chrY,2569556,2569618
chrY,2569620,2569669
chrY,2570328,2570339
chrY,2570502,2570513
chrY,2570515,2570526
chrY,2570528,2570592
chrY,2570594,2570599
chrY,2570605,2570632
chrY,2570634,2570657
chrY,2570953,2570995
chrY,2571000,2571075
chrY,2571077,2571119
chrY,2571121,2571162
chrY,2571164,2571262
chrY,2571264,2571374
chrY,2571376,2571473
chrY,2571908,2571987
chrY,2571989,2572011
chrY,2572013,2572018
chrY,2572020,2572061
chrY,2572063,2572203
chrY,2572205,2572207
chrY,2572209,2572336
chrY,2572338,2572381
chrY,2572383,2572418
chrY,2572420,2572580
chrY,2572890,2572960
chrY,2572962,2572974
chrY,2572976,2572990
chrY,2572992,2573023
chrY,2573025,2573054
chrY,2573056,2573058
chrY,2573060,2573119
chrY,2573121,2573166
chrY,2573168,2573168
chrY,2573170,2573172
chrY,2573174,2573281
chrY,2573283,2573292
chrY,2573294,2573370
chrY,2573372,2573377
chrY,2573379,2573393
chrY,2573395,2573473
chrY,2574047,2574110
chrY,2574112,2574210
chrY,2574212,2574252
chrY,2574254,2574260
chrY,2574262,2574268
chrY,2574426,2574426
chrY,2575040,2575042
chrY,2575044,2575077
chrY,2575215,2575220
chrY,2575222,2575350
chrY,2575352,2575382
chrY,2575684,2575728
chrY,2575969,2575969
chrY,2576197,2576264
chrY,2576267,2576273
chrY,2576303,2576413
chrY,2576717,2576786
chrY,2576788,2576799
chrY,2576801,2576808
chrY,2576810,2576823
chrY,2576825,2576858
chrY,2576860,2576891
chrY,2576893,2576928
chrY,2576930,2576930
chrY,2576932,2576945
chrY,2576947,2576984
chrY,2576986,2577086
chrY,2577089,2577140
chrY,2577432,2577451
chrY,2577453,2577525
chrY,2577527,2577548
chrY,2577550,2577576
chrY,2577578,2577622
chrY,2577624,2577675
chrY,2577879,2577956
chrY,2577958,2577981
chrY,2577983,2578045
chrY,2578047,2578060
chrY,2578062,2578185
chrY,2578187,2578287
chrY,2578289,2578500
chrY,2578502,2578537
chrY,2578539,2578590
chrY,2578592,2578617
chrY,2578619,2578734
chrY,2578736,2578748
chrY,2578750,2578759
chrY,2578761,2578879
chrY,2578881,2578895
chrY,2578897,2578897
chrY,2578909,2578934
chrY,2578936,2578967
chrY,2578969,2579068
chrY,2579364,2579377
chrY,2579501,2579553
chrY,2579555,2579639
chrY,2579641,2579750
chrY,2579752,2579754
chrY,2579756,2579775
chrY,2579778,2579794
chrY,2579796,2579815
chrY,2579817,2579856
chrY,2579859,2579903
chrY,2580208,2580232
chrY,2580234,2580280
chrY,2580282,2580303
chrY,2580305,2580324
chrY,2580326,2580387
chrY,2580435,2580473
chrY,2580475,2580486
chrY,2580488,2580495
chrY,2580669,2580878
chrY,2580880,2580912
chrY,2581251,2581410
chrY,2581615,2581681
chrY,2581683,2581684
chrY,2581686,2581783
chrY,2581784,2581809
chrY,2581811,2581830
chrY,2581832,2581872
chrY,2581874,2582097
chrY,2582099,2582102
chrY,2582104,2582108
chrY,2582110,2582121
chrY,2582123,2582124
chrY,2582126,2582167
chrY,2582169,2582186
chrY,2582188,2582203
chrY,2582205,2582212
chrY,2582214,2582220
chrY,2582222,2582224
chrY,2582226,2582230
chrY,2582233,2582270
chrY,2582271,2582338
chrY,2582340,2582421
chrY,2582423,2582430
chrY,2582432,2582439
chrY,2582441,2582441
chrY,2582443,2582459
chrY,2582461,2582587
chrY,2582589,2582645
chrY,2582647,2582648
chrY,2582650,2582766
chrY,2582803,2582837
chrY,2582839,2582856
chrY,2582858,2582888
chrY,2582901,2582929
chrY,2582931,2583017
chrY,2583019,2583042
chrY,2583044,2583090
chrY,2583092,2583110
chrY,2583114,2583289
chrY,2583291,2583308
chrY,2583310,2583322
chrY,2583324,2583326
chrY,2583328,2583328
chrY,2583330,2583388
chrY,2583390,2583470
chrY,2583472,2583477
chrY,2583479,2583615
chrY,2583617,2583670
chrY,2583671,2583712
chrY,2583714,2583723
chrY,2583726,2583746
chrY,2583749,2583750
chrY,2583753,2583777
chrY,2583779,2583932
chrY,2583934,2583967
chrY,2583969,2583999
chrY,2584001,2584139
chrY,2584141,2584163
chrY,2584201,2584283
chrY,2584285,2584449
chrY,2584451,2584460
chrY,2584462,2584579
chrY,2584581,2584669
chrY,2584671,2584694
chrY,2584696,2584714
chrY,2584716,2584809
chrY,2584811,2584811
chrY,2584813,2584815
chrY,2584817,2584871
chrY,2584873,2584952
chrY,2584954,2584958
chrY,2584990,2585067
chrY,2585069,2585094
chrY,2585096,2585098
chrY,2585100,2585149
chrY,2585151,2585163
chrY,2585164,2585176
chrY,2585178,2585207
chrY,2585209,2585222
chrY,2585224,2585225
chrY,2585227,2585239
chrY,2585241,2585259
chrY,2585261,2585268
chrY,2585270,2585381
chrY,2585383,2585417
chrY,2585419,2585494
chrY,2585496,2585676
chrY,2585678,2585690
chrY,2585692,2585747
chrY,2585749,2585961
chrY,2585963,2585983
chrY,2585985,2586032
chrY,2586034,2586106
chrY,2586108,2586124
chrY,2586126,2586205
chrY,2586207,2586306
chrY,2586357,2586373
chrY,2586374,2586484
chrY,2586486,2586522
chrY,2586524,2586595
chrY,2586597,2586723
chrY,2587023,2587053
chrY,2588425,2588425
chrY,2588632,2588638
chrY,2588640,2588815
chrY,2588817,2588829
chrY,2588831,2588836
chrY,2588838,2588846
chrY,2588848,2588872
chrY,2588874,2588898
chrY,2588900,2588938
chrY,2589252,2589346
chrY,2589348,2589359
chrY,2589361,2589466
chrY,2589468,2589474
chrY,2589476,2589495
chrY,2589497,2589504
chrY,2589506,2589580
chrY,2589582,2589709
chrY,2589711,2589729
chrY,2589731,2589892
chrY,2590194,2590409
chrY,2590701,2590774
chrY,2590776,2590986
chrY,2590988,2591042
chrY,2591044,2591092
chrY,2591094,2591111
chrY,2591113,2591167
chrY,2591169,2591308
chrY,2591605,2591650
chrY,2591652,2591710
chrY,2591712,2591764
chrY,2591766,2591786
chrY,2591788,2591857
chrY,2591859,2591977
chrY,2591979,2592042
chrY,2592315,2592360
chrY,2592362,2592385
chrY,2592387,2592451
chrY,2592478,2592616
chrY,2592619,2592720
chrY,2593052,2593173
chrY,2593175,2593180
chrY,2593182,2593197
chrY,2593199,2593249
chrY,2593251,2593257
chrY,2593259,2593336
chrY,2593338,2593346
chrY,2593348,2593390
chrY,2593392,2593429
chrY,2593431,2593540
chrY,2593847,2593852
chrY,2593854,2593939
chrY,2593940,2593988
chrY,2593990,2594045
chrY,2594339,2594367
chrY,2594457,2594532
chrY,2594639,2594657
chrY,2594659,2594690
chrY,2594692,2594752
chrY,2594754,2594936
chrY,2595042,2595049
chrY,2596052,2596076
chrY,2596078,2596095
chrY,2596176,2596480
chrY,2596482,2596590
chrY,2596592,2596703
chrY,2596705,2596762
chrY,2596764,2596940
chrY,2596942,2596978
chrY,2596980,2597004
chrY,2597006,2597114
chrY,2597240,2597277
chrY,2597936,2597967
chrY,2597969,2597975
chrY,2597977,2598076
chrY,2598077,2598111
chrY,2598113,2598142
chrY,2598144,2598226
chrY,2599193,2599199
chrY,2599201,2599205
chrY,2599514,2599525
chrY,2599527,2599556
