chrom,start,end
chrY,9685554,9685556
chrY,9685558,9685568
chrY,9685570,9685576
chrY,9685579,9685580
chrY,9685582,9685582
chrY,9685584,9685588
chrY,9685590,9685590
chrY,9685592,9685597
chrY,9685599,9685599
chrY,9685601,9685604
chrY,9685606,9685606
chrY,9685608,9685610
chrY,9685612,9685617
chrY,9685619,9685620
chrY,9685622,9685626
chrY,9685630,9685634
chrY,9685636,9685636
chrY,9685638,9685639
chrY,9685642,9685645
chrY,9685647,9685649
chrY,9685651,9685666
chrY,9685668,9685675
chrY,9685677,9685678
chrY,9685680,9685686
chrY,9685688,9685695
chrY,9685697,9685701
chrY,9685703,9685705
chrY,9685707,9685726
chrY,9685728,9685732
chrY,9685736,9685740
chrY,9685742,9685754
chrY,9685756,9685760
chrY,9685762,9685766
chrY,9685768,9685778
chrY,9685781,9685790
chrY,9685792,9685793
chrY,9685795,9685813
chrY,9685816,9685819
chrY,9685821,9685827
chrY,9685829,9685831
chrY,9685834,9685835
chrY,9685836,9685846
chrY,9685848,9685855
chrY,9685858,9685859
chrY,9685862,9685865
chrY,9685867,9685878
chrY,9685880,9685883
chrY,9685885,9685886
chrY,9685887,9685887
chrY,9685889,9685889
chrY,9685891,9685895
chrY,9685897,9685899
chrY,9685901,9685905
chrY,9685909,9685910
chrY,9685912,9685914
chrY,9685916,9685916
chrY,9685918,9685921
chrY,9685923,9685932
chrY,9685936,9685941
chrY,9685944,9685955
chrY,9685957,9685961
chrY,9685963,9685965
chrY,9685967,9685975
chrY,9685977,9685978
chrY,9685980,9685981
chrY,9685984,9685985
chrY,9685988,9685990
chrY,9685992,9685997
chrY,9686002,9686002
chrY,9686004,9686015
chrY,9686017,9686021
chrY,9686023,9686030
chrY,9686033,9686037
chrY,9686039,9686039
chrY,9686041,9686042
chrY,9686044,9686048
chrY,9686051,9686064
chrY,9686066,9686067
chrY,9686069,9686085
chrY,9686088,9686109
chrY,9686112,9686116
chrY,9686119,9686136
chrY,9686138,9686139
chrY,9686141,9686141
chrY,9686143,9686146
chrY,9686147,9686151
chrY,9686153,9686156
chrY,9686158,9686178
chrY,9686180,9686183
chrY,9686185,9686196
chrY,9686198,9686199
chrY,9686202,9686202
chrY,9686204,9686223
chrY,9686225,9686243
chrY,9686245,9686250
chrY,9686252,9686256
chrY,9686258,9686266
chrY,9686268,9686270
chrY,9686272,9686272
chrY,9686274,9686276
chrY,9686278,9686286
chrY,9686288,9686301
chrY,9686303,9686307
chrY,9686309,9686309
chrY,9686311,9686315
chrY,9686319,9686320
chrY,9686322,9686324
chrY,9686326,9686328
chrY,9686330,9686332
chrY,9686334,9686336
chrY,9686338,9686347
chrY,9686351,9686365
chrY,9686367,9686371
chrY,9686373,9686374
chrY,9686376,9686383
chrY,9686385,9686390
chrY,9686754,9686768
chrY,9686770,9686772
chrY,9686775,9686782
chrY,9686784,9686792
chrY,9686795,9686795
chrY,9686797,9686798
chrY,9686800,9686810
chrY,9686812,9686816
chrY,9686819,9686824
chrY,9686826,9686834
chrY,9686836,9686836
chrY,9686838,9686838
chrY,9686840,9686843
chrY,9686845,9686845
chrY,9686847,9686849
chrY,9686852,9686856
chrY,9686858,9686861
chrY,9686863,9686863
chrY,9686865,9686865
chrY,9686867,9686873
chrY,9686875,9686885
chrY,9686890,9686892
chrY,9686894,9686902
chrY,9686904,9686905
chrY,9686907,9686909
chrY,9686911,9686917
chrY,9687262,9687263
chrY,9687265,9687267
chrY,9687269,9687272
chrY,9687274,9687280
chrY,9687282,9687299
chrY,9687302,9687304
chrY,9687306,9687306
chrY,9687308,9687313
chrY,9687315,9687322
chrY,9687324,9687328
chrY,9687330,9687330
chrY,9687332,9687337
chrY,9687339,9687340
chrY,9687342,9687344
chrY,9687346,9687350
chrY,9687352,9687354
chrY,9687356,9687361
chrY,9687363,9687364
chrY,9687366,9687380
chrY,9687382,9687382
chrY,9687384,9687390
chrY,9687803,9687803
chrY,9687805,9687817
chrY,9687820,9687835
chrY,9687837,9687844
chrY,9687846,9687860
chrY,9687862,9687862
chrY,9687864,9687866
chrY,9687868,9687871
chrY,9687873,9687874
chrY,9687877,9687882
chrY,9687884,9687887
chrY,9687889,9687894
chrY,9687896,9687897
chrY,9687899,9687901
chrY,9687903,9687904
chrY,9687906,9687906
chrY,9687908,9687910
chrY,9687911,9687913
chrY,9687915,9687917
chrY,9687919,9687926
chrY,9687927,9687935
chrY,9687936,9687944
chrY,9687946,9687959
chrY,9687962,9687963
chrY,9687965,9687965
chrY,9687971,9687979
chrY,9687981,9687982
chrY,9687984,9687984
chrY,9687986,9687992
chrY,9687994,9687995
chrY,9687997,9687999
chrY,9688001,9688004
chrY,9688006,9688006
chrY,9688008,9688012
chrY,9688014,9688016
chrY,9688018,9688030
chrY,9689188,9689204
chrY,9689206,9689209
chrY,9689212,9689217
chrY,9689219,9689219
chrY,9689221,9689227
chrY,9689229,9689229
chrY,9689231,9689234
chrY,9689236,9689239
chrY,9689241,9689249
chrY,9689252,9689255
chrY,9689257,9689272
chrY,9689274,9689274
chrY,9689276,9689284
chrY,9689286,9689311
chrY,9689396,9689404
chrY,9689406,9689410
chrY,9689412,9689423
chrY,9689425,9689426
chrY,9689428,9689435
chrY,9689437,9689457
chrY,9689459,9689472
chrY,9689474,9689474
chrY,9689476,9689481
chrY,9689483,9689490
chrY,9689492,9689493
chrY,9689495,9689496
chrY,9689498,9689500
chrY,9689502,9689503
chrY,9689507,9689511
chrY,9689513,9689514
chrY,9689517,9689517
chrY,9689520,9689544
chrY,9689551,9689554
chrY,9689556,9689556
chrY,9689558,9689560
chrY,9689562,9689563
chrY,9689565,9689570
chrY,9689573,9689574
chrY,9689576,9689577
chrY,9689580,9689580
chrY,9689582,9689594
chrY,9689596,9689596
chrY,9689599,9689599
chrY,9689601,9689603
chrY,9689605,9689607
chrY,9689609,9689612
chrY,9689614,9689621
chrY,9689623,9689628
chrY,9689630,9689630
chrY,9689632,9689637
chrY,9689640,9689642
chrY,9689646,9689651
chrY,9689653,9689653
chrY,9689655,9689658
chrY,9689660,9689666
chrY,9689668,9689670
chrY,9689673,9689673
chrY,9689675,9689676
chrY,9689678,9689679
chrY,9689681,9689681
chrY,9689683,9689691
chrY,9689693,9689694
chrY,9689698,9689698
chrY,9689700,9689708
chrY,9689710,9689713
chrY,9689715,9689719
chrY,9689721,9689743
chrY,9689745,9689746
chrY,9689748,9689749
chrY,9689751,9689754
chrY,9689758,9689759
chrY,9689761,9689764
chrY,9689766,9689768
chrY,9689770,9689773
chrY,9689775,9689776
chrY,9689778,9689785
chrY,9689787,9689787
chrY,9689791,9689801
chrY,9689803,9689804
chrY,9689806,9689813
chrY,9689816,9689820
chrY,9689822,9689823
chrY,9689825,9689830
chrY,9689833,9689833
chrY,9689835,9689836
chrY,9689838,9689846
chrY,9689848,9689851
chrY,9689853,9689854
chrY,9689856,9689861
chrY,9689863,9689872
chrY,9689876,9689878
chrY,9689880,9689893
chrY,9689896,9689902
chrY,9689904,9689913
chrY,9689915,9689922
chrY,9689924,9689924
chrY,9689926,9689928
chrY,9689930,9689938
chrY,9689940,9689948
chrY,9689950,9689952
chrY,9689954,9689954
chrY,9689959,9689964
chrY,9690527,9690528
chrY,9690530,9690533
chrY,9690535,9690551
chrY,9690554,9690557
chrY,9690559,9690580
chrY,9690582,9690590
chrY,9690593,9690596
chrY,9690598,9690606
chrY,9690609,9690609
chrY,9690611,9690616
chrY,9690619,9690635
chrY,9690637,9690639
chrY,9690641,9690641
chrY,9690643,9690648
chrY,9690651,9690655
chrY,9690657,9690665
chrY,9690668,9690671
chrY,9690674,9690674
chrY,9690676,9690676
chrY,9690679,9690679
chrY,9690681,9690681
chrY,9690683,9690693
chrY,9690695,9690701
chrY,9690703,9690705
chrY,9690707,9690708
chrY,9690710,9690711
chrY,9690715,9690715
chrY,9690717,9690723
chrY,9690725,9690728
chrY,9690730,9690739
chrY,9690741,9690741
chrY,9690743,9690752
chrY,9690754,9690758
chrY,9690760,9690763
chrY,9690765,9690765
chrY,9690769,9690770
chrY,9690772,9690775
chrY,9690777,9690782
chrY,9690785,9690788
chrY,9690792,9690792
chrY,9690794,9690795
chrY,9690797,9690797
chrY,9690799,9690801
chrY,9690806,9690810
chrY,9690814,9690816
chrY,9690818,9690822
chrY,9690825,9690828
chrY,9690830,9690830
chrY,9690832,9690846
chrY,9690848,9690852
chrY,9690853,9690855
chrY,9690857,9690864
chrY,9690868,9690874
chrY,9690877,9690877
chrY,9690879,9690903
chrY,9690905,9690907
chrY,9690909,9690912
chrY,9690913,9690916
chrY,9690919,9690928
chrY,9690932,9690934
chrY,9690936,9690937
chrY,9690939,9690940
chrY,9690943,9690945
chrY,9690947,9690949
chrY,9690953,9690954
chrY,9690956,9690956
chrY,9690958,9690962
chrY,9690964,9690971
chrY,9690973,9690973
chrY,9690976,9690983
chrY,9690985,9690990
chrY,9690992,9690993
chrY,9690995,9690995
chrY,9690998,9691001
chrY,9691486,9691489
chrY,9691492,9691497
chrY,9691500,9691506
chrY,9691509,9691514
chrY,9691516,9691521
chrY,9691523,9691528
chrY,9691543,9691552
chrY,9691555,9691556
chrY,9691558,9691560
chrY,9691562,9691564
chrY,9691567,9691569
chrY,9691570,9691574
chrY,9691576,9691582
chrY,9691584,9691592
chrY,9691595,9691597
chrY,9691600,9691604
chrY,9691606,9691608
chrY,9691610,9691616
chrY,9691618,9691636
chrY,9691638,9691638
chrY,9691640,9691647
chrY,9691649,9691652
chrY,9691654,9691656
chrY,9691658,9691658
chrY,9691661,9691663
chrY,9691667,9691669
chrY,9691671,9691671
chrY,9691673,9691675
chrY,9691677,9691687
chrY,9691689,9691689
chrY,9691809,9691815
chrY,9691817,9691818
chrY,9691820,9691824
chrY,9691828,9691828
chrY,9691830,9691844
chrY,9691846,9691848
chrY,9691853,9691855
chrY,9691858,9691862
chrY,9691864,9691869
chrY,9691870,9691871
chrY,9691874,9691877
chrY,9691879,9691879
chrY,9691881,9691889
chrY,9691891,9691892
chrY,9691894,9691894
chrY,9691896,9691899
chrY,9691901,9691919
chrY,9691921,9691923
chrY,9691925,9691929
chrY,9691932,9691935
chrY,9691937,9691938
chrY,9691941,9691944
chrY,9691946,9691947
chrY,9691949,9691954
chrY,9691956,9691958
chrY,9691960,9691964
chrY,9691967,9691971
chrY,9691974,9691974
chrY,9691976,9692001
chrY,9692008,9692008
chrY,9692010,9692015
chrY,9692017,9692017
chrY,9692019,9692020
chrY,9692022,9692025
chrY,9692027,9692027
chrY,9692030,9692031
chrY,9692033,9692045
chrY,9692048,9692048
chrY,9692050,9692052
chrY,9692055,9692057
chrY,9692059,9692066
chrY,9692070,9692075
chrY,9692078,9692082
chrY,9692084,9692091
chrY,9692094,9692095
chrY,9692097,9692097
chrY,9692099,9692120
chrY,9692122,9692128
chrY,9692131,9692131
chrY,9692133,9692137
chrY,9692139,9692140
chrY,9692143,9692145
chrY,9692146,9692148
chrY,9692153,9692153
chrY,9692155,9692158
chrY,9692160,9692164
chrY,9692166,9692169
chrY,9692171,9692175
chrY,9692177,9692199
chrY,9692201,9692202
chrY,9692204,9692220
chrY,9692222,9692224
chrY,9692226,9692237
chrY,9692239,9692242
chrY,9692244,9692260
chrY,9692262,9692267
chrY,9692269,9692270
chrY,9692272,9692276
chrY,9692278,9692292
chrY,9692295,9692307
chrY,9692309,9692310
chrY,9692313,9692325
chrY,9692327,9692328
chrY,9692330,9692331
chrY,9692333,9692334
chrY,9692336,9692340
chrY,9692342,9692344
chrY,9692347,9692349
chrY,9692352,9692358
chrY,9692360,9692370
chrY,9692462,9692467
chrY,9692470,9692471
chrY,9692473,9692477
chrY,9692479,9692480
chrY,9692482,9692485
chrY,9692487,9692487
chrY,9692490,9692497
chrY,9692499,9692504
chrY,9692990,9692998
chrY,9693000,9693000
chrY,9693002,9693003
chrY,9693005,9693005
chrY,9693007,9693007
chrY,9693009,9693012
chrY,9693014,9693014
chrY,9693017,9693019
chrY,9693021,9693023
chrY,9693026,9693026
chrY,9693028,9693036
chrY,9693038,9693041
chrY,9693043,9693044
chrY,9693047,9693050
chrY,9693052,9693056
chrY,9693059,9693066
chrY,9693068,9693068
chrY,9693070,9693074
chrY,9693076,9693083
chrY,9693086,9693087
chrY,9693089,9693090
chrY,9693092,9693092
chrY,9693098,9693099
chrY,9693101,9693110
chrY,9693112,9693112
chrY,9693115,9693116
chrY,9693118,9693123
chrY,9693126,9693130
chrY,9693132,9693153
chrY,9693155,9693155
chrY,9693158,9693158
chrY,9693160,9693161
chrY,9693163,9693166
chrY,9693168,9693171
chrY,9693174,9693179
chrY,9693181,9693184
chrY,9693186,9693189
chrY,9693191,9693207
chrY,9693211,9693211
chrY,9693213,9693214
chrY,9693216,9693218
chrY,9693220,9693221
chrY,9693223,9693225
chrY,9693228,9693230
chrY,9693232,9693236
chrY,9693238,9693239
chrY,9693241,9693247
chrY,9693249,9693256
chrY,9693258,9693265
chrY,9693268,9693270
chrY,9693272,9693272
chrY,9693274,9693277
chrY,9693279,9693281
chrY,9693283,9693286
chrY,9693288,9693297
chrY,9693299,9693302
chrY,9693772,9693801
chrY,9693803,9693803
chrY,9693805,9693805
chrY,9693808,9693811
chrY,9693813,9693833
chrY,9693835,9693836
chrY,9693839,9693843
chrY,9693845,9693849
chrY,9693852,9693864
chrY,9693866,9693868
chrY,9693870,9693874
chrY,9693876,9693884
chrY,9693958,9693968
chrY,9693970,9693971
chrY,9693973,9693973
chrY,9693975,9693985
chrY,9693987,9693992
chrY,9693995,9694004
chrY,9694006,9694012
chrY,9694014,9694016
chrY,9694018,9694024
chrY,9694026,9694033
chrY,9694035,9694037
chrY,9694040,9694049
chrY,9695333,9695337
chrY,9695339,9695351
chrY,9695353,9695362
chrY,9695503,9695515
chrY,9695517,9695520
chrY,9695522,9695525
chrY,9695527,9695527
chrY,9695529,9695532
chrY,9695534,9695541
chrY,9695544,9695555
chrY,9696981,9696988
chrY,9696990,9696991
chrY,9696994,9696994
chrY,9696996,9697001
chrY,9697003,9697011
chrY,9697013,9697015
chrY,9697017,9697020
chrY,9697022,9697022
chrY,9697024,9697029
chrY,9697031,9697031
chrY,9697033,9697036
chrY,9697038,9697042
chrY,9697046,9697050
chrY,9697052,9697054
chrY,9697057,9697057
chrY,9697059,9697060
chrY,9697062,9697070
chrY,9697072,9697075
chrY,9697077,9697103
chrY,9697105,9697107
chrY,9697109,9697112
chrY,9697114,9697116
chrY,9697118,9697121
chrY,9697123,9697128
chrY,9697130,9697130
chrY,9697132,9697139
chrY,9697141,9697142
chrY,9697144,9697145
chrY,9697147,9697155
chrY,9697157,9697159
chrY,9697161,9697161
chrY,9697163,9697169
chrY,9697171,9697177
chrY,9697179,9697179
chrY,9697181,9697183
chrY,9697184,9697195
chrY,9698386,9698391
chrY,9698393,9698394
chrY,9698396,9698407
chrY,9698410,9698410
chrY,9698412,9698427
chrY,9698429,9698431
chrY,9698433,9698436
chrY,9698438,9698438
chrY,9698440,9698447
chrY,9698449,9698456
chrY,9698458,9698459
chrY,9698461,9698466
chrY,9698468,9698471
chrY,9698473,9698478
chrY,9698480,9698486
chrY,9698488,9698491
chrY,9698494,9698495
chrY,9698498,9698500
chrY,9698502,9698517
chrY,9698519,9698524
chrY,9698526,9698539
chrY,9698541,9698544
chrY,9698546,9698546
chrY,9698548,9698555
chrY,9698560,9698560
chrY,9698562,9698569
chrY,9698572,9698575
chrY,9698577,9698577
chrY,9698579,9698581
chrY,9698582,9698585
chrY,9699151,9699152
chrY,9699154,9699154
chrY,9699156,9699161
chrY,9699162,9699168
chrY,9699170,9699173
chrY,9699176,9699180
chrY,9699182,9699185
chrY,9699187,9699203
chrY,9699205,9699213
chrY,9699215,9699215
chrY,9699217,9699218
chrY,9699220,9699239
chrY,9699243,9699243
chrY,9699245,9699251
chrY,9699253,9699262
chrY,9699264,9699264
chrY,9699267,9699270
chrY,9699272,9699278
chrY,9699280,9699281
chrY,9699283,9699286
chrY,9699288,9699288
chrY,9699293,9699294
chrY,9699296,9699300
chrY,9699302,9699310
chrY,9699313,9699315
chrY,9699318,9699321
chrY,9699323,9699323
chrY,9699325,9699328
chrY,9699330,9699330
chrY,9699333,9699334
chrY,9699336,9699346
chrY,9699350,9699356
chrY,9699358,9699362
chrY,9699364,9699365
chrY,9699367,9699374
chrY,9699376,9699381
chrY,9699383,9699388
chrY,9699390,9699390
chrY,9699392,9699392
chrY,9699394,9699395
chrY,9699397,9699398
chrY,9699400,9699400
chrY,9699402,9699405
chrY,9699407,9699408
chrY,9699412,9699419
chrY,9699421,9699424
chrY,9699428,9699431
chrY,9699433,9699434
chrY,9699436,9699436
chrY,9699438,9699439
chrY,9699441,9699444
chrY,9699447,9699448
chrY,9699450,9699454
chrY,9699456,9699466
chrY,9699468,9699469
chrY,9699474,9699478
chrY,9699480,9699481
chrY,9699482,9699482
chrY,9699486,9699489
chrY,9699492,9699493
chrY,9699495,9699499
chrY,9699501,9699509
chrY,9699512,9699513
chrY,9699515,9699525
chrY,9699528,9699532
chrY,9699534,9699535
chrY,9699538,9699538
chrY,9699540,9699542
chrY,9699544,9699544
chrY,9699546,9699569
chrY,9699571,9699577
chrY,9699579,9699581
chrY,9699584,9699585
chrY,9699589,9699590
chrY,9699592,9699592
chrY,9699596,9699597
chrY,9699600,9699602
chrY,9699604,9699605
chrY,9699607,9699617
chrY,9699620,9699624
chrY,9699626,9699628
chrY,9699630,9699630
chrY,9699633,9699636
