chrom,start,end
chrY,11307649,11307655
chrY,11307657,11307665
chrY,11307667,11307671
chrY,11307673,11307683
chrY,11307685,11307687
chrY,11307689,11307704
chrY,11307706,11307721
chrY,11307723,11307723
chrY,11307725,11307725
chrY,11307727,11307738
chrY,11307740,11307741
chrY,11307743,11307748
chrY,11307751,11307752
chrY,11307754,11307754
chrY,11307756,11307758
chrY,11307761,11307768
chrY,11307770,11307779
chrY,11307781,11307794
chrY,11307796,11307797
chrY,11307799,11307801
chrY,11307803,11307806
chrY,11307809,11307822
chrY,11307824,11307838
chrY,11307840,11307850
chrY,11307854,11307856
chrY,11307858,11307860
chrY,11307862,11307863
chrY,11307865,11307870
chrY,11307872,11307874
chrY,11307877,11307890
chrY,11307892,11307900
chrY,11307902,11307902
chrY,11307903,11307915
chrY,11307917,11307919
chrY,11307921,11307921
chrY,11307923,11307931
chrY,11307933,11307938
chrY,11307940,11307953
chrY,11307955,11307956
chrY,11307958,11307960
chrY,11307962,11307964
chrY,11307966,11307969
chrY,11307971,11307979
chrY,11307981,11307982
chrY,11307984,11307987
chrY,11307989,11307989
chrY,11307991,11307994
chrY,11307996,11308008
chrY,11308010,11308019
chrY,11308021,11308027
chrY,11308029,11308036
chrY,11308038,11308044
chrY,11308046,11308065
chrY,11308066,11308086
chrY,11308088,11308091
chrY,11308093,11308102
chrY,11308104,11308118
chrY,11308119,11308128
chrY,11308130,11308154
chrY,11308156,11308160
chrY,11308165,11308165
chrY,11308167,11308183
chrY,11308185,11308191
chrY,11308193,11308194
chrY,11308196,11308196
chrY,11308198,11308210
chrY,11308212,11308219
chrY,11308221,11308236
chrY,11308238,11308243
chrY,11308245,11308246
chrY,11308248,11308262
chrY,11308265,11308265
chrY,11308267,11308277
chrY,11308278,11308286
chrY,11308288,11308297
chrY,11308299,11308306
chrY,11308308,11308313
chrY,11308315,11308321
chrY,11308323,11308339
chrY,11308341,11308354
chrY,11308356,11308364
chrY,11308366,11308382
chrY,11314136,11314137
chrY,11314139,11314161
chrY,11314163,11314182
chrY,11314185,11314188
chrY,11314191,11314203
chrY,11314205,11314220
chrY,11314223,11314237
chrY,11314239,11314248
chrY,11314250,11314256
chrY,11314259,11314262
chrY,11314264,11314270
chrY,11314272,11314272
chrY,11314274,11314309
chrY,11314311,11314332
chrY,11314334,11314348
chrY,11314350,11314351
chrY,11314354,11314355
chrY,11314357,11314358
chrY,11314361,11314410
chrY,11314412,11314412
chrY,11314414,11314432
chrY,11314435,11314438
chrY,11314441,11314441
chrY,11314443,11314445
chrY,11314447,11314460
chrY,11314462,11314481
chrY,11314485,11314491
chrY,11314494,11314500
chrY,11314502,11314522
chrY,11314524,11314538
chrY,11314540,11314552
chrY,11314554,11314558
chrY,11314560,11314563
chrY,11314565,11314568
chrY,11314570,11314586
chrY,11314588,11314591
chrY,11314593,11314599
chrY,11314602,11314602
chrY,11314606,11314612
chrY,11314615,11314618
chrY,11314620,11314620
chrY,11314622,11314626
chrY,11314628,11314630
chrY,11314677,11314692
chrY,11314694,11314701
chrY,11314703,11314703
chrY,11314705,11314709
chrY,11314712,11314717
chrY,11314719,11314750
chrY,11314752,11314756
chrY,11314758,11314767
chrY,11314769,11314773
chrY,11314775,11314779
chrY,11314781,11314794
chrY,11314946,11314949
chrY,11314952,11314972
chrY,11314974,11314980
chrY,11314984,11314991
chrY,11314993,11315012
chrY,11315015,11315023
chrY,11315025,11315043
chrY,11315045,11315045
chrY,11315047,11315053
chrY,11315055,11315058
chrY,11315060,11315068
chrY,11315070,11315071
chrY,11315073,11315084
chrY,11315086,11315095
chrY,11315097,11315102
chrY,11315104,11315128
chrY,11315130,11315136
chrY,11315138,11315157
chrY,11315159,11315173
chrY,11315175,11315177
chrY,11315180,11315186
chrY,11315188,11315193
chrY,11315195,11315199
chrY,11315201,11315205
chrY,11315207,11315210
chrY,11315212,11315228
chrY,11315230,11315231
chrY,11315233,11315238
chrY,11315240,11315241
chrY,11315243,11315245
chrY,11315247,11315250
chrY,11315252,11315288
chrY,11315290,11315324
chrY,11315326,11315329
chrY,11315331,11315341
chrY,11315343,11315353
chrY,11315355,11315360
chrY,11315406,11315410
chrY,11315412,11315414
chrY,11315416,11315422
chrY,11315424,11315424
chrY,11315426,11315426
chrY,11315428,11315444
chrY,11315446,11315453
chrY,11315455,11315468
chrY,11315471,11315472
chrY,11315474,11315474
chrY,11315476,11315482
chrY,11315485,11315489
chrY,11315492,11315492
chrY,11315494,11315494
chrY,11315496,11315502
chrY,11315504,11315508
chrY,11315510,11315513
chrY,11315515,11315519
chrY,11315521,11315527
chrY,11315529,11315531
chrY,11315533,11315541
chrY,11315543,11315551
chrY,11315553,11315563
chrY,11315565,11315566
chrY,11315568,11315570
chrY,11315572,11315573
chrY,11315575,11315587
chrY,11315589,11315589
chrY,11315591,11315594
chrY,11315596,11315615
chrY,11315617,11315621
chrY,11315623,11315628
chrY,11315630,11315634
chrY,11315636,11315639
chrY,11315641,11315649
chrY,11315652,11315652
chrY,11315654,11315656
chrY,11315660,11315664
chrY,11315666,11315668
chrY,11315670,11315678
chrY,11315680,11315685
chrY,11315687,11315691
chrY,11315694,11315702
chrY,11315704,11315705
chrY,11315707,11315708
chrY,11315710,11315713
chrY,11315715,11315719
chrY,11315721,11315727
chrY,11315729,11315733
chrY,11315735,11315744
chrY,11315746,11315746
chrY,11315748,11315751
chrY,11315754,11315761
chrY,11315763,11315765
chrY,11315767,11315775
chrY,11315777,11315783
chrY,11315785,11315789
chrY,11315791,11315792
chrY,11315795,11315809
chrY,11315811,11315817
chrY,11315821,11315826
chrY,11315828,11315828
chrY,11315830,11315856
chrY,11315858,11315860
chrY,11315862,11315862
chrY,11315864,11315870
chrY,11315872,11315880
chrY,11315884,11315884
chrY,11315887,11315890
chrY,11315892,11315893
chrY,11315895,11315899
chrY,11315903,11315908
chrY,11315910,11315917
chrY,11315919,11315919
chrY,11315921,11315925
chrY,11315927,11315927
chrY,11315930,11315936
chrY,11315938,11315949
chrY,11315951,11315957
chrY,11315959,11315959
chrY,11315963,11315963
chrY,11315965,11315965
chrY,11315967,11315972
chrY,11315974,11315974
chrY,11315976,11315980
chrY,11315982,11315986
chrY,11315988,11316008
chrY,11316010,11316021
chrY,11316023,11316024
chrY,11316026,11316026
chrY,11316028,11316030
chrY,11316032,11316032
chrY,11316034,11316046
chrY,11316048,11316050
chrY,11316052,11316052
chrY,11316054,11316054
chrY,11316056,11316067
chrY,11316069,11316072
chrY,11316074,11316091
chrY,11316093,11316105
chrY,11316107,11316133
chrY,11316135,11316137
chrY,11316139,11316139
chrY,11316141,11316146
chrY,11316148,11316153
chrY,11316156,11316165
chrY,11316167,11316174
chrY,11316176,11316182
chrY,11316184,11316189
chrY,11316192,11316206
chrY,11316208,11316210
chrY,11316212,11316212
chrY,11316214,11316224
chrY,11316226,11316239
chrY,11316241,11316241
chrY,11316243,11316247
chrY,11316249,11316251
chrY,11316253,11316253
chrY,11316255,11316258
chrY,11316261,11316269
chrY,11316271,11316271
chrY,11316273,11316280
chrY,11316282,11316284
chrY,11316286,11316289
chrY,11316291,11316295
chrY,11316297,11316326
chrY,11316328,11316337
chrY,11316339,11316341
chrY,11316343,11316343
chrY,11316345,11316346
chrY,11316349,11316352
chrY,11316354,11316354
chrY,11316356,11316358
chrY,11316360,11316386
chrY,11316389,11316391
chrY,11320773,11320784
chrY,11320786,11320798
chrY,11320801,11320801
chrY,11320803,11320805
chrY,11320807,11320817
chrY,11320819,11320821
chrY,11320823,11320825
chrY,11320827,11320828
chrY,11320830,11320836
chrY,11320838,11320850
chrY,11320852,11320856
chrY,11320858,11320876
chrY,11320878,11320902
chrY,11320904,11320908
chrY,11320911,11320932
chrY,11320934,11320962
chrY,11320965,11320985
chrY,11320987,11320989
chrY,11320991,11320999
chrY,11321001,11321001
chrY,11321003,11321006
chrY,11321008,11321036
chrY,11321038,11321069
chrY,11321071,11321077
chrY,11321080,11321082
chrY,11321084,11321087
chrY,11321089,11321092
chrY,11321095,11321095
chrY,11321097,11321114
chrY,11321116,11321122
chrY,11321124,11321131
chrY,11321133,11321148
chrY,11321150,11321151
chrY,11321153,11321153
chrY,11321155,11321170
chrY,11321172,11321183
chrY,11321185,11321185
chrY,11321188,11321228
chrY,11321230,11321233
chrY,11321235,11321237
chrY,11321239,11321239
chrY,11321242,11321265
chrY,11321267,11321267
chrY,11321269,11321272
chrY,11321274,11321275
chrY,11321277,11321280
chrY,11321342,11321344
chrY,11321347,11321351
chrY,11321355,11321355
chrY,11321357,11321362
chrY,11321365,11321365
chrY,11321367,11321384
chrY,11321386,11321395
chrY,11321397,11321400
chrY,11321402,11321403
chrY,11321405,11321431
chrY,11321555,11321567
chrY,11321569,11321570
chrY,11321572,11321572
chrY,11321574,11321577
chrY,11321579,11321581
chrY,11321583,11321618
chrY,11321620,11321629
chrY,11321631,11321643
chrY,11321645,11321649
chrY,11321651,11321663
chrY,11321665,11321674
chrY,11321676,11321685
chrY,11321687,11321688
chrY,11321690,11321690
chrY,11321692,11321694
chrY,11321696,11321703
chrY,11321705,11321707
chrY,11321725,11321733
chrY,11321735,11321737
chrY,11321739,11321747
chrY,11321749,11321760
chrY,11321762,11321780
chrY,11321782,11321787
chrY,11321789,11321790
chrY,11321793,11321803
chrY,11321805,11321805
chrY,11321807,11321817
chrY,11321819,11321823
chrY,11321825,11321850
chrY,11321852,11321862
chrY,11321866,11321866
chrY,11321868,11321870
chrY,11321875,11321875
chrY,11321877,11321887
chrY,11321889,11321901
chrY,11321903,11321922
chrY,11321924,11321929
chrY,11321931,11321937
chrY,11321939,11321939
chrY,11321941,11321944
chrY,11321946,11321978
chrY,11321980,11321990
chrY,11321992,11321996
chrY,11321999,11322001
chrY,11322003,11322005
chrY,11322007,11322013
chrY,11322016,11322018
chrY,11322020,11322025
chrY,11322027,11322027
chrY,11322030,11322030
chrY,11322032,11322042
chrY,11322044,11322054
chrY,11322056,11322065
chrY,11322067,11322078
chrY,11322080,11322081
chrY,11322083,11322084
chrY,11322086,11322090
chrY,11322092,11322095
chrY,11322098,11322105
chrY,11322108,11322110
chrY,11322112,11322113
chrY,11322115,11322120
chrY,11322122,11322130
chrY,11322132,11322136
chrY,11322138,11322138
chrY,11322141,11322147
chrY,11322149,11322150
chrY,11322152,11322155
chrY,11322157,11322164
chrY,11322166,11322178
chrY,11322180,11322191
chrY,11322194,11322197
chrY,11322199,11322214
chrY,11322216,11322219
chrY,11322223,11322228
chrY,11322230,11322235
chrY,11322237,11322252
chrY,11322255,11322257
chrY,11322259,11322261
chrY,11322265,11322265
chrY,11322267,11322269
chrY,11322271,11322271
chrY,11322273,11322274
chrY,11322277,11322278
chrY,11322282,11322283
chrY,11322285,11322288
chrY,11322290,11322290
chrY,11322292,11322296
chrY,11322298,11322298
chrY,11322301,11322303
chrY,11322307,11322309
chrY,11322311,11322315
chrY,11322317,11322345
chrY,11322347,11322357
chrY,11322359,11322376
chrY,11322378,11322389
chrY,11322391,11322399
chrY,11322401,11322402
chrY,11322404,11322408
chrY,11322410,11322428
chrY,11322430,11322438
chrY,11322440,11322456
chrY,11322459,11322462
chrY,11322464,11322481
chrY,11322483,11322493
chrY,11322495,11322510
chrY,11322513,11322517
chrY,11322519,11322519
chrY,11322522,11322534
chrY,11322536,11322537
chrY,11322539,11322542
chrY,11322544,11322545
chrY,11322547,11322580
chrY,11322583,11322583
chrY,11322586,11322586
chrY,11322588,11322606
chrY,11322608,11322608
chrY,11322610,11322615
chrY,11322617,11322635
chrY,11322637,11322671
chrY,11322673,11322692
chrY,11322694,11322710
chrY,11322712,11322728
chrY,11322730,11322733
chrY,11322736,11322766
chrY,11322768,11322768
chrY,11322770,11322790
chrY,11322792,11322803
chrY,11322805,11322806
chrY,11322808,11322811
chrY,11322813,11322819
chrY,11322822,11322827
chrY,11322830,11322831
chrY,11322835,11322847
chrY,11322849,11322853
chrY,11322855,11322859
chrY,11322862,11322867
chrY,11322869,11322892
chrY,11322894,11322900
chrY,11322902,11322906
chrY,11322908,11322909
chrY,11322911,11322918
chrY,11322920,11322921
chrY,11322924,11322928
chrY,11322930,11322934
chrY,11322936,11322936
chrY,11322938,11322942
chrY,11322944,11322958
chrY,11322960,11322964
chrY,11322967,11322983
chrY,11322985,11322990
chrY,11322992,11322995
chrY,11322997,11323015
chrY,11323017,11323017
chrY,11323020,11323021
chrY,11323023,11323025
chrY,11323027,11323029
chrY,11331548,11331564
chrY,11331566,11331566
chrY,11331568,11331575
chrY,11331577,11331581
chrY,11331584,11331595
chrY,11331598,11331599
chrY,11331602,11331603
chrY,11331605,11331607
chrY,11331609,11331609
chrY,11331614,11331624
chrY,11331626,11331649
chrY,11331651,11331670
chrY,11331672,11331676
chrY,11331678,11331680
chrY,11331682,11331682
chrY,11331684,11331694
chrY,11331696,11331704
chrY,11331706,11331710
chrY,11331712,11331712
chrY,11331714,11331738
chrY,11331740,11331751
chrY,11331754,11331754
chrY,11331756,11331769
chrY,11331771,11331781
chrY,11331783,11331785
chrY,11331787,11331787
chrY,11331789,11331792
chrY,11331794,11331803
chrY,11331805,11331824
chrY,11331826,11331827
chrY,11331829,11331839
chrY,11331841,11331846
chrY,11331848,11331860
chrY,11331862,11331862
chrY,11331864,11331866
chrY,11331868,11331897
chrY,11331899,11331906
chrY,11331908,11331912
chrY,11331914,11331928
chrY,11331930,11331935
chrY,11331938,11331955
chrY,11331957,11331961
chrY,11331963,11331974
chrY,11331977,11331995
chrY,11331997,11332010
chrY,11332012,11332026
chrY,11332028,11332030
chrY,11332032,11332037
chrY,11332088,11332089
chrY,11332094,11332105
chrY,11332107,11332128
chrY,11332130,11332161
chrY,11332163,11332173
chrY,11332175,11332181
chrY,11332183,11332193
chrY,11332195,11332196
chrY,11332198,11332198
chrY,11332200,11332204
chrY,11332328,11332329
chrY,11332331,11332336
chrY,11332338,11332340
chrY,11332342,11332345
chrY,11332347,11332350
chrY,11332352,11332353
chrY,11332356,11332359
chrY,11332361,11332366
chrY,11332368,11332375
chrY,11332377,11332377
chrY,11332379,11332390
chrY,11332392,11332392
chrY,11332394,11332397
chrY,11332399,11332423
chrY,11332425,11332430
chrY,11332432,11332461
chrY,11332463,11332463
chrY,11332465,11332489
chrY,11332491,11332498
chrY,11332501,11332515
chrY,11332517,11332538
chrY,11332540,11332547
chrY,11332549,11332558
chrY,11332560,11332564
chrY,11332566,11332590
chrY,11332592,11332594
chrY,11332596,11332606
chrY,11332608,11332613
chrY,11332615,11332622
chrY,11332624,11332624
chrY,11332626,11332629
chrY,11332632,11332634
chrY,11332636,11332643
chrY,11332645,11332648
chrY,11332650,11332653
chrY,11332655,11332664
chrY,11332666,11332674
chrY,11332676,11332708
chrY,11332710,11332731
chrY,11332733,11332752
chrY,11332754,11332762
chrY,11332765,11332773
chrY,11332775,11332776
chrY,11332780,11332784
chrY,11332786,11332790
chrY,11332792,11332803
chrY,11332806,11332807
chrY,11332809,11332814
chrY,11332816,11332824
chrY,11332826,11332833
chrY,11332835,11332877
chrY,11332879,11332884
chrY,11332886,11332886
chrY,11332888,11332888
chrY,11332890,11332903
chrY,11332905,11332921
chrY,11332923,11332923
chrY,11332926,11332936
chrY,11332938,11332944
chrY,11332946,11332950
chrY,11332952,11332972
chrY,11332974,11332988
chrY,11332990,11333001
chrY,11333003,11333006
chrY,11333008,11333009
chrY,11333011,11333011
chrY,11333013,11333019
chrY,11333021,11333026
chrY,11333029,11333032
chrY,11333034,11333038
chrY,11333041,11333053
chrY,11333055,11333055
chrY,11333057,11333060
chrY,11333062,11333070
chrY,11333072,11333101
chrY,11333104,11333117
chrY,11333119,11333138
chrY,11333140,11333144
chrY,11333146,11333146
chrY,11333148,11333151
chrY,11333153,11333163
chrY,11333165,11333165
chrY,11333170,11333204
chrY,11333206,11333216
chrY,11333218,11333229
chrY,11333231,11333246
chrY,11333248,11333253
chrY,11333255,11333255
chrY,11333258,11333269
chrY,11333271,11333275
chrY,11333277,11333282
chrY,11333284,11333284
chrY,11333286,11333286
chrY,11333288,11333295
chrY,11333297,11333310
chrY,11333313,11333315
chrY,11333317,11333335
chrY,11333338,11333342
chrY,11333344,11333345
chrY,11333348,11333352
chrY,11333354,11333366
chrY,11333368,11333370
chrY,11333373,11333386
chrY,11333388,11333392
chrY,11333394,11333400
chrY,11333402,11333407
chrY,11333409,11333413
chrY,11333416,11333466
chrY,11333468,11333483
chrY,11333485,11333510
chrY,11333512,11333529
chrY,11333531,11333543
chrY,11333545,11333554
chrY,11333556,11333557
chrY,11333559,11333575
chrY,11333577,11333578
chrY,11333580,11333601
chrY,11333603,11333605
chrY,11333639,11333653
chrY,11333655,11333675
chrY,11333677,11333679
chrY,11333681,11333690
chrY,11333692,11333694
chrY,11333696,11333696
chrY,11333698,11333715
chrY,11333718,11333725
chrY,11333727,11333739
chrY,11333741,11333752
chrY,11333754,11333795
chrY,11333797,11333798
chrY,11333801,11333802
chrY,11334300,11334301
chrY,11334303,11334304
chrY,11334647,11334651
chrY,11334951,11335047
chrY,11335050,11335085
chrY,11335087,11335105
chrY,11335110,11335131
chrY,11335133,11335133
chrY,11335135,11335157
chrY,11335159,11335182
chrY,11335184,11335219
chrY,11335221,11335230
chrY,11335232,11335235
chrY,11335237,11335245
chrY,11335247,11335248
chrY,11335250,11335252
chrY,11335254,11335255
chrY,11335257,11335309
chrY,11335311,11335314
chrY,11335316,11335335
chrY,11335337,11335340
chrY,11335342,11335343
chrY,11335345,11335345
chrY,11335347,11335355
chrY,11335357,11335357
chrY,11335359,11335376
chrY,11335378,11335393
chrY,11335395,11335395
chrY,11335397,11335409
chrY,11335411,11335418
chrY,11335420,11335439
chrY,11335442,11335445
chrY,11335448,11335468
chrY,11335470,11335495
chrY,11335497,11335526
chrY,11335528,11335551
chrY,11335553,11335559
chrY,11335561,11335598
chrY,11335600,11335616
chrY,11335618,11335642
chrY,11335644,11335647
chrY,11335649,11335700
chrY,11335702,11335722
chrY,11335724,11335729
chrY,11335731,11335746
chrY,11335749,11335783
chrY,11335785,11335785
chrY,11336187,11336215
chrY,11336217,11336223
chrY,11336225,11336243
chrY,11336245,11336253
chrY,11336255,11336275
chrY,11336277,11336310
chrY,11336312,11336348
chrY,11336350,11336366
chrY,11336368,11336445
chrY,11336447,11336460
chrY,11336462,11336481
chrY,11336483,11336530
chrY,11336532,11336570
chrY,11336572,11336578
chrY,11336580,11336585
chrY,11336587,11336607
chrY,11336609,11336610
chrY,11336612,11336641
chrY,11336643,11336643
chrY,11336645,11336719
chrY,11336720,11336725
chrY,11336727,11336744
chrY,11336746,11336753
chrY,11336755,11336770
chrY,11336772,11336819
chrY,11336821,11336880
chrY,11336882,11336899
chrY,11336901,11336909
chrY,11336911,11336912
chrY,11336914,11336914
chrY,11336916,11336936
chrY,11336938,11336991
chrY,11336993,11336993
chrY,11336995,11337019
chrY,11337021,11337025
chrY,11337027,11337048
chrY,11337050,11337075
chrY,11337077,11337139
chrY,11337141,11337150
chrY,11337152,11337176
chrY,11337178,11337199
chrY,11337201,11337209
chrY,11337211,11337242
chrY,11337244,11337264
chrY,11337266,11337276
chrY,11337278,11337308
chrY,11337310,11337340
chrY,11337342,11337360
chrY,11337362,11337377
chrY,11337379,11337414
chrY,11337416,11337465
chrY,11337467,11337469
chrY,11337471,11337480
chrY,11337482,11337482
chrY,11337484,11337494
chrY,11337495,11337510
chrY,11337512,11337517
chrY,11337519,11337549
chrY,11337551,11337560
chrY,11337562,11337569
chrY,11337571,11337592
chrY,11337594,11337616
chrY,11337618,11337630
chrY,11337632,11337676
chrY,11337678,11337687
chrY,11337689,11337709
chrY,11337711,11337723
chrY,11337726,11337741
chrY,11337743,11337747
chrY,11337749,11337752
chrY,11337754,11337758
chrY,11337761,11337776
chrY,11337825,11337832
chrY,11337834,11337837
chrY,11337839,11337878
chrY,11337880,11337890
chrY,11337892,11337924
chrY,11337926,11337929
chrY,11337931,11337953
chrY,11337955,11337980
chrY,11337982,11338001
chrY,11338003,11338007
chrY,11338009,11338024
chrY,11338026,11338075
chrY,11338078,11338124
chrY,11338126,11338131
chrY,11338132,11338141
chrY,11338145,11338168
chrY,11338494,11338499
chrY,11338501,11338534
chrY,11338536,11338542
chrY,11338545,11338548
chrY,11338549,11338553
chrY,11338556,11338587
chrY,11338588,11338597
chrY,11338599,11338600
chrY,11338602,11338605
chrY,11338607,11338635
chrY,11338637,11338645
chrY,11338647,11338681
chrY,11338683,11338723
chrY,11338725,11338748
chrY,11338750,11338778
chrY,11338780,11338783
chrY,11338785,11338852
chrY,11339193,11339207
chrY,11339209,11339209
chrY,11339211,11339214
chrY,11339216,11339229
chrY,11339231,11339306
chrY,11339308,11339320
chrY,11339322,11339329
chrY,11339331,11339339
chrY,11339341,11339393
chrY,11339394,11339400
chrY,11339402,11339405
chrY,11339407,11339429
chrY,11339431,11339457
chrY,11339459,11339526
chrY,11339528,11339531
chrY,11339533,11339555
chrY,11339557,11339578
chrY,11339580,11339582
chrY,11339584,11339646
chrY,11339648,11339650
chrY,11339652,11339662
chrY,11339664,11339674
chrY,11339677,11339719
chrY,11339721,11339799
chrY,11339801,11339832
chrY,11339834,11339861
chrY,11339863,11339982
chrY,11339984,11340012
chrY,11340014,11340040
chrY,11340042,11340042
chrY,11340044,11340056
chrY,11340058,11340062
chrY,11340064,11340093
chrY,11340095,11340124
chrY,11340126,11340132
chrY,11340136,11340146
chrY,11340148,11340156
chrY,11340158,11340182
chrY,11340184,11340276
chrY,11340278,11340315
chrY,11340317,11340325
chrY,11340327,11340367
chrY,11340369,11340377
chrY,11340379,11340392
chrY,11340395,11340424
chrY,11340426,11340453
chrY,11340455,11340483
chrY,11340485,11340497
chrY,11340499,11340503
chrY,11340505,11340602
chrY,11340604,11340663
chrY,11340665,11340694
chrY,11340696,11340736
chrY,11340738,11340746
chrY,11340748,11340751
chrY,11340753,11340796
chrY,11340798,11340844
chrY,11340846,11340910
chrY,11340912,11340926
chrY,11340928,11340958
chrY,11340960,11341000
chrY,11341002,11341054
chrY,11341057,11341071
chrY,11341072,11341100
chrY,11341102,11341104
chrY,11341106,11341107
chrY,11341109,11341128
chrY,11341132,11341134
chrY,11341136,11341136
chrY,11341138,11341144
chrY,11341146,11341155
chrY,11341157,11341163
chrY,11341165,11341172
chrY,11341174,11341177
chrY,11341179,11341213
chrY,11341215,11341226
chrY,11341228,11341231
chrY,11341473,11341487
chrY,11341489,11341537
chrY,11341539,11341552
chrY,11341554,11341568
chrY,11341570,11341581
chrY,11341583,11341593
chrY,11341595,11341631
chrY,11341633,11341639
chrY,11341641,11341653
chrY,11341654,11341658
chrY,11341660,11341679
chrY,11341681,11341743
chrY,11341745,11341805
chrY,11341807,11341837
chrY,11341839,11341849
chrY,11341851,11341857
chrY,11341859,11341874
chrY,11341876,11341904
chrY,11341906,11341906
chrY,11341908,11341926
chrY,11341928,11341961
chrY,11342008,11342032
chrY,11342034,11342051
chrY,11342169,11342216
chrY,11342218,11342221
chrY,11342223,11342231
chrY,11342233,11342257
chrY,11342263,11342272
chrY,11342274,11342288
chrY,11342290,11342298
chrY,11342300,11342301
chrY,11342303,11342320
chrY,11342322,11342328
chrY,11342330,11342340
chrY,11342341,11342347
chrY,11342349,11342378
chrY,11342381,11342436
chrY,11342439,11342446
chrY,11342449,11342457
chrY,11342459,11342483
chrY,11342485,11342523
chrY,11342525,11342528
chrY,11342530,11342564
chrY,11342566,11342612
chrY,11342614,11342680
chrY,11342682,11342693
chrY,11342695,11342731
chrY,11342733,11342743
chrY,11342745,11342769
chrY,11342770,11342790
chrY,11342792,11342802
chrY,11343044,11343056
chrY,11343057,11343090
chrY,11343092,11343109
chrY,11343111,11343137
chrY,11343139,11343161
chrY,11343163,11343169
chrY,11343171,11343181
chrY,11343183,11343205
chrY,11343207,11343233
chrY,11343235,11343238
chrY,11343443,11343452
chrY,11343457,11343483
chrY,11343485,11343502
chrY,11343504,11343515
chrY,11343810,11343826
chrY,11343828,11343839
chrY,11343841,11343860
chrY,11343862,11343873
chrY,11343875,11343898
chrY,11343901,11343954
chrY,11343956,11343960
chrY,11343962,11343965
chrY,11343967,11343973
chrY,11343976,11343976
chrY,11343978,11343978
chrY,11343981,11344001
chrY,11344003,11344005
chrY,11344007,11344010
chrY,11344013,11344014
chrY,11344641,11344641
chrY,11344643,11344649
