chrom,start,end
chrY,7414672,7414674
chrY,7414675,7414686
chrY,7414689,7414690
chrY,7414692,7414692
chrY,7414694,7414697
chrY,7414700,7414722
chrY,7414724,7414751
chrY,7414753,7414756
chrY,7414791,7414791
chrY,7414793,7414825
chrY,7414827,7414837
chrY,7414839,7414848
chrY,7414850,7414888
chrY,7414890,7414951
chrY,7414953,7414959
chrY,7414961,7414963
chrY,7414965,7414965
chrY,7414968,7414985
chrY,7414987,7414995
chrY,7414997,7415007
chrY,7415009,7415038
chrY,7415040,7415051
chrY,7415053,7415080
chrY,7415081,7415089
chrY,7415090,7415094
chrY,7415096,7415096
chrY,7415098,7415104
chrY,7415106,7415118
chrY,7415120,7415126
chrY,7415128,7415166
chrY,7415168,7415172
chrY,7415174,7415175
chrY,7415177,7415185
chrY,7415187,7415218
chrY,7415220,7415249
chrY,7415251,7415282
chrY,7415284,7415290
chrY,7415292,7415315
chrY,7415318,7415353
chrY,7415355,7415358
chrY,7415360,7415365
chrY,7415367,7415373
chrY,7415375,7415389
chrY,7415391,7415428
chrY,7415430,7415453
chrY,7415456,7415474
chrY,7415476,7415478
chrY,7415481,7415484
chrY,7415488,7415490
chrY,7415492,7415501
chrY,7415503,7415505
chrY,7415507,7415523
chrY,7415525,7415531
chrY,7415533,7415539
chrY,7415541,7415541
chrY,7415543,7415547
chrY,7415549,7415561
chrY,7415564,7415580
chrY,7415582,7415582
chrY,7415584,7415599
chrY,7415600,7415622
chrY,7415624,7415625
chrY,7415627,7415666
chrY,7415668,7415696
chrY,7415698,7415734
chrY,7415736,7415752
chrY,7415754,7415762
chrY,7415764,7415784
chrY,7415786,7415788
chrY,7415790,7415823
chrY,7415825,7415845
chrY,7415846,7415856
chrY,7415858,7415870
chrY,7415873,7415891
chrY,7415892,7415898
chrY,7415900,7415926
chrY,7415928,7415946
chrY,7415949,7415974
chrY,7415976,7415976
chrY,7415978,7415985
chrY,7415986,7415986
chrY,7415988,7415991
chrY,7416311,7416324
chrY,7416326,7416332
chrY,7416335,7416339
chrY,7416341,7416353
chrY,7416355,7416382
chrY,7416384,7416386
chrY,7416389,7416403
chrY,7416405,7416414
chrY,7416416,7416416
chrY,7416418,7416430
chrY,7416432,7416448
chrY,7416450,7416468
chrY,7416470,7416481
chrY,7416485,7416488
chrY,7416490,7416494
chrY,7416496,7416524
chrY,7416526,7416527
chrY,7416529,7416542
chrY,7416545,7416552
chrY,7416554,7416558
chrY,7416560,7416560
chrY,7416562,7416582
chrY,7416584,7416584
chrY,7416586,7416592
chrY,7416595,7416614
chrY,7416616,7416626
chrY,7416628,7416631
chrY,7416633,7416636
chrY,7416638,7416639
chrY,7416641,7416642
chrY,7416644,7416670
chrY,7416673,7416686
chrY,7416688,7416696
chrY,7416698,7416705
chrY,7416707,7416736
chrY,7416738,7416741
chrY,7416743,7416747
chrY,7416749,7416766
chrY,7416770,7416836
chrY,7416838,7416848
chrY,7416850,7416853
chrY,7416856,7416869
chrY,7416871,7416901
chrY,7416903,7416905
chrY,7416907,7416925
chrY,7416927,7416963
chrY,7416965,7416971
chrY,7416973,7416990
chrY,7416992,7416992
chrY,7416994,7416994
chrY,7416996,7417003
chrY,7417005,7417014
chrY,7417016,7417035
chrY,7417597,7417611
chrY,7417613,7417628
chrY,7417630,7417632
chrY,7417700,7417716
chrY,7417718,7417755
chrY,7417757,7417759
chrY,7417761,7417776
chrY,7417778,7417801
chrY,7417803,7417809
chrY,7417811,7417834
chrY,7417836,7417849
chrY,7417851,7417886
chrY,7417888,7417911
chrY,7417913,7417921
chrY,7417923,7417931
chrY,7417934,7417936
chrY,7417938,7417965
chrY,7417967,7417970
chrY,7417972,7417976
chrY,7417978,7418025
chrY,7418027,7418028
chrY,7418030,7418033
chrY,7418037,7418039
chrY,7418041,7418044
chrY,7418046,7418049
chrY,7418051,7418066
chrY,7418068,7418068
chrY,7418070,7418076
chrY,7418078,7418098
chrY,7418100,7418107
chrY,7418109,7418115
chrY,7418117,7418136
chrY,7418138,7418151
chrY,7418153,7418159
chrY,7418161,7418175
chrY,7418178,7418188
chrY,7418191,7418193
chrY,7418195,7418207
chrY,7418209,7418219
chrY,7418221,7418230
chrY,7418233,7418234
chrY,7418236,7418251
chrY,7418253,7418254
chrY,7418256,7418269
chrY,7418272,7418276
chrY,7418278,7418278
chrY,7418281,7418282
chrY,7418284,7418289
chrY,7418291,7418291
chrY,7418293,7418298
chrY,7418300,7418301
chrY,7418303,7418311
chrY,7418313,7418315
chrY,7418317,7418346
chrY,7418348,7418352
chrY,7418354,7418371
chrY,7418374,7418378
chrY,7418380,7418386
chrY,7418388,7418389
chrY,7418391,7418397
chrY,7418399,7418401
chrY,7418403,7418433
chrY,7418435,7418452
chrY,7418453,7418456
chrY,7418458,7418462
chrY,7418464,7418475
chrY,7418477,7418481
chrY,7418483,7418495
chrY,7418496,7418513
chrY,7418515,7418575
chrY,7418577,7418577
chrY,7418579,7418585
chrY,7418587,7418595
chrY,7418596,7418600
chrY,7418603,7418616
chrY,7418618,7418638
chrY,7418640,7418640
chrY,7418642,7418649
chrY,7418651,7418673
chrY,7418675,7418676
chrY,7418678,7418687
chrY,7418689,7418777
chrY,7418779,7418792
chrY,7418795,7418796
chrY,7418798,7418798
chrY,7418800,7418853
chrY,7418855,7418863
chrY,7418865,7418894
chrY,7418896,7418902
chrY,7418905,7418927
chrY,7418929,7418952
chrY,7418954,7418955
chrY,7418957,7418964
chrY,7418966,7418975
chrY,7418977,7419005
chrY,7419007,7419044
chrY,7419046,7419090
chrY,7419092,7419092
chrY,7419094,7419106
chrY,7419108,7419112
chrY,7419114,7419136
chrY,7419261,7419263
chrY,7419265,7419367
chrY,7419369,7419391
chrY,7419393,7419428
chrY,7419430,7419445
chrY,7419447,7419452
chrY,7419454,7419471
chrY,7422305,7422313
chrY,7422315,7422315
chrY,7422317,7422340
chrY,7422443,7422448
chrY,7422460,7422460
chrY,7422462,7422464
chrY,7422466,7422515
chrY,7422517,7422575
chrY,7422577,7422583
chrY,7422585,7422593
chrY,7422595,7422595
chrY,7422597,7422598
chrY,7422600,7422615
chrY,7422616,7422621
chrY,7422624,7422628
chrY,7422631,7422648
chrY,7422650,7422675
chrY,7422677,7422682
chrY,7422684,7422685
chrY,7422689,7422715
chrY,7422721,7422727
chrY,7422967,7422979
chrY,7422981,7422982
chrY,7422984,7422991
chrY,7422994,7423008
chrY,7423382,7423385
chrY,7423540,7423545
chrY,7423547,7423594
chrY,7423596,7423601
chrY,7423603,7423607
chrY,7423609,7423623
chrY,7423625,7423629
chrY,7423939,7423941
chrY,7423943,7423945
chrY,7423946,7423948
chrY,7423950,7423953
chrY,7423955,7423959
chrY,7423961,7423971
chrY,7423973,7423981
chrY,7423983,7423984
chrY,7423986,7424022
chrY,7424024,7424033
chrY,7424035,7424035
chrY,7424037,7424037
chrY,7424039,7424108
chrY,7424110,7424137
chrY,7424139,7424145
chrY,7424147,7424159
chrY,7424160,7424164
chrY,7424166,7424178
chrY,7424180,7424210
chrY,7424472,7424506
chrY,7424508,7424517
chrY,7424518,7424523
chrY,7424525,7424527
chrY,7424529,7424530
chrY,7424532,7424538
chrY,7424545,7424552
chrY,7424554,7424554
chrY,7424556,7424582
chrY,7424585,7424587
chrY,7424589,7424618
chrY,7424621,7424652
chrY,7424653,7424653
chrY,7424655,7424670
chrY,7424672,7424677
chrY,7424679,7424701
chrY,7424703,7424704
chrY,7424706,7424715
chrY,7424717,7424722
chrY,7424724,7424742
chrY,7424744,7424752
chrY,7424808,7424810
chrY,7424812,7424813
chrY,7424815,7424829
chrY,7424831,7424860
chrY,7424862,7424865
chrY,7424867,7424870
chrY,7424875,7424883
chrY,7424885,7424893
chrY,7424895,7424896
chrY,7424897,7424904
chrY,7424906,7424920
chrY,7424923,7424933
chrY,7424935,7424957
chrY,7424959,7424960
chrY,7424962,7424970
chrY,7424972,7424975
chrY,7424977,7424981
chrY,7424983,7424983
chrY,7424985,7424988
chrY,7424999,7424999
chrY,7425001,7425002
chrY,7425004,7425010
chrY,7425012,7425017
chrY,7425019,7425021
chrY,7425023,7425031
chrY,7425033,7425033
chrY,7425035,7425039
chrY,7425041,7425076
chrY,7425077,7425084
chrY,7425087,7425112
chrY,7425114,7425131
chrY,7425133,7425177
chrY,7425326,7425339
chrY,7425341,7425365
chrY,7425367,7425385
chrY,7425387,7425387
chrY,7425389,7425390
chrY,7425393,7425403
chrY,7425404,7425405
chrY,7425407,7425411
chrY,7425414,7425425
chrY,7425427,7425434
chrY,7425436,7425453
chrY,7425455,7425473
chrY,7425475,7425476
chrY,7425478,7425481
chrY,7425483,7425508
chrY,7425510,7425513
chrY,7425515,7425519
chrY,7425525,7425531
chrY,7425533,7425542
chrY,7425544,7425547
chrY,7425549,7425550
chrY,7425552,7425561
chrY,7425563,7425574
chrY,7425576,7425578
chrY,7425580,7425589
chrY,7425594,7425600
chrY,7426088,7426092
chrY,7426095,7426095
chrY,7426097,7426101
chrY,7426103,7426112
chrY,7426114,7426114
chrY,7426119,7426120
chrY,7426122,7426131
chrY,7427260,7427266
chrY,7427268,7427279
chrY,7427457,7427471
chrY,7427474,7427475
chrY,7427477,7427478
chrY,7427479,7427479
chrY,7427481,7427481
chrY,7427483,7427486
chrY,7427488,7427493
chrY,7427495,7427512
chrY,7427515,7427521
chrY,7427523,7427526
chrY,7427527,7427533
chrY,7427536,7427536
chrY,7427538,7427541
chrY,7427543,7427543
chrY,7427545,7427548
chrY,7427550,7427550
chrY,7427552,7427554
chrY,7427556,7427557
chrY,7427559,7427582
chrY,7427585,7427589
chrY,7427592,7427598
chrY,7433811,7433840
chrY,7433842,7433857
chrY,7433858,7433859
chrY,7433860,7433862
chrY,7433863,7433865
chrY,7433867,7433874
chrY,7433876,7433928
chrY,7433930,7433932
chrY,7433934,7433952
chrY,7434583,7434631
chrY,7434633,7434634
chrY,7434636,7434643
chrY,7434645,7434655
chrY,7434657,7434658
chrY,7434660,7434699
chrY,7434701,7434744
chrY,7434746,7434807
chrY,7434891,7434894
chrY,7434905,7434907
chrY,7434909,7434920
chrY,7434922,7434935
chrY,7434937,7434953
chrY,7434955,7434989
chrY,7440530,7440537
chrY,7440540,7440555
chrY,7440557,7440592
chrY,7440594,7440600
chrY,7440602,7440602
chrY,7440605,7440608
chrY,7440610,7440615
chrY,7440618,7440618
chrY,7440621,7440627
chrY,7440629,7440632
chrY,7440634,7440648
chrY,7440650,7440650
chrY,7440652,7440670
chrY,7440672,7440673
chrY,7440675,7440686
chrY,7440688,7440690
chrY,7440692,7440697
chrY,7440699,7440728
chrY,7440729,7440759
chrY,7440761,7440776
chrY,7440796,7440803
chrY,7440806,7440806
chrY,7440808,7440812
chrY,7440814,7440814
chrY,7440817,7440817
chrY,7440820,7440821
chrY,7440823,7440828
chrY,7440830,7440844
chrY,7440846,7440848
chrY,7440850,7440859
chrY,7440861,7440877
chrY,7440879,7440888
chrY,7440890,7440956
chrY,7440958,7440975
chrY,7440978,7440998
chrY,7441000,7441005
chrY,7441008,7441047
chrY,7441049,7441055
chrY,7441057,7441062
chrY,7441064,7441066
chrY,7441068,7441072
chrY,7441074,7441080
chrY,7441082,7441097
chrY,7441099,7441105
chrY,7441107,7441112
chrY,7441114,7441114
chrY,7441115,7441115
chrY,7441117,7441119
chrY,7441121,7441158
chrY,7441160,7441161
chrY,7441164,7441172
chrY,7441174,7441221
chrY,7441223,7441228
chrY,7441230,7441230
chrY,7441254,7441255
chrY,7441257,7441272
chrY,7441275,7441280
chrY,7441282,7441291
chrY,7441293,7441330
chrY,7441332,7441337
chrY,7441339,7441343
chrY,7441345,7441365
chrY,7441367,7441378
chrY,7441380,7441384
chrY,7441386,7441390
chrY,7441392,7441392
chrY,7442002,7442003
chrY,7442005,7442005
chrY,7442007,7442018
chrY,7442020,7442052
chrY,7442054,7442054
chrY,7442055,7442076
chrY,7442078,7442117
chrY,7442119,7442121
chrY,7442123,7442124
chrY,7442126,7442160
chrY,7442162,7442181
chrY,7442183,7442196
chrY,7442198,7442210
chrY,7442212,7442212
chrY,7442214,7442218
chrY,7442220,7442223
chrY,7443630,7443630
chrY,7443632,7443644
chrY,7443646,7443647
chrY,7443649,7443651
chrY,7443653,7443676
chrY,7443679,7443741
chrY,7443743,7443743
chrY,7443746,7443832
chrY,7443834,7443853
chrY,7443854,7443858
chrY,7443860,7443885
chrY,7443887,7443900
chrY,7443903,7443908
chrY,7443910,7443922
chrY,7443924,7443928
chrY,7443930,7443954
chrY,7443956,7443977
chrY,7443979,7443979
chrY,7443981,7443990
chrY,7443992,7444005
chrY,7444007,7444009
chrY,7444011,7444043
chrY,7444045,7444064
chrY,7444066,7444081
chrY,7444083,7444169
chrY,7444171,7444180
chrY,7444182,7444188
chrY,7444190,7444212
chrY,7444216,7444230
chrY,7444232,7444283
chrY,7444285,7444292
chrY,7444293,7444300
chrY,7444302,7444315
chrY,7444317,7444322
chrY,7444324,7444353
chrY,7444355,7444360
chrY,7444361,7444367
chrY,7444369,7444371
chrY,7444373,7444377
chrY,7444379,7444399
chrY,7444401,7444418
chrY,7444420,7444441
chrY,7444443,7444443
chrY,7444445,7444471
chrY,7444473,7444475
chrY,7444477,7444521
chrY,7444523,7444529
chrY,7444531,7444532
chrY,7444621,7444640
chrY,7444642,7444648
chrY,7444650,7444663
chrY,7444665,7444680
chrY,7444682,7444682
chrY,7444684,7444693
chrY,7444697,7444702
chrY,7444706,7444717
chrY,7444719,7444732
chrY,7444734,7444734
chrY,7444737,7444737
chrY,7444739,7444742
chrY,7444744,7444748
chrY,7444750,7444752
chrY,7444754,7444758
chrY,7444760,7444769
chrY,7444772,7444777
chrY,7444779,7444790
chrY,7444793,7444804
chrY,7444806,7444818
chrY,7444820,7444828
chrY,7444830,7444846
chrY,7444849,7444851
chrY,7444855,7444860
chrY,7444862,7444876
chrY,7444878,7444903
chrY,7444905,7444917
chrY,7444919,7444936
chrY,7444938,7444942
chrY,7444944,7444948
chrY,7444950,7444963
chrY,7444965,7444967
chrY,7444969,7444977
chrY,7444979,7444981
chrY,7444983,7444984
chrY,7444986,7445012
chrY,7445014,7445017
chrY,7445063,7445081
chrY,7445383,7445383
chrY,7445700,7445702
chrY,7445854,7445856
chrY,7445858,7445859
chrY,7445861,7445875
chrY,7445877,7445889
chrY,7445891,7445891
chrY,7445892,7445910
chrY,7445912,7445912
chrY,7445914,7445943
chrY,7445945,7445950
chrY,7445952,7445981
chrY,7445983,7446002
chrY,7446004,7446017
chrY,7446019,7446040
chrY,7446042,7446049
chrY,7446051,7446054
chrY,7446056,7446058
chrY,7446061,7446074
chrY,7446077,7446077
chrY,7446080,7446087
chrY,7446090,7446106
chrY,7446108,7446121
chrY,7446122,7446144
chrY,7446146,7446175
chrY,7446178,7446179
chrY,7446182,7446223
chrY,7446225,7446241
chrY,7446243,7446344
chrY,7446346,7446351
chrY,7446353,7446391
chrY,7446393,7446421
chrY,7446423,7446430
chrY,7446432,7446435
chrY,7446437,7446443
chrY,7446445,7446462
chrY,7446749,7446750
chrY,7446766,7446772
chrY,7446774,7446774
chrY,7446776,7446781
chrY,7446784,7446784
chrY,7446787,7446787
chrY,7446789,7446789
chrY,7446791,7446805
chrY,7446807,7446823
chrY,7446825,7446888
chrY,7446892,7446918
chrY,7446920,7446921
chrY,7446923,7446940
chrY,7446942,7446944
chrY,7446946,7446970
chrY,7446972,7446973
chrY,7446975,7446975
chrY,7446978,7447004
chrY,7447006,7447035
chrY,7447037,7447125
chrY,7447127,7447222
chrY,7447226,7447231
chrY,7447233,7447258
chrY,7447261,7447352
chrY,7447354,7447399
chrY,7447401,7447404
chrY,7447406,7447410
chrY,7447412,7447412
chrY,7447414,7447419
chrY,7447421,7447421
chrY,7447423,7447434
chrY,7447437,7447440
chrY,7447443,7447449
chrY,7447451,7447455
chrY,7447457,7447472
chrY,7447474,7447477
chrY,7447479,7447483
chrY,7447843,7447844
chrY,7447846,7447849
chrY,7447851,7447887
chrY,7447889,7447889
chrY,7447891,7447892
chrY,7447895,7447896
chrY,7447898,7447911
chrY,7447913,7447924
chrY,7447927,7447933
chrY,7447935,7447939
chrY,7447941,7447941
chrY,7447943,7447946
chrY,7447948,7447950
chrY,7447952,7447981
chrY,7447983,7447984
chrY,7447986,7447993
chrY,7447995,7447997
chrY,7448000,7448001
chrY,7448003,7448010
chrY,7448012,7448057
chrY,7448059,7448074
chrY,7448076,7448079
chrY,7448081,7448082
chrY,7448084,7448084
chrY,7448086,7448086
chrY,7448088,7448100
chrY,7448102,7448107
chrY,7448111,7448114
chrY,7448116,7448123
chrY,7448125,7448141
chrY,7448143,7448145
chrY,7448147,7448166
chrY,7448168,7448170
chrY,7448172,7448173
chrY,7448175,7448185
chrY,7448187,7448212
chrY,7448214,7448228
chrY,7448458,7448488
chrY,7448490,7448492
chrY,7448494,7448494
chrY,7448817,7448838
chrY,7448840,7448841
chrY,7448845,7448851
chrY,7448853,7448853
chrY,7448855,7448857
chrY,7448859,7448860
chrY,7448863,7448872
chrY,7448874,7448888
chrY,7448890,7448899
chrY,7448901,7448912
chrY,7448914,7448919
chrY,7448921,7448931
chrY,7448933,7448951
chrY,7448953,7448955
chrY,7448957,7448962
chrY,7449340,7449343
chrY,7449345,7449347
chrY,7449349,7449351
chrY,7449353,7449365
chrY,7449367,7449367
chrY,7449369,7449386
chrY,7449388,7449396
chrY,7449399,7449400
chrY,7449402,7449405
chrY,7449407,7449413
chrY,7449415,7449418
chrY,7449420,7449427
chrY,7449429,7449430
chrY,7449431,7449444
chrY,7449446,7449450
chrY,7449452,7449454
chrY,7449456,7449469
chrY,7449472,7449474
chrY,7449476,7449476
chrY,7449478,7449479
chrY,7449481,7449485
chrY,7449487,7449490
chrY,7449492,7449554
chrY,7449555,7449561
chrY,7449563,7449582
chrY,7449584,7449598
chrY,7449600,7449626
chrY,7449628,7449629
chrY,7449631,7449648
chrY,7449650,7449662
chrY,7449664,7449682
chrY,7449684,7449720
chrY,7449722,7449722
chrY,7449724,7449739
chrY,7449741,7449758
chrY,7449760,7449781
chrY,7449783,7449787
chrY,7449789,7449853
chrY,7449855,7449877
chrY,7449879,7449886
chrY,7449888,7449893
chrY,7449895,7449906
chrY,7449909,7449909
chrY,7449911,7449913
chrY,7449915,7449922
chrY,7449924,7449924
chrY,7449926,7449930
chrY,7449933,7449934
chrY,7449936,7449937
chrY,7449939,7449942
chrY,7449944,7449951
chrY,7449953,7449955
chrY,7449957,7449963
chrY,7449972,7449978
chrY,7449980,7450007
