chrom,start,end
chrY,24901823,24901834
chrY,24901836,24901842
chrY,24901844,24901850
chrY,24902189,24902204
chrY,24902206,24902222
chrY,24902224,24902233
chrY,24902235,24902238
chrY,24902240,24902272
chrY,24902274,24902286
chrY,24902288,24902301
chrY,24902302,24902311
chrY,24902493,24902495
chrY,24902497,24902501
chrY,24902507,24902521
chrY,24902524,24902530
chrY,24902532,24902539
chrY,24902541,24902545
chrY,24902547,24902560
chrY,24903165,24903168
chrY,24903170,24903197
chrY,24903199,24903205
chrY,24903206,24903212
chrY,24903214,24903218
chrY,24903220,24903234
chrY,24903236,24903244
chrY,24903246,24903258
chrY,24903260,24903266
chrY,24903267,24903272
chrY,24903274,24903277
chrY,24903280,24903303
chrY,24903306,24903332
chrY,24903334,24903339
chrY,24903341,24903348
chrY,24903350,24903352
chrY,24903354,24903358
chrY,24903360,24903384
chrY,24903386,24903390
chrY,24903392,24903401
chrY,24903403,24903416
chrY,24903418,24903435
chrY,24903437,24903441
chrY,24903444,24903448
chrY,24903450,24903452
chrY,24903454,24903456
chrY,24903457,24903463
chrY,24903465,24903465
chrY,24903467,24903473
chrY,24903475,24903487
chrY,24903489,24903511
chrY,24903513,24903514
chrY,24903516,24903519
chrY,24904133,24904137
chrY,24904142,24904145
chrY,24904149,24904169
chrY,24904172,24904185
chrY,24904187,24904190
chrY,24904192,24904196
chrY,24904198,24904213
chrY,24904215,24904259
chrY,24904261,24904272
chrY,24904274,24904283
chrY,24904285,24904290
chrY,24904292,24904300
chrY,24904302,24904307
chrY,24904309,24904312
chrY,24904314,24904332
chrY,24904334,24904344
chrY,24904347,24904349
chrY,24904351,24904351
chrY,24904352,24904364
chrY,24904367,24904368
chrY,24904370,24904370
chrY,24904372,24904374
chrY,24904376,24904377
chrY,24904379,24904382
chrY,24904384,24904396
chrY,24904398,24904398
chrY,24904400,24904405
chrY,24904407,24904410
chrY,24904412,24904445
chrY,24904447,24904451
chrY,24904453,24904453
chrY,24904456,24904474
chrY,24904476,24904509
chrY,24904511,24904511
chrY,24904513,24904521
chrY,24904523,24904525
chrY,24904527,24904528
chrY,24904531,24904542
chrY,24904543,24904554
chrY,24904557,24904561
chrY,24904562,24904570
chrY,24904572,24904573
chrY,24904576,24904577
chrY,24904579,24904579
chrY,24904581,24904587
chrY,24904589,24904594
chrY,24904596,24904599
chrY,24904601,24904608
chrY,24904609,24904620
chrY,24904622,24904625
chrY,24904627,24904668
chrY,24904670,24904673
chrY,24904675,24904678
chrY,24904680,24904681
chrY,24904683,24904692
chrY,24904694,24904696
chrY,24904699,24904720
chrY,24904722,24904724
chrY,24904726,24904743
chrY,24904745,24904750
chrY,24904752,24904760
chrY,24904762,24904781
chrY,24904783,24904786
chrY,24904788,24904792
chrY,24904794,24904795
chrY,24904797,24904799
chrY,24904802,24904806
chrY,24904808,24904817
chrY,24904819,24904819
chrY,24904821,24904828
chrY,24904830,24904835
chrY,24904837,24904840
chrY,24904842,24904891
chrY,24904893,24904896
chrY,24904900,24904913
chrY,24904915,24904919
chrY,24904921,24904927
chrY,24904992,24905006
chrY,24905008,24905012
chrY,24905014,24905015
chrY,24905017,24905034
chrY,24905037,24905043
chrY,24905047,24905053
chrY,24905056,24905064
chrY,24905066,24905111
chrY,24905112,24905126
chrY,24905128,24905135
chrY,24905137,24905155
chrY,24905157,24905166
chrY,24905168,24905172
chrY,24905174,24905184
chrY,24905186,24905199
chrY,24905201,24905213
chrY,24905216,24905219
chrY,24905221,24905221
chrY,24905224,24905234
chrY,24905236,24905242
chrY,24905246,24905248
chrY,24905249,24905256
chrY,24905258,24905294
chrY,24905296,24905307
chrY,24905309,24905337
chrY,24905339,24905345
chrY,24905347,24905353
chrY,24905355,24905386
chrY,24905394,24905422
chrY,24905425,24905436
chrY,24905438,24905439
chrY,24905441,24905448
chrY,24905450,24905456
chrY,24905458,24905460
chrY,24905461,24905464
chrY,24905466,24905476
chrY,24905478,24905478
chrY,24905482,24905514
chrY,24905521,24905550
chrY,24905552,24905561
chrY,24905562,24905571
chrY,24905572,24905574
chrY,24905577,24905584
chrY,24905586,24905586
chrY,24905588,24905588
chrY,24905590,24905596
chrY,24905598,24905598
chrY,24905600,24905606
chrY,24905608,24905611
chrY,24905613,24905628
chrY,24905630,24905643
chrY,24905645,24905649
chrY,24905651,24905655
chrY,24905656,24905682
chrY,24905684,24905697
chrY,24905699,24905706
chrY,24905708,24905745
chrY,24905747,24905770
chrY,24905771,24905773
chrY,24905775,24905782
chrY,24905784,24905794
chrY,24905796,24905816
chrY,24905818,24905823
chrY,24905825,24905836
chrY,24905838,24905864
chrY,24905866,24905867
chrY,24905869,24905871
chrY,24905873,24905875
chrY,24905877,24905884
chrY,24905886,24905893
chrY,24905895,24905956
chrY,24905958,24905961
chrY,24905963,24905966
chrY,24905968,24905980
chrY,24905982,24905990
chrY,24905992,24905994
chrY,24905996,24905996
chrY,24906000,24906004
chrY,24906005,24906006
chrY,24906008,24906010
chrY,24906012,24906027
chrY,24906031,24906040
chrY,24906042,24906042
chrY,24906044,24906044
chrY,24906046,24906046
chrY,24906047,24906055
chrY,24906057,24906069
chrY,24906071,24906076
chrY,24906078,24906092
chrY,24906094,24906094
chrY,24906096,24906104
chrY,24906106,24906116
chrY,24906118,24906128
chrY,24906130,24906143
chrY,24906145,24906171
chrY,24906187,24906188
chrY,24906190,24906204
chrY,24906206,24906211
chrY,24906213,24906231
chrY,24906233,24906234
chrY,24906235,24906236
chrY,24906237,24906251
chrY,24906253,24906253
chrY,24906255,24906259
chrY,24906261,24906268
chrY,24906270,24906277
chrY,24906279,24906279
chrY,24906281,24906282
chrY,24906284,24906312
chrY,24906314,24906322
chrY,24906326,24906327
chrY,24906329,24906335
chrY,24906337,24906337
chrY,24906339,24906339
chrY,24906341,24906350
chrY,24906352,24906356
chrY,24906358,24906364
chrY,24906366,24906378
chrY,24906380,24906388
chrY,24906390,24906407
chrY,24906408,24906412
chrY,24906414,24906419
chrY,24906421,24906422
chrY,24906424,24906428
chrY,24906430,24906464
chrY,24906466,24906466
chrY,24906468,24906478
chrY,24906480,24906501
chrY,24906503,24906510
chrY,24906512,24906535
chrY,24906537,24906553
chrY,24906555,24906556
chrY,24906558,24906564
chrY,24906566,24906572
chrY,24906574,24906582
chrY,24906584,24906595
chrY,24906597,24906601
chrY,24906603,24906603
chrY,24906606,24906613
chrY,24906615,24906617
chrY,24906619,24906620
chrY,24906622,24906634
chrY,24906636,24906640
chrY,24906642,24906647
chrY,24906649,24906649
chrY,24906651,24906657
chrY,24906659,24906677
chrY,24906680,24906709
chrY,24906711,24906714
chrY,24906716,24906725
chrY,24906727,24906732
chrY,24906734,24906736
chrY,24906739,24906748
chrY,24906750,24906754
chrY,24906756,24906756
chrY,24906758,24906764
chrY,24906766,24906769
chrY,24906771,24906771
chrY,24906773,24906796
chrY,24906798,24906799
chrY,24906801,24906802
chrY,24906804,24906812
chrY,24906814,24906816
chrY,24906818,24906828
chrY,24906830,24906831
chrY,24906833,24906845
chrY,24906847,24906868
chrY,24906870,24906892
chrY,24906894,24906896
chrY,24906897,24906902
chrY,24906904,24906912
chrY,24906913,24906916
chrY,24906918,24906923
chrY,24906926,24906931
chrY,24906932,24906960
chrY,24906962,24906966
chrY,24906968,24906970
chrY,24906974,24906975
chrY,24906977,24906978
chrY,24906980,24907005
chrY,24907007,24907017
chrY,24907022,24907036
chrY,24907038,24907045
chrY,24907047,24907048
chrY,24907050,24907052
chrY,24907054,24907064
chrY,24907066,24907083
chrY,24907085,24907103
chrY,24907105,24907108
chrY,24907129,24907143
chrY,24907145,24907158
chrY,24907160,24907160
chrY,24907162,24907165
chrY,24907167,24907171
chrY,24907173,24907173
chrY,24907176,24907181
chrY,24907184,24907196
chrY,24907199,24907209
chrY,24907211,24907212
chrY,24907214,24907221
chrY,24907223,24907227
chrY,24907229,24907239
chrY,24907241,24907242
chrY,24907244,24907265
chrY,24907267,24907281
chrY,24907283,24907289
chrY,24907291,24907296
chrY,24907298,24907299
chrY,24907301,24907315
chrY,24907317,24907331
chrY,24907333,24907333
chrY,24907335,24907335
chrY,24907337,24907345
chrY,24907347,24907354
chrY,24907356,24907356
chrY,24907358,24907375
chrY,24907377,24907385
chrY,24907388,24907395
chrY,24907397,24907402
chrY,24907404,24907410
chrY,24907412,24907418
chrY,24907420,24907420
chrY,24907422,24907426
chrY,24907428,24907428
chrY,24907430,24907431
chrY,24907433,24907439
chrY,24907443,24907449
chrY,24907452,24907452
chrY,24907454,24907463
chrY,24907465,24907468
chrY,24907471,24907475
chrY,24907476,24907476
chrY,24907478,24907479
chrY,24907481,24907494
chrY,24907496,24907510
chrY,24907511,24907511
chrY,24907513,24907522
chrY,24907524,24907531
chrY,24907533,24907545
chrY,24907547,24907566
chrY,24907629,24907635
chrY,24907637,24907640
chrY,24907642,24907651
chrY,24907653,24907669
chrY,24907672,24907676
chrY,24907739,24907739
chrY,24907741,24907743
chrY,24907745,24907764
chrY,24907766,24907769
chrY,24907774,24907779
chrY,24907780,24907782
chrY,24907785,24907788
chrY,24907792,24907817
chrY,24907818,24907824
chrY,24907827,24907855
chrY,24907856,24907856
chrY,24907858,24907858
chrY,24907860,24907863
chrY,24907866,24907874
chrY,24907876,24907878
chrY,24907880,24907886
chrY,24907887,24907906
chrY,24907908,24907908
chrY,24907910,24907912
chrY,24907914,24907944
chrY,24907947,24907952
chrY,24907954,24907956
chrY,24907958,24907966
chrY,24907968,24907976
chrY,24907979,24907980
chrY,24907982,24908000
chrY,24908002,24908008
chrY,24908010,24908040
chrY,24908042,24908051
chrY,24908053,24908057
chrY,24908059,24908065
chrY,24908068,24908070
chrY,24908072,24908089
chrY,24908091,24908098
chrY,24908100,24908108
chrY,24908111,24908112
chrY,24908115,24908122
chrY,24908124,24908126
chrY,24908128,24908139
chrY,24908141,24908144
chrY,24908147,24908157
chrY,24908159,24908160
chrY,24908162,24908169
chrY,24908171,24908171
chrY,24908173,24908175
chrY,24908177,24908187
chrY,24908191,24908192
chrY,24908194,24908209
chrY,24908211,24908223
chrY,24908225,24908232
chrY,24908234,24908242
chrY,24908244,24908254
chrY,24908256,24908267
chrY,24908270,24908277
chrY,24908279,24908285
chrY,24908288,24908303
chrY,24908305,24908314
chrY,24908316,24908335
chrY,24908337,24908341
chrY,24908343,24908353
chrY,24908355,24908370
chrY,24908372,24908375
chrY,24908376,24908384
chrY,24908386,24908410
chrY,24908411,24908414
chrY,24908416,24908443
chrY,24908444,24908453
chrY,24908455,24908467
chrY,24908468,24908482
chrY,24908483,24908484
chrY,24908486,24908495
chrY,24908498,24908512
chrY,24908515,24908518
chrY,24908520,24908521
chrY,24908523,24908529
chrY,24908531,24908532
chrY,24908535,24908558
chrY,24908560,24908585
chrY,24908587,24908590
chrY,24908592,24908601
chrY,24908603,24908622
chrY,24908624,24908626
chrY,24908627,24908645
chrY,24908647,24908650
chrY,24908653,24908657
chrY,24908659,24908690
chrY,24908692,24908696
chrY,24908698,24908704
chrY,24908706,24908716
chrY,24908718,24908720
chrY,24908722,24908724
chrY,24908726,24908727
chrY,24908750,24908756
chrY,24908758,24908767
chrY,24908770,24908782
chrY,24908791,24908810
chrY,24908812,24908814
chrY,24908816,24908823
chrY,24908825,24908844
chrY,24908845,24908847
chrY,24908849,24908855
chrY,24908857,24908861
chrY,24908863,24908868
chrY,24908870,24908879
chrY,24908881,24908897
chrY,24908899,24908906
chrY,24908908,24908913
chrY,24908915,24908930
chrY,24908972,24908973
chrY,24908975,24908976
chrY,24908978,24908983
chrY,24908985,24908992
chrY,24908994,24908999
chrY,24909001,24909012
chrY,24909014,24909023
chrY,24909025,24909029
chrY,24909031,24909049
chrY,24909051,24909054
chrY,24909057,24909059
chrY,24909061,24909074
chrY,24909076,24909079
chrY,24909081,24909088
chrY,24909090,24909103
chrY,24909105,24909114
chrY,24909116,24909119
chrY,24909121,24909123
chrY,24909126,24909127
chrY,24909129,24909130
chrY,24909132,24909138
chrY,24909139,24909139
chrY,24909141,24909144
chrY,24909146,24909147
chrY,24909149,24909149
chrY,24909150,24909155
chrY,24909157,24909163
chrY,24909165,24909197
chrY,24909199,24909214
chrY,24909217,24909234
chrY,24909236,24909238
chrY,24909240,24909244
chrY,24909246,24909246
chrY,24909247,24909258
chrY,24909259,24909264
chrY,24909266,24909266
chrY,24909268,24909271
chrY,24909273,24909280
chrY,24909282,24909296
chrY,24909298,24909317
chrY,24909319,24909338
chrY,24909340,24909341
chrY,24909343,24909345
chrY,24909347,24909349
chrY,24909351,24909356
chrY,24909358,24909361
chrY,24909363,24909379
chrY,24909381,24909384
chrY,24909387,24909398
chrY,24909400,24909412
chrY,24909414,24909419
chrY,24909421,24909427
chrY,24909429,24909431
chrY,24909433,24909441
chrY,24909443,24909461
chrY,24909463,24909471
chrY,24909474,24909482
chrY,24909485,24909496
chrY,24909498,24909501
chrY,24909503,24909508
chrY,24909510,24909513
chrY,24909515,24909518
chrY,24909520,24909525
chrY,24909527,24909529
chrY,24909531,24909535
chrY,24909537,24909540
chrY,24909542,24909546
chrY,24909566,24909575
chrY,24909577,24909583
chrY,24909585,24909588
chrY,24909590,24909595
chrY,24909597,24909608
chrY,24909610,24909613
chrY,24909615,24909617
chrY,24909619,24909621
chrY,24909622,24909623
chrY,24909625,24909643
chrY,24909645,24909647
chrY,24909649,24909654
chrY,24909656,24909661
chrY,24909662,24909665
chrY,24909667,24909668
chrY,24909670,24909673
chrY,24909675,24909683
chrY,24909685,24909692
chrY,24909695,24909697
chrY,24909699,24909707
chrY,24909709,24909714
chrY,24909716,24909718
chrY,24909721,24909722
chrY,24909881,24909886
chrY,24909888,24909889
chrY,24909891,24909893
chrY,24909895,24909903
chrY,24909905,24909954
chrY,24909956,24909956
chrY,24909958,24909977
chrY,24909980,24909994
chrY,24909996,24910006
chrY,24910008,24910019
chrY,24910021,24910025
chrY,24910027,24910030
chrY,24910032,24910035
chrY,24910037,24910037
chrY,24910039,24910044
chrY,24910046,24910076
chrY,24910078,24910085
chrY,24910088,24910092
chrY,24910094,24910108
chrY,24910110,24910120
chrY,24910122,24910126
chrY,24910128,24910132
chrY,24910134,24910139
chrY,24910141,24910160
chrY,24910162,24910171
chrY,24910173,24910175
chrY,24910177,24910211
chrY,24910214,24910215
chrY,24910217,24910229
chrY,24910231,24910233
chrY,24910235,24910240
chrY,24910243,24910249
chrY,24910251,24910277
chrY,24910279,24910283
chrY,24910286,24910293
chrY,24910295,24910295
chrY,24910297,24910304
chrY,24910306,24910306
chrY,24910308,24910323
chrY,24910325,24910326
chrY,24910328,24910332
chrY,24910334,24910359
chrY,24910361,24910376
chrY,24910386,24910386
chrY,24910388,24910401
chrY,24910403,24910407
chrY,24910409,24910411
chrY,24910413,24910420
chrY,24910424,24910430
chrY,24910432,24910459
chrY,24910460,24910486
chrY,24910487,24910487
chrY,24910489,24910489
chrY,24910491,24910493
chrY,24910495,24910517
chrY,24910519,24910530
chrY,24910680,24910685
chrY,24910896,24910902
chrY,24910904,24910909
chrY,24910910,24910912
chrY,24910974,24911013
chrY,24911163,24911173
chrY,24911177,24911189
chrY,24911191,24911205
chrY,24911207,24911217
chrY,24911220,24911248
chrY,24911251,24911251
chrY,24911253,24911259
chrY,24911261,24911264
chrY,24911266,24911268
chrY,24911270,24911270
chrY,24911272,24911274
chrY,24911276,24911282
chrY,24911284,24911289
chrY,24911291,24911315
chrY,24911317,24911319
chrY,24911321,24911338
chrY,24911341,24911345
chrY,24911347,24911347
chrY,24911349,24911369
chrY,24911371,24911374
chrY,24911376,24911379
chrY,24911381,24911389
chrY,24911391,24911405
chrY,24911407,24911419
chrY,24911421,24911423
chrY,24911425,24911437
chrY,24911439,24911440
chrY,24911442,24911467
chrY,24911469,24911469
chrY,24911471,24911488
chrY,24911490,24911519
chrY,24911521,24911535
chrY,24911537,24911541
chrY,24911654,24911702
chrY,24911703,24911704
chrY,24911705,24911712
chrY,24911714,24911734
chrY,24911736,24911741
chrY,24911743,24911771
chrY,24911773,24911775
chrY,24911777,24911777
chrY,24911779,24911779
chrY,24918047,24918073
chrY,24918075,24918083
chrY,24918085,24918098
chrY,24918100,24918116
chrY,24918118,24918119
chrY,24918121,24918138
chrY,24918140,24918149
chrY,24918384,24918397
chrY,24918399,24918403
chrY,24918405,24918405
chrY,24918407,24918413
chrY,24918415,24918416
chrY,24918418,24918428
chrY,24918431,24918483
chrY,24918485,24918497
chrY,24920444,24920457
chrY,24920458,24920463
chrY,24920465,24920482
chrY,24920484,24920487
chrY,24920489,24920493
chrY,24920495,24920499
chrY,24920502,24920551
chrY,24920553,24920555
chrY,24920557,24920579
chrY,24920606,24920607
chrY,24920616,24920621
chrY,24920623,24920656
chrY,24920658,24920675
chrY,24920678,24920703
chrY,24920706,24920717
chrY,24920719,24920725
chrY,24920728,24920735
chrY,24920737,24920739
chrY,24920741,24920745
chrY,24920747,24920748
chrY,24920750,24920790
chrY,24920793,24920796
chrY,24920798,24920800
chrY,24920802,24920804
chrY,24920806,24920806
chrY,24920810,24920813
chrY,24920814,24920822
chrY,24921398,24921425
chrY,24921427,24921434
chrY,24921436,24921458
chrY,24921460,24921466
chrY,24921468,24921469
chrY,24921471,24921473
chrY,24921475,24921477
chrY,24921479,24921484
chrY,24921486,24921489
chrY,24921491,24921495
chrY,24921497,24921500
chrY,24921502,24921506
chrY,24921508,24921518
chrY,24921520,24921524
chrY,24921526,24921531
chrY,24921534,24921547
chrY,24921549,24921562
chrY,24921564,24921578
chrY,24921581,24921583
chrY,24921585,24921607
chrY,24921609,24921626
chrY,24921628,24921634
chrY,24921635,24921646
chrY,24921648,24921663
chrY,24921667,24921674
chrY,24921676,24921677
chrY,24921679,24921733
chrY,24921736,24921737
chrY,24921739,24921742
chrY,24921744,24921754
chrY,24921756,24921765
chrY,24921769,24921781
chrY,24921783,24921788
chrY,24921790,24921800
chrY,24921802,24921838
chrY,24921841,24921861
chrY,24921863,24921865
chrY,24921995,24921995
chrY,24922984,24923012
chrY,24923016,24923023
chrY,24923025,24923027
chrY,24923029,24923040
chrY,24923041,24923049
chrY,24923051,24923061
chrY,24923108,24923109
chrY,24923121,24923130
chrY,24923135,24923160
chrY,24923162,24923175
chrY,24923177,24923185
chrY,24923187,24923188
chrY,24923190,24923193
chrY,24923294,24923313
chrY,24923315,24923349
chrY,24923352,24923355
chrY,24923356,24923380
chrY,24923382,24923389
chrY,24923391,24923401
chrY,24923404,24923405
chrY,24923407,24923422
chrY,24923424,24923438
chrY,24923440,24923442
chrY,24923444,24923459
chrY,24923461,24923468
chrY,24923470,24923470
chrY,24923472,24923480
chrY,24923482,24923510
chrY,24923512,24923528
chrY,24923530,24923540
chrY,24923542,24923548
chrY,24923550,24923557
chrY,24923560,24923568
chrY,24923570,24923573
chrY,24923575,24923596
chrY,24923598,24923602
chrY,24923604,24923606
chrY,24923608,24923611
chrY,24923613,24923620
chrY,24923623,24923636
chrY,24923638,24923656
chrY,24923658,24923674
chrY,24923675,24923681
chrY,24923683,24923702
chrY,24923704,24923710
chrY,24923712,24923732
chrY,24923734,24923739
chrY,24923742,24923759
chrY,24923761,24923776
chrY,24923778,24923779
chrY,24923781,24923805
chrY,24923807,24923810
chrY,24923812,24923815
chrY,24923817,24923819
chrY,24923821,24923832
chrY,24923834,24923892
chrY,24923895,24923900
chrY,24923902,24923909
chrY,24923911,24923922
chrY,24923924,24923930
chrY,24923932,24923946
chrY,24923948,24923953
chrY,24923955,24923984
chrY,24923986,24923987
chrY,24923989,24923994
chrY,24923996,24923997
chrY,24923999,24924000
chrY,24924002,24924025
chrY,24924027,24924034
chrY,24924037,24924044
chrY,24924046,24924050
chrY,24924052,24924058
chrY,24924060,24924061
chrY,24924063,24924063
chrY,24924066,24924069
chrY,24924071,24924082
chrY,24924084,24924096
chrY,24924099,24924122
chrY,24924124,24924127
chrY,24924129,24924145
chrY,24924147,24924148
chrY,24924149,24924149
chrY,24924151,24924151
chrY,24924153,24924159
chrY,24924161,24924190
chrY,24924192,24924211
chrY,24924859,24924876
chrY,24924878,24924880
chrY,24924882,24924883
chrY,24925071,24925084
chrY,24925086,24925087
chrY,24925089,24925093
chrY,24925095,24925098
chrY,24925100,24925101
chrY,24925103,24925137
chrY,24925139,24925146
chrY,24925149,24925149
chrY,24925151,24925155
chrY,24925157,24925166
chrY,24925168,24925174
chrY,24925177,24925181
chrY,24925184,24925199
chrY,24925201,24925201
chrY,24925203,24925206
chrY,24925208,24925211
chrY,24925213,24925217
chrY,24925220,24925255
chrY,24925257,24925257
chrY,24925259,24925259
chrY,24925261,24925282
chrY,24925284,24925302
chrY,24925304,24925317
chrY,24925319,24925320
chrY,24925322,24925323
chrY,24925325,24925343
chrY,24925345,24925350
chrY,24925352,24925353
chrY,24925355,24925366
chrY,24925368,24925371
chrY,24925373,24925397
chrY,24925399,24925425
chrY,24925427,24925441
chrY,24925444,24925445
chrY,24925447,24925452
chrY,24925454,24925465
chrY,24925467,24925484
chrY,24925486,24925493
chrY,24925496,24925496
chrY,24926074,24926080
chrY,24926244,24926247
chrY,24926249,24926249
chrY,24926254,24926261
chrY,24926263,24926279
chrY,24926281,24926284
chrY,24926286,24926290
chrY,24926292,24926294
chrY,24926296,24926302
chrY,24926402,24926413
chrY,24926415,24926418
chrY,24926420,24926443
chrY,24926623,24926633
chrY,24926635,24926635
chrY,24926637,24926659
chrY,24926804,24926806
chrY,24926808,24926825
chrY,24926827,24926827
chrY,24926829,24926832
chrY,24926834,24926837
chrY,24926839,24926851
chrY,24926852,24926854
chrY,24926855,24926862
chrY,24926864,24926896
chrY,24926898,24926930
chrY,24926932,24926942
chrY,24926944,24926968
chrY,24926970,24926972
chrY,24926974,24926978
chrY,24926980,24926986
chrY,24926988,24927010
chrY,24927012,24927020
chrY,24927022,24927026
chrY,24927028,24927029
chrY,24927031,24927033
chrY,24927036,24927040
chrY,24927042,24927042
chrY,24927044,24927047
chrY,24927049,24927063
chrY,24927181,24927188
chrY,24927190,24927195
chrY,24927196,24927218
chrY,24927220,24927239
chrY,24927243,24927246
chrY,24927248,24927250
chrY,24927252,24927283
chrY,24927388,24927395
chrY,24927397,24927400
chrY,24927402,24927407
chrY,24927409,24927412
chrY,24927414,24927422
chrY,24927424,24927425
chrY,24927428,24927441
chrY,24927443,24927446
chrY,24927448,24927452
chrY,24927768,24927772
chrY,24928131,24928132
chrY,24928135,24928142
chrY,24928145,24928147
chrY,24928149,24928178
chrY,24928180,24928195
chrY,24928197,24928198
chrY,24928201,24928218
chrY,24928220,24928222
chrY,24928224,24928232
chrY,24928235,24928239
chrY,24928241,24928270
chrY,24928273,24928279
chrY,24928281,24928284
chrY,24928286,24928286
chrY,24928289,24928297
chrY,24928299,24928305
chrY,24928307,24928318
chrY,24928320,24928320
chrY,24928323,24928324
chrY,24928326,24928330
chrY,24928332,24928342
chrY,24928345,24928348
chrY,24928350,24928357
chrY,24928433,24928436
chrY,24928437,24928437
chrY,24928439,24928444
chrY,24928446,24928458
chrY,24928460,24928466
chrY,24928468,24928475
chrY,24928477,24928477
chrY,24928479,24928500
chrY,24928502,24928517
chrY,24928519,24928521
chrY,24928523,24928525
chrY,24928527,24928535
chrY,24928538,24928554
chrY,24928556,24928566
chrY,24928568,24928577
chrY,24928578,24928583
chrY,24928585,24928600
chrY,24928603,24928614
chrY,24928616,24928626
chrY,24928628,24928645
chrY,24928647,24928653
chrY,24928655,24928660
chrY,24928663,24928669
chrY,24928671,24928671
chrY,24928731,24928743
chrY,24928745,24928747
chrY,24928748,24928764
chrY,24928766,24928768
chrY,24928770,24928774
chrY,24928775,24928793
chrY,24928797,24928808
chrY,24928971,24928972
chrY,24928974,24928976
chrY,24936551,24936562
chrY,24936564,24936566
chrY,24936569,24936576
chrY,24937316,24937317
chrY,24937319,24937319
chrY,24937321,24937323
chrY,24938047,24938051
chrY,24938354,24938355
chrY,24938537,24938542
chrY,24938544,24938548
chrY,24938550,24938558
chrY,24938563,24938565
chrY,24938567,24938583
chrY,24938585,24938587
chrY,24938589,24938589
chrY,24938591,24938595
chrY,24938597,24938603
chrY,24938607,24938643
chrY,24938645,24938648
chrY,24938651,24938653
chrY,24939001,24939008
chrY,24939010,24939016
chrY,24939019,24939026
chrY,24939028,24939030
chrY,24939032,24939035
chrY,24939037,24939061
chrY,24939066,24939067
chrY,24939069,24939069
chrY,24939071,24939088
chrY,24939090,24939091
chrY,24939094,24939096
chrY,24939098,24939098
chrY,24939100,24939101
chrY,24939102,24939104
chrY,24939106,24939106
chrY,24939108,24939110
chrY,24939112,24939121
chrY,24939123,24939125
chrY,24939128,24939198
chrY,24939200,24939240
chrY,24939241,24939247
chrY,24939249,24939260
chrY,24939262,24939264
chrY,24939266,24939271
chrY,24939273,24939275
chrY,24939277,24939284
chrY,24939286,24939304
chrY,24939307,24939309
chrY,24939311,24939320
chrY,24939323,24939326
chrY,24939328,24939328
