chrom,start,end
chrY,10201386,10201386
chrY,10201389,10201390
chrY,10201392,10201406
chrY,10201408,10201421
chrY,10201423,10201481
chrY,10201483,10201488
chrY,10201490,10201503
chrY,10201505,10201518
chrY,10201520,10201541
chrY,10201543,10201579
chrY,10201581,10201583
chrY,10201585,10201586
chrY,10201589,10201632
chrY,10201634,10201649
chrY,10201651,10201655
chrY,10201657,10201668
chrY,10201670,10201680
chrY,10201682,10201684
chrY,10201686,10201696
chrY,10201698,10201703
chrY,10201705,10201705
chrY,10201707,10201729
chrY,10201731,10201740
chrY,10201742,10201743
chrY,10201745,10201752
chrY,10201754,10201784
chrY,10201787,10201805
chrY,10201807,10201832
chrY,10201834,10201845
chrY,10201847,10201858
chrY,10201861,10201891
chrY,10201893,10201895
chrY,10202329,10202339
chrY,10202341,10202366
chrY,10202368,10202373
chrY,10202375,10202383
chrY,10202385,10202406
chrY,10202409,10202413
chrY,10202415,10202440
chrY,10202442,10202443
chrY,10202445,10202493
chrY,10202495,10202503
chrY,10202505,10202508
chrY,10202510,10202538
chrY,10202540,10202548
chrY,10202550,10202552
chrY,10202554,10202555
chrY,10202557,10202567
chrY,10202569,10202591
chrY,10202593,10202596
chrY,10202598,10202613
chrY,10202615,10202624
chrY,10202626,10202632
chrY,10202635,10202642
chrY,10202644,10202652
chrY,10202654,10202666
chrY,10202669,10202669
chrY,10202671,10202678
chrY,10202680,10202691
chrY,10202693,10202696
chrY,10202697,10202700
chrY,10202702,10202712
chrY,10202714,10202730
chrY,10202732,10202738
chrY,10202740,10202746
chrY,10202748,10202756
chrY,10202758,10202758
chrY,10202760,10202768
chrY,10202769,10202777
chrY,10202779,10202779
chrY,10202780,10202782
chrY,10202784,10202786
chrY,10202915,10202971
chrY,10202973,10202979
chrY,10202981,10202988
chrY,10202992,10203010
chrY,10203012,10203018
