chrom,start,end
chrY,9263275,9263278
chrY,9263280,9263286
chrY,9263288,9263293
chrY,9263295,9263304
chrY,9263307,9263312
chrY,9263315,9263315
chrY,9263319,9263321
chrY,9263323,9263325
chrY,9263327,9263350
chrY,9263352,9263353
chrY,9263355,9263358
chrY,9263360,9263372
chrY,9263374,9263378
chrY,9263380,9263386
chrY,9263388,9263390
chrY,9263393,9263393
chrY,9263395,9263395
chrY,9263397,9263404
chrY,9263406,9263407
chrY,9263409,9263409
chrY,9263412,9263418
chrY,9263420,9263421
chrY,9263423,9263427
chrY,9263429,9263435
chrY,9263438,9263438
chrY,9263440,9263444
chrY,9263446,9263447
chrY,9263449,9263450
chrY,9263452,9263452
chrY,9263455,9263461
chrY,9263463,9263466
chrY,9263468,9263469
chrY,9263471,9263472
chrY,9263475,9263478
chrY,9263480,9263484
chrY,9263486,9263486
chrY,9263488,9263492
chrY,9263495,9263495
chrY,9263497,9263499
chrY,9263502,9263504
chrY,9263506,9263511
chrY,9263514,9263515
chrY,9263518,9263530
chrY,9263532,9263535
chrY,9263537,9263541
chrY,9263543,9263543
chrY,9263546,9263559
chrY,9263561,9263562
chrY,9263564,9263564
chrY,9263566,9263569
chrY,9263573,9263582
chrY,9263584,9263606
chrY,9263607,9263607
chrY,9263611,9263618
chrY,9263620,9263632
chrY,9263635,9263635
chrY,9263637,9263651
chrY,9263653,9263659
chrY,9263661,9263661
chrY,9263664,9263668
chrY,9263671,9263673
chrY,9263675,9263682
chrY,9263686,9263686
chrY,9263688,9263694
chrY,9263697,9263704
chrY,9263706,9263707
chrY,9263708,9263711
chrY,9263713,9263715
chrY,9263717,9263718
chrY,9263720,9263722
chrY,9263726,9263726
chrY,9263728,9263730
chrY,9264210,9264210
chrY,9264212,9264225
chrY,9264227,9264229
chrY,9264231,9264245
chrY,9264247,9264255
chrY,9264257,9264262
chrY,9264264,9264271
chrY,9264273,9264273
chrY,9264277,9264277
chrY,9264279,9264285
chrY,9264288,9264309
chrY,9264314,9264318
chrY,9264320,9264321
chrY,9264323,9264329
chrY,9264331,9264331
chrY,9264333,9264338
chrY,9264339,9264342
chrY,9264344,9264344
chrY,9264347,9264352
chrY,9264354,9264365
chrY,9264367,9264372
chrY,9264375,9264392
chrY,9264394,9264394
chrY,9264396,9264412
chrY,9264414,9264414
chrY,9264416,9264417
chrY,9264419,9264420
chrY,9264421,9264422
chrY,9264424,9264426
chrY,9264428,9264429
chrY,9264431,9264434
chrY,9264437,9264445
chrY,9264447,9264449
chrY,9264451,9264451
chrY,9264454,9264455
chrY,9264457,9264458
chrY,9264461,9264462
chrY,9264464,9264484
chrY,9264486,9264487
chrY,9264489,9264498
chrY,9264500,9264501
chrY,9264504,9264515
chrY,9264517,9264519
chrY,9264522,9264523
chrY,9264525,9264529
chrY,9264531,9264531
chrY,9264533,9264535
chrY,9264537,9264543
chrY,9264546,9264553
chrY,9264555,9264556
chrY,9264558,9264569
chrY,9264571,9264571
chrY,9264573,9264581
chrY,9264584,9264584
chrY,9264587,9264590
chrY,9264594,9264595
chrY,9264597,9264600
chrY,9264602,9264609
chrY,9264611,9264611
chrY,9264613,9264614
chrY,9264616,9264629
chrY,9264631,9264639
chrY,9264642,9264646
chrY,9264648,9264649
chrY,9264651,9264651
chrY,9264653,9264668
chrY,9264670,9264674
chrY,9264676,9264677
chrY,9264679,9264682
chrY,9264684,9264695
chrY,9264698,9264699
chrY,9264701,9264701
chrY,9264704,9264710
chrY,9264715,9264727
chrY,9264734,9264744
chrY,9264747,9264747
chrY,9264750,9264758
chrY,9264760,9264760
chrY,9264763,9264764
chrY,9264766,9264767
chrY,9264770,9264774
chrY,9264776,9264778
chrY,9264780,9264782
chrY,9264784,9264785
chrY,9264787,9264788
chrY,9264790,9264803
chrY,9264806,9264814
chrY,9264979,9264980
chrY,9264982,9264983
chrY,9264985,9264997
chrY,9265000,9265001
chrY,9265004,9265006
chrY,9265008,9265011
chrY,9265019,9265023
chrY,9265025,9265028
chrY,9265030,9265030
chrY,9265032,9265033
chrY,9265035,9265048
chrY,9265052,9265052
chrY,9265054,9265060
chrY,9265062,9265068
chrY,9265070,9265072
chrY,9265074,9265076
chrY,9265078,9265085
chrY,9265087,9265089
chrY,9265090,9265095
chrY,9265097,9265114
chrY,9265116,9265118
chrY,9265120,9265120
chrY,9265122,9265122
chrY,9265124,9265125
chrY,9265128,9265132
chrY,9265134,9265134
chrY,9265136,9265138
chrY,9265140,9265160
chrY,9265162,9265162
chrY,9265165,9265165
chrY,9265167,9265172
chrY,9265177,9265177
chrY,9265179,9265180
chrY,9265182,9265182
chrY,9265184,9265191
chrY,9265193,9265195
chrY,9265196,9265199
chrY,9265203,9265204
chrY,9265206,9265209
chrY,9265212,9265223
chrY,9265225,9265230
chrY,9265233,9265236
chrY,9265666,9265669
chrY,9265672,9265675
chrY,9265677,9265683
chrY,9265686,9265689
chrY,9265691,9265694
chrY,9265697,9265697
chrY,9265699,9265700
chrY,9265705,9265710
chrY,9265712,9265714
chrY,9265716,9265718
chrY,9265720,9265724
chrY,9265726,9265735
chrY,9265737,9265744
chrY,9265747,9265749
chrY,9265751,9265762
chrY,9265764,9265775
chrY,9265777,9265777
chrY,9265780,9265788
chrY,9265790,9265795
chrY,9265797,9265797
chrY,9265799,9265803
chrY,9265805,9265807
chrY,9265809,9265810
chrY,9265812,9265817
chrY,9265821,9265823
chrY,9265825,9265835
chrY,9265837,9265840
chrY,9265842,9265849
chrY,9265851,9265851
chrY,9265853,9265854
chrY,9265856,9265857
chrY,9265859,9265864
chrY,9265866,9265868
chrY,9265870,9265871
chrY,9265873,9265883
chrY,9265885,9265896
chrY,9265899,9265900
chrY,9265902,9265907
chrY,9265909,9265909
chrY,9265911,9265912
chrY,9265915,9265930
chrY,9265932,9265936
chrY,9265939,9265942
chrY,9265945,9265954
chrY,9265956,9265957
chrY,9265959,9265960
chrY,9265962,9265966
chrY,9265968,9265972
chrY,9265974,9265977
chrY,9265979,9265988
chrY,9265990,9265990
chrY,9265992,9265995
chrY,9265997,9265998
chrY,9266002,9266006
chrY,9266007,9266009
chrY,9266011,9266021
chrY,9266025,9266025
chrY,9266027,9266027
chrY,9266029,9266036
chrY,9266038,9266046
chrY,9266048,9266051
chrY,9266054,9266066
chrY,9266068,9266070
chrY,9266072,9266073
chrY,9266074,9266083
chrY,9266085,9266096
chrY,9266098,9266106
chrY,9266108,9266110
chrY,9266113,9266114
chrY,9266116,9266121
chrY,9266123,9266126
chrY,9266128,9266134
chrY,9266136,9266136
chrY,9266703,9266706
chrY,9266707,9266708
chrY,9266711,9266712
chrY,9266714,9266718
chrY,9266720,9266725
chrY,9266727,9266736
chrY,9266738,9266740
chrY,9266742,9266742
chrY,9266744,9266744
chrY,9266746,9266748
chrY,9266750,9266770
chrY,9266773,9266775
chrY,9266777,9266792
chrY,9266794,9266794
chrY,9266796,9266803
chrY,9266806,9266810
chrY,9266812,9266813
chrY,9266815,9266815
chrY,9266817,9266819
chrY,9266823,9266826
chrY,9266828,9266828
chrY,9266831,9266834
chrY,9266836,9266844
chrY,9266846,9266848
chrY,9266850,9266850
chrY,9266852,9266853
chrY,9266855,9266860
chrY,9266862,9266877
chrY,9266880,9266881
chrY,9266884,9266887
chrY,9266889,9266896
chrY,9266898,9266900
chrY,9266902,9266908
chrY,9266910,9266910
chrY,9266912,9266917
chrY,9266920,9266921
chrY,9266923,9266945
chrY,9266947,9266950
chrY,9266953,9266955
chrY,9266956,9266966
chrY,9266968,9266982
chrY,9266985,9266988
chrY,9266990,9266998
chrY,9267000,9267012
chrY,9267014,9267024
chrY,9267026,9267032
chrY,9269204,9269211
chrY,9269213,9269230
chrY,9269232,9269236
chrY,9269238,9269239
chrY,9269241,9269244
chrY,9269246,9269249
chrY,9269251,9269268
chrY,9269271,9269275
chrY,9269277,9269281
chrY,9269284,9269284
chrY,9269286,9269297
chrY,9269299,9269305
chrY,9269307,9269307
chrY,9269310,9269312
chrY,9269314,9269317
chrY,9269319,9269319
chrY,9269321,9269326
chrY,9269328,9269331
chrY,9269333,9269343
chrY,9269554,9269561
chrY,9269563,9269571
chrY,9269574,9269579
chrY,9269581,9269589
chrY,9269591,9269591
chrY,9269594,9269610
chrY,9269612,9269613
chrY,9269615,9269630
chrY,9269632,9269633
chrY,9269635,9269635
chrY,9269637,9269640
chrY,9269642,9269647
chrY,9269651,9269651
chrY,9269653,9269654
chrY,9269656,9269659
chrY,9269661,9269661
chrY,9269663,9269666
chrY,9269668,9269671
chrY,9269673,9269675
chrY,9269677,9269702
chrY,9269704,9269708
chrY,9269710,9269710
chrY,9269712,9269714
chrY,9269716,9269718
chrY,9269721,9269727
chrY,9269729,9269734
chrY,9270197,9270197
chrY,9270199,9270199
chrY,9270201,9270207
chrY,9270209,9270217
chrY,9270219,9270221
chrY,9270223,9270227
chrY,9270229,9270239
chrY,9270241,9270244
chrY,9270246,9270248
chrY,9270250,9270256
chrY,9270258,9270259
chrY,9270261,9270264
chrY,9270266,9270269
chrY,9270273,9270280
chrY,9270282,9270283
chrY,9270285,9270288
chrY,9270290,9270292
chrY,9270294,9270294
chrY,9270296,9270299
chrY,9270300,9270314
chrY,9270316,9270323
chrY,9270325,9270325
chrY,9270327,9270329
chrY,9270331,9270335
chrY,9270338,9270340
chrY,9270342,9270342
chrY,9270344,9270345
chrY,9270347,9270348
chrY,9270350,9270354
chrY,9270357,9270361
chrY,9270363,9270364
chrY,9270366,9270367
chrY,9270369,9270369
chrY,9270371,9270377
chrY,9270379,9270379
chrY,9270381,9270385
