chrom,start,end
chrY,8407123,8407131
chrY,8407133,8407133
chrY,8407135,8407136
chrY,8407138,8407187
chrY,8407189,8407192
chrY,8407194,8407199
chrY,8407202,8407202
chrY,8407204,8407205
chrY,8407206,8407207
chrY,8407209,8407214
chrY,8407216,8407226
chrY,8407229,8407237
chrY,8407241,8407243
chrY,8407245,8407245
chrY,8407247,8407248
chrY,8407250,8407252
chrY,8407254,8407270
chrY,8407272,8407272
chrY,8407274,8407297
chrY,8407299,8407309
chrY,8407311,8407331
chrY,8407333,8407340
chrY,8407342,8407343
chrY,8407345,8407362
chrY,8407364,8407369
chrY,8407371,8407375
chrY,8407378,8407378
chrY,8407380,8407386
chrY,8407388,8407389
chrY,8407391,8407400
chrY,8407402,8407402
chrY,8407404,8407404
chrY,8407406,8407407
chrY,8407409,8407413
chrY,8407415,8407420
chrY,8407422,8407424
chrY,8407426,8407433
chrY,8407436,8407439
chrY,8407442,8407445
chrY,8407447,8407456
chrY,8407458,8407461
chrY,8407467,8407475
chrY,8407477,8407504
chrY,8407506,8407507
chrY,8407509,8407512
chrY,8407514,8407541
chrY,8407543,8407548
chrY,8407550,8407551
chrY,8407553,8407557
chrY,8407559,8407559
chrY,8407561,8407564
chrY,8407566,8407566
chrY,8407569,8407571
chrY,8407573,8407573
chrY,8407575,8407580
chrY,8407582,8407585
chrY,8412200,8412211
chrY,8412213,8412218
chrY,8412221,8412234
chrY,8412238,8412245
chrY,8412252,8412257
chrY,8412258,8412262
chrY,8412264,8412270
chrY,8412271,8412275
chrY,8412277,8412281
chrY,8412286,8412293
chrY,8412297,8412297
chrY,8412299,8412299
chrY,8412301,8412303
chrY,8412305,8412305
chrY,8412307,8412310
chrY,8412313,8412322
chrY,8412324,8412325
chrY,8412329,8412330
chrY,8412332,8412339
chrY,8412341,8412341
chrY,8412343,8412367
chrY,8412369,8412381
chrY,8412384,8412384
chrY,8412386,8412388
chrY,8412390,8412391
chrY,8412393,8412393
chrY,8412396,8412398
chrY,8412400,8412401
chrY,8412403,8412403
chrY,8412406,8412407
chrY,8412409,8412413
chrY,8412415,8412422
chrY,8412424,8412424
chrY,8412426,8412426
chrY,8412427,8412430
chrY,8412432,8412435
chrY,8412437,8412447
chrY,8412449,8412449
chrY,8412451,8412462
chrY,8412466,8412466
chrY,8412470,8412473
chrY,8412475,8412481
chrY,8412483,8412499
chrY,8412501,8412504
chrY,8412507,8412519
chrY,8412521,8412521
chrY,8412523,8412526
chrY,8412528,8412531
chrY,8412533,8412539
chrY,8412541,8412548
chrY,8412550,8412558
chrY,8412560,8412565
chrY,8412567,8412569
chrY,8412571,8412576
chrY,8412578,8412585
chrY,8412587,8412595
chrY,8412598,8412598
chrY,8412600,8412603
chrY,8412605,8412609
chrY,8412611,8412622
chrY,8412623,8412626
chrY,8412628,8412632
chrY,8412634,8412636
chrY,8412638,8412660
chrY,8412662,8412662
chrY,8412664,8412666
chrY,8412668,8412672
chrY,8412704,8412711
chrY,8412714,8412720
chrY,8412722,8412723
chrY,8412725,8412725
chrY,8412727,8412732
chrY,8412734,8412738
chrY,8412740,8412746
chrY,8412748,8412762
chrY,8412763,8412768
chrY,8412770,8412778
chrY,8412780,8412782
chrY,8412784,8412799
chrY,8412801,8412804
chrY,8412806,8412806
chrY,8412808,8412818
chrY,8412820,8412824
chrY,8412826,8412827
chrY,8412829,8412833
chrY,8412835,8412839
chrY,8412841,8412847
chrY,8412849,8412851
chrY,8412853,8412860
chrY,8412865,8412869
chrY,8412871,8412873
chrY,8412875,8412915
chrY,8412917,8412917
chrY,8412919,8412919
chrY,8412921,8412923
chrY,8412924,8412924
chrY,8412928,8412934
chrY,8412936,8412939
chrY,8412940,8412940
chrY,8412942,8412958
chrY,8412960,8412968
chrY,8412970,8412971
chrY,8412973,8412976
chrY,8412978,8412992
chrY,8412994,8412997
chrY,8412999,8413000
chrY,8413003,8413007
chrY,8413009,8413014
chrY,8413016,8413040
chrY,8413043,8413044
chrY,8413046,8413046
chrY,8413048,8413048
chrY,8413050,8413051
chrY,8413054,8413057
chrY,8413060,8413061
chrY,8413063,8413065
chrY,8413067,8413067
chrY,8413069,8413070
chrY,8413072,8413083
chrY,8413087,8413091
chrY,8413093,8413103
chrY,8413105,8413108
chrY,8413110,8413118
chrY,8413120,8413120
chrY,8413122,8413124
chrY,8413126,8413136
chrY,8413138,8413139
chrY,8413141,8413158
chrY,8413160,8413164
chrY,8413166,8413169
chrY,8413171,8413184
chrY,8413186,8413189
chrY,8413191,8413199
chrY,8413202,8413210
chrY,8413212,8413214
chrY,8413216,8413230
chrY,8413232,8413238
chrY,8413241,8413248
chrY,8413250,8413251
chrY,8413253,8413253
chrY,8413255,8413256
chrY,8413261,8413270
chrY,8413272,8413273
chrY,8413275,8413275
chrY,8413277,8413287
chrY,8413288,8413299
chrY,8413301,8413303
chrY,8413305,8413309
chrY,8413327,8413333
chrY,8413336,8413336
chrY,8413338,8413352
chrY,8413354,8413358
chrY,8413360,8413362
chrY,8413364,8413371
chrY,8413373,8413375
chrY,8413378,8413379
chrY,8413382,8413382
chrY,8413384,8413385
chrY,8413387,8413400
chrY,8413403,8413408
chrY,8413410,8413419
chrY,8413421,8413422
chrY,8413423,8413423
chrY,8413425,8413435
chrY,8413437,8413443
chrY,8413446,8413448
chrY,8413450,8413457
chrY,8413775,8413789
chrY,8413791,8413791
chrY,8413793,8413793
chrY,8413800,8413809
chrY,8413811,8413832
chrY,8413834,8413838
chrY,8413840,8413841
chrY,8413843,8413845
chrY,8413847,8413851
chrY,8413853,8413859
chrY,8413862,8413866
chrY,8413868,8413872
chrY,8413874,8413877
chrY,8413879,8413887
chrY,8413889,8413903
chrY,8413905,8413908
chrY,8413910,8413919
chrY,8413921,8413922
chrY,8413924,8413928
chrY,8413930,8413930
chrY,8413933,8413935
chrY,8413937,8413937
chrY,8413939,8413942
chrY,8413944,8413952
chrY,8413954,8413961
chrY,8413963,8413964
chrY,8413966,8413972
chrY,8413974,8413983
chrY,8413985,8413985
chrY,8413987,8414007
chrY,8414009,8414025
chrY,8414027,8414037
chrY,8414041,8414042
chrY,8414044,8414044
chrY,8414046,8414050
chrY,8414052,8414055
chrY,8414061,8414071
chrY,8414073,8414077
chrY,8414079,8414079
chrY,8414081,8414082
chrY,8414084,8414091
chrY,8414093,8414102
chrY,8414104,8414104
chrY,8414106,8414106
chrY,8414108,8414111
chrY,8414113,8414113
chrY,8414115,8414123
chrY,8414125,8414130
chrY,8414133,8414141
chrY,8414144,8414155
chrY,8414156,8414165
chrY,8414167,8414168
chrY,8414170,8414177
chrY,8414179,8414184
chrY,8414186,8414188
chrY,8414190,8414211
chrY,8414214,8414217
chrY,8414219,8414226
chrY,8414228,8414229
chrY,8414231,8414236
chrY,8414238,8414240
chrY,8414241,8414254
chrY,8414256,8414266
chrY,8414268,8414268
chrY,8414270,8414294
chrY,8414296,8414297
chrY,8414299,8414302
chrY,8414304,8414312
chrY,8414314,8414333
chrY,8414335,8414340
chrY,8414342,8414343
chrY,8414345,8414348
chrY,8414350,8414353
chrY,8414355,8414361
chrY,8414363,8414364
chrY,8414366,8414366
chrY,8414369,8414375
chrY,8414378,8414381
chrY,8414383,8414393
chrY,8414395,8414398
chrY,8414400,8414400
chrY,8414402,8414405
chrY,8414407,8414410
chrY,8414465,8414473
chrY,8414475,8414484
chrY,8414486,8414488
chrY,8414490,8414507
chrY,8414510,8414511
chrY,8414514,8414517
chrY,8414519,8414519
chrY,8414521,8414527
chrY,8414531,8414539
chrY,8414542,8414545
chrY,8414547,8414548
chrY,8414550,8414559
chrY,8414563,8414563
chrY,8414566,8414570
chrY,8414573,8414576
chrY,8414578,8414586
chrY,8414588,8414588
chrY,8414590,8414604
chrY,8414606,8414610
chrY,8414612,8414612
chrY,8414624,8414636
chrY,8414638,8414643
chrY,8414645,8414651
chrY,8414654,8414661
chrY,8414663,8414664
chrY,8414666,8414671
chrY,8414673,8414699
chrY,8414702,8414720
chrY,8414722,8414727
chrY,8414729,8414743
chrY,8414745,8414750
chrY,8414752,8414754
chrY,8414756,8414771
chrY,8414773,8414775
chrY,8414777,8414788
chrY,8414792,8414797
chrY,8414799,8414802
chrY,8414804,8414813
chrY,8414815,8414816
chrY,8414818,8414818
chrY,8414820,8414823
chrY,8414826,8414829
chrY,8414831,8414839
chrY,8414841,8414845
chrY,8414846,8414847
chrY,8414849,8414849
chrY,8414853,8414856
chrY,8414858,8414860
chrY,8414862,8414871
chrY,8414873,8414878
chrY,8414880,8414882
chrY,8414884,8414886
chrY,8414888,8414893
chrY,8414896,8414896
chrY,8414898,8414900
chrY,8414902,8414906
chrY,8414908,8414922
chrY,8414925,8414925
chrY,8414927,8414938
chrY,8414940,8414944
chrY,8414947,8414950
chrY,8414952,8414955
chrY,8414956,8414956
chrY,8414958,8414958
chrY,8414960,8414963
chrY,8414965,8414970
chrY,8414973,8414982
chrY,8414984,8414987
chrY,8414989,8414999
chrY,8415001,8415003
chrY,8415005,8415006
chrY,8415012,8415012
chrY,8415014,8415021
chrY,8415024,8415028
chrY,8415029,8415039
chrY,8415041,8415043
chrY,8415045,8415054
chrY,8415056,8415056
chrY,8415058,8415060
chrY,8415062,8415077
chrY,8415079,8415082
chrY,8415084,8415086
chrY,8415088,8415095
chrY,8415097,8415103
chrY,8415106,8415120
chrY,8415121,8415121
chrY,8415123,8415126
chrY,8415128,8415137
chrY,8415138,8415142
chrY,8415146,8415147
chrY,8415149,8415155
chrY,8415157,8415157
chrY,8415159,8415160
chrY,8415162,8415166
chrY,8415169,8415175
chrY,8415177,8415178
chrY,8415181,8415184
chrY,8415186,8415203
chrY,8415205,8415206
chrY,8415209,8415221
chrY,8415224,8415226
chrY,8415228,8415239
chrY,8415241,8415242
chrY,8415244,8415244
chrY,8415247,8415251
chrY,8415253,8415258
chrY,8415260,8415266
chrY,8415268,8415269
chrY,8415271,8415271
chrY,8415273,8415278
chrY,8415281,8415282
chrY,8415284,8415285
chrY,8415288,8415288
chrY,8415291,8415293
chrY,8415300,8415306
chrY,8415309,8415309
chrY,8415311,8415311
chrY,8415313,8415313
chrY,8415316,8415316
chrY,8415318,8415323
chrY,8415325,8415326
chrY,8415328,8415362
chrY,8415363,8415366
chrY,8415368,8415381
chrY,8415383,8415389
chrY,8415392,8415398
chrY,8415400,8415404
chrY,8415406,8415406
chrY,8415409,8415418
chrY,8415420,8415439
chrY,8415441,8415444
chrY,8415447,8415449
chrY,8415451,8415457
chrY,8415459,8415459
chrY,8415461,8415476
chrY,8415478,8415478
chrY,8415481,8415491
chrY,8415493,8415499
chrY,8415501,8415507
chrY,8415509,8415517
chrY,8415519,8415521
chrY,8415524,8415533
chrY,8415535,8415538
chrY,8415540,8415544
chrY,8415546,8415550
chrY,8415552,8415555
chrY,8415558,8415558
chrY,8415561,8415571
chrY,8415573,8415591
chrY,8415592,8415598
chrY,8415601,8415601
chrY,8415603,8415609
chrY,8415611,8415616
chrY,8415618,8415654
chrY,8415656,8415658
chrY,8415660,8415666
chrY,8415668,8415678
chrY,8415680,8415686
chrY,8415688,8415688
chrY,8415690,8415704
chrY,8416014,8416018
chrY,8416020,8416029
chrY,8416031,8416041
chrY,8416043,8416048
chrY,8416050,8416051
chrY,8416054,8416056
chrY,8418744,8418744
chrY,8418746,8418751
chrY,8418753,8418756
chrY,8418758,8418782
chrY,8418790,8418811
chrY,8418813,8418815
chrY,8418817,8418824
chrY,8418826,8418829
chrY,8418831,8418832
chrY,8418835,8418837
chrY,8418839,8418848
chrY,8418851,8418853
chrY,8418855,8418869
chrY,8418871,8418885
chrY,8418887,8418899
chrY,8418902,8418907
chrY,8418909,8418916
chrY,8418918,8418918
chrY,8418920,8418927
chrY,8418929,8418946
chrY,8418947,8418947
chrY,8418950,8418958
chrY,8418960,8418962
chrY,8418964,8418974
chrY,8418977,8418978
chrY,8418980,8418985
chrY,8418987,8419003
chrY,8419005,8419007
chrY,8419009,8419011
chrY,8419013,8419016
chrY,8419018,8419033
chrY,8419035,8419036
chrY,8419038,8419038
chrY,8419040,8419046
chrY,8419048,8419051
chrY,8419053,8419056
chrY,8419058,8419058
chrY,8419060,8419060
chrY,8419062,8419062
chrY,8419064,8419064
chrY,8419066,8419068
chrY,8419070,8419074
chrY,8419076,8419077
chrY,8419079,8419081
chrY,8419090,8419093
chrY,8419094,8419094
chrY,8419096,8419097
chrY,8419099,8419099
chrY,8419103,8419106
chrY,8419108,8419109
chrY,8419111,8419114
chrY,8419116,8419120
chrY,8419122,8419127
chrY,8419129,8419161
chrY,8419164,8419181
chrY,8419183,8419185
chrY,8419187,8419189
chrY,8419191,8419193
chrY,8419195,8419205
chrY,8419207,8419230
chrY,8419232,8419253
chrY,8419256,8419274
chrY,8419276,8419276
chrY,8419278,8419296
chrY,8419298,8419301
chrY,8419303,8419308
chrY,8419310,8419311
chrY,8419338,8419349
chrY,8419352,8419352
chrY,8419354,8419359
chrY,8419361,8419364
chrY,8419366,8419371
chrY,8419373,8419376
chrY,8419378,8419384
chrY,8419389,8419389
chrY,8419391,8419391
chrY,8419393,8419393
chrY,8419395,8419395
chrY,8419397,8419399
chrY,8419401,8419415
chrY,8419417,8419417
chrY,8419419,8419439
chrY,8419441,8419449
chrY,8419452,8419472
chrY,8419474,8419475
chrY,8419478,8419482
chrY,8419484,8419489
chrY,8419491,8419491
chrY,8419493,8419498
chrY,8419501,8419504
chrY,8419506,8419507
chrY,8419510,8419515
chrY,8419518,8419524
chrY,8419526,8419527
chrY,8419529,8419533
chrY,8419535,8419546
chrY,8419548,8419548
chrY,8419550,8419558
chrY,8419561,8419563
chrY,8419565,8419571
chrY,8419573,8419575
chrY,8419577,8419577
chrY,8419579,8419599
chrY,8419601,8419611
chrY,8419613,8419621
chrY,8419623,8419637
chrY,8419639,8419653
chrY,8419655,8419668
chrY,8419670,8419670
chrY,8419672,8419672
chrY,8419674,8419674
chrY,8419676,8419682
chrY,8419684,8419684
chrY,8419686,8419687
chrY,8419690,8419697
chrY,8419698,8419700
chrY,8419702,8419703
chrY,8419705,8419719
chrY,8419721,8419726
chrY,8419728,8419752
chrY,8419754,8419754
chrY,8419757,8419759
chrY,8419761,8419774
chrY,8419776,8419776
chrY,8419778,8419781
chrY,8419783,8419783
chrY,8419785,8419787
chrY,8419791,8419799
chrY,8419802,8419803
chrY,8419805,8419813
chrY,8419816,8419835
chrY,8419837,8419838
chrY,8419841,8419841
chrY,8419843,8419847
chrY,8419849,8419855
chrY,8419857,8419866
chrY,8419868,8419868
chrY,8419870,8419879
chrY,8419881,8419881
chrY,8419884,8419892
chrY,8419894,8419897
chrY,8419899,8419902
chrY,8419903,8419903
chrY,8419905,8419907
chrY,8419909,8419919
chrY,8419921,8419927
chrY,8419968,8419969
chrY,8419971,8419974
chrY,8419976,8419984
chrY,8419986,8419989
chrY,8419991,8420000
chrY,8420002,8420003
chrY,8420005,8420008
chrY,8420010,8420019
chrY,8420021,8420030
chrY,8420032,8420036
chrY,8420038,8420053
chrY,8420055,8420056
chrY,8420058,8420060
chrY,8420062,8420068
chrY,8420070,8420073
chrY,8420075,8420077
chrY,8420079,8420080
chrY,8420082,8420082
chrY,8420084,8420089
chrY,8420091,8420108
chrY,8420110,8420110
chrY,8420113,8420115
chrY,8420117,8420126
chrY,8420128,8420133
chrY,8420135,8420138
chrY,8420140,8420142
chrY,8420144,8420157
chrY,8420159,8420172
chrY,8420174,8420175
chrY,8420178,8420179
chrY,8420181,8420182
chrY,8420186,8420190
chrY,8420192,8420194
chrY,8420199,8420203
chrY,8420205,8420228
chrY,8420230,8420234
chrY,8420237,8420238
chrY,8420240,8420240
chrY,8420242,8420248
chrY,8420250,8420251
chrY,8420253,8420257
chrY,8420259,8420272
chrY,8420274,8420281
chrY,8420283,8420285
chrY,8420287,8420288
chrY,8420290,8420291
chrY,8420293,8420304
chrY,8420306,8420316
chrY,8420318,8420331
chrY,8420333,8420344
chrY,8420346,8420346
chrY,8420348,8420349
chrY,8420351,8420354
chrY,8420356,8420358
chrY,8420360,8420366
chrY,8420368,8420375
chrY,8420377,8420379
chrY,8420402,8420415
chrY,8420431,8420436
chrY,8420438,8420444
chrY,8420446,8420449
chrY,8420451,8420458
chrY,8420461,8420471
chrY,8420473,8420486
chrY,8420488,8420493
chrY,8420809,8420815
chrY,8420817,8420824
chrY,8420828,8420830
chrY,8420832,8420832
chrY,8420834,8420846
chrY,8420847,8420857
chrY,8420859,8420861
chrY,8420863,8420865
chrY,8421111,8421115
chrY,8421117,8421124
chrY,8421126,8421126
chrY,8421128,8421130
chrY,8421133,8421145
chrY,8421153,8421154
chrY,8421156,8421156
chrY,8421158,8421163
chrY,8421165,8421170
chrY,8421172,8421172
chrY,8421174,8421180
chrY,8421182,8421185
chrY,8421266,8421267
chrY,8421269,8421270
chrY,8421272,8421282
chrY,8426856,8426861
chrY,8426863,8426865
chrY,8426867,8426874
chrY,8426876,8426884
chrY,8426886,8426901
chrY,8426903,8426903
chrY,8426905,8426917
chrY,8426919,8426926
chrY,8426928,8426939
chrY,8426941,8426941
chrY,8426943,8426945
chrY,8430122,8430122
chrY,8430124,8430124
chrY,8430127,8430127
chrY,8430129,8430129
chrY,8430133,8430135
chrY,8430137,8430138
chrY,8430140,8430142
chrY,8430144,8430146
chrY,8430148,8430148
chrY,8430152,8430157
chrY,8430159,8430166
chrY,8430168,8430168
chrY,8430171,8430171
chrY,8430173,8430176
chrY,8430178,8430204
chrY,8430207,8430211
chrY,8430519,8430521
chrY,8430523,8430528
chrY,8430530,8430530
chrY,8430532,8430533
chrY,8430535,8430541
chrY,8430543,8430547
chrY,8430549,8430553
chrY,8430555,8430556
chrY,8430558,8430559
chrY,8430951,8430955
chrY,8430957,8430961
chrY,8430963,8430964
chrY,8430966,8430977
chrY,8430979,8430979
chrY,8430981,8430989
chrY,8430991,8431000
