chrom,start,end
chrY,6404907,6404909
chrY,6404911,6404920
chrY,6404922,6404923
chrY,6404925,6404931
chrY,6404933,6404938
chrY,6404942,6404943
chrY,6404945,6404945
chrY,6404947,6404947
chrY,6404949,6404952
chrY,6404954,6404955
chrY,6404957,6404958
chrY,6404962,6404970
chrY,6404972,6404974
chrY,6404976,6404978
chrY,6404980,6404981
chrY,6404983,6404983
chrY,6404986,6404987
chrY,6404990,6404991
chrY,6404993,6404993
chrY,6404996,6404996
chrY,6404998,6405001
chrY,6405004,6405011
chrY,6405014,6405028
chrY,6405030,6405046
chrY,6405048,6405055
chrY,6405057,6405064
chrY,6405066,6405068
chrY,6405070,6405073
chrY,6405075,6405086
chrY,6405089,6405089
chrY,6405092,6405102
chrY,6405104,6405107
chrY,6405109,6405110
chrY,6405112,6405113
chrY,6405116,6405118
chrY,6405122,6405124
chrY,6405126,6405135
chrY,6405137,6405139
chrY,6405140,6405150
chrY,6405153,6405159
chrY,6405161,6405166
chrY,6405167,6405175
chrY,6405177,6405209
chrY,6405211,6405214
chrY,6405216,6405230
chrY,6405232,6405239
chrY,6405241,6405243
chrY,6405245,6405247
chrY,6405250,6405253
chrY,6405256,6405264
chrY,6405266,6405267
chrY,6405270,6405278
chrY,6405282,6405288
chrY,6405290,6405290
chrY,6405295,6405296
chrY,6405298,6405318
chrY,6405320,6405321
chrY,6405324,6405328
chrY,6405331,6405332
chrY,6405334,6405339
chrY,6405341,6405346
chrY,6405348,6405349
chrY,6405351,6405352
chrY,6405354,6405361
chrY,6405363,6405364
chrY,6405367,6405367
chrY,6405369,6405370
chrY,6405372,6405372
chrY,6405374,6405386
chrY,6405388,6405389
chrY,6405391,6405391
chrY,6405393,6405393
chrY,6405395,6405401
chrY,6405403,6405404
chrY,6405406,6405414
chrY,6405416,6405416
chrY,6405418,6405430
chrY,6405432,6405433
chrY,6405435,6405435
chrY,6405437,6405438
chrY,6405440,6405442
chrY,6405444,6405445
chrY,6405447,6405447
chrY,6405449,6405452
chrY,6405454,6405456
chrY,6405458,6405460
chrY,6405462,6405472
chrY,6405474,6405480
chrY,6405483,6405484
chrY,6405486,6405488
chrY,6405495,6405501
chrY,6405503,6405507
chrY,6405509,6405514
chrY,6405517,6405521
chrY,6405523,6405528
chrY,6405531,6405534
chrY,6405537,6405537
chrY,6405539,6405539
chrY,6405541,6405543
chrY,6405546,6405564
chrY,6405567,6405572
chrY,6405574,6405574
chrY,6405576,6405580
chrY,6405582,6405583
chrY,6405586,6405586
chrY,6405588,6405588
chrY,6405590,6405599
chrY,6405601,6405601
chrY,6405603,6405603
chrY,6405733,6405736
chrY,6405738,6405742
chrY,6405744,6405748
chrY,6405750,6405758
chrY,6405761,6405761
chrY,6405762,6405771
chrY,6405773,6405777
chrY,6405779,6405783
chrY,6405785,6405791
chrY,6405794,6405797
chrY,6406280,6406284
chrY,6406286,6406286
chrY,6406289,6406290
chrY,6406293,6406299
chrY,6406302,6406304
chrY,6406306,6406311
chrY,6406313,6406315
chrY,6406317,6406322
chrY,6406324,6406324
chrY,6406326,6406327
chrY,6406329,6406330
chrY,6406332,6406334
chrY,6406336,6406337
chrY,6406340,6406345
chrY,6406347,6406348
chrY,6406351,6406360
chrY,6406362,6406372
chrY,6406374,6406376
chrY,6406378,6406389
chrY,6406391,6406392
chrY,6406394,6406395
chrY,6406397,6406401
chrY,6406403,6406405
chrY,6406408,6406409
chrY,6406411,6406415
chrY,6406417,6406423
chrY,6406425,6406427
chrY,6406429,6406430
chrY,6406432,6406437
chrY,6406439,6406439
chrY,6406441,6406441
chrY,6406443,6406447
chrY,6406449,6406451
chrY,6406453,6406457
chrY,6406459,6406459
chrY,6406461,6406461
chrY,6406463,6406466
chrY,6406468,6406468
chrY,6406470,6406470
chrY,6406472,6406476
chrY,6406478,6406479
chrY,6406485,6406485
chrY,6406487,6406491
chrY,6406493,6406494
chrY,6406497,6406499
chrY,6406502,6406507
chrY,6406509,6406510
chrY,6406512,6406518
chrY,6406520,6406523
chrY,6406525,6406525
chrY,6406527,6406527
chrY,6406529,6406532
chrY,6406534,6406542
chrY,6406544,6406544
chrY,6406546,6406562
chrY,6406564,6406567
chrY,6406569,6406579
chrY,6406581,6406582
chrY,6406584,6406585
chrY,6406587,6406595
chrY,6406597,6406597
chrY,6406599,6406602
chrY,6406604,6406624
chrY,6406627,6406636
chrY,6406639,6406641
chrY,6406644,6406649
chrY,6406651,6406651
chrY,6406653,6406653
chrY,6406655,6406659
chrY,6406661,6406672
chrY,6406676,6406676
chrY,6406678,6406678
chrY,6406680,6406682
chrY,6406684,6406687
chrY,6406689,6406689
chrY,6406691,6406693
chrY,6406696,6406699
chrY,6406701,6406705
chrY,6406707,6406717
chrY,6406720,6406732
chrY,6406734,6406737
chrY,6406740,6406740
chrY,6406742,6406744
chrY,6406746,6406747
chrY,6406749,6406761
chrY,6406763,6406764
chrY,6407818,6407822
chrY,6407824,6407824
chrY,6407826,6407829
chrY,6407831,6407839
chrY,6407841,6407845
chrY,6407847,6407855
chrY,6407857,6407859
chrY,6407861,6407864
chrY,6407866,6407867
chrY,6407869,6407876
chrY,6407878,6407883
chrY,6407885,6407890
chrY,6408044,6408054
chrY,6408056,6408071
chrY,6408073,6408073
chrY,6408076,6408078
chrY,6408080,6408082
chrY,6408084,6408097
chrY,6408099,6408099
chrY,6408101,6408102
chrY,6408104,6408112
chrY,6408114,6408114
chrY,6408116,6408118
chrY,6408120,6408126
chrY,6408128,6408137
chrY,6408140,6408143
chrY,6408145,6408153
chrY,6408155,6408160
chrY,6408162,6408178
chrY,6408180,6408183
chrY,6408185,6408186
chrY,6408189,6408190
chrY,6408193,6408200
chrY,6408202,6408205
chrY,6408206,6408209
chrY,6408211,6408211
chrY,6408214,6408215
chrY,6408217,6408223
chrY,6408225,6408234
chrY,6408236,6408240
chrY,6408243,6408244
chrY,6408246,6408252
chrY,6408254,6408261
chrY,6408263,6408265
chrY,6408267,6408270
chrY,6408327,6408332
chrY,6408334,6408340
chrY,6408343,6408345
chrY,6408347,6408355
chrY,6408357,6408377
chrY,6408379,6408381
chrY,6408384,6408386
chrY,6408392,6408399
chrY,6408401,6408409
chrY,6408411,6408413
chrY,6408415,6408423
chrY,6408425,6408436
chrY,6408438,6408439
chrY,6408441,6408443
chrY,6408446,6408450
chrY,6408453,6408453
chrY,6408455,6408457
chrY,6408459,6408463
chrY,6408467,6408469
chrY,6408471,6408472
chrY,6408474,6408483
chrY,6408485,6408486
chrY,6408488,6408488
chrY,6408491,6408492
chrY,6408495,6408501
chrY,6408503,6408503
chrY,6408505,6408506
chrY,6408509,6408510
chrY,6408512,6408514
chrY,6408516,6408516
chrY,6408519,6408533
chrY,6408535,6408536
chrY,6408538,6408544
chrY,6408545,6408546
chrY,6408548,6408550
chrY,6408552,6408555
chrY,6408557,6408561
chrY,6408564,6408567
chrY,6408569,6408571
chrY,6408573,6408578
chrY,6408580,6408586
chrY,6408588,6408589
chrY,6408591,6408592
chrY,6408595,6408596
chrY,6408599,6408610
chrY,6408612,6408616
chrY,6408618,6408622
chrY,6408624,6408627
chrY,6408630,6408640
chrY,6408643,6408644
chrY,6408646,6408654
chrY,6408656,6408662
chrY,6408664,6408670
chrY,6408672,6408681
chrY,6408683,6408707
chrY,6408712,6408713
chrY,6408715,6408719
chrY,6408721,6408726
chrY,6408728,6408731
chrY,6408733,6408733
chrY,6408737,6408742
chrY,6408744,6408744
chrY,6408801,6408805
chrY,6408807,6408812
chrY,6408814,6408818
chrY,6408820,6408821
chrY,6408823,6408829
chrY,6408830,6408841
chrY,6408843,6408856
chrY,6408858,6408877
chrY,6408879,6408884
chrY,6408886,6408892
chrY,6408894,6408894
chrY,6408896,6408911
chrY,6408912,6408913
chrY,6408915,6408918
chrY,6408920,6408920
chrY,6408922,6408922
chrY,6408924,6408926
chrY,6408929,6408930
chrY,6408932,6408941
chrY,6408944,6408952
chrY,6409085,6409095
chrY,6409097,6409111
chrY,6409406,6409409
chrY,6409411,6409420
chrY,6409421,6409422
chrY,6409424,6409425
chrY,6409427,6409429
chrY,6409431,6409435
chrY,6409437,6409443
chrY,6409445,6409456
chrY,6409459,6409461
chrY,6409463,6409464
chrY,6409467,6409467
chrY,6409469,6409478
chrY,6409479,6409480
chrY,6409482,6409484
chrY,6409486,6409494
chrY,6409496,6409498
chrY,6409500,6409510
chrY,6409512,6409532
chrY,6409534,6409537
chrY,6409539,6409545
chrY,6409547,6409552
chrY,6409554,6409555
chrY,6409557,6409561
chrY,6409564,6409576
chrY,6409578,6409584
chrY,6409587,6409588
chrY,6409590,6409592
chrY,6409594,6409599
chrY,6409600,6409604
chrY,6409607,6409609
chrY,6409611,6409614
chrY,6409616,6409617
chrY,6409621,6409623
chrY,6409626,6409626
chrY,6409628,6409628
chrY,6409630,6409633
chrY,6409635,6409647
chrY,6409649,6409653
chrY,6409655,6409655
chrY,6409657,6409663
chrY,6409665,6409669
chrY,6409671,6409676
chrY,6409679,6409682
chrY,6409684,6409684
chrY,6409686,6409692
chrY,6409694,6409694
chrY,6409696,6409699
chrY,6409701,6409701
chrY,6409703,6409704
chrY,6409707,6409707
chrY,6409709,6409709
chrY,6409798,6409799
chrY,6409801,6409801
chrY,6409803,6409803
chrY,6409806,6409808
chrY,6409810,6409813
chrY,6409815,6409828
chrY,6409830,6409835
chrY,6409837,6409839
chrY,6409842,6409843
chrY,6409845,6409846
chrY,6409850,6409856
chrY,6409859,6409859
chrY,6409863,6409863
chrY,6409865,6409867
chrY,6409870,6409872
chrY,6409874,6409874
chrY,6409877,6409879
chrY,6409881,6409891
chrY,6409893,6409914
chrY,6409916,6409923
chrY,6409925,6409930
chrY,6409932,6409935
chrY,6409937,6409938
chrY,6409940,6409941
chrY,6409943,6409949
chrY,6409951,6409957
chrY,6409959,6409963
chrY,6409966,6409969
chrY,6409971,6409972
chrY,6410011,6410012
chrY,6410014,6410014
chrY,6410018,6410019
chrY,6410021,6410025
chrY,6410027,6410032
chrY,6410034,6410034
chrY,6410036,6410038
chrY,6410041,6410041
chrY,6410043,6410043
chrY,6410045,6410050
chrY,6410052,6410052
chrY,6410054,6410055
chrY,6410057,6410064
chrY,6410066,6410068
chrY,6410070,6410080
chrY,6410082,6410084
chrY,6410086,6410086
chrY,6410088,6410090
chrY,6410092,6410098
chrY,6410100,6410108
chrY,6410110,6410110
chrY,6410112,6410121
chrY,6410123,6410126
chrY,6410128,6410139
chrY,6410141,6410142
chrY,6410144,6410151
chrY,6410153,6410160
chrY,6410163,6410172
chrY,6410175,6410175
chrY,6410177,6410192
chrY,6410194,6410194
chrY,6410196,6410201
chrY,6410204,6410204
chrY,6410206,6410209
chrY,6410212,6410213
chrY,6410215,6410216
chrY,6410218,6410234
chrY,6410237,6410242
chrY,6410246,6410252
chrY,6410254,6410255
chrY,6410258,6410258
chrY,6410261,6410271
chrY,6410815,6410815
chrY,6410817,6410831
chrY,6410834,6410844
chrY,6410846,6410849
chrY,6410852,6410852
chrY,6410854,6410855
chrY,6410857,6410860
chrY,6410862,6410868
chrY,6410871,6410883
chrY,6410885,6410893
chrY,6410895,6410896
chrY,6410898,6410904
chrY,6410907,6410907
chrY,6410909,6410913
chrY,6410917,6410922
chrY,6410925,6410927
chrY,6410929,6410929
chrY,6410931,6410933
chrY,6410937,6410943
chrY,6410945,6410952
chrY,6410954,6410954
chrY,6410955,6410955
chrY,6410957,6410960
chrY,6410961,6410966
chrY,6410968,6410969
chrY,6410970,6410973
chrY,6410977,6410978
chrY,6410981,6410981
chrY,6410983,6410984
chrY,6410986,6410987
chrY,6410989,6410990
chrY,6410992,6410992
chrY,6410994,6410995
chrY,6410997,6411000
chrY,6411002,6411012
chrY,6411014,6411017
chrY,6411019,6411036
chrY,6411038,6411040
chrY,6411042,6411042
chrY,6411047,6411050
chrY,6411052,6411052
chrY,6411054,6411058
chrY,6411060,6411061
chrY,6411063,6411070
chrY,6411072,6411076
chrY,6411077,6411084
chrY,6411086,6411087
chrY,6411089,6411090
chrY,6411092,6411093
chrY,6411095,6411095
chrY,6411097,6411104
chrY,6411106,6411108
chrY,6411110,6411122
chrY,6411124,6411128
chrY,6411131,6411136
chrY,6411138,6411138
chrY,6411140,6411141
chrY,6411145,6411149
chrY,6411151,6411157
chrY,6411159,6411169
chrY,6411171,6411178
chrY,6411180,6411187
chrY,6411189,6411192
chrY,6411194,6411194
chrY,6411196,6411202
chrY,6411205,6411212
chrY,6411215,6411217
chrY,6411219,6411219
chrY,6411221,6411221
chrY,6411223,6411230
chrY,6411232,6411235
chrY,6411237,6411238
chrY,6411240,6411241
chrY,6411244,6411252
chrY,6411254,6411261
chrY,6411263,6411263
chrY,6411346,6411350
chrY,6411352,6411352
chrY,6411354,6411371
chrY,6411380,6411383
chrY,6411385,6411387
chrY,6411389,6411389
chrY,6411391,6411395
chrY,6411397,6411400
chrY,6411402,6411403
chrY,6411405,6411412
chrY,6411414,6411417
chrY,6411420,6411425
chrY,6411427,6411429
chrY,6411431,6411436
chrY,6411438,6411441
chrY,6411443,6411443
chrY,6411445,6411448
chrY,6411450,6411452
chrY,6411455,6411457
chrY,6411460,6411466
chrY,6411621,6411628
chrY,6411630,6411632
chrY,6411636,6411637
chrY,6411642,6411652
chrY,6411654,6411654
chrY,6411656,6411656
chrY,6411658,6411667
chrY,6411669,6411680
chrY,6411682,6411687
chrY,6411689,6411695
chrY,6411698,6411698
chrY,6411701,6411702
chrY,6411704,6411705
chrY,6411708,6411711
chrY,6411713,6411717
chrY,6411719,6411721
chrY,6411723,6411729
chrY,6411731,6411735
chrY,6411737,6411738
chrY,6411741,6411741
chrY,6411743,6411744
chrY,6411746,6411748
chrY,6411750,6411757
chrY,6411782,6411782
chrY,6411784,6411812
chrY,6411815,6411818
chrY,6412581,6412584
chrY,6412586,6412587
chrY,6412589,6412590
chrY,6412592,6412593
chrY,6412595,6412596
chrY,6412598,6412599
chrY,6412601,6412601
chrY,6412604,6412607
chrY,6412609,6412609
chrY,6412611,6412612
chrY,6412614,6412620
chrY,6412622,6412629
chrY,6412632,6412640
chrY,6412642,6412651
chrY,6412653,6412654
chrY,6412656,6412656
chrY,6412658,6412669
chrY,6412672,6412687
chrY,6412691,6412699
chrY,6412701,6412704
chrY,6412707,6412715
chrY,6412717,6412729
chrY,6412731,6412738
chrY,6412740,6412744
chrY,6412746,6412747
chrY,6412749,6412760
chrY,6412762,6412767
chrY,6412769,6412770
chrY,6413336,6413338
chrY,6413339,6413340
chrY,6413343,6413344
chrY,6413346,6413347
chrY,6413349,6413358
chrY,6413360,6413362
chrY,6413364,6413368
chrY,6413370,6413372
chrY,6413374,6413376
chrY,6413378,6413379
chrY,6413382,6413402
chrY,6413405,6413412
chrY,6413414,6413418
chrY,6413420,6413422
chrY,6413426,6413429
chrY,6413431,6413442
chrY,6413444,6413451
chrY,6413454,6413460
chrY,6413461,6413461
chrY,6413463,6413472
chrY,6413474,6413475
chrY,6413477,6413480
chrY,6413483,6413491
chrY,6413493,6413494
chrY,6413496,6413506
chrY,6413508,6413509
chrY,6413511,6413512
chrY,6413515,6413521
chrY,6413523,6413527
chrY,6413529,6413530
chrY,6413533,6413536
chrY,6413538,6413549
chrY,6413551,6413552
chrY,6413554,6413561
chrY,6413563,6413570
chrY,6413572,6413574
chrY,6413576,6413576
chrY,6413578,6413578
chrY,6413580,6413581
chrY,6413584,6413584
chrY,6413586,6413587
chrY,6413589,6413593
chrY,6413596,6413598
chrY,6413601,6413602
chrY,6413604,6413606
chrY,6413608,6413614
chrY,6413616,6413626
chrY,6413628,6413631
chrY,6413633,6413641
chrY,6413643,6413659
chrY,6413661,6413667
chrY,6413669,6413670
chrY,6413672,6413679
chrY,6413681,6413693
chrY,6413697,6413698
chrY,6413702,6413703
chrY,6413705,6413707
chrY,6413709,6413712
chrY,6413714,6413715
chrY,6413717,6413721
chrY,6413723,6413725
chrY,6413727,6413729
chrY,6413731,6413731
chrY,6413734,6413735
chrY,6413738,6413743
chrY,6413745,6413749
chrY,6413751,6413755
chrY,6413762,6413769
chrY,6413771,6413772
chrY,6413774,6413774
chrY,6413776,6413785
chrY,6413787,6413787
chrY,6413791,6413802
chrY,6413804,6413806
chrY,6413808,6413813
chrY,6413815,6413816
chrY,6413818,6413831
chrY,6413833,6413838
chrY,6413840,6413842
chrY,6413845,6413847
chrY,6413849,6413868
chrY,6415552,6415567
chrY,6415569,6415569
chrY,6415571,6415575
chrY,6415577,6415577
chrY,6415580,6415587
chrY,6415589,6415590
chrY,6415592,6415596
chrY,6415599,6415600
chrY,6415602,6415604
chrY,6415607,6415612
chrY,6415615,6415615
chrY,6415619,6415620
chrY,6415623,6415637
chrY,6415639,6415643
chrY,6415645,6415654
chrY,6415656,6415661
chrY,6415665,6415671
chrY,6415673,6415681
chrY,6415683,6415685
chrY,6415687,6415687
chrY,6415689,6415693
chrY,6415696,6415707
chrY,6415709,6415714
chrY,6415719,6415724
chrY,6415728,6415735
chrY,6415739,6415748
chrY,6415751,6415755
chrY,6415757,6415758
chrY,6415760,6415760
chrY,6415762,6415763
chrY,6415767,6415773
chrY,6415775,6415778
chrY,6415781,6415789
chrY,6415791,6415793
chrY,6415796,6415805
chrY,6415807,6415824
chrY,6415826,6415831
chrY,6415834,6415841
chrY,6415844,6415845
chrY,6415847,6415863
chrY,6415865,6415865
chrY,6415868,6415875
chrY,6415877,6415890
chrY,6415893,6415895
chrY,6415898,6415901
chrY,6415903,6415909
chrY,6415911,6415913
chrY,6415917,6415925
chrY,6415927,6415928
chrY,6415930,6415934
chrY,6415938,6415944
chrY,6415946,6415953
chrY,6415955,6415955
chrY,6415957,6415958
chrY,6415961,6415961
chrY,6415963,6415967
chrY,6415969,6415969
chrY,6415971,6415973
chrY,6415975,6415978
chrY,6415980,6415984
chrY,6415986,6415988
chrY,6415990,6415991
chrY,6415993,6415993
chrY,6415995,6416007
chrY,6418863,6418873
chrY,6418876,6418879
chrY,6418881,6418884
chrY,6418886,6418892
chrY,6418894,6418897
chrY,6418899,6418906
chrY,6418908,6418922
chrY,6419001,6419004
chrY,6419006,6419011
chrY,6419015,6419021
chrY,6419023,6419025
chrY,6419027,6419030
chrY,6419033,6419033
chrY,6419035,6419037
chrY,6419039,6419054
chrY,6419056,6419058
chrY,6419060,6419061
chrY,6419063,6419063
chrY,6419065,6419068
chrY,6419070,6419072
chrY,6419074,6419080
chrY,6419082,6419083
chrY,6419085,6419094
chrY,6419096,6419104
chrY,6419212,6419214
chrY,6419216,6419223
chrY,6419225,6419229
chrY,6419233,6419250
chrY,6419252,6419252
chrY,6419255,6419255
chrY,6419257,6419262
chrY,6419265,6419273
chrY,6419276,6419280
chrY,6419282,6419284
chrY,6419286,6419287
chrY,6419289,6419293
chrY,6419295,6419296
chrY,6419298,6419298
chrY,6419300,6419301
chrY,6419304,6419310
chrY,6419312,6419314
chrY,6419316,6419316
chrY,6419318,6419319
chrY,6419321,6419322
chrY,6419325,6419327
chrY,6419329,6419336
chrY,6419339,6419345
chrY,6419347,6419352
chrY,6419354,6419358
chrY,6419360,6419361
chrY,6419363,6419365
chrY,6419367,6419370
chrY,6419372,6419372
chrY,6419374,6419387
chrY,6419389,6419396
chrY,6419398,6419407
chrY,6419409,6419415
chrY,6419417,6419418
chrY,6419420,6419422
chrY,6419426,6419428
chrY,6419431,6419433
chrY,6419435,6419435
chrY,6419437,6419438
chrY,6419440,6419440
chrY,6419444,6419445
chrY,6419449,6419451
chrY,6419453,6419453
chrY,6419456,6419456
chrY,6419458,6419479
chrY,6419482,6419488
chrY,6419490,6419507
chrY,6419509,6419509
chrY,6419511,6419511
chrY,6419514,6419521
chrY,6419523,6419524
chrY,6419526,6419534
chrY,6419538,6419538
chrY,6419540,6419540
chrY,6419542,6419543
chrY,6419545,6419547
chrY,6419549,6419550
chrY,6419552,6419555
chrY,6419559,6419561
chrY,6419563,6419567
chrY,6419570,6419573
chrY,6419575,6419577
chrY,6419582,6419582
chrY,6419584,6419584
chrY,6419586,6419588
chrY,6419590,6419590
chrY,6419592,6419601
chrY,6419604,6419606
chrY,6419609,6419609
chrY,6419611,6419615
chrY,6419618,6419623
chrY,6419625,6419630
chrY,6419632,6419633
chrY,6419635,6419641
chrY,6419644,6419645
chrY,6419648,6419658
chrY,6419660,6419670
chrY,6419672,6419674
chrY,6419678,6419688
chrY,6419689,6419689
chrY,6419691,6419691
chrY,6419693,6419696
chrY,6419699,6419702
chrY,6419704,6419704
chrY,6419706,6419728
chrY,6419731,6419741
chrY,6419743,6419743
chrY,6419745,6419747
chrY,6419749,6419754
chrY,6419756,6419756
chrY,6419758,6419758
chrY,6419760,6419761
chrY,6419763,6419763
chrY,6419765,6419770
chrY,6419772,6419777
chrY,6419779,6419779
chrY,6419781,6419789
chrY,6419792,6419796
chrY,6419799,6419800
chrY,6419802,6419805
chrY,6419807,6419810
chrY,6419812,6419819
chrY,6419821,6419822
chrY,6419825,6419832
chrY,6419834,6419835
chrY,6419837,6419839
chrY,6419841,6419844
chrY,6419846,6419846
chrY,6419849,6419854
chrY,6419857,6419859
chrY,6420338,6420347
chrY,6420349,6420353
chrY,6420355,6420359
chrY,6420361,6420361
chrY,6420363,6420373
chrY,6420375,6420383
chrY,6420385,6420390
chrY,6420393,6420394
chrY,6420396,6420396
chrY,6420398,6420401
chrY,6420406,6420419
chrY,6420421,6420433
chrY,6420435,6420440
chrY,6420444,6420457
chrY,6420459,6420468
chrY,6420470,6420472
chrY,6420474,6420474
chrY,6420476,6420479
chrY,6420481,6420482
chrY,6420484,6420491
chrY,6420493,6420495
chrY,6420497,6420499
chrY,6420501,6420502
chrY,6420505,6420512
chrY,6420514,6420518
chrY,6420520,6420524
chrY,6420526,6420529
chrY,6420531,6420534
chrY,6420536,6420539
chrY,6420541,6420542
chrY,6420544,6420544
chrY,6420546,6420547
chrY,6420549,6420550
chrY,6420554,6420560
chrY,6420562,6420565
chrY,6420568,6420576
chrY,6420578,6420580
chrY,6420582,6420592
chrY,6420594,6420604
chrY,6420606,6420607
chrY,6420609,6420610
chrY,6420613,6420617
chrY,6420619,6420624
chrY,6420626,6420628
chrY,6420630,6420632
chrY,6420634,6420649
chrY,6420652,6420653
chrY,6420655,6420677
chrY,6420679,6420682
chrY,6420685,6420687
chrY,6420689,6420696
chrY,6420698,6420700
chrY,6420702,6420706
chrY,6420708,6420715
chrY,6420717,6420721
chrY,6420724,6420731
chrY,6420733,6420737
chrY,6420739,6420745
chrY,6420747,6420761
chrY,6422629,6422635
chrY,6422637,6422637
chrY,6422639,6422645
chrY,6422647,6422656
chrY,6422658,6422670
chrY,6422672,6422672
chrY,6422674,6422674
chrY,6422676,6422677
chrY,6422679,6422679
chrY,6422681,6422687
chrY,6422689,6422697
chrY,6422699,6422699
chrY,6422701,6422713
chrY,6422715,6422715
chrY,6422717,6422723
chrY,6422725,6422730
chrY,6422732,6422734
chrY,6422736,6422741
chrY,6422743,6422757
chrY,6422758,6422767
chrY,6423157,6423160
chrY,6423162,6423162
chrY,6423164,6423177
chrY,6423179,6423180
chrY,6423182,6423187
chrY,6423189,6423190
chrY,6423192,6423208
chrY,6423210,6423211
chrY,6423213,6423215
chrY,6423218,6423218
chrY,6423221,6423224
chrY,6423226,6423230
chrY,6423233,6423236
chrY,6423239,6423239
chrY,6423242,6423242
chrY,6423244,6423248
chrY,6423250,6423250
chrY,6423252,6423257
chrY,6423259,6423260
chrY,6423263,6423268
chrY,6423270,6423275
chrY,6423277,6423286
chrY,6423288,6423288
chrY,6423290,6423293
chrY,6423295,6423303
chrY,6423307,6423308
chrY,6423310,6423311
chrY,6423313,6423328
chrY,6423331,6423332
chrY,6423335,6423339
chrY,6423341,6423341
chrY,6423343,6423343
chrY,6423345,6423346
