chrom,start,end
chrY,8482552,8482560
chrY,8482562,8482566
chrY,8482568,8482573
chrY,8482575,8482580
chrY,8482582,8482583
chrY,8482586,8482605
chrY,8482607,8482608
chrY,8482610,8482611
chrY,8482613,8482619
chrY,8482621,8482622
chrY,8482935,8482949
chrY,8482951,8482955
chrY,8482957,8482958
chrY,8482960,8482961
chrY,8482963,8482965
chrY,8482967,8482972
chrY,8482974,8482978
chrY,8482980,8483000
chrY,8483002,8483004
chrY,8483006,8483006
chrY,8483009,8483011
chrY,8483016,8483022
chrY,8483024,8483037
chrY,8483039,8483045
chrY,8483058,8483064
chrY,8483066,8483072
chrY,8483074,8483088
chrY,8483089,8483093
chrY,8483094,8483096
chrY,8483098,8483101
chrY,8483105,8483108
chrY,8483110,8483113
chrY,8483116,8483137
chrY,8483139,8483140
chrY,8483142,8483151
chrY,8483153,8483170
chrY,8483172,8483175
chrY,8483177,8483177
chrY,8483179,8483185
chrY,8483187,8483197
chrY,8483198,8483205
chrY,8483208,8483229
chrY,8483231,8483234
chrY,8483236,8483238
chrY,8483240,8483250
chrY,8483256,8483257
chrY,8483259,8483262
chrY,8483264,8483265
chrY,8483267,8483269
chrY,8483271,8483274
chrY,8483276,8483280
chrY,8483282,8483289
chrY,8483291,8483293
chrY,8483295,8483295
chrY,8483297,8483300
chrY,8483303,8483303
chrY,8483305,8483307
chrY,8483309,8483309
chrY,8483311,8483335
chrY,8483337,8483352
chrY,8483354,8483354
chrY,8483355,8483359
chrY,8483361,8483363
chrY,8483366,8483369
chrY,8483372,8483373
chrY,8483374,8483381
chrY,8483384,8483385
chrY,8483386,8483387
chrY,8483389,8483405
chrY,8483408,8483408
chrY,8483410,8483417
chrY,8483419,8483423
chrY,8483425,8483432
chrY,8483435,8483440
chrY,8483442,8483447
chrY,8483449,8483458
chrY,8483460,8483460
chrY,8483463,8483465
chrY,8483467,8483481
chrY,8483483,8483484
chrY,8483486,8483486
chrY,8483488,8483488
chrY,8483490,8483495
chrY,8483497,8483501
chrY,8483503,8483509
chrY,8483512,8483513
chrY,8483515,8483519
chrY,8483523,8483523
chrY,8483525,8483531
chrY,8483533,8483539
chrY,8483540,8483541
chrY,8483543,8483543
chrY,8483545,8483549
chrY,8483552,8483552
chrY,8483554,8483557
chrY,8483559,8483570
chrY,8483572,8483584
chrY,8483586,8483586
chrY,8483588,8483589
chrY,8483591,8483618
chrY,8483620,8483622
chrY,8483624,8483628
chrY,8483630,8483641
chrY,8483644,8483644
chrY,8483646,8483648
chrY,8483651,8483663
chrY,8483665,8483665
chrY,8483667,8483668
chrY,8483670,8483673
chrY,8483676,8483680
chrY,8483682,8483683
chrY,8483686,8483693
chrY,8483695,8483696
chrY,8483698,8483705
chrY,8483708,8483711
chrY,8483715,8483720
chrY,8483722,8483722
chrY,8483724,8483726
chrY,8483727,8483738
chrY,8483740,8483740
chrY,8483742,8483745
chrY,8483747,8483749
chrY,8483751,8483758
chrY,8483761,8483768
chrY,8483770,8483777
chrY,8483780,8483799
chrY,8483801,8483804
chrY,8483806,8483817
chrY,8483819,8483819
chrY,8483821,8483834
chrY,8483836,8483846
chrY,8483848,8483848
chrY,8483850,8483857
chrY,8483859,8483859
chrY,8483861,8483862
chrY,8483865,8483880
chrY,8483883,8483888
chrY,8483890,8483896
chrY,8483898,8483900
chrY,8483902,8483909
chrY,8483911,8483911
chrY,8483914,8483914
chrY,8483917,8483923
chrY,8483925,8483930
chrY,8483932,8483939
chrY,8483944,8483946
chrY,8483948,8483949
chrY,8483951,8483959
chrY,8483961,8483961
chrY,8483963,8483963
chrY,8483965,8483970
chrY,8483972,8483980
chrY,8483983,8483986
chrY,8483989,8483995
chrY,8483997,8483998
chrY,8484000,8484005
chrY,8484008,8484011
chrY,8484013,8484013
chrY,8484015,8484032
chrY,8484034,8484037
chrY,8484039,8484048
chrY,8484050,8484051
chrY,8484053,8484065
chrY,8484067,8484069
chrY,8484071,8484071
chrY,8484073,8484075
chrY,8484076,8484087
chrY,8484089,8484095
chrY,8484097,8484102
chrY,8484104,8484105
chrY,8484107,8484113
chrY,8484116,8484135
chrY,8484137,8484138
chrY,8484141,8484144
chrY,8484146,8484150
chrY,8484152,8484159
chrY,8484162,8484163
chrY,8484167,8484183
chrY,8484188,8484188
chrY,8484191,8484195
chrY,8484197,8484217
chrY,8484220,8484233
chrY,8484235,8484242
chrY,8484244,8484253
chrY,8484255,8484268
chrY,8484270,8484273
chrY,8484276,8484277
chrY,8484279,8484280
chrY,8484282,8484289
chrY,8484291,8484295
chrY,8484298,8484303
chrY,8484305,8484311
chrY,8484313,8484316
chrY,8484318,8484321
chrY,8484323,8484328
chrY,8484330,8484336
chrY,8484338,8484339
chrY,8484341,8484350
chrY,8484352,8484354
chrY,8484356,8484358
chrY,8484360,8484366
chrY,8484368,8484375
chrY,8484377,8484377
chrY,8484379,8484380
chrY,8484382,8484384
chrY,8484386,8484390
chrY,8484392,8484401
chrY,8484403,8484416
chrY,8484419,8484419
chrY,8484421,8484434
chrY,8484447,8484452
chrY,8484454,8484464
chrY,8484466,8484466
chrY,8484468,8484468
chrY,8484470,8484485
chrY,8484487,8484491
chrY,8484493,8484507
chrY,8484511,8484522
chrY,8484524,8484524
chrY,8484526,8484535
chrY,8484537,8484540
chrY,8484542,8484545
chrY,8484547,8484569
chrY,8484571,8484593
chrY,8484595,8484602
chrY,8484604,8484621
chrY,8484623,8484625
chrY,8484627,8484627
chrY,8484629,8484629
chrY,8484631,8484632
chrY,8484634,8484642
chrY,8484644,8484650
chrY,8484655,8484655
chrY,8484657,8484667
chrY,8484669,8484678
chrY,8484680,8484689
chrY,8484691,8484695
chrY,8484697,8484706
chrY,8484708,8484716
chrY,8484718,8484721
chrY,8484724,8484726
chrY,8484728,8484743
chrY,8484745,8484746
chrY,8484748,8484748
chrY,8484751,8484754
chrY,8484756,8484767
chrY,8484769,8484769
chrY,8484771,8484776
chrY,8484778,8484782
chrY,8484784,8484786
chrY,8484789,8484789
chrY,8484791,8484791
chrY,8484793,8484793
chrY,8484795,8484797
chrY,8484799,8484801
chrY,8484803,8484807
chrY,8484810,8484815
chrY,8484818,8484823
chrY,8484825,8484828
chrY,8484831,8484841
chrY,8484844,8484845
chrY,8484847,8484848
chrY,8484849,8484854
chrY,8484856,8484863
chrY,8484864,8484882
chrY,8484884,8484893
chrY,8484895,8484910
chrY,8485433,8485436
chrY,8485438,8485438
chrY,8485440,8485452
chrY,8485455,8485471
chrY,8485473,8485480
chrY,8485483,8485483
chrY,8485485,8485496
chrY,8485498,8485514
chrY,8485516,8485517
chrY,8485519,8485519
chrY,8485521,8485524
chrY,8485528,8485529
chrY,8485531,8485539
chrY,8485541,8485550
chrY,8485552,8485557
chrY,8485559,8485567
chrY,8485569,8485569
chrY,8485571,8485574
chrY,8485577,8485577
chrY,8485580,8485594
chrY,8485596,8485603
chrY,8485606,8485616
chrY,8485619,8485621
chrY,8485623,8485629
chrY,8485632,8485641
chrY,8485643,8485645
chrY,8485646,8485646
chrY,8485648,8485648
chrY,8485650,8485655
chrY,8485657,8485660
chrY,8485662,8485668
chrY,8485670,8485677
chrY,8485679,8485680
chrY,8485682,8485710
chrY,8485714,8485714
chrY,8485716,8485719
chrY,8485723,8485724
chrY,8485727,8485731
chrY,8485733,8485736
chrY,8485738,8485743
chrY,8485745,8485760
chrY,8485762,8485763
chrY,8485765,8485770
chrY,8485772,8485774
chrY,8485777,8485790
chrY,8485792,8485794
chrY,8485796,8485799
chrY,8485802,8485811
chrY,8485813,8485813
chrY,8485815,8485821
chrY,8485823,8485831
chrY,8485833,8485834
chrY,8485836,8485839
chrY,8485842,8485848
chrY,8485850,8485853
chrY,8485856,8485866
chrY,8485869,8485876
chrY,8485878,8485881
chrY,8485883,8485892
chrY,8485894,8485896
chrY,8485899,8485901
chrY,8485903,8485911
chrY,8485914,8485914
chrY,8485916,8485918
chrY,8485920,8485921
chrY,8485923,8485924
chrY,8485926,8485931
chrY,8485933,8485934
chrY,8485937,8485941
chrY,8485943,8485948
chrY,8485950,8485951
chrY,8485953,8485960
chrY,8485961,8485966
chrY,8485968,8485975
chrY,8485977,8485977
chrY,8485979,8485980
chrY,8485982,8485983
chrY,8485985,8485986
chrY,8485988,8485997
chrY,8485999,8486001
chrY,8486003,8486004
chrY,8486006,8486014
chrY,8486016,8486021
chrY,8486025,8486060
chrY,8486062,8486063
chrY,8486065,8486072
chrY,8486074,8486074
chrY,8486077,8486078
chrY,8486080,8486080
chrY,8486082,8486083
chrY,8486085,8486099
chrY,8486102,8486103
chrY,8486105,8486107
chrY,8486110,8486117
chrY,8486119,8486119
chrY,8486121,8486131
chrY,8486164,8486174
chrY,8486176,8486192
chrY,8486194,8486195
chrY,8486199,8486199
chrY,8486201,8486206
chrY,8486208,8486209
chrY,8486212,8486212
chrY,8486933,8486936
chrY,8486938,8486945
chrY,8486948,8486952
chrY,8486954,8486957
chrY,8486959,8486965
chrY,8486967,8486968
chrY,8486970,8486974
chrY,8486976,8487004
chrY,8487006,8487007
chrY,8487009,8487009
chrY,8487011,8487015
chrY,8487021,8487032
chrY,8487034,8487040
chrY,8487042,8487046
chrY,8487048,8487051
chrY,8487053,8487053
chrY,8487055,8487056
chrY,8487061,8487062
chrY,8487066,8487068
chrY,8487071,8487071
chrY,8487073,8487077
chrY,8487079,8487080
chrY,8487083,8487086
chrY,8487089,8487100
chrY,8487102,8487107
chrY,8487109,8487109
chrY,8487111,8487116
chrY,8487118,8487120
chrY,8487122,8487122
chrY,8487125,8487134
chrY,8487136,8487138
chrY,8487140,8487148
chrY,8487150,8487150
chrY,8487152,8487158
chrY,8487160,8487161
chrY,8487163,8487164
chrY,8487167,8487176
chrY,8487179,8487180
chrY,8487182,8487186
chrY,8487188,8487189
chrY,8487192,8487193
chrY,8487195,8487198
chrY,8487200,8487202
chrY,8487204,8487204
chrY,8487207,8487210
chrY,8487212,8487215
chrY,8487217,8487222
chrY,8487224,8487245
chrY,8487246,8487253
chrY,8487255,8487259
chrY,8487261,8487261
chrY,8487263,8487268
chrY,8487270,8487271
chrY,8487273,8487279
chrY,8487281,8487296
chrY,8487298,8487303
chrY,8487306,8487307
chrY,8487308,8487313
chrY,8487315,8487319
chrY,8487322,8487333
chrY,8487335,8487339
chrY,8487341,8487370
chrY,8487372,8487378
chrY,8487380,8487384
chrY,8487386,8487396
chrY,8487398,8487402
chrY,8487404,8487404
chrY,8487406,8487408
chrY,8487410,8487410
chrY,8487412,8487412
chrY,8487414,8487414
chrY,8487416,8487424
chrY,8487426,8487431
chrY,8487433,8487442
chrY,8487444,8487446
chrY,8487448,8487458
chrY,8487461,8487462
chrY,8487464,8487476
chrY,8487478,8487486
chrY,8487488,8487512
chrY,8487514,8487519
chrY,8487522,8487527
chrY,8487528,8487541
chrY,8487543,8487557
chrY,8487559,8487559
chrY,8487561,8487596
chrY,8487599,8487599
chrY,8487603,8487604
chrY,8487606,8487615
chrY,8487617,8487617
chrY,8487619,8487619
chrY,8487621,8487621
chrY,8487623,8487623
chrY,8487625,8487633
chrY,8487635,8487648
chrY,8498172,8498173
chrY,8498175,8498180
chrY,8498183,8498183
chrY,8498185,8498185
chrY,8498187,8498191
chrY,8498193,8498196
chrY,8498198,8498202
chrY,8498205,8498216
chrY,8498218,8498218
chrY,8498220,8498220
chrY,8498224,8498226
chrY,8498229,8498229
chrY,8498231,8498239
chrY,8498241,8498255
chrY,8498257,8498261
chrY,8498263,8498272
chrY,8498274,8498279
chrY,8498281,8498287
chrY,8498289,8498297
chrY,8498300,8498305
chrY,8498307,8498314
chrY,8498316,8498324
chrY,8498326,8498326
chrY,8498328,8498331
chrY,8498789,8498792
chrY,8498794,8498804
chrY,8498806,8498824
chrY,8498826,8498826
chrY,8498828,8498830
chrY,8498833,8498834
chrY,8498836,8498836
chrY,8498838,8498842
chrY,8498844,8498845
chrY,8498847,8498853
chrY,8498856,8498860
chrY,8498862,8498865
chrY,8498867,8498874
chrY,8498876,8498881
chrY,8498883,8498885
chrY,8498887,8498892
chrY,8498895,8498899
chrY,8498901,8498902
chrY,8498904,8498905
chrY,8498907,8498910
chrY,8498912,8498913
chrY,8498916,8498919
chrY,8498921,8498921
chrY,8498924,8498925
chrY,8498927,8498929
chrY,8498931,8498931
chrY,8498933,8498941
chrY,8498943,8498945
chrY,8498947,8498949
chrY,8498951,8498954
chrY,8498956,8498959
chrY,8498961,8498968
chrY,8498969,8498970
chrY,8498972,8498974
chrY,8498976,8498976
chrY,8498978,8498978
chrY,8498980,8498994
chrY,8498998,8498999
chrY,8499001,8499002
chrY,8499004,8499004
