chrom,start,end
chrY,8851360,8851415
chrY,8851417,8851424
chrY,8851426,8851438
chrY,8851440,8851449
chrY,8851451,8851454
chrY,8851457,8851465
chrY,8851467,8851471
chrY,8851473,8851479
chrY,8851482,8851488
chrY,8851490,8851490
chrY,8851492,8851494
chrY,8851497,8851499
chrY,8851501,8851538
chrY,8851540,8851544
chrY,8851546,8851553
chrY,8851555,8851559
chrY,8851561,8851570
chrY,8851572,8851574
chrY,8851576,8851581
chrY,8851583,8851589
chrY,8851591,8851608
chrY,8851610,8851610
chrY,8851612,8851626
chrY,8851628,8851631
chrY,8851633,8851639
chrY,8851641,8851646
chrY,8851648,8851657
chrY,8851659,8851674
chrY,8851676,8851684
chrY,8851686,8851704
chrY,8851707,8851712
chrY,8851714,8851715
chrY,8851717,8851717
chrY,8851719,8851735
chrY,8851737,8851742
chrY,8851744,8851744
chrY,8851746,8851751
chrY,8851754,8851761
chrY,8851763,8851770
chrY,8851772,8851790
chrY,8851792,8851792
chrY,8851794,8851797
chrY,8851799,8851825
chrY,8852808,8852811
chrY,8852813,8852826
chrY,8852828,8852828
chrY,8852830,8852834
chrY,8852837,8852839
chrY,8852841,8852847
chrY,8852850,8852850
chrY,8852852,8852864
chrY,8852866,8852883
chrY,8852887,8852918
chrY,8852920,8852920
chrY,8852922,8852926
chrY,8852928,8852943
chrY,8852946,8852978
chrY,8852980,8852980
chrY,8852982,8852996
chrY,8852998,8852999
chrY,8853001,8853004
chrY,8853006,8853010
chrY,8853012,8853012
chrY,8853014,8853040
chrY,8853042,8853046
chrY,8853048,8853058
chrY,8853060,8853060
chrY,8853062,8853063
chrY,8853065,8853066
chrY,8853068,8853074
chrY,8853076,8853101
chrY,8853103,8853107
chrY,8853109,8853127
chrY,8853129,8853134
chrY,8853135,8853146
chrY,8853148,8853151
chrY,8853153,8853153
chrY,8853155,8853161
chrY,8853162,8853174
chrY,8853177,8853181
chrY,8853183,8853184
chrY,8853186,8853193
chrY,8853195,8853203
chrY,8853205,8853211
chrY,8853213,8853214
chrY,8853216,8853219
chrY,8853221,8853248
chrY,8853250,8853252
chrY,8853254,8853261
chrY,8853263,8853265
chrY,8853266,8853268
chrY,8853270,8853276
chrY,8853278,8853280
chrY,8853281,8853283
chrY,8853285,8853308
chrY,8853310,8853328
chrY,8853330,8853355
chrY,8853357,8853381
chrY,8853383,8853384
chrY,8853391,8853398
chrY,8853400,8853400
chrY,8853402,8853410
chrY,8853412,8853413
chrY,8853415,8853417
chrY,8853419,8853443
chrY,8853445,8853454
chrY,8853456,8853456
chrY,8853458,8853485
chrY,8853487,8853497
chrY,8853502,8853522
chrY,8853524,8853525
chrY,8853527,8853534
chrY,8853536,8853549
chrY,8853552,8853569
chrY,8853571,8853580
chrY,8853582,8853585
chrY,8853587,8853609
chrY,8853611,8853611
chrY,8853613,8853634
chrY,8853636,8853641
chrY,8853643,8853649
chrY,8853652,8853663
chrY,8853665,8853679
chrY,8853681,8853707
chrY,8853710,8853716
chrY,8853718,8853743
chrY,8853745,8853756
chrY,8853758,8853773
chrY,8854074,8854076
chrY,8854261,8854263
chrY,8854265,8854266
chrY,8854268,8854268
chrY,8855003,8855027
chrY,8856021,8856023
chrY,8856025,8856031
chrY,8856033,8856048
chrY,8856050,8856052
chrY,8856054,8856066
chrY,8856067,8856073
chrY,8856075,8856080
chrY,8856082,8856087
chrY,8856107,8856107
chrY,8856108,8856118
chrY,8856120,8856129
chrY,8856131,8856140
chrY,8856142,8856150
chrY,8856153,8856162
chrY,8856164,8856173
chrY,8856175,8856184
chrY,8856186,8856195
chrY,8856197,8856197
chrY,8856198,8856206
chrY,8856208,8856217
chrY,8856219,8856228
chrY,8856230,8856239
chrY,8856241,8856250
chrY,8856252,8856260
chrY,8856263,8856272
chrY,8856274,8856283
chrY,8856285,8856294
chrY,8856296,8856303
chrY,8856305,8856305
chrY,8856307,8856308
chrY,8856310,8856316
chrY,8856318,8856326
chrY,8856328,8856337
chrY,8856875,8856876
chrY,8857306,8857323
chrY,8857325,8857325
chrY,8857327,8857327
chrY,8857329,8857334
chrY,8857336,8857344
chrY,8857347,8857358
chrY,8857360,8857365
chrY,8857367,8857371
chrY,8857373,8857377
chrY,8857379,8857379
chrY,8857489,8857494
chrY,8857496,8857534
chrY,8857536,8857540
chrY,8857542,8857550
chrY,8857552,8857556
chrY,8857558,8857568
chrY,8857570,8857576
chrY,8857578,8857583
chrY,8857585,8857589
chrY,8857684,8857698
chrY,8857700,8857716
chrY,8857757,8857770
chrY,8857772,8857796
chrY,8857798,8857801
chrY,8857803,8857806
chrY,8857840,8857841
chrY,8857843,8857855
chrY,8857857,8857868
chrY,8857870,8857882
chrY,8857884,8857885
chrY,8857888,8857890
chrY,8857892,8857902
chrY,8857904,8857904
chrY,8857906,8857910
chrY,8857913,8857918
chrY,8857920,8857931
chrY,8857933,8857933
chrY,8857935,8857940
chrY,8857942,8857948
chrY,8857950,8857999
chrY,8858001,8858012
chrY,8858014,8858015
chrY,8858017,8858020
chrY,8858022,8858042
chrY,8858044,8858050
chrY,8858052,8858052
chrY,8858054,8858062
chrY,8858064,8858067
chrY,8858069,8858073
chrY,8858075,8858077
chrY,8858079,8858091
chrY,8858093,8858094
chrY,8858096,8858106
chrY,8858108,8858115
chrY,8858117,8858118
chrY,8858120,8858124
chrY,8858126,8858132
chrY,8858134,8858134
chrY,8858136,8858136
chrY,8858139,8858142
chrY,8858144,8858147
chrY,8858150,8858153
chrY,8858155,8858162
chrY,8858164,8858165
chrY,8858167,8858168
chrY,8858170,8858176
chrY,8858178,8858185
chrY,8858188,8858197
chrY,8858199,8858199
chrY,8858201,8858209
chrY,8858211,8858214
chrY,8858216,8858240
chrY,8858242,8858258
chrY,8858260,8858276
chrY,8858278,8858289
chrY,8858291,8858306
chrY,8858307,8858332
chrY,8858335,8858352
chrY,8858353,8858378
chrY,8858380,8858391
chrY,8858393,8858405
chrY,8858407,8858413
chrY,8858415,8858423
chrY,8858426,8858428
chrY,8858444,8858457
chrY,8858459,8858465
chrY,8858467,8858482
chrY,8858484,8858499
chrY,8858502,8858507
chrY,8858509,8858512
chrY,8858513,8858517
chrY,8858519,8858541
chrY,8858543,8858546
chrY,8858548,8858552
chrY,8858554,8858558
chrY,8858560,8858561
chrY,8858682,8858686
chrY,8858688,8858700
chrY,8858703,8858705
chrY,8858707,8858739
chrY,8858741,8858741
chrY,8858743,8858743
chrY,8858745,8858745
chrY,8858747,8858759
chrY,8858761,8858766
chrY,8858768,8858769
chrY,8858771,8858777
chrY,8858779,8858793
chrY,8858795,8858818
chrY,8858820,8858830
chrY,8858832,8858839
chrY,8858842,8858842
chrY,8858844,8858864
chrY,8858866,8858869
chrY,8858871,8858893
chrY,8858895,8858896
chrY,8858898,8858911
chrY,8858913,8858917
chrY,8858919,8858921
chrY,8858923,8858932
chrY,8858934,8858934
chrY,8858936,8858942
chrY,8858944,8858960
chrY,8858962,8858966
chrY,8858968,8858970
chrY,8858972,8858977
chrY,8858979,8858987
chrY,8858989,8859016
chrY,8859018,8859024
chrY,8859026,8859041
chrY,8859043,8859049
chrY,8859051,8859071
chrY,8859073,8859078
chrY,8859080,8859082
chrY,8859084,8859088
chrY,8859090,8859094
chrY,8859096,8859109
chrY,8859111,8859112
chrY,8859114,8859132
chrY,8859134,8859145
chrY,8859149,8859164
chrY,8859166,8859188
chrY,8859190,8859225
chrY,8859227,8859239
chrY,8859241,8859245
chrY,8859247,8859253
chrY,8859255,8859262
chrY,8859264,8859322
chrY,8859324,8859325
chrY,8859327,8859363
chrY,8859365,8859373
chrY,8859375,8859377
chrY,8859379,8859384
chrY,8859386,8859401
chrY,8859403,8859452
chrY,8859454,8859457
chrY,8859459,8859462
chrY,8859464,8859467
chrY,8859469,8859484
chrY,8859486,8859492
chrY,8859494,8859496
chrY,8859499,8859511
chrY,8859513,8859521
chrY,8859523,8859535
chrY,8859537,8859549
chrY,8859551,8859557
chrY,8859559,8859564
chrY,8859567,8859574
chrY,8859576,8859592
chrY,8859594,8859598
chrY,8859600,8859605
chrY,8859607,8859616
chrY,8859681,8859687
chrY,8859689,8859707
chrY,8859709,8859727
chrY,8859729,8859734
chrY,8859736,8859755
chrY,8859757,8859763
chrY,8859766,8859789
chrY,8859791,8859791
chrY,8859793,8859812
chrY,8859814,8859831
chrY,8859833,8859852
chrY,8859854,8859858
chrY,8859860,8859872
chrY,8859875,8859881
chrY,8859883,8859899
chrY,8859901,8859902
chrY,8859904,8859910
chrY,8859912,8859913
chrY,8859915,8859935
chrY,8859937,8859938
chrY,8859940,8859943
chrY,8859945,8859952
chrY,8859954,8859955
chrY,8859957,8859992
chrY,8859994,8859997
chrY,8859999,8860002
chrY,8860311,8860324
chrY,8860326,8860356
chrY,8860358,8860361
chrY,8860363,8860365
chrY,8860368,8860374
chrY,8860376,8860386
chrY,8860388,8860392
chrY,8860393,8860398
chrY,8860400,8860406
chrY,8860408,8860417
chrY,8860419,8860420
chrY,8860422,8860435
chrY,8860438,8860456
chrY,8860458,8860460
chrY,8860462,8860473
chrY,8860475,8860482
chrY,8860484,8860486
chrY,8860488,8860499
chrY,8860501,8860502
chrY,8860505,8860516
chrY,8860519,8860519
chrY,8860521,8860529
chrY,8860531,8860532
chrY,8860534,8860536
chrY,8860538,8860544
chrY,8860545,8860561
chrY,8860701,8860702
chrY,8860704,8860729
chrY,8860731,8860734
chrY,8860736,8860747
chrY,8860749,8860760
chrY,8860762,8860767
chrY,8860769,8860790
chrY,8860792,8860792
chrY,8860795,8860801
chrY,8860803,8860803
chrY,8860805,8860816
chrY,8860818,8860822
chrY,8860824,8860825
chrY,8860827,8860827
chrY,8860829,8860833
chrY,8860835,8860836
chrY,8860838,8860844
chrY,8860846,8860846
chrY,8860849,8860859
chrY,8860861,8860861
chrY,8860863,8860880
chrY,8860882,8860898
chrY,8860901,8860903
chrY,8860905,8860907
chrY,8860909,8860910
chrY,8860912,8860912
chrY,8861355,8861363
chrY,8861365,8861370
chrY,8861372,8861394
chrY,8861396,8861424
chrY,8861426,8861432
chrY,8861434,8861454
chrY,8861692,8861701
chrY,8861703,8861713
chrY,8861715,8861720
chrY,8861722,8861764
chrY,8861766,8861773
chrY,8861775,8861788
chrY,8861789,8861794
chrY,8861796,8861801
chrY,8861803,8861816
chrY,8861818,8861864
chrY,8861866,8861868
chrY,8861870,8861878
chrY,8861880,8861889
chrY,8861891,8861906
chrY,8861908,8861911
chrY,8861913,8861919
chrY,8861921,8861922
chrY,8861924,8861934
chrY,8861936,8861938
chrY,8861940,8861946
chrY,8861948,8861952
chrY,8861954,8861966
chrY,8861968,8861971
chrY,8861973,8861998
chrY,8862000,8862028
chrY,8862030,8862054
chrY,8862056,8862062
chrY,8862065,8862065
chrY,8862067,8862072
chrY,8862074,8862076
chrY,8862078,8862087
chrY,8862089,8862099
chrY,8862101,8862107
chrY,8862110,8862119
chrY,8862121,8862148
chrY,8862150,8862168
chrY,8862170,8862188
chrY,8862190,8862221
chrY,8862223,8862224
chrY,8862226,8862245
chrY,8862247,8862252
chrY,8862254,8862274
chrY,8862276,8862278
chrY,8862280,8862284
chrY,8862285,8862291
chrY,8862292,8862293
chrY,8862295,8862295
chrY,8862297,8862302
chrY,8862304,8862304
chrY,8862306,8862314
chrY,8862316,8862316
chrY,8862318,8862320
chrY,8862322,8862322
chrY,8862324,8862327
chrY,8862329,8862329
chrY,8862330,8862332
chrY,8862334,8862342
chrY,8862344,8862348
chrY,8862351,8862355
chrY,8862357,8862364
chrY,8862367,8862368
chrY,8862370,8862375
chrY,8862377,8862414
chrY,8862416,8862428
chrY,8862430,8862439
chrY,8862441,8862473
chrY,8862475,8862475
chrY,8862477,8862480
chrY,8862482,8862485
chrY,8862487,8862495
chrY,8862497,8862508
chrY,8862510,8862514
chrY,8862516,8862530
chrY,8862532,8862537
chrY,8862539,8862546
chrY,8862548,8862549
chrY,8862551,8862587
chrY,8862589,8862589
chrY,8862592,8862624
chrY,8862627,8862634
chrY,8862636,8862643
chrY,8862645,8862652
chrY,8862687,8862713
chrY,8862715,8862717
chrY,8871460,8871473
chrY,8871475,8871475
chrY,8871477,8871492
chrY,8871494,8871496
chrY,8871498,8871499
chrY,8871501,8871510
chrY,8873994,8874005
chrY,8874007,8874007
chrY,8874009,8874018
chrY,8874020,8874022
chrY,8874024,8874036
chrY,8874038,8874041
chrY,8874043,8874046
chrY,8874048,8874049
chrY,8874051,8874051
chrY,8874053,8874054
chrY,8874056,8874103
chrY,8874105,8874128
chrY,8874130,8874136
chrY,8874138,8874142
chrY,8874144,8874145
chrY,8874147,8874153
chrY,8874155,8874155
chrY,8874157,8874173
chrY,8874175,8874185
chrY,8874188,8874195
chrY,8874197,8874228
chrY,8874230,8874235
chrY,8874237,8874239
chrY,8874241,8874263
chrY,8874265,8874277
chrY,8874279,8874302
chrY,8874305,8874307
chrY,8874309,8874316
chrY,8874318,8874335
chrY,8874337,8874357
chrY,8874361,8874364
chrY,8874366,8874371
chrY,8874373,8874375
chrY,8874378,8874400
chrY,8874403,8874409
chrY,8874412,8874415
chrY,8874417,8874424
chrY,8874426,8874426
chrY,8874428,8874453
chrY,8874455,8874464
chrY,8874466,8874470
chrY,8874472,8874479
chrY,8874481,8874493
chrY,8874495,8874505
chrY,8874507,8874509
chrY,8874511,8874519
chrY,8874521,8874534
chrY,8874536,8874546
chrY,8874548,8874561
chrY,8874566,8874577
chrY,8874579,8874581
chrY,8874583,8874615
chrY,8874617,8874629
chrY,8874631,8874637
chrY,8874639,8874639
chrY,8874641,8874685
chrY,8874687,8874689
chrY,8874691,8874697
chrY,8874756,8874791
chrY,8874793,8874793
chrY,8874795,8874797
chrY,8874942,8874958
chrY,8874960,8874982
chrY,8874984,8874984
chrY,8874986,8874991
chrY,8874993,8875013
chrY,8875015,8875018
chrY,8875020,8875023
chrY,8875025,8875054
chrY,8875057,8875058
chrY,8875060,8875062
chrY,8875064,8875081
chrY,8875083,8875087
chrY,8875089,8875093
chrY,8875095,8875103
chrY,8875105,8875108
chrY,8875110,8875113
chrY,8875115,8875117
chrY,8875120,8875181
chrY,8875183,8875205
chrY,8875207,8875224
chrY,8875227,8875237
chrY,8875239,8875251
chrY,8875253,8875268
chrY,8875270,8875278
chrY,8875281,8875292
chrY,8875294,8875302
chrY,8875304,8875305
chrY,8875307,8875319
chrY,8875321,8875326
chrY,8875328,8875333
chrY,8875335,8875337
chrY,8875339,8875341
chrY,8875343,8875343
chrY,8875345,8875359
chrY,8875361,8875363
chrY,8875365,8875369
chrY,8875371,8875372
chrY,8875375,8875380
chrY,8875382,8875382
chrY,8875386,8875389
chrY,8875391,8875407
chrY,8875409,8875414
chrY,8875416,8875418
chrY,8875419,8875467
chrY,8875469,8875479
chrY,8875481,8875485
chrY,8875487,8875492
chrY,8875496,8875502
chrY,8875504,8875529
chrY,8875531,8875533
chrY,8875535,8875536
chrY,8875537,8875537
chrY,8875539,8875541
chrY,8875543,8875552
chrY,8875555,8875560
chrY,8875562,8875585
chrY,8875587,8875588
chrY,8875590,8875593
chrY,8875595,8875600
chrY,8875602,8875604
chrY,8875606,8875606
chrY,8875608,8875622
chrY,8875624,8875635
chrY,8875638,8875656
chrY,8875658,8875667
chrY,8875670,8875674
chrY,8875676,8875690
chrY,8875692,8875696
chrY,8875698,8875711
chrY,8875713,8875719
chrY,8875721,8875747
chrY,8875750,8875757
chrY,8875759,8875791
chrY,8875794,8875803
chrY,8875805,8875811
chrY,8875814,8875821
chrY,8875823,8875825
chrY,8875827,8875842
chrY,8875844,8875848
chrY,8875850,8875868
chrY,8875870,8875890
chrY,8875892,8875895
chrY,8875897,8875901
chrY,8875903,8875909
chrY,8875911,8875912
chrY,8875914,8875930
chrY,8875932,8875936
chrY,8875938,8875942
chrY,8875944,8875962
chrY,8875964,8875965
chrY,8875967,8875973
chrY,8875975,8875976
chrY,8875978,8875980
chrY,8875982,8875982
chrY,8875984,8875985
chrY,8875988,8875989
chrY,8875993,8876020
chrY,8876022,8876028
chrY,8876030,8876040
chrY,8876042,8876058
chrY,8876060,8876065
chrY,8876100,8876120
chrY,8876123,8876129
chrY,8876131,8876165
chrY,8876167,8876179
chrY,8876181,8876189
chrY,8876191,8876199
chrY,8876201,8876223
chrY,8876225,8876250
chrY,8876252,8876254
chrY,8876256,8876256
chrY,8876258,8876258
chrY,8876261,8876270
chrY,8876272,8876297
chrY,8876300,8876310
chrY,8876312,8876324
chrY,8876326,8876327
chrY,8876334,8876337
chrY,8876339,8876343
chrY,8876345,8876349
chrY,8876351,8876351
chrY,8876353,8876354
chrY,8876356,8876365
chrY,8876367,8876384
chrY,8876494,8876521
chrY,8877000,8877004
chrY,8877006,8877020
chrY,8877022,8877034
chrY,8877037,8877083
chrY,8877085,8877092
chrY,8877094,8877098
chrY,8877100,8877123
chrY,8877125,8877135
chrY,8877137,8877144
chrY,8877146,8877150
chrY,8877152,8877152
chrY,8877155,8877164
chrY,8877166,8877178
chrY,8877180,8877186
chrY,8877188,8877201
chrY,8877203,8877203
chrY,8877207,8877208
chrY,8877210,8877223
chrY,8877225,8877239
chrY,8877241,8877243
chrY,8877245,8877245
chrY,8877247,8877250
chrY,8877290,8877291
chrY,8877293,8877295
chrY,8877298,8877299
chrY,8877301,8877309
chrY,8877311,8877312
chrY,8877314,8877318
chrY,8877320,8877321
chrY,8877323,8877335
chrY,8877337,8877349
chrY,8877351,8877353
chrY,8877355,8877371
chrY,8877373,8877383
chrY,8877386,8877391
chrY,8877394,8877397
chrY,8877399,8877403
chrY,8877405,8877419
chrY,8877421,8877450
chrY,8877772,8877790
chrY,8877793,8877804
chrY,8877806,8877808
chrY,8877810,8877827
chrY,8877829,8877829
chrY,8877831,8877835
chrY,8877837,8877852
chrY,8877855,8877879
chrY,8877882,8877884
chrY,8877886,8877890
chrY,8877892,8877894
chrY,8877897,8877903
chrY,8877905,8877933
chrY,8877935,8877950
chrY,8877953,8877975
chrY,8878181,8878186
chrY,8878188,8878188
chrY,8878190,8878240
chrY,8878977,8878978
chrY,8878982,8878987
chrY,8878990,8878994
chrY,8878996,8879001
chrY,8879003,8879010
chrY,8879012,8879012
chrY,8879015,8879016
chrY,8879018,8879020
chrY,8879022,8879028
chrY,8879056,8879065
chrY,8879067,8879068
chrY,8879070,8879072
chrY,8879074,8879077
chrY,8879079,8879088
chrY,8879090,8879091
chrY,8879093,8879111
chrY,8879112,8879124
chrY,8879396,8879413
chrY,8879416,8879419
chrY,8879421,8879424
chrY,8879427,8879441
chrY,8879443,8879453
chrY,8879455,8879456
chrY,8879458,8879460
chrY,8879462,8879467
chrY,8879469,8879477
chrY,8879479,8879493
chrY,8879495,8879499
chrY,8879502,8879515
chrY,8879517,8879519
chrY,8879521,8879521
chrY,8879523,8879533
chrY,8879537,8879578
chrY,8879580,8879581
chrY,8879583,8879596
chrY,8879598,8879603
chrY,8879605,8879609
chrY,8879611,8879619
chrY,8879621,8879624
chrY,8879626,8879626
chrY,8879628,8879635
chrY,8879637,8879642
chrY,8879645,8879645
chrY,8879647,8879647
chrY,8879654,8879654
chrY,8879692,8879692
chrY,8879694,8879695
chrY,8879698,8879702
chrY,8879704,8879705
chrY,8879707,8879715
chrY,8879717,8879720
chrY,8879722,8879742
chrY,8879744,8879751
chrY,8879753,8879763
chrY,8879765,8879769
chrY,8879772,8879782
chrY,8879784,8879785
chrY,8879788,8879808
chrY,8879810,8879812
chrY,8879814,8879815
chrY,8879816,8879822
chrY,8879824,8879824
chrY,8879826,8879827
chrY,8879829,8879830
chrY,8879832,8879833
chrY,8879835,8879835
chrY,8879838,8879838
chrY,8879840,8879854
chrY,8879857,8879861
chrY,8879863,8879878
chrY,8879880,8879890
chrY,8879892,8879893
chrY,8879895,8879898
chrY,8879900,8879911
chrY,8879913,8879922
chrY,8879926,8879932
chrY,8879934,8879945
chrY,8879947,8879974
chrY,8879976,8879983
chrY,8879985,8879990
chrY,8879992,8880002
chrY,8880004,8880056
chrY,8881320,8881327
chrY,8881329,8881335
chrY,8881338,8881340
chrY,8881342,8881342
chrY,8881344,8881367
chrY,8881369,8881383
chrY,8881385,8881393
chrY,8881396,8881397
chrY,8881399,8881403
chrY,8881555,8881582
chrY,8881585,8881588
chrY,8881590,8881591
chrY,8881593,8881595
chrY,8881597,8881610
chrY,8881613,8881616
chrY,8881618,8881622
chrY,8881624,8881632
chrY,8881636,8881680
chrY,8881682,8881683
chrY,8881685,8881687
chrY,8881689,8881693
chrY,8881694,8881696
chrY,8881698,8881712
chrY,8881714,8881739
chrY,8881741,8881741
chrY,8881744,8881755
chrY,8881757,8881772
chrY,8881774,8881798
chrY,8881801,8881801
chrY,8881803,8881811
chrY,8881813,8881827
chrY,8881832,8881840
chrY,8881842,8881847
chrY,8881849,8881862
chrY,8881864,8881866
chrY,8882734,8882735
chrY,8882737,8882740
chrY,8882743,8882744
chrY,8882746,8882760
chrY,8882762,8882763
chrY,8882765,8882779
chrY,8882781,8882797
chrY,8882799,8882800
chrY,8882802,8882803
chrY,8882805,8882805
chrY,8882807,8882810
chrY,8882811,8882812
chrY,8882814,8882816
chrY,8882818,8882818
chrY,8882950,8882961
chrY,8882963,8882972
chrY,8882974,8882979
chrY,8882981,8882990
chrY,8882993,8883000
chrY,8883002,8883003
chrY,8883072,8883082
chrY,8883084,8883102
chrY,8883104,8883116
chrY,8883119,8883120
chrY,8883122,8883140
chrY,8883142,8883153
chrY,8883155,8883162
chrY,8883164,8883169
chrY,8883171,8883173
chrY,8883176,8883178
chrY,8883203,8883217
chrY,8883219,8883219
chrY,8883221,8883228
chrY,8883230,8883242
chrY,8883243,8883263
chrY,8883265,8883280
chrY,8883283,8883302
chrY,8883304,8883306
chrY,8883308,8883309
chrY,8883311,8883321
chrY,8883322,8883339
chrY,8883341,8883353
chrY,8883355,8883359
chrY,8883361,8883367
chrY,8883370,8883372
chrY,8883374,8883379
chrY,8883381,8883382
chrY,8883384,8883397
chrY,8883399,8883403
chrY,8883405,8883405
chrY,8883407,8883412
chrY,8883414,8883427
chrY,8883430,8883445
chrY,8883448,8883464
chrY,8883466,8883468
chrY,8883469,8883477
chrY,8883479,8883479
chrY,8883481,8883492
chrY,8883494,8883512
chrY,8883514,8883527
chrY,8883529,8883534
chrY,8883536,8883561
chrY,8883564,8883571
chrY,8883572,8883572
chrY,8883575,8883585
chrY,8883587,8883589
chrY,8883698,8883719
chrY,8883721,8883721
chrY,8883724,8883724
chrY,8883726,8883734
chrY,8884099,8884112
chrY,8884114,8884140
chrY,8884142,8884142
chrY,8884144,8884152
chrY,8884155,8884173
chrY,8884175,8884187
chrY,8884189,8884190
chrY,8884192,8884204
chrY,8884206,8884206
chrY,8884208,8884223
chrY,8884225,8884235
chrY,8884237,8884245
chrY,8884247,8884254
chrY,8884256,8884265
chrY,8884267,8884274
chrY,8884277,8884281
chrY,8884283,8884284
chrY,8884286,8884292
chrY,8884293,8884305
chrY,8884307,8884313
chrY,8884653,8884665
chrY,8884667,8884676
chrY,8885352,8885353
chrY,8885355,8885355
chrY,8885357,8885382
chrY,8885384,8885407
chrY,8885409,8885415
chrY,8885417,8885428
chrY,8885430,8885437
chrY,8885439,8885447
chrY,8885449,8885449
chrY,8885451,8885453
chrY,8885455,8885459
chrY,8885463,8885465
chrY,8885467,8885478
chrY,8885480,8885486
chrY,8885488,8885493
chrY,8885495,8885515
chrY,8885517,8885520
chrY,8885522,8885544
chrY,8885546,8885546
chrY,8885548,8885549
chrY,8885551,8885560
chrY,8885564,8885567
chrY,8885570,8885570
chrY,8885572,8885573
chrY,8885575,8885604
chrY,8885605,8885605
chrY,8885607,8885608
chrY,8885610,8885614
chrY,8885617,8885620
chrY,8885622,8885632
chrY,8885634,8885635
chrY,8885637,8885637
chrY,8885639,8885666
chrY,8885669,8885675
chrY,8885677,8885693
chrY,8885695,8885759
chrY,8885761,8885819
chrY,8885821,8885825
chrY,8885827,8885849
chrY,8885851,8885851
chrY,8885853,8885855
chrY,8885857,8885869
chrY,8885871,8885876
chrY,8885878,8885878
chrY,8885880,8885891
chrY,8885893,8885899
chrY,8885901,8885910
chrY,8885912,8885916
chrY,8885918,8885924
chrY,8885926,8885933
chrY,8885935,8885937
chrY,8885939,8885941
chrY,8885943,8885969
chrY,8885971,8885989
chrY,8885991,8886011
chrY,8886012,8886027
chrY,8886029,8886047
chrY,8886049,8886050
chrY,8886052,8886054
chrY,8886056,8886068
chrY,8886070,8886080
chrY,8886082,8886083
chrY,8886085,8886091
chrY,8886094,8886097
chrY,8886099,8886103
chrY,8886105,8886123
chrY,8886338,8886355
chrY,8886357,8886364
chrY,8886366,8886366
chrY,8886368,8886383
chrY,8886385,8886393
chrY,8886395,8886395
chrY,8886557,8886558
chrY,8886559,8886563
chrY,8886565,8886575
chrY,8886577,8886585
chrY,8886587,8886589
chrY,8886591,8886600
chrY,8886602,8886604
chrY,8886606,8886616
chrY,8886672,8886700
chrY,8886702,8886712
chrY,8886822,8886823
chrY,8886825,8886835
chrY,8886837,8886841
chrY,8886843,8886847
chrY,8886849,8886862
chrY,8886864,8886891
chrY,8886893,8886894
chrY,8886896,8886908
chrY,8886910,8886910
chrY,8886912,8886915
chrY,8886917,8886921
chrY,8886923,8886923
chrY,8886925,8886925
chrY,8886927,8886937
chrY,8886939,8886951
chrY,8886954,8886960
chrY,8886962,8886971
chrY,8886974,8886994
chrY,8886996,8887015
chrY,8887018,8887019
chrY,8887021,8887027
chrY,8887029,8887059
chrY,8887062,8887083
chrY,8887085,8887095
chrY,8887097,8887146
chrY,8887148,8887151
chrY,8887164,8887181
chrY,8887183,8887188
chrY,8887190,8887193
chrY,8887195,8887226
chrY,8887229,8887302
