chrom,start,end
chrY,2146083,2146102
chrY,2146104,2146108
chrY,2146110,2146125
chrY,2146127,2146131
chrY,2146133,2146141
chrY,2146143,2146170
chrY,2146172,2146177
chrY,2146179,2146191
chrY,2146193,2146197
chrY,2146199,2146200
chrY,2146202,2146205
chrY,2146207,2146235
chrY,2146237,2146240
chrY,2146242,2146255
chrY,2146257,2146269
chrY,2146271,2146279
chrY,2146281,2146315
chrY,2146317,2146332
chrY,2146334,2146360
chrY,2146362,2146368
chrY,2146370,2146373
chrY,2146375,2146391
chrY,2146393,2146399
chrY,2146401,2146401
chrY,2146403,2146423
chrY,2146425,2146426
chrY,2146428,2146431
chrY,2146433,2146433
chrY,2146435,2146436
chrY,2146440,2146446
chrY,2146448,2146465
chrY,2146467,2146472
chrY,2146474,2146494
chrY,2146496,2146497
chrY,2146499,2146500
chrY,2146502,2146529
chrY,2146531,2146558
chrY,2146561,2146596
chrY,2146599,2146722
chrY,2146724,2146762
chrY,2146764,2146771
chrY,2146773,2146791
chrY,2146793,2146820
chrY,2146822,2146826
chrY,2146828,2146841
chrY,2146843,2146871
chrY,2146872,2146885
chrY,2146887,2146895
chrY,2146897,2146928
chrY,2146930,2146930
chrY,2146932,2146934
chrY,2146937,2146943
chrY,2146945,2146952
chrY,2147265,2147278
chrY,2147280,2147284
chrY,2147285,2147289
chrY,2147291,2147307
chrY,2147309,2147363
chrY,2147365,2147400
chrY,2147402,2147461
chrY,2147463,2147485
chrY,2147487,2147508
chrY,2147510,2147537
chrY,2147539,2147634
chrY,2147635,2147651
chrY,2147654,2147655
chrY,2147656,2147656
chrY,2147658,2147675
chrY,2147677,2147696
chrY,2147698,2147700
chrY,2147703,2147707
chrY,2147709,2147728
chrY,2147730,2147743
chrY,2147746,2147751
chrY,2147752,2147755
chrY,2147756,2147761
chrY,2147763,2147775
chrY,2147776,2147806
chrY,2147808,2147826
chrY,2147828,2147832
chrY,2147834,2147862
chrY,2147864,2147866
chrY,2147868,2147892
chrY,2147893,2147911
chrY,2147912,2147935
chrY,2147937,2147957
chrY,2147959,2147968
chrY,2147970,2147989
chrY,2147991,2148034
chrY,2148036,2148067
chrY,2148069,2148095
chrY,2148097,2148099
chrY,2148101,2148108
chrY,2148111,2148127
chrY,2148128,2148134
chrY,2148136,2148142
chrY,2148144,2148152
chrY,2148153,2148173
chrY,2148175,2148273
chrY,2148275,2148290
chrY,2148292,2148292
chrY,2148294,2148300
chrY,2148302,2148321
chrY,2148323,2148342
chrY,2148343,2148346
chrY,2148348,2148364
chrY,2148366,2148412
chrY,2148413,2148427
chrY,2148740,2148749
chrY,2148750,2148761
chrY,2148762,2148763
chrY,2148765,2148765
chrY,2148767,2148767
chrY,2148768,2148788
chrY,2148790,2148807
chrY,2148809,2148812
chrY,2148814,2148821
chrY,2148823,2148830
chrY,2148832,2148832
chrY,2148834,2148834
chrY,2148835,2148838
chrY,2148840,2148849
chrY,2148850,2148856
chrY,2148858,2148869
chrY,2149647,2149657
chrY,2149659,2149687
chrY,2149689,2149700
chrY,2149702,2149719
chrY,2149721,2149728
chrY,2149729,2149754
chrY,2149756,2149770
chrY,2149773,2149774
chrY,2149775,2149789
chrY,2149791,2149809
chrY,2149812,2149828
chrY,2149830,2149831
chrY,2149833,2149833
chrY,2149835,2149842
chrY,2149844,2149857
chrY,2149859,2149872
chrY,2149874,2149886
chrY,2149888,2149931
chrY,2149933,2150037
