chrom,start,end
chrY,14004764,14004770
chrY,14004773,14004797
chrY,14004799,14004800
chrY,14004802,14004809
chrY,14004811,14004817
chrY,14004819,14004823
chrY,14004824,14004842
chrY,14004844,14004844
chrY,14004846,14004872
chrY,14004874,14004876
chrY,14004878,14004885
chrY,14004887,14004889
chrY,14005094,14005097
chrY,14005099,14005102
chrY,14005104,14005111
chrY,14005114,14005117
chrY,14005119,14005120
chrY,14005122,14005122
chrY,14005124,14005126
chrY,14005128,14005132
chrY,14005134,14005135
chrY,14005138,14005171
chrY,14005173,14005173
chrY,14005175,14005175
chrY,14005177,14005181
chrY,14005184,14005186
chrY,14005188,14005189
chrY,14005191,14005192
chrY,14005194,14005210
chrY,14005211,14005219
chrY,14005309,14005319
chrY,14005321,14005331
chrY,14005333,14005333
chrY,14005335,14005336
chrY,14005338,14005338
chrY,14005343,14005345
chrY,14005346,14005385
chrY,14005387,14005391
chrY,14005393,14005394
chrY,14005396,14005399
chrY,14005401,14005406
chrY,14005408,14005410
chrY,14005412,14005419
chrY,14005420,14005433
chrY,14005435,14005442
chrY,14005444,14005450
chrY,14005452,14005457
chrY,14005459,14005471
chrY,14005473,14005477
chrY,14005479,14005488
chrY,14005490,14005507
chrY,14005509,14005517
chrY,14005519,14005520
chrY,14005521,14005532
chrY,14005534,14005540
chrY,14005543,14005545
chrY,14005549,14005571
chrY,14005573,14005590
chrY,14005592,14005597
chrY,14005599,14005611
chrY,14005614,14005635
chrY,14005637,14005650
chrY,14005653,14005660
chrY,14005662,14005666
chrY,14005668,14005677
chrY,14005679,14005682
chrY,14005684,14005691
chrY,14005693,14005701
chrY,14005704,14005715
chrY,14005750,14005756
chrY,14005758,14005766
chrY,14005768,14005773
chrY,14005775,14005777
chrY,14005779,14005799
chrY,14006437,14006444
chrY,14006446,14006449
chrY,14006451,14006457
chrY,14006459,14006479
chrY,14006482,14006496
chrY,14006498,14006498
chrY,14007571,14007574
chrY,14007576,14007577
chrY,14007579,14007587
chrY,14007589,14007592
chrY,14007594,14007595
chrY,14007597,14007598
chrY,14007600,14007600
chrY,14007602,14007607
chrY,14007609,14007612
chrY,14007615,14007620
chrY,14007622,14007639
chrY,14007641,14007649
chrY,14007651,14007669
chrY,14007672,14007684
chrY,14007686,14007700
chrY,14007702,14007707
chrY,14007709,14007723
chrY,14007726,14007729
chrY,14007731,14007738
chrY,14007740,14007743
chrY,14007746,14007749
chrY,14007751,14007763
chrY,14007765,14007778
chrY,14007780,14007781
chrY,14007783,14007783
chrY,14007785,14007790
chrY,14007792,14007798
chrY,14007800,14007803
chrY,14007805,14007810
chrY,14007812,14007815
chrY,14007817,14007817
chrY,14007819,14007823
chrY,14007826,14007834
chrY,14007836,14007849
chrY,14007851,14007860
chrY,14007862,14007862
chrY,14007864,14007866
chrY,14007868,14007880
chrY,14007883,14007892
chrY,14007894,14007896
chrY,14007898,14007900
chrY,14007902,14007902
chrY,14007904,14007919
chrY,14007921,14007924
chrY,14007926,14007928
chrY,14007930,14007940
chrY,14007942,14007945
chrY,14007947,14007968
chrY,14007970,14007971
chrY,14007972,14007977
chrY,14007980,14007986
chrY,14007996,14007996
chrY,14007998,14008006
chrY,14008008,14008022
chrY,14008024,14008026
chrY,14008028,14008030
chrY,14008032,14008040
chrY,14008042,14008046
chrY,14008048,14008055
chrY,14008057,14008059
chrY,14008063,14008066
chrY,14008068,14008074
chrY,14008076,14008079
chrY,14008143,14008153
chrY,14008155,14008161
chrY,14008163,14008171
chrY,14008174,14008179
chrY,14008181,14008189
chrY,14008191,14008202
chrY,14008204,14008208
chrY,14008211,14008215
chrY,14008219,14008245
chrY,14008247,14008247
chrY,14008249,14008254
chrY,14008256,14008268
chrY,14008270,14008281
chrY,14008283,14008307
chrY,14008309,14008318
chrY,14008320,14008345
chrY,14008347,14008351
chrY,14008353,14008380
chrY,14008382,14008388
chrY,14008390,14008418
chrY,14008442,14008443
chrY,14008445,14008457
chrY,14008459,14008462
chrY,14008464,14008465
chrY,14008467,14008470
chrY,14008471,14008474
chrY,14008476,14008490
chrY,14008492,14008504
chrY,14008507,14008508
chrY,14008510,14008510
chrY,14008512,14008542
chrY,14008544,14008546
chrY,14008548,14008560
chrY,14008562,14008607
chrY,14008611,14008614
chrY,14008617,14008617
chrY,14008619,14008633
chrY,14008635,14008639
chrY,14008641,14008642
chrY,14008644,14008645
chrY,14008758,14008758
chrY,14008760,14008780
chrY,14008782,14008792
chrY,14008795,14008804
chrY,14008806,14008817
chrY,14008821,14008821
chrY,14008823,14008824
chrY,14008826,14008828
chrY,14008830,14008833
chrY,14008835,14008842
chrY,14008845,14008858
chrY,14008859,14008862
chrY,14008864,14008881
chrY,14008885,14008886
chrY,14008888,14008898
chrY,14008900,14008900
chrY,14008902,14008903
chrY,14008905,14008905
chrY,14008907,14008914
chrY,14008916,14008918
chrY,14008920,14008928
chrY,14008930,14008931
chrY,14008934,14008941
chrY,14008943,14008953
chrY,14008955,14008961
chrY,14008963,14008963
chrY,14008965,14008993
chrY,14008995,14009009
chrY,14009011,14009018
chrY,14009020,14009036
chrY,14009039,14009042
chrY,14009044,14009047
chrY,14009049,14009052
chrY,14009054,14009056
chrY,14009058,14009083
chrY,14009085,14009088
chrY,14009090,14009099
chrY,14009102,14009104
chrY,14009106,14009112
chrY,14009114,14009121
chrY,14009123,14009125
chrY,14009127,14009134
chrY,14009136,14009150
chrY,14009152,14009162
chrY,14009164,14009172
chrY,14009174,14009186
chrY,14009188,14009201
chrY,14009203,14009203
chrY,14009212,14009216
chrY,14009218,14009221
chrY,14009224,14009224
chrY,14009227,14009240
chrY,14009242,14009247
chrY,14009250,14009251
chrY,14009252,14009253
chrY,14009256,14009258
chrY,14009261,14009269
chrY,14009271,14009279
chrY,14009281,14009284
chrY,14009286,14009287
chrY,14009290,14009291
chrY,14009293,14009299
chrY,14009301,14009301
chrY,14009303,14009304
chrY,14009306,14009314
chrY,14009317,14009335
chrY,14009337,14009343
chrY,14009345,14009358
chrY,14009360,14009370
chrY,14009372,14009374
chrY,14009376,14009382
chrY,14009384,14009391
chrY,14009393,14009403
chrY,14009405,14009408
chrY,14009561,14009561
chrY,14009563,14009565
chrY,14009567,14009581
chrY,14009583,14009596
chrY,14009598,14009600
chrY,14009602,14009616
chrY,14009660,14009670
chrY,14009672,14009679
chrY,14009683,14009683
chrY,14009685,14009686
chrY,14009688,14009692
chrY,14009694,14009698
chrY,14009700,14009706
chrY,14009709,14009711
chrY,14009715,14009716
chrY,14009718,14009721
chrY,14009723,14009736
chrY,14009870,14009878
chrY,14009880,14009880
chrY,14009882,14009884
chrY,14009886,14009894
chrY,14009896,14009907
chrY,14009909,14009913
chrY,14009915,14009915
chrY,14009917,14009932
chrY,14009934,14009939
chrY,14009941,14009951
chrY,14009953,14009978
chrY,14009980,14009988
chrY,14009990,14009996
chrY,14009998,14009999
chrY,14010000,14010007
chrY,14010009,14010012
chrY,14010014,14010027
chrY,14010029,14010052
chrY,14010054,14010055
chrY,14010057,14010062
chrY,14010064,14010075
chrY,14010077,14010078
chrY,14010080,14010085
chrY,14010088,14010095
chrY,14010097,14010114
chrY,14010116,14010124
chrY,14010125,14010141
chrY,14010207,14010207
chrY,14010209,14010209
chrY,14010211,14010235
chrY,14010237,14010237
chrY,14010239,14010244
chrY,14010272,14010272
chrY,14010274,14010274
chrY,14010276,14010296
chrY,14010298,14010298
chrY,14010300,14010302
chrY,14010305,14010313
chrY,14010315,14010319
chrY,14010321,14010329
chrY,14010332,14010337
chrY,14010339,14010365
chrY,14010367,14010368
chrY,14010370,14010370
chrY,14010372,14010373
chrY,14010375,14010375
chrY,14010376,14010381
chrY,14010382,14010396
chrY,14010398,14010399
chrY,14010401,14010401
chrY,14010403,14010403
chrY,14010405,14010405
chrY,14010407,14010414
chrY,14010416,14010431
chrY,14010432,14010436
chrY,14010439,14010448
chrY,14010450,14010453
chrY,14010455,14010467
chrY,14010469,14010469
chrY,14010471,14010471
chrY,14010473,14010489
chrY,14010491,14010491
chrY,14010493,14010493
chrY,14010495,14010508
chrY,14010510,14010510
chrY,14010513,14010520
chrY,14010749,14010756
chrY,14010758,14010761
chrY,14010764,14010794
chrY,14010796,14010796
chrY,14010798,14010817
chrY,14010819,14010834
chrY,14010836,14010841
chrY,14010843,14010844
chrY,14010845,14010848
chrY,14010915,14010923
chrY,14010925,14010945
chrY,14010947,14010961
chrY,14010963,14010974
chrY,14010976,14010993
chrY,14010995,14011007
chrY,14011009,14011010
chrY,14011012,14011021
chrY,14011023,14011027
chrY,14011030,14011034
chrY,14011036,14011044
chrY,14011046,14011052
chrY,14011054,14011057
chrY,14011059,14011086
chrY,14011089,14011102
chrY,14011104,14011107
chrY,14011109,14011116
chrY,14011118,14011134
chrY,14011136,14011136
chrY,14011138,14011141
chrY,14011145,14011148
chrY,14011150,14011177
chrY,14011179,14011196
chrY,14011198,14011208
chrY,14011211,14011224
chrY,14011226,14011240
chrY,14011244,14011266
chrY,14011268,14011282
chrY,14011283,14011294
chrY,14011296,14011298
chrY,14011300,14011301
chrY,14011303,14011308
chrY,14011310,14011310
chrY,14011312,14011327
chrY,14011329,14011331
chrY,14011333,14011334
chrY,14011337,14011353
chrY,14011356,14011356
chrY,14011357,14011359
chrY,14011361,14011366
chrY,14011368,14011376
chrY,14011378,14011385
chrY,14011387,14011393
chrY,14011396,14011399
chrY,14011401,14011411
chrY,14011413,14011418
chrY,14011422,14011422
chrY,14011425,14011444
chrY,14011447,14011447
chrY,14011449,14011451
chrY,14011453,14011454
chrY,14011458,14011458
chrY,14011460,14011460
chrY,14011463,14011463
chrY,14011465,14011472
chrY,14011475,14011493
chrY,14011495,14011508
chrY,14011510,14011512
chrY,14011514,14011515
chrY,14011517,14011517
chrY,14011519,14011522
chrY,14011524,14011527
chrY,14011529,14011541
chrY,14011543,14011543
chrY,14011545,14011563
chrY,14011565,14011568
chrY,14011571,14011574
chrY,14011576,14011580
chrY,14011583,14011618
chrY,14011620,14011640
chrY,14011642,14011647
chrY,14011649,14011650
chrY,14011653,14011664
chrY,14011666,14011676
chrY,14011678,14011682
chrY,14011688,14011698
chrY,14011700,14011705
chrY,14018544,14018548
chrY,14018550,14018563
chrY,14018565,14018568
chrY,14018570,14018570
chrY,14018573,14018580
chrY,14018582,14018583
chrY,14018585,14018596
chrY,14018598,14018604
chrY,14018607,14018607
chrY,14018609,14018634
chrY,14018636,14018636
chrY,14018637,14018641
chrY,14018643,14018646
chrY,14018648,14018660
chrY,14018665,14018694
chrY,14018696,14018698
chrY,14018700,14018724
chrY,14018726,14018727
chrY,14018728,14018750
chrY,14018752,14018753
chrY,14018755,14018757
chrY,14018759,14018762
chrY,14018764,14018766
chrY,14018768,14018785
chrY,14018788,14018800
chrY,14018802,14018823
chrY,14018825,14018837
chrY,14018839,14018841
chrY,14018843,14018849
chrY,14018851,14018854
chrY,14018856,14018858
chrY,14018860,14018870
chrY,14018872,14018878
chrY,14018880,14018890
chrY,14018892,14018897
chrY,14018899,14018916
chrY,14018918,14018927
chrY,14018929,14018931
chrY,14018932,14018933
chrY,14018935,14018937
chrY,14018939,14018940
chrY,14018942,14018953
chrY,14019039,14019047
chrY,14019385,14019423
chrY,14019425,14019437
chrY,14019439,14019440
chrY,14019442,14019453
chrY,14019455,14019457
chrY,14019517,14019519
chrY,14019521,14019523
chrY,14019525,14019570
chrY,14019572,14019575
chrY,14019577,14019579
chrY,14019668,14019677
chrY,14019679,14019688
chrY,14019690,14019692
chrY,14019694,14019701
chrY,14019703,14019710
chrY,14019712,14019717
chrY,14019719,14019720
chrY,14019723,14019734
chrY,14019736,14019758
chrY,14019760,14019763
chrY,14019765,14019767
chrY,14019770,14019779
chrY,14019781,14019786
chrY,14019788,14019789
chrY,14019792,14019796
chrY,14019798,14019805
chrY,14019807,14019818
chrY,14019820,14019820
chrY,14019822,14019825
chrY,14019828,14019844
chrY,14019846,14019870
chrY,14019873,14019878
chrY,14019880,14019887
chrY,14019889,14019901
chrY,14019903,14019911
chrY,14019913,14019931
chrY,14019933,14019945
chrY,14019948,14019960
chrY,14019962,14019964
chrY,14019966,14019973
chrY,14019975,14019982
chrY,14020014,14020022
chrY,14020024,14020024
chrY,14020026,14020045
chrY,14020048,14020062
chrY,14020066,14020081
chrY,14020083,14020084
chrY,14020086,14020115
chrY,14020117,14020127
chrY,14020129,14020133
chrY,14020135,14020151
chrY,14020153,14020162
chrY,14020164,14020173
chrY,14020175,14020179
chrY,14020181,14020196
chrY,14020198,14020207
chrY,14020210,14020225
chrY,14020227,14020230
chrY,14020232,14020240
chrY,14020242,14020245
chrY,14020247,14020253
chrY,14020256,14020260
chrY,14020262,14020284
chrY,14020286,14020287
chrY,14020289,14020318
chrY,14020320,14020326
chrY,14020328,14020333
chrY,14021185,14021186
chrY,14021189,14021189
chrY,14021191,14021211
chrY,14021213,14021233
chrY,14021235,14021250
chrY,14021272,14021282
chrY,14021284,14021298
chrY,14021300,14021316
chrY,14021318,14021340
chrY,14021342,14021356
chrY,14021358,14021365
chrY,14021367,14021378
chrY,14021380,14021381
chrY,14021383,14021411
chrY,14021413,14021414
chrY,14021416,14021422
chrY,14021424,14021438
chrY,14021440,14021452
chrY,14021454,14021457
chrY,14021459,14021467
chrY,14021469,14021474
chrY,14021475,14021478
chrY,14021480,14021493
chrY,14021495,14021503
chrY,14021505,14021513
chrY,14021515,14021517
chrY,14021520,14021531
chrY,14021533,14021539
chrY,14021541,14021544
chrY,14021546,14021546
chrY,14021549,14021564
chrY,14021566,14021577
chrY,14021579,14021584
chrY,14021586,14021600
chrY,14021873,14021875
chrY,14021877,14021886
chrY,14021888,14021893
chrY,14021895,14021905
chrY,14021907,14021910
chrY,14021912,14021924
chrY,14021926,14021933
chrY,14021935,14021999
chrY,14022002,14022011
chrY,14022013,14022039
chrY,14022041,14022052
chrY,14022054,14022060
chrY,14022062,14022064
chrY,14022066,14022089
chrY,14022092,14022108
chrY,14022110,14022123
chrY,14022125,14022133
chrY,14022457,14022466
chrY,14022468,14022474
chrY,14022482,14022491
chrY,14022506,14022523
chrY,14022525,14022527
chrY,14022529,14022531
chrY,14022534,14022534
chrY,14022536,14022538
chrY,14022540,14022545
chrY,14022547,14022548
chrY,14022881,14022882
chrY,14022884,14022893
chrY,14022895,14022897
chrY,14022898,14022899
chrY,14022902,14022914
chrY,14022916,14022920
chrY,14022922,14022924
chrY,14022926,14022927
chrY,14022931,14022934
chrY,14022936,14022947
chrY,14022949,14022949
chrY,14022951,14022951
chrY,14022954,14022958
chrY,14023150,14023152
chrY,14023154,14023157
chrY,14023159,14023204
chrY,14023206,14023208
chrY,14023210,14023212
chrY,14023272,14023274
chrY,14023276,14023287
chrY,14023289,14023290
chrY,14023292,14023304
chrY,14023306,14023340
chrY,14023678,14023690
chrY,14023776,14023787
chrY,14023789,14023790
chrY,14023792,14023794
chrY,14023796,14023797
chrY,14023798,14023800
chrY,14023802,14023811
chrY,14023813,14023830
chrY,14023832,14023837
chrY,14023839,14023849
chrY,14023851,14023857
chrY,14023859,14023869
chrY,14023871,14023873
chrY,14023875,14023878
chrY,14023880,14023886
chrY,14023888,14023890
chrY,14023892,14023904
chrY,14023906,14023927
chrY,14023929,14023941
chrY,14023944,14023961
chrY,14023963,14023965
chrY,14023967,14023970
chrY,14023972,14023974
chrY,14023976,14023977
chrY,14023979,14023997
chrY,14023998,14024003
chrY,14024005,14024029
chrY,14024031,14024033
chrY,14024035,14024064
chrY,14024069,14024081
chrY,14024083,14024086
chrY,14024088,14024092
chrY,14024093,14024093
chrY,14024095,14024120
chrY,14024122,14024122
chrY,14024125,14024131
chrY,14024133,14024144
chrY,14024146,14024147
chrY,14024149,14024156
chrY,14024159,14024159
chrY,14024161,14024164
chrY,14024166,14024179
chrY,14024181,14024182
chrY,14031022,14031030
chrY,14031032,14031042
chrY,14031048,14031052
chrY,14031054,14031064
chrY,14031066,14031077
chrY,14031080,14031081
chrY,14031083,14031088
chrY,14031090,14031110
chrY,14031112,14031147
chrY,14031150,14031154
chrY,14031156,14031159
chrY,14031162,14031165
chrY,14031167,14031185
chrY,14031187,14031187
chrY,14031189,14031201
chrY,14031203,14031206
chrY,14031208,14031211
chrY,14031213,14031213
chrY,14031215,14031216
chrY,14031218,14031220
chrY,14031222,14031235
chrY,14031237,14031255
chrY,14031258,14031265
chrY,14031267,14031267
chrY,14031270,14031270
chrY,14031272,14031272
chrY,14031276,14031277
chrY,14031279,14031281
chrY,14031283,14031283
chrY,14031286,14031305
chrY,14031308,14031308
chrY,14031312,14031317
chrY,14031319,14031329
chrY,14031331,14031334
chrY,14031337,14031343
chrY,14031345,14031352
chrY,14031354,14031362
chrY,14031364,14031369
chrY,14031371,14031373
chrY,14031374,14031374
chrY,14031377,14031393
chrY,14031396,14031397
chrY,14031399,14031401
chrY,14031403,14031418
chrY,14031420,14031420
chrY,14031422,14031427
chrY,14031429,14031430
chrY,14031432,14031434
chrY,14031436,14031447
chrY,14031448,14031462
chrY,14031464,14031486
chrY,14031490,14031504
chrY,14031506,14031519
chrY,14031522,14031532
chrY,14031534,14031551
chrY,14031553,14031580
chrY,14031582,14031585
chrY,14031589,14031592
chrY,14031594,14031594
chrY,14031596,14031612
chrY,14031614,14031621
chrY,14031623,14031626
chrY,14031628,14031641
chrY,14031644,14031671
chrY,14031673,14031676
chrY,14031678,14031684
chrY,14031686,14031694
chrY,14031696,14031700
chrY,14031703,14031707
chrY,14031709,14031718
chrY,14031720,14031721
chrY,14031723,14031735
chrY,14031737,14031754
chrY,14031756,14031767
chrY,14031769,14031783
chrY,14031785,14031805
chrY,14031807,14031815
chrY,14031882,14031885
chrY,14031886,14031887
chrY,14031889,14031894
chrY,14031896,14031911
chrY,14031913,14031932
chrY,14031934,14031934
chrY,14031936,14031966
chrY,14031969,14031972
chrY,14031974,14031981
chrY,14032210,14032217
chrY,14032220,14032220
chrY,14032222,14032235
chrY,14032237,14032237
chrY,14032239,14032239
chrY,14032241,14032257
chrY,14032259,14032259
chrY,14032261,14032261
chrY,14032263,14032275
chrY,14032277,14032280
chrY,14032282,14032291
chrY,14032294,14032298
chrY,14032299,14032314
chrY,14032316,14032323
chrY,14032325,14032325
chrY,14032327,14032327
chrY,14032329,14032329
chrY,14032331,14032332
chrY,14032334,14032348
chrY,14032349,14032354
chrY,14032355,14032355
chrY,14032357,14032358
chrY,14032360,14032360
chrY,14032362,14032363
chrY,14032365,14032391
chrY,14032393,14032398
chrY,14032401,14032409
chrY,14032411,14032415
chrY,14032417,14032425
chrY,14032428,14032430
chrY,14032432,14032432
chrY,14032434,14032454
chrY,14032456,14032456
chrY,14032458,14032458
chrY,14032486,14032491
chrY,14032493,14032493
chrY,14032495,14032519
chrY,14032521,14032521
chrY,14032523,14032523
chrY,14032589,14032605
chrY,14032606,14032614
chrY,14032616,14032633
chrY,14032635,14032642
chrY,14032645,14032650
chrY,14032652,14032653
chrY,14032655,14032666
chrY,14032668,14032673
chrY,14032675,14032676
chrY,14032678,14032701
chrY,14032703,14032716
chrY,14032718,14032721
chrY,14032723,14032730
chrY,14032731,14032732
chrY,14032734,14032740
chrY,14032742,14032750
chrY,14032752,14032777
chrY,14032779,14032789
chrY,14032791,14032796
chrY,14032798,14032813
chrY,14032815,14032815
chrY,14032817,14032821
chrY,14032823,14032834
chrY,14032836,14032844
chrY,14032846,14032848
chrY,14032850,14032850
chrY,14032852,14032860
chrY,14032994,14033007
chrY,14033009,14033012
chrY,14033014,14033015
chrY,14033019,14033021
chrY,14033024,14033030
chrY,14033032,14033036
chrY,14033038,14033042
chrY,14033044,14033045
chrY,14033047,14033047
chrY,14033051,14033058
chrY,14033060,14033070
chrY,14033114,14033128
chrY,14033130,14033132
chrY,14033134,14033147
chrY,14033149,14033163
chrY,14033165,14033167
chrY,14033169,14033169
chrY,14033322,14033325
chrY,14033327,14033337
chrY,14033339,14033346
chrY,14033348,14033354
chrY,14033356,14033358
chrY,14033360,14033370
chrY,14033372,14033385
chrY,14033387,14033393
chrY,14033395,14033413
chrY,14033416,14033424
chrY,14033426,14033427
chrY,14033429,14033429
chrY,14033431,14033437
chrY,14033439,14033440
chrY,14033443,14033444
chrY,14033446,14033449
chrY,14033451,14033459
chrY,14033461,14033469
chrY,14033472,14033474
chrY,14033477,14033478
chrY,14033479,14033480
chrY,14033483,14033488
chrY,14033490,14033503
chrY,14033506,14033506
chrY,14033509,14033512
chrY,14033514,14033518
chrY,14033527,14033527
chrY,14033529,14033542
chrY,14033544,14033556
chrY,14033558,14033566
chrY,14033568,14033578
chrY,14033580,14033594
chrY,14033596,14033603
chrY,14033605,14033607
chrY,14033609,14033616
chrY,14033618,14033624
chrY,14033626,14033628
chrY,14033631,14033640
chrY,14033642,14033645
chrY,14033647,14033672
chrY,14033674,14033676
chrY,14033678,14033681
chrY,14033683,14033686
chrY,14033688,14033691
chrY,14033694,14033710
chrY,14033712,14033719
chrY,14033721,14033735
chrY,14033737,14033765
chrY,14033767,14033767
chrY,14033769,14033775
chrY,14033777,14033787
chrY,14033789,14033796
chrY,14033799,14033800
chrY,14033802,14033810
chrY,14033812,14033814
chrY,14033816,14033823
chrY,14033825,14033825
chrY,14033827,14033828
chrY,14033830,14033830
chrY,14033832,14033842
chrY,14033844,14033845
chrY,14033849,14033866
chrY,14033868,14033871
chrY,14033872,14033885
chrY,14033888,14033895
chrY,14033897,14033900
chrY,14033902,14033904
chrY,14033906,14033907
chrY,14033909,14033909
chrY,14033913,14033924
chrY,14033926,14033935
chrY,14033938,14033948
chrY,14033950,14033970
chrY,14033972,14033972
chrY,14034085,14034086
chrY,14034088,14034089
chrY,14034091,14034095
chrY,14034097,14034111
chrY,14034113,14034113
chrY,14034116,14034119
chrY,14034123,14034168
chrY,14034170,14034182
chrY,14034184,14034186
chrY,14034188,14034218
chrY,14034220,14034220
chrY,14034222,14034223
chrY,14034226,14034238
chrY,14034240,14034254
chrY,14034256,14034259
chrY,14034260,14034263
chrY,14034265,14034266
chrY,14034268,14034271
chrY,14034273,14034285
chrY,14034287,14034288
chrY,14034312,14034340
chrY,14034342,14034348
chrY,14034350,14034377
chrY,14034379,14034383
chrY,14034385,14034410
chrY,14034412,14034421
chrY,14034423,14034447
chrY,14034449,14034460
chrY,14034462,14034474
chrY,14034476,14034481
chrY,14034483,14034483
chrY,14034485,14034511
chrY,14034515,14034519
chrY,14034522,14034526
chrY,14034528,14034539
chrY,14034541,14034549
chrY,14034551,14034556
chrY,14034559,14034567
chrY,14034569,14034575
chrY,14034577,14034587
chrY,14034651,14034654
chrY,14034656,14034662
chrY,14034664,14034667
chrY,14034671,14034673
chrY,14034675,14034682
chrY,14034684,14034688
