chrom,start,end
chrY,9457075,9457076
chrY,9457077,9457089
chrY,9457091,9457091
chrY,9457093,9457099
chrY,9457102,9457114
chrY,9457116,9457118
chrY,9457121,9457129
chrY,9457131,9457135
chrY,9457137,9457137
chrY,9457139,9457143
chrY,9457145,9457146
chrY,9457149,9457150
chrY,9457153,9457160
chrY,9457162,9457166
chrY,9457168,9457168
chrY,9457170,9457184
chrY,9457186,9457188
chrY,9457190,9457202
chrY,9457204,9457206
chrY,9457208,9457217
chrY,9457219,9457230
chrY,9457232,9457233
chrY,9457235,9457237
chrY,9457239,9457241
chrY,9457243,9457249
chrY,9457251,9457254
chrY,9457256,9457261
chrY,9457263,9457263
chrY,9457265,9457266
chrY,9457268,9457269
chrY,9457270,9457277
chrY,9457280,9457281
chrY,9457283,9457286
chrY,9457288,9457290
chrY,9457293,9457293
chrY,9457295,9457301
chrY,9457303,9457303
chrY,9457305,9457312
chrY,9457315,9457317
chrY,9457319,9457320
chrY,9457323,9457324
chrY,9457326,9457326
chrY,9457328,9457334
chrY,9457336,9457336
chrY,9457338,9457344
chrY,9457346,9457346
chrY,9457349,9457353
chrY,9457355,9457363
chrY,9457365,9457374
chrY,9457426,9457427
chrY,9457429,9457430
chrY,9457432,9457433
chrY,9457435,9457445
chrY,9457447,9457454
chrY,9457456,9457458
chrY,9457459,9457465
chrY,9457467,9457468
chrY,9457470,9457476
chrY,9457478,9457490
chrY,9457492,9457497
chrY,9457499,9457503
chrY,9457505,9457524
chrY,9457526,9457527
chrY,9457531,9457537
chrY,9457539,9457543
chrY,9457545,9457552
chrY,9457554,9457559
chrY,9457561,9457562
chrY,9457564,9457566
chrY,9457568,9457570
chrY,9457572,9457572
chrY,9457574,9457576
chrY,9457578,9457580
chrY,9457582,9457582
chrY,9457585,9457588
chrY,9457589,9457592
chrY,9457595,9457600
chrY,9457602,9457602
chrY,9457604,9457605
chrY,9457607,9457619
chrY,9457621,9457625
chrY,9457627,9457636
chrY,9457638,9457638
chrY,9457641,9457648
chrY,9457650,9457654
chrY,9457657,9457658
chrY,9457661,9457663
chrY,9457666,9457679
chrY,9457681,9457687
chrY,9457689,9457695
chrY,9457697,9457707
chrY,9457709,9457709
chrY,9457711,9457713
chrY,9457715,9457719
chrY,9457721,9457732
chrY,9457734,9457743
chrY,9457745,9457752
chrY,9457754,9457758
chrY,9457760,9457766
chrY,9457882,9457893
chrY,9457895,9457902
chrY,9457904,9457912
chrY,9457914,9457920
chrY,9457922,9457925
chrY,9457927,9457930
chrY,9457934,9457936
chrY,9457939,9457966
chrY,9457968,9457968
chrY,9457970,9457978
chrY,9457980,9457983
chrY,9458842,9458842
chrY,9458844,9458853
chrY,9458855,9458863
chrY,9458865,9458868
chrY,9458870,9458875
chrY,9458877,9458878
chrY,9458880,9458885
chrY,9458887,9458889
chrY,9458891,9458896
chrY,9458898,9458900
chrY,9458902,9458904
chrY,9458906,9458906
chrY,9458909,9458912
chrY,9458914,9458914
chrY,9458916,9458916
chrY,9458918,9458941
chrY,9458946,9458947
chrY,9459301,9459301
chrY,9459303,9459314
chrY,9459316,9459319
chrY,9459321,9459322
chrY,9459325,9459327
chrY,9459329,9459334
chrY,9459336,9459343
chrY,9459345,9459348
chrY,9459350,9459353
chrY,9459355,9459356
chrY,9459358,9459360
chrY,9459362,9459364
chrY,9459366,9459376
chrY,9459378,9459383
chrY,9459385,9459390
chrY,9459392,9459394
chrY,9459396,9459399
chrY,9459403,9459412
chrY,9459414,9459417
chrY,9459420,9459423
chrY,9459425,9459454
chrY,9459458,9459466
chrY,9459467,9459472
chrY,9459475,9459488
chrY,9459492,9459508
chrY,9459510,9459515
chrY,9459517,9459517
chrY,9459519,9459529
chrY,9459531,9459545
chrY,9459548,9459553
chrY,9459555,9459564
chrY,9459566,9459580
chrY,9459582,9459591
chrY,9459593,9459593
chrY,9459594,9459604
chrY,9459606,9459615
chrY,9459617,9459617
chrY,9459619,9459651
chrY,9459653,9459655
chrY,9459657,9459662
chrY,9459664,9459673
chrY,9459675,9459703
chrY,9459705,9459734
chrY,9459737,9459743
chrY,9459747,9459747
chrY,9459749,9459768
chrY,9459770,9459775
chrY,9459777,9459781
chrY,9476450,9476455
chrY,9476457,9476466
chrY,9476468,9476472
chrY,9476474,9476476
chrY,9476478,9476483
chrY,9476485,9476495
chrY,9476498,9476499
chrY,9476501,9476532
chrY,9476534,9476551
chrY,9476553,9476555
chrY,9476557,9476561
chrY,9476563,9476565
chrY,9476567,9476578
chrY,9476580,9476593
chrY,9476596,9476609
chrY,9476611,9476617
chrY,9476619,9476619
chrY,9476621,9476621
chrY,9476623,9476624
chrY,9476626,9476628
chrY,9476630,9476631
chrY,9476633,9476646
chrY,9476648,9476651
chrY,9476653,9476655
chrY,9476659,9476665
chrY,9476667,9476669
chrY,9476671,9476681
chrY,9476683,9476693
chrY,9476695,9476703
chrY,9476705,9476706
chrY,9476710,9476713
chrY,9476715,9476715
chrY,9476717,9476721
chrY,9476723,9476725
chrY,9476727,9476729
chrY,9476732,9476735
chrY,9476737,9476738
chrY,9476740,9476748
chrY,9476750,9476752
chrY,9476754,9476755
chrY,9476757,9476772
chrY,9476774,9476778
chrY,9476780,9476783
chrY,9476786,9476794
chrY,9476796,9476796
chrY,9476798,9476799
chrY,9476801,9476802
chrY,9476804,9476805
chrY,9476807,9476812
chrY,9476815,9476815
chrY,9476817,9476817
chrY,9476819,9476819
chrY,9476821,9476843
chrY,9476846,9476848
chrY,9476850,9476854
chrY,9476857,9476857
chrY,9476860,9476874
chrY,9476877,9476883
chrY,9476884,9476895
chrY,9476898,9476898
chrY,9476900,9476907
chrY,9476909,9476910
chrY,9476912,9476912
chrY,9476915,9476915
chrY,9476917,9476926
chrY,9476928,9476928
chrY,9476930,9476933
chrY,9476935,9476937
chrY,9476939,9476941
chrY,9476943,9476945
chrY,9476947,9476947
chrY,9476950,9476951
chrY,9476955,9476956
chrY,9476958,9476968
chrY,9476970,9476976
chrY,9476978,9476983
chrY,9476985,9476988
chrY,9476990,9476990
chrY,9476992,9476995
chrY,9476999,9477004
chrY,9477006,9477006
chrY,9477008,9477010
chrY,9477012,9477020
chrY,9477022,9477024
chrY,9477027,9477035
chrY,9477038,9477046
chrY,9477048,9477051
chrY,9477053,9477053
chrY,9477055,9477058
chrY,9477060,9477064
chrY,9477066,9477072
chrY,9477074,9477076
chrY,9477078,9477080
chrY,9477082,9477082
chrY,9477085,9477092
chrY,9477094,9477097
chrY,9477099,9477102
chrY,9477104,9477105
chrY,9477107,9477114
chrY,9477116,9477122
chrY,9477125,9477139
chrY,9477141,9477150
chrY,9477152,9477153
chrY,9477155,9477157
chrY,9477159,9477162
chrY,9477164,9477164
chrY,9477169,9477172
chrY,9477175,9477177
chrY,9477179,9477182
chrY,9477184,9477191
chrY,9477193,9477194
chrY,9477196,9477201
chrY,9477202,9477210
chrY,9477212,9477215
chrY,9477218,9477218
chrY,9477220,9477229
chrY,9477252,9477253
chrY,9477257,9477261
chrY,9477263,9477263
chrY,9477265,9477268
chrY,9477270,9477275
chrY,9477277,9477280
chrY,9477282,9477293
chrY,9477295,9477298
chrY,9477300,9477308
chrY,9477312,9477318
chrY,9477320,9477325
chrY,9477327,9477330
chrY,9477332,9477341
chrY,9477343,9477347
chrY,9477351,9477358
chrY,9477360,9477363
chrY,9477367,9477377
chrY,9477379,9477383
chrY,9477384,9477385
chrY,9477386,9477398
chrY,9477400,9477400
chrY,9477402,9477408
chrY,9477411,9477423
chrY,9477425,9477427
chrY,9477430,9477438
chrY,9477440,9477444
chrY,9477446,9477446
chrY,9477448,9477452
chrY,9477454,9477455
chrY,9477458,9477459
chrY,9477462,9477469
chrY,9477471,9477475
chrY,9477477,9477477
chrY,9477479,9477493
chrY,9477495,9477497
chrY,9477499,9477511
chrY,9477513,9477515
chrY,9477517,9477526
chrY,9477528,9477539
chrY,9477541,9477542
chrY,9477544,9477546
chrY,9477548,9477550
chrY,9477552,9477558
chrY,9477560,9477563
chrY,9477565,9477570
chrY,9477572,9477572
chrY,9477574,9477575
chrY,9477577,9477578
chrY,9477579,9477586
chrY,9477589,9477590
chrY,9477592,9477595
chrY,9477597,9477599
chrY,9477602,9477602
chrY,9477604,9477610
chrY,9477612,9477612
chrY,9477614,9477621
chrY,9477624,9477626
chrY,9477628,9477629
chrY,9477632,9477633
chrY,9477635,9477635
chrY,9477637,9477643
chrY,9477645,9477645
chrY,9477647,9477653
chrY,9477655,9477655
chrY,9477658,9477662
chrY,9477664,9477672
chrY,9477674,9477683
chrY,9477735,9477736
chrY,9477738,9477739
chrY,9477741,9477742
chrY,9477744,9477754
chrY,9477756,9477763
chrY,9477765,9477767
chrY,9477768,9477774
chrY,9477776,9477777
chrY,9477779,9477785
chrY,9477787,9477799
chrY,9477801,9477806
chrY,9477808,9477812
chrY,9477814,9477833
chrY,9477835,9477836
chrY,9477840,9477846
chrY,9477848,9477852
chrY,9477854,9477861
chrY,9477863,9477868
chrY,9477870,9477871
chrY,9477873,9477875
chrY,9477877,9477879
chrY,9477881,9477881
chrY,9477883,9477885
chrY,9477887,9477889
chrY,9477891,9477891
chrY,9477894,9477897
chrY,9477898,9477901
chrY,9477904,9477909
chrY,9477911,9477911
chrY,9477913,9477914
chrY,9477916,9477928
chrY,9477930,9477934
chrY,9477936,9477945
chrY,9477947,9477947
chrY,9477950,9477957
chrY,9477959,9477963
chrY,9477966,9477967
chrY,9477970,9477972
chrY,9477975,9477988
chrY,9477990,9477996
chrY,9477998,9478004
chrY,9478006,9478016
chrY,9478018,9478018
chrY,9478020,9478022
chrY,9478024,9478028
chrY,9478030,9478041
chrY,9478043,9478052
chrY,9478054,9478061
chrY,9478063,9478067
chrY,9478069,9478075
chrY,9478191,9478202
chrY,9478204,9478211
chrY,9478213,9478221
chrY,9478223,9478229
chrY,9478231,9478234
chrY,9478236,9478239
chrY,9478243,9478245
chrY,9478248,9478275
chrY,9478277,9478277
chrY,9478279,9478287
chrY,9478289,9478292
chrY,9479153,9479153
chrY,9479155,9479164
chrY,9479166,9479174
chrY,9479176,9479179
chrY,9479181,9479186
chrY,9479188,9479189
chrY,9479191,9479196
chrY,9479198,9479200
chrY,9479202,9479207
chrY,9479209,9479211
chrY,9479213,9479215
chrY,9479217,9479217
chrY,9479220,9479225
chrY,9479227,9479227
chrY,9479229,9479252
chrY,9479257,9479258
chrY,9479612,9479612
chrY,9479614,9479625
chrY,9479627,9479630
chrY,9479632,9479633
chrY,9479636,9479638
chrY,9479640,9479645
chrY,9479647,9479654
chrY,9479656,9479659
chrY,9479661,9479664
chrY,9479666,9479667
chrY,9479669,9479671
chrY,9479673,9479675
chrY,9479677,9479687
chrY,9479689,9479694
chrY,9479696,9479701
chrY,9479703,9479705
chrY,9479707,9479710
chrY,9479714,9479723
chrY,9479725,9479728
chrY,9479731,9479734
chrY,9479736,9479765
chrY,9479769,9479777
chrY,9479778,9479783
chrY,9479786,9479799
chrY,9479803,9479819
chrY,9479821,9479826
chrY,9479828,9479828
chrY,9479830,9479840
chrY,9479842,9479856
chrY,9479859,9479864
chrY,9479866,9479875
chrY,9479877,9479891
chrY,9479893,9479902
chrY,9479904,9479904
chrY,9479905,9479926
chrY,9479928,9479928
chrY,9479930,9479962
chrY,9479964,9479966
chrY,9479968,9479973
chrY,9479975,9479984
chrY,9479986,9480014
chrY,9480016,9480045
chrY,9480048,9480054
chrY,9480058,9480058
chrY,9480060,9480079
chrY,9480081,9480086
chrY,9480088,9480092
chrY,9496752,9496757
chrY,9496759,9496768
chrY,9496770,9496774
chrY,9496776,9496778
chrY,9496780,9496785
chrY,9496787,9496797
chrY,9496800,9496801
chrY,9496803,9496834
chrY,9496836,9496853
chrY,9496855,9496857
chrY,9496859,9496863
chrY,9496865,9496867
chrY,9496869,9496880
chrY,9496882,9496895
chrY,9496898,9496911
chrY,9496913,9496919
chrY,9496921,9496921
chrY,9496923,9496923
chrY,9496925,9496926
chrY,9496928,9496930
chrY,9496932,9496933
chrY,9496935,9496948
chrY,9496950,9496953
chrY,9496955,9496957
chrY,9496961,9496967
chrY,9496969,9496971
chrY,9496973,9496983
chrY,9496985,9496995
chrY,9496997,9497005
chrY,9497007,9497007
chrY,9497012,9497015
chrY,9497017,9497017
chrY,9497019,9497023
chrY,9497025,9497027
chrY,9497029,9497031
chrY,9497034,9497037
chrY,9497039,9497040
chrY,9497042,9497050
chrY,9497052,9497054
chrY,9497056,9497057
chrY,9497059,9497074
chrY,9497076,9497079
chrY,9497082,9497085
chrY,9497087,9497096
chrY,9497098,9497098
chrY,9497100,9497101
chrY,9497103,9497104
chrY,9497106,9497107
chrY,9497109,9497114
chrY,9497117,9497117
chrY,9497119,9497119
chrY,9497121,9497121
chrY,9497123,9497145
chrY,9497148,9497150
chrY,9497152,9497156
chrY,9497159,9497159
chrY,9497162,9497176
chrY,9497179,9497185
chrY,9497186,9497197
chrY,9497200,9497200
chrY,9497202,9497209
chrY,9497211,9497212
chrY,9497214,9497214
chrY,9497217,9497217
chrY,9497219,9497228
chrY,9497230,9497230
chrY,9497232,9497235
chrY,9497237,9497239
chrY,9497241,9497247
chrY,9497249,9497249
chrY,9497252,9497253
chrY,9497257,9497258
chrY,9497260,9497270
chrY,9497272,9497278
chrY,9497280,9497280
chrY,9497282,9497285
chrY,9497287,9497290
chrY,9497292,9497292
chrY,9497294,9497297
chrY,9497301,9497306
chrY,9497308,9497308
chrY,9497310,9497312
chrY,9497314,9497322
chrY,9497324,9497326
chrY,9497329,9497337
chrY,9497340,9497348
chrY,9497350,9497353
chrY,9497355,9497355
chrY,9497357,9497360
chrY,9497362,9497366
chrY,9497368,9497374
chrY,9497376,9497378
chrY,9497380,9497382
chrY,9497384,9497384
chrY,9497387,9497394
chrY,9497396,9497399
chrY,9497401,9497404
chrY,9497406,9497407
chrY,9497409,9497416
chrY,9497418,9497424
chrY,9497427,9497441
chrY,9497443,9497452
chrY,9497454,9497455
chrY,9497457,9497459
chrY,9497461,9497464
chrY,9497466,9497466
chrY,9497471,9497474
chrY,9497477,9497479
chrY,9497481,9497484
chrY,9497486,9497493
chrY,9497495,9497496
chrY,9497498,9497503
chrY,9497504,9497512
chrY,9497514,9497517
chrY,9497520,9497520
chrY,9497522,9497531
chrY,9497554,9497555
chrY,9497559,9497563
chrY,9497565,9497565
chrY,9497567,9497570
chrY,9497572,9497577
chrY,9497579,9497582
chrY,9497584,9497595
chrY,9497597,9497600
chrY,9497602,9497610
chrY,9497614,9497620
chrY,9497622,9497627
chrY,9497629,9497632
chrY,9497634,9497643
chrY,9497645,9497649
chrY,9497653,9497660
chrY,9497662,9497665
chrY,9497669,9497679
chrY,9497681,9497685
chrY,9497686,9497687
chrY,9497688,9497700
chrY,9497702,9497702
chrY,9497704,9497710
chrY,9497713,9497725
chrY,9497727,9497729
chrY,9497732,9497740
chrY,9497742,9497746
chrY,9497748,9497748
chrY,9497750,9497754
chrY,9497756,9497757
chrY,9497760,9497761
chrY,9497764,9497771
chrY,9497773,9497777
chrY,9497779,9497779
chrY,9497781,9497795
chrY,9497797,9497799
chrY,9497801,9497813
chrY,9497815,9497817
chrY,9497819,9497828
chrY,9497830,9497841
chrY,9497843,9497844
chrY,9497846,9497848
chrY,9497850,9497852
chrY,9497854,9497860
chrY,9497862,9497865
chrY,9497867,9497872
chrY,9497874,9497874
chrY,9497876,9497877
chrY,9497879,9497880
chrY,9497881,9497888
chrY,9497891,9497892
chrY,9497894,9497897
chrY,9497899,9497901
chrY,9497904,9497904
chrY,9497906,9497912
chrY,9497914,9497914
chrY,9497916,9497923
chrY,9497926,9497928
chrY,9497930,9497931
chrY,9497934,9497935
chrY,9497937,9497937
chrY,9497939,9497945
chrY,9497947,9497947
chrY,9497949,9497955
chrY,9497957,9497957
chrY,9497960,9497964
chrY,9497966,9497974
chrY,9497976,9497985
chrY,9498037,9498038
chrY,9498040,9498041
chrY,9498043,9498044
chrY,9498046,9498056
chrY,9498058,9498065
chrY,9498067,9498069
chrY,9498070,9498076
chrY,9498078,9498079
chrY,9498081,9498087
chrY,9498089,9498101
chrY,9498103,9498108
chrY,9498110,9498114
chrY,9498116,9498135
chrY,9498137,9498138
chrY,9498142,9498148
chrY,9498150,9498154
chrY,9498156,9498163
chrY,9498165,9498170
chrY,9498172,9498173
chrY,9498175,9498177
chrY,9498179,9498181
chrY,9498183,9498183
chrY,9498185,9498187
chrY,9498189,9498191
chrY,9498193,9498193
chrY,9498196,9498199
chrY,9498200,9498203
chrY,9498206,9498211
chrY,9498213,9498213
chrY,9498215,9498216
chrY,9498218,9498230
chrY,9498232,9498236
chrY,9498238,9498247
chrY,9498249,9498249
chrY,9498252,9498259
chrY,9498261,9498265
chrY,9498268,9498269
chrY,9498272,9498274
chrY,9498277,9498290
chrY,9498292,9498298
chrY,9498300,9498306
chrY,9498308,9498318
chrY,9498320,9498320
chrY,9498322,9498324
chrY,9498326,9498330
chrY,9498332,9498343
chrY,9498345,9498354
chrY,9498356,9498363
chrY,9498365,9498369
chrY,9498371,9498377
chrY,9498493,9498504
chrY,9498506,9498513
chrY,9498515,9498523
chrY,9498525,9498531
chrY,9498533,9498536
chrY,9498538,9498541
chrY,9498545,9498547
chrY,9498550,9498577
chrY,9498579,9498579
chrY,9498581,9498589
chrY,9498591,9498594
chrY,9499439,9499440
chrY,9499441,9499450
chrY,9499452,9499460
chrY,9499462,9499465
chrY,9499467,9499472
chrY,9499474,9499475
chrY,9499477,9499482
chrY,9499484,9499486
chrY,9499488,9499493
chrY,9499495,9499497
chrY,9499499,9499501
chrY,9499503,9499503
chrY,9499506,9499511
chrY,9499513,9499513
chrY,9499515,9499538
chrY,9499543,9499544
chrY,9499898,9499898
chrY,9499900,9499911
chrY,9499913,9499916
chrY,9499918,9499919
chrY,9499922,9499924
chrY,9499926,9499931
chrY,9499933,9499940
chrY,9499942,9499945
chrY,9499947,9499950
chrY,9499952,9499953
chrY,9499955,9499957
chrY,9499959,9499961
chrY,9499963,9499973
chrY,9499975,9499980
chrY,9499982,9499987
chrY,9499989,9499991
chrY,9499993,9499996
chrY,9500000,9500009
