chrom,start,end
chrY,22264677,22264689
chrY,22264691,22264691
chrY,22264693,22264696
chrY,22264698,22264706
chrY,22264708,22264719
chrY,22264721,22264732
chrY,22264903,22264916
chrY,22264918,22264918
chrY,22264920,22264920
chrY,22264923,22264923
chrY,22264925,22264936
chrY,22264938,22264938
chrY,22264940,22264943
chrY,22264945,22264946
chrY,22264948,22264948
chrY,22264950,22264950
chrY,22264952,22264957
chrY,22264959,22264960
chrY,22264962,22264974
chrY,22264976,22264983
chrY,22264985,22264986
chrY,22264988,22264990
chrY,22264991,22265000
chrY,22265002,22265002
chrY,22265004,22265013
chrY,22265015,22265017
chrY,22265019,22265019
chrY,22265021,22265028
chrY,22265030,22265030
chrY,22265032,22265044
chrY,22265164,22265182
chrY,22265185,22265185
chrY,22265187,22265188
chrY,22265190,22265198
chrY,22265200,22265202
chrY,22265205,22265217
chrY,22265220,22265227
chrY,22265229,22265232
chrY,22265234,22265236
chrY,22265239,22265239
chrY,22265241,22265247
chrY,22265540,22265540
chrY,22265543,22265548
chrY,22265550,22265552
chrY,22265556,22265556
chrY,22265559,22265560
chrY,22265562,22265572
chrY,22265574,22265578
chrY,22265580,22265581
chrY,22265583,22265590
chrY,22265596,22265599
chrY,22265601,22265602
chrY,22265604,22265604
chrY,22265605,22265608
chrY,22265610,22265610
chrY,22265612,22265616
chrY,22265618,22265618
chrY,22265621,22265626
chrY,22265628,22265628
chrY,22265630,22265647
chrY,22265649,22265650
chrY,22265653,22265663
chrY,22265664,22265664
chrY,22265666,22265688
chrY,22265690,22265694
chrY,22265696,22265698
chrY,22265700,22265703
chrY,22265705,22265705
chrY,22265707,22265710
chrY,22265713,22265715
chrY,22265718,22265727
chrY,22265729,22265731
chrY,22265733,22265734
chrY,22265736,22265748
chrY,22265750,22265756
chrY,22266240,22266241
chrY,22266243,22266243
chrY,22266245,22266246
chrY,22266250,22266250
chrY,22266252,22266254
chrY,22266256,22266270
chrY,22266272,22266276
chrY,22266278,22266285
chrY,22266288,22266298
chrY,22266303,22266313
chrY,22266315,22266316
chrY,22266318,22266322
chrY,22266325,22266326
chrY,22266329,22266331
chrY,22266333,22266336
chrY,22266338,22266338
chrY,22266341,22266346
chrY,22266348,22266352
chrY,22266354,22266355
chrY,22266357,22266359
chrY,22266361,22266364
chrY,22266366,22266369
chrY,22266371,22266371
chrY,22266374,22266375
chrY,22266377,22266378
chrY,22266380,22266381
chrY,22266384,22266384
chrY,22266386,22266390
chrY,22266392,22266392
chrY,22266394,22266395
chrY,22266397,22266401
chrY,22266403,22266405
chrY,22266408,22266408
chrY,22266411,22266414
chrY,22266416,22266427
chrY,22266433,22266437
chrY,22266439,22266444
chrY,22266446,22266448
chrY,22266450,22266457
chrY,22266596,22266597
chrY,22266599,22266613
chrY,22266615,22266617
chrY,22266620,22266625
chrY,22266627,22266627
chrY,22266630,22266640
chrY,22266642,22266642
chrY,22266644,22266651
chrY,22266653,22266658
chrY,22266660,22266661
chrY,22266663,22266665
chrY,22266668,22266669
chrY,22266671,22266677
chrY,22266680,22266695
chrY,22266697,22266697
chrY,22266700,22266707
chrY,22266710,22266730
chrY,22266732,22266740
chrY,22266744,22266753
chrY,22266755,22266755
chrY,22266757,22266759
chrY,22266761,22266762
chrY,22266764,22266768
chrY,22266771,22266780
chrY,22266783,22266789
chrY,22266791,22266795
chrY,22266797,22266804
chrY,22266806,22266807
chrY,22266809,22266811
chrY,22266813,22266816
chrY,22266818,22266820
chrY,22266822,22266844
chrY,22266846,22266846
chrY,22266848,22266849
chrY,22266851,22266856
chrY,22266858,22266871
chrY,22266873,22266881
chrY,22266908,22266929
chrY,22266932,22266933
chrY,22266935,22266937
chrY,22266939,22266942
chrY,22266944,22266967
chrY,22266969,22266974
chrY,22266976,22266978
chrY,22266981,22266985
chrY,22266987,22266987
chrY,22266989,22266989
chrY,22266991,22266997
chrY,22266999,22266999
chrY,22267001,22267005
chrY,22267007,22267012
chrY,22267014,22267016
chrY,22267018,22267022
chrY,22267048,22267051
chrY,22267053,22267057
chrY,22267059,22267059
chrY,22267061,22267067
chrY,22267069,22267072
chrY,22267074,22267074
chrY,22267076,22267094
chrY,22267166,22267169
chrY,22267171,22267175
chrY,22267177,22267194
chrY,22267195,22267201
chrY,22267203,22267220
chrY,22267222,22267224
chrY,22267226,22267229
chrY,22267231,22267240
chrY,22267242,22267252
chrY,22267254,22267260
chrY,22267263,22267279
chrY,22267283,22267285
chrY,22267287,22267294
chrY,22267296,22267316
chrY,22267318,22267321
chrY,22267323,22267328
chrY,22267330,22267334
chrY,22267338,22267351
chrY,22267353,22267355
chrY,22267357,22267364
chrY,22267366,22267397
chrY,22267399,22267410
chrY,22267412,22267413
chrY,22267415,22267417
chrY,22267421,22267425
chrY,22267427,22267427
chrY,22267429,22267430
chrY,22267432,22267436
chrY,22267438,22267444
chrY,22267446,22267457
chrY,22267459,22267475
chrY,22267477,22267479
chrY,22267481,22267494
chrY,22267496,22267506
chrY,22267508,22267518
chrY,22267520,22267521
chrY,22267523,22267528
chrY,22267530,22267533
chrY,22267535,22267537
chrY,22267750,22267750
chrY,22267753,22267757
chrY,22267759,22267766
chrY,22267768,22267770
chrY,22267772,22267787
chrY,22267789,22267799
chrY,22267801,22267803
chrY,22267805,22267806
chrY,22267808,22267808
chrY,22267810,22267812
chrY,22267813,22267822
chrY,22267824,22267838
chrY,22268054,22268059
chrY,22268061,22268062
chrY,22268064,22268065
chrY,22268067,22268080
chrY,22268082,22268084
chrY,22268086,22268095
chrY,22268097,22268097
chrY,22268098,22268119
chrY,22268201,22268213
chrY,22268215,22268215
chrY,22268217,22268224
chrY,22268227,22268234
chrY,22268236,22268236
chrY,22268238,22268241
chrY,22268243,22268255
chrY,22268257,22268257
chrY,22268259,22268278
chrY,22268280,22268300
chrY,22268302,22268306
chrY,22268308,22268309
chrY,22268311,22268323
chrY,22268325,22268326
chrY,22268328,22268330
chrY,22268335,22268342
chrY,22268344,22268345
chrY,22268348,22268363
chrY,22268365,22268370
chrY,22268372,22268375
chrY,22268377,22268378
chrY,22268380,22268393
chrY,22268394,22268403
chrY,22268405,22268416
chrY,22268418,22268422
chrY,22268423,22268425
chrY,22268427,22268431
chrY,22268433,22268434
chrY,22268437,22268443
chrY,22268444,22268444
chrY,22268450,22268455
chrY,22268457,22268474
chrY,22268476,22268476
chrY,22268478,22268480
chrY,22268483,22268491
chrY,22268493,22268496
chrY,22268498,22268499
chrY,22268502,22268512
chrY,22268514,22268514
chrY,22268516,22268517
chrY,22268519,22268521
chrY,22268523,22268525
chrY,22268527,22268529
chrY,22268531,22268539
chrY,22268541,22268542
chrY,22268545,22268556
chrY,22268558,22268568
chrY,22268570,22268578
chrY,22268580,22268587
chrY,22268589,22268605
chrY,22268607,22268618
chrY,22268620,22268622
chrY,22268624,22268633
chrY,22268635,22268640
chrY,22268642,22268642
chrY,22268645,22268647
chrY,22268649,22268652
chrY,22268654,22268654
chrY,22268657,22268658
chrY,22268660,22268674
chrY,22268676,22268684
chrY,22268686,22268687
chrY,22268689,22268692
chrY,22268694,22268710
chrY,22268712,22268726
chrY,22268728,22268737
chrY,22268739,22268739
chrY,22268741,22268753
chrY,22268755,22268759
chrY,22268761,22268765
chrY,22268767,22268769
chrY,22268771,22268779
chrY,22268781,22268785
chrY,22268787,22268793
chrY,22268795,22268805
chrY,22268807,22268809
chrY,22268836,22268838
chrY,22268840,22268842
chrY,22268844,22268847
chrY,22268849,22268853
chrY,22268855,22268857
chrY,22268859,22268864
chrY,22268866,22268872
chrY,22268874,22268875
chrY,22268877,22268878
chrY,22268880,22268880
chrY,22268882,22268883
chrY,22268885,22268891
chrY,22268893,22268904
chrY,22268906,22268906
chrY,22268908,22268920
chrY,22268923,22268923
chrY,22268925,22268940
chrY,22268942,22268944
chrY,22268946,22268948
chrY,22268950,22268951
chrY,22268955,22268957
chrY,22268959,22268963
chrY,22268965,22268969
chrY,22268971,22268971
chrY,22268973,22268976
chrY,22268978,22269001
chrY,22269003,22269005
chrY,22269008,22269008
chrY,22269010,22269010
chrY,22269012,22269013
chrY,22269016,22269022
chrY,22269024,22269034
chrY,22269036,22269037
chrY,22269039,22269039
chrY,22269043,22269045
chrY,22269048,22269048
chrY,22269049,22269053
chrY,22269055,22269056
chrY,22269058,22269066
chrY,22269068,22269081
chrY,22269083,22269101
chrY,22269103,22269104
chrY,22269106,22269109
chrY,22269111,22269118
chrY,22269120,22269128
chrY,22269145,22269162
chrY,22269164,22269165
chrY,22269167,22269170
chrY,22269172,22269173
chrY,22269175,22269176
chrY,22269178,22269179
chrY,22269181,22269185
chrY,22269187,22269188
chrY,22269191,22269191
chrY,22269193,22269202
chrY,22269204,22269208
chrY,22269210,22269214
chrY,22269216,22269225
chrY,22269227,22269239
chrY,22269241,22269244
chrY,22269283,22269294
chrY,22269296,22269298
chrY,22269300,22269308
chrY,22269310,22269311
chrY,22269317,22269349
chrY,22269351,22269354
chrY,22269356,22269360
chrY,22269363,22269371
chrY,22269373,22269376
chrY,22269378,22269385
chrY,22269388,22269398
chrY,22269400,22269402
chrY,22269405,22269406
chrY,22269408,22269409
chrY,22269411,22269411
chrY,22269413,22269419
chrY,22269421,22269441
chrY,22269444,22269452
chrY,22269926,22269929
chrY,22269931,22269942
chrY,22269945,22269946
chrY,22269949,22269956
chrY,22269958,22269959
chrY,22269962,22269964
chrY,22269966,22269975
chrY,22269977,22269984
chrY,22269986,22270001
chrY,22270004,22270005
chrY,22270007,22270007
chrY,22270009,22270016
chrY,22270018,22270019
chrY,22270020,22270020
chrY,22270022,22270037
chrY,22270039,22270039
chrY,22270041,22270051
chrY,22270053,22270055
chrY,22270058,22270066
chrY,22270068,22270079
chrY,22270081,22270081
chrY,22270083,22270093
chrY,22270095,22270098
chrY,22270100,22270102
chrY,22270104,22270108
chrY,22270111,22270112
chrY,22270114,22270116
chrY,22270118,22270126
chrY,22270128,22270131
chrY,22270133,22270139
chrY,22270140,22270143
chrY,22270144,22270153
chrY,22270156,22270173
chrY,22270175,22270177
chrY,22270179,22270184
chrY,22270186,22270186
chrY,22270188,22270188
chrY,22270191,22270193
chrY,22270195,22270200
chrY,22270202,22270204
chrY,22270217,22270217
chrY,22270219,22270221
chrY,22270224,22270236
chrY,22270238,22270242
chrY,22270244,22270250
chrY,22270252,22270253
chrY,22270255,22270272
chrY,22270274,22270274
chrY,22270276,22270276
chrY,22270278,22270289
chrY,22270291,22270295
chrY,22270297,22270298
chrY,22270301,22270317
chrY,22270328,22270345
chrY,22270347,22270347
chrY,22270349,22270349
chrY,22270351,22270355
chrY,22270357,22270358
chrY,22270364,22270380
chrY,22270382,22270403
chrY,22270405,22270426
chrY,22270428,22270440
chrY,22270442,22270447
chrY,22270449,22270453
chrY,22270455,22270471
chrY,22270473,22270474
chrY,22270476,22270477
chrY,22270479,22270483
chrY,22270485,22270494
chrY,22270497,22270499
chrY,22270501,22270505
chrY,22270507,22270509
chrY,22270511,22270528
chrY,22271057,22271074
chrY,22271076,22271086
chrY,22271089,22271089
chrY,22271092,22271099
chrY,22271101,22271104
chrY,22271106,22271107
chrY,22271109,22271110
chrY,22271113,22271130
chrY,22271132,22271148
chrY,22271150,22271153
chrY,22271156,22271157
chrY,22271159,22271164
chrY,22271166,22271168
chrY,22271170,22271171
chrY,22271173,22271178
chrY,22271180,22271181
chrY,22271182,22271200
chrY,22271202,22271205
chrY,22271207,22271214
chrY,22271216,22271222
chrY,22271224,22271229
chrY,22271232,22271232
chrY,22271236,22271238
chrY,22271239,22271242
chrY,22271244,22271245
chrY,22271247,22271251
chrY,22271253,22271264
chrY,22271266,22271293
chrY,22271295,22271295
chrY,22271298,22271306
chrY,22271308,22271315
chrY,22271317,22271319
chrY,22271321,22271321
chrY,22271323,22271325
chrY,22271331,22271335
chrY,22271337,22271346
chrY,22271348,22271357
chrY,22271359,22271371
chrY,22271373,22271386
chrY,22271388,22271389
chrY,22271391,22271398
chrY,22271399,22271401
chrY,22271403,22271408
chrY,22271410,22271423
chrY,22271425,22271426
chrY,22271428,22271429
chrY,22271432,22271438
chrY,22271440,22271441
chrY,22271443,22271447
chrY,22271448,22271448
chrY,22271450,22271454
chrY,22271456,22271460
chrY,22271462,22271481
chrY,22271483,22271488
chrY,22271490,22271498
chrY,22271500,22271503
chrY,22271505,22271512
chrY,22271515,22271515
chrY,22271517,22271521
chrY,22271523,22271528
chrY,22271530,22271531
chrY,22271533,22271543
chrY,22271545,22271560
chrY,22271562,22271569
chrY,22271570,22271583
chrY,22271584,22271586
chrY,22271587,22271591
chrY,22271594,22271599
chrY,22271601,22271602
chrY,22271604,22271604
chrY,22271606,22271631
chrY,22271633,22271635
chrY,22271637,22271641
chrY,22271643,22271645
chrY,22271647,22271659
chrY,22271661,22271662
chrY,22271664,22271664
chrY,22271666,22271705
chrY,22271708,22271727
chrY,22271729,22271734
chrY,22271736,22271746
chrY,22271749,22271750
chrY,22271752,22271758
chrY,22271761,22271777
chrY,22271779,22271786
chrY,22271788,22271793
chrY,22271795,22271801
chrY,22271803,22271807
chrY,22271809,22271809
chrY,22271812,22271820
chrY,22271822,22271823
chrY,22271825,22271830
chrY,22271832,22271833
chrY,22271835,22271842
chrY,22271844,22271844
chrY,22271847,22271849
chrY,22271851,22271851
chrY,22271853,22271855
chrY,22271857,22271863
chrY,22271865,22271877
chrY,22271879,22271886
chrY,22271888,22271888
chrY,22271891,22271896
chrY,22271898,22271899
chrY,22271901,22271903
chrY,22271906,22271925
chrY,22271927,22271928
chrY,22271930,22271933
chrY,22271937,22271938
chrY,22271941,22271941
chrY,22271943,22271954
chrY,22271956,22271960
chrY,22271963,22271970
chrY,22271972,22271974
chrY,22271976,22271993
chrY,22271995,22272001
chrY,22272003,22272011
chrY,22272013,22272014
chrY,22272016,22272016
chrY,22272018,22272027
chrY,22272029,22272035
chrY,22272037,22272039
chrY,22272041,22272042
chrY,22272044,22272046
chrY,22272048,22272051
chrY,22272053,22272063
chrY,22272066,22272070
chrY,22272072,22272076
chrY,22272078,22272081
chrY,22272083,22272087
chrY,22272089,22272093
chrY,22272096,22272097
chrY,22272099,22272111
chrY,22272113,22272120
chrY,22272123,22272123
chrY,22272125,22272126
chrY,22272128,22272145
chrY,22272147,22272155
chrY,22272157,22272157
chrY,22272159,22272159
chrY,22272162,22272176
chrY,22272178,22272179
chrY,22272181,22272183
chrY,22272185,22272187
chrY,22272189,22272193
chrY,22272195,22272196
chrY,22272198,22272201
chrY,22272815,22272815
chrY,22272818,22272818
chrY,22272819,22272821
chrY,22272823,22272823
chrY,22272826,22272834
chrY,22272836,22272838
chrY,22272841,22272849
chrY,22272852,22272855
chrY,22272857,22272861
chrY,22272863,22272872
chrY,22272874,22272878
chrY,22272881,22272883
chrY,22272886,22272888
chrY,22272890,22272892
chrY,22272896,22272897
chrY,22272899,22272900
chrY,22272903,22272908
chrY,22272910,22272910
chrY,22272916,22272916
chrY,22272918,22272920
chrY,22272922,22272923
chrY,22272926,22272928
chrY,22272930,22272938
chrY,22272940,22272949
chrY,22272951,22272951
chrY,22272953,22272967
chrY,22272969,22272970
chrY,22272972,22272974
chrY,22272976,22272983
chrY,22272986,22272987
chrY,22272989,22272994
chrY,22272996,22273004
chrY,22273006,22273006
chrY,22273008,22273019
chrY,22273021,22273021
chrY,22273023,22273025
chrY,22273036,22273038
chrY,22273041,22273042
chrY,22273044,22273044
chrY,22273046,22273051
chrY,22273052,22273053
chrY,22273055,22273072
chrY,22273108,22273111
chrY,22273113,22273113
chrY,22273115,22273118
chrY,22273120,22273127
chrY,22273130,22273157
chrY,22273159,22273160
chrY,22273162,22273179
chrY,22273181,22273184
chrY,22273186,22273189
chrY,22273191,22273205
chrY,22273208,22273209
chrY,22273211,22273212
chrY,22273214,22273217
chrY,22273219,22273220
chrY,22273222,22273224
chrY,22273227,22273236
chrY,22273239,22273244
chrY,22273246,22273247
chrY,22273249,22273257
chrY,22273259,22273270
chrY,22273272,22273281
chrY,22273284,22273284
chrY,22273286,22273288
chrY,22273290,22273297
chrY,22273299,22273305
chrY,22273306,22273311
chrY,22273313,22273328
chrY,22273330,22273331
chrY,22273333,22273334
chrY,22273338,22273338
chrY,22273340,22273354
chrY,22273356,22273358
chrY,22273360,22273382
chrY,22273384,22273386
chrY,22273388,22273394
chrY,22273396,22273399
chrY,22273401,22273407
chrY,22273409,22273426
chrY,22273429,22273433
chrY,22273435,22273436
chrY,22273438,22273451
chrY,22273453,22273453
chrY,22273455,22273458
chrY,22273460,22273461
chrY,22273496,22273496
chrY,22273498,22273500
chrY,22273502,22273502
chrY,22273504,22273507
chrY,22273509,22273515
chrY,22273517,22273518
chrY,22273520,22273520
chrY,22273522,22273524
chrY,22273526,22273526
chrY,22273528,22273539
chrY,22273541,22273543
chrY,22273545,22273547
chrY,22273549,22273553
chrY,22273556,22273565
chrY,22273567,22273570
chrY,22273572,22273572
chrY,22273574,22273589
chrY,22273591,22273595
chrY,22273597,22273601
chrY,22273603,22273613
chrY,22273615,22273619
chrY,22273621,22273626
chrY,22273628,22273628
chrY,22273630,22273637
chrY,22273639,22273639
chrY,22273641,22273643
chrY,22273645,22273646
chrY,22273649,22273661
chrY,22273663,22273668
chrY,22273670,22273671
chrY,22273673,22273676
chrY,22273678,22273679
chrY,22273682,22273686
chrY,22273688,22273690
chrY,22273692,22273704
chrY,22273706,22273709
chrY,22273711,22273715
chrY,22273717,22273718
chrY,22273720,22273720
chrY,22273722,22273722
chrY,22273724,22273726
chrY,22273728,22273729
chrY,22273731,22273742
chrY,22273745,22273748
chrY,22273750,22273751
chrY,22273753,22273756
chrY,22273758,22273760
chrY,22273761,22273771
chrY,22273773,22273775
chrY,22273777,22273782
chrY,22273784,22273790
chrY,22273963,22273963
chrY,22273965,22273970
chrY,22273973,22273975
chrY,22273977,22273979
chrY,22273981,22273985
chrY,22273987,22273995
chrY,22273997,22273997
chrY,22273999,22274000
chrY,22274002,22274002
chrY,22274004,22274012
chrY,22274014,22274016
chrY,22274018,22274022
chrY,22274024,22274032
chrY,22274034,22274041
chrY,22274045,22274046
chrY,22274049,22274054
chrY,22274056,22274065
chrY,22274067,22274075
chrY,22274077,22274084
chrY,22274086,22274103
chrY,22274104,22274110
chrY,22274112,22274118
chrY,22274120,22274120
chrY,22274122,22274125
chrY,22274127,22274130
chrY,22274133,22274142
chrY,22274144,22274144
chrY,22274147,22274151
chrY,22274153,22274155
chrY,22274157,22274160
chrY,22274163,22274169
chrY,22274173,22274174
chrY,22274176,22274177
chrY,22274179,22274189
chrY,22274191,22274196
chrY,22274198,22274198
chrY,22274201,22274201
chrY,22274203,22274203
chrY,22274205,22274206
chrY,22274208,22274208
chrY,22274210,22274229
chrY,22274230,22274230
chrY,22274232,22274238
chrY,22274240,22274241
chrY,22274243,22274248
chrY,22274252,22274252
chrY,22274254,22274256
chrY,22274258,22274259
chrY,22274261,22274271
chrY,22274273,22274275
chrY,22274277,22274280
chrY,22274282,22274283
chrY,22274285,22274289
chrY,22274291,22274291
chrY,22274293,22274313
chrY,22274317,22274321
chrY,22274323,22274324
chrY,22274326,22274326
chrY,22274329,22274331
chrY,22274333,22274334
chrY,22274336,22274337
chrY,22274339,22274342
chrY,22274349,22274354
chrY,22274356,22274360
chrY,22274362,22274375
chrY,22274377,22274380
chrY,22274382,22274389
chrY,22274391,22274391
chrY,22274393,22274395
chrY,22274397,22274397
chrY,22274399,22274407
chrY,22274409,22274410
chrY,22274412,22274415
chrY,22274418,22274420
chrY,22274423,22274424
chrY,22274426,22274443
chrY,22274444,22274445
chrY,22274447,22274452
chrY,22274454,22274457
chrY,22274460,22274471
chrY,22274473,22274478
chrY,22274480,22274487
chrY,22274489,22274494
chrY,22274496,22274498
chrY,22274500,22274520
chrY,22274522,22274529
chrY,22274531,22274533
chrY,22274538,22274548
chrY,22274550,22274559
chrY,22274561,22274570
chrY,22274572,22274574
chrY,22274575,22274579
chrY,22274581,22274584
chrY,22274586,22274586
chrY,22274604,22274604
chrY,22274607,22274614
chrY,22274616,22274635
chrY,22274637,22274640
chrY,22274642,22274646
chrY,22274648,22274653
chrY,22274655,22274662
chrY,22274664,22274670
chrY,22274672,22274678
chrY,22275098,22275104
chrY,22275108,22275109
chrY,22275111,22275112
chrY,22275114,22275123
chrY,22275127,22275145
chrY,22275147,22275157
chrY,22275224,22275231
chrY,22277293,22277299
chrY,22277302,22277305
chrY,22277307,22277308
chrY,22277535,22277539
chrY,22277542,22277569
chrY,22277571,22277574
chrY,22279652,22279652
chrY,22279654,22279654
chrY,22279656,22279660
chrY,22279662,22279666
chrY,22279668,22279673
chrY,22279675,22279678
chrY,22279680,22279680
chrY,22279682,22279685
chrY,22279687,22279688
chrY,22279690,22279691
chrY,22279693,22279695
chrY,22279697,22279706
chrY,22279709,22279719
chrY,22279720,22279722
chrY,22279974,22279974
chrY,22279975,22279977
chrY,22279979,22279984
chrY,22279987,22279988
chrY,22279990,22279990
chrY,22279992,22279995
chrY,22279997,22280001
chrY,22280002,22280008
chrY,22280010,22280016
chrY,22280018,22280026
chrY,22280028,22280028
chrY,22280030,22280036
chrY,22280038,22280039
chrY,22280041,22280047
chrY,22280049,22280057
chrY,22280059,22280069
chrY,22280071,22280071
chrY,22280073,22280079
chrY,22280081,22280082
chrY,22280084,22280084
chrY,22280086,22280087
chrY,22280089,22280092
chrY,22280094,22280101
chrY,22280103,22280109
chrY,22280111,22280114
chrY,22280116,22280118
chrY,22280120,22280127
chrY,22280130,22280150
chrY,22280152,22280161
chrY,22280164,22280168
chrY,22280170,22280170
chrY,22280172,22280184
chrY,22280186,22280192
chrY,22280210,22280212
chrY,22280215,22280217
chrY,22280219,22280221
chrY,22280223,22280231
chrY,22280233,22280239
chrY,22280241,22280251
chrY,22280255,22280259
chrY,22280261,22280269
chrY,22280271,22280273
chrY,22280275,22280283
chrY,22280285,22280303
chrY,22280305,22280309
chrY,22280311,22280312
chrY,22280314,22280332
chrY,22280334,22280334
chrY,22280337,22280338
chrY,22280342,22280342
chrY,22280344,22280347
chrY,22280349,22280349
chrY,22280353,22280355
chrY,22280363,22280363
chrY,22280365,22280366
chrY,22280368,22280370
chrY,22280373,22280382
chrY,22280384,22280384
chrY,22280386,22280389
chrY,22280391,22280394
chrY,22280396,22280404
chrY,22280406,22280408
chrY,22280410,22280410
chrY,22280412,22280417
chrY,22280419,22280419
chrY,22280421,22280424
chrY,22280426,22280430
chrY,22280433,22280438
chrY,22280441,22280441
chrY,22280443,22280444
chrY,22280446,22280451
chrY,22280454,22280457
chrY,22280460,22280465
chrY,22280467,22280472
chrY,22280477,22280483
chrY,22280486,22280487
chrY,22280489,22280492
chrY,22280495,22280497
chrY,22280499,22280506
chrY,22280508,22280509
chrY,22280512,22280515
chrY,22280517,22280523
chrY,22280525,22280528
chrY,22280530,22280537
chrY,22280539,22280545
chrY,22280547,22280557
chrY,22280559,22280562
chrY,22280564,22280565
chrY,22280567,22280567
chrY,22280569,22280571
chrY,22280573,22280578
chrY,22280582,22280586
chrY,22280588,22280588
chrY,22280590,22280599
chrY,22280601,22280608
chrY,22280610,22280612
chrY,22280614,22280616
chrY,22280618,22280622
chrY,22280624,22280624
chrY,22280626,22280637
chrY,22280639,22280643
chrY,22280645,22280653
chrY,22280656,22280657
chrY,22280659,22280662
chrY,22280664,22280675
chrY,22280677,22280678
chrY,22280680,22280684
chrY,22280686,22280695
chrY,22280697,22280698
chrY,22280700,22280704
chrY,22280706,22280709
chrY,22280711,22280712
chrY,22280714,22280717
chrY,22280720,22280721
chrY,22280723,22280744
chrY,22280746,22280751
chrY,22280753,22280756
chrY,22280758,22280761
