chrom,start,end
chrY,6022950,6022998
chrY,6023892,6023905
chrY,6023907,6023913
chrY,6023915,6024012
chrY,6024014,6024030
chrY,6024231,6024334
chrY,6024336,6024352
chrY,6024354,6024464
chrY,6024800,6024880
chrY,6024882,6024898
chrY,6024899,6024904
chrY,6024906,6025130
chrY,6025132,6025389
chrY,6026928,6026939
chrY,6027133,6027133
chrY,6027468,6027494
chrY,6028263,6028331
chrY,6028333,6028381
chrY,6028383,6028428
chrY,6028430,6028495
chrY,6028497,6028599
chrY,6028657,6028660
chrY,6028817,6028826
chrY,6028970,6028994
chrY,6028996,6029008
chrY,6029010,6029056
chrY,6029058,6029096
chrY,6029098,6029101
chrY,6029103,6029114
chrY,6029116,6029126
chrY,6029128,6029232
chrY,6029234,6029235
chrY,6029237,6029263
chrY,6029265,6029286
chrY,6029288,6029293
chrY,6029422,6029497
chrY,6029499,6029500
chrY,6029502,6029516
chrY,6029518,6029548
chrY,6029550,6029558
chrY,6029560,6029577
chrY,6029579,6029618
chrY,6029620,6029640
chrY,6029714,6029716
chrY,6029718,6029734
chrY,6029736,6029759
chrY,6029761,6029767
chrY,6029769,6029804
chrY,6031261,6031270
chrY,6032619,6032620
chrY,6036021,6036027
chrY,6036029,6036057
chrY,6036541,6036556
chrY,6036558,6036559
chrY,6036561,6036617
chrY,6036808,6036826
chrY,6036828,6036912
chrY,6036914,6036961
chrY,6036963,6037051
chrY,6037053,6037061
chrY,6037063,6037068
chrY,6037070,6037078
chrY,6037080,6037118
chrY,6037178,6037181
chrY,6037183,6037213
chrY,6037215,6037238
chrY,6037240,6037277
chrY,6037363,6037387
chrY,6037389,6037549
chrY,6037551,6037556
chrY,6037880,6037943
chrY,6037945,6037959
chrY,6037961,6037967
chrY,6037969,6037971
chrY,6037973,6038017
chrY,6038019,6038201
chrY,6038203,6038341
chrY,6038343,6038345
chrY,6038347,6038378
chrY,6038380,6038397
chrY,6038399,6038466
chrY,6038467,6038576
chrY,6038578,6038582
chrY,6038584,6038635
chrY,6038637,6038690
chrY,6038692,6038692
chrY,6038694,6038726
chrY,6038728,6038816
chrY,6038857,6038916
chrY,6039153,6039155
chrY,6039223,6039277
chrY,6039279,6039369
chrY,6039371,6039461
chrY,6039466,6039468
chrY,6039562,6039563
chrY,6039903,6039905
chrY,6039930,6039939
chrY,6039941,6039963
chrY,6039965,6040062
chrY,6040064,6040158
chrY,6040160,6040162
chrY,6040164,6040168
chrY,6040170,6040288
chrY,6040293,6040294
chrY,6040421,6040592
chrY,6040594,6040616
chrY,6040618,6040668
chrY,6040851,6040891
chrY,6041896,6041904
chrY,6042235,6042251
chrY,6042331,6042361
chrY,6042363,6042386
chrY,6042388,6042434
chrY,6042436,6042559
chrY,6042561,6042583
chrY,6042586,6042620
chrY,6042622,6042624
chrY,6042626,6042740
chrY,6042742,6042762
chrY,6042764,6042768
chrY,6042770,6042999
chrY,6043000,6043137
chrY,6043139,6043156
chrY,6043158,6043165
chrY,6043167,6043206
chrY,6043209,6043212
chrY,6043302,6043333
chrY,6043335,6043365
chrY,6043367,6043397
chrY,6043497,6043584
chrY,6043586,6043611
chrY,6043616,6043643
chrY,6043645,6043649
chrY,6043677,6043687
chrY,6043689,6043703
chrY,6044807,6044809
chrY,6044811,6044931
chrY,6044933,6044945
chrY,6045453,6045478
chrY,6045480,6045483
chrY,6045485,6045516
chrY,6045519,6045602
chrY,6045604,6045614
chrY,6045616,6045620
chrY,6045622,6045624
chrY,6045678,6045703
chrY,6046302,6046342
chrY,6046344,6046355
chrY,6046357,6046391
chrY,6046393,6046412
chrY,6046595,6046658
chrY,6046660,6046665
chrY,6046667,6046702
chrY,6046802,6046833
chrY,6046834,6046909
chrY,6046911,6046983
chrY,6046985,6047021
chrY,6047023,6047058
chrY,6047060,6047070
chrY,6047072,6047131
chrY,6047133,6047237
chrY,6047239,6047258
chrY,6047259,6047289
chrY,6047291,6047367
chrY,6047369,6047376
chrY,6047378,6047424
chrY,6047652,6047675
