chrom,start,end
chrY,1638791,1638803
chrY,1638804,1638807
chrY,1638809,1638811
chrY,1638813,1638817
chrY,1638820,1638827
chrY,1638829,1638853
chrY,1638855,1638856
chrY,1638858,1638885
chrY,1638887,1638921
chrY,1638923,1638926
chrY,1638928,1638939
chrY,1638942,1638954
chrY,1638957,1638972
chrY,1638974,1638976
chrY,1638978,1638982
chrY,1638985,1638992
chrY,1638994,1638999
chrY,1639001,1639009
chrY,1639011,1639018
chrY,1639020,1639021
chrY,1639023,1639030
chrY,1639032,1639032
chrY,1639034,1639076
chrY,1639078,1639086
chrY,1639088,1639091
chrY,1639094,1639094
chrY,1639096,1639118
chrY,1639120,1639138
chrY,1639141,1639141
chrY,1639143,1639147
chrY,1639150,1639157
chrY,1639159,1639164
chrY,1639166,1639175
chrY,1639177,1639178
chrY,1639180,1639183
chrY,1639185,1639186
chrY,1639188,1639197
chrY,1639200,1639241
chrY,1639243,1639251
chrY,1639253,1639256
chrY,1639259,1639290
chrY,1639292,1639301
chrY,1639303,1639303
chrY,1639306,1639306
chrY,1639308,1639312
chrY,1639315,1639323
chrY,1639324,1639329
chrY,1639331,1639339
chrY,1639341,1639343
chrY,1639345,1639348
chrY,1639350,1639352
chrY,1639355,1639362
chrY,1639364,1639373
chrY,1639375,1639384
chrY,1639386,1639386
chrY,1639389,1639389
chrY,1639392,1639392
chrY,1639394,1639395
chrY,1639397,1639405
chrY,1639407,1639423
chrY,1639425,1639434
chrY,1639436,1639439
chrY,1639441,1639445
chrY,1639447,1639449
chrY,1639451,1639465
chrY,1639467,1639487
chrY,1639489,1639502
chrY,1639505,1639515
chrY,1639518,1639529
chrY,1639532,1639548
chrY,1639551,1639569
chrY,1639571,1639579
chrY,1639581,1639584
chrY,1639587,1639587
chrY,1639589,1639618
chrY,1639620,1639629
chrY,1639631,1639631
chrY,1639634,1639634
chrY,1639636,1639640
chrY,1639643,1639679
chrY,1639681,1639681
chrY,1639683,1639685
chrY,1639687,1639690
chrY,1639692,1639695
chrY,1639697,1639701
chrY,1639703,1639712
chrY,1639716,1639734
chrY,1639736,1639744
chrY,1639746,1639749
chrY,1639752,1639762
chrY,1639765,1639776
chrY,1639778,1639796
chrY,1639799,1639799
chrY,1639801,1639805
chrY,1639808,1639909
chrY,1639911,1639959
chrY,1639962,1639964
chrY,1639966,1639980
chrY,1639982,1640017
chrY,1640019,1640022
chrY,1640023,1640043
chrY,1640046,1640063
chrY,1640064,1640064
chrY,1640066,1640074
chrY,1640076,1640092
chrY,1640095,1640102
chrY,1640104,1640104
chrY,1640105,1640107
chrY,1640109,1640191
chrY,1640192,1640244
chrY,1640246,1640247
chrY,1640249,1640253
chrY,1640255,1640258
chrY,1640260,1640265
chrY,1640267,1640267
chrY,1640270,1640272
chrY,1640274,1640368
chrY,1640370,1640404
chrY,1640406,1640409
chrY,1640411,1640412
chrY,1640414,1640423
chrY,1640425,1640437
chrY,1640439,1640454
chrY,1640457,1640459
chrY,1640461,1640465
chrY,1640468,1640492
chrY,1640494,1640504
chrY,1640506,1640516
chrY,1640518,1640523
chrY,1640526,1640530
chrY,1640531,1640535
chrY,1640537,1640567
chrY,1640569,1640572
chrY,1640574,1640586
chrY,1640588,1640595
chrY,1640597,1640599
chrY,1640601,1640618
chrY,1640620,1640620
chrY,1640622,1640622
chrY,1640624,1640628
chrY,1640631,1640637
chrY,1640640,1640655
chrY,1640657,1640657
chrY,1640659,1640667
chrY,1640669,1640669
chrY,1640671,1640683
chrY,1640685,1640732
chrY,1640734,1640737
chrY,1640739,1640740
chrY,1640742,1640746
chrY,1640748,1640751
chrY,1640753,1640758
chrY,1640760,1640760
chrY,1640763,1640765
chrY,1640767,1640776
chrY,1640778,1640787
chrY,1640789,1640793
chrY,1640796,1640803
chrY,1640805,1640829
chrY,1640831,1640832
chrY,1640834,1640841
chrY,1640843,1640843
chrY,1640846,1640859
chrY,1640861,1640870
chrY,1640873,1640878
chrY,1640889,1640897
chrY,1640899,1640916
chrY,1640918,1640940
chrY,1640941,1640948
chrY,1640950,1640952
chrY,1640954,1640957
chrY,1640961,1640963
chrY,1640965,1640991
chrY,1640993,1640997
chrY,1640999,1640999
chrY,1641001,1641008
chrY,1641011,1641013
chrY,1641015,1641016
chrY,1641019,1641067
chrY,1641069,1641070
chrY,1641072,1641080
chrY,1641082,1641090
chrY,1641092,1641105
chrY,1641106,1641136
chrY,1641137,1641147
chrY,1641149,1641173
chrY,1641175,1641178
chrY,1641180,1641190
chrY,1641191,1641191
chrY,1641193,1641197
chrY,1641199,1641205
chrY,1641207,1641208
chrY,1641210,1641227
chrY,1641229,1641235
chrY,1641237,1641255
chrY,1641257,1641259
chrY,1641261,1641277
chrY,1641280,1641280
chrY,1641282,1641282
chrY,1641284,1641288
chrY,1641291,1641297
chrY,1641300,1641317
chrY,1641319,1641327
chrY,1641329,1641329
chrY,1641331,1641333
chrY,1641335,1641343
chrY,1641345,1641365
chrY,1641367,1641371
chrY,1641374,1641399
chrY,1641401,1641406
chrY,1641408,1641418
chrY,1641420,1641420
chrY,1641423,1641433
chrY,1641435,1641443
chrY,1641445,1641463
chrY,1641465,1641465
chrY,1641467,1641480
chrY,1641482,1641499
chrY,1641501,1641507
chrY,1641509,1641518
chrY,1641521,1641521
chrY,1641523,1641527
chrY,1641530,1641535
chrY,1641537,1641538
chrY,1641540,1641546
chrY,1641548,1641548
chrY,1641550,1641563
chrY,1641565,1641574
chrY,1641576,1641576
chrY,1641579,1641601
chrY,1641602,1641611
chrY,1641612,1641613
chrY,1641616,1641624
chrY,1641626,1641630
chrY,1641632,1641654
chrY,1641656,1641659
chrY,1641661,1641666
chrY,1641668,1641669
chrY,1641671,1641673
chrY,1641675,1641675
chrY,1641678,1641684
chrY,1641686,1641690
chrY,1641694,1641701
chrY,1641703,1641736
chrY,1641739,1641749
chrY,1641751,1641752
chrY,1641754,1641756
chrY,1641758,1641842
chrY,1641844,1641850
chrY,1641852,1641861
chrY,1641863,1641891
chrY,1641893,1641893
chrY,1641896,1641916
chrY,1641919,1641926
chrY,1641928,1641932
chrY,1641934,1641943
chrY,1641946,1641954
chrY,1641956,1641960
chrY,1641962,1641962
chrY,1641963,1641981
chrY,1641982,1642003
chrY,1642006,1642026
chrY,1642028,1642029
chrY,1642032,1642039
chrY,1642040,1642091
chrY,1642096,1642114
chrY,1642116,1642156
chrY,1642158,1642181
chrY,1642183,1642192
chrY,1642195,1642203
chrY,1642205,1642209
chrY,1642212,1642221
chrY,1642223,1642231
chrY,1642233,1642249
chrY,1642251,1642270
chrY,1642274,1642308
chrY,1642310,1642419
chrY,1642421,1642438
chrY,1642440,1642460
chrY,1642462,1642471
chrY,1642473,1642526
chrY,1642528,1642554
chrY,1642556,1642651
chrY,1642653,1642692
chrY,1642694,1642752
chrY,1642781,1642804
chrY,1642806,1642926
chrY,1642928,1643016
chrY,1643018,1643027
chrY,1643029,1643069
chrY,1643071,1643071
chrY,1643073,1643075
chrY,1643077,1643153
chrY,1643155,1643423
chrY,1643425,1643427
chrY,1643429,1643460
chrY,1643461,1643478
chrY,1643480,1643513
chrY,1643515,1643525
chrY,1643527,1643534
chrY,1643536,1643538
chrY,1643540,1643549
chrY,1643551,1643567
chrY,1643569,1643593
chrY,1643594,1643607
chrY,1643609,1643610
chrY,1643612,1643653
chrY,1643655,1643664
chrY,1643666,1643710
chrY,1643712,1643752
chrY,1643754,1643812
chrY,1644213,1644219
chrY,1644453,1644582
chrY,1644583,1644588
chrY,1644590,1644595
chrY,1644597,1644617
chrY,1644619,1644703
chrY,1644705,1644808
chrY,1644810,1644854
chrY,1644856,1644879
chrY,1644881,1644915
chrY,1644917,1644976
chrY,1645277,1645290
chrY,1645292,1645328
chrY,1645329,1645345
chrY,1645347,1645370
chrY,1645372,1645395
chrY,1645689,1645778
chrY,1645780,1645796
chrY,1645798,1645817
chrY,1645819,1645833
chrY,1645835,1645940
chrY,1645942,1646041
chrY,1646043,1646062
chrY,1646064,1646071
chrY,1646073,1646080
chrY,1646082,1646181
chrY,1646183,1646203
chrY,1646396,1646402
chrY,1646404,1646414
chrY,1646416,1646429
chrY,1646431,1646441
chrY,1646444,1646454
chrY,1646456,1646462
chrY,1646464,1646471
chrY,1646473,1646475
chrY,1646477,1646492
chrY,1646494,1646502
chrY,1646504,1646512
chrY,1646514,1646527
chrY,1646529,1646558
chrY,1646560,1646573
chrY,1647202,1647214
chrY,1647216,1647220
chrY,1647222,1647243
chrY,1647245,1647274
chrY,1647276,1647291
chrY,1647293,1647311
chrY,1647855,1647876
chrY,1647878,1647891
chrY,1647893,1647904
chrY,1647906,1647907
chrY,1647957,1647957
chrY,1648005,1648005
chrY,1648055,1648062
chrY,1648064,1648075
chrY,1648383,1648405
chrY,1648555,1648561
chrY,1648564,1648566
chrY,1648568,1648592
chrY,1648593,1648596
chrY,1648598,1648638
chrY,1648640,1648680
chrY,1648682,1648716
chrY,1648718,1648857
chrY,1648859,1648889
chrY,1648891,1648894
chrY,1648896,1648906
chrY,1649206,1649226
chrY,1649228,1649228
chrY,1649230,1649314
chrY,1649620,1649621
