chrom,start,end
chrY,5573434,5573489
chrY,5573491,5573584
chrY,5573586,5573590
chrY,5573592,5573595
chrY,5573597,5573736
chrY,5573738,5573751
chrY,5573753,5573871
chrY,5573873,5573908
chrY,5573910,5573983
chrY,5573985,5574088
chrY,5574090,5574135
chrY,5574137,5574225
chrY,5574227,5574233
chrY,5574235,5574269
chrY,5574271,5574365
chrY,5574367,5574379
chrY,5574381,5574488
chrY,5575410,5575482
chrY,5575484,5575512
chrY,5575514,5575514
chrY,5575516,5575528
chrY,5575530,5575534
chrY,5575536,5575559
chrY,5575561,5575593
chrY,5575594,5575615
chrY,5575616,5575652
chrY,5575654,5575681
chrY,5575683,5575795
chrY,5575797,5575841
chrY,5575844,5575956
chrY,5575959,5575978
chrY,5575980,5575991
chrY,5575993,5576108
chrY,5576110,5576147
chrY,5576149,5576222
chrY,5576224,5576229
chrY,5576231,5576245
chrY,5576247,5576319
chrY,5576321,5576343
chrY,5576345,5576417
chrY,5576419,5576427
chrY,5576429,5576435
chrY,5576437,5576543
chrY,5576545,5576554
chrY,5576556,5576610
chrY,5576612,5576651
chrY,5576653,5576665
chrY,5576667,5576722
chrY,5576724,5576918
chrY,5576920,5576977
chrY,5577143,5577167
chrY,5577169,5577199
chrY,5577202,5577245
chrY,5577247,5577345
chrY,5577347,5577350
chrY,5577352,5577442
chrY,5577444,5577505
chrY,5577507,5577608
chrY,5577610,5577623
chrY,5577625,5577654
chrY,5577656,5577712
chrY,5577717,5577720
chrY,5578094,5578103
chrY,5578105,5578144
chrY,5578146,5578193
chrY,5578195,5578372
chrY,5578374,5578376
chrY,5578378,5578482
chrY,5578484,5578487
chrY,5578489,5578499
chrY,5578642,5578664
chrY,5578666,5578673
chrY,5578674,5578812
chrY,5578814,5578898
chrY,5578900,5579007
chrY,5579009,5579046
chrY,5579048,5579058
chrY,5579060,5579083
chrY,5579085,5579199
chrY,5579202,5579267
chrY,5579269,5579470
chrY,5579472,5579485
chrY,5579487,5579603
chrY,5579605,5579715
chrY,5579717,5579733
chrY,5579735,5579753
chrY,5579755,5579764
chrY,5579766,5579781
chrY,5579783,5579784
chrY,5579786,5579924
chrY,5579956,5579988
chrY,5579990,5580056
chrY,5580058,5580162
chrY,5580164,5580180
chrY,5580182,5580203
chrY,5580205,5580227
chrY,5580228,5580230
chrY,5580232,5580407
chrY,5580411,5580412
chrY,5580415,5580445
chrY,5580447,5580457
chrY,5580459,5580489
chrY,5580511,5580524
chrY,5580526,5580543
chrY,5580545,5580611
chrY,5580613,5580622
chrY,5580624,5580672
chrY,5580674,5580801
chrY,5580803,5580823
chrY,5580825,5580918
chrY,5580920,5580978
chrY,5580980,5581003
chrY,5581005,5581050
chrY,5581052,5581125
chrY,5581127,5581241
chrY,5581243,5581297
chrY,5581299,5581335
chrY,5581337,5581402
chrY,5581404,5581435
chrY,5581437,5581499
chrY,5581501,5581507
chrY,5581509,5581604
chrY,5581606,5581623
chrY,5581625,5581893
chrY,5581895,5582051
chrY,5582053,5582082
chrY,5582084,5582302
chrY,5582304,5582402
chrY,5582404,5582462
chrY,5582464,5582591
chrY,5582593,5582659
chrY,5582661,5582662
chrY,5582664,5582697
chrY,5582699,5582794
chrY,5582796,5582807
chrY,5582809,5582853
chrY,5582855,5582876
chrY,5584575,5584585
chrY,5590940,5590948
chrY,5595360,5595436
chrY,5595437,5595535
chrY,5595537,5595620
chrY,5595622,5595658
chrY,5595661,5595668
chrY,5595670,5595680
chrY,5595682,5595725
chrY,5595727,5595751
chrY,5595753,5595780
chrY,5595782,5595791
chrY,5595793,5595822
chrY,5595824,5595864
chrY,5595914,5595916
chrY,5595918,5595921
chrY,5595923,5595945
chrY,5595947,5596043
chrY,5596045,5596057
chrY,5596059,5596069
chrY,5596071,5596277
chrY,5596279,5596295
chrY,5596297,5596336
chrY,5596338,5596386
chrY,5596388,5596453
chrY,5596455,5596484
chrY,5596486,5596590
chrY,5596592,5596618
chrY,5596620,5596642
chrY,5596644,5596928
chrY,5596930,5596957
chrY,5596959,5596965
chrY,5596967,5596970
chrY,5596971,5596982
chrY,5596984,5596998
chrY,5597000,5597013
chrY,5597015,5597059
chrY,5597608,5597612
chrY,5597940,5597943
chrY,5597945,5597987
chrY,5597989,5598178
chrY,5598180,5598348
chrY,5598350,5598372
chrY,5598374,5598378
chrY,5598380,5598451
chrY,5598453,5598565
chrY,5598567,5598573
chrY,5598575,5598595
chrY,5598597,5598668
chrY,5598670,5598727
chrY,5598728,5598753
chrY,5598755,5598805
chrY,5598807,5598809
chrY,5598811,5598879
chrY,5598881,5599140
chrY,5599143,5599188
chrY,5599190,5599228
chrY,5599230,5599247
chrY,5599249,5599297
chrY,5599299,5599455
chrY,5599457,5599488
chrY,5599490,5599507
chrY,5599509,5599571
chrY,5599573,5599726
chrY,5599728,5599759
chrY,5599760,5599831
chrY,5599833,5599840
chrY,5599842,5599845
chrY,5599847,5600084
